date,close_60_sma,ticker,date
2018-06-18,66.83254572550456,nke,2018-06-18
2018-06-19,66.98999888102213,nke,2018-06-19
2018-06-20,67.1345079421997,nke,2018-06-20
2018-06-21,67.26217670440674,nke,2018-06-21
2018-06-22,67.39334341684977,nke,2018-06-22
2018-06-25,67.4911704381307,nke,2018-06-25
2018-06-26,67.62950089772542,nke,2018-06-26
2018-06-27,67.70711638132731,nke,2018-06-27
2018-06-28,67.76281960805257,nke,2018-06-28
2018-06-29,67.92787787119548,nke,2018-06-29
2018-07-02,68.10424009958903,nke,2018-07-02
2018-07-03,68.2533005396525,nke,2018-07-03
2018-07-05,68.40957571665446,nke,2018-07-05
2018-07-06,68.56744798024495,nke,2018-07-06
2018-07-09,68.72311534881592,nke,2018-07-09
2018-07-10,68.89176044464111,nke,2018-07-10
2018-07-11,69.06007531483968,nke,2018-07-11
2018-07-12,69.2213487625122,nke,2018-07-12
2018-07-13,69.40374997456868,nke,2018-07-13
2018-07-16,69.59961191813152,nke,2018-07-16
2018-07-17,69.7852180480957,nke,2018-07-17
2018-07-18,69.94405555725098,nke,2018-07-18
2018-07-19,70.10723037719727,nke,2018-07-19
2018-07-20,70.2753677368164,nke,2018-07-20
2018-07-23,70.4154790242513,nke,2018-07-23
2018-07-24,70.51440862019857,nke,2018-07-24
2018-07-25,70.65822690327963,nke,2018-07-25
2018-07-26,70.82257588704427,nke,2018-07-26
2018-07-27,70.96414120992024,nke,2018-07-27
2018-07-30,71.11254679361979,nke,2018-07-30
2018-07-31,71.25699399312337,nke,2018-07-31
2018-08-01,71.39170583089192,nke,2018-08-01
2018-08-02,71.55831845601399,nke,2018-08-02
2018-08-03,71.73453826904297,nke,2018-08-03
2018-08-06,71.92359708150228,nke,2018-08-06
2018-08-07,72.12086423238118,nke,2018-08-07
2018-08-08,72.31108741760254,nke,2018-08-08
2018-08-09,72.50294520060221,nke,2018-08-09
2018-08-10,72.65684636433919,nke,2018-08-10
2018-08-13,72.80784072875977,nke,2018-08-13
2018-08-14,72.95259195963541,nke,2018-08-14
2018-08-15,73.08723475138346,nke,2018-08-15
2018-08-16,73.23070208231609,nke,2018-08-16
2018-08-17,73.36887423197429,nke,2018-08-17
2018-08-20,73.53260294596355,nke,2018-08-20
2018-08-21,73.7075703938802,nke,2018-08-21
2018-08-22,73.89884961446127,nke,2018-08-22
2018-08-23,74.07349510192871,nke,2018-08-23
2018-08-24,74.24763971964518,nke,2018-08-24
2018-08-27,74.4063762664795,nke,2018-08-27
2018-08-28,74.54681599934896,nke,2018-08-28
2018-08-29,74.68709462483724,nke,2018-08-29
2018-08-30,74.79382832845052,nke,2018-08-30
2018-08-31,74.91649131774902,nke,2018-08-31
2018-09-04,74.99507382710775,nke,2018-09-04
2018-09-05,75.08378092447917,nke,2018-09-05
2018-09-06,75.18502629597982,nke,2018-09-06
2018-09-07,75.28755137125651,nke,2018-09-07
2018-09-10,75.40956904093424,nke,2018-09-10
2018-09-11,75.52181663513184,nke,2018-09-11
2018-09-12,75.64370892842611,nke,2018-09-12
2018-09-13,75.79483095804851,nke,2018-09-13
2018-09-14,75.93889172871907,nke,2018-09-14
2018-09-17,76.09177093505859,nke,2018-09-17
2018-09-18,76.28501561482747,nke,2018-09-18
2018-09-19,76.482240041097,nke,2018-09-19
2018-09-20,76.6912181854248,nke,2018-09-20
2018-09-21,76.92251345316569,nke,2018-09-21
2018-09-24,77.12759615580241,nke,2018-09-24
2018-09-25,77.21296424865723,nke,2018-09-25
2018-09-26,77.30214195251465,nke,2018-09-26
2018-09-27,77.43805872599283,nke,2018-09-27
2018-09-28,77.57253799438476,nke,2018-09-28
2018-10-01,77.7039576212565,nke,2018-10-01
2018-10-02,77.79534543355307,nke,2018-10-02
2018-10-03,77.87773450215657,nke,2018-10-03
2018-10-04,77.92616577148438,nke,2018-10-04
2018-10-05,77.9734708150228,nke,2018-10-05
2018-10-08,78.02238553365072,nke,2018-10-08
2018-10-09,78.06841888427735,nke,2018-10-09
2018-10-10,78.03077456156413,nke,2018-10-10
2018-10-11,78.00033582051596,nke,2018-10-11
2018-10-12,77.98664461771646,nke,2018-10-12
2018-10-15,77.95799039204915,nke,2018-10-15
2018-10-16,77.97533823649088,nke,2018-10-16
2018-10-17,77.99360936482748,nke,2018-10-17
2018-10-18,77.97155939737955,nke,2018-10-18
2018-10-19,77.91125564575195,nke,2018-10-19
2018-10-22,77.88227678934733,nke,2018-10-22
2018-10-23,77.8432856241862,nke,2018-10-23
2018-10-24,77.76925608317057,nke,2018-10-24
2018-10-25,77.700883102417,nke,2018-10-25
2018-10-26,77.59812189737956,nke,2018-10-26
2018-10-29,77.49584655761718,nke,2018-10-29
2018-10-30,77.41854108174643,nke,2018-10-30
2018-10-31,77.33339182535808,nke,2018-10-31
2018-11-01,77.27688140869141,nke,2018-11-01
2018-11-02,77.20479380289713,nke,2018-11-02
2018-11-05,77.15649795532227,nke,2018-11-05
2018-11-06,77.10206489562988,nke,2018-11-06
2018-11-07,77.07031834920248,nke,2018-11-07
2018-11-08,77.04466336568197,nke,2018-11-08
2018-11-09,76.9884568532308,nke,2018-11-09
2018-11-12,76.91679191589355,nke,2018-11-12
2018-11-13,76.8077345530192,nke,2018-11-13
2018-11-14,76.68631833394369,nke,2018-11-14
2018-11-15,76.55587946573893,nke,2018-11-15
2018-11-16,76.42770385742188,nke,2018-11-16
2018-11-19,76.27119204203288,nke,2018-11-19
2018-11-20,76.08894488016765,nke,2018-11-20
2018-11-21,75.92793324788411,nke,2018-11-21
2018-11-23,75.74939219156902,nke,2018-11-23
2018-11-26,75.61279017130533,nke,2018-11-26
2018-11-27,75.4501230875651,nke,2018-11-27
2018-11-28,75.37064030965169,nke,2018-11-28
2018-11-29,75.280859375,nke,2018-11-29
2018-11-30,75.19949289957682,nke,2018-11-30
2018-12-03,75.16524314880371,nke,2018-12-03
2018-12-04,75.06733640034993,nke,2018-12-04
2018-12-06,74.95686785380046,nke,2018-12-06
2018-12-07,74.80494333902995,nke,2018-12-07
2018-12-10,74.6320629119873,nke,2018-12-10
2018-12-11,74.47596613566081,nke,2018-12-11
2018-12-12,74.33567301432292,nke,2018-12-12
2018-12-13,74.14076932271321,nke,2018-12-13
2018-12-14,73.95276540120443,nke,2018-12-14
2018-12-17,73.70719502766927,nke,2018-12-17
2018-12-18,73.47890027364095,nke,2018-12-18
2018-12-19,73.23602104187012,nke,2018-12-19
2018-12-20,72.9615374247233,nke,2018-12-20
2018-12-21,72.78269691467285,nke,2018-12-21
2018-12-24,72.52143376668295,nke,2018-12-24
2018-12-26,72.33650957743326,nke,2018-12-26
2018-12-27,72.16641947428386,nke,2018-12-27
2018-12-28,72.01819547017415,nke,2018-12-28
2018-12-31,71.8872257232666,nke,2018-12-31
2019-01-02,71.79229367574057,nke,2019-01-02
2019-01-03,71.67718671162923,nke,2019-01-03
2019-01-04,71.59097086588541,nke,2019-01-04
2019-01-07,71.5189655303955,nke,2019-01-07
2019-01-08,71.5514305114746,nke,2019-01-08
2019-01-09,71.58855489095052,nke,2019-01-09
2019-01-10,71.60041046142578,nke,2019-01-10
2019-01-11,71.62093633015951,nke,2019-01-11
2019-01-14,71.60220553080241,nke,2019-01-14
2019-01-15,71.62845039367676,nke,2019-01-15
2019-01-16,71.6656270345052,nke,2019-01-16
2019-01-17,71.74856707255046,nke,2019-01-17
2019-01-18,71.84170697530111,nke,2019-01-18
2019-01-22,71.96462745666504,nke,2019-01-22
2019-01-23,72.10330352783203,nke,2019-01-23
2019-01-24,72.22524350484213,nke,2019-01-24
2019-01-25,72.36649945576985,nke,2019-01-25
2019-01-28,72.50114504496257,nke,2019-01-28
2019-01-29,72.59684855143229,nke,2019-01-29
2019-01-30,72.70113042195638,nke,2019-01-30
2019-01-31,72.78693758646646,nke,2019-01-31
2019-02-01,72.87015266418457,nke,2019-02-01
2019-02-04,72.94582824707031,nke,2019-02-04
2019-02-05,73.05099004109701,nke,2019-02-05
2019-02-06,73.13120549519857,nke,2019-02-06
2019-02-07,73.2093137105306,nke,2019-02-07
2019-02-08,73.30978546142578,nke,2019-02-08
2019-02-11,73.45183181762695,nke,2019-02-11
2019-02-12,73.60889053344727,nke,2019-02-12
2019-02-13,73.77708409627279,nke,2019-02-13
2019-02-14,73.94765701293946,nke,2019-02-14
2019-02-15,74.1229290008545,nke,2019-02-15
2019-02-19,74.32084935506185,nke,2019-02-19
2019-02-20,74.54565226236979,nke,2019-02-20
2019-02-21,74.73598035176595,nke,2019-02-21
2019-02-22,74.9535390218099,nke,2019-02-22
2019-02-25,75.15808486938477,nke,2019-02-25
2019-02-26,75.3827730814616,nke,2019-02-26
2019-02-27,75.57208086649577,nke,2019-02-27
2019-02-28,75.75943768819174,nke,2019-02-28
2019-03-01,75.95735193888346,nke,2019-03-01
2019-03-04,76.08516654968261,nke,2019-03-04
2019-03-05,76.24444058736165,nke,2019-03-05
2019-03-06,76.40273361206054,nke,2019-03-06
2019-03-07,76.5986328125,nke,2019-03-07
2019-03-08,76.80048319498698,nke,2019-03-08
2019-03-11,77.001730855306,nke,2019-03-11
2019-03-12,77.1845656077067,nke,2019-03-12
2019-03-13,77.39792086283366,nke,2019-03-13
2019-03-14,77.63293940226237,nke,2019-03-14
2019-03-15,77.90926742553711,nke,2019-03-15
2019-03-18,78.18192583719889,nke,2019-03-18
2019-03-19,78.48766059875489,nke,2019-03-19
2019-03-20,78.80045433044434,nke,2019-03-20
2019-03-21,79.05649884541829,nke,2019-03-21
2019-03-22,79.28728866577148,nke,2019-03-22
2019-03-25,79.44110883076986,nke,2019-03-25
2019-03-26,79.60126584370931,nke,2019-03-26
2019-03-27,79.76205647786459,nke,2019-03-27
2019-03-28,79.92530708312988,nke,2019-03-28
2019-03-29,80.09259885152181,nke,2019-03-29
2019-04-01,80.29753379821777,nke,2019-04-01
2019-04-02,80.45789324442545,nke,2019-04-02
2019-04-03,80.60260327657063,nke,2019-04-03
2019-04-04,80.74411964416504,nke,2019-04-04
2019-04-05,80.88983662923177,nke,2019-04-05
2019-04-08,81.02745742797852,nke,2019-04-08
2019-04-09,81.163929494222,nke,2019-04-09
2019-04-10,81.30930201212566,nke,2019-04-10
2019-04-11,81.42773030598958,nke,2019-04-11
2019-04-12,81.5694480895996,nke,2019-04-12
2019-04-15,81.69731216430664,nke,2019-04-15
2019-04-16,81.81956837972005,nke,2019-04-16
2019-04-17,81.95202980041503,nke,2019-04-17
2019-04-18,82.09612973531087,nke,2019-04-18
2019-04-22,82.21142845153808,nke,2019-04-22
2019-04-23,82.32511609395345,nke,2019-04-23
2019-04-24,82.45901552836101,nke,2019-04-24
2019-04-25,82.58110020955404,nke,2019-04-25
2019-04-26,82.69821319580078,nke,2019-04-26
2019-04-29,82.80483474731446,nke,2019-04-29
2019-04-30,82.91047032674153,nke,2019-04-30
2019-05-01,82.97713483174643,nke,2019-05-01
2019-05-02,83.01956621805827,nke,2019-05-02
2019-05-03,83.07137540181478,nke,2019-05-03
2019-05-06,83.09388720194498,nke,2019-05-06
2019-05-07,83.10021883646647,nke,2019-05-07
2019-05-08,83.08897043863932,nke,2019-05-08
2019-05-09,83.06449801127116,nke,2019-05-09
2019-05-10,83.04458414713541,nke,2019-05-10
2019-05-13,83.01331494649251,nke,2019-05-13
2019-05-14,82.98919397989908,nke,2019-05-14
2019-05-15,82.98364512125652,nke,2019-05-15
2019-05-16,82.978107325236,nke,2019-05-16
2019-05-17,82.99162394205729,nke,2019-05-17
2019-05-20,82.96424140930176,nke,2019-05-20
2019-05-21,82.94302380879721,nke,2019-05-21
2019-05-22,82.90452028910319,nke,2019-05-22
2019-05-23,82.85098597208659,nke,2019-05-23
2019-05-24,82.79678624471029,nke,2019-05-24
2019-05-28,82.70035921732584,nke,2019-05-28
2019-05-29,82.59082717895508,nke,2019-05-29
2019-05-30,82.49084103902182,nke,2019-05-30
2019-05-31,82.36504453023275,nke,2019-05-31
2019-06-03,82.25044848124186,nke,2019-06-03
2019-06-04,82.20267499287924,nke,2019-06-04
2019-06-05,82.15624516805013,nke,2019-06-05
2019-06-06,82.11174443562825,nke,2019-06-06
2019-06-07,82.0747294108073,nke,2019-06-07
2019-06-10,82.00904006958008,nke,2019-06-10
2019-06-11,81.95551528930665,nke,2019-06-11
2019-06-12,81.87526741027833,nke,2019-06-12
2019-06-13,81.81302197774251,nke,2019-06-13
2019-06-14,81.76419766743977,nke,2019-06-14
2019-06-17,81.67243893941243,nke,2019-06-17
2019-06-18,81.71037292480469,nke,2019-06-18
2019-06-19,81.73387349446615,nke,2019-06-19
2019-06-20,81.76780484517415,nke,2019-06-20
2019-06-21,81.81470222473145,nke,2019-06-21
2019-06-24,81.82594985961914,nke,2019-06-24
2019-06-25,81.80394592285157,nke,2019-06-25
2019-06-26,81.76430333455404,nke,2019-06-26
2019-06-27,81.75658391316732,nke,2019-06-27
2019-06-28,81.75195134480795,nke,2019-06-28
2019-07-01,81.75790087381999,nke,2019-07-01
2019-07-02,81.75460815429688,nke,2019-07-02
2019-07-03,81.78227272033692,nke,2019-07-03
2019-07-05,81.82727699279785,nke,2019-07-05
2019-07-08,81.88950589497884,nke,2019-07-08
2019-07-09,81.94265492757161,nke,2019-07-09
2019-07-10,81.96600710550943,nke,2019-07-10
2019-07-11,81.99360466003418,nke,2019-07-11
2019-07-12,82.01897430419922,nke,2019-07-12
2019-07-15,82.0351380666097,nke,2019-07-15
2019-07-16,82.0294204711914,nke,2019-07-16
2019-07-17,82.03562596638997,nke,2019-07-17
2019-07-18,82.03972549438477,nke,2019-07-18
2019-07-19,82.013853708903,nke,2019-07-19
2019-07-22,81.9920004526774,nke,2019-07-22
2019-07-23,81.96985664367676,nke,2019-07-23
2019-07-24,81.94852180480957,nke,2019-07-24
2019-07-25,81.9435536702474,nke,2019-07-25
2019-07-26,81.97402903238932,nke,2019-07-26
2019-07-29,82.01599566141765,nke,2019-07-29
2019-07-30,82.04419110616048,nke,2019-07-30
2019-07-31,82.08786582946777,nke,2019-07-31
2019-08-01,82.10099271138509,nke,2019-08-01
2019-08-02,82.07827479044596,nke,2019-08-02
2019-08-05,82.01695289611817,nke,2019-08-05
2019-08-06,81.97773971557618,nke,2019-08-06
2019-08-07,81.9611764272054,nke,2019-08-07
2019-08-08,81.95407384236654,nke,2019-08-08
2019-08-09,81.92492192586263,nke,2019-08-09
2019-08-12,81.8860481262207,nke,2019-08-12
2019-08-13,81.86957651774088,nke,2019-08-13
2019-08-14,81.84377962748209,nke,2019-08-14
2019-08-15,81.78054072062174,nke,2019-08-15
2019-08-16,81.73691329956054,nke,2019-08-16
2019-08-19,81.71613642374675,nke,2019-08-19
2019-08-20,81.69339090983073,nke,2019-08-20
2019-08-21,81.72203241984049,nke,2019-08-21
2019-08-22,81.79761873881021,nke,2019-08-22
2019-08-23,81.82033208211263,nke,2019-08-23
2019-08-26,81.9032371520996,nke,2019-08-26
2019-08-27,81.96926905314128,nke,2019-08-27
2019-08-28,81.99944585164388,nke,2019-08-28
2019-08-29,82.04260164896647,nke,2019-08-29
2019-08-30,82.07940266927083,nke,2019-08-30
2019-09-03,82.10339393615723,nke,2019-09-03
2019-09-04,82.16817754109701,nke,2019-09-04
2019-09-05,82.25559997558594,nke,2019-09-05
2019-09-06,82.35763486226399,nke,2019-09-06
2019-09-09,82.4434450785319,nke,2019-09-09
2019-09-10,82.50208396911621,nke,2019-09-10
2019-09-11,82.58099950154623,nke,2019-09-11
2019-09-12,82.6393492380778,nke,2019-09-12
2019-09-13,82.70417366027831,nke,2019-09-13
2019-09-16,82.74076639811197,nke,2019-09-16
2019-09-17,82.77429008483887,nke,2019-09-17
2019-09-18,82.8360637664795,nke,2019-09-18
2019-09-19,82.92215766906739,nke,2019-09-19
2019-09-20,82.99279594421387,nke,2019-09-20
2019-09-23,83.06185404459636,nke,2019-09-23
2019-09-24,83.11791165669759,nke,2019-09-24
2019-09-25,83.2093276977539,nke,2019-09-25
2019-09-26,83.33016624450684,nke,2019-09-26
2019-09-27,83.43316421508788,nke,2019-09-27
2019-09-30,83.55229148864746,nke,2019-09-30
2019-10-01,83.61781069437663,nke,2019-10-01
2019-10-02,83.67761815388998,nke,2019-10-02
2019-10-03,83.75903434753418,nke,2019-10-03
2019-10-04,83.84048576354981,nke,2019-10-04
2019-10-07,83.91009788513183,nke,2019-10-07
2019-10-08,83.95077184041341,nke,2019-10-08
2019-10-09,84.01824798583985,nke,2019-10-09
2019-10-10,84.11137809753419,nke,2019-10-10
2019-10-11,84.21979573567708,nke,2019-10-11
2019-10-14,84.35891876220703,nke,2019-10-14
2019-10-15,84.50598780314128,nke,2019-10-15
2019-10-16,84.64267705281576,nke,2019-10-16
2019-10-17,84.79042739868164,nke,2019-10-17
2019-10-18,84.9375513712565,nke,2019-10-18
2019-10-21,85.08240915934245,nke,2019-10-21
2019-10-22,85.21588414510092,nke,2019-10-22
2019-10-23,85.30282096862793,nke,2019-10-23
2019-10-24,85.39540150960286,nke,2019-10-24
2019-10-25,85.52576001485188,nke,2019-10-25
2019-10-28,85.68710327148438,nke,2019-10-28
2019-10-29,85.85811551411946,nke,2019-10-29
2019-10-30,86.00612754821778,nke,2019-10-30
2019-10-31,86.1440533955892,nke,2019-10-31
2019-11-01,86.24805615743001,nke,2019-11-01
2019-11-04,86.37966817220052,nke,2019-11-04
2019-11-05,86.51695899963379,nke,2019-11-05
2019-11-06,86.6206495920817,nke,2019-11-06
2019-11-07,86.77645785013834,nke,2019-11-07
2019-11-08,86.94732971191407,nke,2019-11-08
2019-11-11,87.1096129099528,nke,2019-11-11
2019-11-12,87.24915949503581,nke,2019-11-12
2019-11-13,87.42755648295085,nke,2019-11-13
2019-11-14,87.56977310180665,nke,2019-11-14
2019-11-15,87.73153292338053,nke,2019-11-15
2019-11-18,87.95839894612631,nke,2019-11-18
2019-11-19,88.14662742614746,nke,2019-11-19
2019-11-20,88.32931632995606,nke,2019-11-20
2019-11-21,88.4740037282308,nke,2019-11-21
2019-11-22,88.60705935160318,nke,2019-11-22
2019-11-25,88.74369366963704,nke,2019-11-25
2019-11-26,88.88455683390299,nke,2019-11-26
2019-11-27,89.01126899719239,nke,2019-11-27
2019-11-29,89.09770533243815,nke,2019-11-29
2019-12-02,89.18089129130045,nke,2019-12-02
2019-12-03,89.24646339416503,nke,2019-12-03
2019-12-04,89.36251373291016,nke,2019-12-04
2019-12-05,89.51362368265788,nke,2019-12-05
2019-12-06,89.66950200398763,nke,2019-12-06
2019-12-09,89.82503941853841,nke,2019-12-09
2019-12-10,89.98758761088054,nke,2019-12-10
2019-12-11,90.14770304361979,nke,2019-12-11
2019-12-12,90.30865465799967,nke,2019-12-12
2019-12-13,90.4766024271647,nke,2019-12-13
2019-12-16,90.67810249328613,nke,2019-12-16
2019-12-17,90.87687276204427,nke,2019-12-17
2019-12-18,91.0989424387614,nke,2019-12-18
2019-12-19,91.27142575581868,nke,2019-12-19
2019-12-20,91.40238024393717,nke,2019-12-20
2019-12-23,91.53236236572266,nke,2019-12-23
2019-12-24,91.63778711954753,nke,2019-12-24
2019-12-26,91.77918345133463,nke,2019-12-26
2019-12-27,91.94745508829753,nke,2019-12-27
2019-12-30,92.0912956237793,nke,2019-12-30
2019-12-31,92.2296272277832,nke,2019-12-31
2020-01-02,92.38084665934245,nke,2020-01-02
2020-01-03,92.55059725443522,nke,2020-01-03
2020-01-06,92.7063554128011,nke,2020-01-06
2020-01-07,92.85349057515462,nke,2020-01-07
2020-01-08,92.98256085713705,nke,2020-01-08
2020-01-09,93.09422365824382,nke,2020-01-09
2020-01-10,93.19789110819498,nke,2020-01-10
2020-01-13,93.32064336140951,nke,2020-01-13
2020-01-14,93.44472885131836,nke,2020-01-14
2020-01-15,93.5579106648763,nke,2020-01-15
2020-01-16,93.67859992980956,nke,2020-01-16
2020-01-17,93.82829144795735,nke,2020-01-17
2020-01-21,94.03215052286784,nke,2020-01-21
2020-01-22,94.24788042704265,nke,2020-01-22
2020-01-23,94.44907073974609,nke,2020-01-23
2020-01-24,94.63525454203288,nke,2020-01-24
2020-01-27,94.81778386433919,nke,2020-01-27
2020-01-28,94.98828379313152,nke,2020-01-28
2020-01-29,95.15989824930827,nke,2020-01-29
2020-01-30,95.31062215169271,nke,2020-01-30
2020-01-31,95.41946220397949,nke,2020-01-31
2020-02-03,95.57641296386718,nke,2020-02-03
2020-02-04,95.7742805480957,nke,2020-02-04
2020-02-05,95.94348475138347,nke,2020-02-05
2020-02-06,96.11788241068523,nke,2020-02-06
2020-02-07,96.27484041849772,nke,2020-02-07
2020-02-10,96.45020345052083,nke,2020-02-10
2020-02-11,96.59645055135091,nke,2020-02-11
2020-02-12,96.79162190755208,nke,2020-02-12
2020-02-13,96.96403681437174,nke,2020-02-13
2020-02-14,97.12068087259928,nke,2020-02-14
2020-02-18,97.26148160298665,nke,2020-02-18
2020-02-19,97.41889292399088,nke,2020-02-19
2020-02-20,97.59192250569662,nke,2020-02-20
2020-02-21,97.70857531229655,nke,2020-02-21
2020-02-24,97.76160621643066,nke,2020-02-24
2020-02-25,97.7585548400879,nke,2020-02-25
2020-02-26,97.727650197347,nke,2020-02-26
2020-02-27,97.64708684285482,nke,2020-02-27
2020-02-28,97.58296203613281,nke,2020-02-28
2020-03-02,97.59074350992839,nke,2020-03-02
2020-03-03,97.54935735066732,nke,2020-03-03
2020-03-04,97.52098426818847,nke,2020-03-04
2020-03-05,97.42038281758626,nke,2020-03-05
2020-03-06,97.28951047261556,nke,2020-03-06
2020-03-09,97.08293762207032,nke,2020-03-09
2020-03-10,96.94211413065592,nke,2020-03-10
2020-03-11,96.72216339111328,nke,2020-03-11
2020-03-12,96.34113159179688,nke,2020-03-12
2020-03-13,95.96570701599121,nke,2020-03-13
2020-03-16,95.43283513387044,nke,2020-03-16
2020-03-17,94.93483759562174,nke,2020-03-17
2020-03-18,94.39794489542643,nke,2020-03-18
2020-03-19,93.91807225545247,nke,2020-03-19
2020-03-20,93.38963292439779,nke,2020-03-20
2020-03-23,92.78351828257243,nke,2020-03-23
