date,boll_lb,ticker,date
2018-09-18,122.52476591477269,cat,2018-09-18
2018-09-19,121.58825038877293,cat,2018-09-19
2018-09-20,120.53877816113727,cat,2018-09-20
2018-09-21,120.37240469189568,cat,2018-09-21
2018-09-24,120.66644935811975,cat,2018-09-24
2018-09-25,120.65834353104692,cat,2018-09-25
2018-09-26,120.85555516908329,cat,2018-09-26
2018-09-27,121.20505663716783,cat,2018-09-27
2018-09-28,122.05762883029684,cat,2018-09-28
2018-10-01,123.10573207521796,cat,2018-10-01
2018-10-02,124.36561464471231,cat,2018-10-02
2018-10-03,125.1135780101522,cat,2018-10-03
2018-10-04,126.03407554155108,cat,2018-10-04
2018-10-05,127.31519761620898,cat,2018-10-05
2018-10-08,128.62733409271198,cat,2018-10-08
2018-10-09,129.94163701307232,cat,2018-10-09
2018-10-10,129.81350147865936,cat,2018-10-10
2018-10-11,128.75709024688445,cat,2018-10-11
2018-10-12,128.16662878496118,cat,2018-10-12
2018-10-15,127.34605408455548,cat,2018-10-15
2018-10-16,126.64314407963882,cat,2018-10-16
2018-10-17,125.40849296941968,cat,2018-10-17
2018-10-18,123.22595577513297,cat,2018-10-18
2018-10-19,120.60548314521778,cat,2018-10-19
2018-10-22,117.7560168484934,cat,2018-10-22
2018-10-23,112.93248926116183,cat,2018-10-23
2018-10-24,107.30734850362262,cat,2018-10-24
2018-10-25,103.53756482779127,cat,2018-10-25
2018-10-26,100.2525351214517,cat,2018-10-26
2018-10-29,97.27491949534684,cat,2018-10-29
2018-10-30,95.52769691936456,cat,2018-10-30
2018-10-31,95.06766447651654,cat,2018-10-31
2018-11-01,95.28655495704174,cat,2018-11-01
2018-11-02,95.62017225005128,cat,2018-11-02
2018-11-05,96.40310415377661,cat,2018-11-05
2018-11-06,97.22084763355798,cat,2018-11-06
2018-11-07,97.64340019986413,cat,2018-11-07
2018-11-08,97.92124640873334,cat,2018-11-08
2018-11-09,98.2707945247484,cat,2018-11-09
2018-11-12,98.67617714628497,cat,2018-11-12
2018-11-13,99.66201078741969,cat,2018-11-13
2018-11-14,100.60261990087903,cat,2018-11-14
2018-11-15,100.99082299490684,cat,2018-11-15
2018-11-16,101.06401503481862,cat,2018-11-16
2018-11-19,101.08305893103912,cat,2018-11-19
2018-11-20,101.39557982633018,cat,2018-11-20
2018-11-21,103.06446900561836,cat,2018-11-21
2018-11-23,104.04515251061055,cat,2018-11-23
2018-11-26,105.46319172240753,cat,2018-11-26
2018-11-27,107.44795145113495,cat,2018-11-27
2018-11-28,108.7828798180945,cat,2018-11-28
2018-11-29,109.43823710469964,cat,2018-11-29
2018-11-30,109.07923839667367,cat,2018-11-30
2018-12-03,108.321466754489,cat,2018-12-03
2018-12-04,108.47892266821731,cat,2018-12-04
2018-12-06,108.44593984823709,cat,2018-12-06
2018-12-07,108.24795896381713,cat,2018-12-07
2018-12-10,107.86095869049545,cat,2018-12-10
2018-12-11,107.52238270853317,cat,2018-12-11
2018-12-12,107.55481972869049,cat,2018-12-12
2018-12-13,107.55050839272724,cat,2018-12-13
2018-12-14,107.67187242377007,cat,2018-12-14
2018-12-17,107.42872304065737,cat,2018-12-17
2018-12-18,107.20286354276674,cat,2018-12-18
2018-12-19,106.84463048495691,cat,2018-12-19
2018-12-20,106.7421539812905,cat,2018-12-20
2018-12-21,106.22384297885671,cat,2018-12-21
2018-12-24,105.30000906751062,cat,2018-12-24
2018-12-26,105.29725755787261,cat,2018-12-26
2018-12-27,105.40854392701172,cat,2018-12-27
2018-12-28,105.38773073815304,cat,2018-12-28
2018-12-31,105.41863268891304,cat,2018-12-31
2019-01-02,106.06604044168577,cat,2019-01-02
2019-01-03,107.76495392678147,cat,2019-01-03
2019-01-04,107.88133491840516,cat,2019-01-04
2019-01-07,107.89373444463735,cat,2019-01-07
2019-01-08,107.73575983070124,cat,2019-01-08
2019-01-09,107.62950350201879,cat,2019-01-09
2019-01-10,107.30818022946573,cat,2019-01-10
2019-01-11,107.09652425034109,cat,2019-01-11
2019-01-14,106.96614999574844,cat,2019-01-14
2019-01-15,106.9219641361308,cat,2019-01-15
2019-01-16,106.99943955593965,cat,2019-01-16
2019-01-17,106.93522074495544,cat,2019-01-17
2019-01-18,106.93302345902248,cat,2019-01-18
2019-01-22,107.64768483255317,cat,2019-01-22
2019-01-23,108.81977097196916,cat,2019-01-23
2019-01-24,111.15635212161523,cat,2019-01-24
2019-01-25,111.43953888197437,cat,2019-01-25
2019-01-28,111.20797089668079,cat,2019-01-28
2019-01-29,111.45329415196996,cat,2019-01-29
2019-01-30,111.78765001286662,cat,2019-01-30
2019-01-31,112.28409610719989,cat,2019-01-31
2019-02-01,114.1005224242012,cat,2019-02-01
2019-02-04,114.46955375922906,cat,2019-02-04
2019-02-05,114.89751949964777,cat,2019-02-05
2019-02-06,115.05534750531912,cat,2019-02-06
2019-02-07,114.97574724514543,cat,2019-02-07
2019-02-08,114.71316270337049,cat,2019-02-08
2019-02-11,114.53139514530095,cat,2019-02-11
2019-02-12,114.5678095782885,cat,2019-02-12
2019-02-13,114.68568261983849,cat,2019-02-13
2019-02-14,114.74448945746131,cat,2019-02-14
2019-02-15,114.5818975456572,cat,2019-02-15
2019-02-19,114.66234283654492,cat,2019-02-19
2019-02-20,113.96597412877726,cat,2019-02-20
2019-02-21,113.698264114707,cat,2019-02-21
2019-02-22,113.50342954861061,cat,2019-02-22
2019-02-25,113.06512437866176,cat,2019-02-25
2019-02-26,114.2449044788882,cat,2019-02-26
2019-02-27,115.04247571926723,cat,2019-02-27
2019-02-28,115.4591570097008,cat,2019-02-28
2019-03-01,115.57770925554942,cat,2019-03-01
2019-03-04,115.95084503302168,cat,2019-03-04
2019-03-05,116.40609351049443,cat,2019-03-05
2019-03-06,116.66899825832593,cat,2019-03-06
2019-03-07,116.98491764267844,cat,2019-03-07
2019-03-08,117.46713626113983,cat,2019-03-08
2019-03-11,118.28619129207105,cat,2019-03-11
2019-03-12,119.01722080742033,cat,2019-03-12
2019-03-13,119.13578212313048,cat,2019-03-13
2019-03-14,119.2155275100111,cat,2019-03-14
2019-03-15,119.22355554911906,cat,2019-03-15
2019-03-18,119.06122586419804,cat,2019-03-18
2019-03-19,118.92997021045957,cat,2019-03-19
2019-03-20,118.79713809181804,cat,2019-03-20
2019-03-21,118.73216718687058,cat,2019-03-21
2019-03-22,118.04799537690168,cat,2019-03-22
2019-03-25,118.17214979101915,cat,2019-03-25
2019-03-26,118.03185911134914,cat,2019-03-26
2019-03-27,118.1303971527642,cat,2019-03-27
2019-03-28,118.17211293435615,cat,2019-03-28
2019-03-29,118.3593630323682,cat,2019-03-29
2019-04-01,117.9484681575539,cat,2019-04-01
2019-04-02,117.47727545716752,cat,2019-04-02
2019-04-03,117.16888309464339,cat,2019-04-03
2019-04-04,116.94073743778762,cat,2019-04-04
2019-04-05,116.97966972637616,cat,2019-04-05
2019-04-08,116.98332827658722,cat,2019-04-08
2019-04-09,117.23014325812682,cat,2019-04-09
2019-04-10,117.38898380768218,cat,2019-04-10
2019-04-11,117.51927235914108,cat,2019-04-11
2019-04-12,117.66882617066959,cat,2019-04-12
2019-04-15,117.80133234588429,cat,2019-04-15
2019-04-16,117.8676992242187,cat,2019-04-16
2019-04-17,118.11326559605456,cat,2019-04-17
2019-04-18,118.19819628461536,cat,2019-04-18
2019-04-22,119.30946831021704,cat,2019-04-22
2019-04-23,120.28544129138614,cat,2019-04-23
2019-04-24,121.30805780703807,cat,2019-04-24
2019-04-25,122.5246332573234,cat,2019-04-25
2019-04-26,123.89363591118929,cat,2019-04-26
2019-04-29,124.56149113582781,cat,2019-04-29
2019-04-30,124.56216323057917,cat,2019-04-30
2019-05-01,124.47308750848394,cat,2019-05-01
2019-05-02,123.96872837928416,cat,2019-05-02
2019-05-03,123.95847888138181,cat,2019-05-03
2019-05-06,123.72192775321422,cat,2019-05-06
2019-05-07,122.94607678645536,cat,2019-05-07
2019-05-08,122.16885836981675,cat,2019-05-08
2019-05-09,121.15883016608522,cat,2019-05-09
2019-05-10,120.21912694104041,cat,2019-05-10
2019-05-13,117.8571185824177,cat,2019-05-13
2019-05-14,116.47736480070817,cat,2019-05-14
2019-05-15,115.31482504438878,cat,2019-05-15
2019-05-16,114.26074300387356,cat,2019-05-16
2019-05-17,112.75801175699249,cat,2019-05-17
2019-05-20,111.44264727904148,cat,2019-05-20
2019-05-21,110.87449084330447,cat,2019-05-21
2019-05-22,109.93130753550062,cat,2019-05-22
2019-05-23,108.85507175174618,cat,2019-05-23
2019-05-24,108.23593696087815,cat,2019-05-24
2019-05-28,107.61736046654957,cat,2019-05-28
2019-05-29,107.28320563326308,cat,2019-05-29
2019-05-30,107.11259380378205,cat,2019-05-30
2019-05-31,106.51097143844879,cat,2019-05-31
2019-06-03,106.90248256396126,cat,2019-06-03
2019-06-04,107.48708565831967,cat,2019-06-04
2019-06-05,107.94256756430353,cat,2019-06-05
2019-06-06,108.35805459984338,cat,2019-06-06
2019-06-07,108.90021909277601,cat,2019-06-07
2019-06-10,109.72677452876805,cat,2019-06-10
2019-06-11,109.58082042168155,cat,2019-06-11
2019-06-12,109.62217830550827,cat,2019-06-12
2019-06-13,109.63669604165457,cat,2019-06-13
2019-06-14,109.57689768617172,cat,2019-06-14
2019-06-17,109.53742997580363,cat,2019-06-17
2019-06-18,109.21078778355385,cat,2019-06-18
2019-06-19,108.84099435675992,cat,2019-06-19
2019-06-20,108.21552252763685,cat,2019-06-20
2019-06-21,107.95805025130383,cat,2019-06-21
2019-06-24,107.7814126234991,cat,2019-06-24
2019-06-25,108.03745750935734,cat,2019-06-25
2019-06-26,108.33289717196952,cat,2019-06-26
2019-06-27,108.72603774433912,cat,2019-06-27
2019-06-28,109.64146742566767,cat,2019-06-28
2019-07-01,110.60535729569628,cat,2019-07-01
2019-07-02,111.55734517123732,cat,2019-07-02
2019-07-03,112.50199809582797,cat,2019-07-03
2019-07-05,113.58310868846117,cat,2019-07-05
2019-07-08,114.63227250719812,cat,2019-07-08
2019-07-09,115.55869836173652,cat,2019-07-09
2019-07-10,116.22518133089721,cat,2019-07-10
2019-07-11,117.06624809760845,cat,2019-07-11
2019-07-12,117.85029122519636,cat,2019-07-12
2019-07-15,118.70148493026397,cat,2019-07-15
2019-07-16,119.90526428531643,cat,2019-07-16
2019-07-17,120.63926368385032,cat,2019-07-17
2019-07-18,121.38490927747698,cat,2019-07-18
2019-07-19,121.57469898523524,cat,2019-07-19
2019-07-22,121.7663032140182,cat,2019-07-22
2019-07-23,121.76695921307731,cat,2019-07-23
2019-07-24,121.62479516835027,cat,2019-07-24
2019-07-25,121.6684265217074,cat,2019-07-25
2019-07-26,121.50112493161451,cat,2019-07-26
2019-07-29,121.4638226352975,cat,2019-07-29
2019-07-30,121.2748678464072,cat,2019-07-30
2019-07-31,120.9214359212678,cat,2019-07-31
2019-08-01,119.4110225691523,cat,2019-08-01
2019-08-02,117.57515931023521,cat,2019-08-02
2019-08-05,115.31191595582852,cat,2019-08-05
2019-08-06,113.60877164213757,cat,2019-08-06
2019-08-07,111.91279559545848,cat,2019-08-07
2019-08-08,110.64250440277537,cat,2019-08-08
2019-08-09,109.07787359051142,cat,2019-08-09
2019-08-12,107.31885647774077,cat,2019-08-12
2019-08-13,106.31784940133495,cat,2019-08-13
2019-08-14,104.60574257949881,cat,2019-08-14
2019-08-15,103.14281850457644,cat,2019-08-15
2019-08-16,102.28540951037178,cat,2019-08-16
2019-08-19,101.72104146014767,cat,2019-08-19
2019-08-20,101.65226744678364,cat,2019-08-20
2019-08-21,101.29663995268518,cat,2019-08-21
2019-08-22,101.46047773736358,cat,2019-08-22
2019-08-23,101.14491113327611,cat,2019-08-23
2019-08-26,101.52027691017327,cat,2019-08-26
2019-08-27,101.96015950957775,cat,2019-08-27
2019-08-28,102.97271366683972,cat,2019-08-28
2019-08-29,103.64907118577916,cat,2019-08-29
2019-08-30,104.15394668846884,cat,2019-08-30
2019-09-03,104.2670397400335,cat,2019-09-03
2019-09-04,104.53310207215983,cat,2019-09-04
2019-09-05,104.21754426773963,cat,2019-09-05
2019-09-06,104.11741742447117,cat,2019-09-06
2019-09-09,102.99104459959867,cat,2019-09-09
2019-09-10,101.76529102920509,cat,2019-09-10
2019-09-11,100.38528880349736,cat,2019-09-11
2019-09-12,100.04809279397986,cat,2019-09-12
2019-09-13,99.74395963672853,cat,2019-09-13
2019-09-16,99.69406151214231,cat,2019-09-16
2019-09-17,99.84815315424362,cat,2019-09-17
2019-09-18,100.31725594028411,cat,2019-09-18
2019-09-19,100.82728065541257,cat,2019-09-19
2019-09-20,101.44032184201674,cat,2019-09-20
2019-09-23,102.763136452624,cat,2019-09-23
2019-09-24,104.13464264554162,cat,2019-09-24
2019-09-25,105.95370676084558,cat,2019-09-25
2019-09-26,107.65393090836558,cat,2019-09-26
2019-09-27,108.87233779116545,cat,2019-09-27
2019-09-30,109.92907229320892,cat,2019-09-30
2019-10-01,111.15011831469769,cat,2019-10-01
2019-10-02,111.3656200512835,cat,2019-10-02
2019-10-03,110.78056271946573,cat,2019-10-03
2019-10-04,110.47984940047769,cat,2019-10-04
2019-10-07,109.57628516360947,cat,2019-10-07
2019-10-08,108.27451139825048,cat,2019-10-08
2019-10-09,107.6002001570438,cat,2019-10-09
2019-10-10,107.42194670694913,cat,2019-10-10
2019-10-11,107.78951574092368,cat,2019-10-11
2019-10-14,108.14762610842344,cat,2019-10-14
2019-10-15,108.26560608734364,cat,2019-10-15
2019-10-16,108.34014683987749,cat,2019-10-16
2019-10-17,108.15771283132577,cat,2019-10-17
2019-10-18,107.9454681969442,cat,2019-10-18
2019-10-21,107.6155326059933,cat,2019-10-21
2019-10-22,107.232849802449,cat,2019-10-22
2019-10-23,106.76049750972503,cat,2019-10-23
2019-10-24,106.5922096666215,cat,2019-10-24
2019-10-25,105.84611849421148,cat,2019-10-25
2019-10-28,105.3556322408496,cat,2019-10-28
2019-10-29,105.37466745097662,cat,2019-10-29
2019-10-30,106.15586079020358,cat,2019-10-30
2019-10-31,107.3625402183615,cat,2019-10-31
2019-11-01,108.09375306894987,cat,2019-11-01
2019-11-04,109.0927199826894,cat,2019-11-04
2019-11-05,111.17554492218608,cat,2019-11-05
2019-11-06,113.53194664637897,cat,2019-11-06
2019-11-07,115.4310950774799,cat,2019-11-07
2019-11-08,116.32934289116805,cat,2019-11-08
2019-11-11,117.55833017070863,cat,2019-11-11
2019-11-12,118.64347154921083,cat,2019-11-12
2019-11-13,120.18591669729459,cat,2019-11-13
2019-11-14,121.54281350662268,cat,2019-11-14
2019-11-15,123.19412942369755,cat,2019-11-15
2019-11-18,124.73217320163349,cat,2019-11-18
2019-11-19,126.11664768915534,cat,2019-11-19
2019-11-20,127.15059807970249,cat,2019-11-20
2019-11-21,129.00021890949333,cat,2019-11-21
2019-11-22,129.49886994895965,cat,2019-11-22
2019-11-25,130.01890676373574,cat,2019-11-25
2019-11-26,130.38012714861804,cat,2019-11-26
2019-11-27,130.99366376639873,cat,2019-11-27
2019-11-29,132.5616626297722,cat,2019-11-29
2019-12-02,132.3662849850135,cat,2019-12-02
2019-12-03,131.5302270614982,cat,2019-12-03
2019-12-04,130.84384887628136,cat,2019-12-04
2019-12-05,130.42969189870985,cat,2019-12-05
2019-12-06,130.35405090872985,cat,2019-12-06
2019-12-09,130.47300313317854,cat,2019-12-09
2019-12-10,130.67568956577935,cat,2019-12-10
2019-12-11,130.77747279180682,cat,2019-12-11
2019-12-12,130.6229534510918,cat,2019-12-12
2019-12-13,130.62585394323696,cat,2019-12-13
2019-12-16,130.62397834378388,cat,2019-12-16
2019-12-17,130.58245971036635,cat,2019-12-17
2019-12-18,130.5354874178661,cat,2019-12-18
2019-12-19,130.82480329501175,cat,2019-12-19
2019-12-20,130.79291990878917,cat,2019-12-20
2019-12-23,130.67621500302468,cat,2019-12-23
2019-12-24,130.62681338179135,cat,2019-12-24
2019-12-26,130.52352238151786,cat,2019-12-26
2019-12-27,130.43586166743415,cat,2019-12-27
2019-12-30,130.4483275763891,cat,2019-12-30
2019-12-31,130.6382855319348,cat,2019-12-31
