date,cci_30,ticker,date
2017-06-01,-150.86783721014942,cvx,2017-06-01
2017-06-02,-198.09789610151282,cvx,2017-06-02
2017-06-05,-193.58615789186322,cvx,2017-06-05
2017-06-06,-126.14103967073532,cvx,2017-06-06
2017-06-07,-129.1047767001691,cvx,2017-06-07
2017-06-08,-84.80885900244813,cvx,2017-06-08
2017-06-09,26.383273583406414,cvx,2017-06-09
2017-06-12,166.72440575522253,cvx,2017-06-12
2017-06-13,172.91014081390873,cvx,2017-06-13
2017-06-14,90.60058954912279,cvx,2017-06-14
2017-06-15,60.22589367461234,cvx,2017-06-15
2017-06-16,128.99307039592716,cvx,2017-06-16
2017-06-19,123.75685466344895,cvx,2017-06-19
2017-06-20,33.098287449947705,cvx,2017-06-20
2017-06-21,-24.10027784051204,cvx,2017-06-21
2017-06-22,-54.931207347592924,cvx,2017-06-22
2017-06-23,-33.83220946751183,cvx,2017-06-23
2017-06-26,-53.23341942419024,cvx,2017-06-26
2017-06-27,-56.42730608004523,cvx,2017-06-27
2017-06-28,-49.29593619553911,cvx,2017-06-28
2017-06-29,-44.25629403845599,cvx,2017-06-29
2017-06-30,-50.99843738252842,cvx,2017-06-30
2017-07-03,32.66496928360542,cvx,2017-07-03
2017-07-05,-4.811821788782685,cvx,2017-07-05
2017-07-06,-51.09457696333517,cvx,2017-07-06
2017-07-07,-98.71961164316134,cvx,2017-07-07
2017-07-10,-107.25947016165392,cvx,2017-07-10
2017-07-11,-101.17188558891522,cvx,2017-07-11
2017-07-12,-45.57404399713667,cvx,2017-07-12
2017-07-13,-53.95583681753268,cvx,2017-07-13
2017-07-14,-35.783341033884305,cvx,2017-07-14
2017-07-17,-28.672939604775312,cvx,2017-07-17
2017-07-18,-58.6669145088882,cvx,2017-07-18
2017-07-19,-49.87362750709308,cvx,2017-07-19
2017-07-20,-24.296585005594782,cvx,2017-07-20
2017-07-21,-82.1972989610901,cvx,2017-07-21
2017-07-24,-99.40966942635984,cvx,2017-07-24
2017-07-25,-11.807691762937463,cvx,2017-07-25
2017-07-26,30.820786775820352,cvx,2017-07-26
2017-07-27,76.65296003430608,cvx,2017-07-27
2017-07-28,229.27380040724185,cvx,2017-07-28
2017-07-31,295.8914425520922,cvx,2017-07-31
2017-08-01,334.5905068056879,cvx,2017-08-01
2017-08-02,281.8681133191862,cvx,2017-08-02
2017-08-03,197.35987171611774,cvx,2017-08-03
2017-08-04,174.73966759245593,cvx,2017-08-04
2017-08-07,150.43976771896305,cvx,2017-08-07
2017-08-08,142.7355177163636,cvx,2017-08-08
2017-08-09,140.4552652541629,cvx,2017-08-09
2017-08-10,117.5557074059868,cvx,2017-08-10
2017-08-11,85.08440993130108,cvx,2017-08-11
2017-08-14,62.60190565790834,cvx,2017-08-14
2017-08-15,43.43200435095732,cvx,2017-08-15
2017-08-16,21.05488732000658,cvx,2017-08-16
2017-08-17,-3.553922257785591,cvx,2017-08-17
2017-08-18,-1.8623581480835052,cvx,2017-08-18
2017-08-21,-20.64795681740796,cvx,2017-08-21
2017-08-22,-10.565367988219187,cvx,2017-08-22
2017-08-23,-6.978679365497443,cvx,2017-08-23
2017-08-24,5.772826135616309,cvx,2017-08-24
2017-08-25,34.468628097271974,cvx,2017-08-25
2017-08-28,22.68465127761165,cvx,2017-08-28
2017-08-29,10.577480396523086,cvx,2017-08-29
2017-08-30,3.132390949152749,cvx,2017-08-30
2017-08-31,8.799869447650726,cvx,2017-08-31
2017-09-01,31.378601864950337,cvx,2017-09-01
2017-09-05,72.10851619735087,cvx,2017-09-05
2017-09-06,147.30889278892442,cvx,2017-09-06
2017-09-07,171.86566943200248,cvx,2017-09-07
2017-09-08,116.91975005371822,cvx,2017-09-08
2017-09-11,155.88101208209585,cvx,2017-09-11
2017-09-12,149.24742510621303,cvx,2017-09-12
2017-09-13,178.6155659384599,cvx,2017-09-13
2017-09-14,199.1698710687074,cvx,2017-09-14
2017-09-15,167.08846681568335,cvx,2017-09-15
2017-09-18,162.84406560079225,cvx,2017-09-18
2017-09-19,170.1134279736937,cvx,2017-09-19
2017-09-20,164.36315547539542,cvx,2017-09-20
2017-09-21,140.2676550138417,cvx,2017-09-21
2017-09-22,142.01398059098224,cvx,2017-09-22
2017-09-25,139.54206242003823,cvx,2017-09-25
2017-09-26,124.49274493791128,cvx,2017-09-26
2017-09-27,108.99641067500261,cvx,2017-09-27
2017-09-28,106.45253951771674,cvx,2017-09-28
2017-09-29,94.00631763475403,cvx,2017-09-29
2017-10-02,82.36417060079367,cvx,2017-10-02
2017-10-03,90.81844720971158,cvx,2017-10-03
2017-10-04,82.79676578882506,cvx,2017-10-04
2017-10-05,90.21918041742164,cvx,2017-10-05
2017-10-06,70.52078903109928,cvx,2017-10-06
2017-10-09,71.842667546257,cvx,2017-10-09
2017-10-10,97.08694621378845,cvx,2017-10-10
2017-10-11,97.14482964200675,cvx,2017-10-11
2017-10-12,91.78673730513192,cvx,2017-10-12
2017-10-13,99.9055318625091,cvx,2017-10-13
2017-10-16,118.85475652288467,cvx,2017-10-16
2017-10-17,121.73881599877295,cvx,2017-10-17
2017-10-18,72.29124964967599,cvx,2017-10-18
2017-10-19,54.21112756579922,cvx,2017-10-19
2017-10-20,59.26163775094874,cvx,2017-10-20
2017-10-23,75.18703920192134,cvx,2017-10-23
2017-10-24,99.362380886962,cvx,2017-10-24
2017-10-25,55.734695674462195,cvx,2017-10-25
2017-10-26,41.41602345249093,cvx,2017-10-26
2017-10-27,-224.71657844682449,cvx,2017-10-27
2017-10-30,-225.39658678308965,cvx,2017-10-30
2017-10-31,-147.0089555672882,cvx,2017-10-31
2017-11-01,-99.78409540110184,cvx,2017-11-01
2017-11-02,-128.99991753521923,cvx,2017-11-02
2017-11-03,-137.49394301415938,cvx,2017-11-03
2017-11-06,-68.3802587046019,cvx,2017-11-06
2017-11-07,-21.026008192057446,cvx,2017-11-07
2017-11-08,-53.819632590388444,cvx,2017-11-08
2017-11-09,-41.8688519422265,cvx,2017-11-09
2017-11-10,-36.54486446322866,cvx,2017-11-10
2017-11-13,-18.26019027362094,cvx,2017-11-13
2017-11-14,-37.297276259944056,cvx,2017-11-14
2017-11-15,-45.05362890540043,cvx,2017-11-15
2017-11-16,-100.97656689477874,cvx,2017-11-16
2017-11-17,-110.78845651700863,cvx,2017-11-17
2017-11-20,-94.26206498744341,cvx,2017-11-20
2017-11-21,-64.8545663169105,cvx,2017-11-21
2017-11-22,-32.62680215267786,cvx,2017-11-22
2017-11-24,-5.337641553392552,cvx,2017-11-24
2017-11-27,-46.07964643031096,cvx,2017-11-27
2017-11-28,-6.265251717906652,cvx,2017-11-28
2017-11-29,23.366545512575122,cvx,2017-11-29
2017-11-30,124.75057286408128,cvx,2017-11-30
2017-12-01,177.35437375289789,cvx,2017-12-01
2017-12-04,229.6615213752141,cvx,2017-12-04
2017-12-05,203.4453767892419,cvx,2017-12-05
2017-12-06,165.65111974725494,cvx,2017-12-06
2017-12-07,136.07165695606676,cvx,2017-12-07
2017-12-08,135.8006951848847,cvx,2017-12-08
2017-12-11,151.2377200106271,cvx,2017-12-11
2017-12-12,114.61463835682684,cvx,2017-12-12
2017-12-13,87.98186288749585,cvx,2017-12-13
2017-12-14,87.48714719983805,cvx,2017-12-14
2017-12-15,84.46857988336023,cvx,2017-12-15
2017-12-18,88.3592569433953,cvx,2017-12-18
2017-12-19,75.78732123969591,cvx,2017-12-19
2017-12-20,87.76077349426829,cvx,2017-12-20
2017-12-21,172.47036309023912,cvx,2017-12-21
2017-12-22,194.86877709154894,cvx,2017-12-22
2017-12-26,193.1557289139333,cvx,2017-12-26
2017-12-27,175.1245053792133,cvx,2017-12-27
2017-12-28,162.64573356392705,cvx,2017-12-28
2017-12-29,149.74756073865132,cvx,2017-12-29
2018-01-02,171.7061204044216,cvx,2018-01-02
2018-01-03,179.04419353847098,cvx,2018-01-03
2018-01-04,152.79558204907187,cvx,2018-01-04
2018-01-05,131.85655767806972,cvx,2018-01-05
2018-01-08,128.68937232066344,cvx,2018-01-08
2018-01-09,116.21632159841738,cvx,2018-01-09
2018-01-10,110.03263251247277,cvx,2018-01-10
2018-01-11,154.29193867489812,cvx,2018-01-11
2018-01-12,169.4760871542436,cvx,2018-01-12
2018-01-16,145.124205225682,cvx,2018-01-16
2018-01-17,126.46674524393627,cvx,2018-01-17
2018-01-18,113.25062399130147,cvx,2018-01-18
2018-01-19,97.93180058385627,cvx,2018-01-19
2018-01-22,107.03904537246919,cvx,2018-01-22
2018-01-23,89.99876660880054,cvx,2018-01-23
2018-01-24,88.89798109568,cvx,2018-01-24
2018-01-25,71.88901623054561,cvx,2018-01-25
2018-01-26,70.19071235653101,cvx,2018-01-26
2018-01-29,38.35516700785169,cvx,2018-01-29
2018-01-30,-32.234502160545446,cvx,2018-01-30
2018-01-31,-63.49395967064783,cvx,2018-01-31
2018-02-01,-71.10208562240439,cvx,2018-02-01
2018-02-02,-186.5731370766851,cvx,2018-02-02
2018-02-05,-318.11835091605764,cvx,2018-02-05
2018-02-06,-241.77610018392625,cvx,2018-02-06
2018-02-07,-186.7587005886934,cvx,2018-02-07
2018-02-08,-208.0149427747208,cvx,2018-02-08
2018-02-09,-192.72462857644183,cvx,2018-02-09
2018-02-12,-147.84234815338,cvx,2018-02-12
2018-02-13,-144.5446809683305,cvx,2018-02-13
2018-02-14,-127.34371655377656,cvx,2018-02-14
2018-02-15,-118.66566295944995,cvx,2018-02-15
2018-02-16,-106.95540607975101,cvx,2018-02-16
2018-02-20,-102.26228694804455,cvx,2018-02-20
2018-02-21,-103.92302864068604,cvx,2018-02-21
2018-02-22,-95.89287357484419,cvx,2018-02-22
2018-02-23,-76.42040236538003,cvx,2018-02-23
2018-02-26,-55.40073891000687,cvx,2018-02-26
2018-02-27,-48.268138381961215,cvx,2018-02-27
2018-02-28,-55.77238204674838,cvx,2018-02-28
2018-03-01,-59.57589294175696,cvx,2018-03-01
2018-03-02,-66.49948085145826,cvx,2018-03-02
2018-03-05,-52.15607904939015,cvx,2018-03-05
2018-03-06,-33.22410002256153,cvx,2018-03-06
2018-03-07,-32.90136735879028,cvx,2018-03-07
2018-03-08,-33.11738215185237,cvx,2018-03-08
2018-03-09,10.828945123900027,cvx,2018-03-09
2018-03-12,40.69350888589761,cvx,2018-03-12
2018-03-13,50.0969034800976,cvx,2018-03-13
2018-03-14,40.12965873392459,cvx,2018-03-14
2018-03-15,46.61804907224181,cvx,2018-03-15
2018-03-16,63.158305531887024,cvx,2018-03-16
2018-03-19,25.183573045700037,cvx,2018-03-19
2018-03-20,55.09926380337781,cvx,2018-03-20
2018-03-21,121.37524806008116,cvx,2018-03-21
2018-03-22,31.31231103881059,cvx,2018-03-22
2018-03-23,9.949444124650446,cvx,2018-03-23
2018-03-26,42.5571578737074,cvx,2018-03-26
2018-03-27,61.48382780158681,cvx,2018-03-27
2018-03-28,-25.339742886164302,cvx,2018-03-28
2018-03-29,-11.620235487209008,cvx,2018-03-29
2018-04-02,-64.02398544916537,cvx,2018-04-02
2018-04-03,1.2593030851306075,cvx,2018-04-03
2018-04-04,-5.077961702639064,cvx,2018-04-04
2018-04-05,122.64094164581704,cvx,2018-04-05
2018-04-06,39.839130416880266,cvx,2018-04-06
2018-04-09,85.20939027914011,cvx,2018-04-09
2018-04-10,206.06265245613594,cvx,2018-04-10
2018-04-11,180.6550006114652,cvx,2018-04-11
2018-04-12,191.5499837836964,cvx,2018-04-12
2018-04-13,188.50248257159697,cvx,2018-04-13
2018-04-16,195.6866701195296,cvx,2018-04-16
2018-04-17,193.25408849444025,cvx,2018-04-17
2018-04-18,233.7761768402873,cvx,2018-04-18
2018-04-19,208.3265629469356,cvx,2018-04-19
2018-04-20,146.00095066911655,cvx,2018-04-20
2018-04-23,141.14043646492976,cvx,2018-04-23
2018-04-24,129.36241861631248,cvx,2018-04-24
2018-04-25,98.95830500639579,cvx,2018-04-25
2018-04-26,114.88512738145982,cvx,2018-04-26
2018-04-27,147.13354439187094,cvx,2018-04-27
2018-04-30,133.8587719058414,cvx,2018-04-30
2018-05-01,95.43605122495772,cvx,2018-05-01
2018-05-02,105.82811238351191,cvx,2018-05-02
2018-05-03,97.26567386181837,cvx,2018-05-03
2018-05-04,97.87019620758478,cvx,2018-05-04
2018-05-07,96.63092571071954,cvx,2018-05-07
2018-05-08,85.11758626862041,cvx,2018-05-08
2018-05-09,134.92149135829254,cvx,2018-05-09
2018-05-10,127.3709217661999,cvx,2018-05-10
2018-05-11,133.31651088517094,cvx,2018-05-11
2018-05-14,141.3839866335047,cvx,2018-05-14
2018-05-15,124.50703167143875,cvx,2018-05-15
2018-05-16,109.12308804834251,cvx,2018-05-16
2018-05-17,108.22378169364583,cvx,2018-05-17
2018-05-18,86.57790652711485,cvx,2018-05-18
2018-05-21,96.90972207879851,cvx,2018-05-21
2018-05-22,91.23654631867353,cvx,2018-05-22
2018-05-23,64.23119634955422,cvx,2018-05-23
2018-05-24,26.728476757089457,cvx,2018-05-24
2018-05-25,-79.72657912092896,cvx,2018-05-25
2018-05-29,-121.61006675957807,cvx,2018-05-29
2018-05-30,-42.50976454135911,cvx,2018-05-30
2018-05-31,-48.199159367928765,cvx,2018-05-31
2018-06-01,-45.82478200702331,cvx,2018-06-01
2018-06-04,-75.95548764092035,cvx,2018-06-04
2018-06-05,-95.99599308395962,cvx,2018-06-05
2018-06-06,-85.67691463267931,cvx,2018-06-06
2018-06-07,10.390999046078461,cvx,2018-06-07
2018-06-08,9.973342143976001,cvx,2018-06-08
2018-06-11,29.822056652816414,cvx,2018-06-11
2018-06-12,30.9092873312694,cvx,2018-06-12
2018-06-13,19.395420020137728,cvx,2018-06-13
2018-06-14,17.18156249434547,cvx,2018-06-14
2018-06-15,-46.31928085709019,cvx,2018-06-15
2018-06-18,-26.631991942704158,cvx,2018-06-18
2018-06-19,-45.042744834242015,cvx,2018-06-19
2018-06-20,-36.11013969704285,cvx,2018-06-20
2018-06-21,-99.88464738576947,cvx,2018-06-21
2018-06-22,-20.91604305366285,cvx,2018-06-22
2018-06-25,-94.066232084772,cvx,2018-06-25
2018-06-26,-67.72203160381707,cvx,2018-06-26
2018-06-27,19.632077575985573,cvx,2018-06-27
2018-06-28,12.346901519167075,cvx,2018-06-28
2018-06-29,48.179415926992306,cvx,2018-06-29
2018-07-02,-39.221560545043715,cvx,2018-07-02
2018-07-03,7.331439666404221,cvx,2018-07-03
2018-07-05,-15.882102801590325,cvx,2018-07-05
2018-07-06,-49.16839619434535,cvx,2018-07-06
2018-07-09,38.31107658467481,cvx,2018-07-09
2018-07-10,132.00447325612652,cvx,2018-07-10
2018-07-11,-39.90511981397856,cvx,2018-07-11
2018-07-12,-49.43251561881769,cvx,2018-07-12
2018-07-13,-53.65369181143764,cvx,2018-07-13
2018-07-16,-118.15616899777183,cvx,2018-07-16
2018-07-17,-147.6665849435651,cvx,2018-07-17
2018-07-18,-203.23692248629143,cvx,2018-07-18
2018-07-19,-160.63520896891927,cvx,2018-07-19
2018-07-20,-135.0674973888709,cvx,2018-07-20
2018-07-23,-122.77700262073276,cvx,2018-07-23
2018-07-24,-57.64827304939819,cvx,2018-07-24
2018-07-25,0.44467445135846245,cvx,2018-07-25
2018-07-26,2.90271443185119,cvx,2018-07-26
2018-07-27,37.45263073516708,cvx,2018-07-27
2018-07-30,158.43556232770226,cvx,2018-07-30
2018-07-31,129.54537813923326,cvx,2018-07-31
2018-08-01,46.02575253015986,cvx,2018-08-01
2018-08-02,-19.836703947253984,cvx,2018-08-02
2018-08-03,-26.5859568270963,cvx,2018-08-03
2018-08-06,-4.770454417548813,cvx,2018-08-06
2018-08-07,41.59643940069527,cvx,2018-08-07
2018-08-08,-22.461488159267546,cvx,2018-08-08
2018-08-09,-66.60801959014742,cvx,2018-08-09
2018-08-10,-78.80627379041289,cvx,2018-08-10
2018-08-13,-70.25592647545457,cvx,2018-08-13
2018-08-14,-68.65173617694367,cvx,2018-08-14
2018-08-15,-227.4918168024684,cvx,2018-08-15
2018-08-16,-234.54642045150268,cvx,2018-08-16
2018-08-17,-198.86200378351623,cvx,2018-08-17
2018-08-20,-179.24387833615424,cvx,2018-08-20
2018-08-21,-151.22062461617026,cvx,2018-08-21
2018-08-22,-114.74816174910414,cvx,2018-08-22
2018-08-23,-124.82749387374625,cvx,2018-08-23
2018-08-24,-89.08379175872246,cvx,2018-08-24
2018-08-27,-57.83859865853122,cvx,2018-08-27
2018-08-28,-44.35175333128823,cvx,2018-08-28
2018-08-29,-44.7021849574944,cvx,2018-08-29
2018-08-30,-53.321389629742455,cvx,2018-08-30
2018-08-31,-83.35545698880478,cvx,2018-08-31
2018-09-04,-70.32846317057533,cvx,2018-09-04
2018-09-05,-80.30972117291087,cvx,2018-09-05
2018-09-06,-121.59555342678149,cvx,2018-09-06
2018-09-07,-156.26488476571345,cvx,2018-09-07
2018-09-10,-137.11599233385988,cvx,2018-09-10
2018-09-11,-133.99182241742096,cvx,2018-09-11
2018-09-12,-91.31921243156009,cvx,2018-09-12
2018-09-13,-97.99651580791374,cvx,2018-09-13
2018-09-14,-63.03437391332805,cvx,2018-09-14
2018-09-17,-38.72715602165617,cvx,2018-09-17
2018-09-18,-19.21353994067613,cvx,2018-09-18
2018-09-19,17.471351367807376,cvx,2018-09-19
2018-09-20,54.66175304354824,cvx,2018-09-20
2018-09-21,84.88156034363256,cvx,2018-09-21
2018-09-24,160.68206210780363,cvx,2018-09-24
2018-09-25,202.81317696530235,cvx,2018-09-25
2018-09-26,156.51189448966352,cvx,2018-09-26
2018-09-27,140.6995602724411,cvx,2018-09-27
2018-09-28,129.29550044779103,cvx,2018-09-28
2018-10-01,169.64775465429483,cvx,2018-10-01
2018-10-02,174.51146189880473,cvx,2018-10-02
2018-10-03,164.54974576537865,cvx,2018-10-03
2018-10-04,138.02898285921464,cvx,2018-10-04
2018-10-05,136.1321462211412,cvx,2018-10-05
2018-10-08,109.72731840762162,cvx,2018-10-08
2018-10-09,135.79751233636804,cvx,2018-10-09
2018-10-10,81.6024385175364,cvx,2018-10-10
2018-10-11,-20.35588997958552,cvx,2018-10-11
2018-10-12,-52.7814694006317,cvx,2018-10-12
2018-10-15,-57.24164405844423,cvx,2018-10-15
2018-10-16,-64.13724291238886,cvx,2018-10-16
2018-10-17,-65.90583425534385,cvx,2018-10-17
2018-10-18,-62.52011901761408,cvx,2018-10-18
2018-10-19,-45.37404006710219,cvx,2018-10-19
2018-10-22,-66.79633080400234,cvx,2018-10-22
2018-10-23,-143.1373048258091,cvx,2018-10-23
2018-10-24,-177.62759592158503,cvx,2018-10-24
2018-10-25,-163.23020165494216,cvx,2018-10-25
2018-10-26,-162.632750569372,cvx,2018-10-26
2018-10-29,-174.77171548471816,cvx,2018-10-29
2018-10-30,-151.0022879387865,cvx,2018-10-30
2018-10-31,-112.08027769452765,cvx,2018-10-31
2018-11-01,-111.37651971226117,cvx,2018-11-01
2018-11-02,-52.08153386627335,cvx,2018-11-02
2018-11-05,-2.7398816159422186,cvx,2018-11-05
2018-11-06,4.7544348701826555,cvx,2018-11-06
2018-11-07,30.316995501238974,cvx,2018-11-07
2018-11-08,28.89782877868745,cvx,2018-11-08
2018-11-09,14.71008403204149,cvx,2018-11-09
2018-11-12,12.598393370497233,cvx,2018-11-12
2018-11-13,-27.04901762270565,cvx,2018-11-13
2018-11-14,-22.153354030860907,cvx,2018-11-14
2018-11-15,-23.902154206586275,cvx,2018-11-15
2018-11-16,41.38899879551761,cvx,2018-11-16
2018-11-19,56.021498721285965,cvx,2018-11-19
2018-11-20,21.16520901158676,cvx,2018-11-20
2018-11-21,50.22742714392464,cvx,2018-11-21
2018-11-23,-49.702926267145045,cvx,2018-11-23
2018-11-26,-18.61273663792359,cvx,2018-11-26
2018-11-27,-11.42037986646032,cvx,2018-11-27
2018-11-28,35.634658053432034,cvx,2018-11-28
2018-11-29,80.09686800078443,cvx,2018-11-29
2018-11-30,73.08730839124306,cvx,2018-11-30
2018-12-03,126.61497262670375,cvx,2018-12-03
2018-12-04,64.54571478681298,cvx,2018-12-04
2018-12-06,-19.617770440036352,cvx,2018-12-06
2018-12-07,21.62036038448951,cvx,2018-12-07
2018-12-10,-49.85857335021061,cvx,2018-12-10
2018-12-11,-24.492929831448794,cvx,2018-12-11
2018-12-12,-3.9419755669948957,cvx,2018-12-12
2018-12-13,-39.361889742824324,cvx,2018-12-13
2018-12-14,-86.53028257131861,cvx,2018-12-14
2018-12-17,-139.1368139993576,cvx,2018-12-17
2018-12-18,-208.889985573294,cvx,2018-12-18
2018-12-19,-230.61800812201133,cvx,2018-12-19
2018-12-20,-281.5537967155593,cvx,2018-12-20
2018-12-21,-268.4715176847274,cvx,2018-12-21
2018-12-24,-275.5285641500253,cvx,2018-12-24
2018-12-26,-184.3225258980695,cvx,2018-12-26
2018-12-27,-114.80244586136496,cvx,2018-12-27
2018-12-28,-82.89748466828551,cvx,2018-12-28
2018-12-31,-77.32714497604786,cvx,2018-12-31
2019-01-02,-59.05077612482593,cvx,2019-01-02
2019-01-03,-60.6188423709694,cvx,2019-01-03
2019-01-04,-39.537192214894,cvx,2019-01-04
2019-01-07,-16.402134474206694,cvx,2019-01-07
2019-01-08,-0.7230016601121697,cvx,2019-01-08
2019-01-09,13.204178605891533,cvx,2019-01-09
2019-01-10,8.628827564928685,cvx,2019-01-10
2019-01-11,1.6299324220517066,cvx,2019-01-11
2019-01-14,-8.065040516717236,cvx,2019-01-14
2019-01-15,5.996853215151423,cvx,2019-01-15
2019-01-16,-0.8630040676916533,cvx,2019-01-16
2019-01-17,1.5216618740096504,cvx,2019-01-17
2019-01-18,65.76818179249584,cvx,2019-01-18
2019-01-22,34.93714044903209,cvx,2019-01-22
2019-01-23,13.476854504295048,cvx,2019-01-23
2019-01-24,46.22108306908311,cvx,2019-01-24
2019-01-25,74.35584576348263,cvx,2019-01-25
2019-01-28,33.29401500069679,cvx,2019-01-28
2019-01-29,49.40449534318458,cvx,2019-01-29
2019-01-30,67.01243440542073,cvx,2019-01-30
2019-01-31,110.55217966091757,cvx,2019-01-31
2019-02-01,191.43992025742682,cvx,2019-02-01
2019-02-04,189.05908484445757,cvx,2019-02-04
2019-02-05,203.22612243548582,cvx,2019-02-05
