date,cci_30,ticker,date
2018-04-03,-81.70395521506573,pfe,2018-04-03
2018-04-04,-24.415950681017097,pfe,2018-04-04
2018-04-05,-35.49274320260244,pfe,2018-04-05
2018-04-06,-87.14297555300924,pfe,2018-04-06
2018-04-09,-55.497784202066065,pfe,2018-04-09
2018-04-10,-5.049065481955456,pfe,2018-04-10
2018-04-11,-14.682355106000704,pfe,2018-04-11
2018-04-12,50.22855221638974,pfe,2018-04-12
2018-04-13,54.509605702563675,pfe,2018-04-13
2018-04-16,81.31639559032851,pfe,2018-04-16
2018-04-17,65.98930830236414,pfe,2018-04-17
2018-04-18,59.87989664428989,pfe,2018-04-18
2018-04-19,61.40911827922704,pfe,2018-04-19
2018-04-20,75.58141208700577,pfe,2018-04-20
2018-04-23,91.60662838833056,pfe,2018-04-23
2018-04-24,121.40919959897549,pfe,2018-04-24
2018-04-25,86.52696575606963,pfe,2018-04-25
2018-04-26,101.60443022077003,pfe,2018-04-26
2018-04-27,101.84961394322228,pfe,2018-04-27
2018-04-30,79.63184957460341,pfe,2018-04-30
2018-05-01,-75.1387930759243,pfe,2018-05-01
2018-05-02,-107.00450061554652,pfe,2018-05-02
2018-05-03,-131.70112097604974,pfe,2018-05-03
2018-05-04,-117.3546337559083,pfe,2018-05-04
2018-05-07,-98.28620243267468,pfe,2018-05-07
2018-05-08,-98.99431656682007,pfe,2018-05-08
2018-05-09,-76.10306396751139,pfe,2018-05-09
2018-05-10,-70.92053401646,pfe,2018-05-10
2018-05-11,-41.909251018512855,pfe,2018-05-11
2018-05-14,-5.418921507274643,pfe,2018-05-14
2018-05-15,-17.724870118609232,pfe,2018-05-15
2018-05-16,-10.767190043773027,pfe,2018-05-16
2018-05-17,-18.36643815658603,pfe,2018-05-17
2018-05-18,-23.944717532793156,pfe,2018-05-18
2018-05-21,-11.920922252158727,pfe,2018-05-21
2018-05-22,0.42751744206678,pfe,2018-05-22
2018-05-23,3.5065545794818065,pfe,2018-05-23
2018-05-24,9.61981196072782,pfe,2018-05-24
2018-05-25,-11.548456412553007,pfe,2018-05-25
2018-05-29,-24.686101639139142,pfe,2018-05-29
2018-05-30,34.877785891164415,pfe,2018-05-30
2018-05-31,30.057862933407677,pfe,2018-05-31
2018-06-01,56.19635458942295,pfe,2018-06-01
2018-06-04,82.21610938141345,pfe,2018-06-04
2018-06-05,92.10360971484891,pfe,2018-06-05
2018-06-06,85.49074488226573,pfe,2018-06-06
2018-06-07,100.89317573236845,pfe,2018-06-07
2018-06-08,119.79739358512657,pfe,2018-06-08
2018-06-11,105.04177132307825,pfe,2018-06-11
2018-06-12,82.6984475734853,pfe,2018-06-12
2018-06-13,81.92364722452619,pfe,2018-06-13
2018-06-14,61.725168372529254,pfe,2018-06-14
2018-06-15,65.22169711667449,pfe,2018-06-15
2018-06-18,25.621578513852203,pfe,2018-06-18
2018-06-19,40.679565382885016,pfe,2018-06-19
2018-06-20,85.21237220750868,pfe,2018-06-20
2018-06-21,53.02454017943379,pfe,2018-06-21
2018-06-22,101.11338435811396,pfe,2018-06-22
2018-06-25,53.977117554526764,pfe,2018-06-25
2018-06-26,73.57948828546071,pfe,2018-06-26
2018-06-27,44.772833084091886,pfe,2018-06-27
2018-06-28,41.56866564498527,pfe,2018-06-28
2018-06-29,56.416889450266694,pfe,2018-06-29
2018-07-02,6.973455639511536,pfe,2018-07-02
2018-07-03,55.86960502443828,pfe,2018-07-03
2018-07-05,173.40033567224287,pfe,2018-07-05
2018-07-06,260.47707057717867,pfe,2018-07-06
2018-07-09,271.99362003534094,pfe,2018-07-09
2018-07-10,282.94930537168847,pfe,2018-07-10
2018-07-11,218.8021121787386,pfe,2018-07-11
2018-07-12,218.41739150637687,pfe,2018-07-12
2018-07-13,187.17302592916565,pfe,2018-07-13
2018-07-16,155.32753556988834,pfe,2018-07-16
2018-07-17,167.51976226539992,pfe,2018-07-17
2018-07-18,145.95525844568348,pfe,2018-07-18
2018-07-19,104.82099852527429,pfe,2018-07-19
2018-07-20,73.92389078585981,pfe,2018-07-20
2018-07-23,72.76915420548173,pfe,2018-07-23
2018-07-24,100.50408810357447,pfe,2018-07-24
2018-07-25,126.77919014873726,pfe,2018-07-25
2018-07-26,151.26372207426448,pfe,2018-07-26
2018-07-27,152.40643426588446,pfe,2018-07-27
2018-07-30,158.00809536572092,pfe,2018-07-30
2018-07-31,229.5703284020852,pfe,2018-07-31
2018-08-01,271.63048357650734,pfe,2018-08-01
2018-08-02,227.70274946950457,pfe,2018-08-02
2018-08-03,225.2988915686281,pfe,2018-08-03
2018-08-06,230.05322068639757,pfe,2018-08-06
2018-08-07,201.23852309734266,pfe,2018-08-07
2018-08-08,184.8920632740602,pfe,2018-08-08
2018-08-09,156.00622423503864,pfe,2018-08-09
2018-08-10,135.4007905366387,pfe,2018-08-10
2018-08-13,120.1513726153829,pfe,2018-08-13
2018-08-14,101.0792154287214,pfe,2018-08-14
2018-08-15,102.29763125053245,pfe,2018-08-15
2018-08-16,106.10498535313174,pfe,2018-08-16
2018-08-17,120.62524479378567,pfe,2018-08-17
2018-08-20,129.7356436614423,pfe,2018-08-20
2018-08-21,112.62454598827352,pfe,2018-08-21
2018-08-22,100.79257844463586,pfe,2018-08-22
2018-08-23,98.15191976939472,pfe,2018-08-23
2018-08-24,98.15129223858254,pfe,2018-08-24
2018-08-27,76.32776167577761,pfe,2018-08-27
2018-08-28,60.04281041359618,pfe,2018-08-28
2018-08-29,52.39840157280059,pfe,2018-08-29
2018-08-30,54.50331501804458,pfe,2018-08-30
2018-08-31,44.602879615408185,pfe,2018-08-31
2018-09-04,41.26798392989724,pfe,2018-09-04
2018-09-05,56.776386550403764,pfe,2018-09-05
2018-09-06,58.18453763227793,pfe,2018-09-06
2018-09-07,78.26781004507794,pfe,2018-09-07
2018-09-10,102.43768973002611,pfe,2018-09-10
2018-09-11,96.01695313654612,pfe,2018-09-11
2018-09-12,122.28683094489209,pfe,2018-09-12
2018-09-13,141.64586528351444,pfe,2018-09-13
2018-09-14,143.96530409364334,pfe,2018-09-14
2018-09-17,153.4194096458176,pfe,2018-09-17
2018-09-18,179.54415994815025,pfe,2018-09-18
2018-09-19,162.32497887046895,pfe,2018-09-19
2018-09-20,181.53041418514385,pfe,2018-09-20
2018-09-21,192.3943554243357,pfe,2018-09-21
2018-09-24,185.8812054159694,pfe,2018-09-24
2018-09-25,157.45513381615905,pfe,2018-09-25
2018-09-26,136.87825661796595,pfe,2018-09-26
2018-09-27,127.08365307840027,pfe,2018-09-27
2018-09-28,119.7105636277238,pfe,2018-09-28
2018-10-01,127.78854422833597,pfe,2018-10-01
2018-10-02,117.16305646519027,pfe,2018-10-02
2018-10-03,132.70367624509942,pfe,2018-10-03
2018-10-04,118.16807599732437,pfe,2018-10-04
2018-10-05,123.61510366811245,pfe,2018-10-05
2018-10-08,128.43715077502327,pfe,2018-10-08
2018-10-09,133.86909497429986,pfe,2018-10-09
2018-10-10,101.80323555534899,pfe,2018-10-10
2018-10-11,-6.250315271105007,pfe,2018-10-11
2018-10-12,2.3547402920728104,pfe,2018-10-12
2018-10-15,-14.920313587543477,pfe,2018-10-15
2018-10-16,7.1651184435804725,pfe,2018-10-16
2018-10-17,63.21463419974457,pfe,2018-10-17
2018-10-18,33.4442601142626,pfe,2018-10-18
2018-10-19,63.71618560109711,pfe,2018-10-19
2018-10-22,46.537584979154985,pfe,2018-10-22
2018-10-23,12.868071336906985,pfe,2018-10-23
2018-10-24,-109.60701627770203,pfe,2018-10-24
2018-10-25,-123.64396985143414,pfe,2018-10-25
2018-10-26,-159.1438599940133,pfe,2018-10-26
2018-10-29,-102.68952196023844,pfe,2018-10-29
2018-10-30,-164.80426622413327,pfe,2018-10-30
2018-10-31,-93.32490980899205,pfe,2018-10-31
2018-11-01,-47.26145579441118,pfe,2018-11-01
2018-11-02,-90.3819758679748,pfe,2018-11-02
2018-11-05,-60.672406023983086,pfe,2018-11-05
2018-11-06,-77.81647396188178,pfe,2018-11-06
2018-11-07,23.426177665997916,pfe,2018-11-07
2018-11-08,10.094315946423796,pfe,2018-11-08
2018-11-09,45.95611364732301,pfe,2018-11-09
2018-11-12,44.607259505800876,pfe,2018-11-12
2018-11-13,4.604310406703826,pfe,2018-11-13
2018-11-14,-56.13653333649236,pfe,2018-11-14
2018-11-15,-72.00113912298134,pfe,2018-11-15
2018-11-16,-23.52845339973909,pfe,2018-11-16
2018-11-19,49.10556433165619,pfe,2018-11-19
2018-11-20,35.08827149071992,pfe,2018-11-20
2018-11-21,-49.18421500724956,pfe,2018-11-21
2018-11-23,-43.493731603972314,pfe,2018-11-23
2018-11-26,-32.94952128659591,pfe,2018-11-26
2018-11-27,33.73893094021365,pfe,2018-11-27
2018-11-28,147.27287651670358,pfe,2018-11-28
2018-11-29,219.90748526609812,pfe,2018-11-29
2018-11-30,250.2759213848157,pfe,2018-11-30
2018-12-03,235.39653639785848,pfe,2018-12-03
2018-12-04,172.9214860652244,pfe,2018-12-04
2018-12-06,69.0307310719275,pfe,2018-12-06
2018-12-07,37.265332080634344,pfe,2018-12-07
2018-12-10,16.281248920710915,pfe,2018-12-10
2018-12-11,16.040375628817486,pfe,2018-12-11
2018-12-12,47.583743837981054,pfe,2018-12-12
2018-12-13,58.86530103983281,pfe,2018-12-13
2018-12-14,-23.21050305173875,pfe,2018-12-14
2018-12-17,-66.66982638517827,pfe,2018-12-17
2018-12-18,-137.42012279916537,pfe,2018-12-18
2018-12-19,-174.29159828692838,pfe,2018-12-19
2018-12-20,-183.04490467208285,pfe,2018-12-20
2018-12-21,-153.46619190142093,pfe,2018-12-21
2018-12-24,-212.08177741714013,pfe,2018-12-24
2018-12-26,-151.21281398490376,pfe,2018-12-26
2018-12-27,-91.6361697630545,pfe,2018-12-27
2018-12-28,-33.16909223366844,pfe,2018-12-28
2018-12-31,-8.134990325171618,pfe,2018-12-31
2019-01-02,-33.7723736961542,pfe,2019-01-02
2019-01-03,-75.42263798954973,pfe,2019-01-03
2019-01-04,-45.3324373963817,pfe,2019-01-04
2019-01-07,-19.121201125987458,pfe,2019-01-07
2019-01-08,-7.144835494468397,pfe,2019-01-08
2019-01-09,-9.13128814726134,pfe,2019-01-09
2019-01-10,-65.7038733143072,pfe,2019-01-10
2019-01-11,-56.17023262299539,pfe,2019-01-11
2019-01-14,-67.73240475826618,pfe,2019-01-14
2019-01-15,-36.511575721137405,pfe,2019-01-15
2019-01-16,-66.88478548119399,pfe,2019-01-16
2019-01-17,-63.402804260976474,pfe,2019-01-17
2019-01-18,-38.19426328372688,pfe,2019-01-18
2019-01-22,-58.261121175697085,pfe,2019-01-22
2019-01-23,-86.52757473306585,pfe,2019-01-23
2019-01-24,-159.41217941803865,pfe,2019-01-24
2019-01-25,-180.13146161602623,pfe,2019-01-25
2019-01-28,-250.55215057867937,pfe,2019-01-28
2019-01-29,-189.45153036000522,pfe,2019-01-29
2019-01-30,-86.70519999559156,pfe,2019-01-30
2019-01-31,2.3723187879514205,pfe,2019-01-31
2019-02-01,72.42336499772574,pfe,2019-02-01
2019-02-04,28.12311994660423,pfe,2019-02-04
2019-02-05,16.652607390583725,pfe,2019-02-05
2019-02-06,1.064209339767576,pfe,2019-02-06
2019-02-07,-51.17281134673972,pfe,2019-02-07
2019-02-08,-23.151829345206377,pfe,2019-02-08
2019-02-11,-35.9813214443734,pfe,2019-02-11
2019-02-12,-41.17245996695499,pfe,2019-02-12
2019-02-13,-39.79887758018628,pfe,2019-02-13
2019-02-14,-16.10496311332984,pfe,2019-02-14
2019-02-15,32.22223349610126,pfe,2019-02-15
2019-02-19,58.51314662923616,pfe,2019-02-19
2019-02-20,26.842785167827387,pfe,2019-02-20
2019-02-21,17.619606772910238,pfe,2019-02-21
2019-02-22,105.25186892083762,pfe,2019-02-22
2019-02-25,145.14467879908688,pfe,2019-02-25
2019-02-26,125.50297457436878,pfe,2019-02-26
2019-02-27,115.26372683865871,pfe,2019-02-27
2019-02-28,148.75969669481097,pfe,2019-02-28
2019-03-01,152.41638052575874,pfe,2019-03-01
2019-03-04,111.58203925192767,pfe,2019-03-04
2019-03-05,88.41695007382259,pfe,2019-03-05
2019-03-06,0.2093992367641044,pfe,2019-03-06
2019-03-07,-59.64095466859428,pfe,2019-03-07
2019-03-08,-120.55218249331615,pfe,2019-03-08
2019-03-11,-88.23910318068688,pfe,2019-03-11
2019-03-12,-58.73595838241026,pfe,2019-03-12
2019-03-13,-43.78849645459266,pfe,2019-03-13
2019-03-14,-96.94073352917057,pfe,2019-03-14
2019-03-15,-89.17963097815465,pfe,2019-03-15
2019-03-18,-43.96112148930963,pfe,2019-03-18
2019-03-19,-4.830112021588366,pfe,2019-03-19
2019-03-20,-9.030506815683438,pfe,2019-03-20
2019-03-21,11.67014707259338,pfe,2019-03-21
2019-03-22,-12.012512303624924,pfe,2019-03-22
2019-03-25,-37.934169341418695,pfe,2019-03-25
2019-03-26,24.905390699904295,pfe,2019-03-26
2019-03-27,-4.686894758387819,pfe,2019-03-27
2019-03-28,-2.1431151579093646,pfe,2019-03-28
2019-03-29,19.013638473708458,pfe,2019-03-29
2019-04-01,64.04461809982743,pfe,2019-04-01
2019-04-02,82.14101190112311,pfe,2019-04-02
2019-04-03,61.594567807297175,pfe,2019-04-03
2019-04-04,46.12505022933242,pfe,2019-04-04
2019-04-05,84.20622716783727,pfe,2019-04-05
2019-04-08,90.71209942142742,pfe,2019-04-08
2019-04-09,56.11683747183889,pfe,2019-04-09
2019-04-10,53.287850830954596,pfe,2019-04-10
2019-04-11,8.614032805999493,pfe,2019-04-11
2019-04-12,-50.7014121225811,pfe,2019-04-12
2019-04-15,-46.70038832802404,pfe,2019-04-15
2019-04-16,-114.8262063767781,pfe,2019-04-16
2019-04-17,-251.57604522848314,pfe,2019-04-17
2019-04-18,-301.78286547295016,pfe,2019-04-18
2019-04-22,-279.2618992745522,pfe,2019-04-22
2019-04-23,-227.03376612731782,pfe,2019-04-23
2019-04-24,-186.2298294549316,pfe,2019-04-24
2019-04-25,-150.94804111712713,pfe,2019-04-25
2019-04-26,-119.34449589254237,pfe,2019-04-26
2019-04-29,-110.5906067663322,pfe,2019-04-29
2019-04-30,-59.26238828180492,pfe,2019-04-30
2019-05-01,-50.277561907503284,pfe,2019-05-01
2019-05-02,-33.741364301294595,pfe,2019-05-02
2019-05-03,-7.830712531344179,pfe,2019-05-03
2019-05-06,-0.5410942825389647,pfe,2019-05-06
2019-05-07,-21.02887623478585,pfe,2019-05-07
2019-05-08,-30.842857723524684,pfe,2019-05-08
2019-05-09,-35.20396552350235,pfe,2019-05-09
2019-05-10,-38.46128911332147,pfe,2019-05-10
2019-05-13,-36.001985604960716,pfe,2019-05-13
2019-05-14,-18.30269921985931,pfe,2019-05-14
2019-05-15,7.3203449070422115,pfe,2019-05-15
2019-05-16,48.01537030698086,pfe,2019-05-16
2019-05-17,47.143681795370775,pfe,2019-05-17
2019-05-20,54.429207945595024,pfe,2019-05-20
2019-05-21,71.82377163110927,pfe,2019-05-21
2019-05-22,97.90235697461534,pfe,2019-05-22
2019-05-23,97.88051354724739,pfe,2019-05-23
2019-05-24,116.77346164397241,pfe,2019-05-24
2019-05-28,118.53523651318068,pfe,2019-05-28
2019-05-29,77.56766548536149,pfe,2019-05-29
2019-05-30,90.89763832204413,pfe,2019-05-30
2019-05-31,72.98581332733772,pfe,2019-05-31
2019-06-03,87.89619702088953,pfe,2019-06-03
2019-06-04,121.11886735722462,pfe,2019-06-04
2019-06-05,135.36380713934372,pfe,2019-06-05
2019-06-06,145.1536634144838,pfe,2019-06-06
2019-06-07,160.56190029328894,pfe,2019-06-07
2019-06-10,150.95507656137352,pfe,2019-06-10
2019-06-11,132.2946162453596,pfe,2019-06-11
2019-06-12,128.71353342799344,pfe,2019-06-12
2019-06-13,98.93003340566138,pfe,2019-06-13
2019-06-14,94.61935094236418,pfe,2019-06-14
2019-06-17,88.41751482826007,pfe,2019-06-17
2019-06-18,115.81009171777039,pfe,2019-06-18
2019-06-19,134.44115769420858,pfe,2019-06-19
2019-06-20,154.53229699528487,pfe,2019-06-20
2019-06-21,135.61623853299625,pfe,2019-06-21
2019-06-24,131.21996065565875,pfe,2019-06-24
2019-06-25,144.1237433966865,pfe,2019-06-25
2019-06-26,61.411501008105276,pfe,2019-06-26
2019-06-27,79.92353359423046,pfe,2019-06-27
2019-06-28,76.91043505246657,pfe,2019-06-28
2019-07-01,105.57139581901986,pfe,2019-07-01
2019-07-02,136.60356479588356,pfe,2019-07-02
2019-07-03,155.5160722848738,pfe,2019-07-03
2019-07-05,116.17612321368473,pfe,2019-07-05
2019-07-08,45.18409448839812,pfe,2019-07-08
2019-07-09,53.29361104135168,pfe,2019-07-09
2019-07-10,89.32499634184727,pfe,2019-07-10
2019-07-11,-19.4368124697818,pfe,2019-07-11
2019-07-12,-88.06588811654217,pfe,2019-07-12
2019-07-15,-82.3161950496957,pfe,2019-07-15
2019-07-16,-64.86002057552167,pfe,2019-07-16
2019-07-17,-50.70676537851926,pfe,2019-07-17
2019-07-18,-54.76073172190988,pfe,2019-07-18
2019-07-19,-50.14905531053172,pfe,2019-07-19
2019-07-22,-67.62848415360712,pfe,2019-07-22
2019-07-23,-33.46672407125572,pfe,2019-07-23
2019-07-24,-74.22554423284795,pfe,2019-07-24
2019-07-25,-74.40691120055679,pfe,2019-07-25
2019-07-26,-53.218449626533115,pfe,2019-07-26
2019-07-29,-183.12218945384032,pfe,2019-07-29
2019-07-30,-453.8591961876938,pfe,2019-07-30
2019-07-31,-371.4642773944594,pfe,2019-07-31
2019-08-01,-337.2347103175867,pfe,2019-08-01
2019-08-02,-266.3466004449333,pfe,2019-08-02
2019-08-05,-254.59454400415123,pfe,2019-08-05
2019-08-06,-212.1229419052511,pfe,2019-08-06
2019-08-07,-193.3764484955562,pfe,2019-08-07
2019-08-08,-153.16492170185444,pfe,2019-08-08
2019-08-09,-143.4675965918411,pfe,2019-08-09
2019-08-12,-148.83611333651845,pfe,2019-08-12
2019-08-13,-134.7128124325737,pfe,2019-08-13
2019-08-14,-140.4949112217734,pfe,2019-08-14
2019-08-15,-130.37913055562856,pfe,2019-08-15
2019-08-16,-112.11563688407952,pfe,2019-08-16
2019-08-19,-96.33033291044605,pfe,2019-08-19
2019-08-20,-96.55367455106752,pfe,2019-08-20
2019-08-21,-88.04711106749629,pfe,2019-08-21
2019-08-22,-80.91769531200835,pfe,2019-08-22
2019-08-23,-84.51617547082505,pfe,2019-08-23
2019-08-26,-78.3436896598447,pfe,2019-08-26
2019-08-27,-77.30749996813599,pfe,2019-08-27
2019-08-28,-68.35411744858648,pfe,2019-08-28
2019-08-29,-50.67546471271095,pfe,2019-08-29
2019-08-30,-46.44010216682486,pfe,2019-08-30
2019-09-03,-31.199877637447553,pfe,2019-09-03
2019-09-04,-26.782041964187712,pfe,2019-09-04
2019-09-05,-13.020626956274118,pfe,2019-09-05
2019-09-06,0.8399794688181689,pfe,2019-09-06
2019-09-09,22.687672632095254,pfe,2019-09-09
2019-09-10,56.737459640762964,pfe,2019-09-10
2019-09-11,93.59526989295833,pfe,2019-09-11
2019-09-12,100.12160158887448,pfe,2019-09-12
2019-09-13,86.87198290647615,pfe,2019-09-13
2019-09-16,70.80016196120798,pfe,2019-09-16
2019-09-17,59.67109336311415,pfe,2019-09-17
2019-09-18,54.319882339798475,pfe,2019-09-18
2019-09-19,60.38083411170864,pfe,2019-09-19
2019-09-20,81.70020833451863,pfe,2019-09-20
2019-09-23,46.153520208706844,pfe,2019-09-23
2019-09-24,31.41805561913935,pfe,2019-09-24
2019-09-25,13.395571581595405,pfe,2019-09-25
2019-09-26,0.1100297887594307,pfe,2019-09-26
2019-09-27,15.180073000873772,pfe,2019-09-27
2019-09-30,8.820286248058046,pfe,2019-09-30
2019-10-01,-35.65231460954844,pfe,2019-10-01
2019-10-02,-112.66735040309769,pfe,2019-10-02
2019-10-03,-85.92975858209604,pfe,2019-10-03
2019-10-04,-25.787327079793638,pfe,2019-10-04
2019-10-07,-11.359008581871175,pfe,2019-10-07
2019-10-08,-62.74399662459208,pfe,2019-10-08
2019-10-09,-55.94447802522913,pfe,2019-10-09
2019-10-10,-50.55928251486353,pfe,2019-10-10
2019-10-11,9.838794535853037,pfe,2019-10-11
2019-10-14,-1.0887234201843612,pfe,2019-10-14
2019-10-15,48.22905154006882,pfe,2019-10-15
2019-10-16,34.09027193129968,pfe,2019-10-16
2019-10-17,43.00619429791017,pfe,2019-10-17
2019-10-18,35.455770276570576,pfe,2019-10-18
2019-10-21,35.62621948215843,pfe,2019-10-21
2019-10-22,32.89526391659181,pfe,2019-10-22
2019-10-23,58.8115040833771,pfe,2019-10-23
2019-10-24,52.95579065543178,pfe,2019-10-24
2019-10-25,83.08719226378614,pfe,2019-10-25
2019-10-28,170.65299456355277,pfe,2019-10-28
2019-10-29,308.505579614219,pfe,2019-10-29
2019-10-30,288.5403827752736,pfe,2019-10-30
2019-10-31,231.39662835384254,pfe,2019-10-31
2019-11-01,223.63228371110492,pfe,2019-11-01
2019-11-04,168.06542045977505,pfe,2019-11-04
2019-11-05,101.52040920886442,pfe,2019-11-05
2019-11-06,81.56709116144079,pfe,2019-11-06
2019-11-07,49.445418495985145,pfe,2019-11-07
2019-11-08,36.15097733115684,pfe,2019-11-08
2019-11-11,23.815282182712327,pfe,2019-11-11
2019-11-12,22.3035325647282,pfe,2019-11-12
2019-11-13,-9.364494501681584,pfe,2019-11-13
2019-11-14,-21.86650855363082,pfe,2019-11-14
2019-11-15,26.67373368640609,pfe,2019-11-15
2019-11-18,35.25291074350619,pfe,2019-11-18
2019-11-19,65.272532005731,pfe,2019-11-19
2019-11-20,29.99643885834145,pfe,2019-11-20
2019-11-21,59.57413978867238,pfe,2019-11-21
2019-11-22,115.08577142932538,pfe,2019-11-22
2019-11-25,157.8011485501653,pfe,2019-11-25
2019-11-26,109.06570852293862,pfe,2019-11-26
2019-11-27,122.42668322089372,pfe,2019-11-27
2019-11-29,120.3591388331252,pfe,2019-11-29
2019-12-02,94.84547361718941,pfe,2019-12-02
2019-12-03,49.72909160940612,pfe,2019-12-03
2019-12-04,52.03266000536907,pfe,2019-12-04
2019-12-05,44.641954481126646,pfe,2019-12-05
2019-12-06,69.44787230288028,pfe,2019-12-06
2019-12-09,56.687271929074065,pfe,2019-12-09
2019-12-10,69.4524860592842,pfe,2019-12-10
2019-12-11,59.16831293689242,pfe,2019-12-11
2019-12-12,71.15157954261363,pfe,2019-12-12
2019-12-13,61.47644709866942,pfe,2019-12-13
2019-12-16,134.9021617570167,pfe,2019-12-16
2019-12-17,126.26634935738994,pfe,2019-12-17
2019-12-18,98.69359886846,pfe,2019-12-18
2019-12-19,103.48215536706131,pfe,2019-12-19
2019-12-20,125.42810068487525,pfe,2019-12-20
2019-12-23,127.85426921075566,pfe,2019-12-23
2019-12-24,121.55495530873445,pfe,2019-12-24
2019-12-26,125.44255186331524,pfe,2019-12-26
2019-12-27,124.10304780980884,pfe,2019-12-27
2019-12-30,81.28847272702751,pfe,2019-12-30
2019-12-31,68.9392106604673,pfe,2019-12-31
