date,rsi_30,ticker,date
2018-07-17,48.39542652305831,ibm,2018-07-17
2018-07-18,50.040373380599924,ibm,2018-07-18
2018-07-19,56.59884091268384,ibm,2018-07-19
2018-07-20,52.253934138639586,ibm,2018-07-20
2018-07-23,51.33700249874318,ibm,2018-07-23
2018-07-24,52.24390506785414,ibm,2018-07-24
2018-07-25,52.56665713332319,ibm,2018-07-25
2018-07-26,52.6907412723496,ibm,2018-07-26
2018-07-27,50.33076918376776,ibm,2018-07-27
2018-07-30,50.82730777420801,ibm,2018-07-30
2018-07-31,49.97601315390931,ibm,2018-07-31
2018-08-01,47.85857191712989,ibm,2018-08-01
2018-08-02,47.079328957047565,ibm,2018-08-02
2018-08-03,53.895711108940326,ibm,2018-08-03
2018-08-06,51.479022376469565,ibm,2018-08-06
2018-08-07,52.76478728636776,ibm,2018-08-07
2018-08-08,52.58828250252763,ibm,2018-08-08
2018-08-09,51.758418248460764,ibm,2018-08-09
2018-08-10,51.31664661008738,ibm,2018-08-10
2018-08-13,48.69290764835639,ibm,2018-08-13
2018-08-14,49.67052375787478,ibm,2018-08-14
2018-08-15,50.49617141301828,ibm,2018-08-15
2018-08-16,52.58806566949592,ibm,2018-08-16
2018-08-17,53.60909860827795,ibm,2018-08-17
2018-08-20,54.24619079285816,ibm,2018-08-20
2018-08-21,53.33693074931107,ibm,2018-08-21
2018-08-22,52.11528957326903,ibm,2018-08-22
2018-08-23,52.31650985398619,ibm,2018-08-23
2018-08-24,53.3613272430409,ibm,2018-08-24
2018-08-27,54.36479965595517,ibm,2018-08-27
2018-08-28,54.179291066195496,ibm,2018-08-28
2018-08-29,55.66620224856154,ibm,2018-08-29
2018-08-30,52.66964206012061,ibm,2018-08-30
2018-08-31,53.55326436001464,ibm,2018-08-31
2018-09-04,52.09011476124061,ibm,2018-09-04
2018-09-05,53.693427559894,ibm,2018-09-05
2018-09-06,53.186090386972346,ibm,2018-09-06
2018-09-07,51.435919925923265,ibm,2018-09-07
2018-09-10,51.78513683650775,ibm,2018-09-10
2018-09-11,53.24587566667599,ibm,2018-09-11
2018-09-12,53.38501539096303,ibm,2018-09-12
2018-09-13,57.296189853299076,ibm,2018-09-13
2018-09-14,56.029395227389664,ibm,2018-09-14
2018-09-17,55.234652595530875,ibm,2018-09-17
2018-09-18,56.255053233068615,ibm,2018-09-18
2018-09-19,57.07138456703719,ibm,2018-09-19
2018-09-20,60.27695930454931,ibm,2018-09-20
2018-09-21,60.568437115236435,ibm,2018-09-21
2018-09-24,57.67880025174048,ibm,2018-09-24
2018-09-25,55.36051164770403,ibm,2018-09-25
2018-09-26,59.42730259849803,ibm,2018-09-26
2018-09-27,59.200022362410714,ibm,2018-09-27
2018-09-28,58.58880106588525,ibm,2018-09-28
2018-10-01,61.14989680129318,ibm,2018-10-01
2018-10-02,62.16408872864435,ibm,2018-10-02
2018-10-03,60.99997809240109,ibm,2018-10-03
2018-10-04,57.0191285430591,ibm,2018-10-04
2018-10-05,52.76676147736079,ibm,2018-10-05
2018-10-08,51.648279644629774,ibm,2018-10-08
2018-10-09,49.69045217770155,ibm,2018-10-09
2018-10-10,43.01622377490392,ibm,2018-10-10
2018-10-11,38.6811502387868,ibm,2018-10-11
2018-10-12,41.711302755612486,ibm,2018-10-12
2018-10-15,42.16367649169626,ibm,2018-10-15
2018-10-16,48.10127360419299,ibm,2018-10-16
2018-10-17,37.15385781196974,ibm,2018-10-17
2018-10-18,34.579788174132105,ibm,2018-10-18
2018-10-19,33.58264773079833,ibm,2018-10-19
2018-10-22,34.81635503528065,ibm,2018-10-22
2018-10-23,36.397233912562974,ibm,2018-10-23
2018-10-24,33.56653204006837,ibm,2018-10-24
2018-10-25,33.061131476635296,ibm,2018-10-25
2018-10-26,31.973402569018404,ibm,2018-10-26
2018-10-29,28.91975756866188,ibm,2018-10-29
2018-10-30,26.74432612368099,ibm,2018-10-30
2018-10-31,26.784647348188642,ibm,2018-10-31
2018-11-01,28.679318561734263,ibm,2018-11-01
2018-11-02,28.05697116787384,ibm,2018-11-02
2018-11-05,33.69031462687845,ibm,2018-11-05
2018-11-06,37.23420394529045,ibm,2018-11-06
2018-11-07,39.125963515723335,ibm,2018-11-07
2018-11-08,39.24864179717888,ibm,2018-11-08
2018-11-09,39.432328795838345,ibm,2018-11-09
2018-11-12,37.49725982965369,ibm,2018-11-12
2018-11-13,37.454048793493214,ibm,2018-11-13
2018-11-14,36.9837600141959,ibm,2018-11-14
2018-11-15,38.530778024208566,ibm,2018-11-15
2018-11-16,38.69399958434437,ibm,2018-11-16
2018-11-19,37.69049711985124,ibm,2018-11-19
2018-11-20,35.349665708011955,ibm,2018-11-20
2018-11-21,37.12906498931496,ibm,2018-11-21
2018-11-23,36.09388021434876,ibm,2018-11-23
2018-11-26,39.10995202426351,ibm,2018-11-26
2018-11-27,39.693838680565065,ibm,2018-11-27
2018-11-28,43.25119435593506,ibm,2018-11-28
2018-11-29,41.94135874909379,ibm,2018-11-29
2018-11-30,45.098448411087084,ibm,2018-11-30
2018-12-03,46.226027753938,ibm,2018-12-03
2018-12-04,42.969295622898386,ibm,2018-12-04
2018-12-06,45.44495488269844,ibm,2018-12-06
2018-12-07,41.7370201067611,ibm,2018-12-07
2018-12-10,43.60157867183701,ibm,2018-12-10
2018-12-11,43.40888757544056,ibm,2018-12-11
2018-12-12,43.69845633642251,ibm,2018-12-12
2018-12-13,43.333156081617126,ibm,2018-12-13
2018-12-14,42.62173914046868,ibm,2018-12-14
2018-12-17,39.54667685476018,ibm,2018-12-17
2018-12-18,40.192733056969736,ibm,2018-12-18
2018-12-19,40.01578036161086,ibm,2018-12-19
2018-12-20,37.37711198274064,ibm,2018-12-20
2018-12-21,35.88402774931498,ibm,2018-12-21
2018-12-24,33.632248297585136,ibm,2018-12-24
2018-12-26,38.181114175696365,ibm,2018-12-26
2018-12-27,40.806979061994,ibm,2018-12-27
2018-12-28,40.251939985661636,ibm,2018-12-28
2018-12-31,40.96082088949178,ibm,2018-12-31
2019-01-02,42.654442636931016,ibm,2019-01-02
2019-01-03,40.844199371504644,ibm,2019-01-03
2019-01-04,45.43725512992032,ibm,2019-01-04
2019-01-07,46.2497905294768,ibm,2019-01-07
2019-01-08,47.87515252938583,ibm,2019-01-08
2019-01-09,48.69669896853895,ibm,2019-01-09
2019-01-10,49.744749162980945,ibm,2019-01-10
2019-01-11,49.43135294488719,ibm,2019-01-11
2019-01-14,48.408411252049014,ibm,2019-01-14
2019-01-15,49.75544527184506,ibm,2019-01-15
2019-01-16,49.645363702579075,ibm,2019-01-16
2019-01-17,50.23556100876567,ibm,2019-01-17
2019-01-18,51.90313292043088,ibm,2019-01-18
2019-01-22,50.50675548289411,ibm,2019-01-22
2019-01-23,59.49835004172059,ibm,2019-01-23
2019-01-24,59.11267089995107,ibm,2019-01-24
2019-01-25,60.180722276825556,ibm,2019-01-25
2019-01-28,60.40362925686845,ibm,2019-01-28
2019-01-29,60.4494367173426,ibm,2019-01-29
2019-01-30,60.4888334709061,ibm,2019-01-30
2019-01-31,60.52139993399597,ibm,2019-01-31
2019-02-01,60.11153391229568,ibm,2019-02-01
2019-02-04,61.04120146065769,ibm,2019-02-04
2019-02-05,61.34897095031433,ibm,2019-02-05
2019-02-06,62.01297708280365,ibm,2019-02-06
2019-02-07,59.83353598344187,ibm,2019-02-07
2019-02-08,60.31449371000913,ibm,2019-02-08
2019-02-11,60.577442100194595,ibm,2019-02-11
2019-02-12,62.46998071810511,ibm,2019-02-12
2019-02-13,63.75446490934912,ibm,2019-02-13
2019-02-14,62.1964687860808,ibm,2019-02-14
2019-02-15,63.56904698734004,ibm,2019-02-15
2019-02-19,64.15107666764888,ibm,2019-02-19
2019-02-20,63.06214340841287,ibm,2019-02-20
2019-02-21,62.81002859687648,ibm,2019-02-21
2019-02-22,64.11768316772424,ibm,2019-02-22
2019-02-25,64.31104893963169,ibm,2019-02-25
2019-02-26,64.55564811060569,ibm,2019-02-26
2019-02-27,63.601714892662976,ibm,2019-02-27
2019-02-28,61.81494951909712,ibm,2019-02-28
2019-03-01,62.923557536721226,ibm,2019-03-01
2019-03-04,61.592367907315285,ibm,2019-03-04
2019-03-05,60.644347932034734,ibm,2019-03-05
2019-03-06,59.104432467512225,ibm,2019-03-06
2019-03-07,56.43594516518665,ibm,2019-03-07
2019-03-08,56.000029135723004,ibm,2019-03-08
2019-03-11,59.16614046659417,ibm,2019-03-11
2019-03-12,59.81691451800499,ibm,2019-03-12
2019-03-13,60.13974958543424,ibm,2019-03-13
2019-03-14,60.40997760715365,ibm,2019-03-14
2019-03-15,61.16789309381491,ibm,2019-03-15
2019-03-18,62.08300510585404,ibm,2019-03-18
2019-03-19,62.41198828269569,ibm,2019-03-19
2019-03-20,60.68091866064664,ibm,2019-03-20
2019-03-21,62.88267685216242,ibm,2019-03-21
2019-03-22,59.17528009694391,ibm,2019-03-22
2019-03-25,58.68964178137037,ibm,2019-03-25
2019-03-26,59.99782719826272,ibm,2019-03-26
2019-03-27,58.201247434826016,ibm,2019-03-27
2019-03-28,59.08077093005362,ibm,2019-03-28
2019-03-29,60.57017193142907,ibm,2019-03-29
2019-04-01,63.15664567835374,ibm,2019-04-01
2019-04-02,62.57755360087453,ibm,2019-04-02
2019-04-03,63.308374520714494,ibm,2019-04-03
2019-04-04,61.62857980142075,ibm,2019-04-04
2019-04-05,62.23828797438907,ibm,2019-04-05
2019-04-08,62.374380846120566,ibm,2019-04-08
2019-04-09,59.78133015953993,ibm,2019-04-09
2019-04-10,60.97449132844291,ibm,2019-04-10
2019-04-11,61.94977104937286,ibm,2019-04-11
2019-04-12,62.67349308094801,ibm,2019-04-12
2019-04-15,61.71481673937363,ibm,2019-04-15
2019-04-16,63.31444058323062,ibm,2019-04-16
2019-04-17,52.31791239880793,ibm,2019-04-17
2019-04-18,53.990402133150646,ibm,2019-04-18
2019-04-22,51.773037277692325,ibm,2019-04-22
2019-04-23,53.882072892444775,ibm,2019-04-23
2019-04-24,53.12235966944173,ibm,2019-04-24
2019-04-25,51.113901677221506,ibm,2019-04-25
2019-04-26,52.259701491452205,ibm,2019-04-26
2019-04-29,51.656680748627934,ibm,2019-04-29
2019-04-30,53.3968852552148,ibm,2019-04-30
2019-05-01,53.80580700215451,ibm,2019-05-01
2019-05-02,52.220379511739104,ibm,2019-05-02
2019-05-03,53.191156190699516,ibm,2019-05-03
2019-05-06,53.3842042925744,ibm,2019-05-06
2019-05-07,48.980876769711294,ibm,2019-05-07
2019-05-08,49.546479261839444,ibm,2019-05-08
2019-05-09,47.93926772849866,ibm,2019-05-09
2019-05-10,47.90833741245369,ibm,2019-05-10
2019-05-13,42.393186584522205,ibm,2019-05-13
2019-05-14,45.53640442011129,ibm,2019-05-14
2019-05-15,47.25346073066148,ibm,2019-05-15
2019-05-16,49.4901793797115,ibm,2019-05-16
2019-05-17,47.30294096239671,ibm,2019-05-17
2019-05-20,48.51018252016942,ibm,2019-05-20
2019-05-21,50.46186979991959,ibm,2019-05-21
2019-05-22,50.3135489350337,ibm,2019-05-22
2019-05-23,44.90587120493794,ibm,2019-05-23
2019-05-24,44.767575214830146,ibm,2019-05-24
2019-05-28,42.526446547468595,ibm,2019-05-28
2019-05-29,41.614669509489296,ibm,2019-05-29
2019-05-30,41.47130134243981,ibm,2019-05-30
2019-05-31,38.52010659483319,ibm,2019-05-31
2019-06-03,40.68641898173749,ibm,2019-06-03
2019-06-04,47.3175409432655,ibm,2019-06-04
2019-06-05,45.87703890746885,ibm,2019-06-05
2019-06-06,46.89444457222292,ibm,2019-06-06
2019-06-07,48.39292970446372,ibm,2019-06-07
2019-06-10,50.29631855785582,ibm,2019-06-10
2019-06-11,51.850809060280014,ibm,2019-06-11
2019-06-12,50.395513152972654,ibm,2019-06-12
2019-06-13,51.55466522654884,ibm,2019-06-13
2019-06-14,50.714414165599756,ibm,2019-06-14
2019-06-17,50.43559114182359,ibm,2019-06-17
2019-06-18,52.372293451331686,ibm,2019-06-18
2019-06-19,53.29637841025524,ibm,2019-06-19
2019-06-20,55.5522599374061,ibm,2019-06-20
2019-06-21,55.987152298425386,ibm,2019-06-21
2019-06-24,56.177200555609964,ibm,2019-06-24
2019-06-25,54.568100740143905,ibm,2019-06-25
2019-06-26,54.78464909271948,ibm,2019-06-26
2019-06-27,54.78464909271948,ibm,2019-06-27
2019-06-28,53.722901089944656,ibm,2019-06-28
2019-07-01,56.50761549303273,ibm,2019-07-01
2019-07-02,56.967595564204686,ibm,2019-07-02
2019-07-03,58.72100102913902,ibm,2019-07-03
2019-07-05,58.42251283867746,ibm,2019-07-05
2019-07-08,56.907516892083855,ibm,2019-07-08
2019-07-09,54.662775865427705,ibm,2019-07-09
2019-07-10,56.302109361920564,ibm,2019-07-10
2019-07-11,57.37895684336647,ibm,2019-07-11
2019-07-12,59.395396236863846,ibm,2019-07-12
2019-07-15,60.149574010453335,ibm,2019-07-15
2019-07-16,60.424874891077245,ibm,2019-07-16
2019-07-17,59.493483909746615,ibm,2019-07-17
2019-07-18,66.99786446198078,ibm,2019-07-18
2019-07-19,67.04598312314579,ibm,2019-07-19
2019-07-22,67.10554377425417,ibm,2019-07-22
2019-07-23,67.74874908483159,ibm,2019-07-23
2019-07-24,67.00752362783616,ibm,2019-07-24
2019-07-25,67.38721302571479,ibm,2019-07-25
2019-07-26,68.40081600544264,ibm,2019-07-26
2019-07-29,67.3295346845573,ibm,2019-07-29
2019-07-30,64.89817142632128,ibm,2019-07-30
2019-07-31,61.72004138496417,ibm,2019-07-31
2019-08-01,64.18653059071599,ibm,2019-08-01
2019-08-02,58.43750809279938,ibm,2019-08-02
2019-08-05,48.86580403876698,ibm,2019-08-05
2019-08-06,48.8275494239609,ibm,2019-08-06
2019-08-07,46.782279088894356,ibm,2019-08-07
2019-08-08,50.29331033532179,ibm,2019-08-08
2019-08-09,45.563214839040725,ibm,2019-08-09
2019-08-12,42.972500280674076,ibm,2019-08-12
2019-08-13,45.723804321368966,ibm,2019-08-13
2019-08-14,41.30870916242631,ibm,2019-08-14
2019-08-15,42.16134177212873,ibm,2019-08-15
2019-08-16,44.453850966216805,ibm,2019-08-16
2019-08-19,45.99423583452132,ibm,2019-08-19
2019-08-20,43.98321835745156,ibm,2019-08-20
2019-08-21,45.49386937191933,ibm,2019-08-21
2019-08-22,45.578874815039505,ibm,2019-08-22
2019-08-23,41.08071616460666,ibm,2019-08-23
2019-08-26,41.607829267242586,ibm,2019-08-26
2019-08-27,43.08766136670189,ibm,2019-08-27
2019-08-28,45.02955916348516,ibm,2019-08-28
2019-08-29,47.50034245142452,ibm,2019-08-29
2019-08-30,48.23828570181698,ibm,2019-08-30
2019-09-03,46.74298572609109,ibm,2019-09-03
2019-09-04,49.26846689893103,ibm,2019-09-04
2019-09-05,53.99557346049224,ibm,2019-09-05
2019-09-06,53.55152385461026,ibm,2019-09-06
2019-09-09,55.473893045104866,ibm,2019-09-09
2019-09-10,57.66159952470916,ibm,2019-09-10
2019-09-11,55.977692430081845,ibm,2019-09-11
2019-09-12,55.9960407897659,ibm,2019-09-12
2019-09-13,56.043409618807424,ibm,2019-09-13
2019-09-16,54.59693793327212,ibm,2019-09-16
2019-09-17,54.25611014110816,ibm,2019-09-17
2019-09-18,54.277196892928814,ibm,2019-09-18
2019-09-19,55.08068250709584,ibm,2019-09-19
2019-09-20,53.66294889673546,ibm,2019-09-20
2019-09-23,53.87697842535713,ibm,2019-09-23
2019-09-24,53.353620030857094,ibm,2019-09-24
2019-09-25,55.06723239978964,ibm,2019-09-25
2019-09-26,55.5127697893386,ibm,2019-09-26
2019-09-27,55.063815578600234,ibm,2019-09-27
2019-09-30,57.56059651751136,ibm,2019-09-30
2019-10-01,55.00794377495909,ibm,2019-10-01
2019-10-02,52.321293109391036,ibm,2019-10-02
2019-10-03,52.721412569098135,ibm,2019-10-03
2019-10-04,53.897947233347715,ibm,2019-10-04
2019-10-07,51.55811950460214,ibm,2019-10-07
2019-10-08,47.909239771159825,ibm,2019-10-08
2019-10-09,49.55218206168225,ibm,2019-10-09
2019-10-10,51.34875242656225,ibm,2019-10-10
2019-10-11,53.27067765100138,ibm,2019-10-11
2019-10-14,52.32608182241148,ibm,2019-10-14
2019-10-15,53.46423960922652,ibm,2019-10-15
2019-10-16,52.26754195073459,ibm,2019-10-16
2019-10-17,43.40311024917715,ibm,2019-10-17
2019-10-18,43.23883557780007,ibm,2019-10-18
2019-10-21,41.785555442774914,ibm,2019-10-21
2019-10-22,43.578401363197166,ibm,2019-10-22
2019-10-23,44.12025535690938,ibm,2019-10-23
2019-10-24,43.7990843279701,ibm,2019-10-24
2019-10-25,45.609145944120996,ibm,2019-10-25
2019-10-28,46.30127165308189,ibm,2019-10-28
2019-10-29,43.954067215074865,ibm,2019-10-29
2019-10-30,45.84307803815944,ibm,2019-10-30
2019-10-31,44.20478905468976,ibm,2019-10-31
2019-11-01,46.54503735124323,ibm,2019-11-01
2019-11-04,49.16720738639607,ibm,2019-11-04
2019-11-05,49.430998103788475,ibm,2019-11-05
2019-11-06,50.50597824278151,ibm,2019-11-06
2019-11-07,51.15318526779864,ibm,2019-11-07
2019-11-08,51.04894158072837,ibm,2019-11-08
2019-11-11,48.32398090083412,ibm,2019-11-11
2019-11-12,48.48350896327699,ibm,2019-11-12
2019-11-13,47.09248232396841,ibm,2019-11-13
2019-11-14,46.49569898424874,ibm,2019-11-14
2019-11-15,47.07389542427459,ibm,2019-11-15
2019-11-18,46.955793008381676,ibm,2019-11-18
2019-11-19,47.27507612867122,ibm,2019-11-19
2019-11-20,45.49434661358415,ibm,2019-11-20
2019-11-21,46.50500473717499,ibm,2019-11-21
2019-11-22,47.29484656180168,ibm,2019-11-22
2019-11-25,49.79467470351526,ibm,2019-11-25
2019-11-26,48.50965908698143,ibm,2019-11-26
2019-11-27,46.641949765069164,ibm,2019-11-27
2019-11-29,47.71476519285176,ibm,2019-11-29
2019-12-02,45.56829752580403,ibm,2019-12-02
2019-12-03,44.50585849756416,ibm,2019-12-03
2019-12-04,44.32990782436425,ibm,2019-12-04
2019-12-05,44.21861391297052,ibm,2019-12-05
2019-12-06,46.494009130362,ibm,2019-12-06
2019-12-09,47.6738828719978,ibm,2019-12-09
2019-12-10,47.65834753643101,ibm,2019-12-10
2019-12-11,47.418659176437444,ibm,2019-12-11
2019-12-12,50.117878383715976,ibm,2019-12-12
2019-12-13,48.293083347919165,ibm,2019-12-13
2019-12-16,48.16231661891527,ibm,2019-12-16
2019-12-17,48.32512837553509,ibm,2019-12-17
2019-12-18,48.67718500995165,ibm,2019-12-18
2019-12-19,48.96115168025913,ibm,2019-12-19
2019-12-20,50.89131183388127,ibm,2019-12-20
2019-12-23,50.814141450106455,ibm,2019-12-23
2019-12-24,49.70267757707837,ibm,2019-12-24
2019-12-26,49.5648718804089,ibm,2019-12-26
2019-12-27,50.29766557529889,ibm,2019-12-27
2019-12-30,45.61310000225262,ibm,2019-12-30
2019-12-31,48.112737924870956,ibm,2019-12-31
