date,boll_ub,ticker,date
2019-02-21,83.5732141841424,nke,2019-02-21
2019-02-22,83.7073291056698,nke,2019-02-22
2019-02-25,83.86575801017295,nke,2019-02-25
2019-02-26,84.02704159935098,nke,2019-02-26
2019-02-27,84.13963073020867,nke,2019-02-27
2019-02-28,84.23212938069543,nke,2019-02-28
2019-03-01,84.67025908609642,nke,2019-03-01
2019-03-04,84.6688007653431,nke,2019-03-04
2019-03-05,84.63763717006245,nke,2019-03-05
2019-03-06,84.63132161386388,nke,2019-03-06
2019-03-07,84.58313193042022,nke,2019-03-07
2019-03-08,84.39074682801105,nke,2019-03-08
2019-03-11,84.16857119548648,nke,2019-03-11
2019-03-12,84.0923459731958,nke,2019-03-12
2019-03-13,84.1649934603506,nke,2019-03-13
2019-03-14,84.41358401986808,nke,2019-03-14
2019-03-15,84.59979167452906,nke,2019-03-15
2019-03-18,85.01740386956595,nke,2019-03-18
2019-03-19,85.3012541032223,nke,2019-03-19
2019-03-20,85.37585884593136,nke,2019-03-20
2019-03-21,85.5533819491679,nke,2019-03-21
2019-03-22,85.9748904129906,nke,2019-03-22
2019-03-25,86.26654665344437,nke,2019-03-25
2019-03-26,86.34026383040228,nke,2019-03-26
2019-03-27,86.3936647668631,nke,2019-03-27
2019-03-28,86.38598621221483,nke,2019-03-28
2019-03-29,86.19393830510678,nke,2019-03-29
2019-04-01,86.17121282823082,nke,2019-04-01
2019-04-02,86.14297043718896,nke,2019-04-02
2019-04-03,86.12784699013662,nke,2019-04-03
2019-04-04,86.128873851665,nke,2019-04-04
2019-04-05,86.15317805913746,nke,2019-04-05
2019-04-08,86.09710202533667,nke,2019-04-08
2019-04-09,86.06235633785798,nke,2019-04-09
2019-04-10,85.9936009689291,nke,2019-04-10
2019-04-11,85.8037314985967,nke,2019-04-11
2019-04-12,85.72424632899416,nke,2019-04-12
2019-04-15,85.52853356800293,nke,2019-04-15
2019-04-16,85.55372598203358,nke,2019-04-16
2019-04-17,85.98992204921743,nke,2019-04-17
2019-04-18,86.28245238654802,nke,2019-04-18
2019-04-22,86.4094244646415,nke,2019-04-22
2019-04-23,86.48533637945391,nke,2019-04-23
2019-04-24,86.77571583039021,nke,2019-04-24
2019-04-25,86.82493206607168,nke,2019-04-25
2019-04-26,87.03134483150899,nke,2019-04-26
2019-04-29,87.19055490781079,nke,2019-04-29
2019-04-30,87.31316095131398,nke,2019-04-30
2019-05-01,87.24120268948127,nke,2019-05-01
2019-05-02,87.18362124858926,nke,2019-05-02
2019-05-03,87.16880891521116,nke,2019-05-03
2019-05-06,87.34189882374152,nke,2019-05-06
2019-05-07,87.61517155462421,nke,2019-05-07
2019-05-08,87.78313572607546,nke,2019-05-08
2019-05-09,87.9293291294669,nke,2019-05-09
2019-05-10,87.97351166792329,nke,2019-05-10
2019-05-13,88.1087393516095,nke,2019-05-13
2019-05-14,88.06810481253994,nke,2019-05-14
2019-05-15,87.88214438899871,nke,2019-05-15
2019-05-16,87.5061441015973,nke,2019-05-16
2019-05-17,86.9756606329136,nke,2019-05-17
2019-05-20,86.78402899237355,nke,2019-05-20
2019-05-21,86.50652698765829,nke,2019-05-21
2019-05-22,85.99387934718766,nke,2019-05-22
2019-05-23,85.61021011441368,nke,2019-05-23
2019-05-24,84.97406812306,nke,2019-05-24
2019-05-28,84.27913250694318,nke,2019-05-28
2019-05-29,83.95539057685214,nke,2019-05-29
2019-05-30,83.86767686731186,nke,2019-05-30
2019-05-31,84.12039892962116,nke,2019-05-31
2019-06-03,83.92565456944682,nke,2019-06-03
2019-06-04,83.79694146888863,nke,2019-06-04
2019-06-05,83.82901591347367,nke,2019-06-05
2019-06-06,83.82206841686283,nke,2019-06-06
2019-06-07,83.89114138923661,nke,2019-06-07
2019-06-10,83.76749067198573,nke,2019-06-10
2019-06-11,83.85491294735428,nke,2019-06-11
2019-06-12,83.77139054318044,nke,2019-06-12
2019-06-13,83.74844500378123,nke,2019-06-13
2019-06-14,83.66251875812408,nke,2019-06-14
2019-06-17,83.39244654244443,nke,2019-06-17
2019-06-18,83.61825201102651,nke,2019-06-18
2019-06-19,83.6369295177752,nke,2019-06-19
2019-06-20,83.99196201031025,nke,2019-06-20
2019-06-21,84.46611434062169,nke,2019-06-21
2019-06-24,84.70654119528149,nke,2019-06-24
2019-06-25,84.75181764763144,nke,2019-06-25
2019-06-26,84.62239588875529,nke,2019-06-26
2019-06-27,84.56065212046407,nke,2019-06-27
2019-06-28,83.98059384672621,nke,2019-06-28
2019-07-01,83.44526343412562,nke,2019-07-01
2019-07-02,83.52691635168074,nke,2019-07-02
2019-07-03,83.92625345367914,nke,2019-07-03
2019-07-05,84.39197821136474,nke,2019-07-05
2019-07-08,85.26170227824504,nke,2019-07-08
2019-07-09,85.81648441824375,nke,2019-07-09
2019-07-10,86.18062883045454,nke,2019-07-10
2019-07-11,86.6232726400615,nke,2019-07-11
2019-07-12,87.2162136638695,nke,2019-07-12
2019-07-15,87.78697684100366,nke,2019-07-15
2019-07-16,87.97534578917211,nke,2019-07-16
2019-07-17,88.11209508318984,nke,2019-07-17
2019-07-18,88.17099362230093,nke,2019-07-18
2019-07-19,88.20700699771209,nke,2019-07-19
2019-07-22,88.21225818523409,nke,2019-07-22
2019-07-23,88.22967536763291,nke,2019-07-23
2019-07-24,88.01815808961629,nke,2019-07-24
2019-07-25,87.71605169439812,nke,2019-07-25
2019-07-26,87.52482632568632,nke,2019-07-26
2019-07-29,87.28562287663394,nke,2019-07-29
2019-07-30,87.20382236694083,nke,2019-07-30
2019-07-31,87.05281863927631,nke,2019-07-31
2019-08-01,87.63106526813161,nke,2019-08-01
2019-08-02,88.47395669792407,nke,2019-08-02
2019-08-05,89.31806409323053,nke,2019-08-05
2019-08-06,89.4211692608271,nke,2019-08-06
2019-08-07,89.48519155018117,nke,2019-08-07
2019-08-08,89.24820491947995,nke,2019-08-08
2019-08-09,88.87610916114168,nke,2019-08-09
2019-08-12,88.36294182622389,nke,2019-08-12
2019-08-13,87.87871329305028,nke,2019-08-13
2019-08-14,87.60760108712546,nke,2019-08-14
2019-08-15,87.39485206099758,nke,2019-08-15
2019-08-16,87.15972404383223,nke,2019-08-16
2019-08-19,86.9091431169227,nke,2019-08-19
2019-08-20,86.51653030193884,nke,2019-08-20
2019-08-21,86.0698577923951,nke,2019-08-21
2019-08-22,85.48970868393194,nke,2019-08-22
2019-08-23,84.69398133744883,nke,2019-08-23
2019-08-26,83.72899299425838,nke,2019-08-26
2019-08-27,82.67012808729417,nke,2019-08-27
2019-08-28,81.991184038735,nke,2019-08-28
2019-08-29,82.52307750672708,nke,2019-08-29
2019-08-30,82.95237681956515,nke,2019-08-30
2019-09-03,83.19042360829036,nke,2019-09-03
2019-09-04,83.93870239038316,nke,2019-09-04
2019-09-05,85.12964331380996,nke,2019-09-05
2019-09-06,86.14063510904187,nke,2019-09-06
2019-09-09,87.01331750335909,nke,2019-09-09
2019-09-10,87.41190695836531,nke,2019-09-10
2019-09-11,87.74868287635526,nke,2019-09-11
2019-09-12,88.16228885820537,nke,2019-09-12
2019-09-13,88.297644431739,nke,2019-09-13
2019-09-16,88.40381421701257,nke,2019-09-16
2019-09-17,88.55089932081508,nke,2019-09-17
2019-09-18,88.58928717913408,nke,2019-09-18
2019-09-19,88.72581283204434,nke,2019-09-19
2019-09-20,88.75314770352252,nke,2019-09-20
2019-09-23,88.37681891699168,nke,2019-09-23
2019-09-24,88.12398152823093,nke,2019-09-24
2019-09-25,88.2883491452061,nke,2019-09-25
2019-09-26,88.94688265307954,nke,2019-09-26
2019-09-27,89.69673628603303,nke,2019-09-27
2019-09-30,90.65533019031777,nke,2019-09-30
2019-10-01,91.00817377620307,nke,2019-10-01
2019-10-02,91.27586013920944,nke,2019-10-02
2019-10-03,91.6707534561804,nke,2019-10-03
2019-10-04,92.17835971369378,nke,2019-10-04
2019-10-07,92.65118048858632,nke,2019-10-07
2019-10-08,92.80645365147996,nke,2019-10-08
2019-10-09,93.00464658874027,nke,2019-10-09
2019-10-10,93.27689735048514,nke,2019-10-10
2019-10-11,93.60353311870972,nke,2019-10-11
2019-10-14,94.01876756414879,nke,2019-10-14
2019-10-15,94.33895940946582,nke,2019-10-15
2019-10-16,94.62488583537068,nke,2019-10-16
2019-10-17,94.88556326759505,nke,2019-10-17
2019-10-18,94.91787920398123,nke,2019-10-18
2019-10-21,94.95725252467768,nke,2019-10-21
2019-10-22,94.47212667798405,nke,2019-10-22
2019-10-23,94.3495665187656,nke,2019-10-23
2019-10-24,94.39461588576978,nke,2019-10-24
2019-10-25,94.49662967694478,nke,2019-10-25
2019-10-28,94.53898938545224,nke,2019-10-28
2019-10-29,94.8049957723182,nke,2019-10-29
2019-10-30,94.89621714882934,nke,2019-10-30
2019-10-31,95.04817149433164,nke,2019-10-31
2019-11-01,95.17100843563892,nke,2019-11-01
2019-11-04,95.18095107161646,nke,2019-11-04
2019-11-05,95.22770720636372,nke,2019-11-05
2019-11-06,95.25902220094915,nke,2019-11-06
2019-11-07,95.19644405755504,nke,2019-11-07
2019-11-08,95.048195433138,nke,2019-11-08
2019-11-11,94.71409571897739,nke,2019-11-11
2019-11-12,94.36016802066041,nke,2019-11-12
2019-11-13,93.94654251066555,nke,2019-11-13
2019-11-14,93.33287795643652,nke,2019-11-14
2019-11-15,92.66233168797228,nke,2019-11-15
2019-11-18,92.08080614047604,nke,2019-11-18
2019-11-19,91.50430830067407,nke,2019-11-19
2019-11-20,91.63292333489278,nke,2019-11-20
2019-11-21,91.70796497716152,nke,2019-11-21
2019-11-22,92.01214314763783,nke,2019-11-22
2019-11-25,92.2164465942635,nke,2019-11-25
2019-11-26,92.4392237645453,nke,2019-11-26
2019-11-27,92.80866998427649,nke,2019-11-27
2019-11-29,93.0215279384098,nke,2019-11-29
2019-12-02,93.15803729035244,nke,2019-12-02
2019-12-03,93.1727839811014,nke,2019-12-03
2019-12-04,93.30615241041527,nke,2019-12-04
2019-12-05,93.7491972736992,nke,2019-12-05
2019-12-06,94.48480240539998,nke,2019-12-06
2019-12-09,94.90860356029074,nke,2019-12-09
2019-12-10,95.32198180917825,nke,2019-12-10
2019-12-11,95.54068626786938,nke,2019-12-11
2019-12-12,96.00652201731141,nke,2019-12-12
2019-12-13,96.36235077635659,nke,2019-12-13
2019-12-16,97.00145791835729,nke,2019-12-16
2019-12-17,97.75765743606848,nke,2019-12-17
2019-12-18,98.60885189698666,nke,2019-12-18
2019-12-19,99.42895603972026,nke,2019-12-19
2019-12-20,99.7878668141369,nke,2019-12-20
2019-12-23,100.16110816688408,nke,2019-12-23
2019-12-24,100.42021420289882,nke,2019-12-24
2019-12-26,100.716509705577,nke,2019-12-26
2019-12-27,101.14230046329071,nke,2019-12-27
2019-12-30,101.28553709500622,nke,2019-12-30
2019-12-31,101.40060009077257,nke,2019-12-31
