date,boll_lb,ticker,date
2017-06-15,81.89185938163504,cvx,2017-06-15
2017-06-16,81.78513382039552,cvx,2017-06-16
2017-06-19,81.75153774431713,cvx,2017-06-19
2017-06-20,81.75183287522663,cvx,2017-06-20
2017-06-21,81.67328812900934,cvx,2017-06-21
2017-06-22,81.59896928854681,cvx,2017-06-22
2017-06-23,81.59310356165574,cvx,2017-06-23
2017-06-26,81.54513952097878,cvx,2017-06-26
2017-06-27,81.54613281305608,cvx,2017-06-27
2017-06-28,81.63414724500876,cvx,2017-06-28
2017-06-29,81.61975592360284,cvx,2017-06-29
2017-06-30,81.76855592831524,cvx,2017-06-30
2017-07-03,82.01011585774452,cvx,2017-07-03
2017-07-05,82.05613267145512,cvx,2017-07-05
2017-07-06,82.06292070685512,cvx,2017-07-06
2017-07-07,81.9931058375469,cvx,2017-07-07
2017-07-10,81.73004619796194,cvx,2017-07-10
2017-07-11,81.61503390946312,cvx,2017-07-11
2017-07-12,81.67211348853301,cvx,2017-07-12
2017-07-13,81.64568563356613,cvx,2017-07-13
2017-07-14,81.64177577120675,cvx,2017-07-14
2017-07-17,81.94818219173027,cvx,2017-07-17
2017-07-18,82.18252498366013,cvx,2017-07-18
2017-07-19,82.36894205320586,cvx,2017-07-19
2017-07-20,82.3685669563215,cvx,2017-07-20
2017-07-21,82.27293582546892,cvx,2017-07-21
2017-07-24,82.19916527826898,cvx,2017-07-24
2017-07-25,82.2034953614162,cvx,2017-07-25
2017-07-26,82.18701475717931,cvx,2017-07-26
2017-07-27,82.0690673842712,cvx,2017-07-27
2017-07-28,81.65751928119553,cvx,2017-07-28
2017-07-31,81.21977963268652,cvx,2017-07-31
2017-08-01,80.63951870063188,cvx,2017-08-01
2017-08-02,80.3315274533047,cvx,2017-08-02
2017-08-03,80.31141804860711,cvx,2017-08-03
2017-08-04,80.33145411752588,cvx,2017-08-04
2017-08-07,80.50918192540479,cvx,2017-08-07
2017-08-08,80.70703532251888,cvx,2017-08-08
2017-08-09,80.84025803900424,cvx,2017-08-09
2017-08-10,81.05733955862296,cvx,2017-08-10
2017-08-11,81.30688011543349,cvx,2017-08-11
2017-08-14,81.62200038735878,cvx,2017-08-14
2017-08-15,82.04829781165002,cvx,2017-08-15
2017-08-16,82.37832027691583,cvx,2017-08-16
2017-08-17,82.65035350825809,cvx,2017-08-17
2017-08-18,83.26277171549975,cvx,2017-08-18
2017-08-21,83.92270741855751,cvx,2017-08-21
2017-08-22,84.43720989719026,cvx,2017-08-22
2017-08-23,84.87011806569423,cvx,2017-08-23
2017-08-24,85.19948901733403,cvx,2017-08-24
2017-08-25,85.26666848572508,cvx,2017-08-25
2017-08-28,85.2535114761554,cvx,2017-08-28
2017-08-29,85.29669022332136,cvx,2017-08-29
2017-08-30,85.32488405337983,cvx,2017-08-30
2017-08-31,85.31099126565826,cvx,2017-08-31
2017-09-01,85.32427285545721,cvx,2017-09-01
2017-09-05,85.27678762074807,cvx,2017-09-05
2017-09-06,84.92095993130985,cvx,2017-09-06
2017-09-07,84.67819974752501,cvx,2017-09-07
2017-09-08,84.57907517904589,cvx,2017-09-08
2017-09-11,84.31980961943243,cvx,2017-09-11
2017-09-12,84.18466907387972,cvx,2017-09-12
2017-09-13,83.93277791985155,cvx,2017-09-13
2017-09-14,83.84286520051192,cvx,2017-09-14
2017-09-15,83.97257829645186,cvx,2017-09-15
2017-09-18,84.08217897818301,cvx,2017-09-18
2017-09-19,84.30167278193149,cvx,2017-09-19
2017-09-20,84.5711326442457,cvx,2017-09-20
2017-09-21,84.92068594816487,cvx,2017-09-21
2017-09-22,85.18770141945477,cvx,2017-09-22
2017-09-25,85.39473849159093,cvx,2017-09-25
2017-09-26,85.83158943446723,cvx,2017-09-26
2017-09-27,86.37280624128482,cvx,2017-09-27
2017-09-28,87.05636156235367,cvx,2017-09-28
2017-09-29,87.92753051876214,cvx,2017-09-29
2017-10-02,88.71472903095524,cvx,2017-10-02
2017-10-03,89.48991904316195,cvx,2017-10-03
2017-10-04,89.90193297206507,cvx,2017-10-04
2017-10-05,90.34492984565796,cvx,2017-10-05
2017-10-06,91.20351539377455,cvx,2017-10-06
2017-10-09,91.76282912564082,cvx,2017-10-09
2017-10-10,92.42121095193386,cvx,2017-10-10
2017-10-11,92.72059690296624,cvx,2017-10-11
2017-10-12,93.06521599273218,cvx,2017-10-12
2017-10-13,93.45817681983445,cvx,2017-10-13
2017-10-16,93.69008294671121,cvx,2017-10-16
2017-10-17,93.74768775001617,cvx,2017-10-17
2017-10-18,93.94031137439676,cvx,2017-10-18
2017-10-19,94.13863717928089,cvx,2017-10-19
2017-10-20,94.23051201913776,cvx,2017-10-20
2017-10-23,94.2566826935781,cvx,2017-10-23
2017-10-24,94.3281843443038,cvx,2017-10-24
2017-10-25,94.41573663116581,cvx,2017-10-25
2017-10-26,94.4862753638619,cvx,2017-10-26
2017-10-27,93.46508204939182,cvx,2017-10-27
2017-10-30,92.94529829187846,cvx,2017-10-30
2017-10-31,92.74350534168344,cvx,2017-10-31
2017-11-01,92.5701721338332,cvx,2017-11-01
2017-11-02,92.29444454598801,cvx,2017-11-02
2017-11-03,92.05256138046329,cvx,2017-11-03
2017-11-06,92.01577150426202,cvx,2017-11-06
2017-11-07,91.97716446949883,cvx,2017-11-07
2017-11-08,91.92176419136068,cvx,2017-11-08
2017-11-09,91.90855043574864,cvx,2017-11-09
2017-11-10,91.90322188907612,cvx,2017-11-10
2017-11-13,91.9879286710532,cvx,2017-11-13
2017-11-14,92.11181691968945,cvx,2017-11-14
2017-11-15,92.07680621171926,cvx,2017-11-15
2017-11-16,91.98615259999077,cvx,2017-11-16
2017-11-17,91.95369645335815,cvx,2017-11-17
2017-11-20,91.97826046690359,cvx,2017-11-20
2017-11-21,92.11810356179419,cvx,2017-11-21
2017-11-22,92.2085727625415,cvx,2017-11-22
2017-11-24,92.29083324617297,cvx,2017-11-24
2017-11-27,92.74143170116022,cvx,2017-11-27
2017-11-28,93.02385142338052,cvx,2017-11-28
2017-11-29,92.993705197657,cvx,2017-11-29
2017-11-30,92.70889605474156,cvx,2017-11-30
2017-12-01,92.56067167498946,cvx,2017-12-01
2017-12-04,92.37057576402006,cvx,2017-12-04
2017-12-05,92.1827131072157,cvx,2017-12-05
2017-12-06,92.13754510311831,cvx,2017-12-06
2017-12-07,92.17456956906022,cvx,2017-12-07
2017-12-08,92.1780849972176,cvx,2017-12-08
2017-12-11,92.18674853866985,cvx,2017-12-11
2017-12-12,92.27082414395065,cvx,2017-12-12
2017-12-13,92.40269243882017,cvx,2017-12-13
2017-12-14,92.6365681965305,cvx,2017-12-14
2017-12-15,93.03654993095331,cvx,2017-12-15
2017-12-18,93.47585224174519,cvx,2017-12-18
2017-12-19,93.98835858385728,cvx,2017-12-19
2017-12-20,94.45817374453819,cvx,2017-12-20
2017-12-21,94.34667323700694,cvx,2017-12-21
2017-12-22,94.31633896651311,cvx,2017-12-22
2017-12-26,94.48771478654412,cvx,2017-12-26
2017-12-27,94.73761963276856,cvx,2017-12-27
2017-12-28,94.98822258430283,cvx,2017-12-28
2017-12-29,95.10227629377339,cvx,2017-12-29
2018-01-02,94.98118036139867,cvx,2018-01-02
2018-01-03,94.74819384763411,cvx,2018-01-03
2018-01-04,94.72290076449848,cvx,2018-01-04
2018-01-05,94.89782952930193,cvx,2018-01-05
2018-01-08,95.11306809218985,cvx,2018-01-08
2018-01-09,95.42439914444654,cvx,2018-01-09
2018-01-10,95.6980663043957,cvx,2018-01-10
2018-01-11,95.81746208304828,cvx,2018-01-11
2018-01-12,95.97776733593747,cvx,2018-01-12
2018-01-16,96.56511042293569,cvx,2018-01-16
2018-01-17,97.25643847336008,cvx,2018-01-17
2018-01-18,98.18619911993845,cvx,2018-01-18
2018-01-19,99.30973223654674,cvx,2018-01-19
2018-01-22,100.3479737717874,cvx,2018-01-22
2018-01-23,100.78502051007709,cvx,2018-01-23
2018-01-24,101.2551297239628,cvx,2018-01-24
2018-01-25,101.62674514104295,cvx,2018-01-25
2018-01-26,102.12672603980347,cvx,2018-01-26
2018-01-29,102.56063783633627,cvx,2018-01-29
2018-01-30,102.56973573473755,cvx,2018-01-30
2018-01-31,102.18658398342431,cvx,2018-01-31
2018-02-01,101.78008071706596,cvx,2018-02-01
2018-02-02,99.74292412330135,cvx,2018-02-02
2018-02-05,96.52144105700802,cvx,2018-02-05
2018-02-06,95.09332921837326,cvx,2018-02-06
2018-02-07,93.50118759973523,cvx,2018-02-07
2018-02-08,91.50298717684258,cvx,2018-02-08
2018-02-09,90.05776393409701,cvx,2018-02-09
2018-02-12,88.97173934479213,cvx,2018-02-12
2018-02-13,87.90484329457833,cvx,2018-02-13
2018-02-14,87.09827370895206,cvx,2018-02-14
2018-02-15,86.42985717203207,cvx,2018-02-15
2018-02-16,85.86696521847614,cvx,2018-02-16
2018-02-20,85.46123649114624,cvx,2018-02-20
2018-02-21,84.89246462632882,cvx,2018-02-21
2018-02-22,84.74366982984463,cvx,2018-02-22
2018-02-23,85.08175372119749,cvx,2018-02-23
2018-02-26,85.98229891732792,cvx,2018-02-26
2018-02-27,86.7567290631748,cvx,2018-02-27
2018-02-28,87.19357201051615,cvx,2018-02-28
2018-03-01,88.01372844992382,cvx,2018-03-01
2018-03-02,89.67004117794644,cvx,2018-03-02
2018-03-05,90.09543607448452,cvx,2018-03-05
2018-03-06,90.16244361863995,cvx,2018-03-06
2018-03-07,90.39888385187747,cvx,2018-03-07
2018-03-08,90.43947485321223,cvx,2018-03-08
2018-03-09,90.0818719407079,cvx,2018-03-09
2018-03-12,89.86944605474469,cvx,2018-03-12
2018-03-13,89.74782796808411,cvx,2018-03-13
2018-03-14,89.80062846734275,cvx,2018-03-14
2018-03-15,89.82734265591186,cvx,2018-03-15
2018-03-16,89.8800713797231,cvx,2018-03-16
2018-03-19,89.98499422898179,cvx,2018-03-19
2018-03-20,90.25442911443679,cvx,2018-03-20
2018-03-21,90.8749370906971,cvx,2018-03-21
2018-03-22,91.46703397229074,cvx,2018-03-22
2018-03-23,91.51367207527622,cvx,2018-03-23
2018-03-26,91.52030878045743,cvx,2018-03-26
2018-03-27,91.57721953900021,cvx,2018-03-27
2018-03-28,91.60697703386369,cvx,2018-03-28
2018-03-29,91.84191033180036,cvx,2018-03-29
2018-04-02,91.95341557215345,cvx,2018-04-02
2018-04-03,92.080944732573,cvx,2018-04-03
2018-04-04,92.1438689110119,cvx,2018-04-04
2018-04-05,92.12944367727854,cvx,2018-04-05
2018-04-06,92.25301357752974,cvx,2018-04-06
2018-04-09,92.32458646496316,cvx,2018-04-09
2018-04-10,92.0767333750999,cvx,2018-04-10
2018-04-11,91.8077941215903,cvx,2018-04-11
2018-04-12,91.62589896134418,cvx,2018-04-12
2018-04-13,91.41033466394981,cvx,2018-04-13
2018-04-16,91.185440074711,cvx,2018-04-16
2018-04-17,91.09086654137766,cvx,2018-04-17
2018-04-18,90.75120557065922,cvx,2018-04-18
2018-04-19,90.43202157735514,cvx,2018-04-19
2018-04-20,90.62157370888596,cvx,2018-04-20
2018-04-23,90.90963337202368,cvx,2018-04-23
2018-04-24,91.07195329604768,cvx,2018-04-24
2018-04-25,91.36870258979661,cvx,2018-04-25
2018-04-26,92.0940867965514,cvx,2018-04-26
2018-04-27,92.41056731575347,cvx,2018-04-27
2018-04-30,93.40331020683782,cvx,2018-04-30
2018-05-01,94.0533202691989,cvx,2018-05-01
2018-05-02,94.8895375995604,cvx,2018-05-02
2018-05-03,95.29284709356955,cvx,2018-05-03
2018-05-04,96.40371845804965,cvx,2018-05-04
2018-05-07,97.46666562896604,cvx,2018-05-07
2018-05-08,97.93256893568433,cvx,2018-05-08
2018-05-09,98.2130300760874,cvx,2018-05-09
2018-05-10,98.64934207572134,cvx,2018-05-10
2018-05-11,98.96951102808221,cvx,2018-05-11
2018-05-14,99.22559119194155,cvx,2018-05-14
2018-05-15,99.55854175637774,cvx,2018-05-15
2018-05-16,99.64664674946917,cvx,2018-05-16
2018-05-17,99.72729736967443,cvx,2018-05-17
2018-05-18,100.20283549358656,cvx,2018-05-18
2018-05-21,100.4596731302405,cvx,2018-05-21
2018-05-22,101.0446150108921,cvx,2018-05-22
2018-05-23,101.68695993901515,cvx,2018-05-23
2018-05-24,102.09742312152468,cvx,2018-05-24
2018-05-25,101.56967957961882,cvx,2018-05-25
2018-05-29,101.08581572215103,cvx,2018-05-29
2018-05-30,101.24562848998156,cvx,2018-05-30
2018-05-31,101.23279350899284,cvx,2018-05-31
2018-06-01,101.10542789557593,cvx,2018-06-01
2018-06-04,100.78143972018007,cvx,2018-06-04
2018-06-05,100.61949388184087,cvx,2018-06-05
2018-06-06,100.40520208191647,cvx,2018-06-06
2018-06-07,100.3986787643701,cvx,2018-06-07
2018-06-08,100.3796697090003,cvx,2018-06-08
2018-06-11,100.40414538497814,cvx,2018-06-11
2018-06-12,100.46195953858701,cvx,2018-06-12
2018-06-13,100.49379569298395,cvx,2018-06-13
2018-06-14,100.517606850582,cvx,2018-06-14
2018-06-15,100.49086199772252,cvx,2018-06-15
2018-06-18,100.50839410848485,cvx,2018-06-18
2018-06-19,100.65621205713369,cvx,2018-06-19
2018-06-20,100.72196474199626,cvx,2018-06-20
2018-06-21,100.64129635496083,cvx,2018-06-21
2018-06-22,100.65060632114401,cvx,2018-06-22
2018-06-25,100.71457378951187,cvx,2018-06-25
2018-06-26,101.11336372452935,cvx,2018-06-26
2018-06-27,101.12120538369568,cvx,2018-06-27
2018-06-28,101.17958600725716,cvx,2018-06-28
2018-06-29,101.2822409401056,cvx,2018-06-29
2018-07-02,101.57180941076317,cvx,2018-07-02
2018-07-03,101.83584334343259,cvx,2018-07-03
2018-07-05,101.9218647062057,cvx,2018-07-05
2018-07-06,101.84273258576756,cvx,2018-07-06
2018-07-09,101.85096438399938,cvx,2018-07-09
2018-07-10,101.84784942078721,cvx,2018-07-10
2018-07-11,101.73369673045711,cvx,2018-07-11
2018-07-12,101.73983103316863,cvx,2018-07-12
2018-07-13,101.70698901892605,cvx,2018-07-13
2018-07-16,101.5731750842162,cvx,2018-07-16
2018-07-17,101.22427353736425,cvx,2018-07-17
2018-07-18,100.84603418054687,cvx,2018-07-18
2018-07-19,100.54424492540068,cvx,2018-07-19
2018-07-20,100.50197082588173,cvx,2018-07-20
2018-07-23,100.18548981220168,cvx,2018-07-23
2018-07-24,100.28372294519471,cvx,2018-07-24
2018-07-25,100.29605425651906,cvx,2018-07-25
2018-07-26,100.31248638861169,cvx,2018-07-26
2018-07-27,100.295687190755,cvx,2018-07-27
2018-07-30,100.1374302570509,cvx,2018-07-30
2018-07-31,100.11038093020198,cvx,2018-07-31
2018-08-01,100.110400655873,cvx,2018-08-01
2018-08-02,100.0983118681953,cvx,2018-08-02
2018-08-03,100.09432079969471,cvx,2018-08-03
2018-08-06,100.10463079008157,cvx,2018-08-06
2018-08-07,100.2845497241686,cvx,2018-08-07
2018-08-08,100.30427706710181,cvx,2018-08-08
2018-08-09,100.18575113293512,cvx,2018-08-09
2018-08-10,100.15054696865381,cvx,2018-08-10
2018-08-13,100.09768717882673,cvx,2018-08-13
2018-08-14,100.17924128633511,cvx,2018-08-14
2018-08-15,99.37034049787577,cvx,2018-08-15
2018-08-16,98.86932063835079,cvx,2018-08-16
2018-08-17,98.39052931457857,cvx,2018-08-17
2018-08-20,98.02773183522035,cvx,2018-08-20
2018-08-21,97.57950876349958,cvx,2018-08-21
2018-08-22,97.31952573467397,cvx,2018-08-22
2018-08-23,96.97586575906737,cvx,2018-08-23
2018-08-24,96.8523078232464,cvx,2018-08-24
2018-08-27,97.11137540025462,cvx,2018-08-27
2018-08-28,97.23579427066649,cvx,2018-08-28
2018-08-29,97.34805908107653,cvx,2018-08-29
2018-08-30,97.34131421191677,cvx,2018-08-30
2018-08-31,97.27084822194794,cvx,2018-08-31
2018-09-04,97.31080382121803,cvx,2018-09-04
2018-09-05,97.56076736118675,cvx,2018-09-05
2018-09-06,97.12336820056032,cvx,2018-09-06
2018-09-07,96.52974465313775,cvx,2018-09-07
2018-09-10,96.12204080892405,cvx,2018-09-10
2018-09-11,95.83974953076233,cvx,2018-09-11
2018-09-12,95.77929132117725,cvx,2018-09-12
2018-09-13,95.7280089577283,cvx,2018-09-13
2018-09-14,95.71327729232367,cvx,2018-09-14
2018-09-17,95.70003973331873,cvx,2018-09-17
2018-09-18,95.71237783312073,cvx,2018-09-18
2018-09-19,95.71026448494194,cvx,2018-09-19
2018-09-20,95.7009939575825,cvx,2018-09-20
2018-09-21,95.6044442353478,cvx,2018-09-21
2018-09-24,95.36212482686435,cvx,2018-09-24
2018-09-25,95.09492499003291,cvx,2018-09-25
2018-09-26,95.00437196202839,cvx,2018-09-26
2018-09-27,94.89080326714041,cvx,2018-09-27
2018-09-28,94.80765089947052,cvx,2018-09-28
2018-10-01,94.60667508683181,cvx,2018-10-01
2018-10-02,94.42950309133133,cvx,2018-10-02
2018-10-03,94.26905722147389,cvx,2018-10-03
2018-10-04,94.61551954650807,cvx,2018-10-04
2018-10-05,95.16162948468035,cvx,2018-10-05
2018-10-08,95.9059180660954,cvx,2018-10-08
2018-10-09,96.55281215942489,cvx,2018-10-09
2018-10-10,97.33930127594066,cvx,2018-10-10
2018-10-11,97.72682192445941,cvx,2018-10-11
2018-10-12,97.79800755506173,cvx,2018-10-12
2018-10-15,97.68821812215566,cvx,2018-10-15
2018-10-16,97.58197776773565,cvx,2018-10-16
2018-10-17,97.25244345565731,cvx,2018-10-17
2018-10-18,96.97943472483993,cvx,2018-10-18
2018-10-19,96.676482115355,cvx,2018-10-19
2018-10-22,96.20889921178777,cvx,2018-10-22
2018-10-23,95.10589799595776,cvx,2018-10-23
2018-10-24,93.47713589954614,cvx,2018-10-24
2018-10-25,92.38939252082795,cvx,2018-10-25
2018-10-26,91.43560719355543,cvx,2018-10-26
2018-10-29,90.21056895060605,cvx,2018-10-29
2018-10-30,89.53783359318956,cvx,2018-10-30
2018-10-31,89.17371107873242,cvx,2018-10-31
2018-11-01,88.87180332416293,cvx,2018-11-01
2018-11-02,89.12258598126498,cvx,2018-11-02
2018-11-05,89.54639317440599,cvx,2018-11-05
2018-11-06,90.46094775609349,cvx,2018-11-06
2018-11-07,90.65741473326042,cvx,2018-11-07
2018-11-08,90.61316997029465,cvx,2018-11-08
2018-11-09,90.54650134998221,cvx,2018-11-09
2018-11-12,90.5458946149606,cvx,2018-11-12
2018-11-13,90.51384457049494,cvx,2018-11-13
2018-11-14,90.49719920980039,cvx,2018-11-14
2018-11-15,90.48451048327513,cvx,2018-11-15
2018-11-16,90.37955047463589,cvx,2018-11-16
2018-11-19,90.25232457888127,cvx,2018-11-19
2018-11-20,90.43274200838913,cvx,2018-11-20
2018-11-21,91.05748613171728,cvx,2018-11-21
2018-11-23,91.40948892849197,cvx,2018-11-23
2018-11-26,91.88354909777686,cvx,2018-11-26
2018-11-27,92.99045749648013,cvx,2018-11-27
2018-11-28,93.84869857034285,cvx,2018-11-28
2018-11-29,94.65750631777011,cvx,2018-11-29
2018-11-30,95.82217062185357,cvx,2018-11-30
2018-12-03,96.12042392647153,cvx,2018-12-03
2018-12-04,96.10229292872253,cvx,2018-12-04
2018-12-06,95.99022602369101,cvx,2018-12-06
2018-12-07,95.90653202094055,cvx,2018-12-07
2018-12-10,95.71859791091289,cvx,2018-12-10
2018-12-11,95.61688133805569,cvx,2018-12-11
2018-12-12,95.56918583854876,cvx,2018-12-12
2018-12-13,95.76699709588294,cvx,2018-12-13
2018-12-14,95.64568468839408,cvx,2018-12-14
2018-12-17,95.08968166805245,cvx,2018-12-17
2018-12-18,94.0491268654094,cvx,2018-12-18
2018-12-19,92.78204277317914,cvx,2018-12-19
2018-12-20,90.9700934922991,cvx,2018-12-20
2018-12-21,89.34778964515684,cvx,2018-12-21
2018-12-24,87.29192456123741,cvx,2018-12-24
2018-12-26,86.69479755043804,cvx,2018-12-26
2018-12-27,86.37060936327259,cvx,2018-12-27
2018-12-28,86.08133941257537,cvx,2018-12-28
2018-12-31,85.92963027446244,cvx,2018-12-31
2019-01-02,86.02121329182395,cvx,2019-01-02
2019-01-03,86.27368002861141,cvx,2019-01-03
2019-01-04,86.42315661956681,cvx,2019-01-04
2019-01-07,86.543132219933,cvx,2019-01-07
2019-01-08,86.65443252143311,cvx,2019-01-08
2019-01-09,86.73096321106244,cvx,2019-01-09
2019-01-10,86.84909720083176,cvx,2019-01-10
2019-01-11,87.02308626466483,cvx,2019-01-11
2019-01-14,87.28019392963593,cvx,2019-01-14
2019-01-15,87.3612309681796,cvx,2019-01-15
2019-01-16,87.3847464888879,cvx,2019-01-16
2019-01-17,87.40202800816364,cvx,2019-01-17
2019-01-18,87.45356184927053,cvx,2019-01-18
2019-01-22,88.05818932132533,cvx,2019-01-22
2019-01-23,88.9251406174692,cvx,2019-01-23
2019-01-24,91.19627519175401,cvx,2019-01-24
2019-01-25,91.77825872272516,cvx,2019-01-25
2019-01-28,92.04245413011216,cvx,2019-01-28
2019-01-29,92.47248974224277,cvx,2019-01-29
2019-01-30,92.96248835158941,cvx,2019-01-30
2019-01-31,93.007456499227,cvx,2019-01-31
2019-02-01,92.89022494964696,cvx,2019-02-01
2019-02-04,92.33606840594842,cvx,2019-02-04
2019-02-05,91.98521365932075,cvx,2019-02-05
2019-02-06,91.92516202450265,cvx,2019-02-06
2019-02-07,91.88023306120076,cvx,2019-02-07
2019-02-08,91.9082687956333,cvx,2019-02-08
2019-02-11,92.06819786113662,cvx,2019-02-11
2019-02-12,92.28390995252471,cvx,2019-02-12
2019-02-13,92.45938174038984,cvx,2019-02-13
2019-02-14,92.83975171005277,cvx,2019-02-14
2019-02-15,93.13776139502656,cvx,2019-02-15
2019-02-19,93.21400181051838,cvx,2019-02-19
2019-02-20,93.55679474621381,cvx,2019-02-20
2019-02-21,94.26242888657107,cvx,2019-02-21
2019-02-22,94.67146186729151,cvx,2019-02-22
