date,macd,ticker,date
2018-05-23,-0.10859862709045842,wba,2018-05-23
2018-05-24,-0.15960894943582105,wba,2018-05-24
2018-05-25,-0.18947965921204002,wba,2018-05-25
2018-05-29,-0.267965204089208,wba,2018-05-29
2018-05-30,-0.2684683611751666,wba,2018-05-30
2018-05-31,-0.34511950860837004,wba,2018-05-31
2018-06-01,-0.36882347416592864,wba,2018-06-01
2018-06-04,-0.3528432876252623,wba,2018-06-04
2018-06-05,-0.36458189853987477,wba,2018-06-05
2018-06-06,-0.35169000070800394,wba,2018-06-06
2018-06-07,-0.3065421534529449,wba,2018-06-07
2018-06-08,-0.28147260201041036,wba,2018-06-08
2018-06-11,-0.21309626003365167,wba,2018-06-11
2018-06-12,-0.18192997446769255,wba,2018-06-12
2018-06-13,-0.14095167274012255,wba,2018-06-13
2018-06-14,-0.04101836420356619,wba,2018-06-14
2018-06-15,0.1018993432414419,wba,2018-06-15
2018-06-18,0.09888774449223803,wba,2018-06-18
2018-06-19,0.12713316466949465,wba,2018-06-19
2018-06-20,0.3816729554456231,wba,2018-06-20
2018-06-21,0.5622610197918831,wba,2018-06-21
2018-06-22,0.6849225920935993,wba,2018-06-22
2018-06-25,0.7476944656436117,wba,2018-06-25
2018-06-26,0.7421335774941866,wba,2018-06-26
2018-06-27,0.7079323613114639,wba,2018-06-27
2018-06-28,0.22051148848255764,wba,2018-06-28
2018-06-29,-0.1418072633646119,wba,2018-06-29
2018-07-02,-0.3474828235963159,wba,2018-07-02
2018-07-03,-0.5301902730556378,wba,2018-07-03
2018-07-05,-0.555532345177177,wba,2018-07-05
2018-07-06,-0.5055869940184508,wba,2018-07-06
2018-07-09,-0.4310293563264551,wba,2018-07-09
2018-07-10,-0.40426726460280804,wba,2018-07-10
2018-07-11,-0.34695810036961205,wba,2018-07-11
2018-07-12,-0.28292521880826627,wba,2018-07-12
2018-07-13,-0.14053597524111439,wba,2018-07-13
2018-07-16,-0.02806577836154389,wba,2018-07-16
2018-07-17,0.09279681906446058,wba,2018-07-17
2018-07-18,0.22299735193902137,wba,2018-07-18
2018-07-19,0.23760653384388775,wba,2018-07-19
2018-07-20,0.24979363053378734,wba,2018-07-20
2018-07-23,0.2813322635726152,wba,2018-07-23
2018-07-24,0.31456491024849953,wba,2018-07-24
2018-07-25,0.41911543467336543,wba,2018-07-25
2018-07-26,0.5542043876016152,wba,2018-07-26
2018-07-27,0.7296183426783713,wba,2018-07-27
2018-07-30,0.8946115645509138,wba,2018-07-30
2018-07-31,0.9074386752186356,wba,2018-07-31
2018-08-01,0.825736748735828,wba,2018-08-01
2018-08-02,0.789570075653252,wba,2018-08-02
2018-08-03,0.7687947668115953,wba,2018-08-03
2018-08-06,0.7575549528146581,wba,2018-08-06
2018-08-07,0.71458888663647,wba,2018-08-07
2018-08-08,0.6341459800707625,wba,2018-08-08
2018-08-09,0.5418175152341576,wba,2018-08-09
2018-08-10,0.48538250982613107,wba,2018-08-10
2018-08-13,0.4349463735175263,wba,2018-08-13
2018-08-14,0.5408758665307829,wba,2018-08-14
2018-08-15,0.6225351453370749,wba,2018-08-15
2018-08-16,0.7408223320148934,wba,2018-08-16
2018-08-17,0.881292430159057,wba,2018-08-17
2018-08-20,0.9813041189671878,wba,2018-08-20
2018-08-21,1.0665298820033229,wba,2018-08-21
2018-08-22,1.0787960195333994,wba,2018-08-22
2018-08-23,1.0511169271657579,wba,2018-08-23
2018-08-24,1.0125927257161464,wba,2018-08-24
2018-08-27,0.9868388539396165,wba,2018-08-27
2018-08-28,0.9443066145597143,wba,2018-08-28
2018-08-29,0.8571749291525492,wba,2018-08-29
2018-08-30,0.7194310452521009,wba,2018-08-30
2018-08-31,0.6560809249422519,wba,2018-08-31
2018-09-04,0.5337064794450654,wba,2018-09-04
2018-09-05,0.4747928201234757,wba,2018-09-05
2018-09-06,0.40864596613440085,wba,2018-09-06
2018-09-07,0.3632726507699928,wba,2018-09-07
2018-09-10,0.36593536709612806,wba,2018-09-10
2018-09-11,0.3596853880672626,wba,2018-09-11
2018-09-12,0.46455703719234975,wba,2018-09-12
2018-09-13,0.5483697720796172,wba,2018-09-13
2018-09-14,0.5939015237451386,wba,2018-09-14
2018-09-17,0.6346080353735601,wba,2018-09-17
2018-09-18,0.6891246760286194,wba,2018-09-18
2018-09-19,0.7517566685262551,wba,2018-09-19
2018-09-20,0.9040431791036099,wba,2018-09-20
2018-09-21,1.0206900456655532,wba,2018-09-21
2018-09-24,1.0449029403716708,wba,2018-09-24
2018-09-25,1.0526601608118042,wba,2018-09-25
2018-09-26,1.0988154103794088,wba,2018-09-26
2018-09-27,1.1814707389488177,wba,2018-09-27
2018-09-28,1.1695835595976334,wba,2018-09-28
2018-10-01,1.1163914417718601,wba,2018-10-01
2018-10-02,1.1335083844996277,wba,2018-10-02
2018-10-03,1.155526110978606,wba,2018-10-03
2018-10-04,1.1276687039898547,wba,2018-10-04
2018-10-05,1.0353653982928819,wba,2018-10-05
2018-10-08,1.0651145712736678,wba,2018-10-08
2018-10-09,1.035320996685833,wba,2018-10-09
2018-10-10,0.913390865310511,wba,2018-10-10
2018-10-11,0.7095550929691399,wba,2018-10-11
2018-10-12,0.7222879499482247,wba,2018-10-12
2018-10-15,0.8087387181577057,wba,2018-10-15
2018-10-16,0.9755661382886771,wba,2018-10-16
2018-10-17,1.1437557918118486,wba,2018-10-17
2018-10-18,1.2347218489581309,wba,2018-10-18
2018-10-19,1.3453823930380509,wba,2018-10-19
2018-10-22,1.437578804354473,wba,2018-10-22
2018-10-23,1.466353229533155,wba,2018-10-23
2018-10-24,1.2597279712176572,wba,2018-10-24
2018-10-25,1.1904097069280226,wba,2018-10-25
2018-10-26,1.156554830216166,wba,2018-10-26
2018-10-29,1.1578153481775075,wba,2018-10-29
2018-10-30,1.2830818738706284,wba,2018-10-30
2018-10-31,1.4339497852489131,wba,2018-10-31
2018-11-01,1.5448361657112315,wba,2018-11-01
2018-11-02,1.5724502802621743,wba,2018-11-02
2018-11-05,1.6226843064874146,wba,2018-11-05
2018-11-06,1.6872890931402225,wba,2018-11-06
2018-11-07,1.8096323455061594,wba,2018-11-07
2018-11-08,1.9525745375435406,wba,2018-11-08
2018-11-09,2.0388225021880118,wba,2018-11-09
2018-11-12,2.0426757276189704,wba,2018-11-12
2018-11-13,2.0300951461348404,wba,2018-11-13
2018-11-14,1.9691804294441368,wba,2018-11-14
2018-11-15,1.9527652645426343,wba,2018-11-15
2018-11-16,1.9337058467266672,wba,2018-11-16
2018-11-19,1.8548538236659198,wba,2018-11-19
2018-11-20,1.6232501237605277,wba,2018-11-20
2018-11-21,1.421201420455219,wba,2018-11-21
2018-11-23,1.3200027831721997,wba,2018-11-23
2018-11-26,1.2877999060220873,wba,2018-11-26
2018-11-27,1.3749387981765437,wba,2018-11-27
2018-11-28,1.5057247909145275,wba,2018-11-28
2018-11-29,1.6056928451962307,wba,2018-11-29
2018-11-30,1.6531514838572718,wba,2018-11-30
2018-12-03,1.7426970484614515,wba,2018-12-03
2018-12-04,1.5926509187384994,wba,2018-12-04
2018-12-06,1.4653204863275562,wba,2018-12-06
2018-12-07,1.2267012421830117,wba,2018-12-07
2018-12-10,1.0236744968068905,wba,2018-12-10
2018-12-11,0.8983166606461879,wba,2018-12-11
2018-12-12,0.8338423472809495,wba,2018-12-12
2018-12-13,0.7654488624987863,wba,2018-12-13
2018-12-14,0.4532362789680633,wba,2018-12-14
2018-12-17,0.02755044180722166,wba,2018-12-17
2018-12-18,-0.3579352852536033,wba,2018-12-18
2018-12-19,-0.8087505721972406,wba,2018-12-19
2018-12-20,-1.4096216569504634,wba,2018-12-20
2018-12-21,-2.0283685598114687,wba,2018-12-21
2018-12-24,-2.6296379483257084,wba,2018-12-24
2018-12-26,-2.899028071258215,wba,2018-12-26
2018-12-27,-3.032375834821437,wba,2018-12-27
2018-12-28,-3.1239337250370554,wba,2018-12-28
2018-12-31,-3.140521134654655,wba,2018-12-31
2019-01-02,-3.1379703153512253,wba,2019-01-02
2019-01-03,-3.1497738372580457,wba,2019-01-03
2019-01-04,-2.9667619857793213,wba,2019-01-04
2019-01-07,-2.7616448380767196,wba,2019-01-07
2019-01-08,-2.471741413536151,wba,2019-01-08
2019-01-09,-2.15640816261147,wba,2019-01-09
2019-01-10,-1.8673260808467376,wba,2019-01-10
2019-01-11,-1.6733071331220017,wba,2019-01-11
2019-01-14,-1.5762225655285178,wba,2019-01-14
2019-01-15,-1.4026179667433496,wba,2019-01-15
2019-01-16,-1.2359602812476354,wba,2019-01-16
2019-01-17,-1.092001081811084,wba,2019-01-17
2019-01-18,-0.936054135857745,wba,2019-01-18
2019-01-22,-0.8618426798247967,wba,2019-01-22
2019-01-23,-0.7855009830900173,wba,2019-01-23
2019-01-24,-0.7439629090789737,wba,2019-01-24
2019-01-25,-0.6631495279391402,wba,2019-01-25
2019-01-28,-0.6139173819140282,wba,2019-01-28
2019-01-29,-0.57393512963273,wba,2019-01-29
2019-01-30,-0.5283887400445622,wba,2019-01-30
2019-01-31,-0.4413094309969807,wba,2019-01-31
2019-02-01,-0.39458242128480947,wba,2019-02-01
2019-02-04,-0.3827937558384491,wba,2019-02-04
2019-02-05,-0.37966739382316916,wba,2019-02-05
2019-02-06,-0.36172261986116183,wba,2019-02-06
2019-02-07,-0.3623886460524801,wba,2019-02-07
2019-02-08,-0.4341695275970636,wba,2019-02-08
2019-02-11,-0.46102907505780166,wba,2019-02-11
2019-02-12,-0.4007308401999765,wba,2019-02-12
2019-02-13,-0.28819118070527594,wba,2019-02-13
2019-02-14,-0.18830678459165995,wba,2019-02-14
2019-02-15,-0.015195690801455441,wba,2019-02-15
2019-02-19,0.1908366882358834,wba,2019-02-19
2019-02-20,0.1653717801608039,wba,2019-02-20
2019-02-21,0.05012679883823523,wba,2019-02-21
2019-02-22,-0.0435436290078286,wba,2019-02-22
2019-02-25,-0.05463160492717378,wba,2019-02-25
2019-02-26,-0.05075672412055354,wba,2019-02-26
2019-02-27,-0.05486876247172745,wba,2019-02-27
2019-02-28,-0.0701072622597323,wba,2019-02-28
2019-03-01,-0.40291128251270436,wba,2019-03-01
2019-03-04,-0.7903982494592157,wba,2019-03-04
2019-03-05,-1.1790891198724296,wba,2019-03-05
2019-03-06,-1.631717326922157,wba,2019-03-06
2019-03-07,-2.059749169689688,wba,2019-03-07
2019-03-08,-2.3639027945151625,wba,2019-03-08
2019-03-11,-2.5204798087970275,wba,2019-03-11
2019-03-12,-2.591956755385148,wba,2019-03-12
2019-03-13,-2.5552093401901885,wba,2019-03-13
2019-03-14,-2.502917843374142,wba,2019-03-14
2019-03-15,-2.376537502569306,wba,2019-03-15
2019-03-18,-2.2188344788968237,wba,2019-03-18
2019-03-19,-2.021531940694942,wba,2019-03-19
2019-03-20,-1.9127398727939564,wba,2019-03-20
2019-03-21,-1.748818377668961,wba,2019-03-21
2019-03-22,-1.6840368192485826,wba,2019-03-22
2019-03-25,-1.6646579264542254,wba,2019-03-25
2019-03-26,-1.6143507750746835,wba,2019-03-26
2019-03-27,-1.534767888002854,wba,2019-03-27
2019-03-28,-1.4352615069085175,wba,2019-03-28
2019-03-29,-1.2875669493029704,wba,2019-03-29
2019-04-01,-1.141727253996308,wba,2019-04-01
2019-04-02,-1.5854440031231718,wba,2019-04-02
2019-04-03,-1.9515392219090586,wba,2019-04-03
2019-04-04,-2.264586067922835,wba,2019-04-04
2019-04-05,-2.4461183523655166,wba,2019-04-05
2019-04-08,-2.5344819647785,wba,2019-04-08
2019-04-09,-2.614160410715428,wba,2019-04-09
2019-04-10,-2.6460935070265137,wba,2019-04-10
2019-04-11,-2.7161055479334095,wba,2019-04-11
2019-04-12,-2.739303177738371,wba,2019-04-12
2019-04-15,-2.670777263323444,wba,2019-04-15
2019-04-16,-2.5445135367230165,wba,2019-04-16
2019-04-17,-2.3955217930386326,wba,2019-04-17
2019-04-18,-2.287309353382483,wba,2019-04-18
2019-04-22,-2.213684683441734,wba,2019-04-22
2019-04-23,-2.1925789781495624,wba,2019-04-23
2019-04-24,-2.1334983429395393,wba,2019-04-24
2019-04-25,-2.1183802899213546,wba,2019-04-25
2019-04-26,-2.070455116526105,wba,2019-04-26
2019-04-29,-1.959446511827295,wba,2019-04-29
2019-04-30,-1.8494423531021198,wba,2019-04-30
2019-05-01,-1.734454763304825,wba,2019-05-01
2019-05-02,-1.616873480133954,wba,2019-05-02
2019-05-03,-1.4859579562944063,wba,2019-05-03
2019-05-06,-1.3776916355917805,wba,2019-05-06
2019-05-07,-1.3459951080244394,wba,2019-05-07
2019-05-08,-1.2664929027588627,wba,2019-05-08
2019-05-09,-1.1855575442199822,wba,2019-05-09
2019-05-10,-1.1184693783888378,wba,2019-05-10
2019-05-13,-1.1444632778027852,wba,2019-05-13
2019-05-14,-1.119479261332323,wba,2019-05-14
2019-05-15,-1.0759098667106812,wba,2019-05-15
2019-05-16,-1.0463690522004683,wba,2019-05-16
2019-05-17,-0.9964268293553715,wba,2019-05-17
2019-05-20,-0.9466517451338916,wba,2019-05-20
2019-05-21,-0.86145246826365,wba,2019-05-21
2019-05-22,-0.7721351663398366,wba,2019-05-22
2019-05-23,-0.7875569008702712,wba,2019-05-23
2019-05-24,-0.7793323854033432,wba,2019-05-24
2019-05-28,-0.7675486087743337,wba,2019-05-28
2019-05-29,-0.791356658319458,wba,2019-05-29
2019-05-30,-0.842070604117211,wba,2019-05-30
2019-05-31,-0.957906560584064,wba,2019-05-31
2019-06-03,-0.997374113373894,wba,2019-06-03
2019-06-04,-0.9043167747495247,wba,2019-06-04
2019-06-05,-0.8706808915280035,wba,2019-06-05
2019-06-06,-0.8216573969314354,wba,2019-06-06
2019-06-07,-0.7037674020334777,wba,2019-06-07
2019-06-10,-0.5807185687836522,wba,2019-06-10
2019-06-11,-0.43590817506792945,wba,2019-06-11
2019-06-12,-0.3713126541638303,wba,2019-06-12
2019-06-13,-0.26193558051811294,wba,2019-06-13
2019-06-14,-0.19592100698812942,wba,2019-06-14
2019-06-17,-0.12496891739293403,wba,2019-06-17
2019-06-18,-0.0686642556545678,wba,2019-06-18
2019-06-19,-0.01668599241482127,wba,2019-06-19
2019-06-20,0.022811325872893917,wba,2019-06-20
2019-06-21,0.023042190781893623,wba,2019-06-21
2019-06-24,-0.012452866601783796,wba,2019-06-24
2019-06-25,0.030705914969161086,wba,2019-06-25
2019-06-26,0.023798746034046303,wba,2019-06-26
2019-06-27,0.16968361756210726,wba,2019-06-27
2019-06-28,0.2926708035868799,wba,2019-06-28
2019-07-01,0.3842770683273642,wba,2019-07-01
2019-07-02,0.47362483455624016,wba,2019-07-02
2019-07-03,0.5545190340885782,wba,2019-07-03
2019-07-05,0.6115783752140302,wba,2019-07-05
2019-07-08,0.6663116806167082,wba,2019-07-08
2019-07-09,0.706558971859323,wba,2019-07-09
2019-07-10,0.7349975546061245,wba,2019-07-10
2019-07-11,0.7524430591991234,wba,2019-07-11
2019-07-12,0.7660356158255794,wba,2019-07-12
2019-07-15,0.7785795512294129,wba,2019-07-15
2019-07-16,0.773868839765754,wba,2019-07-16
2019-07-17,0.6699932464808143,wba,2019-07-17
2019-07-18,0.6022215651751068,wba,2019-07-18
2019-07-19,0.5153480137104225,wba,2019-07-19
2019-07-22,0.4059984326957533,wba,2019-07-22
2019-07-23,0.365985543061079,wba,2019-07-23
2019-07-24,0.36941897855647454,wba,2019-07-24
2019-07-25,0.33673659903906383,wba,2019-07-25
2019-07-26,0.32783275237950704,wba,2019-07-26
2019-07-29,0.32207827285649415,wba,2019-07-29
2019-07-30,0.33373070935405025,wba,2019-07-30
2019-07-31,0.274605743456398,wba,2019-07-31
2019-08-01,0.1954055842517377,wba,2019-08-01
2019-08-02,0.10350514290634294,wba,2019-08-02
2019-08-05,-0.09787099842870361,wba,2019-08-05
2019-08-06,-0.2842761509515839,wba,2019-08-06
2019-08-07,-0.3541291020237054,wba,2019-08-07
2019-08-08,-0.3665754052617274,wba,2019-08-08
2019-08-09,-0.3884391073430393,wba,2019-08-09
2019-08-12,-0.45709493770611687,wba,2019-08-12
2019-08-13,-0.4298922181197824,wba,2019-08-13
2019-08-14,-0.5920777584261288,wba,2019-08-14
2019-08-15,-0.7917242348766464,wba,2019-08-15
2019-08-16,-0.8548371034591966,wba,2019-08-16
2019-08-19,-0.8132047340767272,wba,2019-08-19
2019-08-20,-0.8063418021804623,wba,2019-08-20
2019-08-21,-0.7753365440626965,wba,2019-08-21
2019-08-22,-0.7386351574818235,wba,2019-08-22
2019-08-23,-0.8179666953974376,wba,2019-08-23
2019-08-26,-0.8193376235844596,wba,2019-08-26
2019-08-27,-0.8532446949577164,wba,2019-08-27
2019-08-28,-0.8343487420668723,wba,2019-08-28
2019-08-29,-0.7778726190712817,wba,2019-08-29
2019-08-30,-0.6682956501341124,wba,2019-08-30
2019-09-03,-0.6291493502608319,wba,2019-09-03
2019-09-04,-0.5198354287976343,wba,2019-09-04
2019-09-05,-0.36393894769067003,wba,2019-09-05
2019-09-06,-0.2212108365059251,wba,2019-09-06
2019-09-09,0.10970161841068915,wba,2019-09-09
2019-09-10,0.45991512870913454,wba,2019-09-10
2019-09-11,0.8133980614928333,wba,2019-09-11
2019-09-12,0.9023873361016967,wba,2019-09-12
2019-09-13,0.9925583839482073,wba,2019-09-13
2019-09-16,1.0054358658579474,wba,2019-09-16
2019-09-17,0.9683293665680495,wba,2019-09-17
2019-09-18,0.8974888122074702,wba,2019-09-18
2019-09-19,0.8431946883934174,wba,2019-09-19
2019-09-20,0.8217818321019692,wba,2019-09-20
2019-09-23,0.7470374477788226,wba,2019-09-23
2019-09-24,0.630646683635355,wba,2019-09-24
2019-09-25,0.5844462372295212,wba,2019-09-25
2019-09-26,0.5215765485176576,wba,2019-09-26
2019-09-27,0.4899625615997323,wba,2019-09-27
2019-09-30,0.523937161255283,wba,2019-09-30
2019-10-01,0.5009851533913192,wba,2019-10-01
2019-10-02,0.3436361502563585,wba,2019-10-02
2019-10-03,0.20000169845498306,wba,2019-10-03
2019-10-04,0.11163379986128774,wba,2019-10-04
2019-10-07,0.026118209880607424,wba,2019-10-07
2019-10-08,-0.08906690665648398,wba,2019-10-08
2019-10-09,-0.17901115987045557,wba,2019-10-09
2019-10-10,-0.18668705274134823,wba,2019-10-10
2019-10-11,-0.11481090163406549,wba,2019-10-11
2019-10-14,-0.0800606512893296,wba,2019-10-14
2019-10-15,0.008830938587131243,wba,2019-10-15
2019-10-16,0.08838121433320367,wba,2019-10-16
2019-10-17,0.24118669635775092,wba,2019-10-17
2019-10-18,0.3124141965520266,wba,2019-10-18
2019-10-21,0.31391190505404865,wba,2019-10-21
2019-10-22,0.36368495248846955,wba,2019-10-22
2019-10-23,0.34421525678684617,wba,2019-10-23
2019-10-24,0.3171764822437524,wba,2019-10-24
2019-10-25,0.3617075182691565,wba,2019-10-25
2019-10-28,0.41963473688817743,wba,2019-10-28
2019-10-29,0.49383043682981764,wba,2019-10-29
2019-10-30,0.5170291822789466,wba,2019-10-30
2019-10-31,0.4521196835055292,wba,2019-10-31
2019-11-01,0.581946703047258,wba,2019-11-01
2019-11-04,0.8392775574344782,wba,2019-11-04
2019-11-05,1.1428256047134155,wba,2019-11-05
2019-11-06,1.2446889963813206,wba,2019-11-06
2019-11-07,1.2517029112548528,wba,2019-11-07
2019-11-08,1.2836745594444139,wba,2019-11-08
2019-11-11,1.5092323811527493,wba,2019-11-11
2019-11-12,1.7023455320131973,wba,2019-11-12
2019-11-13,1.8006517709070309,wba,2019-11-13
2019-11-14,1.834994927510003,wba,2019-11-14
2019-11-15,1.8883714408377585,wba,2019-11-15
2019-11-18,1.8942688380800803,wba,2019-11-18
2019-11-19,1.8420187901635927,wba,2019-11-19
2019-11-20,1.7721699905347563,wba,2019-11-20
2019-11-21,1.6454041992778912,wba,2019-11-21
2019-11-22,1.5258949447674013,wba,2019-11-22
2019-11-25,1.4199137519034863,wba,2019-11-25
2019-11-26,1.2458116503096193,wba,2019-11-26
2019-11-27,1.1297730038822777,wba,2019-11-27
2019-11-29,0.9892612442812379,wba,2019-11-29
2019-12-02,0.84413737787213,wba,2019-12-02
2019-12-03,0.700655031866944,wba,2019-12-03
2019-12-04,0.574494592467822,wba,2019-12-04
2019-12-05,0.48278530493961824,wba,2019-12-05
2019-12-06,0.3715883475105741,wba,2019-12-06
2019-12-09,0.2859941180394685,wba,2019-12-09
2019-12-10,0.19407151742973383,wba,2019-12-10
2019-12-11,0.09103845441198644,wba,2019-12-11
2019-12-12,0.050321603478074906,wba,2019-12-12
2019-12-13,-0.03255752572820114,wba,2019-12-13
2019-12-16,-0.10288141800891282,wba,2019-12-16
2019-12-17,-0.2079310325396193,wba,2019-12-17
2019-12-18,-0.2799447918950406,wba,2019-12-18
2019-12-19,-0.2935710178618294,wba,2019-12-19
2019-12-20,-0.254817145953119,wba,2019-12-20
2019-12-23,-0.20858951129511638,wba,2019-12-23
2019-12-24,-0.1858360740372902,wba,2019-12-24
2019-12-26,-0.12628696041088006,wba,2019-12-26
2019-12-27,-0.06955142164039785,wba,2019-12-27
2019-12-30,-0.03222929035309363,wba,2019-12-30
2019-12-31,0.0009792293027715004,wba,2019-12-31
2020-01-02,0.035627527932987846,wba,2020-01-02
2020-01-03,0.06236761913406497,wba,2020-01-03
2020-01-06,0.11932986647772736,wba,2020-01-06
2020-01-07,0.140997033859108,wba,2020-01-07
2020-01-08,-0.09277788139722531,wba,2020-01-08
2020-01-09,-0.3576857125631463,wba,2020-01-09
2020-01-10,-0.5942821371971831,wba,2020-01-10
2020-01-13,-0.7843979938678203,wba,2020-01-13
2020-01-14,-0.8840862184453897,wba,2020-01-14
2020-01-15,-0.9657960844818589,wba,2020-01-15
2020-01-16,-1.0195275513951145,wba,2020-01-16
2020-01-17,-1.0507259914193199,wba,2020-01-17
2020-01-21,-1.1020790874144808,wba,2020-01-21
2020-01-22,-1.1621571401187722,wba,2020-01-22
2020-01-23,-1.2046233575822711,wba,2020-01-23
2020-01-24,-1.3148953384184594,wba,2020-01-24
2020-01-27,-1.3726248942419659,wba,2020-01-27
2020-01-28,-1.3626088149820461,wba,2020-01-28
2020-01-29,-1.3752365492158134,wba,2020-01-29
2020-01-30,-1.393220230549403,wba,2020-01-30
2020-01-31,-1.4706401429626155,wba,2020-01-31
2020-02-03,-1.507336841179729,wba,2020-02-03
2020-02-04,-1.4188204869336758,wba,2020-02-04
2020-02-05,-1.2872167168872366,wba,2020-02-05
2020-02-06,-1.1327158295162008,wba,2020-02-06
2020-02-07,-1.0167609244559301,wba,2020-02-07
