date,boll_lb,ticker,date
2018-06-19,207.73501077159202,gs,2018-06-19
2018-06-20,207.5602472191112,gs,2018-06-20
2018-06-21,207.37629255597082,gs,2018-06-21
2018-06-22,206.95741504200217,gs,2018-06-22
2018-06-25,205.53187735709508,gs,2018-06-25
2018-06-26,204.60650737608015,gs,2018-06-26
2018-06-27,203.20838235113058,gs,2018-06-27
2018-06-28,202.859818959925,gs,2018-06-28
2018-06-29,201.80805384644822,gs,2018-06-29
2018-07-02,201.26478466172958,gs,2018-07-02
2018-07-03,200.34667078119165,gs,2018-07-03
2018-07-05,199.5961033345031,gs,2018-07-05
2018-07-06,199.1959189978366,gs,2018-07-06
2018-07-09,199.36286066153008,gs,2018-07-09
2018-07-10,199.63137865470222,gs,2018-07-10
2018-07-11,199.7854837603101,gs,2018-07-11
2018-07-12,200.22059427429267,gs,2018-07-12
2018-07-13,200.76139077110935,gs,2018-07-13
2018-07-16,200.82502636190017,gs,2018-07-16
2018-07-17,200.87028350710003,gs,2018-07-17
2018-07-18,200.6389137508311,gs,2018-07-18
2018-07-19,200.55799191727073,gs,2018-07-19
2018-07-20,200.31436180192568,gs,2018-07-20
2018-07-23,199.92879589596458,gs,2018-07-23
2018-07-24,199.84296444099323,gs,2018-07-24
2018-07-25,199.900187835575,gs,2018-07-25
2018-07-26,200.39476708078269,gs,2018-07-26
2018-07-27,200.54485721380888,gs,2018-07-27
2018-07-30,201.25181438454794,gs,2018-07-30
2018-07-31,201.85217950152943,gs,2018-07-31
2018-08-01,203.29469684772252,gs,2018-08-01
2018-08-02,204.96606942904086,gs,2018-08-02
2018-08-03,206.66338703876502,gs,2018-08-03
2018-08-06,207.17220383888187,gs,2018-08-06
2018-08-07,207.90492617442197,gs,2018-08-07
2018-08-08,209.1425628265698,gs,2018-08-08
2018-08-09,210.1272920568003,gs,2018-08-09
2018-08-10,210.92271467948538,gs,2018-08-10
2018-08-13,209.96079425849035,gs,2018-08-13
2018-08-14,209.72648102935267,gs,2018-08-14
2018-08-15,209.41630062226668,gs,2018-08-15
2018-08-16,209.8447822975663,gs,2018-08-16
2018-08-17,210.01002667803655,gs,2018-08-17
2018-08-20,210.08183866029484,gs,2018-08-20
2018-08-21,209.99255762601058,gs,2018-08-21
2018-08-22,209.86959101354196,gs,2018-08-22
2018-08-23,209.8762456980543,gs,2018-08-23
2018-08-24,209.8812318418877,gs,2018-08-24
2018-08-27,209.45638785312983,gs,2018-08-27
2018-08-28,209.0782380624681,gs,2018-08-28
2018-08-29,208.80928683504104,gs,2018-08-29
2018-08-30,208.87679790452654,gs,2018-08-30
2018-08-31,209.02550144575721,gs,2018-08-31
2018-09-04,209.0733470800089,gs,2018-09-04
2018-09-05,209.0743324577376,gs,2018-09-05
2018-09-06,209.02194508567158,gs,2018-09-06
2018-09-07,209.09634264205056,gs,2018-09-07
2018-09-10,209.5600877449861,gs,2018-09-10
2018-09-11,210.43449565354558,gs,2018-09-11
2018-09-12,210.29476962704874,gs,2018-09-12
2018-09-13,210.25986621461635,gs,2018-09-13
2018-09-14,209.7972503812292,gs,2018-09-14
2018-09-17,209.06308936351232,gs,2018-09-17
2018-09-18,208.39602123237287,gs,2018-09-18
2018-09-19,208.38113672007364,gs,2018-09-19
2018-09-20,208.40577009240846,gs,2018-09-20
2018-09-21,208.3992295888902,gs,2018-09-21
2018-09-24,208.30351694516784,gs,2018-09-24
2018-09-25,208.42906881079674,gs,2018-09-25
2018-09-26,208.25255733910635,gs,2018-09-26
2018-09-27,208.0895169542054,gs,2018-09-27
2018-09-28,207.17018935621482,gs,2018-09-28
2018-10-01,206.54782317264426,gs,2018-10-01
2018-10-02,206.2201146182544,gs,2018-10-02
2018-10-03,206.28465790512098,gs,2018-10-03
2018-10-04,206.1155024205487,gs,2018-10-04
2018-10-05,205.74198485041072,gs,2018-10-05
2018-10-08,205.30119218704465,gs,2018-10-08
2018-10-09,204.49596386775468,gs,2018-10-09
2018-10-10,201.8581613144506,gs,2018-10-10
2018-10-11,199.21239742606855,gs,2018-10-11
2018-10-12,197.21671556080648,gs,2018-10-12
2018-10-15,195.78225798545782,gs,2018-10-15
2018-10-16,195.3937877928996,gs,2018-10-16
2018-10-17,195.69992124384524,gs,2018-10-17
2018-10-18,196.25370349108806,gs,2018-10-18
2018-10-19,196.7618412958342,gs,2018-10-19
2018-10-22,196.87140391632897,gs,2018-10-22
2018-10-23,196.7758932355621,gs,2018-10-23
2018-10-24,194.64524007150675,gs,2018-10-24
2018-10-25,193.82358812094165,gs,2018-10-25
2018-10-26,192.74971984039536,gs,2018-10-26
2018-10-29,192.15057580879488,gs,2018-10-29
2018-10-30,192.1166495007486,gs,2018-10-30
2018-10-31,192.2671141572609,gs,2018-10-31
2018-11-01,192.3057860689892,gs,2018-11-01
2018-11-02,191.98872415603216,gs,2018-11-02
2018-11-05,191.78004222910482,gs,2018-11-05
2018-11-06,191.60485846222895,gs,2018-11-06
2018-11-07,191.81983221337444,gs,2018-11-07
2018-11-08,192.51216903032224,gs,2018-11-08
2018-11-09,193.4239371445289,gs,2018-11-09
2018-11-12,191.5398656895668,gs,2018-11-12
2018-11-13,189.08628993923534,gs,2018-11-13
2018-11-14,186.4085723523155,gs,2018-11-14
2018-11-15,184.32485072693862,gs,2018-11-15
2018-11-16,182.27620438344871,gs,2018-11-16
2018-11-19,179.67416430897364,gs,2018-11-19
2018-11-20,175.9762302879078,gs,2018-11-20
2018-11-21,173.48304610695158,gs,2018-11-21
2018-11-23,170.2246604157705,gs,2018-11-23
2018-11-26,168.29535304494857,gs,2018-11-26
2018-11-27,166.33338108159825,gs,2018-11-27
2018-11-28,165.13364411153862,gs,2018-11-28
2018-11-29,163.97304209811827,gs,2018-11-29
2018-11-30,162.66530972218172,gs,2018-11-30
2018-12-03,162.17578904024185,gs,2018-12-03
2018-12-04,161.0371183139686,gs,2018-12-04
2018-12-06,160.49163692147894,gs,2018-12-06
2018-12-07,160.63806196078454,gs,2018-12-07
2018-12-10,162.25878229986884,gs,2018-12-10
2018-12-11,162.8889166756416,gs,2018-12-11
2018-12-12,161.32305425550794,gs,2018-12-12
2018-12-13,159.94092062987508,gs,2018-12-13
2018-12-14,158.07729439960136,gs,2018-12-14
2018-12-17,155.7880363910637,gs,2018-12-17
2018-12-18,154.6428891687786,gs,2018-12-18
2018-12-19,153.08067461834622,gs,2018-12-19
2018-12-20,151.27152553442744,gs,2018-12-20
2018-12-21,148.08168974909523,gs,2018-12-21
2018-12-24,144.47358071040074,gs,2018-12-24
2018-12-26,143.00505179504424,gs,2018-12-26
2018-12-27,142.22547220964327,gs,2018-12-27
2018-12-28,142.08826529251215,gs,2018-12-28
2018-12-31,142.6655932689108,gs,2018-12-31
2019-01-02,143.48825785428534,gs,2019-01-02
2019-01-03,144.78505143971108,gs,2019-01-03
2019-01-04,145.43618720195948,gs,2019-01-04
2019-01-07,146.1805093592102,gs,2019-01-07
2019-01-08,146.47000111995612,gs,2019-01-08
2019-01-09,146.64925883008755,gs,2019-01-09
2019-01-10,146.69643650577763,gs,2019-01-10
2019-01-11,146.68120200921499,gs,2019-01-11
2019-01-14,146.4814072538098,gs,2019-01-14
2019-01-15,146.14220459128052,gs,2019-01-15
2019-01-16,143.26882393249414,gs,2019-01-16
2019-01-17,141.02867825637176,gs,2019-01-17
2019-01-18,139.25784300909706,gs,2019-01-18
2019-01-22,138.97756185549085,gs,2019-01-22
2019-01-23,140.37025846797354,gs,2019-01-23
2019-01-24,142.951532609358,gs,2019-01-24
2019-01-25,144.53663255644932,gs,2019-01-25
2019-01-28,146.24658565068475,gs,2019-01-28
2019-01-29,148.8478092460856,gs,2019-01-29
2019-01-30,151.00826606915334,gs,2019-01-30
2019-01-31,152.8661479300843,gs,2019-01-31
2019-02-01,155.57872220029543,gs,2019-02-01
2019-02-04,157.5005114154798,gs,2019-02-04
2019-02-05,159.50255480802176,gs,2019-02-05
2019-02-06,161.93703577064448,gs,2019-02-06
2019-02-07,164.3259757740372,gs,2019-02-07
2019-02-08,167.09194059382477,gs,2019-02-08
2019-02-11,170.03585408184634,gs,2019-02-11
2019-02-12,173.36770171717134,gs,2019-02-12
2019-02-13,177.48610209139164,gs,2019-02-13
2019-02-14,176.94266656944532,gs,2019-02-14
2019-02-15,176.94488063113545,gs,2019-02-15
2019-02-19,177.1945894525292,gs,2019-02-19
2019-02-20,177.2013903729826,gs,2019-02-20
2019-02-21,177.17143279766697,gs,2019-02-21
2019-02-22,177.09023298139508,gs,2019-02-22
2019-02-25,177.19005255160093,gs,2019-02-25
2019-02-26,177.22266849710718,gs,2019-02-26
2019-02-27,177.31353230819215,gs,2019-02-27
2019-02-28,177.71969623357342,gs,2019-02-28
2019-03-01,177.68415930238478,gs,2019-03-01
2019-03-04,177.69259556019745,gs,2019-03-04
2019-03-05,177.6806851680313,gs,2019-03-05
2019-03-06,177.61103285309233,gs,2019-03-06
2019-03-07,177.34316337880878,gs,2019-03-07
2019-03-08,177.66238724348636,gs,2019-03-08
2019-03-11,178.34611264700771,gs,2019-03-11
2019-03-12,179.27389608710095,gs,2019-03-12
2019-03-13,179.5506373892663,gs,2019-03-13
2019-03-14,179.8265090731255,gs,2019-03-14
2019-03-15,180.71979964423687,gs,2019-03-15
2019-03-18,180.03893407961536,gs,2019-03-18
2019-03-19,179.80152918431543,gs,2019-03-19
2019-03-20,179.49542291653296,gs,2019-03-20
2019-03-21,179.37178492627908,gs,2019-03-21
2019-03-22,177.98095077257105,gs,2019-03-22
2019-03-25,176.6256328088629,gs,2019-03-25
2019-03-26,175.96561449204273,gs,2019-03-26
2019-03-27,175.27527112080293,gs,2019-03-27
2019-03-28,174.84169375759018,gs,2019-03-28
2019-03-29,174.5894354547922,gs,2019-03-29
2019-04-01,174.59263911736863,gs,2019-04-01
2019-04-02,174.58654988952262,gs,2019-04-02
2019-04-03,174.44143958081017,gs,2019-04-03
2019-04-04,174.4086468327867,gs,2019-04-04
2019-04-05,174.26319789565107,gs,2019-04-05
2019-04-08,174.13819700721055,gs,2019-04-08
2019-04-09,174.14336455832643,gs,2019-04-09
2019-04-10,174.01853987627595,gs,2019-04-10
2019-04-11,173.93994188150953,gs,2019-04-11
2019-04-12,173.40811665890428,gs,2019-04-12
2019-04-15,173.45157467977717,gs,2019-04-15
2019-04-16,173.43496902643628,gs,2019-04-16
2019-04-17,173.31891038112695,gs,2019-04-17
2019-04-18,173.51637053951177,gs,2019-04-18
2019-04-22,174.81350941183362,gs,2019-04-22
2019-04-23,176.47820278929257,gs,2019-04-23
2019-04-24,177.8285012650067,gs,2019-04-24
2019-04-25,179.61495436866238,gs,2019-04-25
2019-04-26,181.4662193578513,gs,2019-04-26
2019-04-29,183.39333671729457,gs,2019-04-29
2019-04-30,184.30133511513014,gs,2019-04-30
2019-05-01,185.22874480931912,gs,2019-05-01
2019-05-02,185.52830946247036,gs,2019-05-02
2019-05-03,185.54628573814887,gs,2019-05-03
2019-05-06,185.67622067508913,gs,2019-05-06
2019-05-07,185.68581135959536,gs,2019-05-07
2019-05-08,185.7443067182084,gs,2019-05-08
2019-05-09,185.586636622274,gs,2019-05-09
2019-05-10,185.50194925282938,gs,2019-05-10
2019-05-13,183.87848772908606,gs,2019-05-13
2019-05-14,183.14408814921282,gs,2019-05-14
2019-05-15,182.30195194104078,gs,2019-05-15
2019-05-16,182.07650238104955,gs,2019-05-16
2019-05-17,181.5392320029345,gs,2019-05-17
2019-05-20,181.00821263070677,gs,2019-05-20
2019-05-21,180.77763462447908,gs,2019-05-21
2019-05-22,180.1295919238801,gs,2019-05-22
2019-05-23,178.76539305112973,gs,2019-05-23
2019-05-24,177.77748186414408,gs,2019-05-24
2019-05-28,176.40219483987468,gs,2019-05-28
2019-05-29,175.12104625819532,gs,2019-05-29
2019-05-30,173.8714099638538,gs,2019-05-30
2019-05-31,171.7854164886084,gs,2019-05-31
2019-06-03,170.59635753671012,gs,2019-06-03
2019-06-04,170.7699713315175,gs,2019-06-04
2019-06-05,170.5270514278412,gs,2019-06-05
2019-06-06,170.4315231297671,gs,2019-06-06
2019-06-07,170.53047401017272,gs,2019-06-07
2019-06-10,171.03082226505305,gs,2019-06-10
2019-06-11,171.02383013021984,gs,2019-06-11
2019-06-12,170.91609724066683,gs,2019-06-12
2019-06-13,170.91460154250674,gs,2019-06-13
2019-06-14,171.1905494211006,gs,2019-06-14
2019-06-17,171.328692142848,gs,2019-06-17
2019-06-18,171.44174668641685,gs,2019-06-18
2019-06-19,171.7620489836212,gs,2019-06-19
2019-06-20,171.6761787869424,gs,2019-06-20
2019-06-21,171.53432240471233,gs,2019-06-21
2019-06-24,171.2643290006377,gs,2019-06-24
2019-06-25,171.4168016634474,gs,2019-06-25
2019-06-26,171.6479085643924,gs,2019-06-26
2019-06-27,171.8858504462206,gs,2019-06-27
2019-06-28,172.65741389367454,gs,2019-06-28
2019-07-01,173.32986030265727,gs,2019-07-01
2019-07-02,173.21317371013845,gs,2019-07-02
2019-07-03,173.63366492411336,gs,2019-07-03
2019-07-05,173.86022147686282,gs,2019-07-05
2019-07-08,174.5897972860642,gs,2019-07-08
2019-07-09,174.6744774582745,gs,2019-07-09
2019-07-10,174.97535228430124,gs,2019-07-10
2019-07-11,175.67225734245338,gs,2019-07-11
2019-07-12,176.1503415859986,gs,2019-07-12
2019-07-15,177.20528882704252,gs,2019-07-15
2019-07-16,178.35395067020383,gs,2019-07-16
2019-07-17,179.235965505916,gs,2019-07-17
2019-07-18,180.1421932420495,gs,2019-07-18
2019-07-19,181.3682703799332,gs,2019-07-19
2019-07-22,182.77793623036644,gs,2019-07-22
2019-07-23,183.63634666373454,gs,2019-07-23
2019-07-24,184.90433764798445,gs,2019-07-24
2019-07-25,186.69121257917922,gs,2019-07-25
2019-07-26,188.07522770916552,gs,2019-07-26
2019-07-29,188.82315362677213,gs,2019-07-29
2019-07-30,189.28688925188965,gs,2019-07-30
2019-07-31,190.17349079784262,gs,2019-07-31
2019-08-01,190.99348373519774,gs,2019-08-01
2019-08-02,191.2254020943693,gs,2019-08-02
2019-08-05,190.2433695391239,gs,2019-08-05
2019-08-06,189.93445471555484,gs,2019-08-06
2019-08-07,189.8906166485118,gs,2019-08-07
2019-08-08,189.32001443032843,gs,2019-08-08
2019-08-09,188.58863251066887,gs,2019-08-09
2019-08-12,187.05647941913674,gs,2019-08-12
2019-08-13,186.00474956619698,gs,2019-08-13
2019-08-14,183.36272792171607,gs,2019-08-14
2019-08-15,181.20679007012694,gs,2019-08-15
2019-08-16,179.9071871162482,gs,2019-08-16
2019-08-19,179.1220673304543,gs,2019-08-19
2019-08-20,178.32654172658596,gs,2019-08-20
2019-08-21,178.08324417751936,gs,2019-08-21
2019-08-22,178.0793611003402,gs,2019-08-22
2019-08-23,177.84689284124175,gs,2019-08-23
2019-08-26,178.27122304667932,gs,2019-08-26
2019-08-27,179.27577666516027,gs,2019-08-27
2019-08-28,181.17769643988413,gs,2019-08-28
2019-08-29,181.8464658078915,gs,2019-08-29
2019-08-30,182.25476574644065,gs,2019-08-30
2019-09-03,182.15838558148178,gs,2019-09-03
2019-09-04,182.26680007883195,gs,2019-09-04
2019-09-05,181.99162304468518,gs,2019-09-05
2019-09-06,181.81868247467926,gs,2019-09-06
2019-09-09,180.85690018945354,gs,2019-09-09
2019-09-10,179.49950285131465,gs,2019-09-10
2019-09-11,178.32948879628503,gs,2019-09-11
2019-09-12,178.16380685348167,gs,2019-09-12
2019-09-13,178.22342245883482,gs,2019-09-13
2019-09-16,178.5142485948043,gs,2019-09-16
2019-09-17,178.7812122407718,gs,2019-09-17
2019-09-18,179.41136631848457,gs,2019-09-18
2019-09-19,180.21973286601656,gs,2019-09-19
2019-09-20,180.9511548475777,gs,2019-09-20
2019-09-23,182.94205897393513,gs,2019-09-23
2019-09-24,184.2119854448453,gs,2019-09-24
2019-09-25,186.13852582439137,gs,2019-09-25
2019-09-26,187.58734058003193,gs,2019-09-26
2019-09-27,188.31757001804382,gs,2019-09-27
2019-09-30,188.8152035984518,gs,2019-09-30
2019-10-01,189.7225035355077,gs,2019-10-01
2019-10-02,188.8208218558006,gs,2019-10-02
2019-10-03,186.87744091676444,gs,2019-10-03
2019-10-04,185.90676959239667,gs,2019-10-04
2019-10-07,184.6471014025533,gs,2019-10-07
2019-10-08,182.97941342442905,gs,2019-10-08
2019-10-09,181.52289548419822,gs,2019-10-09
2019-10-10,180.97368397495836,gs,2019-10-10
2019-10-11,181.32198050656896,gs,2019-10-11
2019-10-14,181.62387375842022,gs,2019-10-14
2019-10-15,181.9463590670815,gs,2019-10-15
2019-10-16,182.58561545459688,gs,2019-10-16
2019-10-17,183.11400946359385,gs,2019-10-17
2019-10-18,183.575386431651,gs,2019-10-18
2019-10-21,184.0188561911259,gs,2019-10-21
2019-10-22,183.92279936273175,gs,2019-10-22
2019-10-23,183.80520761981506,gs,2019-10-23
2019-10-24,183.62557611975416,gs,2019-10-24
2019-10-25,183.14072260893536,gs,2019-10-25
2019-10-28,182.2273377443961,gs,2019-10-28
2019-10-29,181.84369289255798,gs,2019-10-29
2019-10-30,182.50177880279796,gs,2019-10-30
2019-10-31,183.7352470442092,gs,2019-10-31
2019-11-01,184.25052101199327,gs,2019-11-01
2019-11-04,184.82249297778156,gs,2019-11-04
2019-11-05,186.45896699061495,gs,2019-11-05
2019-11-06,188.67975489710065,gs,2019-11-06
2019-11-07,190.0234244227148,gs,2019-11-07
2019-11-08,190.69444176175503,gs,2019-11-08
2019-11-11,191.68330140694226,gs,2019-11-11
2019-11-12,192.6560245230429,gs,2019-11-12
2019-11-13,193.6566940986554,gs,2019-11-13
2019-11-14,195.05374325241772,gs,2019-11-14
2019-11-15,196.6908153746062,gs,2019-11-15
2019-11-18,197.89540316076238,gs,2019-11-18
2019-11-19,199.23315875004926,gs,2019-11-19
2019-11-20,200.27943197820179,gs,2019-11-20
2019-11-21,201.6434693528769,gs,2019-11-21
2019-11-22,202.34049188682047,gs,2019-11-22
2019-11-25,202.32636142549507,gs,2019-11-25
2019-11-26,202.41415920599178,gs,2019-11-26
2019-11-27,202.83281801921572,gs,2019-11-27
2019-11-29,204.16293283552423,gs,2019-11-29
2019-12-02,204.40848639718465,gs,2019-12-02
2019-12-03,203.0135013938002,gs,2019-12-03
2019-12-04,202.81432774614518,gs,2019-12-04
2019-12-05,202.80812372986347,gs,2019-12-05
2019-12-06,202.47394769388558,gs,2019-12-06
2019-12-09,202.4650038159152,gs,2019-12-09
2019-12-10,202.52819464857436,gs,2019-12-10
2019-12-11,202.54695397448995,gs,2019-12-11
2019-12-12,202.20457932472823,gs,2019-12-12
2019-12-13,202.1414689912631,gs,2019-12-13
2019-12-16,201.719718020682,gs,2019-12-16
2019-12-17,201.05852743429293,gs,2019-12-17
2019-12-18,200.78473190206174,gs,2019-12-18
2019-12-19,201.04324143713507,gs,2019-12-19
2019-12-20,201.5098539572067,gs,2019-12-20
2019-12-23,201.7983323549551,gs,2019-12-23
2019-12-24,201.859276379298,gs,2019-12-24
2019-12-26,201.93852776566212,gs,2019-12-26
2019-12-27,202.09856434052244,gs,2019-12-27
2019-12-30,202.40452360170408,gs,2019-12-30
2019-12-31,203.34093891150974,gs,2019-12-31
2020-01-02,205.63895218698812,gs,2020-01-02
2020-01-03,207.54132852759105,gs,2020-01-03
2020-01-06,209.36336005453117,gs,2020-01-06
2020-01-07,209.51936655554178,gs,2020-01-07
2020-01-08,210.13174435062595,gs,2020-01-08
2020-01-09,210.20660444010656,gs,2020-01-09
2020-01-10,211.07421552791763,gs,2020-01-10
2020-01-13,210.7327852419025,gs,2020-01-13
2020-01-14,210.9785242564169,gs,2020-01-14
2020-01-15,211.11932534296307,gs,2020-01-15
2020-01-16,210.49757582836315,gs,2020-01-16
2020-01-17,210.38360593979803,gs,2020-01-17
2020-01-21,210.96141204388056,gs,2020-01-21
2020-01-22,211.79096475669152,gs,2020-01-22
2020-01-23,212.88382013659856,gs,2020-01-23
2020-01-24,214.04427839572554,gs,2020-01-24
2020-01-27,214.90117511114295,gs,2020-01-27
2020-01-28,216.15164535627846,gs,2020-01-28
2020-01-29,217.65209040917765,gs,2020-01-29
2020-01-30,219.48719105250296,gs,2020-01-30
2020-01-31,220.04916803023232,gs,2020-01-31
2020-02-03,221.4977424197825,gs,2020-02-03
2020-02-04,222.7725717035367,gs,2020-02-04
2020-02-05,223.93413310906428,gs,2020-02-05
2020-02-06,224.55004486144745,gs,2020-02-06
2020-02-07,223.92140000280574,gs,2020-02-07
2020-02-10,223.25541536654302,gs,2020-02-10
2020-02-11,222.39823960208855,gs,2020-02-11
2020-02-12,222.01991778916764,gs,2020-02-12
2020-02-13,221.64520545200972,gs,2020-02-13
2020-02-14,221.62962489778403,gs,2020-02-14
2020-02-18,221.06507841605998,gs,2020-02-18
2020-02-19,220.9638159102341,gs,2020-02-19
2020-02-20,220.37074467873873,gs,2020-02-20
2020-02-21,219.30453963848407,gs,2020-02-21
2020-02-24,216.4439111038126,gs,2020-02-24
2020-02-25,212.07072881913695,gs,2020-02-25
2020-02-26,208.25679304599763,gs,2020-02-26
2020-02-27,202.21328750115111,gs,2020-02-27
2020-02-28,196.6248101873181,gs,2020-02-28
2020-03-02,193.91909236939628,gs,2020-03-02
2020-03-03,190.37304469876736,gs,2020-03-03
2020-03-04,188.47810045623123,gs,2020-03-04
2020-03-05,185.27096206728828,gs,2020-03-05
2020-03-06,181.26103025025398,gs,2020-03-06
2020-03-09,172.6827707800685,gs,2020-03-09
2020-03-10,168.4924397314468,gs,2020-03-10
2020-03-11,162.295920822766,gs,2020-03-11
2020-03-12,152.04911568814916,gs,2020-03-12
2020-03-13,149.42008578876025,gs,2020-03-13
2020-03-16,143.0895585612093,gs,2020-03-16
2020-03-17,138.58232092595767,gs,2020-03-17
2020-03-18,131.6082205661532,gs,2020-03-18
2020-03-19,127.79257008497777,gs,2020-03-19
2020-03-20,122.79642890530502,gs,2020-03-20
2020-03-23,117.8665622557645,gs,2020-03-23
