date,boll_ub,ticker,date
2018-04-04,105.02062423086859,jpm,2018-04-04
2018-04-05,104.8594704932328,jpm,2018-04-05
2018-04-06,104.66188418779979,jpm,2018-04-06
2018-04-09,103.88388954593653,jpm,2018-04-09
2018-04-10,103.1963843038966,jpm,2018-04-10
2018-04-11,102.62086225288378,jpm,2018-04-11
2018-04-12,102.47351149312104,jpm,2018-04-12
2018-04-13,102.00685604821737,jpm,2018-04-13
2018-04-16,101.43813445575579,jpm,2018-04-16
2018-04-17,100.99392891070583,jpm,2018-04-17
2018-04-18,100.43862694396152,jpm,2018-04-18
2018-04-19,99.9610457504995,jpm,2018-04-19
2018-04-20,100.11359839132582,jpm,2018-04-20
2018-04-23,99.99006780355622,jpm,2018-04-23
2018-04-24,100.01622952505488,jpm,2018-04-24
2018-04-25,99.92108079875221,jpm,2018-04-25
2018-04-26,99.76752818347995,jpm,2018-04-26
2018-04-27,99.76791041975287,jpm,2018-04-27
2018-04-30,99.5758755086823,jpm,2018-04-30
2018-05-01,99.57573359597403,jpm,2018-05-01
2018-05-02,99.6943973171562,jpm,2018-05-02
2018-05-03,99.70291092140477,jpm,2018-05-03
2018-05-04,99.73018500939902,jpm,2018-05-04
2018-05-07,99.69718648975798,jpm,2018-05-07
2018-05-08,99.46208284824161,jpm,2018-05-08
2018-05-09,99.9238658856285,jpm,2018-05-09
2018-05-10,100.15492944947154,jpm,2018-05-10
2018-05-11,100.64684357710846,jpm,2018-05-11
2018-05-14,101.09034861854758,jpm,2018-05-14
2018-05-15,101.34266226441024,jpm,2018-05-15
2018-05-16,101.6172045764556,jpm,2018-05-16
2018-05-17,101.74705677435877,jpm,2018-05-17
2018-05-18,101.72669973471193,jpm,2018-05-18
2018-05-21,101.81074022946521,jpm,2018-05-21
2018-05-22,101.99696992295318,jpm,2018-05-22
2018-05-23,102.11466279992553,jpm,2018-05-23
2018-05-24,102.13722282335536,jpm,2018-05-24
2018-05-25,102.12593732599179,jpm,2018-05-25
2018-05-29,102.44035240479445,jpm,2018-05-29
2018-05-30,102.46347900176116,jpm,2018-05-30
2018-05-31,102.54623154767438,jpm,2018-05-31
2018-06-01,102.45521447399184,jpm,2018-06-01
2018-06-04,102.4540442456419,jpm,2018-06-04
2018-06-05,102.52971613246183,jpm,2018-06-05
2018-06-06,102.51170931886733,jpm,2018-06-06
2018-06-07,102.2940808927247,jpm,2018-06-07
2018-06-08,101.93558067743359,jpm,2018-06-08
2018-06-11,101.60757797627646,jpm,2018-06-11
2018-06-12,101.21343061438807,jpm,2018-06-12
2018-06-13,100.92909850745234,jpm,2018-06-13
2018-06-14,100.57233855973085,jpm,2018-06-14
2018-06-15,100.22724371195557,jpm,2018-06-15
2018-06-18,100.10611741420098,jpm,2018-06-18
2018-06-19,99.83201177451129,jpm,2018-06-19
2018-06-20,99.31270351987305,jpm,2018-06-20
2018-06-21,98.81994940271254,jpm,2018-06-21
2018-06-22,98.66203645668645,jpm,2018-06-22
2018-06-25,98.6421328543579,jpm,2018-06-25
2018-06-26,98.75382544323514,jpm,2018-06-26
2018-06-27,99.08091885290993,jpm,2018-06-27
2018-06-28,99.16242082687964,jpm,2018-06-28
2018-06-29,99.22798795832892,jpm,2018-06-29
2018-07-02,99.18847287918638,jpm,2018-07-02
2018-07-03,99.26412657037362,jpm,2018-07-03
2018-07-05,98.96337987997963,jpm,2018-07-05
2018-07-06,98.50031455557281,jpm,2018-07-06
2018-07-09,97.99740436495982,jpm,2018-07-09
2018-07-10,97.44193232497884,jpm,2018-07-10
2018-07-11,96.95156190421903,jpm,2018-07-11
2018-07-12,96.49966441278077,jpm,2018-07-12
2018-07-13,96.36360142851501,jpm,2018-07-13
2018-07-16,97.09151466871222,jpm,2018-07-16
2018-07-17,97.66002624124705,jpm,2018-07-17
2018-07-18,98.46939021349286,jpm,2018-07-18
2018-07-19,98.84731875465476,jpm,2018-07-19
2018-07-20,99.4559909930911,jpm,2018-07-20
2018-07-23,100.48458790460573,jpm,2018-07-23
2018-07-24,101.50930621330242,jpm,2018-07-24
2018-07-25,102.58484080113783,jpm,2018-07-25
2018-07-26,103.31205801192665,jpm,2018-07-26
2018-07-27,104.22022333780316,jpm,2018-07-27
2018-07-30,105.0437485579765,jpm,2018-07-30
2018-07-31,105.46765589158774,jpm,2018-07-31
2018-08-01,105.71860433517668,jpm,2018-08-01
2018-08-02,105.93980972349551,jpm,2018-08-02
2018-08-03,106.15563523556312,jpm,2018-08-03
2018-08-06,106.56373993983357,jpm,2018-08-06
2018-08-07,106.84435341705695,jpm,2018-08-07
2018-08-08,106.96328205752005,jpm,2018-08-08
2018-08-09,106.82532010666824,jpm,2018-08-09
2018-08-10,106.21159537057393,jpm,2018-08-10
2018-08-13,106.04804213020793,jpm,2018-08-13
2018-08-14,105.835055066721,jpm,2018-08-14
2018-08-15,105.69476435177627,jpm,2018-08-15
2018-08-16,105.18646708384374,jpm,2018-08-16
2018-08-17,104.80542994273463,jpm,2018-08-17
2018-08-20,104.71498491314638,jpm,2018-08-20
2018-08-21,104.68598857466364,jpm,2018-08-21
2018-08-22,104.68629537142297,jpm,2018-08-22
2018-08-23,104.68900902074189,jpm,2018-08-23
2018-08-24,104.65666082149829,jpm,2018-08-24
2018-08-27,104.65405350660222,jpm,2018-08-27
2018-08-28,104.70034599891585,jpm,2018-08-28
2018-08-29,104.70524661252958,jpm,2018-08-29
2018-08-30,104.65953898601373,jpm,2018-08-30
2018-08-31,104.4909942457701,jpm,2018-08-31
2018-09-04,104.29142306023721,jpm,2018-09-04
2018-09-05,103.96276490816575,jpm,2018-09-05
2018-09-06,103.5008145328918,jpm,2018-09-06
2018-09-07,103.20152913464054,jpm,2018-09-07
2018-09-10,103.14908050194431,jpm,2018-09-10
2018-09-11,103.12792048216859,jpm,2018-09-11
2018-09-12,103.23348570299406,jpm,2018-09-12
2018-09-13,103.24846783009258,jpm,2018-09-13
2018-09-14,103.27244483337765,jpm,2018-09-14
2018-09-17,103.26628559333838,jpm,2018-09-17
2018-09-18,103.25793906647718,jpm,2018-09-18
2018-09-19,103.73383300809695,jpm,2018-09-19
2018-09-20,104.42134461996076,jpm,2018-09-20
2018-09-21,104.80957963677491,jpm,2018-09-21
2018-09-24,104.96778740606126,jpm,2018-09-24
2018-09-25,104.92795190057136,jpm,2018-09-25
2018-09-26,104.84940815122287,jpm,2018-09-26
2018-09-27,104.79031631072993,jpm,2018-09-27
2018-09-28,104.81969843081156,jpm,2018-09-28
2018-10-01,104.82453853615431,jpm,2018-10-01
2018-10-02,104.79136131176216,jpm,2018-10-02
2018-10-03,104.8108431905156,jpm,2018-10-03
2018-10-04,104.91966904763703,jpm,2018-10-04
2018-10-05,104.96247651212559,jpm,2018-10-05
2018-10-08,105.05085825211506,jpm,2018-10-08
2018-10-09,105.07721023760314,jpm,2018-10-09
2018-10-10,105.15275474824878,jpm,2018-10-10
2018-10-11,105.78021039131987,jpm,2018-10-11
2018-10-12,106.43340208345641,jpm,2018-10-12
2018-10-15,106.97918586916633,jpm,2018-10-15
2018-10-16,107.08209185180287,jpm,2018-10-16
2018-10-17,106.71878234960897,jpm,2018-10-17
2018-10-18,106.19823337127481,jpm,2018-10-18
2018-10-19,105.71004665882538,jpm,2018-10-19
2018-10-22,105.43755066715974,jpm,2018-10-22
2018-10-23,105.20119333403329,jpm,2018-10-23
2018-10-24,105.25904481624671,jpm,2018-10-24
2018-10-25,105.05609736971756,jpm,2018-10-25
2018-10-26,105.07849457485953,jpm,2018-10-26
2018-10-29,104.82489722230196,jpm,2018-10-29
2018-10-30,104.39107517854734,jpm,2018-10-30
2018-10-31,103.79142188732757,jpm,2018-10-31
2018-11-01,102.91098353926064,jpm,2018-11-01
2018-11-02,102.03247009487453,jpm,2018-11-02
2018-11-05,100.86766744695535,jpm,2018-11-05
2018-11-06,99.78193427166059,jpm,2018-11-06
2018-11-07,99.78413872926451,jpm,2018-11-07
2018-11-08,100.45088129510069,jpm,2018-11-08
2018-11-09,100.87649595766094,jpm,2018-11-09
2018-11-12,100.97341636422335,jpm,2018-11-12
2018-11-13,101.05748418522984,jpm,2018-11-13
2018-11-14,100.88464065498937,jpm,2018-11-14
2018-11-15,101.05809726793852,jpm,2018-11-15
2018-11-16,101.22173399124691,jpm,2018-11-16
2018-11-19,101.49001064266895,jpm,2018-11-19
2018-11-20,101.46332685278087,jpm,2018-11-20
2018-11-21,101.1484467815544,jpm,2018-11-21
2018-11-23,101.01017206182304,jpm,2018-11-23
2018-11-26,100.57618745983106,jpm,2018-11-26
2018-11-27,100.28282051623941,jpm,2018-11-27
2018-11-28,100.32288194052558,jpm,2018-11-28
2018-11-29,100.37147379111389,jpm,2018-11-29
2018-11-30,100.54046540435986,jpm,2018-11-30
2018-12-03,100.8484332814884,jpm,2018-12-03
2018-12-04,100.94257080234188,jpm,2018-12-04
2018-12-06,101.26045226502427,jpm,2018-12-06
2018-12-07,101.58997445061267,jpm,2018-12-07
2018-12-10,101.89477030571719,jpm,2018-12-10
2018-12-11,102.24426958567555,jpm,2018-12-11
2018-12-12,102.50715955134285,jpm,2018-12-12
2018-12-13,102.56864188761861,jpm,2018-12-13
2018-12-14,102.78663376627415,jpm,2018-12-14
2018-12-17,102.7857677743753,jpm,2018-12-17
2018-12-18,102.68800001704713,jpm,2018-12-18
2018-12-19,102.43775776342905,jpm,2018-12-19
2018-12-20,102.42009498886787,jpm,2018-12-20
2018-12-21,102.57638253611735,jpm,2018-12-21
2018-12-24,102.8679245816997,jpm,2018-12-24
2018-12-26,102.29503167193133,jpm,2018-12-26
2018-12-27,101.46835679996416,jpm,2018-12-27
2018-12-28,100.26790089611855,jpm,2018-12-28
2018-12-31,99.04467994038808,jpm,2018-12-31
2019-01-02,97.35373880249858,jpm,2019-01-02
2019-01-03,94.86789755539652,jpm,2019-01-03
2019-01-04,93.7398817507148,jpm,2019-01-04
2019-01-07,93.04069328186759,jpm,2019-01-07
2019-01-08,92.70909024894002,jpm,2019-01-08
2019-01-09,92.68851243217902,jpm,2019-01-09
2019-01-10,92.79163130743801,jpm,2019-01-10
2019-01-11,92.75413315732656,jpm,2019-01-11
2019-01-14,92.8468186480308,jpm,2019-01-14
2019-01-15,93.15314591923145,jpm,2019-01-15
2019-01-16,93.67530068547985,jpm,2019-01-16
2019-01-17,94.24010791191267,jpm,2019-01-17
2019-01-18,95.06087918920875,jpm,2019-01-18
2019-01-22,95.45526539845316,jpm,2019-01-22
2019-01-23,95.52194007702259,jpm,2019-01-23
2019-01-24,95.00901489371947,jpm,2019-01-24
2019-01-25,95.04907404908762,jpm,2019-01-25
2019-01-28,95.18119255984196,jpm,2019-01-28
2019-01-29,95.18784181536695,jpm,2019-01-29
2019-01-30,95.20463092002937,jpm,2019-01-30
2019-01-31,95.21608560320632,jpm,2019-01-31
2019-02-01,94.89158163582515,jpm,2019-02-01
2019-02-04,95.05922653428082,jpm,2019-02-04
2019-02-05,95.13437918556778,jpm,2019-02-05
2019-02-06,95.154874500591,jpm,2019-02-06
2019-02-07,95.04182619016382,jpm,2019-02-07
2019-02-08,94.93700275014538,jpm,2019-02-08
2019-02-11,94.77934362494004,jpm,2019-02-11
2019-02-12,94.66505399181686,jpm,2019-02-12
2019-02-13,94.62673163697252,jpm,2019-02-13
2019-02-14,94.62874006877452,jpm,2019-02-14
2019-02-15,94.9831940113231,jpm,2019-02-15
2019-02-19,95.08679370504755,jpm,2019-02-19
2019-02-20,95.40598021908617,jpm,2019-02-20
2019-02-21,95.6393353468001,jpm,2019-02-21
2019-02-22,95.77245477107583,jpm,2019-02-22
2019-02-25,96.06955076373988,jpm,2019-02-25
2019-02-26,96.19579617333824,jpm,2019-02-26
2019-02-27,96.28481592078217,jpm,2019-02-27
2019-02-28,96.28130107030441,jpm,2019-02-28
2019-03-01,96.32063162285843,jpm,2019-03-01
2019-03-04,96.33450857340118,jpm,2019-03-04
2019-03-05,96.32698991527278,jpm,2019-03-05
2019-03-06,96.3250963871945,jpm,2019-03-06
2019-03-07,96.3225958235698,jpm,2019-03-07
2019-03-08,96.29834454997929,jpm,2019-03-08
2019-03-11,96.18230348952493,jpm,2019-03-11
2019-03-12,95.88319344653077,jpm,2019-03-12
2019-03-13,95.82159904555539,jpm,2019-03-13
2019-03-14,95.86600181005085,jpm,2019-03-14
2019-03-15,95.98854649943337,jpm,2019-03-15
2019-03-18,96.30406178730072,jpm,2019-03-18
2019-03-19,96.52972952344696,jpm,2019-03-19
2019-03-20,96.45553536306412,jpm,2019-03-20
2019-03-21,96.46535709434735,jpm,2019-03-21
2019-03-22,96.99084581926911,jpm,2019-03-22
2019-03-25,97.32158147219693,jpm,2019-03-25
2019-03-26,97.40842406239643,jpm,2019-03-26
2019-03-27,97.46332381561756,jpm,2019-03-27
2019-03-28,97.43215345803546,jpm,2019-03-28
2019-03-29,97.34478634283695,jpm,2019-03-29
2019-04-01,97.38559188588151,jpm,2019-04-01
2019-04-02,97.48535951555868,jpm,2019-04-02
2019-04-03,97.63252965980095,jpm,2019-04-03
2019-04-04,97.9366115854409,jpm,2019-04-04
2019-04-05,98.1812627262964,jpm,2019-04-05
2019-04-08,98.39771677983232,jpm,2019-04-08
2019-04-09,98.52794186876763,jpm,2019-04-09
2019-04-10,98.6865163849637,jpm,2019-04-10
2019-04-11,98.88576300833061,jpm,2019-04-11
2019-04-12,99.98364511769618,jpm,2019-04-12
2019-04-15,100.58911948093674,jpm,2019-04-15
2019-04-16,101.43033046067796,jpm,2019-04-16
2019-04-17,103.04602308785792,jpm,2019-04-17
2019-04-18,104.24603509910997,jpm,2019-04-18
2019-04-22,105.15082501467467,jpm,2019-04-22
2019-04-23,105.7907919065922,jpm,2019-04-23
2019-04-24,106.2848056480332,jpm,2019-04-24
2019-04-25,106.53353578575822,jpm,2019-04-25
2019-04-26,106.8360705111672,jpm,2019-04-26
2019-04-29,107.25741736214552,jpm,2019-04-29
2019-04-30,107.83826064389802,jpm,2019-04-30
2019-05-01,108.16918530927951,jpm,2019-05-01
2019-05-02,108.42038298469474,jpm,2019-05-02
2019-05-03,108.73788486483255,jpm,2019-05-03
2019-05-06,108.75422532221334,jpm,2019-05-06
2019-05-07,108.50472976581432,jpm,2019-05-07
2019-05-08,107.92705786842647,jpm,2019-05-08
2019-05-09,107.1669932037166,jpm,2019-05-09
2019-05-10,106.24046691093733,jpm,2019-05-10
2019-05-13,106.46824274568135,jpm,2019-05-13
2019-05-14,106.41820872282794,jpm,2019-05-14
2019-05-15,106.54916143415842,jpm,2019-05-15
2019-05-16,106.51126205814066,jpm,2019-05-16
2019-05-17,106.54262740645622,jpm,2019-05-17
2019-05-20,106.51605746194069,jpm,2019-05-20
2019-05-21,106.45866816288166,jpm,2019-05-21
2019-05-22,106.43141578256511,jpm,2019-05-22
2019-05-23,106.55089658904683,jpm,2019-05-23
2019-05-24,106.42285878008389,jpm,2019-05-24
2019-05-28,106.05745030367997,jpm,2019-05-28
2019-05-29,105.61863227055991,jpm,2019-05-29
2019-05-30,105.36485076789963,jpm,2019-05-30
2019-05-31,105.06030630248499,jpm,2019-05-31
2019-06-03,104.34323609164574,jpm,2019-06-03
2019-06-04,103.58721152353921,jpm,2019-06-04
2019-06-05,103.19902273030625,jpm,2019-06-05
2019-06-06,102.91057476034862,jpm,2019-06-06
2019-06-07,102.55230803862719,jpm,2019-06-07
2019-06-10,102.22159024292756,jpm,2019-06-10
2019-06-11,102.31631745239761,jpm,2019-06-11
2019-06-12,102.2525367433293,jpm,2019-06-12
2019-06-13,102.23149352810168,jpm,2019-06-13
2019-06-14,102.06423203134871,jpm,2019-06-14
2019-06-17,101.9346183129072,jpm,2019-06-17
2019-06-18,101.83640836152176,jpm,2019-06-18
2019-06-19,101.56534240837601,jpm,2019-06-19
2019-06-20,101.47942443028745,jpm,2019-06-20
2019-06-21,101.50652256893483,jpm,2019-06-21
2019-06-24,101.45974122851212,jpm,2019-06-24
2019-06-25,101.4790248402207,jpm,2019-06-25
2019-06-26,101.47658799328208,jpm,2019-06-26
2019-06-27,101.3987006114184,jpm,2019-06-27
2019-06-28,101.43529305277994,jpm,2019-06-28
2019-07-01,101.9688606303583,jpm,2019-07-01
2019-07-02,102.643600154621,jpm,2019-07-02
2019-07-03,103.14694318169573,jpm,2019-07-03
2019-07-05,103.7250330774802,jpm,2019-07-05
2019-07-08,104.11026238282047,jpm,2019-07-08
2019-07-09,104.53435447614831,jpm,2019-07-09
2019-07-10,104.85008924176266,jpm,2019-07-10
2019-07-11,105.31558359891758,jpm,2019-07-11
2019-07-12,105.95285056971187,jpm,2019-07-12
2019-07-15,106.26305130557496,jpm,2019-07-15
2019-07-16,106.69248476239738,jpm,2019-07-16
2019-07-17,106.93895324346352,jpm,2019-07-17
2019-07-18,107.21635673044868,jpm,2019-07-18
2019-07-19,107.32574131538075,jpm,2019-07-19
2019-07-22,107.4206621639765,jpm,2019-07-22
2019-07-23,107.65321121667492,jpm,2019-07-23
2019-07-24,107.64684906979363,jpm,2019-07-24
2019-07-25,107.34912770536805,jpm,2019-07-25
2019-07-26,106.89637908856652,jpm,2019-07-26
2019-07-29,106.84413523902872,jpm,2019-07-29
2019-07-30,106.92830139786975,jpm,2019-07-30
2019-07-31,107.04841538117454,jpm,2019-07-31
2019-08-01,107.03781081816179,jpm,2019-08-01
2019-08-02,107.07229349200504,jpm,2019-08-02
2019-08-05,107.62801737474035,jpm,2019-08-05
2019-08-06,107.88588484364315,jpm,2019-08-06
2019-08-07,108.48499445073223,jpm,2019-08-07
2019-08-08,108.62183143388988,jpm,2019-08-08
2019-08-09,108.6137288581688,jpm,2019-08-09
2019-08-12,108.88743405967614,jpm,2019-08-12
2019-08-13,108.78763353337487,jpm,2019-08-13
2019-08-14,109.26305557639239,jpm,2019-08-14
2019-08-15,109.4060668729597,jpm,2019-08-15
2019-08-16,109.32146012247112,jpm,2019-08-16
2019-08-19,109.08472389239223,jpm,2019-08-19
2019-08-20,108.54195382980761,jpm,2019-08-20
2019-08-21,107.78913887268689,jpm,2019-08-21
2019-08-22,107.13168082057545,jpm,2019-08-22
2019-08-23,106.33518124215927,jpm,2019-08-23
2019-08-26,105.42048169909147,jpm,2019-08-26
2019-08-27,104.43585747338639,jpm,2019-08-27
2019-08-28,103.00618601416069,jpm,2019-08-28
2019-08-29,102.34808023124411,jpm,2019-08-29
2019-08-30,101.66397868784965,jpm,2019-08-30
2019-09-03,101.55157284349889,jpm,2019-09-03
2019-09-04,101.45092385691979,jpm,2019-09-04
2019-09-05,102.17871310897735,jpm,2019-09-05
2019-09-06,102.71039596900792,jpm,2019-09-06
2019-09-09,103.93082042904128,jpm,2019-09-09
2019-09-10,105.41513187371517,jpm,2019-09-10
2019-09-11,106.66530990081186,jpm,2019-09-11
2019-09-12,107.80554866752537,jpm,2019-09-12
2019-09-13,109.28393051498766,jpm,2019-09-13
2019-09-16,110.37542789701303,jpm,2019-09-16
2019-09-17,111.22421182741455,jpm,2019-09-17
2019-09-18,112.11942732064662,jpm,2019-09-18
2019-09-19,112.81700521925619,jpm,2019-09-19
2019-09-20,113.37500049767095,jpm,2019-09-20
2019-09-23,113.62010123456967,jpm,2019-09-23
2019-09-24,113.6178058155165,jpm,2019-09-24
2019-09-25,113.3680264231178,jpm,2019-09-25
2019-09-26,112.96202812829688,jpm,2019-09-26
2019-09-27,112.78508313906242,jpm,2019-09-27
2019-09-30,112.55159599099595,jpm,2019-09-30
2019-10-01,111.79119088788296,jpm,2019-10-01
2019-10-02,111.22145507531471,jpm,2019-10-02
2019-10-03,111.11691604927472,jpm,2019-10-03
2019-10-04,110.81764086064656,jpm,2019-10-04
2019-10-07,110.82363494081129,jpm,2019-10-07
2019-10-08,111.10094549377223,jpm,2019-10-08
2019-10-09,111.19354406565216,jpm,2019-10-09
2019-10-10,111.1098566611286,jpm,2019-10-10
2019-10-11,110.71976359369233,jpm,2019-10-11
2019-10-14,110.51358658773286,jpm,2019-10-14
2019-10-15,110.9270301132944,jpm,2019-10-15
2019-10-16,111.08910007775664,jpm,2019-10-16
2019-10-17,111.44028892528537,jpm,2019-10-17
2019-10-18,111.87251264343799,jpm,2019-10-18
2019-10-21,112.96850059979546,jpm,2019-10-21
2019-10-22,114.31180650409735,jpm,2019-10-22
2019-10-23,115.50562379150846,jpm,2019-10-23
2019-10-24,116.55476492298365,jpm,2019-10-24
2019-10-25,117.66453414633814,jpm,2019-10-25
2019-10-28,118.73771577366448,jpm,2019-10-28
2019-10-29,119.64413250592567,jpm,2019-10-29
2019-10-30,120.1554197916912,jpm,2019-10-30
2019-10-31,120.37200907463371,jpm,2019-10-31
2019-11-01,121.08617270547731,jpm,2019-11-01
2019-11-04,121.7862002667699,jpm,2019-11-04
2019-11-05,121.98695147348381,jpm,2019-11-05
2019-11-06,122.01846272156098,jpm,2019-11-06
2019-11-07,122.10422549460205,jpm,2019-11-07
2019-11-08,122.27633918413986,jpm,2019-11-08
2019-11-11,122.12470815927554,jpm,2019-11-11
2019-11-12,122.18659001032272,jpm,2019-11-12
2019-11-13,121.96036561041765,jpm,2019-11-13
2019-11-14,121.66271925659979,jpm,2019-11-14
2019-11-15,121.26382515705873,jpm,2019-11-15
2019-11-18,121.40718109833084,jpm,2019-11-18
2019-11-19,121.59727354978102,jpm,2019-11-19
2019-11-20,121.61482555978715,jpm,2019-11-20
2019-11-21,121.58602758914778,jpm,2019-11-21
2019-11-22,121.72952267833824,jpm,2019-11-22
2019-11-25,121.97686545835799,jpm,2019-11-25
2019-11-26,122.17584134115052,jpm,2019-11-26
2019-11-27,122.24673868514826,jpm,2019-11-27
2019-11-29,121.85431181508207,jpm,2019-11-29
2019-12-02,121.88773440508996,jpm,2019-12-02
2019-12-03,121.85619403547429,jpm,2019-12-03
2019-12-04,122.12666498317756,jpm,2019-12-04
2019-12-05,122.51658821516298,jpm,2019-12-05
2019-12-06,123.37636699843922,jpm,2019-12-06
2019-12-09,123.90417711219659,jpm,2019-12-09
2019-12-10,124.37378346491293,jpm,2019-12-10
2019-12-11,124.6798984635269,jpm,2019-12-11
2019-12-12,125.77369332629152,jpm,2019-12-12
2019-12-13,126.32875474036653,jpm,2019-12-13
2019-12-16,126.94906078442364,jpm,2019-12-16
2019-12-17,127.69238825382492,jpm,2019-12-17
2019-12-18,128.28330303122306,jpm,2019-12-18
2019-12-19,128.57964027052563,jpm,2019-12-19
2019-12-20,128.78917181562034,jpm,2019-12-20
2019-12-23,128.98543481719366,jpm,2019-12-23
2019-12-24,129.21959949130402,jpm,2019-12-24
2019-12-26,129.62894801004924,jpm,2019-12-26
2019-12-27,129.99271728542334,jpm,2019-12-27
2019-12-30,130.16322292880466,jpm,2019-12-30
2019-12-31,130.31612000098178,jpm,2019-12-31
2020-01-02,130.2928401017905,jpm,2020-01-02
2020-01-03,130.20733634079065,jpm,2020-01-03
2020-01-06,130.08731166683165,jpm,2020-01-06
2020-01-07,130.00866137083926,jpm,2020-01-07
2020-01-08,129.84568049188906,jpm,2020-01-08
2020-01-09,129.646381519269,jpm,2020-01-09
2020-01-10,129.23055220641493,jpm,2020-01-10
2020-01-13,129.232744221173,jpm,2020-01-13
2020-01-14,129.36875245312547,jpm,2020-01-14
2020-01-15,129.3613387355439,jpm,2020-01-15
2020-01-16,129.3598059211164,jpm,2020-01-16
2020-01-17,129.4281417344779,jpm,2020-01-17
2020-01-21,129.41750121343134,jpm,2020-01-21
2020-01-22,129.4036514978764,jpm,2020-01-22
2020-01-23,129.39191437839403,jpm,2020-01-23
2020-01-24,129.92919725076035,jpm,2020-01-24
2020-01-27,130.4143956839175,jpm,2020-01-27
2020-01-28,130.35895434350502,jpm,2020-01-28
2020-01-29,130.33381532846892,jpm,2020-01-29
2020-01-30,130.13673252662,jpm,2020-01-30
2020-01-31,129.80589266677603,jpm,2020-01-31
2020-02-03,129.6202151389382,jpm,2020-02-03
2020-02-04,129.3486955478367,jpm,2020-02-04
2020-02-05,129.50772023176847,jpm,2020-02-05
2020-02-06,129.58541554898906,jpm,2020-02-06
2020-02-07,129.55390615620172,jpm,2020-02-07
2020-02-10,129.71228284112667,jpm,2020-02-10
2020-02-11,129.81171123447064,jpm,2020-02-11
2020-02-12,129.68120757605942,jpm,2020-02-12
2020-02-13,129.80868603730082,jpm,2020-02-13
2020-02-14,129.83181919635834,jpm,2020-02-14
2020-02-18,129.5941430000474,jpm,2020-02-18
2020-02-19,129.6641242948116,jpm,2020-02-19
2020-02-20,129.74620695550388,jpm,2020-02-20
