date,rsi_30,ticker,date
2018-03-19,45.17010507861189,mcd,2018-03-19
2018-03-20,45.621215540479454,mcd,2018-03-20
2018-03-21,44.87798752764228,mcd,2018-03-21
2018-03-22,43.238332248861106,mcd,2018-03-22
2018-03-23,41.25560195206302,mcd,2018-03-23
2018-03-26,45.08712761829935,mcd,2018-03-26
2018-03-27,44.561200294428694,mcd,2018-03-27
2018-03-28,45.710725713721146,mcd,2018-03-28
2018-03-29,43.66629295450487,mcd,2018-03-29
2018-04-02,45.33577020997275,mcd,2018-04-02
2018-04-03,48.49397216421118,mcd,2018-04-03
2018-04-04,49.97766260834753,mcd,2018-04-04
2018-04-05,52.34785743792833,mcd,2018-04-05
2018-04-06,49.40270360685372,mcd,2018-04-06
2018-04-09,49.38143076823172,mcd,2018-04-09
2018-04-10,51.06127843262789,mcd,2018-04-10
2018-04-11,51.675322387498916,mcd,2018-04-11
2018-04-12,49.72759660734973,mcd,2018-04-12
2018-04-13,49.85266617047265,mcd,2018-04-13
2018-04-16,49.736309096006934,mcd,2018-04-16
2018-04-17,50.828515959306074,mcd,2018-04-17
2018-04-18,49.92576837619616,mcd,2018-04-18
2018-04-19,47.25112844761595,mcd,2018-04-19
2018-04-20,46.394092919131886,mcd,2018-04-20
2018-04-23,46.683727664966426,mcd,2018-04-23
2018-04-24,44.7839145778133,mcd,2018-04-24
2018-04-25,43.27830242717185,mcd,2018-04-25
2018-04-26,47.21579694324714,mcd,2018-04-26
2018-04-27,46.53837340898694,mcd,2018-04-27
2018-04-30,56.39693492335987,mcd,2018-04-30
2018-05-01,52.05140404271723,mcd,2018-05-01
2018-05-02,49.33782516300811,mcd,2018-05-02
2018-05-03,48.76610513690836,mcd,2018-05-03
2018-05-04,53.37703264449401,mcd,2018-05-04
2018-05-07,53.34693819334103,mcd,2018-05-07
2018-05-08,53.10941406974195,mcd,2018-05-08
2018-05-09,52.551608825356546,mcd,2018-05-09
2018-05-10,53.34542624308653,mcd,2018-05-10
2018-05-11,53.65462656560602,mcd,2018-05-11
2018-05-14,52.89525745252823,mcd,2018-05-14
2018-05-15,51.04361295819094,mcd,2018-05-15
2018-05-16,50.83292863136521,mcd,2018-05-16
2018-05-17,49.111064798425275,mcd,2018-05-17
2018-05-18,48.749714413478976,mcd,2018-05-18
2018-05-21,49.33405133770398,mcd,2018-05-21
2018-05-22,47.07963865463745,mcd,2018-05-22
2018-05-23,49.625229783156385,mcd,2018-05-23
2018-05-24,50.49922379694723,mcd,2018-05-24
2018-05-25,51.42768770008832,mcd,2018-05-25
2018-05-29,48.45794922505432,mcd,2018-05-29
2018-05-30,49.846089018143616,mcd,2018-05-30
2018-05-31,47.835867757187856,mcd,2018-05-31
2018-06-01,48.02877665496552,mcd,2018-06-01
2018-06-04,49.31323863715503,mcd,2018-06-04
2018-06-05,48.44852812034145,mcd,2018-06-05
2018-06-06,51.87011217740371,mcd,2018-06-06
2018-06-07,58.79640183132583,mcd,2018-06-07
2018-06-08,58.1019998124461,mcd,2018-06-08
2018-06-11,55.236757488754094,mcd,2018-06-11
2018-06-12,55.46209771807751,mcd,2018-06-12
2018-06-13,55.28216189860979,mcd,2018-06-13
2018-06-14,55.7474799884057,mcd,2018-06-14
2018-06-15,55.00422848652587,mcd,2018-06-15
2018-06-18,54.77372327330469,mcd,2018-06-18
2018-06-19,53.09857196650503,mcd,2018-06-19
2018-06-20,50.17806612852048,mcd,2018-06-20
2018-06-21,47.88317690369912,mcd,2018-06-21
2018-06-22,52.347773834619275,mcd,2018-06-22
2018-06-25,47.395353089325454,mcd,2018-06-25
2018-06-26,48.56359219311667,mcd,2018-06-26
2018-06-27,45.264388104748576,mcd,2018-06-27
2018-06-28,44.28342109682669,mcd,2018-06-28
2018-06-29,44.70043463126202,mcd,2018-06-29
2018-07-02,44.907922692979874,mcd,2018-07-02
2018-07-03,44.53339674183118,mcd,2018-07-03
2018-07-05,45.545382243725896,mcd,2018-07-05
2018-07-06,47.99896456475905,mcd,2018-07-06
2018-07-09,48.592242041992776,mcd,2018-07-09
2018-07-10,49.373708144998105,mcd,2018-07-10
2018-07-11,47.19108726151419,mcd,2018-07-11
2018-07-12,47.788041858412235,mcd,2018-07-12
2018-07-13,47.11589770885136,mcd,2018-07-13
2018-07-16,47.45425741604826,mcd,2018-07-16
2018-07-17,48.67491604025787,mcd,2018-07-17
2018-07-18,46.57498663164738,mcd,2018-07-18
2018-07-19,45.98856156291131,mcd,2018-07-19
2018-07-20,46.73568450428009,mcd,2018-07-20
2018-07-23,47.77657297262252,mcd,2018-07-23
2018-07-24,46.79425920665009,mcd,2018-07-24
2018-07-25,48.089201002436354,mcd,2018-07-25
2018-07-26,44.82224254542905,mcd,2018-07-26
2018-07-27,46.64919935815387,mcd,2018-07-27
2018-07-30,48.18563537062585,mcd,2018-07-30
2018-07-31,46.86174235867149,mcd,2018-07-31
2018-08-01,46.122886488341315,mcd,2018-08-01
2018-08-02,44.36077260275729,mcd,2018-08-02
2018-08-03,45.50191612768951,mcd,2018-08-03
2018-08-06,46.22923597070975,mcd,2018-08-06
2018-08-07,45.393651038896955,mcd,2018-08-07
2018-08-08,49.40071509540349,mcd,2018-08-08
2018-08-09,49.90244179159003,mcd,2018-08-09
2018-08-10,49.08094696048123,mcd,2018-08-10
2018-08-13,48.36358883194125,mcd,2018-08-13
2018-08-14,51.69105231345858,mcd,2018-08-14
2018-08-15,50.701853761615354,mcd,2018-08-15
2018-08-16,53.08821548719448,mcd,2018-08-16
2018-08-17,52.267598009037975,mcd,2018-08-17
2018-08-20,52.954946196803554,mcd,2018-08-20
2018-08-21,52.01920930667271,mcd,2018-08-21
2018-08-22,51.30113362457578,mcd,2018-08-22
2018-08-23,49.15264079737189,mcd,2018-08-23
2018-08-24,49.632730598904324,mcd,2018-08-24
2018-08-27,51.22081281087944,mcd,2018-08-27
2018-08-28,52.84286522544678,mcd,2018-08-28
2018-08-29,54.81263441518873,mcd,2018-08-29
2018-08-30,54.31772869231293,mcd,2018-08-30
2018-08-31,54.919237265249805,mcd,2018-08-31
2018-09-04,54.06565685874083,mcd,2018-09-04
2018-09-05,56.166106083216505,mcd,2018-09-05
2018-09-06,56.837754944364775,mcd,2018-09-06
2018-09-07,57.05555147735531,mcd,2018-09-07
2018-09-10,58.63470924148942,mcd,2018-09-10
2018-09-11,57.78913506008456,mcd,2018-09-11
2018-09-12,57.9564169636614,mcd,2018-09-12
2018-09-13,53.66702477794687,mcd,2018-09-13
2018-09-14,51.060938879580846,mcd,2018-09-14
2018-09-17,46.97637303166824,mcd,2018-09-17
2018-09-18,46.44967670083902,mcd,2018-09-18
2018-09-19,48.71651615202243,mcd,2018-09-19
2018-09-20,51.15874850898047,mcd,2018-09-20
2018-09-21,57.08162999713152,mcd,2018-09-21
2018-09-24,54.08771441490171,mcd,2018-09-24
2018-09-25,57.66594924953206,mcd,2018-09-25
2018-09-26,56.70729920605875,mcd,2018-09-26
2018-09-27,57.57163788392564,mcd,2018-09-27
2018-09-28,58.419269003837165,mcd,2018-09-28
2018-10-01,57.45066126656555,mcd,2018-10-01
2018-10-02,55.1762221940551,mcd,2018-10-02
2018-10-03,54.39877106487898,mcd,2018-10-03
2018-10-04,55.81093737631328,mcd,2018-10-04
2018-10-05,56.74686626659044,mcd,2018-10-05
2018-10-08,58.17499446479804,mcd,2018-10-08
2018-10-09,60.49162924981676,mcd,2018-10-09
2018-10-10,58.13095059980772,mcd,2018-10-10
2018-10-11,50.578773680304,mcd,2018-10-11
2018-10-12,51.60265749008119,mcd,2018-10-12
2018-10-15,51.408236681124585,mcd,2018-10-15
2018-10-16,51.90805352887827,mcd,2018-10-16
2018-10-17,55.130967953549295,mcd,2018-10-17
2018-10-18,55.17704702361282,mcd,2018-10-18
2018-10-19,55.971425608771966,mcd,2018-10-19
2018-10-22,54.702971407456246,mcd,2018-10-22
2018-10-23,64.79831220329402,mcd,2018-10-23
2018-10-24,64.95196153031497,mcd,2018-10-24
2018-10-25,62.09268711862486,mcd,2018-10-25
2018-10-26,59.47710914046304,mcd,2018-10-26
2018-10-29,59.3327263831994,mcd,2018-10-29
2018-10-30,63.692257280702215,mcd,2018-10-30
2018-10-31,61.626438746244894,mcd,2018-10-31
2018-11-01,59.10686505814604,mcd,2018-11-01
2018-11-02,60.64764648845743,mcd,2018-11-02
2018-11-05,63.422764070547075,mcd,2018-11-05
2018-11-06,65.04794439728639,mcd,2018-11-06
2018-11-07,66.08278020950254,mcd,2018-11-07
2018-11-08,66.89264186654376,mcd,2018-11-08
2018-11-09,67.19570596731107,mcd,2018-11-09
2018-11-12,65.09201654336078,mcd,2018-11-12
2018-11-13,64.6121755475535,mcd,2018-11-13
2018-11-14,64.39396028805547,mcd,2018-11-14
2018-11-15,63.98871684948859,mcd,2018-11-15
2018-11-16,66.97638645089675,mcd,2018-11-16
2018-11-19,65.7580555386381,mcd,2018-11-19
2018-11-20,61.73843877222751,mcd,2018-11-20
2018-11-21,60.48052769097031,mcd,2018-11-21
2018-11-23,59.480069024568394,mcd,2018-11-23
2018-11-26,61.130240453610504,mcd,2018-11-26
2018-11-27,61.738844342971205,mcd,2018-11-27
2018-11-28,64.25781837462112,mcd,2018-11-28
2018-11-29,65.29290456181108,mcd,2018-11-29
2018-11-30,65.59444154765418,mcd,2018-11-30
2018-12-03,61.369902511694676,mcd,2018-12-03
2018-12-04,60.943176526011726,mcd,2018-12-04
2018-12-06,61.28913037193651,mcd,2018-12-06
2018-12-07,58.05818576252279,mcd,2018-12-07
2018-12-10,59.55515559781156,mcd,2018-12-10
2018-12-11,58.20715328152567,mcd,2018-12-11
2018-12-12,58.06606205035007,mcd,2018-12-12
2018-12-13,60.7083470218075,mcd,2018-12-13
2018-12-14,56.76954209118218,mcd,2018-12-14
2018-12-17,53.889812678590076,mcd,2018-12-17
2018-12-18,52.69529024420104,mcd,2018-12-18
2018-12-19,52.08698248483562,mcd,2018-12-19
2018-12-20,46.54866274092847,mcd,2018-12-20
2018-12-21,47.04821666686658,mcd,2018-12-21
2018-12-24,43.57902788199685,mcd,2018-12-24
2018-12-26,47.46229304047375,mcd,2018-12-26
2018-12-27,49.08633241561437,mcd,2018-12-27
2018-12-28,48.946562507983494,mcd,2018-12-28
2018-12-31,50.88493473089054,mcd,2018-12-31
2019-01-02,49.426541660192875,mcd,2019-01-02
2019-01-03,48.32581497849497,mcd,2019-01-03
2019-01-04,51.576297373220555,mcd,2019-01-04
2019-01-07,53.31976122840069,mcd,2019-01-07
2019-01-08,53.657832535260596,mcd,2019-01-08
2019-01-09,53.331886404465486,mcd,2019-01-09
2019-01-10,54.49428614698947,mcd,2019-01-10
2019-01-11,55.244766594901215,mcd,2019-01-11
2019-01-14,53.953834295946656,mcd,2019-01-14
2019-01-15,53.72795366913745,mcd,2019-01-15
2019-01-16,51.85280257481945,mcd,2019-01-16
2019-01-17,53.6176248008294,mcd,2019-01-17
2019-01-18,55.032150198928115,mcd,2019-01-18
2019-01-22,56.894980907053025,mcd,2019-01-22
2019-01-23,58.25460878028679,mcd,2019-01-23
2019-01-24,59.37099654441905,mcd,2019-01-24
2019-01-25,55.34016478510768,mcd,2019-01-25
2019-01-28,54.88266266736548,mcd,2019-01-28
2019-01-29,53.254413820145345,mcd,2019-01-29
2019-01-30,52.801137647949396,mcd,2019-01-30
2019-01-31,49.54041607640567,mcd,2019-01-31
2019-02-01,47.45187914153443,mcd,2019-02-01
2019-02-04,48.35931451874852,mcd,2019-02-04
2019-02-05,48.38152870717036,mcd,2019-02-05
2019-02-06,46.9297653193863,mcd,2019-02-06
2019-02-07,46.00508412273168,mcd,2019-02-07
2019-02-08,45.45942716782093,mcd,2019-02-08
2019-02-11,44.94955328486539,mcd,2019-02-11
2019-02-12,44.64296327033246,mcd,2019-02-12
2019-02-13,44.884402734109976,mcd,2019-02-13
2019-02-14,47.16172174717062,mcd,2019-02-14
2019-02-15,52.0476063814839,mcd,2019-02-15
2019-02-19,51.187728192917625,mcd,2019-02-19
2019-02-20,52.583333311304806,mcd,2019-02-20
2019-02-21,55.06973652257299,mcd,2019-02-21
2019-02-22,55.44479101155246,mcd,2019-02-22
2019-02-25,54.709895176800586,mcd,2019-02-25
2019-02-26,55.3656076330437,mcd,2019-02-26
2019-02-27,55.53213270279312,mcd,2019-02-27
2019-02-28,57.34331032127936,mcd,2019-02-28
2019-03-01,58.62939538838544,mcd,2019-03-01
2019-03-04,52.584132918141556,mcd,2019-03-04
2019-03-05,53.43062168724986,mcd,2019-03-05
2019-03-06,54.18755669023328,mcd,2019-03-06
2019-03-07,52.23708951209022,mcd,2019-03-07
2019-03-08,50.95537915849068,mcd,2019-03-08
2019-03-11,52.810755756802756,mcd,2019-03-11
2019-03-12,53.67135885979824,mcd,2019-03-12
2019-03-13,53.93788082126534,mcd,2019-03-13
2019-03-14,54.734299571759564,mcd,2019-03-14
2019-03-15,57.62130019147491,mcd,2019-03-15
2019-03-18,55.66441606885057,mcd,2019-03-18
2019-03-19,54.49899683962556,mcd,2019-03-19
2019-03-20,56.581316604854955,mcd,2019-03-20
2019-03-21,58.075221120344004,mcd,2019-03-21
2019-03-22,58.539045750417685,mcd,2019-03-22
2019-03-25,56.925153714728694,mcd,2019-03-25
2019-03-26,58.82145323225103,mcd,2019-03-26
2019-03-27,58.85338641169608,mcd,2019-03-27
2019-03-28,60.82340033131002,mcd,2019-03-28
2019-03-29,61.34278357898425,mcd,2019-03-29
2019-04-01,58.94906757688252,mcd,2019-04-01
2019-04-02,58.88607008315199,mcd,2019-04-02
2019-04-03,58.88607008315199,mcd,2019-04-03
2019-04-04,60.59773573740403,mcd,2019-04-04
2019-04-05,61.513716523305966,mcd,2019-04-05
2019-04-08,60.035490627079156,mcd,2019-04-08
2019-04-09,60.29947535344122,mcd,2019-04-09
2019-04-10,58.79744421189401,mcd,2019-04-10
2019-04-11,58.20454081412611,mcd,2019-04-11
2019-04-12,61.424031094697426,mcd,2019-04-12
2019-04-15,61.704489115085394,mcd,2019-04-15
2019-04-16,61.42728103426663,mcd,2019-04-16
2019-04-17,61.256476358132446,mcd,2019-04-17
2019-04-18,64.9531660334202,mcd,2019-04-18
2019-04-22,63.08507811875644,mcd,2019-04-22
2019-04-23,64.51407631355661,mcd,2019-04-23
2019-04-24,66.86121755421688,mcd,2019-04-24
2019-04-25,67.14573185651577,mcd,2019-04-25
2019-04-26,66.14688343395487,mcd,2019-04-26
2019-04-29,65.55348216021036,mcd,2019-04-29
2019-04-30,66.02644430240176,mcd,2019-04-30
2019-05-01,59.62762603260861,mcd,2019-05-01
2019-05-02,60.144707706874584,mcd,2019-05-02
2019-05-03,63.35577333419018,mcd,2019-05-03
2019-05-06,64.74905466944193,mcd,2019-05-06
2019-05-07,63.19988356847227,mcd,2019-05-07
2019-05-08,63.18168456654416,mcd,2019-05-08
2019-05-09,62.62253840884538,mcd,2019-05-09
2019-05-10,65.03412741993239,mcd,2019-05-10
2019-05-13,63.24115370340754,mcd,2019-05-13
2019-05-14,61.38109222676785,mcd,2019-05-14
2019-05-15,62.56479770502972,mcd,2019-05-15
2019-05-16,63.567370902067914,mcd,2019-05-16
2019-05-17,62.12677890297286,mcd,2019-05-17
2019-05-20,61.694678517448146,mcd,2019-05-20
2019-05-21,62.68674523744711,mcd,2019-05-21
2019-05-22,62.827326474543476,mcd,2019-05-22
2019-05-23,60.86986808163653,mcd,2019-05-23
2019-05-24,58.58123249072628,mcd,2019-05-24
2019-05-28,56.564510763119344,mcd,2019-05-28
2019-05-29,55.39870153930404,mcd,2019-05-29
2019-05-30,59.659543527163265,mcd,2019-05-30
2019-05-31,59.89480477166416,mcd,2019-05-31
2019-06-03,60.53382350585662,mcd,2019-06-03
2019-06-04,61.589062943036986,mcd,2019-06-04
2019-06-05,62.20408563385826,mcd,2019-06-05
2019-06-06,65.53739865778383,mcd,2019-06-06
2019-06-07,67.96930454553146,mcd,2019-06-07
2019-06-10,60.38644838588824,mcd,2019-06-10
2019-06-11,62.42010224820132,mcd,2019-06-11
2019-06-12,64.04697336623644,mcd,2019-06-12
2019-06-13,63.3000986367394,mcd,2019-06-13
2019-06-14,64.0877853590114,mcd,2019-06-14
2019-06-17,61.55917089355047,mcd,2019-06-17
2019-06-18,62.28718867217231,mcd,2019-06-18
2019-06-19,62.32939544377921,mcd,2019-06-19
2019-06-20,62.940323665582994,mcd,2019-06-20
2019-06-21,61.38643748314083,mcd,2019-06-21
2019-06-24,60.77278833831518,mcd,2019-06-24
2019-06-25,62.79813665710285,mcd,2019-06-25
2019-06-26,60.69725170417482,mcd,2019-06-26
2019-06-27,62.61566974273383,mcd,2019-06-27
2019-06-28,64.0814235662246,mcd,2019-06-28
2019-07-01,61.63548637962584,mcd,2019-07-01
2019-07-02,64.97122639413509,mcd,2019-07-02
2019-07-03,67.82143838535481,mcd,2019-07-03
2019-07-05,65.15561085590393,mcd,2019-07-05
2019-07-08,65.96654381170552,mcd,2019-07-08
2019-07-09,65.84587957342225,mcd,2019-07-09
2019-07-10,66.66557118113315,mcd,2019-07-10
2019-07-11,66.10645557284221,mcd,2019-07-11
2019-07-12,66.38867936599775,mcd,2019-07-12
2019-07-15,67.52612498149061,mcd,2019-07-15
2019-07-16,66.58979988086742,mcd,2019-07-16
2019-07-17,66.57040968940238,mcd,2019-07-17
2019-07-18,68.65785789586386,mcd,2019-07-18
2019-07-19,64.77772286570021,mcd,2019-07-19
2019-07-22,65.88255165953814,mcd,2019-07-22
2019-07-23,64.60247303586718,mcd,2019-07-23
2019-07-24,61.84617181164014,mcd,2019-07-24
2019-07-25,63.58979102494891,mcd,2019-07-25
2019-07-26,64.73468626350657,mcd,2019-07-26
2019-07-29,63.645049247614786,mcd,2019-07-29
2019-07-30,59.11578726242095,mcd,2019-07-30
2019-07-31,56.56061908207725,mcd,2019-07-31
2019-08-01,57.18688000605121,mcd,2019-08-01
2019-08-02,60.754142111342205,mcd,2019-08-02
2019-08-05,54.85489870921499,mcd,2019-08-05
2019-08-06,58.60065940307587,mcd,2019-08-06
2019-08-07,61.1282674104959,mcd,2019-08-07
2019-08-08,62.15395955160499,mcd,2019-08-08
2019-08-09,64.71676539612936,mcd,2019-08-09
2019-08-12,59.426888007434805,mcd,2019-08-12
2019-08-13,61.5225257747016,mcd,2019-08-13
2019-08-14,57.62857844848634,mcd,2019-08-14
2019-08-15,59.103399692634014,mcd,2019-08-15
2019-08-16,59.26728846440853,mcd,2019-08-16
2019-08-19,59.52730918308214,mcd,2019-08-19
2019-08-20,59.13678708397185,mcd,2019-08-20
2019-08-21,61.04711168353514,mcd,2019-08-21
2019-08-22,59.48037627867462,mcd,2019-08-22
2019-08-23,53.82322268807217,mcd,2019-08-23
2019-08-26,55.846914774132415,mcd,2019-08-26
2019-08-27,54.89561194043123,mcd,2019-08-27
2019-08-28,56.68825608205685,mcd,2019-08-28
2019-08-29,58.76141030941957,mcd,2019-08-29
2019-08-30,57.137782124947314,mcd,2019-08-30
2019-09-03,56.18112904381751,mcd,2019-09-03
2019-09-04,57.38495163760548,mcd,2019-09-04
2019-09-05,58.24256655794932,mcd,2019-09-05
2019-09-06,58.711392509517566,mcd,2019-09-06
2019-09-09,55.41000485046309,mcd,2019-09-09
2019-09-10,47.80100802401518,mcd,2019-09-10
2019-09-11,48.30480527043217,mcd,2019-09-11
2019-09-12,50.170441965348964,mcd,2019-09-12
2019-09-13,48.01914933084934,mcd,2019-09-13
2019-09-16,45.92125337106527,mcd,2019-09-16
2019-09-17,48.29679088486954,mcd,2019-09-17
2019-09-18,48.84707843922318,mcd,2019-09-18
2019-09-19,48.93431553437498,mcd,2019-09-19
2019-09-20,47.87379665542096,mcd,2019-09-20
2019-09-23,50.00639434525521,mcd,2019-09-23
2019-09-24,50.47438339249078,mcd,2019-09-24
2019-09-25,51.076394430852936,mcd,2019-09-25
2019-09-26,51.04480526300076,mcd,2019-09-26
2019-09-27,51.622215805365975,mcd,2019-09-27
2019-09-30,53.20260519548532,mcd,2019-09-30
2019-10-01,47.330872897977294,mcd,2019-10-01
2019-10-02,44.855723009248806,mcd,2019-10-02
2019-10-03,48.65360175927266,mcd,2019-10-03
2019-10-04,50.21943746198479,mcd,2019-10-04
2019-10-07,50.436044321488865,mcd,2019-10-07
2019-10-08,49.64891606157351,mcd,2019-10-08
2019-10-09,51.317927686417384,mcd,2019-10-09
2019-10-10,50.246068203884924,mcd,2019-10-10
2019-10-11,47.611741712109236,mcd,2019-10-11
2019-10-14,47.01609565101329,mcd,2019-10-14
2019-10-15,45.938559379166534,mcd,2019-10-15
2019-10-16,47.10614050680103,mcd,2019-10-16
2019-10-17,45.73430263960476,mcd,2019-10-17
2019-10-18,47.53296384932462,mcd,2019-10-18
2019-10-21,48.964715208117916,mcd,2019-10-21
2019-10-22,40.0942971246881,mcd,2019-10-22
2019-10-23,40.051726226835264,mcd,2019-10-23
2019-10-24,37.842058285676956,mcd,2019-10-24
2019-10-25,36.91093327331815,mcd,2019-10-25
2019-10-28,35.11685549144258,mcd,2019-10-28
2019-10-29,36.070972561523824,mcd,2019-10-29
2019-10-30,40.65969250294754,mcd,2019-10-30
2019-10-31,40.52579689464723,mcd,2019-10-31
2019-11-01,38.614880263326775,mcd,2019-11-01
2019-11-04,35.319009553445895,mcd,2019-11-04
2019-11-05,38.914693815090395,mcd,2019-11-05
2019-11-06,40.84753857586052,mcd,2019-11-06
2019-11-07,40.12514580057945,mcd,2019-11-07
2019-11-08,40.64833828780404,mcd,2019-11-08
2019-11-11,39.98683726978389,mcd,2019-11-11
2019-11-12,40.64609049293528,mcd,2019-11-12
2019-11-13,42.405111098774995,mcd,2019-11-13
2019-11-14,41.66252215006032,mcd,2019-11-14
2019-11-15,41.63988945870731,mcd,2019-11-15
2019-11-18,41.976790901199045,mcd,2019-11-18
2019-11-19,41.30834218315757,mcd,2019-11-19
2019-11-20,42.091952880368844,mcd,2019-11-20
2019-11-21,40.64378091642112,mcd,2019-11-21
2019-11-22,41.56678894145618,mcd,2019-11-22
2019-11-25,40.53505908466018,mcd,2019-11-25
2019-11-26,43.01659445352028,mcd,2019-11-26
2019-11-27,45.55546781623598,mcd,2019-11-27
2019-11-29,45.03546221793188,mcd,2019-11-29
2019-12-02,45.82113536985368,mcd,2019-12-02
2019-12-03,43.9104369269763,mcd,2019-12-03
2019-12-04,45.27414162341403,mcd,2019-12-04
2019-12-05,45.17863867483113,mcd,2019-12-05
2019-12-06,46.50914670674926,mcd,2019-12-06
2019-12-09,45.83284431727918,mcd,2019-12-09
2019-12-10,46.159225343277356,mcd,2019-12-10
2019-12-11,45.91542661785468,mcd,2019-12-11
2019-12-12,47.88386538325484,mcd,2019-12-12
2019-12-13,48.864746904532794,mcd,2019-12-13
2019-12-16,49.782103909701526,mcd,2019-12-16
2019-12-17,48.18199640985446,mcd,2019-12-17
2019-12-18,47.15593409685745,mcd,2019-12-18
2019-12-19,48.96247671133961,mcd,2019-12-19
2019-12-20,49.06324081462605,mcd,2019-12-20
2019-12-23,47.91324923551872,mcd,2019-12-23
2019-12-24,48.53722784873368,mcd,2019-12-24
2019-12-26,49.06094535776102,mcd,2019-12-26
2019-12-27,50.542955558289286,mcd,2019-12-27
2019-12-30,48.8732638146142,mcd,2019-12-30
2019-12-31,49.82587865710902,mcd,2019-12-31
