rsi_30,ticker,date
63.9516949914773,wmt,2018-08-20
64.05929502493018,wmt,2018-08-21
63.06136070118592,wmt,2018-08-22
61.869767552599,wmt,2018-08-23
61.3072452998185,wmt,2018-08-24
60.29631610555505,wmt,2018-08-27
62.672461312972736,wmt,2018-08-28
61.600625580034034,wmt,2018-08-29
62.313879832288265,wmt,2018-08-30
61.69537020988605,wmt,2018-08-31
60.4032356091158,wmt,2018-09-04
62.45322832169374,wmt,2018-09-05
62.005168277251556,wmt,2018-09-06
60.37114393498044,wmt,2018-09-07
62.151856623115044,wmt,2018-09-10
61.45767207547897,wmt,2018-09-11
59.68072345326117,wmt,2018-09-12
57.4988686217306,wmt,2018-09-13
56.174177199123555,wmt,2018-09-14
56.62281217488004,wmt,2018-09-17
57.80780181641704,wmt,2018-09-18
57.30338954762002,wmt,2018-09-19
58.31341331396439,wmt,2018-09-20
58.61131077719877,wmt,2018-09-21
55.91094589450743,wmt,2018-09-24
56.29355511727769,wmt,2018-09-25
54.89719693750411,wmt,2018-09-26
53.65537418219362,wmt,2018-09-27
53.06153943165016,wmt,2018-09-28
54.22875879645381,wmt,2018-10-01
55.96270112406768,wmt,2018-10-02
52.97329166699486,wmt,2018-10-03
53.30776102977633,wmt,2018-10-04
50.90023014052296,wmt,2018-10-05
54.18249410193956,wmt,2018-10-08
59.082973190283354,wmt,2018-10-09
55.68039066583107,wmt,2018-10-10
51.4109576481583,wmt,2018-10-11
53.20630894719172,wmt,2018-10-12
51.036316471489435,wmt,2018-10-15
54.86419297253314,wmt,2018-10-16
56.19924246833254,wmt,2018-10-17
55.31905171350231,wmt,2018-10-18
57.06698410715863,wmt,2018-10-19
57.04342296790109,wmt,2018-10-22
58.22088638602543,wmt,2018-10-23
57.62667711048318,wmt,2018-10-24
60.44553968078625,wmt,2018-10-25
59.83550402983722,wmt,2018-10-26
61.28393180137694,wmt,2018-10-29
65.23505889144072,wmt,2018-10-30
60.05631034410381,wmt,2018-10-31
60.51093801273791,wmt,2018-11-01
61.65468006119156,wmt,2018-11-02
63.88977486135165,wmt,2018-11-05
64.463010511372,wmt,2018-11-06
65.78735146343102,wmt,2018-11-07
66.51750158995833,wmt,2018-11-08
67.39168009333196,wmt,2018-11-09
63.152587199658456,wmt,2018-11-12
60.96935840136693,wmt,2018-11-13
57.833557926812425,wmt,2018-11-14
53.79406556710222,wmt,2018-11-15
50.40805114085376,wmt,2018-11-16
48.843617017885286,wmt,2018-11-19
44.71076310800445,wmt,2018-11-20
44.72921844528777,wmt,2018-11-21
46.4498468440767,wmt,2018-11-23
46.54240986803836,wmt,2018-11-26
46.36004444368409,wmt,2018-11-27
50.7516982148018,wmt,2018-11-28
50.451528772519794,wmt,2018-11-29
51.08530723959447,wmt,2018-11-30
52.98614557113597,wmt,2018-12-03
47.84541286844215,wmt,2018-12-04
46.20497158778391,wmt,2018-12-06
43.84253031017717,wmt,2018-12-07
45.21796354577527,wmt,2018-12-10
45.08089174204664,wmt,2018-12-11
43.947796787560506,wmt,2018-12-12
43.71737879437058,wmt,2018-12-13
42.03045982833974,wmt,2018-12-14
40.45908185750667,wmt,2018-12-17
41.112821754571996,wmt,2018-12-18
40.32967465162255,wmt,2018-12-19
35.95790609758825,wmt,2018-12-20
35.77388434789695,wmt,2018-12-21
34.19296543452245,wmt,2018-12-24
43.278618114489845,wmt,2018-12-26
45.28752442665427,wmt,2018-12-27
46.1897524490688,wmt,2018-12-28
47.86953211776782,wmt,2018-12-31
48.18123255921188,wmt,2019-01-02
47.439907780051705,wmt,2019-01-03
48.43171787632906,wmt,2019-01-04
50.27271508051288,wmt,2019-01-07
51.35071669328856,wmt,2019-01-08
50.81546167959098,wmt,2019-01-09
50.934928635960425,wmt,2019-01-10
50.71646133649114,wmt,2019-01-11
50.91609648060347,wmt,2019-01-14
53.23218283564998,wmt,2019-01-15
53.40713018760857,wmt,2019-01-16
54.09986662478723,wmt,2019-01-17
55.82461539448942,wmt,2019-01-18
55.30345548679627,wmt,2019-01-22
57.395004851466496,wmt,2019-01-23
56.608850810293276,wmt,2019-01-24
53.53142729813317,wmt,2019-01-25
53.75121445377641,wmt,2019-01-28
52.99489916575812,wmt,2019-01-29
49.09509936747855,wmt,2019-01-30
51.10244824289477,wmt,2019-01-31
47.40390716919197,wmt,2019-02-01
49.162123858832054,wmt,2019-02-04
50.71659418552676,wmt,2019-02-05
50.79160922431269,wmt,2019-02-06
52.816131564946105,wmt,2019-02-07
50.546436322062604,wmt,2019-02-08
51.703948825694575,wmt,2019-02-11
53.11388820205399,wmt,2019-02-12
54.832269314676715,wmt,2019-02-13
55.83351968735611,wmt,2019-02-14
58.25951105851371,wmt,2019-02-15
61.544630082885924,wmt,2019-02-19
56.698611331332,wmt,2019-02-20
55.73967695497894,wmt,2019-02-21
55.99110626876011,wmt,2019-02-22
55.120589222219564,wmt,2019-02-25
54.24808823671589,wmt,2019-02-26
53.075805085862676,wmt,2019-02-27
54.61514402566309,wmt,2019-02-28
52.47029021421928,wmt,2019-03-01
52.30989670289597,wmt,2019-03-04
53.2160214610379,wmt,2019-03-05
53.04580625019029,wmt,2019-03-06
51.32612869964156,wmt,2019-03-07
51.606635492570426,wmt,2019-03-08
53.37376503579668,wmt,2019-03-11
53.12573035788208,wmt,2019-03-12
54.439862617422776,wmt,2019-03-13
52.56875862304575,wmt,2019-03-14
52.98153258141255,wmt,2019-03-15
55.467244877267845,wmt,2019-03-18
55.83731096681003,wmt,2019-03-19
52.9390187547362,wmt,2019-03-20
53.80010037388025,wmt,2019-03-21
51.97312800538112,wmt,2019-03-22
51.71691220468909,wmt,2019-03-25
52.05036639941931,wmt,2019-03-26
49.43674993119855,wmt,2019-03-27
49.252356668421925,wmt,2019-03-28
50.21285656902811,wmt,2019-03-29
50.90970458637187,wmt,2019-04-01
48.76704818258249,wmt,2019-04-02
49.39300511577751,wmt,2019-04-03
51.64222342872263,wmt,2019-04-04
53.32181822072037,wmt,2019-04-05
54.235342477772896,wmt,2019-04-08
52.792449658115245,wmt,2019-04-09
54.88483880339105,wmt,2019-04-10
57.457154057285635,wmt,2019-04-11
58.989128381468426,wmt,2019-04-12
60.66646916996081,wmt,2019-04-15
61.600204637983374,wmt,2019-04-16
62.02914676981813,wmt,2019-04-17
62.06725600498386,wmt,2019-04-18
59.562293879812785,wmt,2019-04-22
60.97050335453746,wmt,2019-04-23
61.87310529494424,wmt,2019-04-24
61.84093623104973,wmt,2019-04-25
55.86309215087549,wmt,2019-04-26
55.929526162287075,wmt,2019-04-29
58.67507916671247,wmt,2019-04-30
54.60599563343375,wmt,2019-05-01
54.055739451539885,wmt,2019-05-02
56.08316350855926,wmt,2019-05-03
56.88731709375189,wmt,2019-05-06
53.777682629915596,wmt,2019-05-07
51.27796242020963,wmt,2019-05-08
49.47008072942265,wmt,2019-05-09
54.63023909605314,wmt,2019-05-10
50.11759251212395,wmt,2019-05-13
50.94761708091533,wmt,2019-05-14
50.06429119352311,wmt,2019-05-15
53.004161273448574,wmt,2019-05-16
52.007427921515905,wmt,2019-05-17
53.338741868158785,wmt,2019-05-20
52.4269486991696,wmt,2019-05-21
54.65231641991518,wmt,2019-05-22
53.78474570597087,wmt,2019-05-23
55.38852610011155,wmt,2019-05-24
54.78154746515586,wmt,2019-05-28
54.046326884384996,wmt,2019-05-29
54.19471656838117,wmt,2019-05-30
52.322066039629625,wmt,2019-05-31
53.47511469272555,wmt,2019-06-03
54.78047108868354,wmt,2019-06-04
58.51330625837127,wmt,2019-06-05
59.787213326001286,wmt,2019-06-06
61.472205581837954,wmt,2019-06-07
63.87852276540106,wmt,2019-06-10
64.53765437915462,wmt,2019-06-11
65.8868584498315,wmt,2019-06-12
65.38968762975921,wmt,2019-06-13
66.0445391943922,wmt,2019-06-14
66.18636872838795,wmt,2019-06-17
66.9635218239579,wmt,2019-06-18
66.86619019293309,wmt,2019-06-19
67.98931121004775,wmt,2019-06-20
69.23752029600456,wmt,2019-06-21
69.40512094766929,wmt,2019-06-24
67.60394917911813,wmt,2019-06-25
65.704330375322,wmt,2019-06-26
65.50031462203094,wmt,2019-06-27
66.20583539958466,wmt,2019-06-28
66.44248374728085,wmt,2019-07-01
68.18007904616823,wmt,2019-07-02
69.38491148085788,wmt,2019-07-03
68.12483393128844,wmt,2019-07-05
69.37699313668628,wmt,2019-07-08
69.64371445473776,wmt,2019-07-09
69.81371881465796,wmt,2019-07-10
71.37260860545868,wmt,2019-07-11
72.43779749217757,wmt,2019-07-12
73.01818667628211,wmt,2019-07-15
72.10879122617044,wmt,2019-07-16
71.43938838662903,wmt,2019-07-17
71.64362545086881,wmt,2019-07-18
68.19636540201861,wmt,2019-07-19
64.0005691969977,wmt,2019-07-22
61.36078930465293,wmt,2019-07-23
61.03970465694874,wmt,2019-07-24
61.54852575238443,wmt,2019-07-25
63.34910847899539,wmt,2019-07-26
60.597104999008515,wmt,2019-07-29
59.844080570575215,wmt,2019-07-30
54.26349039423583,wmt,2019-07-31
51.31681355787852,wmt,2019-08-01
51.37146001769411,wmt,2019-08-02
42.53272711519846,wmt,2019-08-05
46.396971005669336,wmt,2019-08-06
48.68634199861762,wmt,2019-08-07
49.45475879220047,wmt,2019-08-08
46.65417229298628,wmt,2019-08-09
42.516401515149695,wmt,2019-08-12
47.624993089072596,wmt,2019-08-13
45.32280676086058,wmt,2019-08-14
56.88655888169846,wmt,2019-08-15
57.31820521354219,wmt,2019-08-16
58.49325525174486,wmt,2019-08-19
55.12369748181757,wmt,2019-08-20
55.067748730012724,wmt,2019-08-21
54.85661613548427,wmt,2019-08-22
52.80035812494859,wmt,2019-08-23
54.68757231156666,wmt,2019-08-26
55.37184148112704,wmt,2019-08-27
55.85300309586258,wmt,2019-08-28
57.97770711555529,wmt,2019-08-29
58.25280167631115,wmt,2019-08-30
58.841232070162675,wmt,2019-09-03
60.75378524670343,wmt,2019-09-04
59.69188551435874,wmt,2019-09-05
58.10478608351329,wmt,2019-09-06
60.55002133330816,wmt,2019-09-09
59.91693108675211,wmt,2019-09-10
59.84755993427027,wmt,2019-09-11
61.239966228840615,wmt,2019-09-12
62.01220242994634,wmt,2019-09-13
57.67678051458365,wmt,2019-09-16
59.169167984039575,wmt,2019-09-17
60.17373999399983,wmt,2019-09-18
60.05615395761342,wmt,2019-09-19
59.742182080106595,wmt,2019-09-20
60.78627692471566,wmt,2019-09-23
62.02790603733921,wmt,2019-09-24
62.13919935364645,wmt,2019-09-25
61.684990710403504,wmt,2019-09-26
61.93892618651536,wmt,2019-09-27
62.334909876518985,wmt,2019-09-30
60.00441785303435,wmt,2019-10-01
55.52812462611776,wmt,2019-10-02
55.90186967353213,wmt,2019-10-03
59.34357632864872,wmt,2019-10-04
57.028943094183,wmt,2019-10-07
57.671698339573524,wmt,2019-10-08
60.05574267806156,wmt,2019-10-09
61.19461380140019,wmt,2019-10-10
62.22679714554089,wmt,2019-10-11
59.44852872665381,wmt,2019-10-14
60.06903953500978,wmt,2019-10-15
59.77989631910036,wmt,2019-10-16
60.530311441856256,wmt,2019-10-17
58.64382921248407,wmt,2019-10-18
59.75596691381394,wmt,2019-10-21
59.31594729662006,wmt,2019-10-22
58.67343639175764,wmt,2019-10-23
57.96740825887609,wmt,2019-10-24
57.79475065762527,wmt,2019-10-25
58.181326747922554,wmt,2019-10-28
52.46450803180258,wmt,2019-10-29
54.583175281368774,wmt,2019-10-30
52.44507575784298,wmt,2019-10-31
53.25685170977333,wmt,2019-11-01
53.12654439776015,wmt,2019-11-04
55.99974068996528,wmt,2019-11-05
57.34174589594206,wmt,2019-11-06
58.823634404035815,wmt,2019-11-07
56.62161715599487,wmt,2019-11-08
55.532748880876056,wmt,2019-11-11
55.70897502635869,wmt,2019-11-12
59.56325019097733,wmt,2019-11-13
58.62687425209885,wmt,2019-11-14
53.89886728687782,wmt,2019-11-15
56.69949937014882,wmt,2019-11-18
55.784944554113444,wmt,2019-11-19
53.88672205921222,wmt,2019-11-20
55.394884359992865,wmt,2019-11-21
54.14026815676133,wmt,2019-11-22
53.04654681025671,wmt,2019-11-25
53.64105607489083,wmt,2019-11-26
52.544972567892565,wmt,2019-11-27
53.3025041050336,wmt,2019-11-29
53.7423275690849,wmt,2019-12-02
52.11221105452546,wmt,2019-12-03
52.16143722455447,wmt,2019-12-04
52.07838851705787,wmt,2019-12-05
54.85448010791695,wmt,2019-12-06
53.64884122138956,wmt,2019-12-09
53.01741208321779,wmt,2019-12-10
52.609792378874,wmt,2019-12-11
54.57125186214706,wmt,2019-12-12
55.8883771234097,wmt,2019-12-13
56.503747446000844,wmt,2019-12-16
58.28564510674041,wmt,2019-12-17
53.90217750428728,wmt,2019-12-18
54.451204442694404,wmt,2019-12-19
54.980658099733446,wmt,2019-12-20
51.280816562202915,wmt,2019-12-23
52.539458304281375,wmt,2019-12-24
52.56585402759766,wmt,2019-12-26
52.756226211502835,wmt,2019-12-27
52.168346689813454,wmt,2019-12-30
50.4540567876606,wmt,2019-12-31
