date,dx_30,ticker,date
2018-03-19,13.581107496535012,unh,2018-03-19
2018-03-20,13.581107496535022,unh,2018-03-20
2018-03-21,16.887116082389237,unh,2018-03-21
2018-03-22,35.9602178695271,unh,2018-03-22
2018-03-23,40.84728548700325,unh,2018-03-23
2018-03-26,33.79485866199168,unh,2018-03-26
2018-03-27,23.77827836562269,unh,2018-03-27
2018-03-28,23.7782783656227,unh,2018-03-28
2018-03-29,10.926348610310484,unh,2018-03-29
2018-04-02,10.926348610310487,unh,2018-04-02
2018-04-03,3.401432174916631,unh,2018-04-03
2018-04-04,10.127079354004657,unh,2018-04-04
2018-04-05,15.77484237711718,unh,2018-04-05
2018-04-06,0.13396194377574733,unh,2018-04-06
2018-04-09,0.13396194377573664,unh,2018-04-09
2018-04-10,5.889623184965539,unh,2018-04-10
2018-04-11,0.1776563121401342,unh,2018-04-11
2018-04-12,1.3157391165387153,unh,2018-04-12
2018-04-13,2.5691464814532003,unh,2018-04-13
2018-04-16,19.102156680595368,unh,2018-04-16
2018-04-17,38.31237120219558,unh,2018-04-17
2018-04-18,38.31237120219558,unh,2018-04-18
2018-04-19,32.80776502535234,unh,2018-04-19
2018-04-20,28.085168125996983,unh,2018-04-20
2018-04-23,26.53127192713335,unh,2018-04-23
2018-04-24,28.96588338764649,unh,2018-04-24
2018-04-25,20.79354736379727,unh,2018-04-25
2018-04-26,27.169735399305107,unh,2018-04-26
2018-04-27,32.86274707069872,unh,2018-04-27
2018-04-30,29.848839394491044,unh,2018-04-30
2018-05-01,21.814383705110373,unh,2018-05-01
2018-05-02,16.16476643057926,unh,2018-05-02
2018-05-03,3.9660744535144183,unh,2018-05-03
2018-05-04,9.273426538892306,unh,2018-05-04
2018-05-07,10.247934776575251,unh,2018-05-07
2018-05-08,3.338377659899646,unh,2018-05-08
2018-05-09,4.482805221081907,unh,2018-05-09
2018-05-10,1.5297630549556875,unh,2018-05-10
2018-05-11,12.218619101273282,unh,2018-05-11
2018-05-14,24.084581145322705,unh,2018-05-14
2018-05-15,23.534733254135983,unh,2018-05-15
2018-05-16,23.145911183243225,unh,2018-05-16
2018-05-17,27.41978396922235,unh,2018-05-17
2018-05-18,30.262457848219114,unh,2018-05-18
2018-05-21,39.5616252151612,unh,2018-05-21
2018-05-22,35.19191250396946,unh,2018-05-22
2018-05-23,25.920039144965845,unh,2018-05-23
2018-05-24,25.920039144965834,unh,2018-05-24
2018-05-25,26.287650139022457,unh,2018-05-25
2018-05-29,16.570559370451583,unh,2018-05-29
2018-05-30,22.07668455565742,unh,2018-05-30
2018-05-31,13.793744826607849,unh,2018-05-31
2018-06-01,13.793744826607861,unh,2018-06-01
2018-06-04,18.645666567456487,unh,2018-06-04
2018-06-05,14.82309398854261,unh,2018-06-05
2018-06-06,25.91988547109819,unh,2018-06-06
2018-06-07,29.405752786726936,unh,2018-06-07
2018-06-08,33.335368566787146,unh,2018-06-08
2018-06-11,41.44241208286073,unh,2018-06-11
2018-06-12,40.24097975707377,unh,2018-06-12
2018-06-13,46.17012994294959,unh,2018-06-13
2018-06-14,46.1701299429496,unh,2018-06-14
2018-06-15,39.9159115521548,unh,2018-06-15
2018-06-18,37.51443312222072,unh,2018-06-18
2018-06-19,31.869031026337645,unh,2018-06-19
2018-06-20,33.15612072737434,unh,2018-06-20
2018-06-21,27.411646495225472,unh,2018-06-21
2018-06-22,32.16896136738712,unh,2018-06-22
2018-06-25,17.608876395447332,unh,2018-06-25
2018-06-26,17.608876395447325,unh,2018-06-26
2018-06-27,10.038752148180622,unh,2018-06-27
2018-06-28,14.560523813733809,unh,2018-06-28
2018-06-29,14.560523813733809,unh,2018-06-29
2018-07-02,16.300037362305574,unh,2018-07-02
2018-07-03,11.159253221679744,unh,2018-07-03
2018-07-05,0.9632582797864995,unh,2018-07-05
2018-07-06,2.5434164105155115,unh,2018-07-06
2018-07-09,11.868834298776683,unh,2018-07-09
2018-07-10,21.983889285938844,unh,2018-07-10
2018-07-11,21.93215430483902,unh,2018-07-11
2018-07-12,24.731864226350122,unh,2018-07-12
2018-07-13,31.72238816125958,unh,2018-07-13
2018-07-16,31.722388161259584,unh,2018-07-16
2018-07-17,11.763645107966484,unh,2018-07-17
2018-07-18,2.1268544295005842,unh,2018-07-18
2018-07-19,2.126854429500592,unh,2018-07-19
2018-07-20,0.22896424840124896,unh,2018-07-20
2018-07-23,5.5263582714095865,unh,2018-07-23
2018-07-24,3.93148109041304,unh,2018-07-24
2018-07-25,5.06355255149854,unh,2018-07-25
2018-07-26,14.135180859825766,unh,2018-07-26
2018-07-27,12.325876209620874,unh,2018-07-27
2018-07-30,2.6526181644082234,unh,2018-07-30
2018-07-31,1.5862160544309698,unh,2018-07-31
2018-08-01,5.229318788956702,unh,2018-08-01
2018-08-02,2.6125690934086734,unh,2018-08-02
2018-08-03,7.929420724815138,unh,2018-08-03
2018-08-06,7.929420724815152,unh,2018-08-06
2018-08-07,13.497110173226334,unh,2018-08-07
2018-08-08,16.245835263386454,unh,2018-08-08
2018-08-09,29.091526653844046,unh,2018-08-09
2018-08-10,27.900008847733943,unh,2018-08-10
2018-08-13,31.45057850956963,unh,2018-08-13
2018-08-14,36.9797544790099,unh,2018-08-14
2018-08-15,26.623435824660863,unh,2018-08-15
2018-08-16,30.224347292221264,unh,2018-08-16
2018-08-17,31.512345832077415,unh,2018-08-17
2018-08-20,30.495964567540163,unh,2018-08-20
2018-08-21,24.725473296236174,unh,2018-08-21
2018-08-22,21.44502706833469,unh,2018-08-22
2018-08-23,16.727503216174284,unh,2018-08-23
2018-08-24,26.541436112170828,unh,2018-08-24
2018-08-27,36.20721755684129,unh,2018-08-27
2018-08-28,41.42233591216124,unh,2018-08-28
2018-08-29,41.96250839266997,unh,2018-08-29
2018-08-30,44.54405189129496,unh,2018-08-30
2018-08-31,37.54275093110671,unh,2018-08-31
2018-09-04,32.782832752196015,unh,2018-09-04
2018-09-05,32.782832752196015,unh,2018-09-05
2018-09-06,37.56406809510306,unh,2018-09-06
2018-09-07,41.705952625910406,unh,2018-09-07
2018-09-10,8.275330341724578,unh,2018-09-10
2018-09-11,13.029247435283283,unh,2018-09-11
2018-09-12,0.32042071060631444,unh,2018-09-12
2018-09-13,5.008332289539083,unh,2018-09-13
2018-09-14,8.680984757237342,unh,2018-09-14
2018-09-17,8.720320618647506,unh,2018-09-17
2018-09-18,2.098078686567981,unh,2018-09-18
2018-09-19,8.519162718468435,unh,2018-09-19
2018-09-20,17.396780937025067,unh,2018-09-20
2018-09-21,16.30938599420542,unh,2018-09-21
2018-09-24,22.486134520746894,unh,2018-09-24
2018-09-25,4.695526649307156,unh,2018-09-25
2018-09-26,2.167991422556919,unh,2018-09-26
2018-09-27,2.1679914225569203,unh,2018-09-27
2018-09-28,5.667707838104898,unh,2018-09-28
2018-10-01,20.58012684434042,unh,2018-10-01
2018-10-02,25.262694311665896,unh,2018-10-02
2018-10-03,27.29566137587847,unh,2018-10-03
2018-10-04,14.316269950463642,unh,2018-10-04
2018-10-05,14.316269950463642,unh,2018-10-05
2018-10-08,3.086575782600609,unh,2018-10-08
2018-10-09,12.332347846137047,unh,2018-10-09
2018-10-10,11.036663442235813,unh,2018-10-10
2018-10-11,28.937755609486977,unh,2018-10-11
2018-10-12,28.937755609486988,unh,2018-10-12
2018-10-15,24.47896766229542,unh,2018-10-15
2018-10-16,8.812335898017333,unh,2018-10-16
2018-10-17,8.812335898017322,unh,2018-10-17
2018-10-18,2.9851035010360603,unh,2018-10-18
2018-10-19,3.273516970318417,unh,2018-10-19
2018-10-22,7.931811997924634,unh,2018-10-22
2018-10-23,10.268677674156885,unh,2018-10-23
2018-10-24,18.660366194070964,unh,2018-10-24
2018-10-25,24.564219731055434,unh,2018-10-25
2018-10-26,24.564219731055427,unh,2018-10-26
2018-10-29,32.638976595706524,unh,2018-10-29
2018-10-30,32.638976595706524,unh,2018-10-30
2018-10-31,15.862614083097931,unh,2018-10-31
2018-11-01,13.721316506481184,unh,2018-11-01
2018-11-02,7.786666995259742,unh,2018-11-02
2018-11-05,7.786666995259736,unh,2018-11-05
2018-11-06,4.098598286527861,unh,2018-11-06
2018-11-07,28.766009450546726,unh,2018-11-07
2018-11-08,31.049125382449038,unh,2018-11-08
2018-11-09,29.242458531654343,unh,2018-11-09
2018-11-12,21.550607145712615,unh,2018-11-12
2018-11-13,9.295104274200359,unh,2018-11-13
2018-11-14,3.598442018081901,unh,2018-11-14
2018-11-15,9.551504474746512,unh,2018-11-15
2018-11-16,5.171439638773355,unh,2018-11-16
2018-11-19,3.3036661203817284,unh,2018-11-19
2018-11-20,5.8281844274148025,unh,2018-11-20
2018-11-21,5.828184427414794,unh,2018-11-21
2018-11-23,10.989747597716404,unh,2018-11-23
2018-11-26,3.041917173703361,unh,2018-11-26
2018-11-27,9.860043283092217,unh,2018-11-27
2018-11-28,29.47508515343363,unh,2018-11-28
2018-11-29,33.71199999611537,unh,2018-11-29
2018-11-30,30.309770091839027,unh,2018-11-30
2018-12-03,34.46421197281381,unh,2018-12-03
2018-12-04,19.21750242033732,unh,2018-12-04
2018-12-06,4.140680753557183,unh,2018-12-06
2018-12-07,4.140680753557184,unh,2018-12-07
2018-12-10,15.569826997315714,unh,2018-12-10
2018-12-11,10.515111037181562,unh,2018-12-11
2018-12-12,4.655098799199353,unh,2018-12-12
2018-12-13,6.181965924231091,unh,2018-12-13
2018-12-14,15.95542074007739,unh,2018-12-14
2018-12-17,25.72417965532514,unh,2018-12-17
2018-12-18,35.51555863838556,unh,2018-12-18
2018-12-19,36.15889928229066,unh,2018-12-19
2018-12-20,43.594436856734035,unh,2018-12-20
2018-12-21,45.916345562112554,unh,2018-12-21
2018-12-24,50.05019918441448,unh,2018-12-24
2018-12-26,37.4845408457248,unh,2018-12-26
2018-12-27,31.87333376899372,unh,2018-12-27
2018-12-28,23.929521180225958,unh,2018-12-28
2018-12-31,22.914263064517513,unh,2018-12-31
2019-01-02,29.778927705873155,unh,2019-01-02
2019-01-03,35.749790316395355,unh,2019-01-03
2019-01-04,35.749790316395355,unh,2019-01-04
2019-01-07,36.40931340527819,unh,2019-01-07
2019-01-08,29.40912761467513,unh,2019-01-08
2019-01-09,24.921856727169462,unh,2019-01-09
2019-01-10,25.892218336266946,unh,2019-01-10
2019-01-11,19.251155674071224,unh,2019-01-11
2019-01-14,13.953496100893645,unh,2019-01-14
2019-01-15,1.244639786806486,unh,2019-01-15
2019-01-16,10.817002643233128,unh,2019-01-16
2019-01-17,10.21027930263257,unh,2019-01-17
2019-01-18,17.961170296203356,unh,2019-01-18
2019-01-22,19.98665553116856,unh,2019-01-22
2019-01-23,23.206579121472156,unh,2019-01-23
2019-01-24,23.206579121472153,unh,2019-01-24
2019-01-25,27.03853166770662,unh,2019-01-25
2019-01-28,23.83838586027955,unh,2019-01-28
2019-01-29,26.59475304804182,unh,2019-01-29
2019-01-30,33.36196068826021,unh,2019-01-30
2019-01-31,33.36196068826021,unh,2019-01-31
2019-02-01,23.69519391927687,unh,2019-02-01
2019-02-04,18.247297897330235,unh,2019-02-04
2019-02-05,25.062833744144587,unh,2019-02-05
2019-02-06,22.305927430867584,unh,2019-02-06
2019-02-07,23.665481961798342,unh,2019-02-07
2019-02-08,3.0785714643067577,unh,2019-02-08
2019-02-11,6.466879467230603,unh,2019-02-11
2019-02-12,0.5111399617257125,unh,2019-02-12
2019-02-13,5.866777046235102,unh,2019-02-13
2019-02-14,7.676325770203597,unh,2019-02-14
2019-02-15,16.59712786894275,unh,2019-02-15
2019-02-19,19.386278378413934,unh,2019-02-19
2019-02-20,16.031292968554773,unh,2019-02-20
2019-02-21,7.0289623110243005,unh,2019-02-21
2019-02-22,7.028962311024315,unh,2019-02-22
2019-02-25,2.4012603824989447,unh,2019-02-25
2019-02-26,2.1501703654816104,unh,2019-02-26
2019-02-27,30.93507824761656,unh,2019-02-27
2019-02-28,43.48763629211852,unh,2019-02-28
2019-03-01,43.48763629211851,unh,2019-03-01
2019-03-04,52.58971043231839,unh,2019-03-04
2019-03-05,52.589710432318384,unh,2019-03-05
2019-03-06,52.589710432318384,unh,2019-03-06
2019-03-07,54.06752375999201,unh,2019-03-07
2019-03-08,54.98968194872359,unh,2019-03-08
2019-03-11,39.79161891866113,unh,2019-03-11
2019-03-12,29.59597396536943,unh,2019-03-12
2019-03-13,15.816674138746937,unh,2019-03-13
2019-03-14,10.35308054139999,unh,2019-03-14
2019-03-15,14.834508076995014,unh,2019-03-15
2019-03-18,13.395382319566579,unh,2019-03-18
2019-03-19,3.784764386044339,unh,2019-03-19
2019-03-20,14.007646910965768,unh,2019-03-20
2019-03-21,16.413178833617582,unh,2019-03-21
2019-03-22,19.482557484130588,unh,2019-03-22
2019-03-25,29.738381895317907,unh,2019-03-25
2019-03-26,28.415054940029627,unh,2019-03-26
2019-03-27,33.87605112800696,unh,2019-03-27
2019-03-28,33.87605112800696,unh,2019-03-28
2019-03-29,19.507780001612787,unh,2019-03-29
2019-04-01,13.061771175761855,unh,2019-04-01
2019-04-02,13.5926349445927,unh,2019-04-02
2019-04-03,10.432020939013755,unh,2019-04-03
2019-04-04,6.086496957119655,unh,2019-04-04
2019-04-05,5.521076223992951,unh,2019-04-05
2019-04-08,4.420465938660002,unh,2019-04-08
2019-04-09,5.446222209355733,unh,2019-04-09
2019-04-10,6.724334888174719,unh,2019-04-10
2019-04-11,34.83959412755569,unh,2019-04-11
2019-04-12,49.833031622789534,unh,2019-04-12
2019-04-15,49.83303162278954,unh,2019-04-15
2019-04-16,57.83007254771037,unh,2019-04-16
2019-04-17,63.44933328867647,unh,2019-04-17
2019-04-18,63.44933328867648,unh,2019-04-18
2019-04-22,50.00974107542531,unh,2019-04-22
2019-04-23,38.33099739656803,unh,2019-04-23
2019-04-24,38.33099739656804,unh,2019-04-24
2019-04-25,36.96787266438656,unh,2019-04-25
2019-04-26,23.698295073656098,unh,2019-04-26
2019-04-29,21.306589784426215,unh,2019-04-29
2019-04-30,27.563150049522406,unh,2019-04-30
2019-05-01,27.563150049522413,unh,2019-05-01
2019-05-02,31.14021131013797,unh,2019-05-02
2019-05-03,32.55184127593439,unh,2019-05-03
2019-05-06,14.032435036769439,unh,2019-05-06
2019-05-07,7.804655326134964,unh,2019-05-07
2019-05-08,9.584615330186558,unh,2019-05-08
2019-05-09,9.58461533018656,unh,2019-05-09
2019-05-10,4.0942374816466875,unh,2019-05-10
2019-05-13,4.512207108636384,unh,2019-05-13
2019-05-14,2.023860160618932,unh,2019-05-14
2019-05-15,11.306881454816741,unh,2019-05-15
2019-05-16,2.9852442085642057,unh,2019-05-16
2019-05-17,2.334181540024537,unh,2019-05-17
2019-05-20,12.744429946809662,unh,2019-05-20
2019-05-21,21.929493095609402,unh,2019-05-21
2019-05-22,21.929493095609416,unh,2019-05-22
2019-05-23,9.154496959330663,unh,2019-05-23
2019-05-24,11.91766823171245,unh,2019-05-24
2019-05-28,2.221562205135342,unh,2019-05-28
2019-05-29,7.662311758544849,unh,2019-05-29
2019-05-30,1.6859311395622443,unh,2019-05-30
2019-05-31,6.150641429203813,unh,2019-05-31
2019-06-03,13.9236162587562,unh,2019-06-03
2019-06-04,16.467219742949105,unh,2019-06-04
2019-06-05,3.4507734535001084,unh,2019-06-05
2019-06-06,3.45077345350011,unh,2019-06-06
2019-06-07,4.594778208257363,unh,2019-06-07
2019-06-10,10.75765597737515,unh,2019-06-10
2019-06-11,13.11144668092498,unh,2019-06-11
2019-06-12,3.316100726341841,unh,2019-06-12
2019-06-13,3.316100726341843,unh,2019-06-13
2019-06-14,5.390542018005597,unh,2019-06-14
2019-06-17,8.16203489495912,unh,2019-06-17
2019-06-18,14.181656089668612,unh,2019-06-18
2019-06-19,19.30559209878276,unh,2019-06-19
2019-06-20,22.823993985222764,unh,2019-06-20
2019-06-21,24.451026480913303,unh,2019-06-21
2019-06-24,24.451026480913296,unh,2019-06-24
2019-06-25,22.512801174311377,unh,2019-06-25
2019-06-26,5.403711504197639,unh,2019-06-26
2019-06-27,5.6335479792594425,unh,2019-06-27
2019-06-28,9.510303914157776,unh,2019-06-28
2019-07-01,9.510303914157776,unh,2019-07-01
2019-07-02,13.229437161543386,unh,2019-07-02
2019-07-03,0.07635825695921818,unh,2019-07-03
2019-07-05,4.106421598054687,unh,2019-07-05
2019-07-08,4.106421598054682,unh,2019-07-08
2019-07-09,0.4561021342477768,unh,2019-07-09
2019-07-10,10.249757507199753,unh,2019-07-10
2019-07-11,39.069131266386655,unh,2019-07-11
2019-07-12,46.16409012084548,unh,2019-07-12
2019-07-15,47.687497652807615,unh,2019-07-15
2019-07-16,43.61252589982669,unh,2019-07-16
2019-07-17,45.94390371161029,unh,2019-07-17
2019-07-18,23.8986146928454,unh,2019-07-18
2019-07-19,21.201350127923835,unh,2019-07-19
2019-07-22,15.363880220157352,unh,2019-07-22
2019-07-23,7.906909371359805,unh,2019-07-23
2019-07-24,9.296906907623894,unh,2019-07-24
2019-07-25,9.29690690762389,unh,2019-07-25
2019-07-26,13.374009758450633,unh,2019-07-26
2019-07-29,9.18859386648989,unh,2019-07-29
2019-07-30,13.674798671080016,unh,2019-07-30
2019-07-31,7.31085770679305,unh,2019-07-31
2019-08-01,10.37571960924284,unh,2019-08-01
2019-08-02,13.386174566492809,unh,2019-08-02
2019-08-05,21.744408800483576,unh,2019-08-05
2019-08-06,21.744408800483576,unh,2019-08-06
2019-08-07,27.03921731356203,unh,2019-08-07
2019-08-08,24.581778963235916,unh,2019-08-08
2019-08-09,14.267910630644229,unh,2019-08-09
2019-08-12,22.067588168775725,unh,2019-08-12
2019-08-13,13.216697939891455,unh,2019-08-13
2019-08-14,13.216697939891453,unh,2019-08-14
2019-08-15,17.482903999218607,unh,2019-08-15
2019-08-16,10.591012522869113,unh,2019-08-16
2019-08-19,5.649038439506312,unh,2019-08-19
2019-08-20,17.55019573899406,unh,2019-08-20
2019-08-21,19.1706180848211,unh,2019-08-21
2019-08-22,33.998571274439264,unh,2019-08-22
2019-08-23,39.851602843461706,unh,2019-08-23
2019-08-26,39.851602843461706,unh,2019-08-26
2019-08-27,51.57497046884608,unh,2019-08-27
2019-08-28,53.80366280584953,unh,2019-08-28
2019-08-29,43.95838313068776,unh,2019-08-29
2019-08-30,33.99245391195844,unh,2019-08-30
2019-09-03,40.14525513900923,unh,2019-09-03
2019-09-04,43.070642047884824,unh,2019-09-04
2019-09-05,43.070642047884824,unh,2019-09-05
2019-09-06,41.26839250418481,unh,2019-09-06
2019-09-09,41.09953651203105,unh,2019-09-09
2019-09-10,31.480251052292562,unh,2019-09-10
2019-09-11,36.05862441221215,unh,2019-09-11
2019-09-12,27.365691920969752,unh,2019-09-12
2019-09-13,26.72160085759722,unh,2019-09-13
2019-09-16,26.721600857597235,unh,2019-09-16
2019-09-17,29.22648270387417,unh,2019-09-17
2019-09-18,34.0005996375986,unh,2019-09-18
2019-09-19,30.037261229860086,unh,2019-09-19
2019-09-20,24.97749069054227,unh,2019-09-20
2019-09-23,34.340870864927844,unh,2019-09-23
2019-09-24,45.289684972870376,unh,2019-09-24
2019-09-25,46.6801294475179,unh,2019-09-25
2019-09-26,58.95908935445201,unh,2019-09-26
2019-09-27,58.959089354452,unh,2019-09-27
2019-09-30,61.18950061687003,unh,2019-09-30
2019-10-01,62.38558230549936,unh,2019-10-01
2019-10-02,61.515813029479624,unh,2019-10-02
2019-10-03,64.20431728764918,unh,2019-10-03
2019-10-04,46.977431456222504,unh,2019-10-04
2019-10-07,35.39422100359238,unh,2019-10-07
2019-10-08,36.57495577364309,unh,2019-10-08
2019-10-09,30.153579496121104,unh,2019-10-09
2019-10-10,35.88469866019921,unh,2019-10-10
2019-10-11,17.5242347744314,unh,2019-10-11
2019-10-14,21.579787267925774,unh,2019-10-14
2019-10-15,19.653687283780034,unh,2019-10-15
2019-10-16,19.653687283780048,unh,2019-10-16
2019-10-17,31.17877471174805,unh,2019-10-17
2019-10-18,33.743574050696694,unh,2019-10-18
2019-10-21,33.7435740506967,unh,2019-10-21
2019-10-22,41.85912926790434,unh,2019-10-22
2019-10-23,42.179919448787444,unh,2019-10-23
2019-10-24,33.31087775762699,unh,2019-10-24
2019-10-25,27.98456203232925,unh,2019-10-25
2019-10-28,31.807173425301098,unh,2019-10-28
2019-10-29,39.012778008964574,unh,2019-10-29
2019-10-30,41.85293339708779,unh,2019-10-30
2019-10-31,35.157009876252886,unh,2019-10-31
2019-11-01,36.107044778074986,unh,2019-11-01
2019-11-04,28.6735568355588,unh,2019-11-04
2019-11-05,29.47869175209663,unh,2019-11-05
2019-11-06,26.022678421381123,unh,2019-11-06
2019-11-07,34.868502845818924,unh,2019-11-07
2019-11-08,37.53552235687687,unh,2019-11-08
2019-11-11,31.490298205109234,unh,2019-11-11
2019-11-12,31.49029820510924,unh,2019-11-12
2019-11-13,33.722816442640685,unh,2019-11-13
2019-11-14,33.722816442640685,unh,2019-11-14
2019-11-15,59.78273733783408,unh,2019-11-15
2019-11-18,62.134519739430004,unh,2019-11-18
2019-11-19,62.134519739430004,unh,2019-11-19
2019-11-20,62.71414382395108,unh,2019-11-20
2019-11-21,64.15842760688756,unh,2019-11-21
2019-11-22,64.23919237101151,unh,2019-11-22
2019-11-25,68.63041191202636,unh,2019-11-25
2019-11-26,68.63041191202635,unh,2019-11-26
2019-11-27,62.23221763683268,unh,2019-11-27
2019-11-29,56.36475455159752,unh,2019-11-29
2019-12-02,57.66449339449198,unh,2019-12-02
2019-12-03,38.40449210398506,unh,2019-12-03
2019-12-04,43.72869861565268,unh,2019-12-04
2019-12-05,39.361062770385885,unh,2019-12-05
2019-12-06,39.73235560797849,unh,2019-12-06
2019-12-09,33.043134468412404,unh,2019-12-09
2019-12-10,20.591293159759847,unh,2019-12-10
2019-12-11,22.986385871303256,unh,2019-12-11
2019-12-12,30.06946908706843,unh,2019-12-12
2019-12-13,37.15703214526299,unh,2019-12-13
2019-12-16,48.336862297862645,unh,2019-12-16
2019-12-17,48.336862297862645,unh,2019-12-17
2019-12-18,51.04954121717178,unh,2019-12-18
2019-12-19,53.95694752053161,unh,2019-12-19
2019-12-20,57.207906483216085,unh,2019-12-20
2019-12-23,57.2079064832161,unh,2019-12-23
2019-12-24,57.2079064832161,unh,2019-12-24
2019-12-26,57.767307154265815,unh,2019-12-26
2019-12-27,58.148111992420546,unh,2019-12-27
2019-12-30,50.08817516992627,unh,2019-12-30
2019-12-31,38.9290116176618,unh,2019-12-31
2020-01-02,42.147625734380654,unh,2020-01-02
2020-01-03,19.451101864409186,unh,2020-01-03
2020-01-06,19.451101864409196,unh,2020-01-06
2020-01-07,19.451101864409193,unh,2020-01-07
2020-01-08,33.516162113668955,unh,2020-01-08
2020-01-09,33.516162113668926,unh,2020-01-09
2020-01-10,27.01874734314022,unh,2020-01-10
2020-01-13,1.8026062653795336,unh,2020-01-13
2020-01-14,0.45958557425300023,unh,2020-01-14
2020-01-15,25.678329659402223,unh,2020-01-15
2020-01-16,28.048096824541208,unh,2020-01-16
2020-01-17,27.886691702399112,unh,2020-01-17
2020-01-21,31.29432974243807,unh,2020-01-21
2020-01-22,31.29432974243807,unh,2020-01-22
2020-01-23,28.65150147301227,unh,2020-01-23
2020-01-24,11.246125122346461,unh,2020-01-24
2020-01-27,16.1332845212702,unh,2020-01-27
2020-01-28,15.367200556708948,unh,2020-01-28
2020-01-29,20.052013938765207,unh,2020-01-29
2020-01-30,28.746925800392383,unh,2020-01-30
2020-01-31,35.85877220370995,unh,2020-01-31
2020-02-03,36.37433241831578,unh,2020-02-03
2020-02-04,17.69355589660203,unh,2020-02-04
2020-02-05,9.275372912579082,unh,2020-02-05
2020-02-06,9.717645385158228,unh,2020-02-06
2020-02-07,7.456950908025774,unh,2020-02-07
2020-02-10,0.4349036913742518,unh,2020-02-10
2020-02-11,4.816324699801226,unh,2020-02-11
2020-02-12,25.468007914493242,unh,2020-02-12
2020-02-13,26.60869126097361,unh,2020-02-13
2020-02-14,20.414096604700045,unh,2020-02-14
2020-02-18,20.414096604700042,unh,2020-02-18
2020-02-19,25.368028223753463,unh,2020-02-19
2020-02-20,14.402703674212761,unh,2020-02-20
2020-02-21,14.40270367421275,unh,2020-02-21
2020-02-24,20.16709278345535,unh,2020-02-24
2020-02-25,35.65809267652526,unh,2020-02-25
2020-02-26,38.3576801988251,unh,2020-02-26
2020-02-27,43.46006463064799,unh,2020-02-27
2020-02-28,48.13873951732863,unh,2020-02-28
2020-03-02,22.33924423313388,unh,2020-03-02
2020-03-03,13.066511933047048,unh,2020-03-03
2020-03-04,3.8972448511991242,unh,2020-03-04
2020-03-05,1.5114162699286435,unh,2020-03-05
2020-03-06,6.608284242677163,unh,2020-03-06
2020-03-09,17.690263935067506,unh,2020-03-09
2020-03-10,14.859272724191449,unh,2020-03-10
2020-03-11,13.272710945437055,unh,2020-03-11
2020-03-12,30.96649838431752,unh,2020-03-12
2020-03-13,35.631697129435416,unh,2020-03-13
2020-03-16,45.04103156353358,unh,2020-03-16
2020-03-17,41.328204548020295,unh,2020-03-17
2020-03-18,53.049442632585354,unh,2020-03-18
2020-03-19,53.049442632585354,unh,2020-03-19
2020-03-20,45.350522740431224,unh,2020-03-20
