date,rsi_30,ticker,date
2017-05-24,40.82223042363606,dis,2017-05-24
2017-05-25,39.80896665984206,dis,2017-05-25
2017-05-26,43.563422359334375,dis,2017-05-26
2017-05-30,43.391484601548775,dis,2017-05-30
2017-05-31,42.40232017149612,dis,2017-05-31
2017-06-01,43.304789759057705,dis,2017-06-01
2017-06-02,40.782909120628574,dis,2017-06-02
2017-06-05,39.26708213450915,dis,2017-06-05
2017-06-06,37.06463539073993,dis,2017-06-06
2017-06-07,38.53318912280889,dis,2017-06-07
2017-06-08,35.288173608427016,dis,2017-06-08
2017-06-09,39.5658984782193,dis,2017-06-09
2017-06-12,43.76635088760835,dis,2017-06-12
2017-06-13,42.72783719605611,dis,2017-06-13
2017-06-14,41.8294350496016,dis,2017-06-14
2017-06-15,41.48568900466004,dis,2017-06-15
2017-06-16,40.474905080577265,dis,2017-06-16
2017-06-19,40.17328100418633,dis,2017-06-19
2017-06-20,37.24093052993026,dis,2017-06-20
2017-06-21,39.96711799110137,dis,2017-06-21
2017-06-22,38.7914955981008,dis,2017-06-22
2017-06-23,39.23780522660206,dis,2017-06-23
2017-06-26,42.956530211031804,dis,2017-06-26
2017-06-27,42.5999040824897,dis,2017-06-27
2017-06-28,46.74497743063368,dis,2017-06-28
2017-06-29,44.13034559971736,dis,2017-06-29
2017-06-30,45.608159031217355,dis,2017-06-30
2017-07-03,48.75054408859402,dis,2017-07-03
2017-07-05,44.70932653083553,dis,2017-07-05
2017-07-06,41.75271910313738,dis,2017-07-06
2017-07-07,41.695648663973266,dis,2017-07-07
2017-07-10,42.42803117823597,dis,2017-07-10
2017-07-11,43.11250029155146,dis,2017-07-11
2017-07-12,44.584641336381324,dis,2017-07-12
2017-07-13,44.386611271331155,dis,2017-07-13
2017-07-14,46.56898484362187,dis,2017-07-14
2017-07-17,45.87067076409949,dis,2017-07-17
2017-07-18,48.43052749062562,dis,2017-07-18
2017-07-19,51.097049177709124,dis,2017-07-19
2017-07-20,52.38253204659816,dis,2017-07-20
2017-07-21,51.679860797151605,dis,2017-07-21
2017-07-24,51.4419321092359,dis,2017-07-24
2017-07-25,49.90999538918064,dis,2017-07-25
2017-07-26,51.256311840466054,dis,2017-07-26
2017-07-27,58.11025878192797,dis,2017-07-27
2017-07-28,57.99997548566152,dis,2017-07-28
2017-07-31,57.9146875888043,dis,2017-07-31
2017-08-01,59.317285838181874,dis,2017-08-01
2017-08-02,54.00535272230559,dis,2017-08-02
2017-08-03,54.97292511690105,dis,2017-08-03
2017-08-04,51.41723557274415,dis,2017-08-04
2017-08-07,48.38357830738348,dis,2017-08-07
2017-08-08,49.82342228784286,dis,2017-08-08
2017-08-09,41.865280171571335,dis,2017-08-09
2017-08-10,39.53553954204651,dis,2017-08-10
2017-08-11,41.00417751098425,dis,2017-08-11
2017-08-14,40.07587312640556,dis,2017-08-14
2017-08-15,40.33639752384114,dis,2017-08-15
2017-08-16,41.97338530255364,dis,2017-08-16
2017-08-17,40.60380519103945,dis,2017-08-17
2017-08-18,39.498175588117974,dis,2017-08-18
2017-08-21,40.65361714093972,dis,2017-08-21
2017-08-22,44.39344426995834,dis,2017-08-22
2017-08-23,42.20934370242094,dis,2017-08-23
2017-08-24,42.255625364598146,dis,2017-08-24
2017-08-25,44.30880484764317,dis,2017-08-25
2017-08-28,44.651891946722436,dis,2017-08-28
2017-08-29,44.675408523403576,dis,2017-08-29
2017-08-30,45.39518553693116,dis,2017-08-30
2017-08-31,42.23132562011788,dis,2017-08-31
2017-09-01,42.96998333815793,dis,2017-09-01
2017-09-05,43.22032566771765,dis,2017-09-05
2017-09-06,43.0249482325585,dis,2017-09-06
2017-09-07,35.627512634271056,dis,2017-09-07
2017-09-08,35.65325859511938,dis,2017-09-08
2017-09-11,35.706544949176234,dis,2017-09-11
2017-09-12,37.835885138805246,dis,2017-09-12
2017-09-13,40.216944201008374,dis,2017-09-13
2017-09-14,38.70000651373378,dis,2017-09-14
2017-09-15,40.27059673197645,dis,2017-09-15
2017-09-18,39.560290393305785,dis,2017-09-18
2017-09-19,40.414588149454964,dis,2017-09-19
2017-09-20,42.40507548414799,dis,2017-09-20
2017-09-21,41.81228394483693,dis,2017-09-21
2017-09-22,41.271392052876735,dis,2017-09-22
2017-09-25,43.787536567328715,dis,2017-09-25
2017-09-26,41.98429419661304,dis,2017-09-26
2017-09-27,43.54501994292886,dis,2017-09-27
2017-09-28,41.30269564604417,dis,2017-09-28
2017-09-29,42.63794635220057,dis,2017-09-29
2017-10-02,45.80200248463219,dis,2017-10-02
2017-10-03,47.943428348350025,dis,2017-10-03
2017-10-04,47.443028713937146,dis,2017-10-04
2017-10-05,46.52203737138537,dis,2017-10-05
2017-10-06,46.43724624307232,dis,2017-10-06
2017-10-09,45.36823056068928,dis,2017-10-09
2017-10-10,45.39424939365637,dis,2017-10-10
2017-10-11,43.20271938499594,dis,2017-10-11
2017-10-12,40.05630692214629,dis,2017-10-12
2017-10-13,41.28506940023186,dis,2017-10-13
2017-10-16,43.28938860098651,dis,2017-10-16
2017-10-17,43.89696334107304,dis,2017-10-17
2017-10-18,43.665522992638635,dis,2017-10-18
2017-10-19,45.71139097381625,dis,2017-10-19
2017-10-20,46.738188053440915,dis,2017-10-20
2017-10-23,45.152478987819045,dis,2017-10-23
2017-10-24,44.24299278941706,dis,2017-10-24
2017-10-25,43.167949105405185,dis,2017-10-25
2017-10-26,45.30048025618772,dis,2017-10-26
2017-10-27,44.729347041477226,dis,2017-10-27
2017-10-30,44.10803105997683,dis,2017-10-30
2017-10-31,43.57464427507766,dis,2017-10-31
2017-11-01,47.08580104839129,dis,2017-11-01
2017-11-02,45.45491552035638,dis,2017-11-02
2017-11-03,46.27587389796537,dis,2017-11-03
2017-11-06,51.48528182172303,dis,2017-11-06
2017-11-07,53.73607370846231,dis,2017-11-07
2017-11-08,52.61663576181159,dis,2017-11-08
2017-11-09,55.929661686846025,dis,2017-11-09
2017-11-10,59.98200762354183,dis,2017-11-10
2017-11-13,59.8735261323217,dis,2017-11-13
2017-11-14,55.777524827773256,dis,2017-11-14
2017-11-15,56.79035406504843,dis,2017-11-15
2017-11-16,56.558399273492086,dis,2017-11-16
2017-11-17,56.13680135239808,dis,2017-11-17
2017-11-20,54.32993185511113,dis,2017-11-20
2017-11-21,54.874357527671485,dis,2017-11-21
2017-11-22,54.179508161393706,dis,2017-11-22
2017-11-24,53.90794980195764,dis,2017-11-24
2017-11-27,54.26368488939699,dis,2017-11-27
2017-11-28,55.724856839612706,dis,2017-11-28
2017-11-29,59.65996239701325,dis,2017-11-29
2017-11-30,58.427036177020874,dis,2017-11-30
2017-12-01,59.317483330089836,dis,2017-12-01
2017-12-04,67.6118863842172,dis,2017-12-04
2017-12-05,59.976252474208465,dis,2017-12-05
2017-12-06,56.129233375292145,dis,2017-12-06
2017-12-07,55.70917430077587,dis,2017-12-07
2017-12-08,55.29918677798842,dis,2017-12-08
2017-12-11,59.51674576737735,dis,2017-12-11
2017-12-12,60.40850913919803,dis,2017-12-12
2017-12-13,60.67732574491675,dis,2017-12-13
2017-12-14,64.74899441962842,dis,2017-12-14
2017-12-15,65.61990424320584,dis,2017-12-15
2017-12-18,65.04988761188577,dis,2017-12-18
2017-12-19,66.04161295273725,dis,2017-12-19
2017-12-20,61.161934126917544,dis,2017-12-20
2017-12-21,60.89845524825422,dis,2017-12-21
2017-12-22,58.92880942346445,dis,2017-12-22
2017-12-26,57.74808805405879,dis,2017-12-26
2017-12-27,56.721984239482744,dis,2017-12-27
2017-12-28,56.936377127567944,dis,2017-12-28
2017-12-29,56.35878851298469,dis,2017-12-29
2018-01-02,62.80024925712472,dis,2018-01-02
2018-01-03,63.425096681625746,dis,2018-01-03
2018-01-04,63.310526648650246,dis,2018-01-04
2018-01-05,61.899044956962726,dis,2018-01-05
2018-01-08,58.36810677154762,dis,2018-01-08
2018-01-09,58.19645639738955,dis,2018-01-09
2018-01-10,57.17421247968516,dis,2018-01-10
2018-01-11,59.551186431474235,dis,2018-01-11
2018-01-12,61.6927957121564,dis,2018-01-12
2018-01-16,57.880011936576494,dis,2018-01-16
2018-01-17,59.731363962923304,dis,2018-01-17
2018-01-18,56.61409409772512,dis,2018-01-18
2018-01-19,56.86947279877836,dis,2018-01-19
2018-01-22,57.6432510090708,dis,2018-01-22
2018-01-23,56.23134530170536,dis,2018-01-23
2018-01-24,56.375525001279215,dis,2018-01-24
2018-01-25,56.45796648581204,dis,2018-01-25
2018-01-26,59.081509867381435,dis,2018-01-26
2018-01-29,57.65714162036597,dis,2018-01-29
2018-01-30,54.6581211152975,dis,2018-01-30
2018-01-31,51.848713423227494,dis,2018-01-31
2018-02-01,54.880864819389835,dis,2018-02-01
2018-02-02,51.57641528445688,dis,2018-02-02
2018-02-05,45.2746405766992,dis,2018-02-05
2018-02-06,47.70384727352946,dis,2018-02-06
2018-02-07,45.691361315204745,dis,2018-02-07
2018-02-08,41.329244689245364,dis,2018-02-08
2018-02-09,44.14405984566957,dis,2018-02-09
2018-02-12,44.61797195154876,dis,2018-02-12
2018-02-13,45.77605388049483,dis,2018-02-13
2018-02-14,46.536490986510884,dis,2018-02-14
2018-02-15,47.45757686371665,dis,2018-02-15
2018-02-16,49.55036106993845,dis,2018-02-16
2018-02-20,48.732316563611604,dis,2018-02-20
2018-02-21,47.36448005130173,dis,2018-02-21
2018-02-22,47.67486864526692,dis,2018-02-22
2018-02-23,50.84705802430867,dis,2018-02-23
2018-02-26,54.482782785874754,dis,2018-02-26
2018-02-27,47.473084385423846,dis,2018-02-27
2018-02-28,45.382258072172135,dis,2018-02-28
2018-03-01,44.67988579764881,dis,2018-03-01
2018-03-02,45.30327830639849,dis,2018-03-02
2018-03-05,45.9335409736846,dis,2018-03-05
2018-03-06,48.18363930561988,dis,2018-03-06
2018-03-07,46.42025146682079,dis,2018-03-07
2018-03-08,47.0733335340951,dis,2018-03-08
2018-03-09,48.11415957132015,dis,2018-03-09
2018-03-12,48.76925281318063,dis,2018-03-12
2018-03-13,46.770025149449104,dis,2018-03-13
2018-03-14,47.0351936024378,dis,2018-03-14
2018-03-15,46.11262082728975,dis,2018-03-15
2018-03-16,45.59401084726041,dis,2018-03-16
2018-03-19,43.684568651455926,dis,2018-03-19
2018-03-20,43.50825836344088,dis,2018-03-20
2018-03-21,44.34820220014464,dis,2018-03-21
2018-03-22,42.64555712242232,dis,2018-03-22
2018-03-23,39.965395570871294,dis,2018-03-23
2018-03-26,43.713668789019835,dis,2018-03-26
2018-03-27,42.05308608016538,dis,2018-03-27
2018-03-28,41.02822075855952,dis,2018-03-28
2018-03-29,44.28301919402686,dis,2018-03-29
2018-04-02,42.03460214472475,dis,2018-04-02
2018-04-03,43.30603354481191,dis,2018-04-03
2018-04-04,45.782643249803314,dis,2018-04-04
2018-04-05,47.57873616593944,dis,2018-04-05
2018-04-06,45.22714427485365,dis,2018-04-06
2018-04-09,44.388937206659236,dis,2018-04-09
2018-04-10,46.999632287221,dis,2018-04-10
2018-04-11,46.23328804734611,dis,2018-04-11
2018-04-12,45.67905470018474,dis,2018-04-12
2018-04-13,45.62385410314027,dis,2018-04-13
2018-04-16,45.467547830380475,dis,2018-04-16
2018-04-17,48.659911788335826,dis,2018-04-17
2018-04-18,47.23701665283915,dis,2018-04-18
2018-04-19,46.76545783744906,dis,2018-04-19
2018-04-20,45.80461812005757,dis,2018-04-20
2018-04-23,45.67022879938487,dis,2018-04-23
2018-04-24,44.631564569054824,dis,2018-04-24
2018-04-25,47.64824254744272,dis,2018-04-25
2018-04-26,45.65366983350048,dis,2018-04-26
2018-04-27,44.75128170416255,dis,2018-04-27
2018-04-30,46.715991414587954,dis,2018-04-30
2018-05-01,46.29794254880181,dis,2018-05-01
2018-05-02,45.60986467192254,dis,2018-05-02
2018-05-03,44.279278668335685,dis,2018-05-03
2018-05-04,48.59096799257572,dis,2018-05-04
2018-05-07,50.78337766137223,dis,2018-05-07
2018-05-08,49.64707092748091,dis,2018-05-08
2018-05-09,46.79029988861779,dis,2018-05-09
2018-05-10,49.60859971937007,dis,2018-05-10
2018-05-11,50.230534912133734,dis,2018-05-11
2018-05-14,50.82617801015301,dis,2018-05-14
2018-05-15,51.60350518018538,dis,2018-05-15
2018-05-16,54.86349394512321,dis,2018-05-16
2018-05-17,53.62953590038896,dis,2018-05-17
2018-05-18,52.908540010937884,dis,2018-05-18
2018-05-21,53.11529414605286,dis,2018-05-21
2018-05-22,53.131659883871706,dis,2018-05-22
2018-05-23,50.95914461194355,dis,2018-05-23
2018-05-24,49.5730543804478,dis,2018-05-24
2018-05-25,49.736243467189105,dis,2018-05-25
2018-05-29,45.489115140063376,dis,2018-05-29
2018-05-30,46.0398542339982,dis,2018-05-30
2018-05-31,45.20889287520315,dis,2018-05-31
2018-06-01,45.027556469853195,dis,2018-06-01
2018-06-04,46.793684067846144,dis,2018-06-04
2018-06-05,46.26944664744896,dis,2018-06-05
2018-06-06,50.069417393281604,dis,2018-06-06
2018-06-07,51.086674269628546,dis,2018-06-07
2018-06-08,53.71693899424266,dis,2018-06-08
2018-06-11,54.33932586885861,dis,2018-06-11
2018-06-12,54.29851765533243,dis,2018-06-12
2018-06-13,57.56405453139694,dis,2018-06-13
2018-06-14,61.10688710603813,dis,2018-06-14
2018-06-15,61.24406757295653,dis,2018-06-15
2018-06-18,57.48933696966211,dis,2018-06-18
2018-06-19,55.598239876004286,dis,2018-06-19
2018-06-20,57.19154992340319,dis,2018-06-20
2018-06-21,54.752556464687686,dis,2018-06-21
2018-06-22,55.45440062299569,dis,2018-06-22
2018-06-25,51.95304966889305,dis,2018-06-25
2018-06-26,51.61416781418367,dis,2018-06-26
2018-06-27,51.06999698510697,dis,2018-06-27
2018-06-28,52.46964006466614,dis,2018-06-28
2018-06-29,52.538985249811525,dis,2018-06-29
2018-07-02,53.45242716324047,dis,2018-07-02
2018-07-03,50.936640384007546,dis,2018-07-03
2018-07-05,53.23139336335591,dis,2018-07-05
2018-07-06,53.71758941599542,dis,2018-07-06
2018-07-09,55.82162581093724,dis,2018-07-09
2018-07-10,55.83837556442381,dis,2018-07-10
2018-07-11,59.06528126524502,dis,2018-07-11
2018-07-12,59.38603415255761,dis,2018-07-12
2018-07-13,61.95583694049733,dis,2018-07-13
2018-07-16,62.23831342029699,dis,2018-07-16
2018-07-17,62.382804662897726,dis,2018-07-17
2018-07-18,62.954604180748476,dis,2018-07-18
2018-07-19,64.98746909147329,dis,2018-07-19
2018-07-20,63.36385883555485,dis,2018-07-20
2018-07-23,62.39622133333267,dis,2018-07-23
2018-07-24,61.42589058562309,dis,2018-07-24
2018-07-25,62.17483353834712,dis,2018-07-25
2018-07-26,65.53508295379183,dis,2018-07-26
2018-07-27,63.312610899228275,dis,2018-07-27
2018-07-30,63.32705631199846,dis,2018-07-30
2018-07-31,64.66648282216116,dis,2018-07-31
2018-08-01,63.15275154650194,dis,2018-08-01
2018-08-02,62.587592447279114,dis,2018-08-02
2018-08-03,64.58454082523342,dis,2018-08-03
2018-08-06,67.09313912190959,dis,2018-08-06
2018-08-07,67.88185597373669,dis,2018-08-07
2018-08-08,61.532915578592366,dis,2018-08-08
2018-08-09,61.790853871060854,dis,2018-08-09
2018-08-10,58.456955378785054,dis,2018-08-10
2018-08-13,57.247911336805146,dis,2018-08-13
2018-08-14,58.252772347074796,dis,2018-08-14
2018-08-15,58.413259439185765,dis,2018-08-15
2018-08-16,57.566157355685284,dis,2018-08-16
2018-08-17,57.566157355685284,dis,2018-08-17
2018-08-20,56.40683068625386,dis,2018-08-20
2018-08-21,57.135808288375465,dis,2018-08-21
2018-08-22,56.045107885025,dis,2018-08-22
2018-08-23,56.160534395061845,dis,2018-08-23
2018-08-24,55.98306247150263,dis,2018-08-24
2018-08-27,56.790114567499195,dis,2018-08-27
2018-08-28,57.29633541461477,dis,2018-08-28
2018-08-29,56.93751014194918,dis,2018-08-29
2018-08-30,55.47231618410004,dis,2018-08-30
2018-08-31,55.69486089137303,dis,2018-08-31
2018-09-04,52.51811619643222,dis,2018-09-04
2018-09-05,50.04477017169272,dis,2018-09-05
2018-09-06,50.994894519872105,dis,2018-09-06
2018-09-07,52.68952867969897,dis,2018-09-07
2018-09-10,51.93073708150492,dis,2018-09-10
2018-09-11,49.20100834932774,dis,2018-09-11
2018-09-12,48.85660224735489,dis,2018-09-12
2018-09-13,51.868788831252104,dis,2018-09-13
2018-09-14,48.43033835717838,dis,2018-09-14
2018-09-17,48.67993605092341,dis,2018-09-17
2018-09-18,49.11306656392672,dis,2018-09-18
2018-09-19,49.7836276926482,dis,2018-09-19
2018-09-20,54.179960312599796,dis,2018-09-20
2018-09-21,51.09496580844989,dis,2018-09-21
2018-09-24,56.11642745604945,dis,2018-09-24
2018-09-25,57.745063823811094,dis,2018-09-25
2018-09-26,60.529160957495,dis,2018-09-26
2018-09-27,61.8935820356457,dis,2018-09-27
2018-09-28,63.31604681436463,dis,2018-09-28
2018-10-01,61.46982605411875,dis,2018-10-01
2018-10-02,63.69153324763366,dis,2018-10-02
2018-10-03,61.74622164198167,dis,2018-10-03
2018-10-04,59.781764729900154,dis,2018-10-04
2018-10-05,56.560000606727414,dis,2018-10-05
2018-10-08,58.67610790454298,dis,2018-10-08
2018-10-09,60.087304719787525,dis,2018-10-09
2018-10-10,51.63732050325346,dis,2018-10-10
2018-10-11,48.63515422900604,dis,2018-10-11
2018-10-12,51.14398644805172,dis,2018-10-12
2018-10-15,52.508179185170754,dis,2018-10-15
2018-10-16,56.65635168048768,dis,2018-10-16
2018-10-17,57.95492753919172,dis,2018-10-17
2018-10-18,56.1947482677696,dis,2018-10-18
2018-10-19,59.810138729184395,dis,2018-10-19
2018-10-22,58.650300121560946,dis,2018-10-22
2018-10-23,57.876279252865146,dis,2018-10-23
2018-10-24,48.11659734795965,dis,2018-10-24
2018-10-25,51.56913166877225,dis,2018-10-25
2018-10-26,50.25321070709666,dis,2018-10-26
2018-10-29,50.04890723785535,dis,2018-10-29
2018-10-30,52.346969790635136,dis,2018-10-30
2018-10-31,52.43909603834863,dis,2018-10-31
2018-11-01,54.10428922112882,dis,2018-11-01
2018-11-02,52.72101213046317,dis,2018-11-02
2018-11-05,53.085168177581124,dis,2018-11-05
2018-11-06,54.767086304597285,dis,2018-11-06
2018-11-07,55.21527458119381,dis,2018-11-07
2018-11-08,53.52108568500276,dis,2018-11-08
2018-11-09,56.170972107347566,dis,2018-11-09
2018-11-12,54.097099208127474,dis,2018-11-12
2018-11-13,54.29850531315504,dis,2018-11-13
2018-11-14,54.66887444064677,dis,2018-11-14
2018-11-15,54.65190444679242,dis,2018-11-15
2018-11-16,53.08375111535145,dis,2018-11-16
2018-11-19,51.796920229694976,dis,2018-11-19
2018-11-20,46.429035047522895,dis,2018-11-20
2018-11-21,48.242168173246355,dis,2018-11-21
2018-11-23,46.897433576894684,dis,2018-11-23
2018-11-26,47.64434144684848,dis,2018-11-26
2018-11-27,49.744724857971796,dis,2018-11-27
2018-11-28,52.92821977376851,dis,2018-11-28
2018-11-29,53.63260811855939,dis,2018-11-29
2018-11-30,51.86929779763671,dis,2018-11-30
2018-12-03,52.2319411920615,dis,2018-12-03
2018-12-04,47.94209215955112,dis,2018-12-04
2018-12-06,50.09890145009919,dis,2018-12-06
2018-12-07,48.01101468030619,dis,2018-12-07
2018-12-10,47.842635048786505,dis,2018-12-10
2018-12-11,48.01551894370168,dis,2018-12-11
2018-12-12,48.40153560711018,dis,2018-12-12
2018-12-13,50.279426299748934,dis,2018-12-13
2018-12-14,48.44022942013247,dis,2018-12-14
2018-12-17,46.12291089591907,dis,2018-12-17
2018-12-18,44.49240631945296,dis,2018-12-18
2018-12-19,44.17485140003337,dis,2018-12-19
2018-12-20,41.23597579885667,dis,2018-12-20
2018-12-21,37.96411911179627,dis,2018-12-21
2018-12-24,34.071047738495,dis,2018-12-24
2018-12-26,42.68116865938677,dis,2018-12-26
2018-12-27,43.63989198589891,dis,2018-12-27
2018-12-28,44.721157772063734,dis,2018-12-28
2018-12-31,47.83997124883671,dis,2018-12-31
2019-01-02,47.045435543015834,dis,2019-01-02
2019-01-03,44.10362931587534,dis,2019-01-03
2019-01-04,48.26178696550251,dis,2019-01-04
2019-01-07,49.3898375492593,dis,2019-01-07
2019-01-08,50.40253299059975,dis,2019-01-08
2019-01-09,51.851156204752556,dis,2019-01-09
2019-01-10,52.001986148976215,dis,2019-01-10
2019-01-11,51.80826574512364,dis,2019-01-11
2019-01-14,51.50394303684558,dis,2019-01-14
2019-01-15,50.62123801173998,dis,2019-01-15
2019-01-16,49.491188774205185,dis,2019-01-16
2019-01-17,49.62803417756455,dis,2019-01-17
2019-01-18,49.67034844026658,dis,2019-01-18
2019-01-22,49.04514370485803,dis,2019-01-22
2019-01-23,49.81739394268718,dis,2019-01-23
2019-01-24,48.97571784596485,dis,2019-01-24
2019-01-25,49.80679793866076,dis,2019-01-25
2019-01-28,49.37541808973928,dis,2019-01-28
2019-01-29,49.520797231860854,dis,2019-01-29
2019-01-30,48.293340623356556,dis,2019-01-30
2019-01-31,50.58081243467201,dis,2019-01-31
2019-02-01,50.21709243326225,dis,2019-02-01
2019-02-04,51.04480245354816,dis,2019-02-04
2019-02-05,52.45145026181003,dis,2019-02-05
2019-02-06,50.27919950065706,dis,2019-02-06
2019-02-07,49.49877483050457,dis,2019-02-07
2019-02-08,50.46701373001048,dis,2019-02-08
2019-02-11,47.019851363554885,dis,2019-02-11
2019-02-12,46.637763103439276,dis,2019-02-12
2019-02-13,48.44357159592786,dis,2019-02-13
2019-02-14,49.26065795277704,dis,2019-02-14
2019-02-15,52.526182542101665,dis,2019-02-15
2019-02-19,53.98652920353387,dis,2019-02-19
2019-02-20,54.25549377571576,dis,2019-02-20
2019-02-21,55.22702421925265,dis,2019-02-21
2019-02-22,56.72337549021943,dis,2019-02-22
2019-02-25,53.52357144931108,dis,2019-02-25
2019-02-26,53.3547793415899,dis,2019-02-26
2019-02-27,51.99757478499278,dis,2019-02-27
2019-02-28,52.102602186282866,dis,2019-02-28
2019-03-01,54.127370385168454,dis,2019-03-01
2019-03-04,54.669534233151886,dis,2019-03-04
2019-03-05,53.98881317157822,dis,2019-03-05
2019-03-06,55.466360633757105,dis,2019-03-06
2019-03-07,53.70332013658221,dis,2019-03-07
2019-03-08,53.28612057418498,dis,2019-03-08
2019-03-11,54.98628064311767,dis,2019-03-11
2019-03-12,54.94228152925704,dis,2019-03-12
2019-03-13,53.524030387143114,dis,2019-03-13
2019-03-14,54.26821636819092,dis,2019-03-14
2019-03-15,55.18187069232974,dis,2019-03-15
2019-03-18,51.13094110993848,dis,2019-03-18
2019-03-19,45.297894137666525,dis,2019-03-19
2019-03-20,45.28076523346906,dis,2019-03-20
2019-03-21,43.04164456898554,dis,2019-03-21
2019-03-22,42.34137128498606,dis,2019-03-22
2019-03-25,41.624483520973975,dis,2019-03-25
