date,boll_ub,ticker,date
2018-06-07,234.97116283342282,unh,2018-06-07
2018-06-08,234.957095457359,unh,2018-06-08
2018-06-11,236.35138111661993,unh,2018-06-11
2018-06-12,237.70786479326625,unh,2018-06-12
2018-06-13,238.44388161594026,unh,2018-06-13
2018-06-14,239.72940388794538,unh,2018-06-14
2018-06-15,241.2031826524519,unh,2018-06-15
2018-06-18,242.2556476665488,unh,2018-06-18
2018-06-19,242.8436268710859,unh,2018-06-19
2018-06-20,243.37243468596023,unh,2018-06-20
2018-06-21,243.68402491895955,unh,2018-06-21
2018-06-22,244.1297359883915,unh,2018-06-22
2018-06-25,244.2083675448921,unh,2018-06-25
2018-06-26,243.9041487418998,unh,2018-06-26
2018-06-27,243.75999678721791,unh,2018-06-27
2018-06-28,243.23593539981093,unh,2018-06-28
2018-06-29,242.91422554380247,unh,2018-06-29
2018-07-02,242.60889491698265,unh,2018-07-02
2018-07-03,242.24154745922962,unh,2018-07-03
2018-07-05,242.234183258477,unh,2018-07-05
2018-07-06,242.2374188531786,unh,2018-07-06
2018-07-09,242.50111541089498,unh,2018-07-09
2018-07-10,242.86793658079523,unh,2018-07-10
2018-07-11,243.0870947774107,unh,2018-07-11
2018-07-12,243.5732115231734,unh,2018-07-12
2018-07-13,244.33295896925057,unh,2018-07-13
2018-07-16,244.49924629899812,unh,2018-07-16
2018-07-17,244.18518683499818,unh,2018-07-17
2018-07-18,244.45325239084133,unh,2018-07-18
2018-07-19,244.4622951143084,unh,2018-07-19
2018-07-20,244.51110259004247,unh,2018-07-20
2018-07-23,244.3599660101592,unh,2018-07-23
2018-07-24,244.53822511478577,unh,2018-07-24
2018-07-25,244.81954467938428,unh,2018-07-25
2018-07-26,245.28982620023646,unh,2018-07-26
2018-07-27,245.11165958882515,unh,2018-07-27
2018-07-30,244.57133787692155,unh,2018-07-30
2018-07-31,244.1934537213652,unh,2018-07-31
2018-08-01,243.52734846570036,unh,2018-08-01
2018-08-02,243.5370721273895,unh,2018-08-02
2018-08-03,243.65610098214347,unh,2018-08-03
2018-08-06,243.86102469962958,unh,2018-08-06
2018-08-07,244.12543417645125,unh,2018-08-07
2018-08-08,244.6255981710212,unh,2018-08-08
2018-08-09,245.65125650061665,unh,2018-08-09
2018-08-10,245.96808425158164,unh,2018-08-10
2018-08-13,246.58746955267193,unh,2018-08-13
2018-08-14,247.5347155581929,unh,2018-08-14
2018-08-15,248.00678938321698,unh,2018-08-15
2018-08-16,248.80008734679575,unh,2018-08-16
2018-08-17,249.2735216099547,unh,2018-08-17
2018-08-20,249.63146433404106,unh,2018-08-20
2018-08-21,249.85855155550166,unh,2018-08-21
2018-08-22,249.97728197618062,unh,2018-08-22
2018-08-23,250.21763462320578,unh,2018-08-23
2018-08-24,250.81276513454736,unh,2018-08-24
2018-08-27,251.6749395352426,unh,2018-08-27
2018-08-28,252.53298521107774,unh,2018-08-28
2018-08-29,253.21524265873614,unh,2018-08-29
2018-08-30,253.87100349978883,unh,2018-08-30
2018-08-31,254.47395905455613,unh,2018-08-31
2018-09-04,254.85515048693915,unh,2018-09-04
2018-09-05,255.02356630004144,unh,2018-09-05
2018-09-06,255.71965707062046,unh,2018-09-06
2018-09-07,256.2142235234768,unh,2018-09-07
2018-09-10,256.19536172606786,unh,2018-09-10
2018-09-11,256.14225969245723,unh,2018-09-11
2018-09-12,256.1426643029318,unh,2018-09-12
2018-09-13,256.1403508171992,unh,2018-09-13
2018-09-14,256.22093299965866,unh,2018-09-14
2018-09-17,256.19192118278664,unh,2018-09-17
2018-09-18,256.1485651390891,unh,2018-09-18
2018-09-19,256.100953177202,unh,2018-09-19
2018-09-20,255.9590030330857,unh,2018-09-20
2018-09-21,255.82623042378043,unh,2018-09-21
2018-09-24,255.9608380702859,unh,2018-09-24
2018-09-25,255.92817303712246,unh,2018-09-25
2018-09-26,255.76145199405786,unh,2018-09-26
2018-09-27,255.4650877194583,unh,2018-09-27
2018-09-28,255.3100916909462,unh,2018-09-28
2018-10-01,255.5680954078374,unh,2018-10-01
2018-10-02,256.1271880210159,unh,2018-10-02
2018-10-03,256.78441787053583,unh,2018-10-03
2018-10-04,256.5742185909908,unh,2018-10-04
2018-10-05,256.712974802899,unh,2018-10-05
2018-10-08,256.68256102694284,unh,2018-10-08
2018-10-09,256.86777275258146,unh,2018-10-09
2018-10-10,256.83064517850573,unh,2018-10-10
2018-10-11,257.83232802139537,unh,2018-10-11
2018-10-12,258.13184228050295,unh,2018-10-12
2018-10-15,258.31461603346327,unh,2018-10-15
2018-10-16,259.2214930480286,unh,2018-10-16
2018-10-17,259.32064295752474,unh,2018-10-17
2018-10-18,259.3440652801053,unh,2018-10-18
2018-10-19,259.28722567467696,unh,2018-10-19
2018-10-22,259.2016851808286,unh,2018-10-22
2018-10-23,259.20844040751695,unh,2018-10-23
2018-10-24,259.81948125708976,unh,2018-10-24
2018-10-25,259.81071602434776,unh,2018-10-25
2018-10-26,259.9822528410776,unh,2018-10-26
2018-10-29,259.91124350770195,unh,2018-10-29
2018-10-30,259.2954339387691,unh,2018-10-30
2018-10-31,258.40558161289783,unh,2018-10-31
2018-11-01,257.8659325670711,unh,2018-11-01
2018-11-02,257.1133741660953,unh,2018-11-02
2018-11-05,256.3080337250913,unh,2018-11-05
2018-11-06,255.2888820012499,unh,2018-11-06
2018-11-07,257.4947901720249,unh,2018-11-07
2018-11-08,259.8001443605194,unh,2018-11-08
2018-11-09,261.7455972482875,unh,2018-11-09
2018-11-12,262.6186043547852,unh,2018-11-12
2018-11-13,262.149777717802,unh,2018-11-13
2018-11-14,261.9901736126207,unh,2018-11-14
2018-11-15,261.8669336270746,unh,2018-11-15
2018-11-16,262.4520956963645,unh,2018-11-16
2018-11-19,262.57929239219476,unh,2018-11-19
2018-11-20,262.5181070299097,unh,2018-11-20
2018-11-21,262.27626104159606,unh,2018-11-21
2018-11-23,262.24384191520284,unh,2018-11-23
2018-11-26,262.2235586520595,unh,2018-11-26
2018-11-27,262.4280522760809,unh,2018-11-27
2018-11-28,264.56467160335507,unh,2018-11-28
2018-11-29,266.8598164205092,unh,2018-11-29
2018-11-30,268.65459241557005,unh,2018-11-30
2018-12-03,271.2411837539876,unh,2018-12-03
2018-12-04,271.8886844594863,unh,2018-12-04
2018-12-06,272.3133908753062,unh,2018-12-06
2018-12-07,272.09267530755653,unh,2018-12-07
2018-12-10,271.6438080187554,unh,2018-12-10
2018-12-11,271.1542028005028,unh,2018-12-11
2018-12-12,271.1051271870379,unh,2018-12-12
2018-12-13,271.2751389631304,unh,2018-12-13
2018-12-14,271.2486651717204,unh,2018-12-14
2018-12-17,271.66841871421326,unh,2018-12-17
2018-12-18,272.50347209330323,unh,2018-12-18
2018-12-19,273.5645167842806,unh,2018-12-19
2018-12-20,275.53068226428246,unh,2018-12-20
2018-12-21,277.6764910729861,unh,2018-12-21
2018-12-24,280.1232368092007,unh,2018-12-24
2018-12-26,280.55658777106345,unh,2018-12-26
2018-12-27,280.22887743259264,unh,2018-12-27
2018-12-28,278.41966541787167,unh,2018-12-28
2018-12-31,275.88274520672564,unh,2018-12-31
2019-01-02,273.18522142915094,unh,2019-01-02
2019-01-03,269.1554559773088,unh,2019-01-03
2019-01-04,265.99169303595426,unh,2019-01-04
2019-01-07,262.57500097137984,unh,2019-01-07
2019-01-08,260.23737707643323,unh,2019-01-08
2019-01-09,258.1103731608753,unh,2019-01-09
2019-01-10,255.55728319745637,unh,2019-01-10
2019-01-11,251.80654758384156,unh,2019-01-11
2019-01-14,246.67716724036393,unh,2019-01-14
2019-01-15,244.4417436041095,unh,2019-01-15
2019-01-16,245.35084169865547,unh,2019-01-16
2019-01-17,246.71994758187816,unh,2019-01-17
2019-01-18,249.7083645271479,unh,2019-01-18
2019-01-22,252.6230418550646,unh,2019-01-22
2019-01-23,255.24732990174405,unh,2019-01-23
2019-01-24,256.6987655144171,unh,2019-01-24
2019-01-25,258.9076983847249,unh,2019-01-25
2019-01-28,260.63979623145974,unh,2019-01-28
2019-01-29,262.25401205167464,unh,2019-01-29
2019-01-30,264.2054889524032,unh,2019-01-30
2019-01-31,265.7070971882414,unh,2019-01-31
2019-02-01,265.9921013493482,unh,2019-02-01
2019-02-04,266.08251257096214,unh,2019-02-04
2019-02-05,265.53417385470874,unh,2019-02-05
2019-02-06,265.3542648668187,unh,2019-02-06
2019-02-07,264.6254378808728,unh,2019-02-07
2019-02-08,262.99593626152125,unh,2019-02-08
2019-02-11,261.58631221211147,unh,2019-02-11
2019-02-12,259.3699956655867,unh,2019-02-12
2019-02-13,258.7403845275945,unh,2019-02-13
2019-02-14,258.64624921046135,unh,2019-02-14
2019-02-15,258.89893266920603,unh,2019-02-15
2019-02-19,259.31570128135496,unh,2019-02-19
2019-02-20,259.57278769269965,unh,2019-02-20
2019-02-21,259.5486749292631,unh,2019-02-21
2019-02-22,259.58395616488923,unh,2019-02-22
2019-02-25,259.4829888171505,unh,2019-02-25
2019-02-26,259.5076315998191,unh,2019-02-26
2019-02-27,261.6745394491055,unh,2019-02-27
2019-02-28,264.3401046715148,unh,2019-02-28
2019-03-01,264.9526037716396,unh,2019-03-01
2019-03-04,266.9877902774645,unh,2019-03-04
2019-03-05,267.2695564666929,unh,2019-03-05
2019-03-06,267.62580244530386,unh,2019-03-06
2019-03-07,267.4087572981809,unh,2019-03-07
2019-03-08,266.6436779247973,unh,2019-03-08
2019-03-11,266.10912742238963,unh,2019-03-11
2019-03-12,265.8218747567254,unh,2019-03-12
2019-03-13,264.9918409434008,unh,2019-03-13
2019-03-14,264.1289280474414,unh,2019-03-14
2019-03-15,262.90643575345257,unh,2019-03-15
2019-03-18,260.7640292353004,unh,2019-03-18
2019-03-19,258.79738830662535,unh,2019-03-19
2019-03-20,256.27444624741133,unh,2019-03-20
2019-03-21,254.29825319517312,unh,2019-03-21
2019-03-22,251.59151273277595,unh,2019-03-22
2019-03-25,249.1246587894077,unh,2019-03-25
2019-03-26,246.594015848527,unh,2019-03-26
2019-03-27,246.288248964447,unh,2019-03-27
2019-03-28,246.2771667797227,unh,2019-03-28
2019-03-29,246.38967039743426,unh,2019-03-29
2019-04-01,245.94095928512758,unh,2019-04-01
2019-04-02,245.8695042698128,unh,2019-04-02
2019-04-03,245.60872312735836,unh,2019-04-03
2019-04-04,244.93387321183206,unh,2019-04-04
2019-04-05,244.3138613072058,unh,2019-04-05
2019-04-08,244.28639500024082,unh,2019-04-08
2019-04-09,244.35017563326394,unh,2019-04-09
2019-04-10,243.93151160346068,unh,2019-04-10
2019-04-11,244.43661540069553,unh,2019-04-11
2019-04-12,247.47736428113097,unh,2019-04-12
2019-04-15,247.19205919408108,unh,2019-04-15
2019-04-16,247.55473846163707,unh,2019-04-16
2019-04-17,248.91388448067397,unh,2019-04-17
2019-04-18,248.48254431329636,unh,2019-04-18
2019-04-22,247.90466507789654,unh,2019-04-22
2019-04-23,247.05524289134328,unh,2019-04-23
2019-04-24,246.50816006416198,unh,2019-04-24
2019-04-25,246.05191510773545,unh,2019-04-25
2019-04-26,245.65330707001488,unh,2019-04-26
2019-04-29,244.61638160811017,unh,2019-04-29
2019-04-30,243.5763485458323,unh,2019-04-30
2019-05-01,242.58844537379952,unh,2019-05-01
2019-05-02,241.2991480022717,unh,2019-05-02
2019-05-03,239.57739949911087,unh,2019-05-03
2019-05-06,238.11164278324514,unh,2019-05-06
2019-05-07,236.2082802171685,unh,2019-05-07
2019-05-08,234.23059135502098,unh,2019-05-08
2019-05-09,232.62308598596647,unh,2019-05-09
2019-05-10,233.37358761438813,unh,2019-05-10
2019-05-13,234.00145472226592,unh,2019-05-13
2019-05-14,234.36649463415336,unh,2019-05-14
2019-05-15,234.02147559254269,unh,2019-05-15
2019-05-16,232.3980244796633,unh,2019-05-16
2019-05-17,231.84398886876653,unh,2019-05-17
2019-05-20,233.021946072307,unh,2019-05-20
2019-05-21,235.35680610198352,unh,2019-05-21
2019-05-22,236.99280519317077,unh,2019-05-22
2019-05-23,237.72005438074615,unh,2019-05-23
2019-05-24,238.79330237258776,unh,2019-05-24
2019-05-28,239.01275494045154,unh,2019-05-28
2019-05-29,239.05919489992624,unh,2019-05-29
2019-05-30,238.97527263251422,unh,2019-05-30
2019-05-31,238.65576339865984,unh,2019-05-31
2019-06-03,238.13748438215393,unh,2019-06-03
2019-06-04,238.1439266163848,unh,2019-06-04
2019-06-05,238.22197926860235,unh,2019-06-05
2019-06-06,238.2579798233736,unh,2019-06-06
2019-06-07,238.70941586391262,unh,2019-06-07
2019-06-10,239.37456385371905,unh,2019-06-10
2019-06-11,239.63785715802095,unh,2019-06-11
2019-06-12,239.47402445433204,unh,2019-06-12
2019-06-13,239.15690828382813,unh,2019-06-13
2019-06-14,238.900540658312,unh,2019-06-14
2019-06-17,239.10525211793063,unh,2019-06-17
2019-06-18,239.18273958079374,unh,2019-06-18
2019-06-19,239.48197805816432,unh,2019-06-19
2019-06-20,239.39857506195773,unh,2019-06-20
2019-06-21,240.66612860364825,unh,2019-06-21
2019-06-24,241.12409988798257,unh,2019-06-24
2019-06-25,241.42865650061495,unh,2019-06-25
2019-06-26,241.41070866642676,unh,2019-06-26
2019-06-27,241.55797604064122,unh,2019-06-27
2019-06-28,241.49476099474234,unh,2019-06-28
2019-07-01,240.57641240054397,unh,2019-07-01
2019-07-02,240.26002470793597,unh,2019-07-02
2019-07-03,240.14666862828082,unh,2019-07-03
2019-07-05,239.94803929577387,unh,2019-07-05
2019-07-08,240.103749357446,unh,2019-07-08
2019-07-09,240.03951434275305,unh,2019-07-09
2019-07-10,240.15843141378642,unh,2019-07-10
2019-07-11,244.01814063005125,unh,2019-07-11
2019-07-12,248.29295275603695,unh,2019-07-12
2019-07-15,251.51750165853997,unh,2019-07-15
2019-07-16,253.83517927408698,unh,2019-07-16
2019-07-17,256.2515160507129,unh,2019-07-17
2019-07-18,257.2199577878904,unh,2019-07-18
2019-07-19,257.66245858377005,unh,2019-07-19
2019-07-22,257.85938089766915,unh,2019-07-22
2019-07-23,258.10252580905774,unh,2019-07-23
2019-07-24,258.1326479410485,unh,2019-07-24
2019-07-25,257.95661737472636,unh,2019-07-25
2019-07-26,257.98217578524884,unh,2019-07-26
2019-07-29,257.86976788357975,unh,2019-07-29
2019-07-30,257.583791363513,unh,2019-07-30
2019-07-31,257.2598536193646,unh,2019-07-31
2019-08-01,257.0128296620556,unh,2019-08-01
2019-08-02,256.86615016834867,unh,2019-08-02
2019-08-05,257.0829547390098,unh,2019-08-05
2019-08-06,256.9293472797011,unh,2019-08-06
2019-08-07,257.00247636587284,unh,2019-08-07
2019-08-08,256.4237799437701,unh,2019-08-08
2019-08-09,254.74827652180406,unh,2019-08-09
2019-08-12,253.08029185769834,unh,2019-08-12
2019-08-13,251.03847763854037,unh,2019-08-13
2019-08-14,248.1045509666598,unh,2019-08-14
2019-08-15,246.42207433109326,unh,2019-08-15
2019-08-16,245.3971619223875,unh,2019-08-16
2019-08-19,244.55151661803293,unh,2019-08-19
2019-08-20,244.0826067065753,unh,2019-08-20
2019-08-21,244.06630139752875,unh,2019-08-21
2019-08-22,245.40157541844624,unh,2019-08-22
2019-08-23,245.99556855177704,unh,2019-08-23
2019-08-26,245.77221522498579,unh,2019-08-26
2019-08-27,246.3130375357341,unh,2019-08-27
2019-08-28,246.3668713073956,unh,2019-08-28
2019-08-29,245.7405788411638,unh,2019-08-29
2019-08-30,244.61698091096963,unh,2019-08-30
2019-09-03,244.21564647349132,unh,2019-09-03
2019-09-04,243.4614321493495,unh,2019-09-04
2019-09-05,242.57023812614668,unh,2019-09-05
2019-09-06,241.31668246430002,unh,2019-09-06
2019-09-09,239.57745632389998,unh,2019-09-09
2019-09-10,238.67174817191443,unh,2019-09-10
2019-09-11,236.39745298495305,unh,2019-09-11
2019-09-12,235.17993432644985,unh,2019-09-12
2019-09-13,233.72799868830987,unh,2019-09-13
2019-09-16,231.74948166096226,unh,2019-09-16
2019-09-17,229.513903582593,unh,2019-09-17
2019-09-18,228.1774145349092,unh,2019-09-18
2019-09-19,226.74908594939737,unh,2019-09-19
2019-09-20,226.87808648254256,unh,2019-09-20
2019-09-23,226.86291644227708,unh,2019-09-23
2019-09-24,227.0050457105382,unh,2019-09-24
2019-09-25,226.95036991286284,unh,2019-09-25
2019-09-26,228.85449472377962,unh,2019-09-26
2019-09-27,230.04203758789893,unh,2019-09-27
2019-09-30,230.13533175726062,unh,2019-09-30
2019-10-01,230.372254803916,unh,2019-10-01
2019-10-02,230.72908464157905,unh,2019-10-02
2019-10-03,230.9426144023809,unh,2019-10-03
2019-10-04,230.7775569094045,unh,2019-10-04
2019-10-07,230.37963949719824,unh,2019-10-07
2019-10-08,229.7174135921655,unh,2019-10-08
2019-10-09,228.68990665159802,unh,2019-10-09
2019-10-10,228.2533262559428,unh,2019-10-10
2019-10-11,226.9603165272975,unh,2019-10-11
2019-10-14,225.2771931665004,unh,2019-10-14
2019-10-15,226.80887292355195,unh,2019-10-15
2019-10-16,228.11635502411548,unh,2019-10-16
2019-10-17,230.7271731030968,unh,2019-10-17
2019-10-18,233.4696522850961,unh,2019-10-18
2019-10-21,235.99741268727976,unh,2019-10-21
2019-10-22,239.75826880918095,unh,2019-10-22
2019-10-23,242.69614928465435,unh,2019-10-23
2019-10-24,244.4675696920288,unh,2019-10-24
2019-10-25,245.9503291767413,unh,2019-10-25
2019-10-28,247.5807979699577,unh,2019-10-28
2019-10-29,249.7585459640869,unh,2019-10-29
2019-10-30,251.87884230103447,unh,2019-10-30
2019-10-31,252.91715579491003,unh,2019-10-31
2019-11-01,253.85949370432897,unh,2019-11-01
2019-11-04,254.38962449782576,unh,2019-11-04
2019-11-05,254.20693261098387,unh,2019-11-05
2019-11-06,253.81054941898827,unh,2019-11-06
2019-11-07,253.93607776127297,unh,2019-11-07
2019-11-08,252.99036591090547,unh,2019-11-08
2019-11-11,249.4289428763556,unh,2019-11-11
2019-11-12,249.5413184496316,unh,2019-11-12
2019-11-13,248.69507792056743,unh,2019-11-13
2019-11-14,249.01671486764437,unh,2019-11-14
2019-11-15,253.03228801132715,unh,2019-11-15
2019-11-18,256.98192640632493,unh,2019-11-18
2019-11-19,260.65866969622687,unh,2019-11-19
2019-11-20,263.9430801392285,unh,2019-11-20
2019-11-21,266.6540875392394,unh,2019-11-21
2019-11-22,268.89914319284594,unh,2019-11-22
2019-11-25,272.1328792222529,unh,2019-11-25
2019-11-26,274.79102994350967,unh,2019-11-26
2019-11-27,276.99382803894764,unh,2019-11-27
2019-11-29,278.6619213540899,unh,2019-11-29
2019-12-02,279.96197389039946,unh,2019-12-02
2019-12-03,280.5022908700728,unh,2019-12-03
2019-12-04,280.92834856287624,unh,2019-12-04
2019-12-05,281.32243186246933,unh,2019-12-05
2019-12-06,281.87288532597097,unh,2019-12-06
2019-12-09,281.8582831338297,unh,2019-12-09
2019-12-10,281.27998219748747,unh,2019-12-10
2019-12-11,280.4060765033998,unh,2019-12-11
2019-12-12,278.55430663569376,unh,2019-12-12
2019-12-13,275.775748642012,unh,2019-12-13
2019-12-16,277.8167737850298,unh,2019-12-16
2019-12-17,279.3291272531048,unh,2019-12-17
2019-12-18,281.2368384357468,unh,2019-12-18
2019-12-19,283.2823357505339,unh,2019-12-19
2019-12-20,284.5424566799512,unh,2019-12-20
2019-12-23,286.09492241722796,unh,2019-12-23
2019-12-24,287.4742379045083,unh,2019-12-24
2019-12-26,288.8853868360342,unh,2019-12-26
2019-12-27,290.13757342402135,unh,2019-12-27
2019-12-30,290.82033932360946,unh,2019-12-30
2019-12-31,291.348034726473,unh,2019-12-31
2020-01-02,291.2104711827196,unh,2020-01-02
2020-01-03,290.9030478686897,unh,2020-01-03
2020-01-06,290.8775296645867,unh,2020-01-06
2020-01-07,290.53566448605864,unh,2020-01-07
2020-01-08,290.08196831606676,unh,2020-01-08
2020-01-09,289.33000949406545,unh,2020-01-09
2020-01-10,288.35130555636425,unh,2020-01-10
2020-01-13,287.90577077512097,unh,2020-01-13
2020-01-14,287.48213038752874,unh,2020-01-14
2020-01-15,287.9118135041031,unh,2020-01-15
2020-01-16,289.2182461248268,unh,2020-01-16
2020-01-17,289.8351674160649,unh,2020-01-17
2020-01-21,290.7284601050153,unh,2020-01-21
2020-01-22,291.60246705982956,unh,2020-01-22
2020-01-23,292.10711896987954,unh,2020-01-23
2020-01-24,292.0623513625445,unh,2020-01-24
2020-01-27,292.64650877055215,unh,2020-01-27
2020-01-28,292.7390507507131,unh,2020-01-28
2020-01-29,293.2087194785272,unh,2020-01-29
2020-01-30,293.72155688274,unh,2020-01-30
2020-01-31,295.4841094790124,unh,2020-01-31
2020-02-03,296.5064325545458,unh,2020-02-03
2020-02-04,296.4950284036005,unh,2020-02-04
2020-02-05,296.96116554855655,unh,2020-02-05
2020-02-06,296.6378994449716,unh,2020-02-06
2020-02-07,296.29582415349887,unh,2020-02-07
2020-02-10,295.7698711104779,unh,2020-02-10
2020-02-11,295.9365675989679,unh,2020-02-11
2020-02-12,297.67438773382077,unh,2020-02-12
2020-02-13,298.5018572018606,unh,2020-02-13
2020-02-14,298.2159930436105,unh,2020-02-14
2020-02-18,298.769174476966,unh,2020-02-18
2020-02-19,299.5967734193248,unh,2020-02-19
2020-02-20,299.8325578044987,unh,2020-02-20
2020-02-21,300.1123103026,unh,2020-02-21
2020-02-24,300.21243496388547,unh,2020-02-24
2020-02-25,302.23676616320745,unh,2020-02-25
2020-02-26,303.7642860309957,unh,2020-02-26
2020-02-27,306.27182936285783,unh,2020-02-27
2020-02-28,307.98582365179624,unh,2020-02-28
2020-03-02,307.9671811433769,unh,2020-03-02
2020-03-03,308.6587440425104,unh,2020-03-03
2020-03-04,309.0702686871301,unh,2020-03-04
2020-03-05,308.13894912817136,unh,2020-03-05
2020-03-06,307.5432153000006,unh,2020-03-06
2020-03-09,307.0206820729038,unh,2020-03-09
2020-03-10,306.67522761696057,unh,2020-03-10
2020-03-11,305.93985738848016,unh,2020-03-11
2020-03-12,304.6707456414646,unh,2020-03-12
2020-03-13,301.8550253173258,unh,2020-03-13
2020-03-16,303.9213662769582,unh,2020-03-16
2020-03-17,301.08240614306203,unh,2020-03-17
2020-03-18,300.27743763685964,unh,2020-03-18
2020-03-19,297.86895012291666,unh,2020-03-19
2020-03-20,296.06289745526976,unh,2020-03-20
2020-03-23,298.5545217764385,unh,2020-03-23
2020-03-24,298.28803471195545,unh,2020-03-24
