date,macd,ticker,date
2018-04-02,-0.848768465705902,pg,2018-04-02
2018-04-03,-0.7590748925633903,pg,2018-04-03
2018-04-04,-0.6387474732967036,pg,2018-04-04
2018-04-05,-0.5547477401261887,pg,2018-04-05
2018-04-06,-0.5086021563531204,pg,2018-04-06
2018-04-09,-0.4856228148399424,pg,2018-04-09
2018-04-10,-0.4473197155606101,pg,2018-04-10
2018-04-11,-0.419243550418571,pg,2018-04-11
2018-04-12,-0.4262327593802411,pg,2018-04-12
2018-04-13,-0.3860337407791974,pg,2018-04-13
2018-04-16,-0.33324555383291,pg,2018-04-16
2018-04-17,-0.3007616464866345,pg,2018-04-17
2018-04-18,-0.28808293430034837,pg,2018-04-18
2018-04-19,-0.4549480423925303,pg,2018-04-19
2018-04-20,-0.6622682509279514,pg,2018-04-20
2018-04-23,-0.8740419630050837,pg,2018-04-23
2018-04-24,-1.065561045139006,pg,2018-04-24
2018-04-25,-1.217689548128135,pg,2018-04-25
2018-04-26,-1.290972548504655,pg,2018-04-26
2018-04-27,-1.329401422342798,pg,2018-04-27
2018-04-30,-1.3778090978818227,pg,2018-04-30
2018-05-01,-1.4270809379509046,pg,2018-05-01
2018-05-02,-1.5220391194050649,pg,2018-05-02
2018-05-03,-1.549179030250059,pg,2018-05-03
2018-05-04,-1.476587039527658,pg,2018-05-04
2018-05-07,-1.4349314853670023,pg,2018-05-07
2018-05-08,-1.4244037450005038,pg,2018-05-08
2018-05-09,-1.3336728844129198,pg,2018-05-09
2018-05-10,-1.1918250004844424,pg,2018-05-10
2018-05-11,-1.0514347912005064,pg,2018-05-11
2018-05-14,-0.9358714908491095,pg,2018-05-14
2018-05-15,-0.8581786074924196,pg,2018-05-15
2018-05-16,-0.7462008573656789,pg,2018-05-16
2018-05-17,-0.6193234752191614,pg,2018-05-17
2018-05-18,-0.5492034977995388,pg,2018-05-18
2018-05-21,-0.4445377590817401,pg,2018-05-21
2018-05-22,-0.3596046384850098,pg,2018-05-22
2018-05-23,-0.27827457210935336,pg,2018-05-23
2018-05-24,-0.24060510592525475,pg,2018-05-24
2018-05-25,-0.16986302598060377,pg,2018-05-25
2018-05-29,-0.13103190438252454,pg,2018-05-29
2018-05-30,-0.0392425805706722,pg,2018-05-30
2018-05-31,-0.08948136636034576,pg,2018-05-31
2018-06-01,-0.10786433593291633,pg,2018-06-01
2018-06-04,-0.06900169594990757,pg,2018-06-04
2018-06-05,-0.052736881307652084,pg,2018-06-05
2018-06-06,-0.012304171003904685,pg,2018-06-06
2018-06-07,0.1200276832930598,pg,2018-06-07
2018-06-08,0.3235679549613337,pg,2018-06-08
2018-06-11,0.5042999947070683,pg,2018-06-11
2018-06-12,0.6194757216247382,pg,2018-06-12
2018-06-13,0.6477599915050689,pg,2018-06-13
2018-06-14,0.6283187401308368,pg,2018-06-14
2018-06-15,0.705022266099121,pg,2018-06-15
2018-06-18,0.647291771423042,pg,2018-06-18
2018-06-19,0.6296199623831029,pg,2018-06-19
2018-06-20,0.574376940907328,pg,2018-06-20
2018-06-21,0.5666135174466973,pg,2018-06-21
2018-06-22,0.6246549537512038,pg,2018-06-22
2018-06-25,0.6886769868294067,pg,2018-06-25
2018-06-26,0.7459603046736731,pg,2018-06-26
2018-06-27,0.7602384945716381,pg,2018-06-27
2018-06-28,0.7884284594418602,pg,2018-06-28
2018-06-29,0.8022422080197344,pg,2018-06-29
2018-07-02,0.8089122215278906,pg,2018-07-02
2018-07-03,0.7885225750976019,pg,2018-07-03
2018-07-05,0.8569615316839929,pg,2018-07-05
2018-07-06,0.90794471541669,pg,2018-07-06
2018-07-09,0.8341592414964509,pg,2018-07-09
2018-07-10,0.9065894203306755,pg,2018-07-10
2018-07-11,0.905946447408283,pg,2018-07-11
2018-07-12,0.8758686841670738,pg,2018-07-12
2018-07-13,0.8722678978233347,pg,2018-07-13
2018-07-16,0.8751928924701815,pg,2018-07-16
2018-07-17,0.9031605648545735,pg,2018-07-17
2018-07-18,0.892677028849576,pg,2018-07-18
2018-07-19,0.854650345201236,pg,2018-07-19
2018-07-20,0.8115190780024477,pg,2018-07-20
2018-07-23,0.7562470134997881,pg,2018-07-23
2018-07-24,0.7388601879146677,pg,2018-07-24
2018-07-25,0.7513531026676361,pg,2018-07-25
2018-07-26,0.7971849071163319,pg,2018-07-26
2018-07-27,0.8592640796508846,pg,2018-07-27
2018-07-30,0.8707678326578048,pg,2018-07-30
2018-07-31,0.9187807821210185,pg,2018-07-31
2018-08-01,0.9293805304906186,pg,2018-08-01
2018-08-02,1.0242238369147998,pg,2018-08-02
2018-08-03,1.110602142941005,pg,2018-08-03
2018-08-06,1.1792897016457005,pg,2018-08-06
2018-08-07,1.228301659329432,pg,2018-08-07
2018-08-08,1.231838064345368,pg,2018-08-08
2018-08-09,1.152219720117671,pg,2018-08-09
2018-08-10,1.078866866682759,pg,2018-08-10
2018-08-13,1.0155781033147662,pg,2018-08-13
2018-08-14,0.9393100107468939,pg,2018-08-14
2018-08-15,0.9400794155712049,pg,2018-08-15
2018-08-16,1.0299764174690296,pg,2018-08-16
2018-08-17,1.0886709057172368,pg,2018-08-17
2018-08-20,1.1186538216303603,pg,2018-08-20
2018-08-21,1.1481039732721285,pg,2018-08-21
2018-08-22,1.1213999039500635,pg,2018-08-22
2018-08-23,1.0769059274919073,pg,2018-08-23
2018-08-24,1.0384078989450813,pg,2018-08-24
2018-08-27,1.00216815555126,pg,2018-08-27
2018-08-28,0.9652313750910935,pg,2018-08-28
2018-08-29,0.9260124979219881,pg,2018-08-29
2018-08-30,0.8789751425698995,pg,2018-08-30
2018-08-31,0.7990100212709166,pg,2018-08-31
2018-09-04,0.7092674611330949,pg,2018-09-04
2018-09-05,0.6733235668942399,pg,2018-09-05
2018-09-06,0.5914404161494957,pg,2018-09-06
2018-09-07,0.46730614226791545,pg,2018-09-07
2018-09-10,0.39853959974433906,pg,2018-09-10
2018-09-11,0.3134996253174904,pg,2018-09-11
2018-09-12,0.32244411496428427,pg,2018-09-12
2018-09-13,0.3502386612492927,pg,2018-09-13
2018-09-14,0.3795368042774214,pg,2018-09-14
2018-09-17,0.4442129645793358,pg,2018-09-17
2018-09-18,0.4718353812591829,pg,2018-09-18
2018-09-19,0.48809983346703234,pg,2018-09-19
2018-09-20,0.5931316985035977,pg,2018-09-20
2018-09-21,0.7017580089503923,pg,2018-09-21
2018-09-24,0.6673465624364212,pg,2018-09-24
2018-09-25,0.5500388786164763,pg,2018-09-25
2018-09-26,0.461936042508313,pg,2018-09-26
2018-09-27,0.35886653192463314,pg,2018-09-27
2018-09-28,0.3006457333645898,pg,2018-09-28
2018-10-01,0.283261959232874,pg,2018-10-01
2018-10-02,0.31605865137156286,pg,2018-10-02
2018-10-03,0.24246012382911886,pg,2018-10-03
2018-10-04,0.10217286410421877,pg,2018-10-04
2018-10-05,0.007642569247309439,pg,2018-10-05
2018-10-08,-0.04851918013467582,pg,2018-10-08
2018-10-09,-0.106355833470829,pg,2018-10-09
2018-10-10,-0.20513760063332143,pg,2018-10-10
2018-10-11,-0.46510162872883143,pg,2018-10-11
2018-10-12,-0.6498061903521659,pg,2018-10-12
2018-10-15,-0.7101279242970691,pg,2018-10-15
2018-10-16,-0.6859813433351292,pg,2018-10-16
2018-10-17,-0.5980904145398966,pg,2018-10-17
2018-10-18,-0.5879556425855696,pg,2018-10-18
2018-10-19,-0.060869850203545184,pg,2018-10-19
2018-10-22,0.3019715379613075,pg,2018-10-22
2018-10-23,0.6234563334374315,pg,2018-10-23
2018-10-24,1.0351700130056685,pg,2018-10-24
2018-10-25,1.3125518048172466,pg,2018-10-25
2018-10-26,1.43217133013664,pg,2018-10-26
2018-10-29,1.5371516138016403,pg,2018-10-29
2018-10-30,1.670838926812067,pg,2018-10-30
2018-10-31,1.7195205453524665,pg,2018-10-31
2018-11-01,1.8041154234546184,pg,2018-11-01
2018-11-02,1.8658025197174055,pg,2018-11-02
2018-11-05,1.9937629173854106,pg,2018-11-05
2018-11-06,2.093797471214458,pg,2018-11-06
2018-11-07,2.132343011825853,pg,2018-11-07
2018-11-08,2.143323002265575,pg,2018-11-08
2018-11-09,2.203712525932417,pg,2018-11-09
2018-11-12,2.2469621988720263,pg,2018-11-12
2018-11-13,2.311130979581776,pg,2018-11-13
2018-11-14,2.336520139926577,pg,2018-11-14
2018-11-15,2.354464164778804,pg,2018-11-15
2018-11-16,2.3409640809904033,pg,2018-11-16
2018-11-19,2.2652408589797517,pg,2018-11-19
2018-11-20,2.093723921348186,pg,2018-11-20
2018-11-21,1.8853998914509447,pg,2018-11-21
2018-11-23,1.7101335594369829,pg,2018-11-23
2018-11-26,1.5823624064316135,pg,2018-11-26
2018-11-27,1.5208397659450128,pg,2018-11-27
2018-11-28,1.4763550197909723,pg,2018-11-28
2018-11-29,1.4108871855477076,pg,2018-11-29
2018-11-30,1.4661845522588095,pg,2018-11-30
2018-12-03,1.4064251267387107,pg,2018-12-03
2018-12-04,1.3428495264671483,pg,2018-12-04
2018-12-06,1.2951573835196797,pg,2018-12-06
2018-12-07,1.163189438250754,pg,2018-12-07
2018-12-10,1.0886389839171073,pg,2018-12-10
2018-12-11,1.0816988736025763,pg,2018-12-11
2018-12-12,1.072644268352633,pg,2018-12-12
2018-12-13,1.2318853816770456,pg,2018-12-13
2018-12-14,1.3534946125444662,pg,2018-12-14
2018-12-17,1.1524471448840785,pg,2018-12-17
2018-12-18,0.9614746191272872,pg,2018-12-18
2018-12-19,0.7479070410884958,pg,2018-12-19
2018-12-20,0.5154450996433297,pg,2018-12-20
2018-12-21,0.32671609619670505,pg,2018-12-21
2018-12-24,-0.08690082215804296,pg,2018-12-24
2018-12-26,-0.21181418360163207,pg,2018-12-26
2018-12-27,-0.16717891135024843,pg,2018-12-27
2018-12-28,-0.1912745092337218,pg,2018-12-28
2018-12-31,-0.15426116648667687,pg,2018-12-31
2019-01-02,-0.16995772580393975,pg,2019-01-02
2019-01-03,-0.22677173016666075,pg,2019-01-03
2019-01-04,-0.1344191862793167,pg,2019-01-04
2019-01-07,-0.08738883042701673,pg,2019-01-07
2019-01-08,-0.024865949138416,pg,2019-01-08
2019-01-09,-0.08520125119927968,pg,2019-01-09
2019-01-10,-0.1155333742558895,pg,2019-01-10
2019-01-11,-0.09442891596550851,pg,2019-01-11
2019-01-14,-0.12182122609230817,pg,2019-01-14
2019-01-15,-0.07947058612023739,pg,2019-01-15
2019-01-16,-0.09183842531894015,pg,2019-01-16
2019-01-17,-0.10143238907087948,pg,2019-01-17
2019-01-18,-0.050729578894987526,pg,2019-01-18
2019-01-22,-0.08212282966918849,pg,2019-01-22
2019-01-23,0.21611425746004898,pg,2019-01-23
2019-01-24,0.40780790410401835,pg,2019-01-24
2019-01-25,0.5021355289637341,pg,2019-01-25
2019-01-28,0.5644629598954936,pg,2019-01-28
2019-01-29,0.6083279056577311,pg,2019-01-29
2019-01-30,0.7074564804153027,pg,2019-01-30
2019-01-31,0.9197185542299025,pg,2019-01-31
2019-02-01,1.1486979115314995,pg,2019-02-01
2019-02-04,1.3559758801979171,pg,2019-02-04
2019-02-05,1.4597576220388788,pg,2019-02-05
2019-02-06,1.5595478141930386,pg,2019-02-06
2019-02-07,1.5628948646778582,pg,2019-02-07
2019-02-08,1.589406744221776,pg,2019-02-08
2019-02-11,1.6330334156411936,pg,2019-02-11
2019-02-12,1.7210311308470807,pg,2019-02-12
2019-02-13,1.7688992144744162,pg,2019-02-13
2019-02-14,1.7291801707367966,pg,2019-02-14
2019-02-15,1.6798198269746791,pg,2019-02-15
2019-02-19,1.732472624014278,pg,2019-02-19
2019-02-20,1.7020388808117275,pg,2019-02-20
2019-02-21,1.6953771641615845,pg,2019-02-21
2019-02-22,1.7052227315797808,pg,2019-02-22
2019-02-25,1.643754540752468,pg,2019-02-25
2019-02-26,1.5958850366640718,pg,2019-02-26
2019-02-27,1.4728884575344665,pg,2019-02-27
2019-02-28,1.333402066660753,pg,2019-02-28
2019-03-01,1.2008753154291156,pg,2019-03-01
2019-03-04,1.1148159894225955,pg,2019-03-04
2019-03-05,1.0507821150931989,pg,2019-03-05
2019-03-06,0.9769323441983886,pg,2019-03-06
2019-03-07,0.8801394954607531,pg,2019-03-07
2019-03-08,0.7840334373579338,pg,2019-03-08
2019-03-11,0.7853970999839106,pg,2019-03-11
2019-03-12,0.8118980664545035,pg,2019-03-12
2019-03-13,0.9060782169877939,pg,2019-03-13
2019-03-14,0.979782140523838,pg,2019-03-14
2019-03-15,1.1082992949650787,pg,2019-03-15
2019-03-18,1.1283205457165195,pg,2019-03-18
2019-03-19,1.1596807275787313,pg,2019-03-19
2019-03-20,1.157866992136647,pg,2019-03-20
2019-03-21,1.1995828803315618,pg,2019-03-21
2019-03-22,1.1578745223446418,pg,2019-03-22
2019-03-25,1.1339496727156728,pg,2019-03-25
2019-03-26,1.179829620865462,pg,2019-03-26
2019-03-27,1.1935508596308324,pg,2019-03-27
2019-03-28,1.2382527410149606,pg,2019-03-28
2019-03-29,1.295743887460631,pg,2019-03-29
2019-04-01,1.296026846796579,pg,2019-04-01
2019-04-02,1.289525469967046,pg,2019-04-02
2019-04-03,1.2653470371407565,pg,2019-04-03
2019-04-04,1.2129623309223092,pg,2019-04-04
2019-04-05,1.1741920116650135,pg,2019-04-05
2019-04-08,1.2270050893020112,pg,2019-04-08
2019-04-09,1.231721158810302,pg,2019-04-09
2019-04-10,1.2206466070470015,pg,2019-04-10
2019-04-11,1.205375594179003,pg,2019-04-11
2019-04-12,1.2023527766778699,pg,2019-04-12
2019-04-15,1.2352995021834943,pg,2019-04-15
2019-04-16,1.2975127027242905,pg,2019-04-16
2019-04-17,1.3444376965807407,pg,2019-04-17
2019-04-18,1.3806143610903518,pg,2019-04-18
2019-04-22,1.3902775021240075,pg,2019-04-22
2019-04-23,1.1720333500004045,pg,2019-04-23
2019-04-24,1.0267358167535008,pg,2019-04-24
2019-04-25,0.8709901437665621,pg,2019-04-25
2019-04-26,0.929121449988358,pg,2019-04-26
2019-04-29,0.8845082302899385,pg,2019-04-29
2019-04-30,0.9647232141845734,pg,2019-04-30
2019-05-01,0.9023811110687063,pg,2019-05-01
2019-05-02,0.8896686655490242,pg,2019-05-02
2019-05-03,0.9078798311570182,pg,2019-05-03
2019-05-06,0.8823326040570976,pg,2019-05-06
2019-05-07,0.7800603510983848,pg,2019-05-07
2019-05-08,0.7183027023845767,pg,2019-05-08
2019-05-09,0.6005803278445114,pg,2019-05-09
2019-05-10,0.631907871515736,pg,2019-05-10
2019-05-13,0.6566188790057339,pg,2019-05-13
2019-05-14,0.6309219897629816,pg,2019-05-14
2019-05-15,0.6846413595576593,pg,2019-05-15
2019-05-16,0.8228098834328961,pg,2019-05-16
2019-05-17,0.8730597159169946,pg,2019-05-17
2019-05-20,0.8936379194624777,pg,2019-05-20
2019-05-21,0.8288478315728156,pg,2019-05-21
2019-05-22,0.7944283347727463,pg,2019-05-22
2019-05-23,0.7613556893507933,pg,2019-05-23
2019-05-24,0.7216090534711839,pg,2019-05-24
2019-05-28,0.5179512889740323,pg,2019-05-28
2019-05-29,0.3325952784905155,pg,2019-05-29
2019-05-30,0.2675734475529765,pg,2019-05-30
2019-05-31,0.03528684890316924,pg,2019-05-31
2019-06-03,-0.08153549354730671,pg,2019-06-03
2019-06-04,-0.10729949999237931,pg,2019-06-04
2019-06-05,0.024771131175768346,pg,2019-06-05
2019-06-06,0.17585105957131475,pg,2019-06-06
2019-06-07,0.3946221263230001,pg,2019-06-07
2019-06-10,0.5578447343509936,pg,2019-06-10
2019-06-11,0.72799238208394,pg,2019-06-11
2019-06-12,0.8751051119087947,pg,2019-06-12
2019-06-13,1.071012265939359,pg,2019-06-13
2019-06-14,1.233660856694911,pg,2019-06-14
2019-06-17,1.3315617329239302,pg,2019-06-17
2019-06-18,1.2906819951714397,pg,2019-06-18
2019-06-19,1.304359020486018,pg,2019-06-19
2019-06-20,1.397461583978341,pg,2019-06-20
2019-06-21,1.4146940809219473,pg,2019-06-21
2019-06-24,1.4953261907250095,pg,2019-06-24
2019-06-25,1.4965175650999498,pg,2019-06-25
2019-06-26,1.3337830720704176,pg,2019-06-26
2019-06-27,1.1947686630428649,pg,2019-06-27
2019-06-28,1.0626621223667172,pg,2019-06-28
2019-07-01,1.008935907902412,pg,2019-07-01
2019-07-02,1.0282834515502373,pg,2019-07-02
2019-07-03,1.2232769878017535,pg,2019-07-03
2019-07-05,1.2935909999890072,pg,2019-07-05
2019-07-08,1.4002468983040046,pg,2019-07-08
2019-07-09,1.383862825231688,pg,2019-07-09
2019-07-10,1.4171425634814625,pg,2019-07-10
2019-07-11,1.4734825048907965,pg,2019-07-11
2019-07-12,1.5457716207006342,pg,2019-07-12
2019-07-15,1.620893839037933,pg,2019-07-15
2019-07-16,1.6914852172404835,pg,2019-07-16
2019-07-17,1.7312008174842788,pg,2019-07-17
2019-07-18,1.760827757338717,pg,2019-07-18
2019-07-19,1.7320887249395014,pg,2019-07-19
2019-07-22,1.7113382062179596,pg,2019-07-22
2019-07-23,1.5680564731821818,pg,2019-07-23
2019-07-24,1.3452398406339228,pg,2019-07-24
2019-07-25,1.167944230538808,pg,2019-07-25
2019-07-26,1.1610660389848704,pg,2019-07-26
2019-07-29,1.236617476180868,pg,2019-07-29
2019-07-30,1.608728929595074,pg,2019-07-30
2019-07-31,1.706194980375841,pg,2019-07-31
2019-08-01,1.665974611146865,pg,2019-08-01
2019-08-02,1.5939739573726683,pg,2019-08-02
2019-08-05,1.2702474319258101,pg,2019-08-05
2019-08-06,1.0911207826286073,pg,2019-08-06
2019-08-07,1.030292950687084,pg,2019-08-07
2019-08-08,1.1132679575014635,pg,2019-08-08
2019-08-09,1.1166490724659894,pg,2019-08-09
2019-08-12,1.0509589401242039,pg,2019-08-12
2019-08-13,1.0779815851445704,pg,2019-08-13
2019-08-14,0.9786060266537362,pg,2019-08-14
2019-08-15,1.00823904001345,pg,2019-08-15
2019-08-16,1.1526988304119925,pg,2019-08-16
2019-08-19,1.331342692026297,pg,2019-08-19
2019-08-20,1.356771121997724,pg,2019-08-20
2019-08-21,1.3834766949818658,pg,2019-08-21
2019-08-22,1.404948828338803,pg,2019-08-22
2019-08-23,1.2500412744537925,pg,2019-08-23
2019-08-26,1.2627331648557174,pg,2019-08-26
2019-08-27,1.3494941353082481,pg,2019-08-27
2019-08-28,1.4651195493073317,pg,2019-08-28
2019-08-29,1.5226982708400811,pg,2019-08-29
2019-08-30,1.4800132445654413,pg,2019-08-30
2019-09-03,1.513495670200129,pg,2019-09-03
2019-09-04,1.6596618215800873,pg,2019-09-04
2019-09-05,1.7218975297058705,pg,2019-09-05
2019-09-06,1.75919217162334,pg,2019-09-06
2019-09-09,1.7164583148942114,pg,2019-09-09
2019-09-10,1.4936075736729038,pg,2019-09-10
2019-09-11,1.4050592356384755,pg,2019-09-11
2019-09-12,1.4308999116376384,pg,2019-09-12
2019-09-13,1.386640432090644,pg,2019-09-13
2019-09-16,1.1604214716142423,pg,2019-09-16
2019-09-17,1.0745156142761374,pg,2019-09-17
2019-09-18,1.0135023878847846,pg,2019-09-18
2019-09-19,0.9904849027347069,pg,2019-09-19
2019-09-20,0.9863748544912312,pg,2019-09-20
2019-09-23,1.0445829534513393,pg,2019-09-23
2019-09-24,1.1072017411222532,pg,2019-09-24
2019-09-25,1.0998948480836646,pg,2019-09-25
2019-09-26,1.1772925305494368,pg,2019-09-26
2019-09-27,1.2437943248848882,pg,2019-09-27
2019-09-30,1.2676344099380117,pg,2019-09-30
2019-10-01,1.2325660085732153,pg,2019-10-01
2019-10-02,0.9856425221186527,pg,2019-10-02
2019-10-03,0.8298919272607606,pg,2019-10-03
2019-10-04,0.8659915829709064,pg,2019-10-04
2019-10-07,0.798389493305578,pg,2019-10-07
2019-10-08,0.5946974003614685,pg,2019-10-08
2019-10-09,0.506190392830149,pg,2019-10-09
2019-10-10,0.4281129747393919,pg,2019-10-10
2019-10-11,0.29903267423389934,pg,2019-10-11
2019-10-14,0.11737629359150503,pg,2019-10-14
2019-10-15,-0.2376169319233412,pg,2019-10-15
2019-10-16,-0.4885683697845451,pg,2019-10-16
2019-10-17,-0.69110744649916,pg,2019-10-17
2019-10-18,-0.7792301522783447,pg,2019-10-18
2019-10-21,-0.7192445982910698,pg,2019-10-21
2019-10-22,-0.4327116966834694,pg,2019-10-22
2019-10-23,-0.14209595885762383,pg,2019-10-23
2019-10-24,0.22079328704479906,pg,2019-10-24
2019-10-25,0.3876689473857482,pg,2019-10-25
2019-10-28,0.5311582008677789,pg,2019-10-28
2019-10-29,0.6464799894511373,pg,2019-10-29
2019-10-30,0.829463238005161,pg,2019-10-30
2019-10-31,0.931284506534638,pg,2019-10-31
2019-11-01,0.9526858052212503,pg,2019-11-01
2019-11-04,0.6003931394615023,pg,2019-11-04
2019-11-05,0.3048523576072597,pg,2019-11-05
2019-11-06,0.17579658871895276,pg,2019-11-06
2019-11-07,0.020444522367384366,pg,2019-11-07
2019-11-08,-0.09553438109541901,pg,2019-11-08
2019-11-11,-0.21292326341868772,pg,2019-11-11
2019-11-12,-0.3069456974388771,pg,2019-11-12
2019-11-13,-0.27412808257001586,pg,2019-11-13
2019-11-14,-0.25648652211974365,pg,2019-11-14
2019-11-15,-0.2367566182530112,pg,2019-11-15
2019-11-18,-0.11785637150478578,pg,2019-11-18
2019-11-19,-0.05843277171180716,pg,2019-11-19
2019-11-20,0.05371566254588345,pg,2019-11-20
2019-11-21,-0.004550797169741827,pg,2019-11-21
2019-11-22,-0.05388130929669899,pg,2019-11-22
2019-11-25,-0.07549860355658211,pg,2019-11-25
2019-11-26,0.039020042155939905,pg,2019-11-26
2019-11-27,0.09098452084955966,pg,2019-11-27
2019-11-29,0.15304838790554243,pg,2019-11-29
2019-12-02,0.24918419830245853,pg,2019-12-02
2019-12-03,0.33882684036734645,pg,2019-12-03
2019-12-04,0.523106763292148,pg,2019-12-04
2019-12-05,0.6682403304529032,pg,2019-12-05
2019-12-06,0.7422451969028856,pg,2019-12-06
2019-12-09,0.8425130986451137,pg,2019-12-09
2019-12-10,0.866694257189252,pg,2019-12-10
2019-12-11,0.9048678267577372,pg,2019-12-11
2019-12-12,0.9177461433756662,pg,2019-12-12
2019-12-13,0.9845414067869598,pg,2019-12-13
2019-12-16,1.032369465220512,pg,2019-12-16
2019-12-17,1.0394208924355866,pg,2019-12-17
2019-12-18,0.9360867944853766,pg,2019-12-18
2019-12-19,0.9123683769812772,pg,2019-12-19
2019-12-20,0.9162246901621955,pg,2019-12-20
2019-12-23,0.8744759135385891,pg,2019-12-23
2019-12-24,0.8556819645005191,pg,2019-12-24
2019-12-26,0.8312059991345109,pg,2019-12-26
2019-12-27,0.8674803878244006,pg,2019-12-27
2019-12-30,0.7651222903866852,pg,2019-12-30
2019-12-31,0.7082963518297589,pg,2019-12-31
2020-01-02,0.5445123602078183,pg,2020-01-02
2020-01-03,0.3480453541977653,pg,2020-01-03
2020-01-06,0.20283841500275912,pg,2020-01-06
2020-01-07,0.030044739635627593,pg,2020-01-07
2020-01-08,-0.06687094973662511,pg,2020-01-08
2020-01-09,-0.0420418786871295,pg,2020-01-09
2020-01-10,-0.013154666251011804,pg,2020-01-10
2020-01-13,0.07753606888346098,pg,2020-01-13
2020-01-14,0.13352882959426893,pg,2020-01-14
2020-01-15,0.2706504876642697,pg,2020-01-15
2020-01-16,0.3832066177919984,pg,2020-01-16
2020-01-17,0.49239704661003714,pg,2020-01-17
2020-01-21,0.5484523884966279,pg,2020-01-21
2020-01-22,0.6025375484803419,pg,2020-01-22
2020-01-23,0.594956268440157,pg,2020-01-23
2020-01-24,0.5934981595357698,pg,2020-01-24
2020-01-27,0.626879929593045,pg,2020-01-27
2020-01-28,0.6714138053401228,pg,2020-01-28
2020-01-29,0.6258348991282361,pg,2020-01-29
2020-01-30,0.6498057984390755,pg,2020-01-30
2020-01-31,0.5613383148974549,pg,2020-01-31
2020-02-03,0.5224143244206232,pg,2020-02-03
2020-02-04,0.5272531643670391,pg,2020-02-04
2020-02-05,0.611363142047054,pg,2020-02-05
2020-02-06,0.6950665328469512,pg,2020-02-06
2020-02-07,0.6731538888129194,pg,2020-02-07
2020-02-10,0.6550689768744888,pg,2020-02-10
2020-02-11,0.48254685124808816,pg,2020-02-11
2020-02-12,0.28858157978848453,pg,2020-02-12
2020-02-13,0.24668052603625767,pg,2020-02-13
2020-02-14,0.29962081335352764,pg,2020-02-14
2020-02-18,0.24234702406025121,pg,2020-02-18
