Date,Open,High,Low,Close,Adj Close,Volume,ticker
2017-03-03,124.5199966430664,125.16000366210938,123.98999786376953,124.12999725341797,109.12693786621094,1512900,trv
2017-03-06,124.02999877929688,124.27999877929688,122.29000091552734,122.31999969482422,107.53570556640625,2417900,trv
2017-03-07,122.62999725341797,122.62999725341797,121.68000030517578,122.13999938964844,107.3774642944336,1773900,trv
2017-03-08,122.3499984741211,122.76000213623047,121.05000305175781,121.23999786376953,107.17414855957031,2193500,trv
2017-03-09,121.6500015258789,122.30000305175781,121.36000061035156,121.9000015258789,107.757568359375,1707300,trv
2017-03-10,122.31999969482422,122.86000061035156,121.75,122.83000183105469,108.57965850830078,1281600,trv
2017-03-13,122.54000091552734,122.91999816894531,121.80999755859375,122.1500015258789,107.97857666015625,1069100,trv
2017-03-14,121.7699966430664,122.8499984741211,121.75,122.62000274658203,108.39405059814453,903600,trv
2017-03-15,123.0,123.1500015258789,122.30999755859375,122.98999786376953,108.72111511230469,1117800,trv
2017-03-16,122.9800033569336,123.5199966430664,122.27999877929688,122.73999786376953,108.50012969970703,1166600,trv
2017-03-17,122.94999694824219,123.16999816894531,122.16999816894531,123.13999938964844,108.85372161865234,3103600,trv
2017-03-20,122.9800033569336,122.9800033569336,122.01000213623047,122.36000061035156,108.16422271728516,1485900,trv
2017-03-21,122.79000091552734,122.8499984741211,121.4000015258789,121.69000244140625,107.57196807861328,1240200,trv
2017-03-22,121.91999816894531,122.18000030517578,121.16999816894531,122.02999877929688,107.87249755859375,996400,trv
2017-03-23,121.63999938964844,122.27999877929688,121.12999725341797,121.29000091552734,107.21834564208984,1054200,trv
2017-03-24,121.37999725341797,121.41000366210938,120.23999786376953,120.7699966430664,106.7586669921875,1334200,trv
2017-03-27,120.16999816894531,121.11000061035156,120.01000213623047,121.01000213623047,106.97083282470703,1087700,trv
2017-03-28,120.76000213623047,121.88999938964844,120.44000244140625,121.80000305175781,107.66917419433594,1187300,trv
2017-03-29,121.51000213623047,121.58000183105469,120.5,120.52999877929688,106.54651641845703,1133700,trv
2017-03-30,120.36000061035156,121.26000213623047,120.36000061035156,121.02999877929688,106.98851776123047,1093100,trv
2017-03-31,120.93000030517578,121.0,120.16999816894531,120.54000091552734,106.55535125732422,1114300,trv
2017-04-03,120.56999969482422,120.80999755859375,119.80000305175781,120.37999725341797,106.41390991210938,1135500,trv
2017-04-04,120.63999938964844,120.79000091552734,120.19999694824219,120.61000061035156,106.61724090576172,901800,trv
2017-04-05,120.9800033569336,121.54000091552734,120.55000305175781,120.91000366210938,106.88243865966797,1284600,trv
2017-04-06,121.0,121.06999969482422,120.19000244140625,120.54000091552734,106.55535125732422,1226500,trv
2017-04-07,120.0,120.77999877929688,119.80000305175781,120.1500015258789,106.21060943603516,1063600,trv
2017-04-10,120.02999877929688,121.41999816894531,120.01000213623047,121.11000061035156,107.05923461914062,997600,trv
2017-04-11,120.66999816894531,121.37000274658203,120.37999725341797,121.19000244140625,107.12994384765625,1262600,trv
2017-04-12,121.06999969482422,121.62999725341797,120.5199966430664,121.45999908447266,107.36861419677734,1352900,trv
2017-04-13,121.1500015258789,121.44000244140625,120.36000061035156,120.52999877929688,106.54651641845703,1062300,trv
2017-04-17,121.22000122070312,121.94000244140625,120.73999786376953,121.91999816894531,107.7752456665039,874400,trv
2017-04-18,121.43000030517578,121.62999725341797,120.51000213623047,120.75,106.7409896850586,1086500,trv
2017-04-19,121.26000213623047,121.41000366210938,119.94999694824219,120.4000015258789,106.4316177368164,1050900,trv
2017-04-20,118.05999755859375,119.41000366210938,117.33999633789062,118.87999725341797,105.08795166015625,3559900,trv
2017-04-21,119.55000305175781,119.55000305175781,118.5199966430664,119.0999984741211,105.28242492675781,2100700,trv
2017-04-24,120.95999908447266,121.37999725341797,119.76000213623047,120.56999969482422,106.58187866210938,1957600,trv
2017-04-25,121.12999725341797,121.69999694824219,120.91999816894531,121.31999969482422,107.244873046875,1763300,trv
2017-04-26,121.45999908447266,122.98999786376953,121.4000015258789,122.01000213623047,107.85482788085938,2433200,trv
2017-04-27,122.11000061035156,122.44000244140625,121.62000274658203,122.16000366210938,107.9874267578125,1658200,trv
2017-04-28,122.16999816894531,122.36000061035156,121.51000213623047,121.66000366210938,107.54542541503906,1290200,trv
2017-05-01,121.79000091552734,121.79000091552734,121.1500015258789,121.18000030517578,107.1211166381836,1660800,trv
2017-05-02,121.0,121.37999725341797,120.11000061035156,120.36000061035156,106.39624786376953,1162700,trv
2017-05-03,120.0999984741211,121.11000061035156,120.0999984741211,120.80999755859375,106.79402160644531,841500,trv
2017-05-04,121.41999816894531,121.6500015258789,120.2699966430664,120.80999755859375,106.79402160644531,1036000,trv
2017-05-05,121.0199966430664,121.31999969482422,120.5999984741211,121.30000305175781,107.22718811035156,1286300,trv
2017-05-08,121.30000305175781,121.55000305175781,120.7699966430664,121.01000213623047,106.97083282470703,1390500,trv
2017-05-09,120.93000030517578,121.16000366210938,119.80000305175781,119.94999694824219,106.03382110595703,1466800,trv
2017-05-10,119.62999725341797,120.9800033569336,119.62999725341797,120.69000244140625,106.6879653930664,1448800,trv
2017-05-11,120.16000366210938,120.73999786376953,119.69000244140625,120.54000091552734,106.55535125732422,1370800,trv
2017-05-12,120.1500015258789,120.9800033569336,120.0199966430664,120.58999633789062,106.59955596923828,1127500,trv
2017-05-15,120.56999969482422,121.36000061035156,120.16000366210938,120.25,106.29898834228516,1174600,trv
2017-05-16,120.2699966430664,120.66999816894531,119.76000213623047,119.93000030517578,106.01612091064453,1168000,trv
2017-05-17,119.93000030517578,120.56999969482422,119.06999969482422,120.25,106.29898834228516,1399400,trv
2017-05-18,120.12999725341797,121.87000274658203,119.75,120.87999725341797,106.85592651367188,2123500,trv
2017-05-19,120.8499984741211,121.19999694824219,120.0,120.79000091552734,106.77637481689453,1573000,trv
2017-05-22,120.83000183105469,122.12999725341797,120.68000030517578,121.6500015258789,107.53657531738281,1272600,trv
2017-05-23,121.55999755859375,122.12000274658203,121.4000015258789,121.66000366210938,107.54542541503906,1128600,trv
2017-05-24,121.7699966430664,122.16999816894531,121.56999969482422,122.05000305175781,107.89018249511719,1116700,trv
2017-05-25,122.58999633789062,123.94000244140625,122.37999725341797,123.72000122070312,109.36643981933594,1849300,trv
2017-05-26,123.58999633789062,123.91999816894531,123.33999633789062,123.66000366210938,109.31339263916016,925600,trv
2017-05-30,123.36000061035156,124.2300033569336,123.16000366210938,123.7300033569336,109.37527465820312,1139200,trv
2017-05-31,123.87000274658203,124.95999908447266,123.54000091552734,124.8499984741211,110.36534118652344,2124400,trv
2017-06-01,124.97000122070312,125.44999694824219,124.44999694824219,125.4000015258789,110.85151672363281,1429200,trv
2017-06-02,125.33000183105469,125.80000305175781,124.98999786376953,125.1500015258789,110.63052368164062,1210200,trv
2017-06-05,125.0,125.73999786376953,124.93000030517578,125.37999725341797,110.8338394165039,1052400,trv
2017-06-06,125.19000244140625,125.44999694824219,124.0199966430664,124.02999877929688,109.64046478271484,1277700,trv
2017-06-07,123.87000274658203,124.11000061035156,123.23999786376953,123.5,109.80941009521484,1138900,trv
2017-06-08,123.5,124.5199966430664,123.19000244140625,123.77999877929688,110.058349609375,1826500,trv
2017-06-09,123.86000061035156,125.25,123.77999877929688,125.2300033569336,111.3476333618164,1038500,trv
2017-06-12,125.20999908447266,125.66999816894531,124.77999877929688,125.66999816894531,111.73884582519531,1534100,trv
2017-06-13,125.56999969482422,126.0999984741211,125.31999969482422,126.0999984741211,112.12118530273438,1297600,trv
2017-06-14,126.4000015258789,128.1699981689453,126.05999755859375,127.95999908447266,113.77499389648438,1572800,trv
2017-06-15,127.94000244140625,129.2899932861328,127.83000183105469,129.02000427246094,114.71749114990234,1820600,trv
2017-06-16,129.47999572753906,129.60000610351562,128.25,129.44000244140625,115.09092712402344,2470700,trv
2017-06-19,129.39999389648438,129.49000549316406,128.02000427246094,128.27000427246094,114.05062103271484,1405900,trv
2017-06-20,128.35000610351562,129.14999389648438,128.3000030517578,128.75,114.47743225097656,1163700,trv
2017-06-21,128.75,129.10000610351562,128.38999938964844,128.5800018310547,114.3262710571289,1115300,trv
2017-06-22,128.1699981689453,128.7100067138672,128.14999389648438,128.30999755859375,114.08618927001953,1116500,trv
2017-06-23,128.0,128.63999938964844,127.16999816894531,127.66000366210938,113.50825500488281,1899300,trv
2017-06-26,127.5999984741211,128.1699981689453,127.29000091552734,127.94999694824219,113.76609802246094,1004800,trv
2017-06-27,128.3800048828125,128.3800048828125,127.33000183105469,127.37999725341797,113.25927734375,1027500,trv
2017-06-28,127.7300033569336,128.42999267578125,127.38999938964844,127.77999877929688,113.61495208740234,1324700,trv
2017-06-29,128.22000122070312,128.22999572753906,125.95999908447266,126.38999938964844,112.37904357910156,1909100,trv
2017-06-30,126.5199966430664,126.91999816894531,125.80000305175781,126.52999877929688,112.50350189208984,1186500,trv
2017-07-03,126.9800033569336,128.24000549316406,126.69000244140625,127.33999633789062,113.22370910644531,932700,trv
2017-07-05,127.47000122070312,127.47000122070312,126.12999725341797,126.37000274658203,112.36123657226562,1402600,trv
2017-07-06,126.51000213623047,127.05000305175781,126.0,126.18000030517578,112.19232177734375,1014600,trv
2017-07-07,126.79000091552734,127.27999877929688,126.01000213623047,127.16999816894531,113.07256317138672,987100,trv
2017-07-10,126.56999969482422,126.9800033569336,125.7699966430664,125.7699966430664,111.82776641845703,1518100,trv
2017-07-11,125.95999908447266,126.0199966430664,124.3499984741211,125.05000305175781,111.18758392333984,937300,trv
2017-07-12,125.61000061035156,125.9000015258789,124.9800033569336,125.25,111.36542510986328,1034500,trv
2017-07-13,125.25,125.68000030517578,124.76000213623047,125.43000030517578,111.52545166015625,886700,trv
2017-07-14,125.25,125.97000122070312,124.62000274658203,125.72000122070312,111.78330993652344,1382400,trv
2017-07-17,126.04000091552734,126.27999877929688,125.44999694824219,126.2300033569336,112.23677062988281,937400,trv
2017-07-18,126.05000305175781,126.08999633789062,125.06999969482422,125.52999877929688,111.61436462402344,1407700,trv
2017-07-19,125.97000122070312,126.58000183105469,124.58999633789062,126.45999908447266,112.44125366210938,1324100,trv
2017-07-20,123.27999877929688,125.41000366210938,122.88999938964844,124.56999969482422,110.76079559326172,2219400,trv
2017-07-21,124.37999725341797,125.19999694824219,123.52999877929688,125.1500015258789,111.27650451660156,1373100,trv
2017-07-24,125.25,126.58000183105469,125.19999694824219,126.37999725341797,112.3701400756836,1392800,trv
2017-07-25,127.79000091552734,128.2100067138672,127.19000244140625,127.45999908447266,113.33042907714844,1578200,trv
2017-07-26,127.30999755859375,127.56999969482422,125.69999694824219,126.0,112.03227996826172,1288900,trv
2017-07-27,125.30999755859375,126.23999786376953,124.86000061035156,125.87999725341797,111.92558288574219,1693300,trv
2017-07-28,126.11000061035156,127.47000122070312,125.7300033569336,127.20999908447266,113.10812377929688,1277200,trv
2017-07-31,127.51000213623047,128.27000427246094,127.33999633789062,128.08999633789062,113.89057159423828,1074500,trv
2017-08-01,128.5,129.25,128.13999938964844,129.2100067138672,114.88642883300781,1519000,trv
2017-08-02,129.02000427246094,129.91000366210938,128.55999755859375,128.72999572753906,114.4596176147461,1402200,trv
2017-08-03,128.7899932861328,129.85000610351562,128.50999450683594,129.55999755859375,115.1976089477539,1081200,trv
2017-08-04,129.82000732421875,130.0,128.97000122070312,129.69000244140625,115.31322479248047,1952500,trv
2017-08-07,129.27000427246094,129.85000610351562,128.6199951171875,128.8000030517578,114.52188110351562,1008300,trv
2017-08-08,128.75,129.16000366210938,128.4499969482422,128.5500030517578,114.29959869384766,1041500,trv
2017-08-09,128.8699951171875,130.17999267578125,128.33999633789062,130.14999389648438,115.72219848632812,1605100,trv
2017-08-10,129.72000122070312,130.17999267578125,129.1999969482422,129.69000244140625,115.31322479248047,2422200,trv
2017-08-11,129.94000244140625,130.36000061035156,128.0399932861328,128.17999267578125,113.97058868408203,1535100,trv
2017-08-14,128.3300018310547,129.05999755859375,128.22000122070312,128.7899932861328,114.51298522949219,1092700,trv
2017-08-15,129.0,129.4199981689453,128.66000366210938,129.0500030517578,114.74417114257812,1139500,trv
2017-08-16,129.6199951171875,130.3699951171875,129.0,129.47000122070312,115.11758422851562,1424100,trv
2017-08-17,129.63999938964844,129.63999938964844,128.0500030517578,128.19000244140625,113.9794921875,1622100,trv
2017-08-18,128.27000427246094,128.52999877929688,127.5199966430664,127.88999938964844,113.71273803710938,1246900,trv
2017-08-21,128.07000732421875,128.07000732421875,126.91999816894531,127.44999694824219,113.32151794433594,1063800,trv
2017-08-22,127.91999816894531,128.08999633789062,127.44000244140625,127.7699966430664,113.60604858398438,1113600,trv
2017-08-23,127.75,128.22000122070312,126.98999786376953,127.16000366210938,113.06367492675781,947000,trv
2017-08-24,127.33000183105469,127.37000274658203,125.51000213623047,125.56999969482422,111.64993286132812,1045100,trv
2017-08-25,125.98999786376953,126.69000244140625,125.55999755859375,126.47000122070312,112.45016479492188,1331600,trv
2017-08-28,124.91999816894531,125.51000213623047,122.41999816894531,123.2300033569336,109.56934356689453,2534900,trv
2017-08-29,122.5999984741211,123.95999908447266,122.27999877929688,123.01000213623047,109.37372589111328,1476200,trv
2017-08-30,123.20999908447266,123.52999877929688,121.62000274658203,121.80999755859375,108.30677032470703,1349000,trv
2017-08-31,122.05000305175781,122.16000366210938,120.16000366210938,121.18000030517578,107.74659729003906,2156600,trv
2017-09-01,121.73999786376953,121.75,119.66999816894531,119.9000015258789,106.60848236083984,1546900,trv
2017-09-05,119.01000213623047,119.04000091552734,115.20999908447266,115.43000030517578,102.63399505615234,3655100,trv
2017-09-06,116.0,118.4000015258789,115.44999694824219,117.7300033569336,104.67903900146484,3561900,trv
2017-09-07,116.58999633789062,116.94999694824219,113.76000213623047,115.18000030517578,103.04188537597656,2715700,trv
2017-09-08,114.70999908447266,120.83000183105469,114.4800033569336,119.76000213623047,107.13922119140625,4215400,trv
2017-09-11,123.51000213623047,126.68000030517578,122.37000274658203,122.55999755859375,109.64417266845703,3440400,trv
2017-09-12,122.55000305175781,123.19000244140625,121.31999969482422,122.4800033569336,109.57259368896484,1811200,trv
2017-09-13,122.2300033569336,122.4800033569336,120.79000091552734,121.51000213623047,108.7048110961914,1561300,trv
2017-09-14,121.47000122070312,121.47000122070312,118.75,119.95999908447266,107.31815338134766,1812900,trv
2017-09-15,120.58999633789062,121.16000366210938,119.4800033569336,120.69999694824219,107.98016357421875,3062500,trv
2017-09-18,120.72000122070312,121.08000183105469,120.12999725341797,120.72000122070312,107.9980697631836,1068400,trv
2017-09-19,120.63999938964844,121.41999816894531,120.45999908447266,120.58000183105469,107.87281799316406,1248300,trv
2017-09-20,121.06999969482422,121.9800033569336,119.9000015258789,121.91000366210938,109.06266021728516,1489300,trv
2017-09-21,122.11000061035156,122.9000015258789,121.12999725341797,121.48999786376953,108.68692016601562,1209300,trv
2017-09-22,121.48999786376953,122.16999816894531,121.05000305175781,122.04000091552734,109.17897033691406,1291800,trv
2017-09-25,121.95999908447266,122.97000122070312,121.55000305175781,122.66999816894531,109.74256896972656,1136500,trv
2017-09-26,122.66999816894531,123.48999786376953,122.23999786376953,122.56999969482422,109.6530990600586,1297700,trv
2017-09-27,123.45999908447266,123.45999908447266,122.48999786376953,122.58999633789062,109.6709976196289,1103400,trv
2017-09-28,122.41000366210938,123.26000213623047,122.25,122.80000305175781,109.85885620117188,1097100,trv
2017-09-29,122.62000274658203,123.19999694824219,121.9000015258789,122.5199966430664,109.60836791992188,1285800,trv
2017-10-02,122.87000274658203,123.47000122070312,121.72000122070312,123.31999969482422,110.32406616210938,1587200,trv
2017-10-03,123.30999755859375,123.7300033569336,122.38999938964844,123.69999694824219,110.66402435302734,1275600,trv
2017-10-04,123.70999908447266,124.29000091552734,123.27999877929688,123.9000015258789,110.84294128417969,836900,trv
2017-10-05,123.9800033569336,124.83999633789062,123.69999694824219,124.44000244140625,111.3260498046875,1135700,trv
2017-10-06,124.58000183105469,125.36000061035156,124.23999786376953,125.06999969482422,111.88964080810547,1151900,trv
2017-10-09,124.80000305175781,125.48999786376953,124.3499984741211,124.94999694824219,111.78228759765625,723700,trv
2017-10-10,124.87999725341797,125.94999694824219,124.7699966430664,125.94000244140625,112.66795349121094,967500,trv
2017-10-11,125.63999938964844,126.31999969482422,125.48999786376953,125.61000061035156,112.37272644042969,1059400,trv
2017-10-12,126.0199966430664,126.5,125.45999908447266,125.94999694824219,112.6769027709961,1022200,trv
2017-10-13,126.16000366210938,127.16999816894531,125.79000091552734,126.66999816894531,113.32102966308594,1086900,trv
2017-10-16,127.33000183105469,129.6199951171875,126.9000015258789,128.82000732421875,115.24446868896484,1765900,trv
2017-10-17,128.44000244140625,128.86000061035156,127.5,128.64999389648438,115.09236145019531,1808200,trv
2017-10-18,128.6999969482422,130.16000366210938,128.47000122070312,130.02000427246094,116.3179931640625,1990900,trv
2017-10-19,129.77999877929688,133.1699981689453,128.24000549316406,133.1699981689453,119.13602447509766,2970500,trv
2017-10-20,134.0,134.11000061035156,132.52999877929688,133.32000732421875,119.27024841308594,1838800,trv
2017-10-23,133.72999572753906,134.47000122070312,132.8800048828125,134.4499969482422,120.28114318847656,1790200,trv
2017-10-24,134.0399932861328,134.39999389648438,132.72000122070312,133.19000244140625,119.15392303466797,1712300,trv
2017-10-25,133.3800048828125,133.44000244140625,131.75,131.77999877929688,117.89251708984375,1628900,trv
2017-10-26,132.72000122070312,132.88999938964844,130.75,131.94000244140625,118.03565216064453,1490800,trv
2017-10-27,131.5500030517578,131.67999267578125,130.0500030517578,131.05999755859375,117.2483901977539,1602400,trv
2017-10-30,131.08999633789062,132.8800048828125,130.8000030517578,132.6199951171875,118.64396667480469,1579100,trv
2017-10-31,132.47999572753906,132.9499969482422,132.22000122070312,132.4499969482422,118.49188995361328,1499900,trv
2017-11-01,133.97999572753906,134.02999877929688,132.6300048828125,133.47000122070312,119.40444946289062,1749600,trv
2017-11-02,133.92999267578125,135.7100067138672,132.9600067138672,134.69000244140625,120.49583435058594,2167900,trv
2017-11-03,134.4499969482422,134.72999572753906,132.8699951171875,133.32000732421875,119.27024841308594,1088800,trv
2017-11-06,133.5500030517578,133.77999877929688,132.82000732421875,133.44000244140625,119.37757873535156,734600,trv
2017-11-07,133.97999572753906,134.74000549316406,133.41000366210938,133.72000122070312,119.6280746459961,1495200,trv
2017-11-08,133.8800048828125,134.5500030517578,133.44000244140625,133.52000427246094,119.44915008544922,1565000,trv
2017-11-09,133.1199951171875,135.0800018310547,132.44000244140625,134.52999877929688,120.35270690917969,1353100,trv
2017-11-10,134.00999450683594,135.66000366210938,133.35000610351562,135.5399932861328,121.25625610351562,2107100,trv
2017-11-13,135.16000366210938,135.44000244140625,133.1999969482422,133.32000732421875,119.27024841308594,2742700,trv
2017-11-14,132.85000610351562,133.97999572753906,131.69000244140625,133.86000061035156,119.7533187866211,1812200,trv
2017-11-15,133.1199951171875,134.1999969482422,132.75,133.7100067138672,119.61913299560547,1837900,trv
2017-11-16,133.3800048828125,133.55999755859375,130.66000366210938,130.80999755859375,117.02473449707031,2375800,trv
2017-11-17,130.6699981689453,130.7899932861328,129.72000122070312,129.9199981689453,116.228515625,2372100,trv
2017-11-20,129.94000244140625,130.22000122070312,128.7899932861328,129.77000427246094,116.09434509277344,1565600,trv
2017-11-21,130.33999633789062,131.02999877929688,130.02000427246094,130.6300048828125,116.86370849609375,1128600,trv
2017-11-22,130.47000122070312,130.77000427246094,129.72000122070312,130.00999450683594,116.30905151367188,779700,trv
2017-11-24,130.02999877929688,130.25999450683594,129.60000610351562,129.8300018310547,116.14801788330078,305400,trv
2017-11-27,129.77999877929688,130.88999938964844,129.66000366210938,130.47999572753906,116.7295150756836,1349500,trv
2017-11-28,130.2899932861328,133.19000244140625,130.0,133.00999450683594,118.99287414550781,1821300,trv
2017-11-29,133.77999877929688,135.02999877929688,133.05999755859375,134.52999877929688,120.35270690917969,1772300,trv
2017-11-30,135.2100067138672,136.47999572753906,133.82000732421875,135.57000732421875,121.28311157226562,2193900,trv
2017-12-01,136.25999450683594,136.44000244140625,134.10000610351562,136.2100067138672,121.85567474365234,2548800,trv
2017-12-04,136.4199981689453,137.9499969482422,135.80999755859375,136.36000061035156,121.98985290527344,2188000,trv
2017-12-05,135.6199951171875,137.25,135.1199951171875,135.32000732421875,121.05946350097656,1463900,trv
2017-12-06,135.72000122070312,136.14999389648438,135.11000061035156,135.36000061035156,121.09526062011719,1044800,trv
2017-12-07,134.8000030517578,135.13999938964844,133.9499969482422,134.2100067138672,120.06643676757812,1081200,trv
2017-12-08,133.75999450683594,133.80999755859375,132.80999755859375,133.75,120.30029296875,1085300,trv
2017-12-11,133.9199981689453,133.99000549316406,132.5399932861328,133.16000366210938,119.7696304321289,1068700,trv
2017-12-12,132.82000732421875,134.60000610351562,132.75999450683594,134.35000610351562,120.8399429321289,1404700,trv
2017-12-13,134.3699951171875,134.3699951171875,133.22000122070312,133.55999755859375,120.12938690185547,1328600,trv
2017-12-14,134.0,134.1699981689453,131.85000610351562,132.5800018310547,119.2479476928711,1278700,trv
2017-12-15,133.22999572753906,135.35000610351562,132.91000366210938,134.88999938964844,121.32564544677734,3170700,trv
2017-12-18,135.60000610351562,137.2899932861328,134.69000244140625,135.2100067138672,121.61345672607422,1692800,trv
2017-12-19,136.00999450683594,136.61000061035156,134.92999267578125,135.5399932861328,121.91027069091797,1393000,trv
2017-12-20,136.4499969482422,136.4499969482422,134.8000030517578,135.25999450683594,121.65843200683594,1070200,trv
2017-12-21,135.8800048828125,136.1999969482422,131.44000244140625,134.44000244140625,120.92090606689453,937400,trv
2017-12-22,134.6999969482422,134.86000061035156,133.91000366210938,134.38999938964844,120.87591552734375,878600,trv
2017-12-26,134.89999389648438,135.61000061035156,134.16000366210938,134.77999877929688,121.22671508789062,564600,trv
2017-12-27,134.92999267578125,135.13999938964844,134.2899932861328,134.77000427246094,121.21772766113281,945400,trv
2017-12-28,135.25,135.6999969482422,134.7899932861328,135.66000366210938,122.01823425292969,698700,trv
2017-12-29,136.02000427246094,136.49000549316406,135.27999877929688,135.63999938964844,122.000244140625,827600,trv
2018-01-02,136.3000030517578,136.3000030517578,131.4600067138672,131.97999572753906,118.7082748413086,2388800,trv
2018-01-03,131.44000244140625,132.77999877929688,131.44000244140625,132.39999389648438,119.08604431152344,1308100,trv
2018-01-04,133.17999267578125,133.75,132.36000061035156,132.39999389648438,119.08604431152344,1195500,trv
2018-01-05,132.5800018310547,132.5800018310547,131.3699951171875,132.16000366210938,118.87017822265625,1144100,trv
2018-01-08,132.16000366210938,132.39999389648438,131.10000610351562,131.4499969482422,118.23157501220703,1343300,trv
2018-01-09,132.58999633789062,134.19000244140625,132.1999969482422,132.47000122070312,119.14900970458984,2120800,trv
2018-01-10,132.5,133.02000427246094,131.82000732421875,132.11000061035156,118.82521057128906,1171700,trv
2018-01-11,132.08999633789062,132.8800048828125,131.66000366210938,132.33999633789062,119.03207397460938,1046500,trv
2018-01-12,133.0500030517578,134.99000549316406,132.02999877929688,134.72999572753906,121.18174743652344,2010100,trv
2018-01-16,135.10000610351562,136.02999877929688,134.4199981689453,135.52000427246094,121.89229583740234,1809300,trv
2018-01-17,136.60000610351562,137.39999389648438,135.52999877929688,136.86000061035156,123.0975570678711,1730100,trv
2018-01-18,137.05999755859375,137.6999969482422,136.17999267578125,137.33999633789062,123.52926635742188,1561200,trv
