date,rsi_30,ticker,date
2019-07-23,53.35715946687485,nke,2019-07-23
2019-07-24,53.35715946687485,nke,2019-07-24
2019-07-25,54.43739030370927,nke,2019-07-25
2019-07-26,54.921504629195994,nke,2019-07-26
2019-07-29,55.073461893689,nke,2019-07-29
2019-07-30,54.08331882953267,nke,2019-07-30
2019-07-31,51.41947867979309,nke,2019-07-31
2019-08-01,45.63604961505809,nke,2019-08-01
2019-08-02,42.28812865755649,nke,2019-08-02
2019-08-05,39.040959887519236,nke,2019-08-05
2019-08-06,43.831650112072985,nke,2019-08-06
2019-08-07,43.80106983752292,nke,2019-08-07
2019-08-08,47.084005717373074,nke,2019-08-08
2019-08-09,45.45503123093241,nke,2019-08-09
2019-08-12,44.93472888739701,nke,2019-08-12
2019-08-13,48.047914430516975,nke,2019-08-13
2019-08-14,44.48060736751216,nke,2019-08-14
2019-08-15,42.323029523612995,nke,2019-08-15
2019-08-16,43.75281806885368,nke,2019-08-16
2019-08-19,45.30125352481461,nke,2019-08-19
2019-08-20,44.4085427602747,nke,2019-08-20
2019-08-21,48.291250442391345,nke,2019-08-21
2019-08-22,49.23724290261986,nke,2019-08-22
2019-08-23,44.95363752395033,nke,2019-08-23
2019-08-26,47.91019208042979,nke,2019-08-26
2019-08-27,47.58880073194969,nke,2019-08-27
2019-08-28,49.88115140594025,nke,2019-08-28
2019-08-29,52.686230715812734,nke,2019-08-29
2019-08-30,51.6448716694042,nke,2019-08-30
2019-09-03,51.898204270112004,nke,2019-09-03
2019-09-04,54.34356510222903,nke,2019-09-04
2019-09-05,57.12203228493368,nke,2019-09-05
2019-09-06,57.47124630599844,nke,2019-09-06
2019-09-09,57.43537864924162,nke,2019-09-09
2019-09-10,54.21706527544337,nke,2019-09-10
2019-09-11,54.08076282084041,nke,2019-09-11
2019-09-12,55.41419407030274,nke,2019-09-12
2019-09-13,54.78806597218059,nke,2019-09-13
2019-09-16,54.696718495220274,nke,2019-09-16
2019-09-17,55.19128577310927,nke,2019-09-17
2019-09-18,55.95293086131158,nke,2019-09-18
2019-09-19,55.20018464951462,nke,2019-09-19
2019-09-20,53.21235682291056,nke,2019-09-20
2019-09-23,54.87685262689983,nke,2019-09-23
2019-09-24,53.87565715310082,nke,2019-09-24
2019-09-25,59.338009694541206,nke,2019-09-25
2019-09-26,61.12249341471683,nke,2019-09-26
2019-09-27,61.30332782466865,nke,2019-09-27
2019-09-30,63.332452918254575,nke,2019-09-30
2019-10-01,60.016229164206216,nke,2019-10-01
2019-10-02,58.490039169954805,nke,2019-10-02
2019-10-03,59.47515276714962,nke,2019-10-03
2019-10-04,60.60137278021496,nke,2019-10-04
2019-10-07,60.734179747497514,nke,2019-10-07
2019-10-08,57.868690072462925,nke,2019-10-08
2019-10-09,58.954970340273405,nke,2019-10-09
2019-10-10,59.62630552644576,nke,2019-10-10
2019-10-11,60.84095036407289,nke,2019-10-11
2019-10-14,62.178557002172646,nke,2019-10-14
2019-10-15,61.981486427012136,nke,2019-10-15
2019-10-16,62.10573114480491,nke,2019-10-16
2019-10-17,63.049775041192966,nke,2019-10-17
2019-10-18,63.79086014341881,nke,2019-10-18
2019-10-21,63.957029477896285,nke,2019-10-21
2019-10-22,62.42580229022848,nke,2019-10-22
2019-10-23,55.193885271553754,nke,2019-10-23
2019-10-24,53.58835744384194,nke,2019-10-24
2019-10-25,52.47152984053426,nke,2019-10-25
2019-10-28,52.33532735018972,nke,2019-10-28
2019-10-29,49.362876524573636,nke,2019-10-29
2019-10-30,51.030577814102514,nke,2019-10-30
2019-10-31,49.83643696574012,nke,2019-10-31
2019-11-01,49.14863065319051,nke,2019-11-01
2019-11-04,50.44881326203219,nke,2019-11-04
2019-11-05,50.487340433901345,nke,2019-11-05
2019-11-06,49.68819433190983,nke,2019-11-06
2019-11-07,51.514218825272394,nke,2019-11-07
2019-11-08,50.30300977519134,nke,2019-11-08
2019-11-11,50.78990858972647,nke,2019-11-11
2019-11-12,49.63704363054347,nke,2019-11-12
2019-11-13,53.21258385334837,nke,2019-11-13
2019-11-14,53.16892664986757,nke,2019-11-14
2019-11-15,56.43887328685368,nke,2019-11-15
2019-11-18,58.37533005988462,nke,2019-11-18
2019-11-19,57.06326431414536,nke,2019-11-19
2019-11-20,55.78884823596959,nke,2019-11-20
2019-11-21,53.812915402389024,nke,2019-11-21
2019-11-22,55.952606468232524,nke,2019-11-22
2019-11-25,54.97030829443418,nke,2019-11-25
2019-11-26,55.75559733794624,nke,2019-11-26
2019-11-27,57.20979305739441,nke,2019-11-27
2019-11-29,56.25103257164262,nke,2019-11-29
2019-12-02,56.38172308664707,nke,2019-12-02
2019-12-03,53.77030593450142,nke,2019-12-03
2019-12-04,56.175520562153494,nke,2019-12-04
2019-12-05,59.73575934163427,nke,2019-12-05
2019-12-06,61.62109482140451,nke,2019-12-06
2019-12-09,60.72167436132583,nke,2019-12-09
2019-12-10,61.32150646662151,nke,2019-12-10
2019-12-11,61.592926527623376,nke,2019-12-11
2019-12-12,62.458611098546946,nke,2019-12-12
2019-12-13,62.539465100937726,nke,2019-12-13
2019-12-16,64.19900427974807,nke,2019-12-16
2019-12-17,65.47691203547362,nke,2019-12-17
2019-12-18,66.81884144836346,nke,2019-12-18
2019-12-19,67.63915747446663,nke,2019-12-19
2019-12-20,64.26677459704223,nke,2019-12-20
2019-12-23,64.3902788784297,nke,2019-12-23
2019-12-24,64.54866416541182,nke,2019-12-24
2019-12-26,65.45476250443923,nke,2019-12-26
2019-12-27,66.78000684917421,nke,2019-12-27
2019-12-30,64.48860359759905,nke,2019-12-30
2019-12-31,65.30433142617724,nke,2019-12-31
