date,cci_30,ticker,date
2018-07-19,59.92375384592502,vz,2018-07-19
2018-07-20,47.55113196805279,vz,2018-07-20
2018-07-23,44.939089280852585,vz,2018-07-23
2018-07-24,66.64766329689847,vz,2018-07-24
2018-07-25,71.37778652614867,vz,2018-07-25
2018-07-26,70.246925270593,vz,2018-07-26
2018-07-27,106.65315384175373,vz,2018-07-27
2018-07-30,139.58605365231574,vz,2018-07-30
2018-07-31,101.04424238643058,vz,2018-07-31
2018-08-01,85.80744223378076,vz,2018-08-01
2018-08-02,87.26674805253816,vz,2018-08-02
2018-08-03,120.1280073043499,vz,2018-08-03
2018-08-06,127.2826349814351,vz,2018-08-06
2018-08-07,139.65627200681422,vz,2018-08-07
2018-08-08,155.12970549317873,vz,2018-08-08
2018-08-09,176.26532048557877,vz,2018-08-09
2018-08-10,119.4921516683208,vz,2018-08-10
2018-08-13,95.03554124417246,vz,2018-08-13
2018-08-14,117.62099557527249,vz,2018-08-14
2018-08-15,139.72231355227188,vz,2018-08-15
2018-08-16,212.09244196789297,vz,2018-08-16
2018-08-17,244.17016072932418,vz,2018-08-17
2018-08-20,209.3945792696342,vz,2018-08-20
2018-08-21,196.49357270719747,vz,2018-08-21
2018-08-22,147.75867440469798,vz,2018-08-22
2018-08-23,129.67378616624805,vz,2018-08-23
2018-08-24,136.84109451182968,vz,2018-08-24
2018-08-27,137.85362527870655,vz,2018-08-27
2018-08-28,114.83495550385848,vz,2018-08-28
2018-08-29,105.1571611112501,vz,2018-08-29
2018-08-30,92.00669081556129,vz,2018-08-30
2018-08-31,72.729054986075,vz,2018-08-31
2018-09-04,5.670019215513609,vz,2018-09-04
2018-09-05,19.365454002307956,vz,2018-09-05
2018-09-06,52.21950948254054,vz,2018-09-06
2018-09-07,44.81180229132261,vz,2018-09-07
2018-09-10,52.86566749565999,vz,2018-09-10
2018-09-11,70.3641184601785,vz,2018-09-11
2018-09-12,92.67581584443987,vz,2018-09-12
2018-09-13,72.97246532925878,vz,2018-09-13
2018-09-14,56.80916486056086,vz,2018-09-14
2018-09-17,65.91350888998389,vz,2018-09-17
2018-09-18,44.629312487898154,vz,2018-09-18
2018-09-19,-19.92421408107805,vz,2018-09-19
2018-09-20,-34.45452646130094,vz,2018-09-20
2018-09-21,34.87870969696589,vz,2018-09-21
2018-09-24,-43.737887371521026,vz,2018-09-24
2018-09-25,-143.0975953760882,vz,2018-09-25
2018-09-26,-145.5917009445292,vz,2018-09-26
2018-09-27,-115.08175341940975,vz,2018-09-27
2018-09-28,-125.3503291455206,vz,2018-09-28
2018-10-01,-68.57530788721765,vz,2018-10-01
2018-10-02,-9.194765245109306,vz,2018-10-02
2018-10-03,42.544909961681455,vz,2018-10-03
2018-10-04,68.05476301756651,vz,2018-10-04
2018-10-05,119.81744884573409,vz,2018-10-05
2018-10-08,91.96412064415205,vz,2018-10-08
2018-10-09,91.43454241509947,vz,2018-10-09
2018-10-10,109.93945492275917,vz,2018-10-10
2018-10-11,-34.000056170925525,vz,2018-10-11
2018-10-12,-74.88423273402807,vz,2018-10-12
2018-10-15,-23.81583300670779,vz,2018-10-15
2018-10-16,-61.96905142945052,vz,2018-10-16
2018-10-17,-12.043183562567743,vz,2018-10-17
2018-10-18,43.85587784854099,vz,2018-10-18
2018-10-19,122.22222562623246,vz,2018-10-19
2018-10-22,108.84524342945163,vz,2018-10-22
2018-10-23,306.0841214977217,vz,2018-10-23
2018-10-24,311.38204499942856,vz,2018-10-24
2018-10-25,212.73908872649008,vz,2018-10-25
2018-10-26,114.03544693715328,vz,2018-10-26
2018-10-29,149.20974012480133,vz,2018-10-29
2018-10-30,219.97969994789923,vz,2018-10-30
2018-10-31,162.96612475459236,vz,2018-10-31
2018-11-01,88.22753823791449,vz,2018-11-01
2018-11-02,93.24277816734698,vz,2018-11-02
2018-11-05,110.16171231079612,vz,2018-11-05
2018-11-06,100.52182142892266,vz,2018-11-06
2018-11-07,111.18198070273588,vz,2018-11-07
2018-11-08,129.95991609906457,vz,2018-11-08
2018-11-09,137.58987631618888,vz,2018-11-09
2018-11-12,141.88984362158425,vz,2018-11-12
2018-11-13,123.10544581356471,vz,2018-11-13
2018-11-14,121.5423535946765,vz,2018-11-14
2018-11-15,112.71023526406375,vz,2018-11-15
2018-11-16,142.3044370109406,vz,2018-11-16
2018-11-19,164.89508083768803,vz,2018-11-19
2018-11-20,130.7893392092314,vz,2018-11-20
2018-11-21,94.00259124409466,vz,2018-11-21
2018-11-23,63.340342599671615,vz,2018-11-23
2018-11-26,73.02111726415967,vz,2018-11-26
2018-11-27,116.53140526737867,vz,2018-11-27
2018-11-28,109.79794216831174,vz,2018-11-28
2018-11-29,76.44111258111734,vz,2018-11-29
2018-11-30,97.19036815443059,vz,2018-11-30
2018-12-03,18.8473630880815,vz,2018-12-03
2018-12-04,10.863440528213687,vz,2018-12-04
2018-12-06,-24.606099761204984,vz,2018-12-06
2018-12-07,-33.819703736853796,vz,2018-12-07
2018-12-10,-38.06130195696165,vz,2018-12-10
2018-12-11,32.43623440047727,vz,2018-12-11
2018-12-12,-71.94076272607721,vz,2018-12-12
2018-12-13,-98.90510049122786,vz,2018-12-13
2018-12-14,-98.74464331243453,vz,2018-12-14
2018-12-17,-157.22732047100203,vz,2018-12-17
2018-12-18,-178.03747377884346,vz,2018-12-18
2018-12-19,-155.41718082540427,vz,2018-12-19
2018-12-20,-201.0647620042688,vz,2018-12-20
2018-12-21,-174.12550649409985,vz,2018-12-21
2018-12-24,-219.95685298437795,vz,2018-12-24
2018-12-26,-188.93633372071122,vz,2018-12-26
2018-12-27,-138.1870263978747,vz,2018-12-27
2018-12-28,-95.26122847261601,vz,2018-12-28
2018-12-31,-70.80680860796976,vz,2018-12-31
2019-01-02,-66.14372229272531,vz,2019-01-02
2019-01-03,-38.77177434152629,vz,2019-01-03
2019-01-04,-36.015306018342926,vz,2019-01-04
2019-01-07,-14.247438252003924,vz,2019-01-07
2019-01-08,38.80488617654741,vz,2019-01-08
2019-01-09,13.293242206849483,vz,2019-01-09
2019-01-10,23.648146070033505,vz,2019-01-10
2019-01-11,53.37018433515125,vz,2019-01-11
2019-01-14,62.24242794621565,vz,2019-01-14
2019-01-15,68.51578676487811,vz,2019-01-15
2019-01-16,41.68363672997983,vz,2019-01-16
2019-01-17,14.904677900265801,vz,2019-01-17
2019-01-18,37.28100219583278,vz,2019-01-18
2019-01-22,26.7777430660705,vz,2019-01-22
2019-01-23,63.41768317351657,vz,2019-01-23
2019-01-24,38.201887947258804,vz,2019-01-24
2019-01-25,21.171960160174958,vz,2019-01-25
2019-01-28,-63.267914146505426,vz,2019-01-28
2019-01-29,-165.92889984122084,vz,2019-01-29
2019-01-30,-155.08545173932444,vz,2019-01-30
2019-01-31,-81.26770811499375,vz,2019-01-31
2019-02-01,-65.92842732654705,vz,2019-02-01
2019-02-04,-92.59183388308533,vz,2019-02-04
2019-02-05,-94.44991565277788,vz,2019-02-05
2019-02-06,-93.29768133841152,vz,2019-02-06
2019-02-07,-117.92345423466543,vz,2019-02-07
2019-02-08,-104.53080835274416,vz,2019-02-08
2019-02-11,-85.6855343038399,vz,2019-02-11
2019-02-12,-65.75748620052312,vz,2019-02-12
2019-02-13,-59.93198664816575,vz,2019-02-13
2019-02-14,-70.65626733947082,vz,2019-02-14
2019-02-15,-37.19142859200193,vz,2019-02-15
2019-02-19,-17.32217068586593,vz,2019-02-19
2019-02-20,-1.28937561236615,vz,2019-02-20
2019-02-21,23.833024211813584,vz,2019-02-21
2019-02-22,58.143329625863736,vz,2019-02-22
2019-02-25,62.584241368375906,vz,2019-02-25
2019-02-26,59.649185281573125,vz,2019-02-26
2019-02-27,56.961249550460884,vz,2019-02-27
2019-02-28,86.21074153556742,vz,2019-02-28
2019-03-01,73.56967024176633,vz,2019-03-01
2019-03-04,54.1066135077907,vz,2019-03-04
2019-03-05,29.54416664596473,vz,2019-03-05
2019-03-06,29.429911426591453,vz,2019-03-06
2019-03-07,49.905908069172845,vz,2019-03-07
2019-03-08,68.57054723194292,vz,2019-03-08
2019-03-11,121.04973355629649,vz,2019-03-11
2019-03-12,128.26235046772007,vz,2019-03-12
2019-03-13,116.53860755065,vz,2019-03-13
2019-03-14,124.44858275248214,vz,2019-03-14
2019-03-15,137.65618653586216,vz,2019-03-15
2019-03-18,113.65549855991117,vz,2019-03-18
2019-03-19,92.09175251380296,vz,2019-03-19
2019-03-20,84.21070532925599,vz,2019-03-20
2019-03-21,106.88664351776586,vz,2019-03-21
2019-03-22,167.06945681740245,vz,2019-03-22
2019-03-25,193.26143987772454,vz,2019-03-25
2019-03-26,208.19129444196142,vz,2019-03-26
2019-03-27,204.70988337997048,vz,2019-03-27
2019-03-28,121.10254675525637,vz,2019-03-28
2019-03-29,83.05597678967133,vz,2019-03-29
2019-04-01,88.6130760806504,vz,2019-04-01
2019-04-02,61.429268913291196,vz,2019-04-02
2019-04-03,60.329276033878614,vz,2019-04-03
2019-04-04,65.4987868881704,vz,2019-04-04
2019-04-05,63.54376203475791,vz,2019-04-05
2019-04-08,58.47400327562229,vz,2019-04-08
2019-04-09,26.92250539192337,vz,2019-04-09
2019-04-10,37.382691669579614,vz,2019-04-10
2019-04-11,30.815529155145928,vz,2019-04-11
2019-04-12,39.79510826696915,vz,2019-04-12
2019-04-15,41.0620095067194,vz,2019-04-15
2019-04-16,41.52559830424028,vz,2019-04-16
2019-04-17,-32.63449267465125,vz,2019-04-17
2019-04-18,-54.85440228183007,vz,2019-04-18
2019-04-22,-24.763534069787784,vz,2019-04-22
2019-04-23,-150.32483447740663,vz,2019-04-23
2019-04-24,-138.25756479153932,vz,2019-04-24
2019-04-25,-216.67904335304033,vz,2019-04-25
2019-04-26,-178.90222713760625,vz,2019-04-26
2019-04-29,-122.05630649236565,vz,2019-04-29
2019-04-30,-98.0672604587732,vz,2019-04-30
2019-05-01,-119.83423943404802,vz,2019-05-01
2019-05-02,-77.45391826826118,vz,2019-05-02
2019-05-03,-85.08527547892777,vz,2019-05-03
2019-05-06,-94.50194578985975,vz,2019-05-06
2019-05-07,-108.61350189526848,vz,2019-05-07
2019-05-08,-111.03429892675423,vz,2019-05-08
2019-05-09,-113.0236053165892,vz,2019-05-09
2019-05-10,-76.10798945073911,vz,2019-05-10
2019-05-13,-57.055308578076364,vz,2019-05-13
2019-05-14,-65.65257741443807,vz,2019-05-14
2019-05-15,-73.55708038625293,vz,2019-05-15
2019-05-16,-13.128872785769127,vz,2019-05-16
2019-05-17,33.49510399793295,vz,2019-05-17
2019-05-20,145.18809451480578,vz,2019-05-20
2019-05-21,148.28412937620985,vz,2019-05-21
2019-05-22,132.33337101242776,vz,2019-05-22
2019-05-23,106.53617797125689,vz,2019-05-23
2019-05-24,117.84927026463203,vz,2019-05-24
2019-05-28,114.3097868747447,vz,2019-05-28
2019-05-29,60.28763084187548,vz,2019-05-29
2019-05-30,-37.889057658685104,vz,2019-05-30
2019-05-31,-202.5715357319184,vz,2019-05-31
2019-06-03,-113.9329171202429,vz,2019-06-03
2019-06-04,-66.09393197702477,vz,2019-06-04
2019-06-05,-21.359590097745897,vz,2019-06-05
2019-06-06,14.672341308814998,vz,2019-06-06
2019-06-07,16.92803524893049,vz,2019-06-07
2019-06-10,-62.01863622911814,vz,2019-06-10
2019-06-11,-38.680837660816394,vz,2019-06-11
2019-06-12,-0.11633246910519174,vz,2019-06-12
2019-06-13,18.649067053690114,vz,2019-06-13
2019-06-14,56.46141637775607,vz,2019-06-14
2019-06-17,26.594958318481442,vz,2019-06-17
2019-06-18,7.798679865094287,vz,2019-06-18
2019-06-19,9.026106083986093,vz,2019-06-19
2019-06-20,-4.436097651228844,vz,2019-06-20
2019-06-21,6.4947593024163455,vz,2019-06-21
2019-06-24,60.942396056362114,vz,2019-06-24
2019-06-25,38.47696898077814,vz,2019-06-25
2019-06-26,-19.041746891231046,vz,2019-06-26
2019-06-27,-42.04915301496042,vz,2019-06-27
2019-06-28,-43.099517262370675,vz,2019-06-28
2019-07-01,-59.1762110872678,vz,2019-07-01
2019-07-02,11.796926186429166,vz,2019-07-02
2019-07-03,49.3340425763381,vz,2019-07-03
2019-07-05,74.03809081929776,vz,2019-07-05
2019-07-08,60.4602547452648,vz,2019-07-08
2019-07-09,-69.53963248336859,vz,2019-07-09
2019-07-10,-26.157164821681672,vz,2019-07-10
2019-07-11,-11.177464170867104,vz,2019-07-11
2019-07-12,1.931971963362263,vz,2019-07-12
2019-07-15,51.50342845731548,vz,2019-07-15
2019-07-16,46.71251659750746,vz,2019-07-16
2019-07-17,10.670889973732672,vz,2019-07-17
2019-07-18,-38.90904596742784,vz,2019-07-18
2019-07-19,-75.28757272362776,vz,2019-07-19
2019-07-22,-236.020193458126,vz,2019-07-22
2019-07-23,-300.44363948543065,vz,2019-07-23
2019-07-24,-185.0403938453356,vz,2019-07-24
2019-07-25,-112.56685157756138,vz,2019-07-25
2019-07-26,-48.26590060325296,vz,2019-07-26
2019-07-29,15.000584182065726,vz,2019-07-29
2019-07-30,-19.324625070847663,vz,2019-07-30
2019-07-31,-176.07719280878732,vz,2019-07-31
2019-08-01,-125.06725739513122,vz,2019-08-01
2019-08-02,-154.73204516633373,vz,2019-08-02
2019-08-05,-155.85814625493788,vz,2019-08-05
2019-08-06,-169.2615300418238,vz,2019-08-06
2019-08-07,-151.80478488796967,vz,2019-08-07
2019-08-08,-93.85359370439738,vz,2019-08-08
2019-08-09,-67.69471167472432,vz,2019-08-09
2019-08-12,-80.30043551193778,vz,2019-08-12
2019-08-13,-30.46740296436279,vz,2019-08-13
2019-08-14,-43.506960149311574,vz,2019-08-14
2019-08-15,-25.370247992785952,vz,2019-08-15
2019-08-16,12.829926992975864,vz,2019-08-16
2019-08-19,75.59012084177884,vz,2019-08-19
2019-08-20,21.11831774328923,vz,2019-08-20
2019-08-21,20.4540025852855,vz,2019-08-21
2019-08-22,42.041808479256716,vz,2019-08-22
2019-08-23,-9.169373439529409,vz,2019-08-23
2019-08-26,22.708830633978042,vz,2019-08-26
2019-08-27,132.1091427103642,vz,2019-08-27
2019-08-28,169.4671620524519,vz,2019-08-28
2019-08-29,175.725691784563,vz,2019-08-29
2019-08-30,188.2525582729772,vz,2019-08-30
2019-09-03,149.25066923488575,vz,2019-09-03
2019-09-04,161.39345732645526,vz,2019-09-04
2019-09-05,161.84747784390763,vz,2019-09-05
2019-09-06,171.13420607792804,vz,2019-09-06
2019-09-09,156.86386680814573,vz,2019-09-09
2019-09-10,168.76837051276294,vz,2019-09-10
2019-09-11,175.10169094382474,vz,2019-09-11
2019-09-12,173.8173816223493,vz,2019-09-12
2019-09-13,143.41715953951646,vz,2019-09-13
2019-09-16,109.6566209372284,vz,2019-09-16
2019-09-17,107.12636637756613,vz,2019-09-17
2019-09-18,103.06027547985566,vz,2019-09-18
2019-09-19,110.66890870008432,vz,2019-09-19
2019-09-20,110.20765575382097,vz,2019-09-20
2019-09-23,105.85759211227281,vz,2019-09-23
2019-09-24,115.54050880551189,vz,2019-09-24
2019-09-25,94.5654829617143,vz,2019-09-25
2019-09-26,90.72569424386585,vz,2019-09-26
2019-09-27,83.25179948719384,vz,2019-09-27
2019-09-30,88.2322050877369,vz,2019-09-30
2019-10-01,59.146428705775406,vz,2019-10-01
2019-10-02,7.0967231006580915,vz,2019-10-02
2019-10-03,-16.204204712270066,vz,2019-10-03
2019-10-04,28.006165148974826,vz,2019-10-04
2019-10-07,67.61022613790527,vz,2019-10-07
2019-10-08,25.68487305094422,vz,2019-10-08
2019-10-09,-9.425868855593436,vz,2019-10-09
2019-10-10,30.6612343408599,vz,2019-10-10
2019-10-11,67.72854498226891,vz,2019-10-11
2019-10-14,24.88528429213884,vz,2019-10-14
2019-10-15,89.22988062125151,vz,2019-10-15
2019-10-16,79.50513259229865,vz,2019-10-16
2019-10-17,94.18107901031973,vz,2019-10-17
2019-10-18,172.67298861712106,vz,2019-10-18
2019-10-21,165.8756742230832,vz,2019-10-21
2019-10-22,146.96893169137712,vz,2019-10-22
2019-10-23,145.8156498580902,vz,2019-10-23
2019-10-24,101.59754815768136,vz,2019-10-24
2019-10-25,21.60454225412036,vz,2019-10-25
2019-10-28,41.57192198453642,vz,2019-10-28
2019-10-29,22.72931607040757,vz,2019-10-29
2019-10-30,109.39290230491366,vz,2019-10-30
2019-10-31,56.908484553651064,vz,2019-10-31
2019-11-01,79.59119811348022,vz,2019-11-01
2019-11-04,-18.218998146106543,vz,2019-11-04
2019-11-05,-80.41661724738724,vz,2019-11-05
2019-11-06,-20.98975852101475,vz,2019-11-06
2019-11-07,37.52652059646466,vz,2019-11-07
2019-11-08,-83.75515979625973,vz,2019-11-08
2019-11-11,-77.16197925573083,vz,2019-11-11
2019-11-12,-76.8194619498093,vz,2019-11-12
2019-11-13,-112.85818649147765,vz,2019-11-13
2019-11-14,-130.5181199132171,vz,2019-11-14
2019-11-15,-101.6414905774441,vz,2019-11-15
2019-11-18,-99.4522807521387,vz,2019-11-18
2019-11-19,-71.92429760456179,vz,2019-11-19
2019-11-20,-88.29281526287157,vz,2019-11-20
2019-11-21,-71.12754569811592,vz,2019-11-21
2019-11-22,-29.03250710363814,vz,2019-11-22
2019-11-25,-71.28021271235862,vz,2019-11-25
2019-11-26,-48.62336401843257,vz,2019-11-26
2019-11-27,16.22042376590481,vz,2019-11-27
2019-11-29,41.84692616248085,vz,2019-11-29
2019-12-02,-3.8894493395256027,vz,2019-12-02
2019-12-03,4.613590919380474,vz,2019-12-03
2019-12-04,64.29150649630417,vz,2019-12-04
2019-12-05,122.95575497003657,vz,2019-12-05
2019-12-06,185.05014724313762,vz,2019-12-06
2019-12-09,151.25037704971194,vz,2019-12-09
2019-12-10,149.96704703293176,vz,2019-12-10
2019-12-11,146.67827900725976,vz,2019-12-11
2019-12-12,155.63443093769928,vz,2019-12-12
2019-12-13,84.59734098511754,vz,2019-12-13
2019-12-16,117.07291278434134,vz,2019-12-16
2019-12-17,149.8553630271673,vz,2019-12-17
2019-12-18,100.37523443687934,vz,2019-12-18
2019-12-19,68.46907985258117,vz,2019-12-19
2019-12-20,144.354723292727,vz,2019-12-20
2019-12-23,118.74939530198564,vz,2019-12-23
2019-12-24,78.74999627930305,vz,2019-12-24
2019-12-26,73.7549113099828,vz,2019-12-26
2019-12-27,86.85510801750426,vz,2019-12-27
2019-12-30,71.23268484010806,vz,2019-12-30
2019-12-31,59.110428522304524,vz,2019-12-31
2020-01-02,42.842587392483594,vz,2020-01-02
2020-01-03,-33.51139487757981,vz,2020-01-03
2020-01-06,-51.5863856537216,vz,2020-01-06
2020-01-07,-115.90852340420945,vz,2020-01-07
2020-01-08,-113.14140752278287,vz,2020-01-08
2020-01-09,-181.1525021895689,vz,2020-01-09
2020-01-10,-172.23658841921088,vz,2020-01-10
2020-01-13,-154.18831139281525,vz,2020-01-13
2020-01-14,-152.02725986381054,vz,2020-01-14
2020-01-15,-129.05543033043446,vz,2020-01-15
2020-01-16,-84.16433520141115,vz,2020-01-16
2020-01-17,-45.69984683827185,vz,2020-01-17
2020-01-21,-13.85525827841162,vz,2020-01-21
2020-01-22,9.448663717049474,vz,2020-01-22
2020-01-23,-7.108571072745115,vz,2020-01-23
2020-01-24,-4.319610146481386,vz,2020-01-24
2020-01-27,-39.40648645691059,vz,2020-01-27
2020-01-28,17.714367948942513,vz,2020-01-28
2020-01-29,-34.821773568908355,vz,2020-01-29
2020-01-30,-120.71115409367653,vz,2020-01-30
2020-01-31,-65.49211241836616,vz,2020-01-31
2020-02-03,-143.8711325749714,vz,2020-02-03
2020-02-04,-165.95993990892939,vz,2020-02-04
2020-02-05,-94.56843772066203,vz,2020-02-05
2020-02-06,-46.36642458779637,vz,2020-02-06
2020-02-07,3.090994759847401,vz,2020-02-07
2020-02-10,27.688696225276058,vz,2020-02-10
2020-02-11,-67.24545451592441,vz,2020-02-11
2020-02-12,-135.3895284348333,vz,2020-02-12
2020-02-13,-121.49593966090961,vz,2020-02-13
2020-02-14,-106.82522134674225,vz,2020-02-14
2020-02-18,-135.86578047428463,vz,2020-02-18
2020-02-19,-123.88703209502302,vz,2020-02-19
2020-02-20,-118.9314035826059,vz,2020-02-20
2020-02-21,-114.99648285939398,vz,2020-02-21
2020-02-24,-94.493012956814,vz,2020-02-24
2020-02-25,-151.57953347314344,vz,2020-02-25
2020-02-26,-150.0870444565355,vz,2020-02-26
2020-02-27,-232.44109004350946,vz,2020-02-27
2020-02-28,-326.16883219523794,vz,2020-02-28
2020-03-02,-126.48783613255418,vz,2020-03-02
2020-03-03,-128.16642680994175,vz,2020-03-03
2020-03-04,-59.9732316356243,vz,2020-03-04
2020-03-05,-78.85375493557304,vz,2020-03-05
2020-03-06,-110.90593716020858,vz,2020-03-06
2020-03-09,-132.54014256170962,vz,2020-03-09
