date,macd,ticker,date
2018-06-04,0.5823936779462002,mrk,2018-06-04
2018-06-05,0.651990287658549,mrk,2018-06-05
2018-06-06,0.7350866485088261,mrk,2018-06-06
2018-06-07,0.7958132497483703,mrk,2018-06-07
2018-06-08,0.8736570530449868,mrk,2018-06-08
2018-06-11,0.9080201939010593,mrk,2018-06-11
2018-06-12,0.9319299203302336,mrk,2018-06-12
2018-06-13,0.9500422309912508,mrk,2018-06-13
2018-06-14,0.9164519961581803,mrk,2018-06-14
2018-06-15,0.9112700035947014,mrk,2018-06-15
2018-06-18,0.8269457532015636,mrk,2018-06-18
2018-06-19,0.7541439250839446,mrk,2018-06-19
2018-06-20,0.7053096525417359,mrk,2018-06-20
2018-06-21,0.6522912843538577,mrk,2018-06-21
2018-06-22,0.6228052442740974,mrk,2018-06-22
2018-06-25,0.5664007498497554,mrk,2018-06-25
2018-06-26,0.49156414703383433,mrk,2018-06-26
2018-06-27,0.37088618881168856,mrk,2018-06-27
2018-06-28,0.3003333989574628,mrk,2018-06-28
2018-06-29,0.26851230641707957,mrk,2018-06-29
2018-07-02,0.22439419307315234,mrk,2018-07-02
2018-07-03,0.20407085313791384,mrk,2018-07-03
2018-07-05,0.24831607385377907,mrk,2018-07-05
2018-07-06,0.3177811629326115,mrk,2018-07-06
2018-07-09,0.35648924686305605,mrk,2018-07-09
2018-07-10,0.40156843455640967,mrk,2018-07-10
2018-07-11,0.40543087114775744,mrk,2018-07-11
2018-07-12,0.4549083882928997,mrk,2018-07-12
2018-07-13,0.5039434452453548,mrk,2018-07-13
2018-07-16,0.516458354087078,mrk,2018-07-16
2018-07-17,0.5163465645281775,mrk,2018-07-17
2018-07-18,0.5379257052115491,mrk,2018-07-18
2018-07-19,0.519806701158096,mrk,2018-07-19
2018-07-20,0.5003590471592858,mrk,2018-07-20
2018-07-23,0.49084415468547604,mrk,2018-07-23
2018-07-24,0.5268518951485248,mrk,2018-07-24
2018-07-25,0.6209623884945685,mrk,2018-07-25
2018-07-26,0.6553633007473891,mrk,2018-07-26
2018-07-27,0.6399035502382162,mrk,2018-07-27
2018-07-30,0.709202663562877,mrk,2018-07-30
2018-07-31,0.8266474816398173,mrk,2018-07-31
2018-08-01,0.8837057150334005,mrk,2018-08-01
2018-08-02,0.9001940754605471,mrk,2018-08-02
2018-08-03,0.9505661809570469,mrk,2018-08-03
2018-08-06,0.9986872865090604,mrk,2018-08-06
2018-08-07,1.0492000306695175,mrk,2018-08-07
2018-08-08,1.084210656321865,mrk,2018-08-08
2018-08-09,1.0529169792377786,mrk,2018-08-09
2018-08-10,1.0211040016510182,mrk,2018-08-10
2018-08-13,1.0282231819656502,mrk,2018-08-13
2018-08-14,1.0046109980913798,mrk,2018-08-14
2018-08-15,1.0358152425258211,mrk,2018-08-15
2018-08-16,1.147916187970985,mrk,2018-08-16
2018-08-17,1.2367750057011477,mrk,2018-08-17
2018-08-20,1.3668924214815377,mrk,2018-08-20
2018-08-21,1.3860585713061724,mrk,2018-08-21
2018-08-22,1.3765426382726886,mrk,2018-08-22
2018-08-23,1.348696690232373,mrk,2018-08-23
2018-08-24,1.316213633399279,mrk,2018-08-24
2018-08-27,1.2724054305599708,mrk,2018-08-27
2018-08-28,1.1993889206281594,mrk,2018-08-28
2018-08-29,1.1406104429914805,mrk,2018-08-29
2018-08-30,1.0634169101486748,mrk,2018-08-30
2018-08-31,0.994178465287682,mrk,2018-08-31
2018-09-04,0.8855937259929547,mrk,2018-09-04
2018-09-05,0.8354524301430075,mrk,2018-09-05
2018-09-06,0.8377205629674549,mrk,2018-09-06
2018-09-07,0.8494392626234273,mrk,2018-09-07
2018-09-10,0.8415469439781162,mrk,2018-09-10
2018-09-11,0.7935183258890319,mrk,2018-09-11
2018-09-12,0.7992618941751886,mrk,2018-09-12
2018-09-13,0.8598388084030546,mrk,2018-09-13
2018-09-14,0.8724668902502515,mrk,2018-09-14
2018-09-17,0.9021882943014461,mrk,2018-09-17
2018-09-18,0.9151929443118973,mrk,2018-09-18
2018-09-19,0.8851819638775282,mrk,2018-09-19
2018-09-20,0.9057090664869918,mrk,2018-09-20
2018-09-21,0.9331220667022606,mrk,2018-09-21
2018-09-24,0.9223136307625168,mrk,2018-09-24
2018-09-25,0.8945388172138493,mrk,2018-09-25
2018-09-26,0.8409335847659634,mrk,2018-09-26
2018-09-27,0.8157382788173564,mrk,2018-09-27
2018-09-28,0.8015873385567716,mrk,2018-09-28
2018-10-01,0.8212850114288415,mrk,2018-10-01
2018-10-02,0.8422434234513645,mrk,2018-10-02
2018-10-03,0.823353872516293,mrk,2018-10-03
2018-10-04,0.7890237172867032,mrk,2018-10-04
2018-10-05,0.7402800368130471,mrk,2018-10-05
2018-10-08,0.7227478037556523,mrk,2018-10-08
2018-10-09,0.7603155330732037,mrk,2018-10-09
2018-10-10,0.6532078953824865,mrk,2018-10-10
2018-10-11,0.42111487836614003,mrk,2018-10-11
2018-10-12,0.33190693079920663,mrk,2018-10-12
2018-10-15,0.23455174493611963,mrk,2018-10-15
2018-10-16,0.27468418194921185,mrk,2018-10-16
2018-10-17,0.3435923433788588,mrk,2018-10-17
2018-10-18,0.42005255493806715,mrk,2018-10-18
2018-10-19,0.48464280085644873,mrk,2018-10-19
2018-10-22,0.544610145240803,mrk,2018-10-22
2018-10-23,0.553585195413099,mrk,2018-10-23
2018-10-24,0.44875902182923255,mrk,2018-10-24
2018-10-25,0.32227376400519603,mrk,2018-10-25
2018-10-26,0.2492732769606789,mrk,2018-10-26
2018-10-29,0.2602823990011629,mrk,2018-10-29
2018-10-30,0.3620174877675879,mrk,2018-10-30
2018-10-31,0.4876682524276035,mrk,2018-10-31
2018-11-01,0.5474012428779957,mrk,2018-11-01
2018-11-02,0.5304518586696645,mrk,2018-11-02
2018-11-05,0.568637936237046,mrk,2018-11-05
2018-11-06,0.6049313231961762,mrk,2018-11-06
2018-11-07,0.7462289107747679,mrk,2018-11-07
2018-11-08,0.8754943364045005,mrk,2018-11-08
2018-11-09,0.9248424632781962,mrk,2018-11-09
2018-11-12,0.9414647529968363,mrk,2018-11-12
2018-11-13,0.9383450575859271,mrk,2018-11-13
2018-11-14,0.8900247812385658,mrk,2018-11-14
2018-11-15,0.8927701000600408,mrk,2018-11-15
2018-11-16,0.9672909753461809,mrk,2018-11-16
2018-11-19,1.0342746891261356,mrk,2018-11-19
2018-11-20,0.9687409489985228,mrk,2018-11-20
2018-11-21,0.9070350621677221,mrk,2018-11-21
2018-11-23,0.8402339108273651,mrk,2018-11-23
2018-11-26,0.8304187542164598,mrk,2018-11-26
2018-11-27,0.8741600941097118,mrk,2018-11-27
2018-11-28,0.9586863980867335,mrk,2018-11-28
2018-11-29,1.0599941914571929,mrk,2018-11-29
2018-11-30,1.2240390595418162,mrk,2018-11-30
2018-12-03,1.330498010928764,mrk,2018-12-03
2018-12-04,1.3304067955922747,mrk,2018-12-04
2018-12-06,1.32599695845947,mrk,2018-12-06
2018-12-07,1.195794278381939,mrk,2018-12-07
2018-12-10,1.1275173663861295,mrk,2018-12-10
2018-12-11,1.04020084895987,mrk,2018-12-11
2018-12-12,1.020829853973197,mrk,2018-12-12
2018-12-13,1.0616786208960747,mrk,2018-12-13
2018-12-14,0.9466780474090797,mrk,2018-12-14
2018-12-17,0.7606227075149832,mrk,2018-12-17
2018-12-18,0.5448646289561481,mrk,2018-12-18
2018-12-19,0.3314589706620268,mrk,2018-12-19
2018-12-20,0.14140470532842642,mrk,2018-12-20
2018-12-21,-0.0493082209381015,mrk,2018-12-21
2018-12-24,-0.3174000919753297,mrk,2018-12-24
2018-12-26,-0.3296440500714368,mrk,2018-12-26
2018-12-27,-0.24145478372420115,mrk,2018-12-27
2018-12-28,-0.17029065389997555,mrk,2018-12-28
2018-12-31,-0.041736309018631346,mrk,2018-12-31
2019-01-02,0.003589717560259942,mrk,2019-01-02
2019-01-03,-0.06654612094496315,mrk,2019-01-03
2019-01-04,0.031201139136669553,mrk,2019-01-04
2019-01-07,0.05019485517652811,mrk,2019-01-07
2019-01-08,0.10265909592044409,mrk,2019-01-08
2019-01-09,0.10307582471018861,mrk,2019-01-09
2019-01-10,0.03886348201022827,mrk,2019-01-10
2019-01-11,0.016728745452269322,mrk,2019-01-11
2019-01-14,-0.10504953776331405,mrk,2019-01-14
2019-01-15,-0.12227261679213086,mrk,2019-01-15
2019-01-16,-0.1268764754558518,mrk,2019-01-16
2019-01-17,-0.06158566808626631,mrk,2019-01-17
2019-01-18,0.008665855851504034,mrk,2019-01-18
2019-01-22,0.06088149127504039,mrk,2019-01-22
2019-01-23,0.07452534188330162,mrk,2019-01-23
2019-01-24,-0.07029740893959513,mrk,2019-01-24
2019-01-25,-0.1979527642776162,mrk,2019-01-25
2019-01-28,-0.29775518889064756,mrk,2019-01-28
2019-01-29,-0.3514316302943996,mrk,2019-01-29
2019-01-30,-0.3799427256711212,mrk,2019-01-30
2019-01-31,-0.32572901589659864,mrk,2019-01-31
2019-02-01,-0.1419111196147398,mrk,2019-02-01
2019-02-04,0.032339939107224325,mrk,2019-02-04
2019-02-05,0.187570450258022,mrk,2019-02-05
2019-02-06,0.3234044467947683,mrk,2019-02-06
2019-02-07,0.38730599849755265,mrk,2019-02-07
2019-02-08,0.4806490705492905,mrk,2019-02-08
2019-02-11,0.4931152365743827,mrk,2019-02-11
2019-02-12,0.6205852053877123,mrk,2019-02-12
2019-02-13,0.7474503457521422,mrk,2019-02-13
2019-02-14,0.8328786404983362,mrk,2019-02-14
2019-02-15,0.9495927598393621,mrk,2019-02-15
2019-02-19,0.9913789102271693,mrk,2019-02-19
2019-02-20,1.0257653818623567,mrk,2019-02-20
2019-02-21,1.0682697823891374,mrk,2019-02-21
2019-02-22,1.1534430732727117,mrk,2019-02-22
2019-02-25,1.1804569959296174,mrk,2019-02-25
2019-02-26,1.212698165168078,mrk,2019-02-26
2019-02-27,1.2159629244036836,mrk,2019-02-27
2019-02-28,1.250312650099815,mrk,2019-02-28
2019-03-01,1.2875033417042516,mrk,2019-03-01
2019-03-04,1.2828919810808372,mrk,2019-03-04
2019-03-05,1.2871456523503895,mrk,2019-03-05
2019-03-06,1.2117620114167096,mrk,2019-03-06
2019-03-07,1.1177702065159991,mrk,2019-03-07
2019-03-08,0.9871048634287831,mrk,2019-03-08
2019-03-11,0.9463853416735617,mrk,2019-03-11
2019-03-12,0.9282270893396429,mrk,2019-03-12
2019-03-13,0.9286317972438951,mrk,2019-03-13
2019-03-14,0.9485484970278719,mrk,2019-03-14
2019-03-15,0.9588309399506869,mrk,2019-03-15
2019-03-18,0.9408689769138334,mrk,2019-03-18
2019-03-19,0.9544878661038183,mrk,2019-03-19
2019-03-20,0.965940991509953,mrk,2019-03-20
2019-03-21,1.0235857044718273,mrk,2019-03-21
2019-03-22,1.0118106675392227,mrk,2019-03-22
2019-03-25,0.9951700442236131,mrk,2019-03-25
2019-03-26,1.00989187059686,mrk,2019-03-26
2019-03-27,0.966701565985872,mrk,2019-03-27
2019-03-28,0.9451697208860708,mrk,2019-03-28
2019-03-29,0.9545714782604762,mrk,2019-03-29
2019-04-01,0.9599760042563048,mrk,2019-04-01
2019-04-02,0.9470972637076756,mrk,2019-04-02
2019-04-03,0.9241550144960513,mrk,2019-04-03
2019-04-04,0.8044163804139259,mrk,2019-04-04
2019-04-05,0.6534185996558506,mrk,2019-04-05
2019-04-08,0.5139503910901198,mrk,2019-04-08
2019-04-09,0.38853423681574384,mrk,2019-04-09
2019-04-10,0.28721778945087806,mrk,2019-04-10
2019-04-11,0.13734074828778375,mrk,2019-04-11
2019-04-12,-0.009773412136411253,mrk,2019-04-12
2019-04-15,-0.1866600854773992,mrk,2019-04-15
2019-04-16,-0.3896571272783973,mrk,2019-04-16
2019-04-17,-0.7939517246797152,mrk,2019-04-17
2019-04-18,-1.1517343014236872,mrk,2019-04-18
2019-04-22,-1.400402720999267,mrk,2019-04-22
2019-04-23,-1.5010690629313785,mrk,2019-04-23
2019-04-24,-1.553914502457772,mrk,2019-04-24
2019-04-25,-1.4671679078202118,mrk,2019-04-25
2019-04-26,-1.3625916843340065,mrk,2019-04-26
2019-04-29,-1.2548420381703806,mrk,2019-04-29
2019-04-30,-1.0237310916347582,mrk,2019-04-30
2019-05-01,-0.8303082954504077,mrk,2019-05-01
2019-05-02,-0.6144272373309434,mrk,2019-05-02
2019-05-03,-0.40536229959595005,mrk,2019-05-03
2019-05-06,-0.2726150416348929,mrk,2019-05-06
2019-05-07,-0.2738851910890219,mrk,2019-05-07
2019-05-08,-0.2525525250556484,mrk,2019-05-08
2019-05-09,-0.22267220919579245,mrk,2019-05-09
2019-05-10,-0.20632742959004702,mrk,2019-05-10
2019-05-13,-0.2611389277407312,mrk,2019-05-13
2019-05-14,-0.28395637059716705,mrk,2019-05-14
2019-05-15,-0.2896805302648886,mrk,2019-05-15
2019-05-16,-0.18248110677231466,mrk,2019-05-16
2019-05-17,-0.12453799774542063,mrk,2019-05-17
2019-05-20,-0.06674784352443908,mrk,2019-05-20
2019-05-21,0.02182107256258803,mrk,2019-05-21
2019-05-22,0.1924860710234526,mrk,2019-05-22
2019-05-23,0.3267480168580761,mrk,2019-05-23
2019-05-24,0.4385057989482277,mrk,2019-05-24
2019-05-28,0.45864513072389457,mrk,2019-05-28
2019-05-29,0.40746002378229207,mrk,2019-05-29
2019-05-30,0.38466514608302305,mrk,2019-05-30
2019-05-31,0.3301822241066077,mrk,2019-05-31
2019-06-03,0.3557596800679903,mrk,2019-06-03
2019-06-04,0.4279933475446711,mrk,2019-06-04
2019-06-05,0.5215532065409292,mrk,2019-06-05
2019-06-06,0.571762584905656,mrk,2019-06-06
2019-06-07,0.674552542308902,mrk,2019-06-07
2019-06-10,0.7487711978284466,mrk,2019-06-10
2019-06-11,0.8326856875897874,mrk,2019-06-11
2019-06-12,0.9390167958085271,mrk,2019-06-12
2019-06-13,0.9560596957784213,mrk,2019-06-13
2019-06-14,0.9882113401249484,mrk,2019-06-14
2019-06-17,1.0380472460433623,mrk,2019-06-17
2019-06-18,1.1474377558223807,mrk,2019-06-18
2019-06-19,1.2801437312327835,mrk,2019-06-19
2019-06-20,1.3170452290527663,mrk,2019-06-20
2019-06-21,1.3288764876161991,mrk,2019-06-21
2019-06-24,1.3879130762084486,mrk,2019-06-24
2019-06-25,1.3997071171946658,mrk,2019-06-25
2019-06-26,1.2756023039092668,mrk,2019-06-26
2019-06-27,1.1838588095739198,mrk,2019-06-27
2019-06-28,1.0998690685191974,mrk,2019-06-28
2019-07-01,1.083680719840018,mrk,2019-07-01
2019-07-02,1.1111285733040859,mrk,2019-07-02
2019-07-03,1.2159569978089024,mrk,2019-07-03
2019-07-05,1.1944601013232585,mrk,2019-07-05
2019-07-08,1.05628128013889,mrk,2019-07-08
2019-07-09,0.99260762334643,mrk,2019-07-09
2019-07-10,0.9286465945114486,mrk,2019-07-10
2019-07-11,0.6041638640286919,mrk,2019-07-11
2019-07-12,0.2553557930846324,mrk,2019-07-12
2019-07-15,0.06409862854825121,mrk,2019-07-15
2019-07-16,-0.04297234616680612,mrk,2019-07-16
2019-07-17,-0.10358247306389501,mrk,2019-07-17
2019-07-18,-0.0967159496112373,mrk,2019-07-18
2019-07-19,-0.1800049960191643,mrk,2019-07-19
2019-07-22,-0.2556389130775045,mrk,2019-07-22
2019-07-23,-0.2553576687968331,mrk,2019-07-23
2019-07-24,-0.27156349492187815,mrk,2019-07-24
2019-07-25,-0.28116562655920063,mrk,2019-07-25
2019-07-26,-0.3075820062742025,mrk,2019-07-26
2019-07-29,-0.2515749376868115,mrk,2019-07-29
2019-07-30,-0.15096436644235212,mrk,2019-07-30
2019-07-31,-0.08975426178213297,mrk,2019-07-31
2019-08-01,0.0075636661485845025,mrk,2019-08-01
2019-08-02,0.13758654018801053,mrk,2019-08-02
2019-08-05,0.14466534714273394,mrk,2019-08-05
2019-08-06,0.23349957990556902,mrk,2019-08-06
2019-08-07,0.29353154957571803,mrk,2019-08-07
2019-08-08,0.37036692696301543,mrk,2019-08-08
2019-08-09,0.4808972667272542,mrk,2019-08-09
2019-08-12,0.5274882038185211,mrk,2019-08-12
2019-08-13,0.6311776588968172,mrk,2019-08-13
2019-08-14,0.5201565963333934,mrk,2019-08-14
2019-08-15,0.4313906155239948,mrk,2019-08-15
2019-08-16,0.46741542213926834,mrk,2019-08-16
2019-08-19,0.5683447617876425,mrk,2019-08-19
2019-08-20,0.6036551108480808,mrk,2019-08-20
2019-08-21,0.7114491381289128,mrk,2019-08-21
2019-08-22,0.7746743850865556,mrk,2019-08-22
2019-08-23,0.6924650049727035,mrk,2019-08-23
2019-08-26,0.6850749743948086,mrk,2019-08-26
2019-08-27,0.6466179404853989,mrk,2019-08-27
2019-08-28,0.675411446669969,mrk,2019-08-28
2019-08-29,0.7068472051502397,mrk,2019-08-29
2019-08-30,0.7061578234888941,mrk,2019-08-30
2019-09-03,0.7099994149773607,mrk,2019-09-03
2019-09-04,0.6634855227759715,mrk,2019-09-04
2019-09-05,0.6229351943471357,mrk,2019-09-05
2019-09-06,0.6165208966330056,mrk,2019-09-06
2019-09-09,0.3904016278059146,mrk,2019-09-09
2019-09-10,0.08587578598900336,mrk,2019-09-10
2019-09-11,-0.06875531968299242,mrk,2019-09-11
2019-09-12,-0.1621897907194665,mrk,2019-09-12
2019-09-13,-0.24397126305044026,mrk,2019-09-13
2019-09-16,-0.34558231313319254,mrk,2019-09-16
2019-09-17,-0.3878872692538522,mrk,2019-09-17
2019-09-18,-0.3811607307887357,mrk,2019-09-18
2019-09-19,-0.3055082038704313,mrk,2019-09-19
2019-09-20,-0.16003328933147998,mrk,2019-09-20
2019-09-23,-0.09984606675516261,mrk,2019-09-23
2019-09-24,-0.10438178538572629,mrk,2019-09-24
2019-09-25,-0.14150435322602561,mrk,2019-09-25
2019-09-26,-0.11475448961928691,mrk,2019-09-26
2019-09-27,-0.159917073416878,mrk,2019-09-27
2019-09-30,-0.10519613662548011,mrk,2019-09-30
2019-10-01,-0.10074791064145927,mrk,2019-10-01
2019-10-02,-0.23444689115171968,mrk,2019-10-02
2019-10-03,-0.25867070396201086,mrk,2019-10-03
2019-10-04,-0.11760047210199787,mrk,2019-10-04
2019-10-07,-0.048138447235800186,mrk,2019-10-07
2019-10-08,-0.06963292511652242,mrk,2019-10-08
2019-10-09,-0.023811878135603592,mrk,2019-10-09
2019-10-10,-0.016837203982888127,mrk,2019-10-10
2019-10-11,0.029137924775682222,mrk,2019-10-11
2019-10-14,0.08915495151437369,mrk,2019-10-14
2019-10-15,0.15949011916654854,mrk,2019-10-15
2019-10-16,0.17176649520918374,mrk,2019-10-16
2019-10-17,0.13424327243949108,mrk,2019-10-17
2019-10-18,0.16448655759613473,mrk,2019-10-18
2019-10-21,0.17518576914071105,mrk,2019-10-21
2019-10-22,-0.04226303558419886,mrk,2019-10-22
2019-10-23,-0.1030102457504114,mrk,2019-10-23
2019-10-24,-0.1695893853354562,mrk,2019-10-24
2019-10-25,-0.24206467937484888,mrk,2019-10-25
2019-10-28,-0.30025956793200237,mrk,2019-10-28
2019-10-29,-0.1408431438130009,mrk,2019-10-29
2019-10-30,0.06351576390871116,mrk,2019-10-30
2019-10-31,0.2534886311782003,mrk,2019-10-31
2019-11-01,0.27987705401523044,mrk,2019-11-01
2019-11-04,0.22506820626901458,mrk,2019-11-04
2019-11-05,0.11143807959908258,mrk,2019-11-05
2019-11-06,0.04408089756813638,mrk,2019-11-06
2019-11-07,-0.034914749818668156,mrk,2019-11-07
2019-11-08,-0.047053810479241065,mrk,2019-11-08
2019-11-11,-0.07757617633208724,mrk,2019-11-11
2019-11-12,-0.042214743750818684,mrk,2019-11-12
2019-11-13,0.0346297449457893,mrk,2019-11-13
2019-11-14,0.07567311108626029,mrk,2019-11-14
2019-11-15,0.13129773156832414,mrk,2019-11-15
2019-11-18,0.1198563458212476,mrk,2019-11-18
2019-11-19,0.1456731365228734,mrk,2019-11-19
2019-11-20,0.20733878028728725,mrk,2019-11-20
2019-11-21,0.26649698727959503,mrk,2019-11-21
2019-11-22,0.3091133628670235,mrk,2019-11-22
2019-11-25,0.35635792786857223,mrk,2019-11-25
2019-11-26,0.5033135149520263,mrk,2019-11-26
2019-11-27,0.6314828982304306,mrk,2019-11-27
2019-11-29,0.6948133258870257,mrk,2019-11-29
2019-12-02,0.7267819737660517,mrk,2019-12-02
2019-12-03,0.7671804753357492,mrk,2019-12-03
2019-12-04,0.879760090400552,mrk,2019-12-04
2019-12-05,0.9634998476843322,mrk,2019-12-05
2019-12-06,1.0250788296805098,mrk,2019-12-06
2019-12-09,1.0526065885217548,mrk,2019-12-09
2019-12-10,1.088592802723113,mrk,2019-12-10
2019-12-11,1.0960398688599042,mrk,2019-12-11
2019-12-12,1.1303971725493227,mrk,2019-12-12
2019-12-13,1.1605322912397327,mrk,2019-12-13
2019-12-16,1.1779142076067615,mrk,2019-12-16
2019-12-17,1.1592127882652363,mrk,2019-12-17
2019-12-18,1.1733433338957298,mrk,2019-12-18
2019-12-19,1.196940526498068,mrk,2019-12-19
2019-12-20,1.313072225522859,mrk,2019-12-20
2019-12-23,1.4002926778567257,mrk,2019-12-23
2019-12-24,1.4316735102961644,mrk,2019-12-24
2019-12-26,1.4329446106310826,mrk,2019-12-26
2019-12-27,1.428809715574431,mrk,2019-12-27
2019-12-30,1.3763912702481775,mrk,2019-12-30
2019-12-31,1.3140386891829081,mrk,2019-12-31
