date,macd,ticker,date
2018-05-22,2.0533509913891237,cvx,2018-05-22
2018-05-23,1.9705303832860324,cvx,2018-05-23
2018-05-24,1.744532896769698,cvx,2018-05-24
2018-05-25,1.2543467673696966,cvx,2018-05-25
2018-05-29,0.8029280775359098,cvx,2018-05-29
2018-05-30,0.690235359598077,cvx,2018-05-30
2018-05-31,0.5370145227148129,cvx,2018-05-31
2018-06-01,0.38099400513473825,cvx,2018-06-01
2018-06-04,0.1489136397109121,cvx,2018-06-04
2018-06-05,-0.0034266705365979533,cvx,2018-06-05
2018-06-06,-0.07961114695194738,cvx,2018-06-06
2018-06-07,0.0991604208954584,cvx,2018-06-07
2018-06-08,0.20358855565571332,cvx,2018-06-08
2018-06-11,0.3574051693275635,cvx,2018-06-11
2018-06-12,0.44199151228832534,cvx,2018-06-12
2018-06-13,0.5025623769069512,cvx,2018-06-13
2018-06-14,0.5071287277902172,cvx,2018-06-14
2018-06-15,0.3410153192208867,cvx,2018-06-15
2018-06-18,0.3350617187468572,cvx,2018-06-18
2018-06-19,0.2980429766156192,cvx,2018-06-19
2018-06-20,0.24905292319957084,cvx,2018-06-20
2018-06-21,0.028649202432575294,cvx,2018-06-21
2018-06-22,0.022216308816126684,cvx,2018-06-22
2018-06-25,-0.14832388209973146,cvx,2018-06-25
2018-06-26,-0.17738172303978672,cvx,2018-06-26
2018-06-27,-0.0760163878996849,cvx,2018-06-27
2018-06-28,-0.018295691044343698,cvx,2018-06-28
2018-06-29,0.07823698791018785,cvx,2018-06-29
2018-07-02,0.008298509338914073,cvx,2018-07-02
2018-07-03,-0.014734981300591699,cvx,2018-07-03
2018-07-05,-0.08238800786364209,cvx,2018-07-05
2018-07-06,-0.12383620735346312,cvx,2018-07-06
2018-07-09,-0.03211979821786315,cvx,2018-07-09
2018-07-10,0.14629283886728217,cvx,2018-07-10
2018-07-11,0.0142924833003093,cvx,2018-07-11
2018-07-12,-0.040177850945354976,cvx,2018-07-12
2018-07-13,-0.09699753694350477,cvx,2018-07-13
2018-07-16,-0.21075772527539982,cvx,2018-07-16
2018-07-17,-0.36849833136619736,cvx,2018-07-17
2018-07-18,-0.5131051005674863,cvx,2018-07-18
2018-07-19,-0.6112615080570123,cvx,2018-07-19
2018-07-20,-0.6413786056510276,cvx,2018-07-20
2018-07-23,-0.7200512818805294,cvx,2018-07-23
2018-07-24,-0.6062344375227866,cvx,2018-07-24
2018-07-25,-0.44046561813962626,cvx,2018-07-25
2018-07-26,-0.3686209161475915,cvx,2018-07-26
2018-07-27,-0.17406702330237067,cvx,2018-07-27
2018-07-30,0.10379120631252192,cvx,2018-07-30
2018-07-31,0.21676642085176923,cvx,2018-07-31
2018-08-01,0.24440644852410287,cvx,2018-08-01
2018-08-02,0.15509427375926066,cvx,2018-08-02
2018-08-03,0.10259947758737553,cvx,2018-08-03
2018-08-06,0.07689370357978476,cvx,2018-08-06
2018-08-07,0.1142838169105147,cvx,2018-08-07
2018-08-08,0.05599515447880776,cvx,2018-08-08
2018-08-09,-0.07990942727491301,cvx,2018-08-09
2018-08-10,-0.13171709838081824,cvx,2018-08-10
2018-08-13,-0.230538024323252,cvx,2018-08-13
2018-08-14,-0.2960435762775262,cvx,2018-08-14
2018-08-15,-0.6519458264426277,cvx,2018-08-15
2018-08-16,-0.8670715719068198,cvx,2018-08-16
2018-08-17,-1.016356312985721,cvx,2018-08-17
2018-08-20,-1.1250864860999883,cvx,2018-08-20
2018-08-21,-1.1847203049985353,cvx,2018-08-21
2018-08-22,-1.152276049818056,cvx,2018-08-22
2018-08-23,-1.1686689486921154,cvx,2018-08-23
2018-08-24,-1.1072187169005048,cvx,2018-08-24
2018-08-27,-0.9566683035132542,cvx,2018-08-27
2018-08-28,-0.8606456297127352,cvx,2018-08-28
2018-08-29,-0.7514851739755386,cvx,2018-08-29
2018-08-30,-0.6848693801623256,cvx,2018-08-30
2018-08-31,-0.7153312593992922,cvx,2018-08-31
2018-09-04,-0.7035733635233612,cvx,2018-09-04
2018-09-05,-0.6829929978950275,cvx,2018-09-05
2018-09-06,-0.906336304041119,cvx,2018-09-06
2018-09-07,-1.113205669514258,cvx,2018-09-07
2018-09-10,-1.2706376764443235,cvx,2018-09-10
2018-09-11,-1.3433184419038895,cvx,2018-09-11
2018-09-12,-1.3333579004950877,cvx,2018-09-12
2018-09-13,-1.2761861387471072,cvx,2018-09-13
2018-09-14,-1.1444842175681345,cvx,2018-09-14
2018-09-17,-1.0195453310279703,cvx,2018-09-17
2018-09-18,-0.8684967332185494,cvx,2018-09-18
2018-09-19,-0.6477875352829727,cvx,2018-09-19
2018-09-20,-0.47351637710896455,cvx,2018-09-20
2018-09-21,-0.21700256472624346,cvx,2018-09-21
2018-09-24,0.08628316593225804,cvx,2018-09-24
2018-09-25,0.3731706315645624,cvx,2018-09-25
2018-09-26,0.49853751220254594,cvx,2018-09-26
2018-09-27,0.6259235784844037,cvx,2018-09-27
2018-09-28,0.7058634894821978,cvx,2018-09-28
2018-10-01,0.9018317129595772,cvx,2018-10-01
2018-10-02,1.0685424466475126,cvx,2018-10-02
2018-10-03,1.2251732280375052,cvx,2018-10-03
2018-10-04,1.3098045995705974,cvx,2018-10-04
2018-10-05,1.386648417551413,cvx,2018-10-05
2018-10-08,1.3982173909665505,cvx,2018-10-08
2018-10-09,1.5240199549568558,cvx,2018-10-09
2018-10-10,1.3224492263221777,cvx,2018-10-10
2018-10-11,0.8700381777493504,cvx,2018-10-11
2018-10-12,0.46144528299439,cvx,2018-10-12
2018-10-15,0.08045021268111441,cvx,2018-10-15
2018-10-16,-0.180774137243489,cvx,2018-10-16
2018-10-17,-0.3981181896418775,cvx,2018-10-17
2018-10-18,-0.5518041561846871,cvx,2018-10-18
2018-10-19,-0.6210313242941794,cvx,2018-10-19
2018-10-22,-0.7305070875481334,cvx,2018-10-22
2018-10-23,-1.0632455094448545,cvx,2018-10-23
2018-10-24,-1.5255732935528243,cvx,2018-10-24
2018-10-25,-1.778610383270177,cvx,2018-10-25
2018-10-26,-1.9599413801988703,cvx,2018-10-26
2018-10-29,-2.253889061464605,cvx,2018-10-29
2018-10-30,-2.3298530276408798,cvx,2018-10-30
2018-10-31,-2.309213758445253,cvx,2018-10-31
2018-11-01,-2.298890306887273,cvx,2018-11-01
2018-11-02,-2.026062493603206,cvx,2018-11-02
2018-11-05,-1.5071226548799217,cvx,2018-11-05
2018-11-06,-1.0860516100061233,cvx,2018-11-06
2018-11-07,-0.6117739924081178,cvx,2018-11-07
2018-11-08,-0.3343965977282721,cvx,2018-11-08
2018-11-09,-0.10321610103231649,cvx,2018-11-09
2018-11-12,-0.06296937083357079,cvx,2018-11-12
2018-11-13,-0.1674107895054675,cvx,2018-11-13
2018-11-14,-0.22253785176341978,cvx,2018-11-14
2018-11-15,-0.1041900374712128,cvx,2018-11-15
2018-11-16,0.1324852720773464,cvx,2018-11-16
2018-11-19,0.3407615201869163,cvx,2018-11-19
2018-11-20,0.27542414223066203,cvx,2018-11-20
2018-11-21,0.3205570664508173,cvx,2018-11-21
2018-11-23,0.08365091807560532,cvx,2018-11-23
2018-11-26,-0.009541071110589883,cvx,2018-11-26
2018-11-27,-0.0668849992722329,cvx,2018-11-27
2018-11-28,0.08719669653198991,cvx,2018-11-28
2018-11-29,0.2549619022599501,cvx,2018-11-29
2018-11-30,0.3895867163588633,cvx,2018-11-30
2018-12-03,0.6076749104185808,cvx,2018-12-03
2018-12-04,0.5395404791241702,cvx,2018-12-04
2018-12-06,0.3900207246374521,cvx,2018-12-06
2018-12-07,0.2400135948259816,cvx,2018-12-07
2018-12-10,0.08253660515322281,cvx,2018-12-10
2018-12-11,-0.005922106852537468,cvx,2018-12-11
2018-12-12,-0.06501004375385833,cvx,2018-12-12
2018-12-13,-0.08891236930426771,cvx,2018-12-13
2018-12-14,-0.24939133186502715,cvx,2018-12-14
2018-12-17,-0.46565278408277777,cvx,2018-12-17
2018-12-18,-0.8131434167924567,cvx,2018-12-18
2018-12-19,-1.2053576997075481,cvx,2018-12-19
2018-12-20,-1.6917452677350724,cvx,2018-12-20
2018-12-21,-2.105638678913593,cvx,2018-12-21
2018-12-24,-2.62378698882155,cvx,2018-12-24
2018-12-26,-2.5668125889183244,cvx,2018-12-26
2018-12-27,-2.362337949839656,cvx,2018-12-27
2018-12-28,-2.220549523281747,cvx,2018-12-28
2018-12-31,-2.0746820436287123,cvx,2018-12-31
2019-01-02,-1.808200486298361,cvx,2019-01-02
2019-01-03,-1.7222532425019068,cvx,2019-01-03
2019-01-04,-1.4830522939778064,cvx,2019-01-04
2019-01-07,-1.1813092434210546,cvx,2019-01-07
2019-01-08,-0.9645946577847582,cvx,2019-01-08
2019-01-09,-0.6823210736723411,cvx,2019-01-09
2019-01-10,-0.44121065215665567,cvx,2019-01-10
2019-01-11,-0.3088493433010058,cvx,2019-01-11
2019-01-14,-0.25711137777513215,cvx,2019-01-14
2019-01-15,-0.18658088515817894,cvx,2019-01-15
2019-01-16,-0.177910858101626,cvx,2019-01-16
2019-01-17,-0.13120022880711701,cvx,2019-01-17
2019-01-18,0.06995351792313897,cvx,2019-01-18
2019-01-22,0.08940310053999667,cvx,2019-01-22
2019-01-23,0.03934634624013711,cvx,2019-01-23
2019-01-24,0.14311996819674278,cvx,2019-01-24
2019-01-25,0.203170201514439,cvx,2019-01-25
2019-01-28,0.17686002698721381,cvx,2019-01-28
2019-01-29,0.13122741046700526,cvx,2019-01-29
2019-01-30,0.17381952713526516,cvx,2019-01-30
2019-01-31,0.31617144016948373,cvx,2019-01-31
2019-02-01,0.6757973045468049,cvx,2019-02-01
2019-02-04,1.0425494277399707,cvx,2019-02-04
2019-02-05,1.3004173718331202,cvx,2019-02-05
2019-02-06,1.447034190711861,cvx,2019-02-06
2019-02-07,1.5014355395600774,cvx,2019-02-07
2019-02-08,1.482967733772341,cvx,2019-02-08
2019-02-11,1.4089721152520553,cvx,2019-02-11
2019-02-12,1.454702044313109,cvx,2019-02-12
2019-02-13,1.5314639979997509,cvx,2019-02-13
2019-02-14,1.5591179898694776,cvx,2019-02-14
2019-02-15,1.6443411470993965,cvx,2019-02-15
2019-02-19,1.6896392170315693,cvx,2019-02-19
2019-02-20,1.7721647106073561,cvx,2019-02-20
2019-02-21,1.738719145183481,cvx,2019-02-21
2019-02-22,1.7097846490348303,cvx,2019-02-22
2019-02-25,1.683349694665111,cvx,2019-02-25
2019-02-26,1.665324354811176,cvx,2019-02-26
2019-02-27,1.6417906647653524,cvx,2019-02-27
2019-02-28,1.5704727737012973,cvx,2019-02-28
2019-03-01,1.6641358474955723,cvx,2019-03-01
2019-03-04,1.724704117557053,cvx,2019-03-04
2019-03-05,1.8324626750813877,cvx,2019-03-05
2019-03-06,1.9124070240418263,cvx,2019-03-06
2019-03-07,1.8445859672989116,cvx,2019-03-07
2019-03-08,1.7485590013753551,cvx,2019-03-08
2019-03-11,1.7900810511583813,cvx,2019-03-11
2019-03-12,1.8213469612884268,cvx,2019-03-12
2019-03-13,1.8777106484306785,cvx,2019-03-13
2019-03-14,1.895687516233906,cvx,2019-03-14
2019-03-15,1.9366909339397012,cvx,2019-03-15
2019-03-18,1.9856998206848004,cvx,2019-03-18
2019-03-19,1.9604627602568314,cvx,2019-03-19
2019-03-20,1.8780280892784447,cvx,2019-03-20
2019-03-21,1.871999415197621,cvx,2019-03-21
2019-03-22,1.6566374493232843,cvx,2019-03-22
2019-03-25,1.4553592818040642,cvx,2019-03-25
2019-03-26,1.365820648899728,cvx,2019-03-26
2019-03-27,1.1885276595544099,cvx,2019-03-27
2019-03-28,1.0517976690880175,cvx,2019-03-28
2019-03-29,0.943620461060533,cvx,2019-03-29
2019-04-01,0.9683934591340204,cvx,2019-04-01
2019-04-02,0.9760832082850612,cvx,2019-04-02
2019-04-03,0.8999106976582851,cvx,2019-04-03
2019-04-04,0.8921640301828688,cvx,2019-04-04
2019-04-05,0.9866409316149998,cvx,2019-04-05
2019-04-08,1.0671865801727733,cvx,2019-04-08
2019-04-09,1.0402207498498939,cvx,2019-04-09
2019-04-10,1.0038237729916375,cvx,2019-04-10
2019-04-11,0.9980373769588766,cvx,2019-04-11
2019-04-12,0.5563648913530272,cvx,2019-04-12
2019-04-15,0.2299549652164643,cvx,2019-04-15
2019-04-16,0.04199348173756334,cvx,2019-04-16
2019-04-17,-0.16725656917323306,cvx,2019-04-17
2019-04-18,-0.3573133862723239,cvx,2019-04-18
2019-04-22,-0.36273144840914995,cvx,2019-04-22
2019-04-23,-0.3546404042247815,cvx,2019-04-23
2019-04-24,-0.5998558005564405,cvx,2019-04-24
2019-04-25,-0.8111096643714006,cvx,2019-04-25
2019-04-26,-1.0220514291529952,cvx,2019-04-26
2019-04-29,-1.1333008784351506,cvx,2019-04-29
2019-04-30,-1.04762917042504,cvx,2019-04-30
2019-05-01,-1.122335267379981,cvx,2019-05-01
2019-05-02,-1.265804127687332,cvx,2019-05-02
2019-05-03,-1.3029604628392946,cvx,2019-05-03
2019-05-06,-1.2399967463738761,cvx,2019-05-06
2019-05-07,-1.185419101364559,cvx,2019-05-07
2019-05-08,-1.1817734830310656,cvx,2019-05-08
2019-05-09,-0.9132698485802848,cvx,2019-05-09
2019-05-10,-0.6378244435404099,cvx,2019-05-10
2019-05-13,-0.5206781936235956,cvx,2019-05-13
2019-05-14,-0.34095394911692267,cvx,2019-05-14
2019-05-15,-0.16208889105561752,cvx,2019-05-15
2019-05-16,-0.03045595836934467,cvx,2019-05-16
2019-05-17,0.053696446450459234,cvx,2019-05-17
2019-05-20,0.14110122897075428,cvx,2019-05-20
2019-05-21,0.2424798893379716,cvx,2019-05-21
2019-05-22,0.26600390451980616,cvx,2019-05-22
2019-05-23,0.0950671193647139,cvx,2019-05-23
2019-05-24,0.01802986706485399,cvx,2019-05-24
2019-05-28,-0.07013848516849919,cvx,2019-05-28
2019-05-29,-0.24469776822584777,cvx,2019-05-29
2019-05-30,-0.47459986380169994,cvx,2019-05-30
2019-05-31,-0.7549052978349806,cvx,2019-05-31
2019-06-03,-0.818226523250928,cvx,2019-06-03
2019-06-04,-0.7681044563826305,cvx,2019-06-04
2019-06-05,-0.6959276926343989,cvx,2019-06-05
2019-06-06,-0.42233735364627023,cvx,2019-06-06
2019-06-07,-0.14796147165293405,cvx,2019-06-07
2019-06-10,0.12459202312537343,cvx,2019-06-10
2019-06-11,0.2594162076619426,cvx,2019-06-11
2019-06-12,0.2944586897414041,cvx,2019-06-12
2019-06-13,0.36824754402043425,cvx,2019-06-13
2019-06-14,0.4149611035619927,cvx,2019-06-14
2019-06-17,0.4868583827829269,cvx,2019-06-17
2019-06-18,0.6439207294618399,cvx,2019-06-18
2019-06-19,0.7568764795422567,cvx,2019-06-19
2019-06-20,0.9326787302612445,cvx,2019-06-20
2019-06-21,1.104646341559615,cvx,2019-06-21
2019-06-24,1.225409904723449,cvx,2019-06-24
2019-06-25,1.2184117018132383,cvx,2019-06-25
2019-06-26,1.219058581904335,cvx,2019-06-26
2019-06-27,1.1490823594822785,cvx,2019-06-27
2019-06-28,1.172950039218449,cvx,2019-06-28
2019-07-01,1.2058882897333518,cvx,2019-07-01
2019-07-02,1.0861359197198226,cvx,2019-07-02
2019-07-03,1.008921007463016,cvx,2019-07-03
2019-07-05,0.9500410954702545,cvx,2019-07-05
2019-07-08,0.8972226059030675,cvx,2019-07-08
2019-07-09,0.8283628874204112,cvx,2019-07-09
2019-07-10,0.9092117007673437,cvx,2019-07-10
2019-07-11,0.9615032344772771,cvx,2019-07-11
2019-07-12,1.029473037952556,cvx,2019-07-12
2019-07-15,1.053049510573146,cvx,2019-07-15
2019-07-16,0.9932675751560822,cvx,2019-07-16
2019-07-17,0.8923220741564535,cvx,2019-07-17
2019-07-18,0.8403332029423893,cvx,2019-07-18
2019-07-19,0.8148689123465118,cvx,2019-07-19
2019-07-22,0.8042652873889011,cvx,2019-07-22
2019-07-23,0.8219900841325369,cvx,2019-07-23
2019-07-24,0.8761991975429027,cvx,2019-07-24
2019-07-25,0.8458834163853339,cvx,2019-07-25
2019-07-26,0.680675663988481,cvx,2019-07-26
2019-07-29,0.5786790823894421,cvx,2019-07-29
2019-07-30,0.49976443172684526,cvx,2019-07-30
2019-07-31,0.3473551407809623,cvx,2019-07-31
2019-08-01,0.06042486000671943,cvx,2019-08-01
2019-08-02,-0.16575622707320292,cvx,2019-08-02
2019-08-05,-0.4784111634870669,cvx,2019-08-05
2019-08-06,-0.6737491256668307,cvx,2019-08-06
2019-08-07,-0.83843708815985,cvx,2019-08-07
2019-08-08,-0.6728857947707922,cvx,2019-08-08
2019-08-09,-0.5914126163415858,cvx,2019-08-09
2019-08-12,-0.5808826833872018,cvx,2019-08-12
2019-08-13,-0.5080426334987465,cvx,2019-08-13
2019-08-14,-0.7660962813480694,cvx,2019-08-14
2019-08-15,-1.0140659720642446,cvx,2019-08-15
2019-08-16,-1.1933011704207814,cvx,2019-08-16
2019-08-19,-1.215545341686905,cvx,2019-08-19
2019-08-20,-1.3013936118608171,cvx,2019-08-20
2019-08-21,-1.231805853800111,cvx,2019-08-21
2019-08-22,-1.173706257092448,cvx,2019-08-22
2019-08-23,-1.2926050792024455,cvx,2019-08-23
2019-08-26,-1.3319845562317028,cvx,2019-08-26
2019-08-27,-1.3413833150489296,cvx,2019-08-27
2019-08-28,-1.2637379280533025,cvx,2019-08-28
2019-08-29,-1.1403940701549118,cvx,2019-08-29
2019-08-30,-1.0168160585431565,cvx,2019-08-30
2019-09-03,-1.009506507996548,cvx,2019-09-03
2019-09-04,-0.9239469687318547,cvx,2019-09-04
2019-09-05,-0.8191916260422545,cvx,2019-09-05
2019-09-06,-0.6845549026969735,cvx,2019-09-06
2019-09-09,-0.4924823590563676,cvx,2019-09-09
2019-09-10,-0.1648672240573319,cvx,2019-09-10
2019-09-11,0.05394893920797017,cvx,2019-09-11
2019-09-12,0.23453101419605105,cvx,2019-09-12
2019-09-13,0.37891791388136653,cvx,2019-09-13
2019-09-16,0.6703991016320998,cvx,2019-09-16
2019-09-17,0.8750901253264658,cvx,2019-09-17
2019-09-18,1.0457092043779284,cvx,2019-09-18
2019-09-19,1.1312125416891945,cvx,2019-09-19
2019-09-20,1.2313264029396862,cvx,2019-09-20
2019-09-23,1.3361708565145562,cvx,2019-09-23
2019-09-24,1.3222077823970864,cvx,2019-09-24
2019-09-25,1.2801656476253953,cvx,2019-09-25
2019-09-26,0.9990645006669894,cvx,2019-09-26
2019-09-27,0.6586743871013283,cvx,2019-09-27
2019-09-30,0.3844807153663936,cvx,2019-09-30
2019-10-01,-0.015306398100420893,cvx,2019-10-01
2019-10-02,-0.5877249063125447,cvx,2019-10-02
2019-10-03,-0.9695408797764316,cvx,2019-10-03
2019-10-04,-1.2088296826495366,cvx,2019-10-04
2019-10-07,-1.4236681756520397,cvx,2019-10-07
2019-10-08,-1.683833710736053,cvx,2019-10-08
2019-10-09,-1.7687758001638088,cvx,2019-10-09
2019-10-10,-1.714069796127859,cvx,2019-10-10
2019-10-11,-1.5429084118812284,cvx,2019-10-11
2019-10-14,-1.3891328086691033,cvx,2019-10-14
2019-10-15,-1.2437580970503888,cvx,2019-10-15
2019-10-16,-1.1993544589868463,cvx,2019-10-16
2019-10-17,-1.1341636214448272,cvx,2019-10-17
2019-10-18,-1.1126936993047707,cvx,2019-10-18
2019-10-21,-0.9528103902686524,cvx,2019-10-21
2019-10-22,-0.7337171120426262,cvx,2019-10-22
2019-10-23,-0.5411517924218572,cvx,2019-10-23
2019-10-24,-0.41200362271987956,cvx,2019-10-24
2019-10-25,-0.2301271059131551,cvx,2019-10-25
2019-10-28,-0.09825457442224206,cvx,2019-10-28
2019-10-29,-0.01822008005160569,cvx,2019-10-29
2019-10-30,-0.07871696378039417,cvx,2019-10-30
2019-10-31,-0.14055661284216114,cvx,2019-10-31
2019-11-01,-0.18252423058498835,cvx,2019-11-01
2019-11-04,0.16039016325655098,cvx,2019-11-04
2019-11-05,0.45302474371607104,cvx,2019-11-05
2019-11-06,0.5349001777636886,cvx,2019-11-06
2019-11-07,0.7316997337190401,cvx,2019-11-07
2019-11-08,0.8106155659887406,cvx,2019-11-08
2019-11-11,0.8548392183015068,cvx,2019-11-11
2019-11-12,0.8902040215787395,cvx,2019-11-12
2019-11-13,0.9998017298021153,cvx,2019-11-13
2019-11-14,1.051963387761603,cvx,2019-11-14
2019-11-15,1.0716884536868605,cvx,2019-11-15
2019-11-18,0.9277737426721586,cvx,2019-11-18
2019-11-19,0.6565859008148465,cvx,2019-11-19
2019-11-20,0.49929891979309104,cvx,2019-11-20
2019-11-21,0.47106419984898196,cvx,2019-11-21
2019-11-22,0.4337182453527646,cvx,2019-11-22
2019-11-25,0.38191364071006717,cvx,2019-11-25
2019-11-26,0.29543101172664876,cvx,2019-11-26
2019-11-27,0.24402262985522327,cvx,2019-11-27
2019-11-29,0.13477789514946892,cvx,2019-11-29
2019-12-02,0.02441757196103822,cvx,2019-12-02
2019-12-03,-0.1263988562257623,cvx,2019-12-03
2019-12-04,-0.16918881728096835,cvx,2019-12-04
2019-12-05,-0.24373543391635621,cvx,2019-12-05
2019-12-06,-0.1810751584678627,cvx,2019-12-06
2019-12-09,-0.17990965153070704,cvx,2019-12-09
2019-12-10,-0.1354041776720578,cvx,2019-12-10
2019-12-11,-0.21587256055595105,cvx,2019-12-11
2019-12-12,-0.094800011455348,cvx,2019-12-12
2019-12-13,-0.05871079461493878,cvx,2019-12-13
2019-12-16,0.06880664405639436,cvx,2019-12-16
2019-12-17,0.11441768760327875,cvx,2019-12-17
2019-12-18,0.1453293233437165,cvx,2019-12-18
2019-12-19,0.13831917715451425,cvx,2019-12-19
2019-12-20,0.24038642567852264,cvx,2019-12-20
2019-12-23,0.36338065223206684,cvx,2019-12-23
2019-12-24,0.45630672504840675,cvx,2019-12-24
2019-12-26,0.5422178279777654,cvx,2019-12-26
2019-12-27,0.5822254648120122,cvx,2019-12-27
2019-12-30,0.5752504472245761,cvx,2019-12-30
2019-12-31,0.6097013581697155,cvx,2019-12-31
2020-01-02,0.6945217298173816,cvx,2020-01-02
2020-01-03,0.7234891698064985,cvx,2020-01-03
2020-01-06,0.7090712419870187,cvx,2020-01-06
2020-01-07,0.5812629103754716,cvx,2020-01-07
2020-01-08,0.3787468073531244,cvx,2020-01-08
2020-01-09,0.20238744408295872,cvx,2020-01-09
2020-01-10,-0.013431200937517929,cvx,2020-01-10
2020-01-13,-0.16687641115923668,cvx,2020-01-13
