date,boll_ub,ticker,date
2017-05-15,32.800354510261926,intc,2017-05-15
2017-05-16,32.78034127591167,intc,2017-05-16
2017-05-17,32.8497335068076,intc,2017-05-17
2017-05-18,32.89171743238896,intc,2017-05-18
2017-05-19,32.90846227068716,intc,2017-05-19
2017-05-22,32.880282830204926,intc,2017-05-22
2017-05-23,32.83554617680184,intc,2017-05-23
2017-05-24,32.7872607520843,intc,2017-05-24
2017-05-25,32.65402702097023,intc,2017-05-25
2017-05-26,32.67284045721544,intc,2017-05-26
2017-05-30,32.68034497131808,intc,2017-05-30
2017-05-31,32.61801403826643,intc,2017-05-31
2017-06-01,32.49450413317437,intc,2017-06-01
2017-06-02,32.40620866838082,intc,2017-06-02
2017-06-05,32.319042000419536,intc,2017-06-05
2017-06-06,32.261513146758894,intc,2017-06-06
2017-06-07,32.245868204816496,intc,2017-06-07
2017-06-08,32.30309098273827,intc,2017-06-08
2017-06-09,32.30292401137936,intc,2017-06-09
2017-06-12,32.297632755481956,intc,2017-06-12
2017-06-13,32.297426477114975,intc,2017-06-13
2017-06-14,32.302994078453686,intc,2017-06-14
2017-06-15,32.264908874286576,intc,2017-06-15
2017-06-16,32.266305402196316,intc,2017-06-16
2017-06-19,32.257360657910425,intc,2017-06-19
2017-06-20,32.347224839224076,intc,2017-06-20
2017-06-21,32.45218584579176,intc,2017-06-21
2017-06-22,32.53405778198873,intc,2017-06-22
2017-06-23,32.5827074358566,intc,2017-06-23
2017-06-26,32.606424498906414,intc,2017-06-26
2017-06-27,32.658126389707654,intc,2017-06-27
2017-06-28,32.61769304419169,intc,2017-06-28
2017-06-29,32.61572317753388,intc,2017-06-29
2017-06-30,32.526922477272834,intc,2017-06-30
2017-07-03,32.425603928300816,intc,2017-07-03
2017-07-05,32.28469304465738,intc,2017-07-05
2017-07-06,32.12172329465221,intc,2017-07-06
2017-07-07,31.856496967512705,intc,2017-07-07
2017-07-10,31.727996373480742,intc,2017-07-10
2017-07-11,31.56176766251815,intc,2017-07-11
2017-07-12,31.335598612241796,intc,2017-07-12
2017-07-13,31.16185654615486,intc,2017-07-13
2017-07-14,31.055659826778868,intc,2017-07-14
2017-07-17,30.938397602314886,intc,2017-07-17
2017-07-18,30.72124375212296,intc,2017-07-18
2017-07-19,30.665911482962255,intc,2017-07-19
2017-07-20,30.69593380208939,intc,2017-07-20
2017-07-21,30.748140586834438,intc,2017-07-21
2017-07-24,30.776191845307167,intc,2017-07-24
2017-07-25,30.830009427655117,intc,2017-07-25
2017-07-26,30.879063057114877,intc,2017-07-26
2017-07-27,30.965856803720797,intc,2017-07-27
2017-07-28,31.08339437840542,intc,2017-07-28
2017-07-31,31.22475579700356,intc,2017-07-31
2017-08-01,31.53218800590702,intc,2017-08-01
2017-08-02,31.8884505299519,intc,2017-08-02
2017-08-03,32.17451389815427,intc,2017-08-03
2017-08-04,32.37820650737519,intc,2017-08-04
2017-08-07,32.54659209792686,intc,2017-08-07
2017-08-08,32.692855336742156,intc,2017-08-08
2017-08-09,32.86116732769808,intc,2017-08-09
2017-08-10,32.927839488235826,intc,2017-08-10
2017-08-11,32.97140614802584,intc,2017-08-11
2017-08-14,33.04375722314912,intc,2017-08-14
2017-08-15,33.060373803587616,intc,2017-08-15
2017-08-16,33.046622781087386,intc,2017-08-16
2017-08-17,33.01745496394936,intc,2017-08-17
2017-08-18,32.984857524175325,intc,2017-08-18
2017-08-21,32.92429435503614,intc,2017-08-21
2017-08-22,32.899156759835655,intc,2017-08-22
2017-08-23,32.8814941626066,intc,2017-08-23
2017-08-24,32.88144466207989,intc,2017-08-24
2017-08-25,32.90628357485161,intc,2017-08-25
2017-08-28,32.93420548021079,intc,2017-08-28
2017-08-29,32.91147170537936,intc,2017-08-29
2017-08-30,32.833617182144465,intc,2017-08-30
2017-08-31,32.71911222603024,intc,2017-08-31
2017-09-01,32.6229244175146,intc,2017-09-01
2017-09-05,32.49049685020543,intc,2017-09-05
2017-09-06,32.38937869335674,intc,2017-09-06
2017-09-07,32.2110840840985,intc,2017-09-07
2017-09-08,32.09441729002678,intc,2017-09-08
2017-09-11,32.07848372786983,intc,2017-09-11
2017-09-12,32.01875242005518,intc,2017-09-12
2017-09-13,32.09397151485576,intc,2017-09-13
2017-09-14,32.230937592638334,intc,2017-09-14
2017-09-15,32.53034539810975,intc,2017-09-15
2017-09-18,32.77841750413148,intc,2017-09-18
2017-09-19,33.036925820443265,intc,2017-09-19
2017-09-20,33.21261551898695,intc,2017-09-20
2017-09-21,33.380641370664605,intc,2017-09-21
2017-09-22,33.516221006025404,intc,2017-09-22
2017-09-25,33.61560686299555,intc,2017-09-25
2017-09-26,33.73146025952617,intc,2017-09-26
2017-09-27,33.82859256135814,intc,2017-09-27
2017-09-28,33.95371324638839,intc,2017-09-28
2017-09-29,34.1016228912424,intc,2017-09-29
2017-10-02,34.413401077621934,intc,2017-10-02
2017-10-03,34.71934099274098,intc,2017-10-03
2017-10-04,35.00993731569134,intc,2017-10-04
2017-10-05,35.26212671154589,intc,2017-10-05
2017-10-06,35.42530101554573,intc,2017-10-06
2017-10-09,35.63698853140859,intc,2017-10-09
2017-10-10,35.78332441253022,intc,2017-10-10
2017-10-11,35.85384863004778,intc,2017-10-11
2017-10-12,35.88901223025279,intc,2017-10-12
2017-10-13,36.00376161003437,intc,2017-10-13
2017-10-16,36.10115793368087,intc,2017-10-16
2017-10-17,36.19054589728879,intc,2017-10-17
2017-10-18,36.30296542827457,intc,2017-10-18
2017-10-19,36.36147755807648,intc,2017-10-19
2017-10-20,36.42596356298275,intc,2017-10-20
2017-10-23,36.500429879992765,intc,2017-10-23
2017-10-24,36.5797426439016,intc,2017-10-24
2017-10-25,36.5704615428764,intc,2017-10-25
2017-10-26,36.65641883502163,intc,2017-10-26
2017-10-27,37.68439838891503,intc,2017-10-27
2017-10-30,38.44616077029995,intc,2017-10-30
2017-10-31,39.35280755848231,intc,2017-10-31
2017-11-01,40.388934233032955,intc,2017-11-01
2017-11-02,41.31749205048871,intc,2017-11-02
2017-11-03,41.92874390580781,intc,2017-11-03
2017-11-06,42.57617132612975,intc,2017-11-06
2017-11-07,43.133472902296916,intc,2017-11-07
2017-11-08,43.567131999630924,intc,2017-11-08
2017-11-09,43.843769883816925,intc,2017-11-09
2017-11-10,43.98765636114531,intc,2017-11-10
2017-11-13,44.094220500115355,intc,2017-11-13
2017-11-14,44.144696604066404,intc,2017-11-14
2017-11-15,44.12812382602683,intc,2017-11-15
2017-11-16,44.034848771889706,intc,2017-11-16
2017-11-17,43.832024715987636,intc,2017-11-17
2017-11-20,43.6053398104211,intc,2017-11-20
2017-11-21,43.3127341643788,intc,2017-11-21
2017-11-22,42.817812288632034,intc,2017-11-22
2017-11-24,42.20145331731454,intc,2017-11-24
2017-11-27,42.1703217369457,intc,2017-11-27
2017-11-28,42.1173625637185,intc,2017-11-28
2017-11-29,42.19745279360785,intc,2017-11-29
2017-11-30,42.10397078944376,intc,2017-11-30
2017-12-01,41.92930758525012,intc,2017-12-01
2017-12-04,41.86575083444451,intc,2017-12-04
2017-12-05,41.76525393504945,intc,2017-12-05
2017-12-06,41.586601200203276,intc,2017-12-06
2017-12-07,41.41233497094352,intc,2017-12-07
2017-12-08,41.23729274586832,intc,2017-12-08
2017-12-11,41.14109820611013,intc,2017-12-11
2017-12-12,41.01173999353315,intc,2017-12-12
2017-12-13,40.820928371674135,intc,2017-12-13
2017-12-14,40.68486301996526,intc,2017-12-14
2017-12-15,40.495524248135716,intc,2017-12-15
2017-12-18,40.836190991270726,intc,2017-12-18
2017-12-19,41.33237113567999,intc,2017-12-19
2017-12-20,41.85122952582751,intc,2017-12-20
2017-12-21,42.128006398753705,intc,2017-12-21
2017-12-22,42.36197944286352,intc,2017-12-22
2017-12-26,42.4938857706179,intc,2017-12-26
2017-12-27,42.61246700769055,intc,2017-12-27
2017-12-28,42.74610439921231,intc,2017-12-28
2017-12-29,42.849736528021054,intc,2017-12-29
2018-01-02,43.04121753266226,intc,2018-01-02
2018-01-03,43.065185960386984,intc,2018-01-03
2018-01-04,43.03788825376039,intc,2018-01-04
2018-01-05,43.00774139873686,intc,2018-01-05
2018-01-08,42.936479634420145,intc,2018-01-08
2018-01-09,42.91560311817162,intc,2018-01-09
2018-01-10,43.03028126793907,intc,2018-01-10
2018-01-11,43.02429616450544,intc,2018-01-11
2018-01-12,43.03226774694485,intc,2018-01-12
2018-01-16,43.04238877195536,intc,2018-01-16
2018-01-17,43.04312852109129,intc,2018-01-17
2018-01-18,42.94680162590586,intc,2018-01-18
2018-01-19,42.73295540833637,intc,2018-01-19
2018-01-22,42.45150365799286,intc,2018-01-22
2018-01-23,42.34723738693334,intc,2018-01-23
2018-01-24,42.187867794737116,intc,2018-01-24
2018-01-25,42.10290628311004,intc,2018-01-25
2018-01-26,43.10148519019887,intc,2018-01-26
2018-01-29,43.843702739345396,intc,2018-01-29
2018-01-30,44.22296184737295,intc,2018-01-30
2018-01-31,44.398301710096995,intc,2018-01-31
2018-02-01,44.6031596156731,intc,2018-02-01
2018-02-02,44.658878147651706,intc,2018-02-02
2018-02-05,44.658170628552995,intc,2018-02-05
2018-02-06,44.66645768138796,intc,2018-02-06
2018-02-07,44.66091705136917,intc,2018-02-07
2018-02-08,44.61551059062762,intc,2018-02-08
2018-02-09,44.58085381435711,intc,2018-02-09
2018-02-12,44.52267418427818,intc,2018-02-12
2018-02-13,44.442970529488406,intc,2018-02-13
2018-02-14,44.439539227386184,intc,2018-02-14
2018-02-15,44.45427396536267,intc,2018-02-15
2018-02-16,44.45820060393521,intc,2018-02-16
2018-02-20,44.497104613417,intc,2018-02-20
2018-02-21,44.504923147161364,intc,2018-02-21
2018-02-22,44.5182712894424,intc,2018-02-22
2018-02-23,44.688746674086445,intc,2018-02-23
2018-02-26,44.55069209342216,intc,2018-02-26
2018-02-27,44.61433901058321,intc,2018-02-27
2018-02-28,44.76885047976572,intc,2018-02-28
2018-03-01,44.77203314215029,intc,2018-03-01
2018-03-02,45.00714748097664,intc,2018-03-02
2018-03-05,45.45213635909006,intc,2018-03-05
2018-03-06,45.996792542539794,intc,2018-03-06
2018-03-07,46.601866642673855,intc,2018-03-07
2018-03-08,47.016930589668696,intc,2018-03-08
2018-03-09,47.41213147521713,intc,2018-03-09
2018-03-12,47.683093476820034,intc,2018-03-12
2018-03-13,47.98599364217198,intc,2018-03-13
2018-03-14,48.16400898170529,intc,2018-03-14
2018-03-15,48.21333519988331,intc,2018-03-15
2018-03-16,48.2842972264458,intc,2018-03-16
2018-03-19,48.200017889317486,intc,2018-03-19
2018-03-20,48.212432521644175,intc,2018-03-20
2018-03-21,48.0666796648405,intc,2018-03-21
2018-03-22,47.642852450579944,intc,2018-03-22
2018-03-23,47.471117517456044,intc,2018-03-23
2018-03-26,47.6631174708256,intc,2018-03-26
2018-03-27,47.69924729022075,intc,2018-03-27
2018-03-28,47.679377142048175,intc,2018-03-28
2018-03-29,47.51111649816568,intc,2018-03-29
2018-04-02,47.52052777649386,intc,2018-04-02
2018-04-03,47.52052777649386,intc,2018-04-03
2018-04-04,47.53301063396008,intc,2018-04-04
2018-04-05,47.50030133706629,intc,2018-04-05
2018-04-06,47.60800953482585,intc,2018-04-06
2018-04-09,47.46686864250517,intc,2018-04-09
2018-04-10,47.440586293365605,intc,2018-04-10
2018-04-11,47.36438322459425,intc,2018-04-11
2018-04-12,47.522270977650855,intc,2018-04-12
2018-04-13,47.61842278319566,intc,2018-04-13
2018-04-16,47.77200134031376,intc,2018-04-16
2018-04-17,48.153523328288074,intc,2018-04-17
2018-04-18,48.46283996743692,intc,2018-04-18
2018-04-19,48.52695469975228,intc,2018-04-19
2018-04-20,48.56190809694426,intc,2018-04-20
2018-04-23,48.53610666731911,intc,2018-04-23
2018-04-24,48.436312303742525,intc,2018-04-24
2018-04-25,48.44645873676848,intc,2018-04-25
2018-04-26,48.61886476794523,intc,2018-04-26
2018-04-27,48.69307463028722,intc,2018-04-27
2018-04-30,48.6005325581245,intc,2018-04-30
2018-05-01,48.74802424941746,intc,2018-05-01
2018-05-02,48.752461984708255,intc,2018-05-02
2018-05-03,48.7636519054842,intc,2018-05-03
2018-05-04,48.5713061583436,intc,2018-05-04
2018-05-07,48.50244683569216,intc,2018-05-07
2018-05-08,48.68657192677024,intc,2018-05-08
2018-05-09,48.96847908528167,intc,2018-05-09
2018-05-10,49.38776539686115,intc,2018-05-10
2018-05-11,49.67577741923772,intc,2018-05-11
2018-05-14,49.97547761987395,intc,2018-05-14
2018-05-15,50.04660877958612,intc,2018-05-15
2018-05-16,50.21469356445473,intc,2018-05-16
2018-05-17,50.43156545136692,intc,2018-05-17
2018-05-18,50.43065264502302,intc,2018-05-18
2018-05-21,50.433552958403375,intc,2018-05-21
2018-05-22,50.443906829830176,intc,2018-05-22
2018-05-23,50.49861039105825,intc,2018-05-23
2018-05-24,50.59699693609493,intc,2018-05-24
2018-05-25,50.75963757435681,intc,2018-05-25
2018-05-29,50.70741748580446,intc,2018-05-29
2018-05-30,50.871595352704645,intc,2018-05-30
2018-05-31,50.802885824639134,intc,2018-05-31
2018-06-01,51.03811334465211,intc,2018-06-01
2018-06-04,51.24343748341236,intc,2018-06-04
2018-06-05,51.38783330645846,intc,2018-06-05
2018-06-06,51.6182028791235,intc,2018-06-06
2018-06-07,51.671873963520646,intc,2018-06-07
2018-06-08,51.673409603836035,intc,2018-06-08
2018-06-11,51.676064232222004,intc,2018-06-11
2018-06-12,51.675413569482714,intc,2018-06-12
2018-06-13,51.639328646318134,intc,2018-06-13
2018-06-14,51.6586408869605,intc,2018-06-14
2018-06-15,51.66016814254863,intc,2018-06-15
2018-06-18,51.70321796075141,intc,2018-06-18
2018-06-19,51.85732142429294,intc,2018-06-19
2018-06-20,51.92191663529465,intc,2018-06-20
2018-06-21,52.12160755820843,intc,2018-06-21
2018-06-22,52.234358410333684,intc,2018-06-22
2018-06-25,52.52130090825042,intc,2018-06-25
2018-06-26,52.85930833922185,intc,2018-06-26
2018-06-27,53.15345821232194,intc,2018-06-27
2018-06-28,53.27517825912295,intc,2018-06-28
2018-06-29,53.00284854357652,intc,2018-06-29
2018-07-02,52.64530459827334,intc,2018-07-02
2018-07-03,52.308476625870554,intc,2018-07-03
2018-07-05,51.71851216000067,intc,2018-07-05
2018-07-06,51.28002671180702,intc,2018-07-06
2018-07-09,50.95842678625257,intc,2018-07-09
2018-07-10,50.7127235436677,intc,2018-07-10
2018-07-11,50.35628058267034,intc,2018-07-11
2018-07-12,49.973750014969674,intc,2018-07-12
2018-07-13,49.404193386471476,intc,2018-07-13
2018-07-16,48.84337799931076,intc,2018-07-16
2018-07-17,48.6530304759862,intc,2018-07-17
2018-07-18,48.49969087229575,intc,2018-07-18
2018-07-19,48.252042972850546,intc,2018-07-19
2018-07-20,48.21766254089654,intc,2018-07-20
2018-07-23,48.18852398995913,intc,2018-07-23
2018-07-24,48.29530114395379,intc,2018-07-24
2018-07-25,48.38406362962254,intc,2018-07-25
2018-07-26,48.26997831717083,intc,2018-07-26
2018-07-27,48.58923131260145,intc,2018-07-27
2018-07-30,48.87385193533953,intc,2018-07-30
2018-07-31,49.05087418699547,intc,2018-07-31
2018-08-01,49.09909139167784,intc,2018-08-01
2018-08-02,49.11356437948351,intc,2018-08-02
2018-08-03,49.08639490855043,intc,2018-08-03
2018-08-06,49.008886064922024,intc,2018-08-06
2018-08-07,48.87954492735388,intc,2018-08-07
2018-08-08,48.83757722019973,intc,2018-08-08
2018-08-09,48.67276133242147,intc,2018-08-09
2018-08-10,48.509002220837814,intc,2018-08-10
2018-08-13,48.36277697678778,intc,2018-08-13
2018-08-14,48.23847140762512,intc,2018-08-14
2018-08-15,48.12703149918296,intc,2018-08-15
2018-08-16,47.94934183757118,intc,2018-08-16
2018-08-17,47.732307673234494,intc,2018-08-17
2018-08-20,47.42037144850661,intc,2018-08-20
2018-08-21,46.988614887649746,intc,2018-08-21
2018-08-22,46.417499999454826,intc,2018-08-22
2018-08-23,45.78313228536513,intc,2018-08-23
2018-08-24,45.77950419090128,intc,2018-08-24
2018-08-27,45.79250668170981,intc,2018-08-27
2018-08-28,45.82089650911546,intc,2018-08-28
2018-08-29,45.83832790076622,intc,2018-08-29
2018-08-30,45.760359108946474,intc,2018-08-30
2018-08-31,45.667386456246504,intc,2018-08-31
2018-09-04,45.551008986969094,intc,2018-09-04
2018-09-05,45.34339245742997,intc,2018-09-05
2018-09-06,45.040617768746394,intc,2018-09-06
2018-09-07,44.662826811774316,intc,2018-09-07
2018-09-10,44.57875710860611,intc,2018-09-10
2018-09-11,44.75227766760299,intc,2018-09-11
2018-09-12,44.8598755889755,intc,2018-09-12
2018-09-13,44.890589504491025,intc,2018-09-13
2018-09-14,44.92146388439881,intc,2018-09-14
2018-09-17,44.9497834184019,intc,2018-09-17
2018-09-18,44.953029294100936,intc,2018-09-18
2018-09-19,44.894064226807345,intc,2018-09-19
2018-09-20,44.9031788513408,intc,2018-09-20
2018-09-21,44.89100819555597,intc,2018-09-21
2018-09-24,44.83452016595043,intc,2018-09-24
2018-09-25,44.663594360190515,intc,2018-09-25
2018-09-26,44.428120732205215,intc,2018-09-26
2018-09-27,44.10485485612346,intc,2018-09-27
2018-09-28,43.94412386258297,intc,2018-09-28
2018-10-01,43.635952688401005,intc,2018-10-01
2018-10-02,43.66836446509781,intc,2018-10-02
2018-10-03,43.91540932573191,intc,2018-10-03
2018-10-04,44.06024580372337,intc,2018-10-04
2018-10-05,44.10263843843785,intc,2018-10-05
2018-10-08,44.14878941324228,intc,2018-10-08
2018-10-09,44.105145430153094,intc,2018-10-09
2018-10-10,44.12011008377431,intc,2018-10-10
2018-10-11,44.253846735135355,intc,2018-10-11
2018-10-12,44.29373979473555,intc,2018-10-12
2018-10-15,44.357757841515784,intc,2018-10-15
2018-10-16,44.35538541125963,intc,2018-10-16
2018-10-17,44.35129463876146,intc,2018-10-17
2018-10-18,44.293554898466965,intc,2018-10-18
2018-10-19,44.34621348146444,intc,2018-10-19
2018-10-22,44.2789741238995,intc,2018-10-22
2018-10-23,44.29452784953544,intc,2018-10-23
2018-10-24,44.52901734291524,intc,2018-10-24
2018-10-25,44.52087546617119,intc,2018-10-25
2018-10-26,44.37401727952212,intc,2018-10-26
2018-10-29,44.30814572767653,intc,2018-10-29
2018-10-30,44.24484769032121,intc,2018-10-30
2018-10-31,43.88571912724828,intc,2018-10-31
2018-11-01,43.905982373388575,intc,2018-11-01
2018-11-02,43.917992721319465,intc,2018-11-02
2018-11-05,44.081524795340364,intc,2018-11-05
2018-11-06,44.21883043013398,intc,2018-11-06
2018-11-07,44.709116079050986,intc,2018-11-07
2018-11-08,45.16388427888615,intc,2018-11-08
2018-11-09,45.41323548313211,intc,2018-11-09
2018-11-12,45.45263496308862,intc,2018-11-12
2018-11-13,45.56848218180188,intc,2018-11-13
2018-11-14,45.647762977494736,intc,2018-11-14
2018-11-15,45.81775910230727,intc,2018-11-15
2018-11-16,45.98267838098828,intc,2018-11-16
2018-11-19,46.0662128519411,intc,2018-11-19
2018-11-20,46.01877623024356,intc,2018-11-20
2018-11-21,45.44040311085713,intc,2018-11-21
2018-11-23,45.1294171721192,intc,2018-11-23
2018-11-26,45.02352546765297,intc,2018-11-26
2018-11-27,44.83462401672028,intc,2018-11-27
2018-11-28,44.99112306783608,intc,2018-11-28
2018-11-29,44.96362228297251,intc,2018-11-29
2018-11-30,45.17293447304029,intc,2018-11-30
2018-12-03,45.538644518506594,intc,2018-12-03
2018-12-04,45.540193787051216,intc,2018-12-04
2018-12-06,45.569779520416866,intc,2018-12-06
2018-12-07,45.576630939706604,intc,2018-12-07
2018-12-10,45.45264623887087,intc,2018-12-10
2018-12-11,45.42279506406466,intc,2018-12-11
2018-12-12,45.40932731937926,intc,2018-12-12
2018-12-13,45.448911038446965,intc,2018-12-13
2018-12-14,45.450102298999425,intc,2018-12-14
2018-12-17,45.434940962487524,intc,2018-12-17
2018-12-18,45.334099736248966,intc,2018-12-18
2018-12-19,45.45663744909909,intc,2018-12-19
2018-12-20,45.56572863864877,intc,2018-12-20
2018-12-21,45.74492904884966,intc,2018-12-21
2018-12-24,46.08030791570378,intc,2018-12-24
2018-12-26,46.06081088648201,intc,2018-12-26
2018-12-27,45.98476269392897,intc,2018-12-27
2018-12-28,45.80088620927735,intc,2018-12-28
2018-12-31,45.75361601304054,intc,2018-12-31
2019-01-02,45.47573779428684,intc,2019-01-02
2019-01-03,45.0130845375478,intc,2019-01-03
2019-01-04,44.955692298575926,intc,2019-01-04
2019-01-07,44.82104731375478,intc,2019-01-07
2019-01-08,44.93244594144412,intc,2019-01-08
2019-01-09,45.025299169136936,intc,2019-01-09
2019-01-10,45.18613906795446,intc,2019-01-10
2019-01-11,45.358559481624596,intc,2019-01-11
2019-01-14,45.36743583845347,intc,2019-01-14
2019-01-15,45.47040234914041,intc,2019-01-15
2019-01-16,45.56835660302115,intc,2019-01-16
2019-01-17,45.65710847954199,intc,2019-01-17
2019-01-18,45.9017702426393,intc,2019-01-18
2019-01-22,45.97828135978371,intc,2019-01-22
2019-01-23,45.92966012256522,intc,2019-01-23
2019-01-24,45.81038194445556,intc,2019-01-24
2019-01-25,45.77163901988097,intc,2019-01-25
2019-01-28,45.75162587114073,intc,2019-01-28
2019-01-29,45.76185003488028,intc,2019-01-29
2019-01-30,45.76163806654802,intc,2019-01-30
2019-01-31,45.76110096748251,intc,2019-01-31
2019-02-01,45.42266451862304,intc,2019-02-01
2019-02-04,45.54885350263051,intc,2019-02-04
2019-02-05,45.814771537527854,intc,2019-02-05
2019-02-06,46.08921983521815,intc,2019-02-06
2019-02-07,46.211147853842185,intc,2019-02-07
2019-02-08,46.259058577934354,intc,2019-02-08
2019-02-11,46.27288451684292,intc,2019-02-11
2019-02-12,46.5005714807825,intc,2019-02-12
2019-02-13,46.785664542618896,intc,2019-02-13
2019-02-14,47.11389000977337,intc,2019-02-14
2019-02-15,47.579159338296265,intc,2019-02-15
2019-02-19,47.906991318867576,intc,2019-02-19
2019-02-20,48.2147718498878,intc,2019-02-20
2019-02-21,48.47762572803508,intc,2019-02-21
2019-02-22,48.889835526952254,intc,2019-02-22
2019-02-25,49.314291990993276,intc,2019-02-25
2019-02-26,49.624515164402446,intc,2019-02-26
2019-02-27,49.794871194968465,intc,2019-02-27
2019-02-28,49.94093952696562,intc,2019-02-28
2019-03-01,49.976732714829794,intc,2019-03-01
2019-03-04,50.25599274008013,intc,2019-03-04
2019-03-05,50.45850031526413,intc,2019-03-05
2019-03-06,50.564275830667306,intc,2019-03-06
2019-03-07,50.616411834761415,intc,2019-03-07
2019-03-08,50.56711878088842,intc,2019-03-08
2019-03-11,50.487462663748595,intc,2019-03-11
2019-03-12,50.298786593796976,intc,2019-03-12
2019-03-13,50.37804822550056,intc,2019-03-13
2019-03-14,50.30800750712473,intc,2019-03-14
2019-03-15,50.36648232341313,intc,2019-03-15
2019-03-18,50.4459970701824,intc,2019-03-18
2019-03-19,50.46514732165414,intc,2019-03-19
2019-03-20,50.37913057922776,intc,2019-03-20
2019-03-21,50.35310084998915,intc,2019-03-21
2019-03-22,50.31206866559151,intc,2019-03-22
2019-03-25,50.32703223716809,intc,2019-03-25
