date,boll_ub,ticker,date
2017-10-23,74.95100902647104,msft,2017-10-23
2017-10-24,75.13953142902903,msft,2017-10-24
2017-10-25,75.27606643636398,msft,2017-10-25
2017-10-26,75.36163968201235,msft,2017-10-26
2017-10-27,76.8128135186607,msft,2017-10-27
2017-10-30,77.91273618889316,msft,2017-10-30
2017-10-31,78.56275916365178,msft,2017-10-31
2017-11-01,79.1021311780993,msft,2017-11-01
2017-11-02,79.80334639942096,msft,2017-11-02
2017-11-03,80.39680184299066,msft,2017-11-03
2017-11-06,80.95914940651794,msft,2017-11-06
2017-11-07,81.37296472471829,msft,2017-11-07
2017-11-08,81.74373123131907,msft,2017-11-08
2017-11-09,82.00093323449653,msft,2017-11-09
2017-11-10,82.18005227106256,msft,2017-11-10
2017-11-13,82.30869124120873,msft,2017-11-13
2017-11-14,82.3677728547472,msft,2017-11-14
2017-11-15,82.27041305579282,msft,2017-11-15
2017-11-16,82.13707415476742,msft,2017-11-16
2017-11-17,81.98342488639929,msft,2017-11-17
2017-11-20,81.76466441001118,msft,2017-11-20
2017-11-21,81.52405038281181,msft,2017-11-21
2017-11-22,80.96447586812157,msft,2017-11-22
2017-11-24,79.80469542808625,msft,2017-11-24
2017-11-27,79.85239717099799,msft,2017-11-27
2017-11-28,80.11272296158032,msft,2017-11-28
2017-11-29,80.09910640983115,msft,2017-11-29
2017-11-30,80.15268442865033,msft,2017-11-30
2017-12-01,80.22294141686888,msft,2017-12-01
2017-12-04,80.51795735646179,msft,2017-12-04
2017-12-05,80.56589860249055,msft,2017-12-05
2017-12-06,80.51422016378096,msft,2017-12-06
2017-12-07,80.422246767215,msft,2017-12-07
2017-12-08,80.48370236867062,msft,2017-12-08
2017-12-11,80.76557524274067,msft,2017-12-11
2017-12-12,81.09029674398805,msft,2017-12-12
2017-12-13,81.32234162173476,msft,2017-12-13
2017-12-14,81.44398537561109,msft,2017-12-14
2017-12-15,81.98435499327024,msft,2017-12-15
2017-12-18,82.31399002054897,msft,2017-12-18
2017-12-19,82.49870246439403,msft,2017-12-19
2017-12-20,82.63574075933883,msft,2017-12-20
2017-12-21,82.75255853143089,msft,2017-12-21
2017-12-22,82.85732745299575,msft,2017-12-22
2017-12-26,82.94382838547372,msft,2017-12-26
2017-12-27,83.02238673553448,msft,2017-12-27
2017-12-28,83.11986520077922,msft,2017-12-28
2017-12-29,83.19603513945397,msft,2017-12-29
2018-01-02,83.30832891012547,msft,2018-01-02
2018-01-03,83.10918150691614,msft,2018-01-03
2018-01-04,82.97760122405249,msft,2018-01-04
2018-01-05,83.21817561578126,msft,2018-01-05
2018-01-08,83.27218081750424,msft,2018-01-08
2018-01-09,83.52111783854565,msft,2018-01-09
2018-01-10,83.71927404511334,msft,2018-01-10
2018-01-11,83.94679319627129,msft,2018-01-11
2018-01-12,84.4788575243667,msft,2018-01-12
2018-01-16,84.60095513115361,msft,2018-01-16
2018-01-17,85.13530574445322,msft,2018-01-17
2018-01-18,85.5908636138489,msft,2018-01-18
2018-01-19,85.95152511357699,msft,2018-01-19
2018-01-22,86.59117445370433,msft,2018-01-22
2018-01-23,87.17572242109405,msft,2018-01-23
2018-01-24,87.63168694313691,msft,2018-01-24
2018-01-25,88.08514149813246,msft,2018-01-25
2018-01-26,88.85207167768658,msft,2018-01-26
2018-01-29,89.42465069612925,msft,2018-01-29
2018-01-30,89.6178466962859,msft,2018-01-30
2018-01-31,90.20154933646239,msft,2018-01-31
2018-02-01,90.52094455005853,msft,2018-02-01
2018-02-02,90.48244266816847,msft,2018-02-02
2018-02-05,90.49603762978995,msft,2018-02-05
2018-02-06,90.48690165814897,msft,2018-02-06
2018-02-07,90.41863375877672,msft,2018-02-07
2018-02-08,90.83687530447334,msft,2018-02-08
2018-02-09,90.83022056024454,msft,2018-02-09
2018-02-12,90.83811413082269,msft,2018-02-12
2018-02-13,90.79457110717956,msft,2018-02-13
2018-02-14,90.8296185992091,msft,2018-02-14
2018-02-15,91.02359023113462,msft,2018-02-15
2018-02-16,91.13010341227675,msft,2018-02-16
2018-02-20,91.26404906682198,msft,2018-02-20
2018-02-21,91.26535288323176,msft,2018-02-21
2018-02-22,91.2888141940246,msft,2018-02-22
2018-02-23,91.55335904090585,msft,2018-02-23
2018-02-26,91.8669651541355,msft,2018-02-26
2018-02-27,91.96994618155611,msft,2018-02-27
2018-02-28,92.13182167382583,msft,2018-02-28
2018-03-01,91.89906852247438,msft,2018-03-01
2018-03-02,91.79934659203239,msft,2018-03-02
2018-03-05,92.01222391044087,msft,2018-03-05
2018-03-06,92.06538397828314,msft,2018-03-06
2018-03-07,92.28390896938575,msft,2018-03-07
2018-03-08,92.51626690419879,msft,2018-03-08
2018-03-09,92.21781007309289,msft,2018-03-09
2018-03-12,92.39982350970962,msft,2018-03-12
2018-03-13,92.1810062924043,msft,2018-03-13
2018-03-14,91.90219035953028,msft,2018-03-14
2018-03-15,91.79395065782053,msft,2018-03-15
2018-03-16,91.86301091828287,msft,2018-03-16
2018-03-19,91.81224218592538,msft,2018-03-19
2018-03-20,91.80163401985632,msft,2018-03-20
2018-03-21,91.69787988235004,msft,2018-03-21
2018-03-22,92.05567901042718,msft,2018-03-22
2018-03-23,92.91063824858819,msft,2018-03-23
2018-03-26,92.74387468319885,msft,2018-03-26
2018-03-27,92.84719850869276,msft,2018-03-27
2018-03-28,92.92667692948046,msft,2018-03-28
2018-03-29,92.90981253282905,msft,2018-03-29
2018-04-02,93.05739453970533,msft,2018-04-02
2018-04-03,93.00525157150219,msft,2018-04-03
2018-04-04,92.94438370322493,msft,2018-04-04
2018-04-05,92.8333420434241,msft,2018-04-05
2018-04-06,92.62091530290908,msft,2018-04-06
2018-04-09,91.9696400754077,msft,2018-04-09
2018-04-10,91.26542844545246,msft,2018-04-10
2018-04-11,90.95860671740463,msft,2018-04-11
2018-04-12,90.9170336913289,msft,2018-04-12
2018-04-13,90.74822249399284,msft,2018-04-13
2018-04-16,90.66381425373666,msft,2018-04-16
2018-04-17,91.2686730494509,msft,2018-04-17
2018-04-18,91.87046035108338,msft,2018-04-18
2018-04-19,92.39425803937569,msft,2018-04-19
2018-04-20,92.70430583949349,msft,2018-04-20
2018-04-23,92.72344784302574,msft,2018-04-23
2018-04-24,92.66918066359294,msft,2018-04-24
2018-04-25,92.59332902672416,msft,2018-04-25
2018-04-26,92.60463368528096,msft,2018-04-26
2018-04-27,92.91448092144138,msft,2018-04-27
2018-04-30,92.60750264182626,msft,2018-04-30
2018-05-01,92.51413309266653,msft,2018-05-01
2018-05-02,92.51554135463768,msft,2018-05-02
2018-05-03,92.5388009985084,msft,2018-05-03
2018-05-04,92.38437734977467,msft,2018-05-04
2018-05-07,92.36429297957537,msft,2018-05-07
2018-05-08,92.48127855758564,msft,2018-05-08
2018-05-09,92.62835985472326,msft,2018-05-09
2018-05-10,93.10194098753146,msft,2018-05-10
2018-05-11,93.40907016975173,msft,2018-05-11
2018-05-14,93.78563780095647,msft,2018-05-14
2018-05-15,93.9404437781371,msft,2018-05-15
2018-05-16,94.09473823792999,msft,2018-05-16
2018-05-17,94.14069894150286,msft,2018-05-17
2018-05-18,94.25432980238713,msft,2018-05-18
2018-05-21,94.52732681583302,msft,2018-05-21
2018-05-22,94.65299550448944,msft,2018-05-22
2018-05-23,94.7793031093968,msft,2018-05-23
2018-05-24,94.99849641948649,msft,2018-05-24
2018-05-25,95.25225830228216,msft,2018-05-25
2018-05-29,95.22410195587959,msft,2018-05-29
2018-05-30,95.45971754251988,msft,2018-05-30
2018-05-31,95.36762160541075,msft,2018-05-31
2018-06-01,95.6988601371825,msft,2018-06-01
2018-06-04,96.31945857107833,msft,2018-06-04
2018-06-05,97.03858527289094,msft,2018-06-05
2018-06-06,97.64086510342193,msft,2018-06-06
2018-06-07,97.88314443906113,msft,2018-06-07
2018-06-08,98.24933333247664,msft,2018-06-08
2018-06-11,98.46737786116675,msft,2018-06-11
2018-06-12,98.70057393446882,msft,2018-06-12
2018-06-13,98.79837242887069,msft,2018-06-13
2018-06-14,98.94618015495833,msft,2018-06-14
2018-06-15,98.80008390422748,msft,2018-06-15
2018-06-18,98.65770147378088,msft,2018-06-18
2018-06-19,98.61976656811628,msft,2018-06-19
2018-06-20,98.62993696793977,msft,2018-06-20
2018-06-21,98.63698922368508,msft,2018-06-21
2018-06-22,98.53076249999806,msft,2018-06-22
2018-06-25,98.5266014171407,msft,2018-06-25
2018-06-26,98.38219230182045,msft,2018-06-26
2018-06-27,98.60139542251704,msft,2018-06-27
2018-06-28,98.62269859807886,msft,2018-06-28
2018-06-29,98.66584233266107,msft,2018-06-29
2018-07-02,98.5464137592051,msft,2018-07-02
2018-07-03,98.34249398042742,msft,2018-07-03
2018-07-05,98.02391383817748,msft,2018-07-05
2018-07-06,98.05628721808351,msft,2018-07-06
2018-07-09,98.09405328767414,msft,2018-07-09
2018-07-10,98.25834199346478,msft,2018-07-10
2018-07-11,98.35952003853279,msft,2018-07-11
2018-07-12,99.00529619262922,msft,2018-07-12
2018-07-13,99.84632964103324,msft,2018-07-13
2018-07-16,100.4822724335866,msft,2018-07-16
2018-07-17,101.25493878223945,msft,2018-07-17
2018-07-18,101.75340191441806,msft,2018-07-18
2018-07-19,102.03906205227766,msft,2018-07-19
2018-07-20,102.67103035230181,msft,2018-07-20
2018-07-23,103.59748801237343,msft,2018-07-23
2018-07-24,104.2338507073553,msft,2018-07-24
2018-07-25,105.50196478932477,msft,2018-07-25
2018-07-26,106.1138873347888,msft,2018-07-26
2018-07-27,106.33288829207969,msft,2018-07-27
2018-07-30,106.17958103916386,msft,2018-07-30
2018-07-31,106.15321284777987,msft,2018-07-31
2018-08-01,105.91940765131078,msft,2018-08-01
2018-08-02,105.7818148710423,msft,2018-08-02
2018-08-03,105.77852475705367,msft,2018-08-03
2018-08-06,105.77025641344048,msft,2018-08-06
2018-08-07,105.79482451915243,msft,2018-08-07
2018-08-08,105.74463607507309,msft,2018-08-08
2018-08-09,105.94674494556705,msft,2018-08-09
2018-08-10,106.08943334838455,msft,2018-08-10
2018-08-13,106.06624410822965,msft,2018-08-13
2018-08-14,106.24986254253967,msft,2018-08-14
2018-08-15,106.166363709044,msft,2018-08-15
2018-08-16,105.90007841352124,msft,2018-08-16
2018-08-17,105.85007488089676,msft,2018-08-17
2018-08-20,105.84670300856683,msft,2018-08-20
2018-08-21,105.89098445546595,msft,2018-08-21
2018-08-22,105.44147644768226,msft,2018-08-22
2018-08-23,105.23986594832566,msft,2018-08-23
2018-08-24,105.32900010671354,msft,2018-08-24
2018-08-27,105.41467049523538,msft,2018-08-27
2018-08-28,105.6826357491329,msft,2018-08-28
2018-08-29,106.38913250752226,msft,2018-08-29
2018-08-30,107.00495033569224,msft,2018-08-30
2018-08-31,107.61682949597053,msft,2018-08-31
2018-09-04,108.00142285046353,msft,2018-09-04
2018-09-05,108.00203619722626,msft,2018-09-05
2018-09-06,107.98681455369015,msft,2018-09-06
2018-09-07,107.9468512683205,msft,2018-09-07
2018-09-10,107.988644188787,msft,2018-09-10
2018-09-11,108.24802438973158,msft,2018-09-11
2018-09-12,108.53929770156894,msft,2018-09-12
2018-09-13,109.03057330580033,msft,2018-09-13
2018-09-14,109.53765272390963,msft,2018-09-14
2018-09-17,109.75160961256474,msft,2018-09-17
2018-09-18,110.02261852385573,msft,2018-09-18
2018-09-19,109.85551526965024,msft,2018-09-19
2018-09-20,110.01766550380559,msft,2018-09-20
2018-09-21,110.27400690876499,msft,2018-09-21
2018-09-24,110.61395536436754,msft,2018-09-24
2018-09-25,110.93017191681687,msft,2018-09-25
2018-09-26,111.14884280306953,msft,2018-09-26
2018-09-27,111.40185526562712,msft,2018-09-27
2018-09-28,111.6329489455989,msft,2018-09-28
2018-10-01,112.04110031529183,msft,2018-10-01
2018-10-02,112.34914493951678,msft,2018-10-02
2018-10-03,112.39365711632875,msft,2018-10-03
2018-10-04,112.1394314566133,msft,2018-10-04
2018-10-05,111.64101858045072,msft,2018-10-05
2018-10-08,111.38986468229886,msft,2018-10-08
2018-10-09,111.31446850173016,msft,2018-10-09
2018-10-10,112.47362878413622,msft,2018-10-10
2018-10-11,113.2056705761418,msft,2018-10-11
2018-10-12,113.20080342350033,msft,2018-10-12
2018-10-15,113.40734020520668,msft,2018-10-15
2018-10-16,113.31879473238924,msft,2018-10-16
2018-10-17,113.30663379652837,msft,2018-10-17
2018-10-18,113.24411884025248,msft,2018-10-18
2018-10-19,113.04461376142213,msft,2018-10-19
2018-10-22,112.70779798730202,msft,2018-10-22
2018-10-23,112.40589643034386,msft,2018-10-23
2018-10-24,112.80079462166904,msft,2018-10-24
2018-10-25,112.33924987651515,msft,2018-10-25
2018-10-26,111.85133764690065,msft,2018-10-26
2018-10-29,111.23343220921363,msft,2018-10-29
2018-10-30,110.53257395335699,msft,2018-10-30
2018-10-31,109.4592905845629,msft,2018-10-31
2018-11-01,108.831610201659,msft,2018-11-01
2018-11-02,108.24662439681772,msft,2018-11-02
2018-11-05,107.87575732431303,msft,2018-11-05
2018-11-06,107.15673694398157,msft,2018-11-06
2018-11-07,107.8443691781435,msft,2018-11-07
2018-11-08,108.38770439465085,msft,2018-11-08
2018-11-09,108.38770439465085,msft,2018-11-09
2018-11-12,108.36916389822613,msft,2018-11-12
2018-11-13,107.9721360434057,msft,2018-11-13
2018-11-14,107.58980871981976,msft,2018-11-14
2018-11-15,107.52835258785079,msft,2018-11-15
2018-11-16,107.5387482159595,msft,2018-11-16
2018-11-19,107.28932006512716,msft,2018-11-19
2018-11-20,107.43041607628116,msft,2018-11-20
2018-11-21,107.30397101814765,msft,2018-11-21
2018-11-23,107.2257593998155,msft,2018-11-23
2018-11-26,107.22391912092644,msft,2018-11-26
2018-11-27,107.26288491060191,msft,2018-11-27
2018-11-28,107.84825119434507,msft,2018-11-28
2018-11-29,108.24261808697388,msft,2018-11-29
2018-11-30,108.72480212468659,msft,2018-11-30
2018-12-03,109.37224106720124,msft,2018-12-03
2018-12-04,109.455206427709,msft,2018-12-04
2018-12-06,109.58670718156556,msft,2018-12-06
2018-12-07,109.12287605777684,msft,2018-12-07
2018-12-10,108.6678806017193,msft,2018-12-10
2018-12-11,108.61258406741655,msft,2018-12-11
2018-12-12,108.79326707004581,msft,2018-12-12
2018-12-13,109.0018804252915,msft,2018-12-13
2018-12-14,108.98083968671982,msft,2018-12-14
2018-12-17,109.11085359867322,msft,2018-12-17
2018-12-18,109.04568524263676,msft,2018-12-18
2018-12-19,109.08640286439422,msft,2018-12-19
2018-12-20,109.11106161500422,msft,2018-12-20
2018-12-21,109.7713752041605,msft,2018-12-21
2018-12-24,111.08772562829583,msft,2018-12-24
2018-12-26,111.14096778061132,msft,2018-12-26
2018-12-27,111.06558209439042,msft,2018-12-27
2018-12-28,110.47295053297665,msft,2018-12-28
2018-12-31,109.88414734604522,msft,2018-12-31
2019-01-02,109.08600155700796,msft,2019-01-02
2019-01-03,108.08447068107526,msft,2019-01-03
2019-01-04,107.47364384227612,msft,2019-01-04
2019-01-07,106.6670245990546,msft,2019-01-07
2019-01-08,106.51570061799106,msft,2019-01-08
2019-01-09,106.07003851515137,msft,2019-01-09
2019-01-10,105.32510532564996,msft,2019-01-10
2019-01-11,104.30367051596855,msft,2019-01-11
2019-01-14,102.92990095807836,msft,2019-01-14
2019-01-15,102.72495228839149,msft,2019-01-15
2019-01-16,103.08582445696223,msft,2019-01-16
2019-01-17,103.45021473271139,msft,2019-01-17
2019-01-18,104.16682492909158,msft,2019-01-18
2019-01-22,104.56845117230448,msft,2019-01-22
2019-01-23,104.99231699834094,msft,2019-01-23
2019-01-24,104.41481962616925,msft,2019-01-24
2019-01-25,104.85275554105864,msft,2019-01-25
2019-01-28,104.96235165151639,msft,2019-01-28
2019-01-29,104.8695547091435,msft,2019-01-29
2019-01-30,105.09621684965049,msft,2019-01-30
2019-01-31,105.06160946362571,msft,2019-01-31
2019-02-01,104.21335429367049,msft,2019-02-01
2019-02-04,104.22182736683321,msft,2019-02-04
2019-02-05,104.39957210030734,msft,2019-02-05
2019-02-06,104.4249338379538,msft,2019-02-06
2019-02-07,104.44716640169256,msft,2019-02-07
2019-02-08,104.46475041718939,msft,2019-02-08
2019-02-11,104.36382406785087,msft,2019-02-11
2019-02-12,104.20845315356793,msft,2019-02-12
2019-02-13,104.32093686023421,msft,2019-02-13
2019-02-14,104.43303459194973,msft,2019-02-14
2019-02-15,104.7321277617914,msft,2019-02-15
2019-02-19,104.81857019946901,msft,2019-02-19
2019-02-20,104.993592912952,msft,2019-02-20
2019-02-21,105.57496483420752,msft,2019-02-21
2019-02-22,106.51777756394416,msft,2019-02-22
2019-02-25,107.41716484465468,msft,2019-02-25
2019-02-26,108.40920497363668,msft,2019-02-26
2019-02-27,109.02716330650328,msft,2019-02-27
2019-02-28,109.6805530689993,msft,2019-02-28
2019-03-01,110.26122411505236,msft,2019-03-01
2019-03-04,110.46064175973275,msft,2019-03-04
2019-03-05,110.75985054381593,msft,2019-03-05
2019-03-06,111.07482630487935,msft,2019-03-06
2019-03-07,111.12473205519943,msft,2019-03-07
2019-03-08,111.05213408458333,msft,2019-03-08
2019-03-11,111.23164487639049,msft,2019-03-11
2019-03-12,111.34819280925389,msft,2019-03-12
2019-03-13,111.72701277617504,msft,2019-03-13
2019-03-14,111.97237407217685,msft,2019-03-14
2019-03-15,112.35852141652154,msft,2019-03-15
2019-03-18,113.17911549282645,msft,2019-03-18
2019-03-19,113.8013877077703,msft,2019-03-19
2019-03-20,114.09291213857394,msft,2019-03-20
2019-03-21,115.22678936296668,msft,2019-03-21
2019-03-22,115.5706214958622,msft,2019-03-22
2019-03-25,115.9811436980865,msft,2019-03-25
