Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-09-25,369.0799865722656,370.4599914550781,366.8800048828125,367.2300109863281,355.1960144042969,2969200,ba
2018-09-26,367.5,368.55999755859375,364.32000732421875,365.0299987792969,353.068115234375,2368600,ba
2018-09-27,368.3999938964844,368.9700012207031,364.3999938964844,367.3900146484375,355.3507995605469,2355900,ba
2018-09-28,368.6300048828125,374.2200012207031,366.2200012207031,371.8999938964844,359.7129821777344,3600500,ba
2018-10-01,375.1600036621094,383.2099914550781,375.0,382.2900085449219,369.76251220703125,4755700,ba
2018-10-02,380.8500061035156,388.6199951171875,379.7699890136719,386.3699951171875,373.7087707519531,4622600,ba
2018-10-03,388.8999938964844,394.2799987792969,386.69000244140625,392.29998779296875,379.4444274902344,4794300,ba
2018-10-04,390.739990234375,391.0899963378906,385.2900085449219,389.989990234375,377.21014404296875,3822300,ba
2018-10-05,389.0,392.3900146484375,383.0299987792969,386.4700012207031,373.8055419921875,2899700,ba
2018-10-08,383.8399963378906,386.7300109863281,377.3500061035156,385.7699890136719,373.1284484863281,3324000,ba
2018-10-09,384.3699951171875,386.82000732421875,381.1400146484375,385.44000244140625,372.8092346191406,2862700,ba
2018-10-10,382.9599914550781,383.79998779296875,367.0899963378906,367.4700012207031,355.42816162109375,6033100,ba
2018-10-11,363.44000244140625,369.8500061035156,355.1000061035156,358.1099853515625,346.3748779296875,6266800,ba
2018-10-12,366.010009765625,367.1199951171875,352.260009765625,360.1099853515625,348.309326171875,5509700,ba
2018-10-15,359.4599914550781,362.54998779296875,355.5,358.8800048828125,347.11962890625,2979800,ba
2018-10-16,360.45001220703125,368.57000732421875,358.54998779296875,368.25,356.1826171875,2822500,ba
2018-10-17,368.0,368.5,362.70001220703125,365.5,353.522705078125,2238200,ba
2018-10-18,364.82000732421875,367.760009765625,356.760009765625,359.3500061035156,347.5742492675781,3254900,ba
2018-10-19,359.79998779296875,359.8699951171875,354.2099914550781,356.260009765625,344.58551025390625,3491600,ba
2018-10-22,357.8500061035156,358.760009765625,352.4599914550781,355.9800109863281,344.314697265625,2263500,ba
2018-10-23,349.5,353.55999755859375,342.8299865722656,350.04998779296875,338.5790100097656,4389600,ba
2018-10-24,361.5899963378906,364.6000061035156,351.69000244140625,354.6499938964844,343.0282287597656,8442600,ba
2018-10-25,357.29998779296875,364.3900146484375,354.9700012207031,363.7699890136719,351.8493957519531,4003500,ba
2018-10-26,360.70001220703125,363.29998779296875,354.1199951171875,359.2699890136719,347.4968566894531,4073000,ba
2018-10-29,360.54998779296875,361.7099914550781,328.6300048828125,335.5899963378906,324.59283447265625,7462000,ba
2018-10-30,330.3500061035156,351.04998779296875,329.7699890136719,349.9100036621094,338.443603515625,5774000,ba
2018-10-31,352.510009765625,363.4100036621094,352.510009765625,354.8599853515625,343.2313232421875,4175600,ba
2018-11-01,357.4700012207031,364.57000732421875,353.20001220703125,363.07000732421875,351.1723327636719,3760700,ba
2018-11-02,366.9700012207031,371.5400085449219,356.760009765625,357.75,346.0267028808594,4029800,ba
2018-11-05,359.760009765625,363.2900085449219,356.4800109863281,361.9800109863281,350.1180725097656,2253900,ba
2018-11-06,362.4100036621094,368.44000244140625,362.1099853515625,366.4700012207031,354.4609069824219,2471900,ba
2018-11-07,367.6400146484375,372.8500061035156,359.5,372.0199890136719,359.82904052734375,4015300,ba
2018-11-08,369.3299865722656,373.70001220703125,365.54998779296875,370.7699890136719,360.2760314941406,2751800,ba
2018-11-09,367.8299865722656,371.0,366.1199951171875,369.3399963378906,358.886474609375,2590300,ba
2018-11-12,370.2099914550781,370.4800109863281,355.989990234375,357.0299987792969,346.9249267578125,3088700,ba
2018-11-13,349.54998779296875,355.3800048828125,342.0400085449219,349.510009765625,339.6177673339844,4960000,ba
2018-11-14,352.0899963378906,355.8500061035156,343.8900146484375,344.7200012207031,334.96331787109375,3445800,ba
2018-11-15,341.1199951171875,347.9800109863281,336.510009765625,341.57000732421875,331.9024963378906,4863000,ba
2018-11-16,339.0,340.19000244140625,331.1600036621094,335.95001220703125,326.4415283203125,4425200,ba
2018-11-19,335.54998779296875,336.0400085449219,317.20001220703125,320.94000244140625,311.85638427734375,6782800,ba
2018-11-20,302.1000061035156,322.17999267578125,296.6099853515625,317.70001220703125,308.70806884765625,6875900,ba
2018-11-21,325.07000732421875,326.8900146484375,315.57000732421875,317.32000732421875,308.3388671875,4401000,ba
2018-11-23,315.0,317.0,311.8699951171875,312.32000732421875,303.4803466796875,1599400,ba
2018-11-26,315.55999755859375,318.5899963378906,310.6600036621094,316.3599853515625,307.40594482421875,3362300,ba
2018-11-27,315.2799987792969,318.55999755859375,310.9599914550781,318.0299987792969,309.02874755859375,2946400,ba
2018-11-28,325.7200012207031,334.010009765625,321.7300109863281,333.5,324.0608825683594,6117600,ba
2018-11-29,335.9700012207031,343.2300109863281,334.05999755859375,342.55999755859375,332.8644714355469,5331900,ba
2018-11-30,341.94000244140625,347.5799865722656,337.5,346.760009765625,336.94561767578125,5374000,ba
2018-12-03,364.30999755859375,369.0,356.3699951171875,359.9599914550781,349.7720031738281,6573400,ba
2018-12-04,357.0,358.32000732421875,341.739990234375,342.5,332.8061828613281,5199100,ba
2018-12-06,329.989990234375,333.6300048828125,317.29998779296875,331.8999938964844,322.50616455078125,9297400,ba
2018-12-07,332.3500061035156,337.6099853515625,321.3900146484375,323.2200012207031,314.07183837890625,4526300,ba
2018-12-10,321.2699890136719,327.20001220703125,315.510009765625,326.3500061035156,317.11328125,4400500,ba
2018-12-11,333.25,334.489990234375,318.75,322.0299987792969,312.91552734375,3566400,ba
2018-12-12,327.3800048828125,331.8999938964844,324.6600036621094,326.69000244140625,317.4436340332031,3424800,ba
2018-12-13,328.3999938964844,328.739990234375,324.1700134277344,325.4700012207031,316.2581481933594,2247700,ba
2018-12-14,322.45001220703125,323.9100036621094,315.55999755859375,318.75,309.7283630371094,3298400,ba
2018-12-17,316.9100036621094,327.2200012207031,314.44000244140625,316.1300048828125,307.1825256347656,4968400,ba
2018-12-18,325.4599914550781,332.0899963378906,323.20001220703125,328.05999755859375,318.7748718261719,5881100,ba
2018-12-19,329.3299865722656,333.4800109863281,316.1000061035156,319.54998779296875,310.5057067871094,4871500,ba
2018-12-20,317.0,321.82000732421875,308.0,313.04998779296875,304.1896667480469,5368600,ba
2018-12-21,309.0899963378906,314.9700012207031,304.010009765625,304.54998779296875,295.9302673339844,7641700,ba
2018-12-24,300.6499938964844,303.0,294.1600036621094,294.1600036621094,285.8343505859375,3435300,ba
2018-12-26,298.6099853515625,314.0899963378906,292.4700012207031,313.92999267578125,305.0447692871094,4843400,ba
2018-12-27,309.0400085449219,317.1400146484375,302.239990234375,317.1400146484375,308.1639404296875,4341100,ba
2018-12-28,319.739990234375,321.5299987792969,315.1499938964844,316.3800048828125,307.4254455566406,3725200,ba
2018-12-31,320.5,323.6400146484375,318.75,322.5,313.3722229003906,3557700,ba
2019-01-02,316.19000244140625,323.95001220703125,313.7099914550781,323.80999755859375,314.6451416015625,3292200,ba
2019-01-03,319.489990234375,319.739990234375,309.3999938964844,310.8999938964844,302.1005554199219,5705600,ba
2019-01-04,316.69000244140625,328.44000244140625,316.0799865722656,327.0799865722656,317.82257080078125,4448800,ba
2019-01-07,330.5199890136719,330.69000244140625,323.3500061035156,328.1099853515625,318.8234558105469,4030300,ba
2019-01-08,334.1099853515625,341.25,332.6499938964844,340.5299987792969,330.89190673828125,4736500,ba
2019-01-09,342.9599914550781,347.20001220703125,340.8699951171875,343.8299865722656,334.0985107421875,4213900,ba
2019-01-10,346.510009765625,353.4700012207031,343.0,352.6099853515625,342.6300048828125,5358100,ba
2019-01-11,348.55999755859375,354.3599853515625,348.0899963378906,352.8999938964844,342.9117736816406,3158900,ba
2019-01-14,348.20001220703125,352.80999755859375,347.010009765625,350.3599853515625,340.44366455078125,2476400,ba
2019-01-15,352.0,353.32000732421875,347.9800109863281,352.239990234375,342.2704772949219,2940900,ba
2019-01-16,352.5,355.0,351.55999755859375,352.05999755859375,342.0956115722656,2731100,ba
2019-01-17,350.75,363.8299865722656,350.7300109863281,359.0899963378906,348.92657470703125,4270400,ba
2019-01-18,363.8800048828125,367.32000732421875,361.32000732421875,364.7300109863281,354.4069519042969,4256500,ba
2019-01-22,362.8599853515625,364.20001220703125,354.2300109863281,357.8999938964844,347.770263671875,4336500,ba
2019-01-23,361.9100036621094,362.20001220703125,353.6700134277344,358.6099853515625,348.4601745605469,2924900,ba
2019-01-24,358.9100036621094,363.17999267578125,356.8999938964844,358.2699890136719,348.12982177734375,2801300,ba
2019-01-25,362.489990234375,366.94000244140625,360.3299865722656,364.20001220703125,353.89202880859375,3185600,ba
2019-01-28,360.6499938964844,363.1700134277344,357.5,362.9700012207031,352.69677734375,3128900,ba
