date,macd,ticker,date
2019-07-08,-0.33537920076612693,dow,2019-07-08
2019-07-09,-0.42329630512098504,dow,2019-07-09
2019-07-10,-0.5091014166786252,dow,2019-07-10
2019-07-11,-0.5548844910772743,dow,2019-07-11
2019-07-12,-0.45319366826714,dow,2019-07-12
2019-07-15,-0.2853883088350102,dow,2019-07-15
2019-07-16,-0.05612357836922399,dow,2019-07-16
2019-07-17,0.0751577083109396,dow,2019-07-17
2019-07-18,0.18736010433396189,dow,2019-07-18
2019-07-19,0.25748092759387475,dow,2019-07-19
2019-07-22,0.2659331870568522,dow,2019-07-22
2019-07-23,0.38793624778482183,dow,2019-07-23
2019-07-24,0.49067077397926084,dow,2019-07-24
2019-07-25,0.42807617932435704,dow,2019-07-25
2019-07-26,0.26116216354780875,dow,2019-07-26
2019-07-29,0.05525475597141849,dow,2019-07-29
2019-07-30,-0.08286819447656768,dow,2019-07-30
2019-07-31,-0.18741619656362474,dow,2019-07-31
2019-08-01,-0.3754467908032382,dow,2019-08-01
2019-08-02,-0.6035955379873172,dow,2019-08-02
2019-08-05,-0.8319801448677069,dow,2019-08-05
2019-08-06,-1.0245833299482783,dow,2019-08-06
2019-08-07,-1.1324798134264853,dow,2019-08-07
2019-08-08,-1.07471612545406,dow,2019-08-08
2019-08-09,-1.027426810737083,dow,2019-08-09
2019-08-12,-1.0433677003242678,dow,2019-08-12
2019-08-13,-0.964962307836899,dow,2019-08-13
2019-08-14,-1.0811967633925974,dow,2019-08-14
2019-08-15,-1.2076183246468446,dow,2019-08-15
2019-08-16,-1.2159376492405727,dow,2019-08-16
2019-08-19,-1.134355016004612,dow,2019-08-19
2019-08-20,-1.223709032028161,dow,2019-08-20
2019-08-21,-1.271595373693664,dow,2019-08-21
2019-08-22,-1.378405451716091,dow,2019-08-22
2019-08-23,-1.5376572228816627,dow,2019-08-23
2019-08-26,-1.6374103631602779,dow,2019-08-26
2019-08-27,-1.6730624585003042,dow,2019-08-27
2019-08-28,-1.5899647049652117,dow,2019-08-28
2019-08-29,-1.4686460879031387,dow,2019-08-29
2019-08-30,-1.3388504018201317,dow,2019-08-30
2019-09-03,-1.2793897860182923,dow,2019-09-03
2019-09-04,-1.1669682248330773,dow,2019-09-04
2019-09-05,-1.008793030826375,dow,2019-09-05
2019-09-06,-0.8816822777874833,dow,2019-09-06
2019-09-09,-0.6882346266040145,dow,2019-09-09
2019-09-10,-0.39930283533625044,dow,2019-09-10
2019-09-11,-0.1295927436873967,dow,2019-09-11
2019-09-12,0.08942972540591398,dow,2019-09-12
2019-09-13,0.34520719514509324,dow,2019-09-13
2019-09-16,0.5977754406310396,dow,2019-09-16
2019-09-17,0.7188837847465877,dow,2019-09-17
2019-09-18,0.7716349437552878,dow,2019-09-18
2019-09-19,0.8131760475524317,dow,2019-09-19
2019-09-20,0.8759380118248146,dow,2019-09-20
2019-09-23,0.8943482927016149,dow,2019-09-23
2019-09-24,0.8078371682148813,dow,2019-09-24
2019-09-25,0.8056626750411127,dow,2019-09-25
2019-09-26,0.763605823663454,dow,2019-09-26
2019-09-27,0.7108704086533777,dow,2019-09-27
2019-09-30,0.7016287967184525,dow,2019-09-30
2019-10-01,0.5700193164971736,dow,2019-10-01
2019-10-02,0.3883692964990004,dow,2019-10-02
2019-10-03,0.26794788381220513,dow,2019-10-03
2019-10-04,0.17262547005142181,dow,2019-10-04
2019-10-07,0.0841990118055449,dow,2019-10-07
2019-10-08,-0.07747773149669257,dow,2019-10-08
2019-10-09,-0.192181012607179,dow,2019-10-09
2019-10-10,-0.21682174587346736,dow,2019-10-10
2019-10-11,-0.08056800692450139,dow,2019-10-11
2019-10-14,0.005627934306247084,dow,2019-10-14
2019-10-15,0.09941900420857763,dow,2019-10-15
2019-10-16,0.1662273832869019,dow,2019-10-16
2019-10-17,0.26447298936540165,dow,2019-10-17
2019-10-18,0.3488231382242759,dow,2019-10-18
2019-10-21,0.35274590616493384,dow,2019-10-21
2019-10-22,0.3310181869755908,dow,2019-10-22
2019-10-23,0.3386234461540454,dow,2019-10-23
2019-10-24,0.4958910595819006,dow,2019-10-24
2019-10-25,0.6834190530948945,dow,2019-10-25
2019-10-28,0.8731231322104804,dow,2019-10-28
2019-10-29,1.0311973100058864,dow,2019-10-29
2019-10-30,1.1114280792788023,dow,2019-10-30
2019-10-31,1.124214713024955,dow,2019-10-31
2019-11-01,1.2474956169422384,dow,2019-11-01
2019-11-04,1.458710712695094,dow,2019-11-04
2019-11-05,1.6096481354722698,dow,2019-11-05
2019-11-06,1.7151017648848352,dow,2019-11-06
2019-11-07,1.8834697871168231,dow,2019-11-07
2019-11-08,2.0070792047322072,dow,2019-11-08
2019-11-11,2.0685828660097982,dow,2019-11-11
2019-11-12,2.048169016737681,dow,2019-11-12
2019-11-13,1.9049270186448268,dow,2019-11-13
2019-11-14,1.7910805447050393,dow,2019-11-14
2019-11-15,1.7445109448842047,dow,2019-11-15
2019-11-18,1.6507375352826372,dow,2019-11-18
2019-11-19,1.4940334548135255,dow,2019-11-19
2019-11-20,1.3043581570099292,dow,2019-11-20
2019-11-21,1.2247062902174193,dow,2019-11-21
2019-11-22,1.1705116803477864,dow,2019-11-22
2019-11-25,1.1839839436956652,dow,2019-11-25
2019-11-26,1.1928224706232413,dow,2019-11-26
2019-11-27,1.1587918438134324,dow,2019-11-27
2019-11-29,1.0550794452556005,dow,2019-11-29
2019-12-02,0.947066617330421,dow,2019-12-02
2019-12-03,0.7576357805707588,dow,2019-12-03
2019-12-04,0.6328607676665072,dow,2019-12-04
2019-12-05,0.5082453892515915,dow,2019-12-05
2019-12-06,0.4904136871805207,dow,2019-12-06
2019-12-09,0.47436226110124124,dow,2019-12-09
2019-12-10,0.44655873403163326,dow,2019-12-10
2019-12-11,0.41758146941788965,dow,2019-12-11
2019-12-12,0.48483380086988603,dow,2019-12-12
2019-12-13,0.4499132161831625,dow,2019-12-13
2019-12-16,0.47986776485002736,dow,2019-12-16
2019-12-17,0.5322459303100828,dow,2019-12-17
2019-12-18,0.5384526237105263,dow,2019-12-18
2019-12-19,0.5561216590581068,dow,2019-12-19
2019-12-20,0.5699420098789503,dow,2019-12-20
2019-12-23,0.596725047058257,dow,2019-12-23
2019-12-24,0.608804344559438,dow,2019-12-24
2019-12-26,0.6337816512544023,dow,2019-12-26
2019-12-27,0.6187655725413421,dow,2019-12-27
2019-12-30,0.5655715955385787,dow,2019-12-30
2019-12-31,0.5448121449863521,dow,2019-12-31
