date,boll_lb,ticker,date
2017-10-10,38.258297440708525,ko,2017-10-10
2017-10-11,38.298604817977775,ko,2017-10-11
2017-10-12,38.298604817977775,ko,2017-10-12
2017-10-13,38.298604817977775,ko,2017-10-13
2017-10-16,38.242156202343324,ko,2017-10-16
2017-10-17,38.20219552218364,ko,2017-10-17
2017-10-18,38.17973768961039,ko,2017-10-18
2017-10-19,38.16762700105449,ko,2017-10-19
2017-10-20,38.17535942050212,ko,2017-10-20
2017-10-23,38.178480337675765,ko,2017-10-23
2017-10-24,38.19574510672462,ko,2017-10-24
2017-10-25,38.35556162590033,ko,2017-10-25
2017-10-26,38.48003455920405,ko,2017-10-26
2017-10-27,38.600767209177874,ko,2017-10-27
2017-10-30,38.78667311035852,ko,2017-10-30
2017-10-31,38.90476861189592,ko,2017-10-31
2017-11-01,38.949781057351856,ko,2017-11-01
2017-11-02,39.00289686693933,ko,2017-11-02
2017-11-03,39.076722706301084,ko,2017-11-03
2017-11-06,39.091989835178886,ko,2017-11-06
2017-11-07,39.09994189684311,ko,2017-11-07
2017-11-08,39.10323650983523,ko,2017-11-08
2017-11-09,39.10723597485552,ko,2017-11-09
2017-11-10,39.09965922442328,ko,2017-11-10
2017-11-13,39.08896231262684,ko,2017-11-13
2017-11-14,38.94933685969638,ko,2017-11-14
2017-11-15,38.933391977527684,ko,2017-11-15
2017-11-16,38.93451028045764,ko,2017-11-16
2017-11-17,38.882612565818,ko,2017-11-17
2017-11-20,38.79759711345491,ko,2017-11-20
2017-11-21,38.76808479291266,ko,2017-11-21
2017-11-22,38.75189197021516,ko,2017-11-22
2017-11-24,38.73304986486567,ko,2017-11-24
2017-11-27,38.722112810416455,ko,2017-11-27
2017-11-28,38.71943708891747,ko,2017-11-28
2017-11-29,38.669013449834715,ko,2017-11-29
2017-11-30,38.69043217270345,ko,2017-11-30
2017-12-01,38.70933658875987,ko,2017-12-01
2017-12-04,38.71841114441824,ko,2017-12-04
2017-12-05,38.793169956851166,ko,2017-12-05
2017-12-06,38.80587155679502,ko,2017-12-06
2017-12-07,38.804474299037736,ko,2017-12-07
2017-12-08,38.75480750392685,ko,2017-12-08
2017-12-11,38.70803468657106,ko,2017-12-11
2017-12-12,38.66996019918087,ko,2017-12-12
2017-12-13,38.78343145597174,ko,2017-12-13
2017-12-14,38.813621664623085,ko,2017-12-14
2017-12-15,38.812313631220825,ko,2017-12-15
2017-12-18,38.844864042114374,ko,2017-12-18
2017-12-19,38.917856164797264,ko,2017-12-19
2017-12-20,38.95109686751558,ko,2017-12-20
2017-12-21,38.96493759411041,ko,2017-12-21
2017-12-22,38.973462746673526,ko,2017-12-22
2017-12-26,38.99509569949171,ko,2017-12-26
2017-12-27,39.03075135289007,ko,2017-12-27
2017-12-28,39.1225873077566,ko,2017-12-28
2017-12-29,39.12866397612281,ko,2017-12-29
2018-01-02,39.097565434159606,ko,2018-01-02
2018-01-03,39.06463386641392,ko,2018-01-03
2018-01-04,39.075208747065716,ko,2018-01-04
2018-01-05,39.11195249521118,ko,2018-01-05
2018-01-08,39.1143996494125,ko,2018-01-08
2018-01-09,39.167343354993704,ko,2018-01-09
2018-01-10,39.23780501552931,ko,2018-01-10
2018-01-11,39.33398433008853,ko,2018-01-11
2018-01-12,39.334345216692796,ko,2018-01-12
2018-01-16,39.29398725882238,ko,2018-01-16
2018-01-17,39.21786142828074,ko,2018-01-17
2018-01-18,39.16215860007316,ko,2018-01-18
2018-01-19,39.0758189466362,ko,2018-01-19
2018-01-22,38.98677952070604,ko,2018-01-22
2018-01-23,38.96891930429232,ko,2018-01-23
2018-01-24,38.93323234291142,ko,2018-01-24
2018-01-25,38.9106325521311,ko,2018-01-25
2018-01-26,38.81264877486992,ko,2018-01-26
2018-01-29,38.88199810368628,ko,2018-01-29
2018-01-30,38.9600966523713,ko,2018-01-30
2018-01-31,39.102321795004016,ko,2018-01-31
2018-02-01,39.295214631221434,ko,2018-02-01
2018-02-02,39.36783990681589,ko,2018-02-02
2018-02-05,39.11871709808727,ko,2018-02-05
2018-02-06,38.855379899925396,ko,2018-02-06
2018-02-07,38.574172972370235,ko,2018-02-07
2018-02-08,37.98072853926793,ko,2018-02-08
2018-02-09,37.499040057719895,ko,2018-02-09
2018-02-12,37.23662311290441,ko,2018-02-12
2018-02-13,37.01527948863014,ko,2018-02-13
2018-02-14,36.79472525208581,ko,2018-02-14
2018-02-15,36.677922712468956,ko,2018-02-15
2018-02-16,36.59471867637894,ko,2018-02-16
2018-02-20,36.423551840166574,ko,2018-02-20
2018-02-21,36.19551943235099,ko,2018-02-21
2018-02-22,36.06108932617298,ko,2018-02-22
2018-02-23,36.03472956696053,ko,2018-02-23
2018-02-26,36.15205162040346,ko,2018-02-26
2018-02-27,36.18659455975841,ko,2018-02-27
2018-02-28,36.202431120974204,ko,2018-02-28
2018-03-01,36.36768339720181,ko,2018-03-01
2018-03-02,36.68349277003018,ko,2018-03-02
2018-03-05,37.02088045581508,ko,2018-03-05
2018-03-06,37.05287813538259,ko,2018-03-06
2018-03-07,37.068153293911614,ko,2018-03-07
2018-03-08,37.075950066324005,ko,2018-03-08
2018-03-09,37.1336764597515,ko,2018-03-09
2018-03-12,37.23298137058244,ko,2018-03-12
2018-03-13,37.23317120839412,ko,2018-03-13
2018-03-14,37.23270194243168,ko,2018-03-14
2018-03-15,37.231027997770866,ko,2018-03-15
2018-03-16,37.2405988320208,ko,2018-03-16
2018-03-19,37.2758928104095,ko,2018-03-19
2018-03-20,37.24175965028144,ko,2018-03-20
2018-03-21,37.24805371289961,ko,2018-03-21
2018-03-22,37.186626732357496,ko,2018-03-22
2018-03-23,37.00852233461704,ko,2018-03-23
2018-03-26,36.92575884194753,ko,2018-03-26
2018-03-27,36.891928627107596,ko,2018-03-27
2018-03-28,36.93737216525195,ko,2018-03-28
2018-03-29,36.96494679525869,ko,2018-03-29
2018-04-02,36.891265717315434,ko,2018-04-02
2018-04-03,36.88701078685887,ko,2018-04-03
2018-04-04,36.86246440182068,ko,2018-04-04
2018-04-05,36.835138432706074,ko,2018-04-05
2018-04-06,36.83993394835471,ko,2018-04-06
2018-04-09,36.876024740998275,ko,2018-04-09
2018-04-10,36.88463081832458,ko,2018-04-10
2018-04-11,36.89670427228123,ko,2018-04-11
2018-04-12,36.888050241532476,ko,2018-04-12
2018-04-13,36.84202766116282,ko,2018-04-13
2018-04-16,36.796872550709956,ko,2018-04-16
2018-04-17,36.76234945922744,ko,2018-04-17
2018-04-18,36.789003669408366,ko,2018-04-18
2018-04-19,36.85412286091929,ko,2018-04-19
2018-04-20,36.95915080054415,ko,2018-04-20
2018-04-23,37.181156316995356,ko,2018-04-23
2018-04-24,37.25386708457371,ko,2018-04-24
2018-04-25,37.15199242927904,ko,2018-04-25
2018-04-26,37.06335821117386,ko,2018-04-26
2018-04-27,37.05071546482865,ko,2018-04-27
2018-04-30,37.14087490452358,ko,2018-04-30
2018-05-01,37.01543726457754,ko,2018-05-01
2018-05-02,36.757113476683166,ko,2018-05-02
2018-05-03,36.50978503644323,ko,2018-05-03
2018-05-04,36.377041794028884,ko,2018-05-04
2018-05-07,36.22411394317437,ko,2018-05-07
2018-05-08,36.03436609912821,ko,2018-05-08
2018-05-09,35.86500307656291,ko,2018-05-09
2018-05-10,35.776119839283396,ko,2018-05-10
2018-05-11,35.72988065223594,ko,2018-05-11
2018-05-14,35.72024594110142,ko,2018-05-14
2018-05-15,35.746045108813206,ko,2018-05-15
2018-05-16,35.74767061231981,ko,2018-05-16
2018-05-17,35.85927645797939,ko,2018-05-17
2018-05-18,35.91137050315635,ko,2018-05-18
2018-05-21,36.06705414946953,ko,2018-05-21
2018-05-22,36.09272653116319,ko,2018-05-22
2018-05-23,36.0923942186747,ko,2018-05-23
2018-05-24,36.099529741024035,ko,2018-05-24
2018-05-25,36.19490927923297,ko,2018-05-25
2018-05-29,36.28629628664905,ko,2018-05-29
2018-05-30,36.2051747586801,ko,2018-05-30
2018-05-31,36.172876082926884,ko,2018-05-31
2018-06-01,36.16129739774637,ko,2018-06-01
2018-06-04,36.078513192578,ko,2018-06-04
2018-06-05,36.07842202522276,ko,2018-06-05
2018-06-06,36.09716401012618,ko,2018-06-06
2018-06-07,36.146804765329215,ko,2018-06-07
2018-06-08,36.10337823419356,ko,2018-06-08
2018-06-11,36.074500243144485,ko,2018-06-11
2018-06-12,36.058071083296944,ko,2018-06-12
2018-06-13,36.16082407494138,ko,2018-06-13
2018-06-14,36.35314485119366,ko,2018-06-14
2018-06-15,36.3863789482342,ko,2018-06-15
2018-06-18,36.50825349458259,ko,2018-06-18
2018-06-19,36.607688656722374,ko,2018-06-19
2018-06-20,36.7563117056296,ko,2018-06-20
2018-06-21,36.886684510390104,ko,2018-06-21
2018-06-22,37.06000475844885,ko,2018-06-22
2018-06-25,37.247671225308295,ko,2018-06-25
2018-06-26,37.392664355841156,ko,2018-06-26
2018-06-27,37.4365046066472,ko,2018-06-27
2018-06-28,37.53686525503222,ko,2018-06-28
2018-06-29,37.61805030762423,ko,2018-06-29
2018-07-02,37.65134554160652,ko,2018-07-02
2018-07-03,37.7559989474122,ko,2018-07-03
2018-07-05,37.70890290660402,ko,2018-07-05
2018-07-06,37.71116974896971,ko,2018-07-06
2018-07-09,37.70246353806907,ko,2018-07-09
2018-07-10,37.62315843464887,ko,2018-07-10
2018-07-11,37.582361414104966,ko,2018-07-11
2018-07-12,37.57041301443159,ko,2018-07-12
2018-07-13,37.57841201195002,ko,2018-07-13
2018-07-16,37.56415317123397,ko,2018-07-16
2018-07-17,37.5496945231929,ko,2018-07-17
2018-07-18,37.56464899785037,ko,2018-07-18
2018-07-19,37.64431558241299,ko,2018-07-19
2018-07-20,37.76660403325955,ko,2018-07-20
2018-07-23,37.90283019034467,ko,2018-07-23
2018-07-24,37.985869533424534,ko,2018-07-24
2018-07-25,38.05655283075088,ko,2018-07-25
2018-07-26,38.222877695568066,ko,2018-07-26
2018-07-27,38.3533890767693,ko,2018-07-27
2018-07-30,38.44191953083338,ko,2018-07-30
2018-07-31,38.54463408801509,ko,2018-07-31
2018-08-01,38.671636802669205,ko,2018-08-01
2018-08-02,38.72581737602592,ko,2018-08-02
2018-08-03,38.765740998359625,ko,2018-08-03
2018-08-06,38.871693042984404,ko,2018-08-06
2018-08-07,38.921546274539985,ko,2018-08-07
2018-08-08,39.02381949094011,ko,2018-08-08
2018-08-09,39.16036930528112,ko,2018-08-09
2018-08-10,39.30552465630611,ko,2018-08-10
2018-08-13,39.463422145676184,ko,2018-08-13
2018-08-14,39.5341192299864,ko,2018-08-14
2018-08-15,39.64566606627643,ko,2018-08-15
2018-08-16,39.779036165909424,ko,2018-08-16
2018-08-17,39.88763390270849,ko,2018-08-17
2018-08-20,40.1193955336788,ko,2018-08-20
2018-08-21,40.31828545570687,ko,2018-08-21
2018-08-22,40.29533086824651,ko,2018-08-22
2018-08-23,40.21763612450941,ko,2018-08-23
2018-08-24,40.136177859947345,ko,2018-08-24
2018-08-27,40.07446597508498,ko,2018-08-27
2018-08-28,39.96401945591182,ko,2018-08-28
2018-08-29,39.8547699740743,ko,2018-08-29
2018-08-30,39.676520433493,ko,2018-08-30
2018-08-31,39.44905938545139,ko,2018-08-31
2018-09-04,39.314073697173626,ko,2018-09-04
2018-09-05,39.28932424888931,ko,2018-09-05
2018-09-06,39.28458740662736,ko,2018-09-06
2018-09-07,39.28752526635693,ko,2018-09-07
2018-09-10,39.28780541495637,ko,2018-09-10
2018-09-11,39.289890717829316,ko,2018-09-11
2018-09-12,39.28660499927192,ko,2018-09-12
2018-09-13,39.283749191584796,ko,2018-09-13
2018-09-14,39.27687787247856,ko,2018-09-14
2018-09-17,39.265872552622135,ko,2018-09-17
2018-09-18,39.29819499915376,ko,2018-09-18
2018-09-19,39.29253148608849,ko,2018-09-19
2018-09-20,39.22221488992089,ko,2018-09-20
2018-09-21,39.189917838706,ko,2018-09-21
2018-09-24,39.20976799316039,ko,2018-09-24
2018-09-25,39.22876785101541,ko,2018-09-25
2018-09-26,39.284794568439104,ko,2018-09-26
2018-09-27,39.35236246047555,ko,2018-09-27
2018-09-28,39.49519095412407,ko,2018-09-28
2018-10-01,39.77181158554291,ko,2018-10-01
2018-10-02,40.04884898863632,ko,2018-10-02
2018-10-03,40.19655710043048,ko,2018-10-03
2018-10-04,40.26393824213506,ko,2018-10-04
2018-10-05,40.35400733156473,ko,2018-10-05
2018-10-08,40.382719919927546,ko,2018-10-08
2018-10-09,40.43454418860321,ko,2018-10-09
2018-10-10,40.40889115526203,ko,2018-10-10
2018-10-11,40.10621164589347,ko,2018-10-11
2018-10-12,39.88002726179781,ko,2018-10-12
2018-10-15,39.74125673781352,ko,2018-10-15
2018-10-16,39.70895866132545,ko,2018-10-16
2018-10-17,39.7050447522932,ko,2018-10-17
2018-10-18,39.70579419298428,ko,2018-10-18
2018-10-19,39.72174188841126,ko,2018-10-19
2018-10-22,39.72095224332702,ko,2018-10-22
2018-10-23,39.72824907614208,ko,2018-10-23
2018-10-24,39.705703301286555,ko,2018-10-24
2018-10-25,39.69942648268806,ko,2018-10-25
2018-10-26,39.693844650403015,ko,2018-10-26
2018-10-29,39.688302263965866,ko,2018-10-29
2018-10-30,39.558245766305376,ko,2018-10-30
2018-10-31,39.43736448099132,ko,2018-10-31
2018-11-01,39.38212608933186,ko,2018-11-01
2018-11-02,39.3242875232368,ko,2018-11-02
2018-11-05,39.1763938779369,ko,2018-11-05
2018-11-06,39.02229170766616,ko,2018-11-06
2018-11-07,38.950980179316836,ko,2018-11-07
2018-11-08,39.10630906917481,ko,2018-11-08
2018-11-09,39.28803637031441,ko,2018-11-09
2018-11-12,39.48104468927477,ko,2018-11-12
2018-11-13,39.637276600080924,ko,2018-11-13
2018-11-14,39.794328962629606,ko,2018-11-14
2018-11-15,40.046987129900636,ko,2018-11-15
2018-11-16,40.19167195671785,ko,2018-11-16
2018-11-19,40.425453286864446,ko,2018-11-19
2018-11-20,40.691380847965306,ko,2018-11-20
2018-11-21,40.90854042401544,ko,2018-11-21
2018-11-23,41.2065528534795,ko,2018-11-23
2018-11-26,41.71270234166344,ko,2018-11-26
2018-11-27,42.18247099584134,ko,2018-11-27
2018-11-28,42.403034104582034,ko,2018-11-28
2018-11-29,42.59641913263477,ko,2018-11-29
2018-11-30,42.78449440819952,ko,2018-11-30
2018-12-03,43.03076913333773,ko,2018-12-03
2018-12-04,43.14757823769826,ko,2018-12-04
2018-12-06,43.201976805493615,ko,2018-12-06
2018-12-07,43.21165382964361,ko,2018-12-07
2018-12-10,43.236046664543416,ko,2018-12-10
2018-12-11,43.2420562045757,ko,2018-12-11
2018-12-12,43.232644951443525,ko,2018-12-12
2018-12-13,43.23265986315515,ko,2018-12-13
2018-12-14,43.231653126405234,ko,2018-12-14
2018-12-17,43.10692099059453,ko,2018-12-17
2018-12-18,43.002048786691304,ko,2018-12-18
2018-12-19,42.863104799947614,ko,2018-12-19
2018-12-20,42.634668007109845,ko,2018-12-20
2018-12-21,42.49562552022516,ko,2018-12-21
2018-12-24,41.91554491766074,ko,2018-12-24
2018-12-26,41.696927779355356,ko,2018-12-26
2018-12-27,41.57609406344992,ko,2018-12-27
2018-12-28,41.41858366210573,ko,2018-12-28
2018-12-31,41.29858375272392,ko,2018-12-31
2019-01-02,41.22057513510187,ko,2019-01-02
2019-01-03,41.06765341211432,ko,2019-01-03
2019-01-04,41.05769794150784,ko,2019-01-04
2019-01-07,40.98541566915949,ko,2019-01-07
2019-01-08,40.96980038630416,ko,2019-01-08
2019-01-09,40.879664424665485,ko,2019-01-09
2019-01-10,40.92281006838187,ko,2019-01-10
2019-01-11,40.9829559149496,ko,2019-01-11
2019-01-14,41.118468322639835,ko,2019-01-14
2019-01-15,41.32742340286133,ko,2019-01-15
2019-01-16,41.354070990541956,ko,2019-01-16
2019-01-17,41.420331657643,ko,2019-01-17
2019-01-18,41.444987099845655,ko,2019-01-18
2019-01-22,41.43421417481051,ko,2019-01-22
2019-01-23,41.35980796108809,ko,2019-01-23
2019-01-24,41.58444103398211,ko,2019-01-24
2019-01-25,41.61693967856334,ko,2019-01-25
2019-01-28,41.60582365899343,ko,2019-01-28
2019-01-29,41.61414342924087,ko,2019-01-29
2019-01-30,41.60194319062673,ko,2019-01-30
2019-01-31,41.608157979154605,ko,2019-01-31
2019-02-01,41.60196494667073,ko,2019-02-01
2019-02-04,41.43160075397461,ko,2019-02-04
2019-02-05,41.38120849455383,ko,2019-02-05
2019-02-06,41.31950617039658,ko,2019-02-06
2019-02-07,41.396233178866794,ko,2019-02-07
2019-02-08,41.42136691321485,ko,2019-02-08
2019-02-11,41.43194164767106,ko,2019-02-11
2019-02-12,41.495201312812796,ko,2019-02-12
2019-02-13,41.51924057860057,ko,2019-02-13
2019-02-14,41.21437963852412,ko,2019-02-14
2019-02-15,40.83519995021719,ko,2019-02-15
2019-02-19,40.349997176287594,ko,2019-02-19
2019-02-20,39.980528241976735,ko,2019-02-20
2019-02-21,39.76038420048893,ko,2019-02-21
2019-02-22,39.48580446445093,ko,2019-02-22
2019-02-25,39.192042362938565,ko,2019-02-25
2019-02-26,38.890155331899265,ko,2019-02-26
2019-02-27,38.640291606115895,ko,2019-02-27
2019-02-28,38.450769773645106,ko,2019-02-28
2019-03-01,38.27991498145588,ko,2019-03-01
2019-03-04,38.165979289143216,ko,2019-03-04
2019-03-05,38.097745812648824,ko,2019-03-05
2019-03-06,38.049749992995174,ko,2019-03-06
2019-03-07,38.025347107877394,ko,2019-03-07
2019-03-08,38.02358569736631,ko,2019-03-08
2019-03-11,38.198280517741665,ko,2019-03-11
2019-03-12,38.469004502012886,ko,2019-03-12
2019-03-13,38.89970541285488,ko,2019-03-13
2019-03-14,39.821057615244186,ko,2019-03-14
2019-03-15,39.82132854408812,ko,2019-03-15
2019-03-18,39.838203672790506,ko,2019-03-18
2019-03-19,39.91018361616024,ko,2019-03-19
2019-03-20,39.95137961745481,ko,2019-03-20
2019-03-21,39.95040825191374,ko,2019-03-21
2019-03-22,39.952541437735164,ko,2019-03-22
2019-03-25,40.00954549434349,ko,2019-03-25
