date,dx_30,ticker,date
2017-04-05,5.191181792503368,ibm,2017-04-05
2017-04-06,9.680778155434577,ibm,2017-04-06
2017-04-07,16.96178398959698,ibm,2017-04-07
2017-04-10,18.977183368110737,ibm,2017-04-10
2017-04-11,31.751457243990956,ibm,2017-04-11
2017-04-12,31.751457243990956,ibm,2017-04-12
2017-04-13,34.60912607305831,ibm,2017-04-13
2017-04-17,34.60912607305831,ibm,2017-04-17
2017-04-18,29.6709938530442,ibm,2017-04-18
2017-04-19,65.33192843387133,ibm,2017-04-19
2017-04-20,65.33192843387131,ibm,2017-04-20
2017-04-21,65.56594823580878,ibm,2017-04-21
2017-04-24,65.56594823580876,ibm,2017-04-24
2017-04-25,60.710456876545805,ibm,2017-04-25
2017-04-26,61.95395973869739,ibm,2017-04-26
2017-04-27,62.62490087868675,ibm,2017-04-27
2017-04-28,61.33813401312116,ibm,2017-04-28
2017-05-01,64.0986533487643,ibm,2017-05-01
2017-05-02,64.26230550550284,ibm,2017-05-02
2017-05-03,64.60727166334091,ibm,2017-05-03
2017-05-04,65.08753031846557,ibm,2017-05-04
2017-05-05,76.50504248712208,ibm,2017-05-05
2017-05-08,77.6701460325049,ibm,2017-05-08
2017-05-09,78.57858989834872,ibm,2017-05-09
2017-05-10,79.18672014330899,ibm,2017-05-10
2017-05-11,80.9849596015187,ibm,2017-05-11
2017-05-12,79.62311843874055,ibm,2017-05-12
2017-05-15,72.43597027765715,ibm,2017-05-15
2017-05-16,48.38549429683451,ibm,2017-05-16
2017-05-17,50.99030013271134,ibm,2017-05-17
2017-05-18,53.52980919866468,ibm,2017-05-18
2017-05-19,42.12503260343121,ibm,2017-05-19
2017-05-22,38.42862824390712,ibm,2017-05-22
2017-05-23,30.413728259468808,ibm,2017-05-23
2017-05-24,33.78033973698144,ibm,2017-05-24
2017-05-25,24.713243189556902,ibm,2017-05-25
2017-05-26,29.405999028521784,ibm,2017-05-26
2017-05-30,31.805522412561547,ibm,2017-05-30
2017-05-31,30.494042618665752,ibm,2017-05-31
2017-06-01,29.750887337909028,ibm,2017-06-01
2017-06-02,26.131354435350623,ibm,2017-06-02
2017-06-05,26.923744419507806,ibm,2017-06-05
2017-06-06,26.923744419507816,ibm,2017-06-06
2017-06-07,11.943497669038987,ibm,2017-06-07
2017-06-08,11.943497669038983,ibm,2017-06-08
2017-06-09,2.5096192759825344,ibm,2017-06-09
2017-06-12,23.941334607719774,ibm,2017-06-12
2017-06-13,23.941334607719767,ibm,2017-06-13
2017-06-14,12.328066470841256,ibm,2017-06-14
2017-06-15,12.32806647084126,ibm,2017-06-15
2017-06-16,17.647578227443887,ibm,2017-06-16
2017-06-19,20.74595279315828,ibm,2017-06-19
2017-06-20,17.627915482350627,ibm,2017-06-20
2017-06-21,8.727683315311664,ibm,2017-06-21
2017-06-22,8.72768331531166,ibm,2017-06-22
2017-06-23,8.727683315311673,ibm,2017-06-23
2017-06-26,18.140923914174657,ibm,2017-06-26
2017-06-27,16.579421144878083,ibm,2017-06-27
2017-06-28,18.4408421509808,ibm,2017-06-28
2017-06-29,4.651806191082088,ibm,2017-06-29
2017-06-30,0.4734694908373553,ibm,2017-06-30
2017-07-03,13.894951469368813,ibm,2017-07-03
2017-07-05,13.894951469368822,ibm,2017-07-05
2017-07-06,0.9203618907750242,ibm,2017-07-06
2017-07-07,1.7981967084720138,ibm,2017-07-07
2017-07-10,2.313674392818105,ibm,2017-07-10
2017-07-11,3.7144403247586695,ibm,2017-07-11
2017-07-12,2.5302493995535924,ibm,2017-07-12
2017-07-13,2.530249399553593,ibm,2017-07-13
2017-07-14,7.184306376384828,ibm,2017-07-14
2017-07-17,5.788100263418948,ibm,2017-07-17
2017-07-18,1.162175824765669,ibm,2017-07-18
2017-07-19,38.34631698023611,ibm,2017-07-19
2017-07-20,38.34631698023612,ibm,2017-07-20
2017-07-21,40.84604758991609,ibm,2017-07-21
2017-07-24,44.15107605125148,ibm,2017-07-24
2017-07-25,38.89338341783667,ibm,2017-07-25
2017-07-26,46.169057262975564,ibm,2017-07-26
2017-07-27,49.58318783028412,ibm,2017-07-27
2017-07-28,49.583187830284096,ibm,2017-07-28
2017-07-31,49.583187830284096,ibm,2017-07-31
2017-08-01,39.919131339176346,ibm,2017-08-01
2017-08-02,42.5977834374876,ibm,2017-08-02
2017-08-03,41.92133750859006,ibm,2017-08-03
2017-08-04,41.20552865113669,ibm,2017-08-04
2017-08-07,50.08790970308989,ibm,2017-08-07
2017-08-08,53.50118714048503,ibm,2017-08-08
2017-08-09,56.90370246610449,ibm,2017-08-09
2017-08-10,51.20893908435045,ibm,2017-08-10
2017-08-11,48.694283552551795,ibm,2017-08-11
2017-08-14,46.09683877259231,ibm,2017-08-14
2017-08-15,53.10208763488069,ibm,2017-08-15
2017-08-16,53.10208763488069,ibm,2017-08-16
2017-08-17,57.341037592212295,ibm,2017-08-17
2017-08-18,61.87469697219249,ibm,2017-08-18
2017-08-21,63.53896814859468,ibm,2017-08-21
2017-08-22,52.03029893525726,ibm,2017-08-22
2017-08-23,27.13795387405155,ibm,2017-08-23
2017-08-24,20.16424916888047,ibm,2017-08-24
2017-08-25,14.71893146212141,ibm,2017-08-25
2017-08-28,21.158886956358177,ibm,2017-08-28
2017-08-29,24.625666518471174,ibm,2017-08-29
2017-08-30,24.625666518471167,ibm,2017-08-30
2017-08-31,19.95178208965249,ibm,2017-08-31
2017-09-01,10.186913698612035,ibm,2017-09-01
2017-09-05,12.718678989990936,ibm,2017-09-05
2017-09-06,11.399894886569713,ibm,2017-09-06
2017-09-07,21.169293899282415,ibm,2017-09-07
2017-09-08,27.228629135361874,ibm,2017-09-08
2017-09-11,5.03641586051977,ibm,2017-09-11
2017-09-12,5.946425497321756,ibm,2017-09-12
2017-09-13,5.946425497321765,ibm,2017-09-13
2017-09-14,6.755072178639286,ibm,2017-09-14
2017-09-15,6.8475643340190215,ibm,2017-09-15
2017-09-18,3.7832335488915,ibm,2017-09-18
2017-09-19,4.25672206581949,ibm,2017-09-19
2017-09-20,4.760513826698405,ibm,2017-09-20
2017-09-21,4.858166585541908,ibm,2017-09-21
2017-09-22,0.6975735980123786,ibm,2017-09-22
2017-09-25,3.993621353750529,ibm,2017-09-25
2017-09-26,17.044283157985088,ibm,2017-09-26
2017-09-27,6.876972126946128,ibm,2017-09-27
2017-09-28,1.3753510794167851,ibm,2017-09-28
2017-09-29,1.3753510794167825,ibm,2017-09-29
2017-10-02,10.045737946027645,ibm,2017-10-02
2017-10-03,12.976727008073889,ibm,2017-10-03
2017-10-04,10.299066098513459,ibm,2017-10-04
2017-10-05,15.158604841772707,ibm,2017-10-05
2017-10-06,13.142662289903459,ibm,2017-10-06
2017-10-09,21.74639973462541,ibm,2017-10-09
2017-10-10,30.789933035657093,ibm,2017-10-10
2017-10-11,25.831605825327912,ibm,2017-10-11
2017-10-12,19.17474421806771,ibm,2017-10-12
2017-10-13,19.174744218067712,ibm,2017-10-13
2017-10-16,13.395069141384901,ibm,2017-10-16
2017-10-17,9.056108608566724,ibm,2017-10-17
2017-10-18,66.91619209998684,ibm,2017-10-18
2017-10-19,66.91619209998684,ibm,2017-10-19
2017-10-20,69.31900275278329,ibm,2017-10-20
2017-10-23,67.35291397060307,ibm,2017-10-23
2017-10-24,35.41762328667348,ibm,2017-10-24
2017-10-25,23.27585134899624,ibm,2017-10-25
2017-10-26,23.27585134899623,ibm,2017-10-26
2017-10-27,19.61667223129545,ibm,2017-10-27
2017-10-30,18.423770043885725,ibm,2017-10-30
2017-10-31,19.875865621791693,ibm,2017-10-31
2017-11-01,19.8758656217917,ibm,2017-11-01
2017-11-02,13.622496964132605,ibm,2017-11-02
2017-11-03,4.617997477976911,ibm,2017-11-03
2017-11-06,2.4255065299672234,ibm,2017-11-06
2017-11-07,2.425506529967221,ibm,2017-11-07
2017-11-08,0.6339686581286552,ibm,2017-11-08
2017-11-09,3.3448231053543527,ibm,2017-11-09
2017-11-10,7.946758223337294,ibm,2017-11-10
2017-11-13,15.25525922699989,ibm,2017-11-13
2017-11-14,17.716587887663017,ibm,2017-11-14
2017-11-15,24.67784532450159,ibm,2017-11-15
2017-11-16,16.913177758034696,ibm,2017-11-16
2017-11-17,12.914758189679743,ibm,2017-11-17
2017-11-20,0.21764145898071283,ibm,2017-11-20
2017-11-21,3.548560380659932,ibm,2017-11-21
2017-11-22,3.5485603806599335,ibm,2017-11-22
2017-11-24,3.5485603806599326,ibm,2017-11-24
2017-11-27,5.776847916098026,ibm,2017-11-27
2017-11-28,9.180004438227604,ibm,2017-11-28
2017-11-29,14.293935333403368,ibm,2017-11-29
2017-11-30,19.96169522418527,ibm,2017-11-30
2017-12-01,24.055276819390834,ibm,2017-12-01
2017-12-04,34.504204124537345,ibm,2017-12-04
2017-12-05,30.305225741916704,ibm,2017-12-05
2017-12-06,24.043090800268484,ibm,2017-12-06
2017-12-07,15.6826315910343,ibm,2017-12-07
2017-12-08,19.724204702833838,ibm,2017-12-08
2017-12-11,25.39257166443155,ibm,2017-12-11
2017-12-12,36.34304804327408,ibm,2017-12-12
2017-12-13,23.761142964908892,ibm,2017-12-13
2017-12-14,21.961117952340416,ibm,2017-12-14
2017-12-15,7.299237112533456,ibm,2017-12-15
2017-12-18,9.932878597803597,ibm,2017-12-18
2017-12-19,8.888641710969402,ibm,2017-12-19
2017-12-20,6.105177191386668,ibm,2017-12-20
2017-12-21,4.728006063138076,ibm,2017-12-21
2017-12-22,4.728006063138082,ibm,2017-12-22
2017-12-26,2.8296002256468693,ibm,2017-12-26
2017-12-27,2.8296002256468706,ibm,2017-12-27
2017-12-28,10.86371563060721,ibm,2017-12-28
2017-12-29,15.623697185049645,ibm,2017-12-29
2018-01-02,16.340069185040097,ibm,2018-01-02
2018-01-03,44.38225643326017,ibm,2018-01-03
2018-01-04,52.861151740633005,ibm,2018-01-04
2018-01-05,54.57186947804029,ibm,2018-01-05
2018-01-08,57.446486907904394,ibm,2018-01-08
2018-01-09,59.14298799798466,ibm,2018-01-09
2018-01-10,53.24416847154524,ibm,2018-01-10
2018-01-11,55.17863181082676,ibm,2018-01-11
2018-01-12,52.19921982118348,ibm,2018-01-12
2018-01-16,54.117510031853875,ibm,2018-01-16
2018-01-17,64.69262615000446,ibm,2018-01-17
2018-01-18,68.70807062481703,ibm,2018-01-18
2018-01-19,19.111933167438277,ibm,2018-01-19
2018-01-22,18.082696154638004,ibm,2018-01-22
2018-01-23,26.25673245835987,ibm,2018-01-23
2018-01-24,33.86764693744648,ibm,2018-01-24
2018-01-25,33.86764693744648,ibm,2018-01-25
2018-01-26,35.806480950589695,ibm,2018-01-26
2018-01-29,38.790460055662145,ibm,2018-01-29
2018-01-30,21.26675004455234,ibm,2018-01-30
2018-01-31,19.012271357869153,ibm,2018-01-31
2018-02-01,14.135667733348194,ibm,2018-02-01
2018-02-02,1.123507313894467,ibm,2018-02-02
2018-02-05,30.288276481185996,ibm,2018-02-05
2018-02-06,32.42611434369986,ibm,2018-02-06
2018-02-07,32.426114343699865,ibm,2018-02-07
2018-02-08,44.95358822330033,ibm,2018-02-08
2018-02-09,50.242209868618524,ibm,2018-02-09
2018-02-12,41.52153273092939,ibm,2018-02-12
2018-02-13,42.781287275118565,ibm,2018-02-13
2018-02-14,25.988929619943402,ibm,2018-02-14
2018-02-15,18.721483150774315,ibm,2018-02-15
2018-02-16,15.170691976619041,ibm,2018-02-16
2018-02-20,20.165720116525502,ibm,2018-02-20
2018-02-21,16.81255823823871,ibm,2018-02-21
2018-02-22,20.00373662582074,ibm,2018-02-22
2018-02-23,16.517136473379924,ibm,2018-02-23
2018-02-26,4.38908643673036,ibm,2018-02-26
2018-02-27,1.049494461717809,ibm,2018-02-27
2018-02-28,3.7201531132772594,ibm,2018-02-28
2018-03-01,13.956201254519954,ibm,2018-03-01
2018-03-02,16.814330806630153,ibm,2018-03-02
2018-03-05,5.568731888582784,ibm,2018-03-05
2018-03-06,4.0006304768025105,ibm,2018-03-06
2018-03-07,0.2594564349293763,ibm,2018-03-07
2018-03-08,2.6864004503088164,ibm,2018-03-08
2018-03-09,2.7276512937513377,ibm,2018-03-09
2018-03-12,8.690800086061822,ibm,2018-03-12
2018-03-13,13.006019503533897,ibm,2018-03-13
2018-03-14,7.66663734577203,ibm,2018-03-14
2018-03-15,10.085847015624523,ibm,2018-03-15
2018-03-16,13.1993056062199,ibm,2018-03-16
2018-03-19,2.561567337613622,ibm,2018-03-19
2018-03-20,7.5643290934728755,ibm,2018-03-20
2018-03-21,6.207617218220047,ibm,2018-03-21
2018-03-22,21.562389954059757,ibm,2018-03-22
2018-03-23,32.05719859130319,ibm,2018-03-23
2018-03-26,26.41363939852363,ibm,2018-03-26
2018-03-27,20.258499469193016,ibm,2018-03-27
2018-03-28,20.25849946919302,ibm,2018-03-28
2018-03-29,23.121836567400756,ibm,2018-03-29
2018-04-02,31.698886262355146,ibm,2018-04-02
2018-04-03,32.096159794723675,ibm,2018-04-03
2018-04-04,13.293586230466072,ibm,2018-04-04
2018-04-05,11.101340286407627,ibm,2018-04-05
2018-04-06,24.320432378843275,ibm,2018-04-06
2018-04-09,20.73473092859823,ibm,2018-04-09
2018-04-10,11.353760696813806,ibm,2018-04-10
2018-04-11,14.537034661917362,ibm,2018-04-11
2018-04-12,0.36624914259012603,ibm,2018-04-12
2018-04-13,3.4005004259550304,ibm,2018-04-13
2018-04-16,3.4005004259550344,ibm,2018-04-16
2018-04-17,8.572452264906472,ibm,2018-04-17
2018-04-18,24.790984773448308,ibm,2018-04-18
2018-04-19,28.546391282004794,ibm,2018-04-19
2018-04-20,33.13806342656617,ibm,2018-04-20
2018-04-23,33.5276037043908,ibm,2018-04-23
2018-04-24,27.611359417079406,ibm,2018-04-24
2018-04-25,28.67027400202083,ibm,2018-04-25
2018-04-26,24.23011118382107,ibm,2018-04-26
2018-04-27,25.77032579158584,ibm,2018-04-27
2018-04-30,27.80394695951689,ibm,2018-04-30
2018-05-01,32.04029642831586,ibm,2018-05-01
2018-05-02,35.82271220882779,ibm,2018-05-02
2018-05-03,41.241262236330165,ibm,2018-05-03
2018-05-04,29.7965783742403,ibm,2018-05-04
2018-05-07,29.79657837424032,ibm,2018-05-07
2018-05-08,31.530995268155426,ibm,2018-05-08
2018-05-09,33.87935883880795,ibm,2018-05-09
2018-05-10,26.1138209433699,ibm,2018-05-10
2018-05-11,23.084400666502358,ibm,2018-05-11
2018-05-14,21.46489089149576,ibm,2018-05-14
2018-05-15,26.15772587770674,ibm,2018-05-15
2018-05-16,19.643027938402213,ibm,2018-05-16
2018-05-17,18.635488495805454,ibm,2018-05-17
2018-05-18,18.635488495805447,ibm,2018-05-18
2018-05-21,11.274243226724913,ibm,2018-05-21
2018-05-22,10.210907626351176,ibm,2018-05-22
2018-05-23,18.153247998984046,ibm,2018-05-23
2018-05-24,20.76557219565019,ibm,2018-05-24
2018-05-25,20.069893066664555,ibm,2018-05-25
2018-05-29,34.61006207643755,ibm,2018-05-29
2018-05-30,32.93972808134737,ibm,2018-05-30
2018-05-31,36.050123719406734,ibm,2018-05-31
2018-06-01,35.78776879956054,ibm,2018-06-01
2018-06-04,32.77762300083891,ibm,2018-06-04
2018-06-05,24.633435798302067,ibm,2018-06-05
2018-06-06,19.139592747772163,ibm,2018-06-06
2018-06-07,3.9812424008582834,ibm,2018-06-07
2018-06-08,7.538003975594643,ibm,2018-06-08
2018-06-11,0.5692251874373367,ibm,2018-06-11
2018-06-12,0.20671730758380835,ibm,2018-06-12
2018-06-13,2.8525514610059863,ibm,2018-06-13
2018-06-14,10.566120089517463,ibm,2018-06-14
2018-06-15,19.158494360161622,ibm,2018-06-15
2018-06-18,22.37047056046384,ibm,2018-06-18
2018-06-19,23.47321317790684,ibm,2018-06-19
2018-06-20,26.639293978270224,ibm,2018-06-20
2018-06-21,35.044639536178906,ibm,2018-06-21
2018-06-22,35.29536821769105,ibm,2018-06-22
2018-06-25,46.363624281420016,ibm,2018-06-25
2018-06-26,46.363624281420016,ibm,2018-06-26
2018-06-27,49.816482629019255,ibm,2018-06-27
2018-06-28,41.41227237263635,ibm,2018-06-28
2018-06-29,32.81898336475926,ibm,2018-06-29
2018-07-02,39.5689704967635,ibm,2018-07-02
2018-07-03,32.31248240722564,ibm,2018-07-03
2018-07-05,27.490144746847545,ibm,2018-07-05
2018-07-06,13.824587962074833,ibm,2018-07-06
2018-07-09,0.2797800010987878,ibm,2018-07-09
2018-07-10,5.589955609271998,ibm,2018-07-10
2018-07-11,9.495467484692679,ibm,2018-07-11
2018-07-12,13.572024526368962,ibm,2018-07-12
2018-07-13,14.536476076441021,ibm,2018-07-13
2018-07-16,1.6797345657896166,ibm,2018-07-16
2018-07-17,4.584875572565171,ibm,2018-07-17
2018-07-18,8.730480165714948,ibm,2018-07-18
2018-07-19,24.718088639284844,ibm,2018-07-19
2018-07-20,18.0240431320427,ibm,2018-07-20
2018-07-23,10.051666659572476,ibm,2018-07-23
2018-07-24,11.784239594691117,ibm,2018-07-24
2018-07-25,9.011448157410815,ibm,2018-07-25
2018-07-26,21.925375098376698,ibm,2018-07-26
2018-07-27,9.440723026905278,ibm,2018-07-27
2018-07-30,9.440723026905266,ibm,2018-07-30
2018-07-31,6.100741203071766,ibm,2018-07-31
2018-08-01,1.0028214210841913,ibm,2018-08-01
2018-08-02,5.006757369237616,ibm,2018-08-02
2018-08-03,18.419400403710164,ibm,2018-08-03
2018-08-06,18.41940040371016,ibm,2018-08-06
2018-08-07,20.37795866677795,ibm,2018-08-07
2018-08-08,19.610556856444443,ibm,2018-08-08
2018-08-09,9.378789518582902,ibm,2018-08-09
2018-08-10,4.024219775644297,ibm,2018-08-10
2018-08-13,3.958122481088712,ibm,2018-08-13
2018-08-14,3.9581224810887115,ibm,2018-08-14
2018-08-15,9.429029312741918,ibm,2018-08-15
2018-08-16,1.4152622816148257,ibm,2018-08-16
2018-08-17,5.6396751385738515,ibm,2018-08-17
2018-08-20,10.105414548682344,ibm,2018-08-20
2018-08-21,8.256154375576031,ibm,2018-08-21
2018-08-22,3.2647476412665326,ibm,2018-08-22
2018-08-23,0.1616054408518597,ibm,2018-08-23
2018-08-24,4.1502500599187435,ibm,2018-08-24
2018-08-27,14.007741876930666,ibm,2018-08-27
2018-08-28,11.36715877331009,ibm,2018-08-28
2018-08-29,17.20633815560802,ibm,2018-08-29
2018-08-30,6.44068158894055,ibm,2018-08-30
2018-08-31,6.440681588940541,ibm,2018-08-31
2018-09-04,0.7241199924013693,ibm,2018-09-04
2018-09-05,4.911894745893752,ibm,2018-09-05
2018-09-06,11.403820284674238,ibm,2018-09-06
2018-09-07,7.773695543178041,ibm,2018-09-07
2018-09-10,13.512094354049605,ibm,2018-09-10
2018-09-11,10.659963843853784,ibm,2018-09-11
2018-09-12,17.717646478915427,ibm,2018-09-12
2018-09-13,24.303654630870806,ibm,2018-09-13
2018-09-14,26.161790291542815,ibm,2018-09-14
2018-09-17,26.05163038313793,ibm,2018-09-17
2018-09-18,22.615297883187395,ibm,2018-09-18
2018-09-19,29.278938462876624,ibm,2018-09-19
2018-09-20,37.677092858984906,ibm,2018-09-20
2018-09-21,43.80576043871791,ibm,2018-09-21
2018-09-24,29.521056495072926,ibm,2018-09-24
2018-09-25,18.69039284487275,ibm,2018-09-25
2018-09-26,34.37009748015607,ibm,2018-09-26
2018-09-27,32.6953443900857,ibm,2018-09-27
2018-09-28,29.158349639607213,ibm,2018-09-28
2018-10-01,37.74083077396458,ibm,2018-10-01
2018-10-02,39.57692433539282,ibm,2018-10-02
2018-10-03,41.84667141483242,ibm,2018-10-03
2018-10-04,19.35737695806489,ibm,2018-10-04
2018-10-05,1.7580274606402397,ibm,2018-10-05
2018-10-08,2.5005224966298085,ibm,2018-10-08
2018-10-09,4.055711870970735,ibm,2018-10-09
2018-10-10,26.31737958433737,ibm,2018-10-10
2018-10-11,39.01849231646311,ibm,2018-10-11
2018-10-12,39.01849231646311,ibm,2018-10-12
2018-10-15,33.91322986446043,ibm,2018-10-15
2018-10-16,14.072928975113319,ibm,2018-10-16
2018-10-17,38.84733903360687,ibm,2018-10-17
2018-10-18,45.77043248946092,ibm,2018-10-18
2018-10-19,49.529110303793324,ibm,2018-10-19
2018-10-22,49.529110303793324,ibm,2018-10-22
2018-10-23,41.65421435291163,ibm,2018-10-23
2018-10-24,44.6628312420768,ibm,2018-10-24
2018-10-25,48.41384772140053,ibm,2018-10-25
2018-10-26,51.13596517911954,ibm,2018-10-26
2018-10-29,59.72973998919587,ibm,2018-10-29
2018-10-30,63.702952447382934,ibm,2018-10-30
2018-10-31,64.94702100901506,ibm,2018-10-31
2018-11-01,62.14480132998849,ibm,2018-11-01
2018-11-02,57.84504725612559,ibm,2018-11-02
2018-11-05,41.673940202816034,ibm,2018-11-05
2018-11-06,27.60659723186726,ibm,2018-11-06
2018-11-07,22.270290735643343,ibm,2018-11-07
2018-11-08,22.270290735643343,ibm,2018-11-08
2018-11-09,24.211463767355898,ibm,2018-11-09
2018-11-12,27.97109130446178,ibm,2018-11-12
2018-11-13,30.093427806898276,ibm,2018-11-13
2018-11-14,30.473009760619167,ibm,2018-11-14
2018-11-15,31.27086140012196,ibm,2018-11-15
2018-11-16,28.77977225597686,ibm,2018-11-16
2018-11-19,31.393488761413007,ibm,2018-11-19
2018-11-20,40.67288622523337,ibm,2018-11-20
2018-11-21,40.54051785784768,ibm,2018-11-21
2018-11-23,41.94216429256949,ibm,2018-11-23
2018-11-26,29.00665231951581,ibm,2018-11-26
2018-11-27,29.00665231951581,ibm,2018-11-27
2018-11-28,10.612843303507677,ibm,2018-11-28
2018-11-29,10.447276822555287,ibm,2018-11-29
2018-11-30,1.9130306941663802,ibm,2018-11-30
2018-12-03,7.348468043174634,ibm,2018-12-03
2018-12-04,7.051075853740365,ibm,2018-12-04
2018-12-06,15.197696686299794,ibm,2018-12-06
2018-12-07,16.8479070043437,ibm,2018-12-07
2018-12-10,18.232371628103742,ibm,2018-12-10
2018-12-11,6.677749856394563,ibm,2018-12-11
2018-12-12,6.677749856394562,ibm,2018-12-12
2018-12-13,10.569392578085871,ibm,2018-12-13
2018-12-14,13.943352384224742,ibm,2018-12-14
2018-12-17,30.67889980057499,ibm,2018-12-17
2018-12-18,30.678899800574982,ibm,2018-12-18
2018-12-19,18.396820977466152,ibm,2018-12-19
2018-12-20,32.575753026098894,ibm,2018-12-20
2018-12-21,36.079124928781205,ibm,2018-12-21
2018-12-24,43.41290116303966,ibm,2018-12-24
2018-12-26,46.87039967844714,ibm,2018-12-26
2018-12-27,33.510648490154864,ibm,2018-12-27
2018-12-28,28.190949549698374,ibm,2018-12-28
2018-12-31,28.43004512741658,ibm,2018-12-31
2019-01-02,19.746429998478256,ibm,2019-01-02
2019-01-03,19.74642999847827,ibm,2019-01-03
2019-01-04,6.563238702379545,ibm,2019-01-04
2019-01-07,0.49144575393288514,ibm,2019-01-07
2019-01-08,6.873796400548655,ibm,2019-01-08
2019-01-09,10.228784001655928,ibm,2019-01-09
2019-01-10,12.104734235187857,ibm,2019-01-10
2019-01-11,12.10473423518786,ibm,2019-01-11
2019-01-14,9.601373333043,ibm,2019-01-14
2019-01-15,15.471242635735132,ibm,2019-01-15
2019-01-16,15.79087477633039,ibm,2019-01-16
2019-01-17,17.738589892730097,ibm,2019-01-17
2019-01-18,27.79653642713103,ibm,2019-01-18
2019-01-22,19.86182236851531,ibm,2019-01-22
2019-01-23,50.996107322159425,ibm,2019-01-23
2019-01-24,50.99610732215941,ibm,2019-01-24
2019-01-25,53.27420263761825,ibm,2019-01-25
2019-01-28,53.96240189661208,ibm,2019-01-28
2019-01-29,55.10852066157954,ibm,2019-01-29
2019-01-30,52.737475839130646,ibm,2019-01-30
2019-01-31,52.73747583913063,ibm,2019-01-31
2019-02-01,53.843206621426866,ibm,2019-02-01
2019-02-04,51.01079854714874,ibm,2019-02-04
2019-02-05,52.61684272070718,ibm,2019-02-05
2019-02-06,54.74021704384625,ibm,2019-02-06
2019-02-07,31.578541092463063,ibm,2019-02-07
2019-02-08,31.57854109246305,ibm,2019-02-08
2019-02-11,36.69092143295465,ibm,2019-02-11
2019-02-12,40.175146528364785,ibm,2019-02-12
2019-02-13,45.4336974681705,ibm,2019-02-13
2019-02-14,43.861880877617466,ibm,2019-02-14
2019-02-15,45.71208815573037,ibm,2019-02-15
2019-02-19,47.31652780216377,ibm,2019-02-19
2019-02-20,49.02176203294783,ibm,2019-02-20
