date,macd,ticker,date
2018-03-09,-1.0700789300283304,unh,2018-03-09
2018-03-12,-1.2465717143867892,unh,2018-03-12
2018-03-13,-1.0650765936931066,unh,2018-03-13
2018-03-14,-1.0252106473154754,unh,2018-03-14
2018-03-15,-0.6809926540199456,unh,2018-03-15
2018-03-16,-0.5228043313625221,unh,2018-03-16
2018-03-19,-0.5999559686787848,unh,2018-03-19
2018-03-20,-0.5259217848965818,unh,2018-03-20
2018-03-21,-0.7543464379847933,unh,2018-03-21
2018-03-22,-1.4871794278400046,unh,2018-03-22
2018-03-23,-2.2410613994900075,unh,2018-03-23
2018-03-26,-2.323223408407216,unh,2018-03-26
2018-03-27,-2.4433280793319057,unh,2018-03-27
2018-03-28,-2.4694800560004353,unh,2018-03-28
2018-03-29,-2.7957609367557836,unh,2018-03-29
2018-04-02,-2.7818214996825077,unh,2018-04-02
2018-04-03,-2.190781110986478,unh,2018-04-03
2018-04-04,-1.3897627038615212,unh,2018-04-04
2018-04-05,-0.7255562683296262,unh,2018-04-05
2018-04-06,-0.5772107962808946,unh,2018-04-06
2018-04-09,-0.54599093810819,unh,2018-04-09
2018-04-10,-0.21291142820095388,unh,2018-04-10
2018-04-11,-0.3138850345765718,unh,2018-04-11
2018-04-12,-0.21500091138943844,unh,2018-04-12
2018-04-13,-0.13209982933378228,unh,2018-04-13
2018-04-16,0.38481569835232676,unh,2018-04-16
2018-04-17,1.3993533327351315,unh,2018-04-17
2018-04-18,2.0177993862541257,unh,2018-04-18
2018-04-19,2.4315448878138284,unh,2018-04-19
2018-04-20,2.6757147058162616,unh,2018-04-20
2018-04-23,2.782745871804792,unh,2018-04-23
2018-04-24,2.825914396556925,unh,2018-04-24
2018-04-25,2.878308559128101,unh,2018-04-25
2018-04-26,3.045667320834241,unh,2018-04-26
2018-04-27,3.377419865365596,unh,2018-04-27
2018-04-30,3.3163741199787182,unh,2018-04-30
2018-05-01,3.264377092606253,unh,2018-05-01
2018-05-02,2.9330481192245657,unh,2018-05-02
2018-05-03,2.6916061848131676,unh,2018-05-03
2018-05-04,2.602597264120419,unh,2018-05-04
2018-05-07,2.3446934627858127,unh,2018-05-07
2018-05-08,1.9850577241270742,unh,2018-05-08
2018-05-09,1.4697964626819555,unh,2018-05-09
2018-05-10,1.3858802163099142,unh,2018-05-10
2018-05-11,1.646124577277618,unh,2018-05-11
2018-05-14,2.1768018853098283,unh,2018-05-14
2018-05-15,2.3134489097506616,unh,2018-05-15
2018-05-16,2.560200038189919,unh,2018-05-16
2018-05-17,2.8171024937486777,unh,2018-05-17
2018-05-18,3.1119479860648767,unh,2018-05-18
2018-05-21,3.5513699817392137,unh,2018-05-21
2018-05-22,3.6516767210626426,unh,2018-05-22
2018-05-23,3.6198121801030254,unh,2018-05-23
2018-05-24,3.439119890815391,unh,2018-05-24
2018-05-25,3.4244623947778337,unh,2018-05-25
2018-05-29,3.1659393596447387,unh,2018-05-29
2018-05-30,3.134582898740973,unh,2018-05-30
2018-05-31,2.8176264088142773,unh,2018-05-31
2018-06-01,2.67487909098017,unh,2018-06-01
2018-06-04,2.6283408905431997,unh,2018-06-04
2018-06-05,2.5469562501853034,unh,2018-06-05
2018-06-06,2.7699725554105896,unh,2018-06-06
2018-06-07,2.937829378130033,unh,2018-06-07
2018-06-08,3.1630852659315565,unh,2018-06-08
2018-06-11,3.5355161996849915,unh,2018-06-11
2018-06-12,3.772047368395789,unh,2018-06-12
2018-06-13,3.861241462302388,unh,2018-06-13
2018-06-14,4.071224608192779,unh,2018-06-14
2018-06-15,4.305761281892927,unh,2018-06-15
2018-06-18,4.3570780737273935,unh,2018-06-18
2018-06-19,4.208678133303124,unh,2018-06-19
2018-06-20,4.028673990476591,unh,2018-06-20
2018-06-21,3.7726337455205226,unh,2018-06-21
2018-06-22,3.715308767341895,unh,2018-06-22
2018-06-25,3.3531539108653305,unh,2018-06-25
2018-06-26,2.960599467005949,unh,2018-06-26
2018-06-27,2.499122028576892,unh,2018-06-27
2018-06-28,1.863474411857453,unh,2018-06-28
2018-06-29,1.3772683224871969,unh,2018-06-29
2018-07-02,1.1413836529556534,unh,2018-07-02
2018-07-03,0.9060110178716343,unh,2018-07-03
2018-07-05,0.9756737833706097,unh,2018-07-05
2018-07-06,1.038664682080821,unh,2018-07-06
2018-07-09,1.2947575052194225,unh,2018-07-09
2018-07-10,1.6211107634471205,unh,2018-07-10
2018-07-11,1.7869677269864326,unh,2018-07-11
2018-07-12,2.0062153033865116,unh,2018-07-12
2018-07-13,2.354180241349326,unh,2018-07-13
2018-07-16,2.470780026513694,unh,2018-07-16
2018-07-17,2.0314528794756086,unh,2018-07-17
2018-07-18,2.0494412384862812,unh,2018-07-18
2018-07-19,1.8531433124114756,unh,2018-07-19
2018-07-20,1.6609544518422297,unh,2018-07-20
2018-07-23,1.4944536926302021,unh,2018-07-23
2018-07-24,1.4235928540383327,unh,2018-07-24
2018-07-25,1.434479321746096,unh,2018-07-25
2018-07-26,1.5874091703234399,unh,2018-07-26
2018-07-27,1.610264382043482,unh,2018-07-27
2018-07-30,1.4513274377378593,unh,2018-07-30
2018-07-31,1.2636907108000344,unh,2018-07-31
2018-08-01,1.1135461333135765,unh,2018-08-01
2018-08-02,1.1867856969030584,unh,2018-08-02
2018-08-03,1.3162758739405547,unh,2018-08-03
2018-08-06,1.3681761155860102,unh,2018-08-06
2018-08-07,1.4601012492004486,unh,2018-08-07
2018-08-08,1.6026174101048412,unh,2018-08-08
2018-08-09,1.9048339283606026,unh,2018-08-09
2018-08-10,2.027514037909725,unh,2018-08-10
2018-08-13,2.141840138375642,unh,2018-08-13
2018-08-14,2.4000493805380643,unh,2018-08-14
2018-08-15,2.359416176723329,unh,2018-08-15
2018-08-16,2.4877310285920657,unh,2018-08-16
2018-08-17,2.5020761682699515,unh,2018-08-17
2018-08-20,2.4900574863950737,unh,2018-08-20
2018-08-21,2.3989330942060576,unh,2018-08-21
2018-08-22,2.2288390433044754,unh,2018-08-22
2018-08-23,2.121258934359929,unh,2018-08-23
2018-08-24,2.227626066196848,unh,2018-08-24
2018-08-27,2.49590470963642,unh,2018-08-27
2018-08-28,2.7850673543308915,unh,2018-08-28
2018-08-29,3.0166894095409305,unh,2018-08-29
2018-08-30,3.11795909121318,unh,2018-08-30
2018-08-31,3.167029959766296,unh,2018-08-31
2018-09-04,3.173136973577016,unh,2018-09-04
2018-09-05,3.076409060896026,unh,2018-09-05
2018-09-06,3.1848904504467725,unh,2018-09-06
2018-09-07,3.1303333007543017,unh,2018-09-07
2018-09-10,2.4075029875442056,unh,2018-09-10
2018-09-11,1.912479683042875,unh,2018-09-11
2018-09-12,1.6257043288527484,unh,2018-09-12
2018-09-13,1.5950369324654048,unh,2018-09-13
2018-09-14,1.539266745985941,unh,2018-09-14
2018-09-17,1.3694968593972021,unh,2018-09-17
2018-09-18,1.17716041857733,unh,2018-09-18
2018-09-19,1.1668082324628983,unh,2018-09-19
2018-09-20,1.2253016282288343,unh,2018-09-20
2018-09-21,1.2782680374270114,unh,2018-09-21
2018-09-24,1.3572034784974107,unh,2018-09-24
2018-09-25,1.1134053877096335,unh,2018-09-25
2018-09-26,0.8644823425416632,unh,2018-09-26
2018-09-27,0.79075052129906,unh,2018-09-27
2018-09-28,0.828738556829137,unh,2018-09-28
2018-10-01,1.0796869639390536,unh,2018-10-01
2018-10-02,1.3793086316248946,unh,2018-10-02
2018-10-03,1.6186907677181637,unh,2018-10-03
2018-10-04,1.5933401407908718,unh,2018-10-04
2018-10-05,1.621646184853546,unh,2018-10-05
2018-10-08,1.6110223337494745,unh,2018-10-08
2018-10-09,1.667245985636157,unh,2018-10-09
2018-10-10,1.1624415003723243,unh,2018-10-10
2018-10-11,0.3044874846520429,unh,2018-10-11
2018-10-12,-0.18349810757842988,unh,2018-10-12
2018-10-15,-0.5154932239863115,unh,2018-10-15
2018-10-16,0.158831380716407,unh,2018-10-16
2018-10-17,0.2881358658267459,unh,2018-10-17
2018-10-18,0.34923102245082305,unh,2018-10-18
2018-10-19,0.27930842267713274,unh,2018-10-19
2018-10-22,-0.013061944917069468,unh,2018-10-22
2018-10-23,-0.040738006040243135,unh,2018-10-23
2018-10-24,-0.70561622215277,unh,2018-10-24
2018-10-25,-0.6215637529466278,unh,2018-10-25
2018-10-26,-1.0053703991602276,unh,2018-10-26
2018-10-29,-1.4197288933125662,unh,2018-10-29
2018-10-30,-1.5955350690956038,unh,2018-10-30
2018-10-31,-1.4837098686668355,unh,2018-10-31
2018-11-01,-1.4108455344151594,unh,2018-11-01
2018-11-02,-1.3316475127781757,unh,2018-11-02
2018-11-05,-1.2544223103865306,unh,2018-11-05
2018-11-06,-0.9889310962099671,unh,2018-11-06
2018-11-07,0.06619626266709133,unh,2018-11-07
2018-11-08,1.044356725870756,unh,2018-11-08
2018-11-09,1.7912807660379428,unh,2018-11-09
2018-11-12,2.041769335363057,unh,2018-11-12
2018-11-13,1.9765907367011266,unh,2018-11-13
2018-11-14,1.5819138587449402,unh,2018-11-14
2018-11-15,1.2531633010055145,unh,2018-11-15
2018-11-16,1.4463501933917655,unh,2018-11-16
2018-11-19,1.1998486592740107,unh,2018-11-19
2018-11-20,0.6501097821838187,unh,2018-11-20
2018-11-21,0.1403956166087994,unh,2018-11-21
2018-11-23,-0.179908210139331,unh,2018-11-23
2018-11-26,-0.08662553783688054,unh,2018-11-26
2018-11-27,0.3635446398178317,unh,2018-11-27
2018-11-28,1.450728475855442,unh,2018-11-28
2018-11-29,2.406566242777302,unh,2018-11-29
2018-11-30,3.106087198194757,unh,2018-11-30
2018-12-03,3.9945394600545967,unh,2018-12-03
2018-12-04,4.056840255749648,unh,2018-12-04
2018-12-06,3.930885497418558,unh,2018-12-06
2018-12-07,3.2074680935598963,unh,2018-12-07
2018-12-10,2.403765838199263,unh,2018-12-10
2018-12-11,1.7988627358406575,unh,2018-12-11
2018-12-12,1.5630305953405355,unh,2018-12-12
2018-12-13,1.4746155077354501,unh,2018-12-13
2018-12-14,0.8494354635260493,unh,2018-12-14
2018-12-17,-0.17555743946456914,unh,2018-12-17
2018-12-18,-1.3622284525606005,unh,2018-12-18
2018-12-19,-2.477557059004795,unh,2018-12-19
2018-12-20,-3.918215822862095,unh,2018-12-20
2018-12-21,-5.31229042619276,unh,2018-12-21
2018-12-24,-6.752275175155461,unh,2018-12-24
2018-12-26,-7.016405457200619,unh,2018-12-26
2018-12-27,-6.945286328986754,unh,2018-12-27
2018-12-28,-6.790003566020317,unh,2018-12-28
2018-12-31,-6.373205145836096,unh,2018-12-31
2019-01-02,-6.399712602356885,unh,2019-01-02
2019-01-03,-6.849607333473074,unh,2019-01-03
2019-01-04,-6.914588879925361,unh,2019-01-04
2019-01-07,-6.851920617511269,unh,2019-01-07
2019-01-08,-6.482029557561418,unh,2019-01-08
2019-01-09,-6.09189223914629,unh,2019-01-09
2019-01-10,-5.6238061572230436,unh,2019-01-10
2019-01-11,-4.981271085725325,unh,2019-01-11
2019-01-14,-4.39160651134344,unh,2019-01-14
2019-01-15,-3.2134367132842954,unh,2019-01-15
2019-01-16,-1.906694775614966,unh,2019-01-16
2019-01-17,-0.9889472781957807,unh,2019-01-17
2019-01-18,0.17461246768658611,unh,2019-01-18
2019-01-22,1.0986006383722327,unh,2019-01-22
2019-01-23,1.9105680517953658,unh,2019-01-23
2019-01-24,2.457658916350425,unh,2019-01-24
2019-01-25,3.003453796436844,unh,2019-01-25
2019-01-28,3.300064321920104,unh,2019-01-28
2019-01-29,3.537939778197398,unh,2019-01-29
2019-01-30,3.9130935369520614,unh,2019-01-30
2019-01-31,4.149572298354855,unh,2019-01-31
2019-02-01,4.175655931062863,unh,2019-02-01
2019-02-04,4.109943087134894,unh,2019-02-04
2019-02-05,3.8679647726492874,unh,2019-02-05
2019-02-06,3.8754981048229524,unh,2019-02-06
2019-02-07,3.7994304830402257,unh,2019-02-07
2019-02-08,3.159693579099155,unh,2019-02-08
2019-02-11,2.262560549605098,unh,2019-02-11
2019-02-12,2.0147799431729823,unh,2019-02-12
2019-02-13,1.820372377396211,unh,2019-02-13
2019-02-14,1.7629952175648498,unh,2019-02-14
2019-02-15,2.136496085145069,unh,2019-02-15
2019-02-19,2.3503455536024944,unh,2019-02-19
2019-02-20,2.423046931184871,unh,2019-02-20
2019-02-21,2.217245169806205,unh,2019-02-21
2019-02-22,2.0844236631052127,unh,2019-02-22
2019-02-25,1.766819773002453,unh,2019-02-25
2019-02-26,1.3753643840072698,unh,2019-02-26
2019-02-27,0.07761154198277609,unh,2019-02-27
2019-02-28,-1.5343362471242301,unh,2019-02-28
2019-03-01,-2.482621506763053,unh,2019-03-01
2019-03-04,-3.9632271045547327,unh,2019-03-04
2019-03-05,-4.669027310264738,unh,2019-03-05
2019-03-06,-5.347234322195334,unh,2019-03-06
2019-03-07,-5.996857080462945,unh,2019-03-07
2019-03-08,-6.32438812215841,unh,2019-03-08
2019-03-11,-6.064158692873747,unh,2019-03-11
2019-03-12,-5.583959745986903,unh,2019-03-12
2019-03-13,-4.6606162921610235,unh,2019-03-13
2019-03-14,-3.8066735228195796,unh,2019-03-14
2019-03-15,-3.236177622156845,unh,2019-03-15
2019-03-18,-2.479091724553541,unh,2019-03-18
2019-03-19,-1.696015716927235,unh,2019-03-19
2019-03-20,-1.5663811582035123,unh,2019-03-20
2019-03-21,-1.3315965056528682,unh,2019-03-21
2019-03-22,-1.506659551102615,unh,2019-03-22
2019-03-25,-1.6441047441808792,unh,2019-03-25
2019-03-26,-1.9964245345523466,unh,2019-03-26
2019-03-27,-2.377221373586792,unh,2019-03-27
2019-03-28,-2.609008319161717,unh,2019-03-28
2019-03-29,-2.3790988481839292,unh,2019-03-29
2019-04-01,-2.3024067424507564,unh,2019-04-01
2019-04-02,-2.301845344234465,unh,2019-04-02
2019-04-03,-2.166638532038661,unh,2019-04-03
2019-04-04,-1.9183726197998965,unh,2019-04-04
2019-04-05,-1.596498704490216,unh,2019-04-05
2019-04-08,-1.3284044321410988,unh,2019-04-08
2019-04-09,-1.1001811383500808,unh,2019-04-09
2019-04-10,-1.1183205183702682,unh,2019-04-10
2019-04-11,-1.9250834809587332,unh,2019-04-11
2019-04-12,-3.4612006317931048,unh,2019-04-12
2019-04-15,-4.095489485319462,unh,2019-04-15
2019-04-16,-5.247078878953772,unh,2019-04-16
2019-04-17,-6.402231917308711,unh,2019-04-17
2019-04-18,-6.86163829715241,unh,2019-04-18
2019-04-22,-6.736554492510493,unh,2019-04-22
2019-04-23,-6.298413462452459,unh,2019-04-23
2019-04-24,-5.900817578185894,unh,2019-04-24
2019-04-25,-5.488672904180731,unh,2019-04-25
2019-04-26,-4.63187968944257,unh,2019-04-26
2019-04-29,-3.8736638747553798,unh,2019-04-29
2019-04-30,-3.5679158914606433,unh,2019-04-30
2019-05-01,-3.3727183237205054,unh,2019-05-01
2019-05-02,-3.143398351126848,unh,2019-05-02
2019-05-03,-2.965861371323939,unh,2019-05-03
2019-05-06,-2.1440210262489074,unh,2019-05-06
2019-05-07,-1.6616536793356431,unh,2019-05-07
2019-05-08,-1.1813011823927297,unh,2019-05-08
2019-05-09,-0.8810579521623367,unh,2019-05-09
2019-05-10,-0.43692843659113123,unh,2019-05-10
2019-05-13,-0.16291788648533156,unh,2019-05-13
2019-05-14,-0.1831881798627819,unh,2019-05-14
2019-05-15,-0.22354779227137556,unh,2019-05-15
2019-05-16,-0.19873201785776473,unh,2019-05-16
2019-05-17,0.1713549224124904,unh,2019-05-17
2019-05-20,0.8092538248720018,unh,2019-05-20
2019-05-21,1.599614936722304,unh,2019-05-21
2019-05-22,2.1550744464274203,unh,2019-05-22
2019-05-23,2.350149484545426,unh,2019-05-23
2019-05-24,2.561969419901118,unh,2019-05-24
2019-05-28,2.2759671414012814,unh,2019-05-28
2019-05-29,2.0517595118697614,unh,2019-05-29
2019-05-30,1.9362083092880198,unh,2019-05-30
2019-05-31,1.6945809335930164,unh,2019-05-31
2019-06-03,1.0882452826638769,unh,2019-06-03
2019-06-04,0.9195746889373595,unh,2019-06-04
2019-06-05,0.9295031658356265,unh,2019-06-05
2019-06-06,0.8545832637904596,unh,2019-06-06
2019-06-07,1.1618503982485322,unh,2019-06-07
2019-06-10,1.4933277713013524,unh,2019-06-10
2019-06-11,1.5637245594971318,unh,2019-06-11
2019-06-12,1.4970782580822402,unh,2019-06-12
2019-06-13,1.4627117966786045,unh,2019-06-13
2019-06-14,1.5327088946729361,unh,2019-06-14
2019-06-17,1.6158264860486327,unh,2019-06-17
2019-06-18,1.6419474141017076,unh,2019-06-18
2019-06-19,1.9859992490696357,unh,2019-06-19
2019-06-20,2.0476735357138978,unh,2019-06-20
2019-06-21,2.417242855839106,unh,2019-06-21
2019-06-24,2.4779812005511133,unh,2019-06-24
2019-06-25,2.3463834410065374,unh,2019-06-25
2019-06-26,1.8971136630782723,unh,2019-06-26
2019-06-27,1.742298397462804,unh,2019-06-27
2019-06-28,1.4235145710257484,unh,2019-06-28
2019-07-01,1.0530936233216721,unh,2019-07-01
2019-07-02,0.852266715951572,unh,2019-07-02
2019-07-03,0.779748279275168,unh,2019-07-03
2019-07-05,0.849744535173528,unh,2019-07-05
2019-07-08,0.9597026335334249,unh,2019-07-08
2019-07-09,0.8946410934336768,unh,2019-07-09
2019-07-10,0.9463010977439126,unh,2019-07-10
2019-07-11,2.0188918134928997,unh,2019-07-11
2019-07-12,3.1975934713867105,unh,2019-07-12
2019-07-15,4.089214631921607,unh,2019-07-15
2019-07-16,4.642073430093916,unh,2019-07-16
2019-07-17,5.174030234023661,unh,2019-07-17
2019-07-18,5.070614826727734,unh,2019-07-18
2019-07-19,4.6306747642255175,unh,2019-07-19
2019-07-22,4.131827503233239,unh,2019-07-22
2019-07-23,3.67027518856122,unh,2019-07-23
2019-07-24,2.9710381343189454,unh,2019-07-24
2019-07-25,2.2040916750596864,unh,2019-07-25
2019-07-26,1.9013289006526861,unh,2019-07-26
2019-07-29,1.7095426246943077,unh,2019-07-29
2019-07-30,1.624421042939474,unh,2019-07-30
2019-07-31,1.0879041339015885,unh,2019-07-31
2019-08-01,0.6734544743976869,unh,2019-08-01
2019-08-02,0.4020563661928236,unh,2019-08-02
2019-08-05,-0.19557875318267293,unh,2019-08-05
2019-08-06,-0.41609987598778275,unh,2019-08-06
2019-08-07,-0.72364567312394,unh,2019-08-07
2019-08-08,-0.8671541931349225,unh,2019-08-08
2019-08-09,-0.8927083037675629,unh,2019-08-09
2019-08-12,-1.3165197474716592,unh,2019-08-12
2019-08-13,-1.1746212519939832,unh,2019-08-13
2019-08-14,-1.5090026442363467,unh,2019-08-14
2019-08-15,-1.6737361490236253,unh,2019-08-15
2019-08-16,-1.673947825711025,unh,2019-08-16
2019-08-19,-1.7297494148121189,unh,2019-08-19
2019-08-20,-2.1006278519442674,unh,2019-08-20
2019-08-21,-2.352779582810456,unh,2019-08-21
2019-08-22,-3.088429030929433,unh,2019-08-22
2019-08-23,-3.803415347312381,unh,2019-08-23
2019-08-26,-4.288225717323428,unh,2019-08-26
2019-08-27,-5.240515951578658,unh,2019-08-27
2019-08-28,-5.589930470722095,unh,2019-08-28
2019-08-29,-5.550693972554797,unh,2019-08-29
2019-08-30,-5.199019271100525,unh,2019-08-30
2019-09-03,-5.121920659533288,unh,2019-09-03
2019-09-04,-5.299701341850579,unh,2019-09-04
2019-09-05,-5.1605584728277165,unh,2019-09-05
2019-09-06,-5.03771496649108,unh,2019-09-06
2019-09-09,-4.755981312402469,unh,2019-09-09
2019-09-10,-4.345353101857398,unh,2019-09-10
2019-09-11,-3.840702166208416,unh,2019-09-11
2019-09-12,-3.7148813193769854,unh,2019-09-12
2019-09-13,-3.22239649128565,unh,2019-09-13
2019-09-16,-2.73701526015239,unh,2019-09-16
2019-09-17,-2.4718392933479834,unh,2019-09-17
2019-09-18,-2.382208332428121,unh,2019-09-18
2019-09-19,-2.113260539780242,unh,2019-09-19
2019-09-20,-1.8754011770760712,unh,2019-09-20
2019-09-23,-1.9832462228749534,unh,2019-09-23
2019-09-24,-2.3339002578533155,unh,2019-09-24
2019-09-25,-2.798796754174475,unh,2019-09-25
2019-09-26,-3.6435618696340555,unh,2019-09-26
2019-09-27,-4.280742858091685,unh,2019-09-27
2019-09-30,-4.573388851689543,unh,2019-09-30
2019-10-01,-4.75897714312427,unh,2019-10-01
2019-10-02,-4.885381522046629,unh,2019-10-02
2019-10-03,-5.035210694250594,unh,2019-10-03
2019-10-04,-4.755133882153984,unh,2019-10-04
2019-10-07,-4.37121204842083,unh,2019-10-07
2019-10-08,-4.1071586659822685,unh,2019-10-08
2019-10-09,-3.7025831037199737,unh,2019-10-09
2019-10-10,-3.2170275447536767,unh,2019-10-10
2019-10-11,-2.927092947375087,unh,2019-10-11
2019-10-14,-2.779940439934677,unh,2019-10-14
2019-10-15,-1.254253939764368,unh,2019-10-15
2019-10-16,-0.1671759202519354,unh,2019-10-16
2019-10-17,1.1980843235382395,unh,2019-10-17
2019-10-18,2.381993839213578,unh,2019-10-18
2019-10-21,3.1736490927546868,unh,2019-10-21
2019-10-22,4.183593066204594,unh,2019-10-22
2019-10-23,4.798506895621443,unh,2019-10-23
2019-10-24,4.973590988835355,unh,2019-10-24
2019-10-25,5.084724815343208,unh,2019-10-25
2019-10-28,5.27776511092992,unh,2019-10-28
2019-10-29,5.770221398887486,unh,2019-10-29
2019-10-30,6.282543687713513,unh,2019-10-30
2019-10-31,6.451490829775651,unh,2019-10-31
2019-11-01,6.47280241794428,unh,2019-11-01
2019-11-04,6.342206470050996,unh,2019-11-04
2019-11-05,6.094844902297922,unh,2019-11-05
2019-11-06,5.848437449820949,unh,2019-11-06
2019-11-07,6.043708805067183,unh,2019-11-07
2019-11-08,6.166891855925741,unh,2019-11-08
2019-11-11,5.972530726952414,unh,2019-11-11
2019-11-12,5.841039390045353,unh,2019-11-12
2019-11-13,5.542776800973201,unh,2019-11-13
2019-11-14,5.419032570316659,unh,2019-11-14
2019-11-15,6.299723842293815,unh,2019-11-15
2019-11-18,7.188319535210013,unh,2019-11-18
2019-11-19,7.902163603243821,unh,2019-11-19
2019-11-20,8.473264454715746,unh,2019-11-20
2019-11-21,8.899974993154956,unh,2019-11-21
2019-11-22,9.155077643652731,unh,2019-11-22
2019-11-25,9.697169179976925,unh,2019-11-25
2019-11-26,9.91409507159156,unh,2019-11-26
2019-11-27,9.915153216471765,unh,2019-11-27
2019-11-29,9.74171392478172,unh,2019-11-29
2019-12-02,9.478727341315391,unh,2019-12-02
2019-12-03,8.95325634022987,unh,2019-12-03
2019-12-04,8.624897502547185,unh,2019-12-04
2019-12-05,8.474624624659555,unh,2019-12-05
2019-12-06,8.204178981419943,unh,2019-12-06
2019-12-09,7.695040233745431,unh,2019-12-09
2019-12-10,7.360692830281664,unh,2019-12-10
2019-12-11,7.09020587991597,unh,2019-12-11
2019-12-12,7.036612189714106,unh,2019-12-12
2019-12-13,7.058217044454125,unh,2019-12-13
2019-12-16,7.498340255705216,unh,2019-12-16
2019-12-17,7.637767143172255,unh,2019-12-17
2019-12-18,7.846806306645703,unh,2019-12-18
2019-12-19,8.05341023349007,unh,2019-12-19
2019-12-20,7.967417847013337,unh,2019-12-20
2019-12-23,8.001474769942206,unh,2019-12-23
2019-12-24,7.894678935048319,unh,2019-12-24
2019-12-26,7.806388539793431,unh,2019-12-26
2019-12-27,7.672858453425306,unh,2019-12-27
2019-12-30,7.317790064707538,unh,2019-12-30
2019-12-31,6.966207250627292,unh,2019-12-31
2020-01-02,6.497565255814607,unh,2020-01-02
2020-01-03,5.828767087002632,unh,2020-01-03
2020-01-06,5.392891716059694,unh,2020-01-06
2020-01-07,4.85461995644846,unh,2020-01-07
2020-01-08,4.84736431729209,unh,2020-01-08
2020-01-09,4.657264693365846,unh,2020-01-09
2020-01-10,4.52522298139985,unh,2020-01-10
2020-01-13,3.6566645116776613,unh,2020-01-13
2020-01-14,3.118260668546384,unh,2020-01-14
2020-01-15,3.2890915175599957,unh,2020-01-15
2020-01-16,3.7183838665025064,unh,2020-01-16
2020-01-17,3.837811339751454,unh,2020-01-17
2020-01-21,4.046034361083571,unh,2020-01-21
2020-01-22,4.1676742517534535,unh,2020-01-22
2020-01-23,4.128595752480862,unh,2020-01-23
2020-01-24,3.5396117569844137,unh,2020-01-24
2020-01-27,2.3673451084344492,unh,2020-01-27
2020-01-28,1.558786668275161,unh,2020-01-28
2020-01-29,0.6791779834290992,unh,2020-01-29
2020-01-30,-0.1653439980545386,unh,2020-01-30
2020-01-31,-1.4809876138670006,unh,2020-01-31
2020-02-03,-2.3741729380144534,unh,2020-02-03
2020-02-04,-2.522517928682305,unh,2020-02-04
2020-02-05,-1.4651054880445145,unh,2020-02-05
2020-02-06,-0.8713821547038947,unh,2020-02-06
2020-02-07,-0.6454062266233791,unh,2020-02-07
2020-02-10,-0.6293954559132544,unh,2020-02-10
2020-02-11,-0.32057074799337215,unh,2020-02-11
2020-02-12,0.9007718599960981,unh,2020-02-12
2020-02-13,1.7489766038954713,unh,2020-02-13
2020-02-14,2.1306286296714916,unh,2020-02-14
2020-02-18,2.66371429059393,unh,2020-02-18
2020-02-19,3.2947627831305795,unh,2020-02-19
2020-02-20,3.5071154839480414,unh,2020-02-20
2020-02-21,3.5796982845621983,unh,2020-02-21
2020-02-24,1.778095574335282,unh,2020-02-24
