date,boll_ub,ticker,date
2018-05-18,122.22901174318228,trv,2018-05-18
2018-05-21,120.87309699919437,trv,2018-05-21
2018-05-22,120.65733678216458,trv,2018-05-22
2018-05-23,120.50039554468852,trv,2018-05-23
2018-05-24,120.16334780244519,trv,2018-05-24
2018-05-25,119.74925415120927,trv,2018-05-25
2018-05-29,119.64467655840656,trv,2018-05-29
2018-05-30,119.55315075080873,trv,2018-05-30
2018-05-31,119.53644737432033,trv,2018-05-31
2018-06-01,119.31682029097166,trv,2018-06-01
2018-06-04,119.31693090648221,trv,2018-06-04
2018-06-05,119.30736236759259,trv,2018-06-05
2018-06-06,119.29727063941971,trv,2018-06-06
2018-06-07,119.33815965504587,trv,2018-06-07
2018-06-08,119.55449680182954,trv,2018-06-08
2018-06-11,119.55961846155124,trv,2018-06-11
2018-06-12,119.57570392131831,trv,2018-06-12
2018-06-13,119.60290205734108,trv,2018-06-13
2018-06-14,119.59480853725127,trv,2018-06-14
2018-06-15,119.55589560157726,trv,2018-06-15
2018-06-18,119.62536391274728,trv,2018-06-18
2018-06-19,119.52666309474759,trv,2018-06-19
2018-06-20,119.81297203350664,trv,2018-06-20
2018-06-21,120.29149991241037,trv,2018-06-21
2018-06-22,120.4006079111665,trv,2018-06-22
2018-06-25,120.44981383779556,trv,2018-06-25
2018-06-26,120.78473152858993,trv,2018-06-26
2018-06-27,121.0444849907429,trv,2018-06-27
2018-06-28,121.16596394914212,trv,2018-06-28
2018-06-29,121.16792524153395,trv,2018-06-29
2018-07-02,121.05136192713462,trv,2018-07-02
2018-07-03,120.91190370577533,trv,2018-07-03
2018-07-05,120.77726792211996,trv,2018-07-05
2018-07-06,120.34006789121004,trv,2018-07-06
2018-07-09,119.55434535126341,trv,2018-07-09
2018-07-10,118.89014746489363,trv,2018-07-10
2018-07-11,118.30489902896984,trv,2018-07-11
2018-07-12,117.69122269671868,trv,2018-07-12
2018-07-13,117.29548070403641,trv,2018-07-13
2018-07-16,117.0171368138993,trv,2018-07-16
2018-07-17,117.26944070612683,trv,2018-07-17
2018-07-18,117.6989583535433,trv,2018-07-18
2018-07-19,117.71116672378976,trv,2018-07-19
2018-07-20,117.76701183061942,trv,2018-07-20
2018-07-23,117.76186202528345,trv,2018-07-23
2018-07-24,117.78841184049577,trv,2018-07-24
2018-07-25,117.89661845917293,trv,2018-07-25
2018-07-26,118.35881132010577,trv,2018-07-26
2018-07-27,119.0679012639684,trv,2018-07-27
2018-07-30,119.7032377991463,trv,2018-07-30
2018-07-31,120.02219449709267,trv,2018-07-31
2018-08-01,120.10786217072643,trv,2018-08-01
2018-08-02,120.02216510815974,trv,2018-08-02
2018-08-03,120.07695154872184,trv,2018-08-03
2018-08-06,120.3022247612188,trv,2018-08-06
2018-08-07,120.49947551748448,trv,2018-08-07
2018-08-08,120.52593196398495,trv,2018-08-08
2018-08-09,120.61760040854722,trv,2018-08-09
2018-08-10,120.65625044370226,trv,2018-08-10
2018-08-13,120.65185015711535,trv,2018-08-13
2018-08-14,120.60800772779736,trv,2018-08-14
2018-08-15,120.49310747286658,trv,2018-08-15
2018-08-16,120.56534568223904,trv,2018-08-16
2018-08-17,120.57515942317994,trv,2018-08-17
2018-08-20,120.4403876487073,trv,2018-08-20
2018-08-21,120.2502274052312,trv,2018-08-21
2018-08-22,119.9599664232689,trv,2018-08-22
2018-08-23,119.96086014231449,trv,2018-08-23
2018-08-24,119.93279925553172,trv,2018-08-24
2018-08-27,120.0898375311916,trv,2018-08-27
2018-08-28,120.42856592370606,trv,2018-08-28
2018-08-29,120.83114549570612,trv,2018-08-29
2018-08-30,120.95974750345638,trv,2018-08-30
2018-08-31,121.101171949847,trv,2018-08-31
2018-09-04,121.3016141147117,trv,2018-09-04
2018-09-05,121.55876774118822,trv,2018-09-05
2018-09-06,121.77233725767739,trv,2018-09-06
2018-09-07,121.79207096540077,trv,2018-09-07
2018-09-10,121.8347285082156,trv,2018-09-10
2018-09-11,121.78075602847916,trv,2018-09-11
2018-09-12,121.76732519412442,trv,2018-09-12
2018-09-13,121.72415156245269,trv,2018-09-13
2018-09-14,121.73715196720173,trv,2018-09-14
2018-09-17,121.74353963663854,trv,2018-09-17
2018-09-18,121.81859073159609,trv,2018-09-18
2018-09-19,122.0412835644721,trv,2018-09-19
2018-09-20,122.63220508398871,trv,2018-09-20
2018-09-21,123.18705249517352,trv,2018-09-21
2018-09-24,123.40035819814611,trv,2018-09-24
2018-09-25,123.41050554267116,trv,2018-09-25
2018-09-26,123.35089425844033,trv,2018-09-26
2018-09-27,123.25286832193007,trv,2018-09-27
2018-09-28,123.21721323854334,trv,2018-09-28
2018-10-01,123.18815628967921,trv,2018-10-01
2018-10-02,123.10500511283391,trv,2018-10-02
2018-10-03,122.96580003385057,trv,2018-10-03
2018-10-04,122.87074794613636,trv,2018-10-04
2018-10-05,122.87232187133546,trv,2018-10-05
2018-10-08,122.91710589442934,trv,2018-10-08
2018-10-09,122.93305843327985,trv,2018-10-09
2018-10-10,122.77775814209309,trv,2018-10-10
2018-10-11,123.44948547570739,trv,2018-10-11
2018-10-12,124.02381368343659,trv,2018-10-12
2018-10-15,124.45006720114407,trv,2018-10-15
2018-10-16,124.46844730704574,trv,2018-10-16
2018-10-17,124.16954467691995,trv,2018-10-17
2018-10-18,123.57556706600921,trv,2018-10-18
2018-10-19,122.73701583115475,trv,2018-10-19
2018-10-22,122.23664666342495,trv,2018-10-22
2018-10-23,121.93366481132647,trv,2018-10-23
2018-10-24,122.0250945315345,trv,2018-10-24
2018-10-25,122.0723749579404,trv,2018-10-25
2018-10-26,121.92773943839464,trv,2018-10-26
2018-10-29,121.7133879902744,trv,2018-10-29
2018-10-30,121.36473210717256,trv,2018-10-30
2018-10-31,120.95468941255972,trv,2018-10-31
2018-11-01,120.26751840118158,trv,2018-11-01
2018-11-02,119.6292707683111,trv,2018-11-02
2018-11-05,118.61309090372461,trv,2018-11-05
2018-11-06,117.78540399310639,trv,2018-11-06
2018-11-07,118.30664439872896,trv,2018-11-07
2018-11-08,119.32481214064228,trv,2018-11-08
2018-11-09,120.18902922116003,trv,2018-11-09
2018-11-12,120.31963393960936,trv,2018-11-12
2018-11-13,120.42165966626494,trv,2018-11-13
2018-11-14,120.36391935598685,trv,2018-11-14
2018-11-15,120.3817416052192,trv,2018-11-15
2018-11-16,120.65745957621453,trv,2018-11-16
2018-11-19,121.23315311075176,trv,2018-11-19
2018-11-20,121.43476885603923,trv,2018-11-20
2018-11-21,121.38672922977621,trv,2018-11-21
2018-11-23,121.14152598916655,trv,2018-11-23
2018-11-26,121.15115270992867,trv,2018-11-26
2018-11-27,121.05458356738228,trv,2018-11-27
2018-11-28,121.37700122843522,trv,2018-11-28
2018-11-29,121.59566402942582,trv,2018-11-29
2018-11-30,121.72378656183463,trv,2018-11-30
2018-12-03,121.72796377834666,trv,2018-12-03
2018-12-04,121.72059320649754,trv,2018-12-04
2018-12-06,121.7954931886471,trv,2018-12-06
2018-12-07,121.78515132308276,trv,2018-12-07
2018-12-10,121.64425244742857,trv,2018-12-10
2018-12-11,121.6453720800503,trv,2018-12-11
2018-12-12,121.79384883163557,trv,2018-12-12
2018-12-13,121.95053969439806,trv,2018-12-13
2018-12-14,122.1179396476917,trv,2018-12-14
2018-12-17,122.39266011778356,trv,2018-12-17
2018-12-18,122.45052525891995,trv,2018-12-18
2018-12-19,122.15533526923332,trv,2018-12-19
2018-12-20,122.2198576317494,trv,2018-12-20
2018-12-21,122.34493503820029,trv,2018-12-21
2018-12-24,122.86717007014994,trv,2018-12-24
2018-12-26,122.18331305334678,trv,2018-12-26
2018-12-27,121.43409159267715,trv,2018-12-27
2018-12-28,120.35210909903032,trv,2018-12-28
2018-12-31,119.09912784325047,trv,2018-12-31
2019-01-02,117.70286211845439,trv,2019-01-02
2019-01-03,116.17142561336944,trv,2019-01-03
2019-01-04,115.19985350657312,trv,2019-01-04
2019-01-07,114.39243727097748,trv,2019-01-07
2019-01-08,113.72029555957465,trv,2019-01-08
2019-01-09,113.11232612295098,trv,2019-01-09
2019-01-10,113.01282047840346,trv,2019-01-10
2019-01-11,112.74105901632979,trv,2019-01-11
2019-01-14,112.57965360496523,trv,2019-01-14
2019-01-15,112.8095365064799,trv,2019-01-15
2019-01-16,113.20314139947908,trv,2019-01-16
2019-01-17,113.752101122818,trv,2019-01-17
2019-01-18,114.48207648310087,trv,2019-01-18
2019-01-22,114.85481150919894,trv,2019-01-22
2019-01-23,115.22215287875099,trv,2019-01-23
2019-01-24,115.20664091006806,trv,2019-01-24
2019-01-25,115.79279037948527,trv,2019-01-25
2019-01-28,116.35627773085596,trv,2019-01-28
2019-01-29,116.78350380012347,trv,2019-01-29
2019-01-30,117.37204961661618,trv,2019-01-30
2019-01-31,117.69587024059406,trv,2019-01-31
2019-02-01,117.73341007558938,trv,2019-02-01
2019-02-04,118.00835684923052,trv,2019-02-04
2019-02-05,118.15618155152447,trv,2019-02-05
2019-02-06,117.99861002325036,trv,2019-02-06
2019-02-07,117.99853966555571,trv,2019-02-07
2019-02-08,117.9682683505989,trv,2019-02-08
2019-02-11,117.82690107208936,trv,2019-02-11
2019-02-12,117.84767197783766,trv,2019-02-12
2019-02-13,118.11349294840672,trv,2019-02-13
2019-02-14,118.1393891617839,trv,2019-02-14
2019-02-15,118.52644967874397,trv,2019-02-15
2019-02-19,118.99526071858156,trv,2019-02-19
2019-02-20,119.31352829697249,trv,2019-02-20
2019-02-21,119.61282747863065,trv,2019-02-21
2019-02-22,120.25322185670218,trv,2019-02-22
2019-02-25,121.17873592234656,trv,2019-02-25
2019-02-26,122.11627004988001,trv,2019-02-26
2019-02-27,122.70944975428192,trv,2019-02-27
2019-02-28,123.31096442389207,trv,2019-02-28
2019-03-01,123.81561641412179,trv,2019-03-01
2019-03-04,124.13765954919498,trv,2019-03-04
2019-03-05,124.45630406059765,trv,2019-03-05
2019-03-06,124.59450153061235,trv,2019-03-06
2019-03-07,124.57452508028031,trv,2019-03-07
2019-03-08,124.63614739419796,trv,2019-03-08
2019-03-11,124.6109273928229,trv,2019-03-11
2019-03-12,124.4945515495184,trv,2019-03-12
2019-03-13,124.57957126082042,trv,2019-03-13
2019-03-14,124.67746670772898,trv,2019-03-14
2019-03-15,124.64442722102068,trv,2019-03-15
2019-03-18,124.96318547210305,trv,2019-03-18
2019-03-19,124.8558152861566,trv,2019-03-19
2019-03-20,124.67477706622826,trv,2019-03-20
2019-03-21,124.75534668786075,trv,2019-03-21
2019-03-22,125.04372967599649,trv,2019-03-22
2019-03-25,125.37479308257387,trv,2019-03-25
2019-03-26,125.66447711184905,trv,2019-03-26
2019-03-27,126.21323289802876,trv,2019-03-27
2019-03-28,126.80414152498452,trv,2019-03-28
2019-03-29,127.36244999112635,trv,2019-03-29
2019-04-01,127.99026356849734,trv,2019-04-01
2019-04-02,128.30737661229185,trv,2019-04-02
2019-04-03,128.47095335044776,trv,2019-04-03
2019-04-04,128.51085781919735,trv,2019-04-04
2019-04-05,128.48385832002197,trv,2019-04-05
2019-04-08,128.4338845255547,trv,2019-04-08
2019-04-09,128.3829299527749,trv,2019-04-09
2019-04-10,128.34552534744535,trv,2019-04-10
2019-04-11,128.34525237896923,trv,2019-04-11
2019-04-12,128.58687612224622,trv,2019-04-12
2019-04-15,128.6876896901763,trv,2019-04-15
2019-04-16,128.84536426103145,trv,2019-04-16
2019-04-17,128.19599786755492,trv,2019-04-17
2019-04-18,128.5113989981389,trv,2019-04-18
2019-04-22,128.47197760023008,trv,2019-04-22
2019-04-23,128.56196634883102,trv,2019-04-23
2019-04-24,128.84553679046957,trv,2019-04-24
2019-04-25,129.15746124073942,trv,2019-04-25
2019-04-26,129.66344873455301,trv,2019-04-26
2019-04-29,130.39474685478606,trv,2019-04-29
2019-04-30,131.60594609603513,trv,2019-04-30
2019-05-01,132.42832352944052,trv,2019-05-01
2019-05-02,133.04102813293918,trv,2019-05-02
2019-05-03,133.69348563709264,trv,2019-05-03
2019-05-06,134.25973012526066,trv,2019-05-06
2019-05-07,134.44772418770833,trv,2019-05-07
2019-05-08,134.48900418692625,trv,2019-05-08
2019-05-09,134.50965819348323,trv,2019-05-09
2019-05-10,134.8447094868951,trv,2019-05-10
2019-05-13,135.11633723388186,trv,2019-05-13
2019-05-14,135.64658666274326,trv,2019-05-14
2019-05-15,136.34442454552038,trv,2019-05-15
2019-05-16,136.8106628514757,trv,2019-05-16
2019-05-17,137.46507207117486,trv,2019-05-17
2019-05-20,137.8353168413126,trv,2019-05-20
2019-05-21,138.07628642971525,trv,2019-05-21
2019-05-22,138.41150776840863,trv,2019-05-22
2019-05-23,138.44230031110143,trv,2019-05-23
2019-05-24,138.64689000438545,trv,2019-05-24
2019-05-28,138.6675826601879,trv,2019-05-28
2019-05-29,138.69287305424706,trv,2019-05-29
2019-05-30,138.7310277127213,trv,2019-05-30
2019-05-31,138.7192993389276,trv,2019-05-31
2019-06-03,138.8192019909736,trv,2019-06-03
2019-06-04,138.98064839582256,trv,2019-06-04
2019-06-05,139.29286113995713,trv,2019-06-05
2019-06-06,139.25139464024505,trv,2019-06-06
2019-06-07,139.35295926275833,trv,2019-06-07
2019-06-10,139.61872887841304,trv,2019-06-10
2019-06-11,139.6489397832811,trv,2019-06-11
2019-06-12,139.9928159284183,trv,2019-06-12
2019-06-13,140.2597026039675,trv,2019-06-13
2019-06-14,140.62818593740158,trv,2019-06-14
2019-06-17,140.9207197616421,trv,2019-06-17
2019-06-18,141.24141318126746,trv,2019-06-18
2019-06-19,141.77573693436548,trv,2019-06-19
2019-06-20,142.36031567284394,trv,2019-06-20
2019-06-21,142.7138301259581,trv,2019-06-21
2019-06-24,143.13396852376985,trv,2019-06-24
2019-06-25,143.60877261354426,trv,2019-06-25
2019-06-26,143.33223393042041,trv,2019-06-26
2019-06-27,143.08113715444466,trv,2019-06-27
2019-06-28,142.69180606982565,trv,2019-06-28
2019-07-01,142.5548632587502,trv,2019-07-01
2019-07-02,142.67613672486306,trv,2019-07-02
2019-07-03,143.31724749815945,trv,2019-07-03
2019-07-05,143.72282172687096,trv,2019-07-05
2019-07-08,144.07683845366958,trv,2019-07-08
2019-07-09,144.30623856497016,trv,2019-07-09
2019-07-10,144.4623760353698,trv,2019-07-10
2019-07-11,144.51200803974345,trv,2019-07-11
2019-07-12,144.61655612265744,trv,2019-07-12
2019-07-15,144.96477980634748,trv,2019-07-15
2019-07-16,145.1924134022596,trv,2019-07-16
2019-07-17,145.17137745302438,trv,2019-07-17
2019-07-18,145.20383349885776,trv,2019-07-18
2019-07-19,145.24634373184406,trv,2019-07-19
2019-07-22,145.32849426061094,trv,2019-07-22
2019-07-23,145.64741461502402,trv,2019-07-23
2019-07-24,145.63289067959073,trv,2019-07-24
2019-07-25,145.6525278120868,trv,2019-07-25
2019-07-26,145.61387634048094,trv,2019-07-26
2019-07-29,145.6695606671237,trv,2019-07-29
2019-07-30,145.840283566285,trv,2019-07-30
2019-07-31,145.96785550864973,trv,2019-07-31
2019-08-01,145.89829861228202,trv,2019-08-01
2019-08-02,145.62242919321696,trv,2019-08-02
2019-08-05,145.6250140161827,trv,2019-08-05
2019-08-06,145.31772798899007,trv,2019-08-06
2019-08-07,144.89165796235903,trv,2019-08-07
2019-08-08,144.5570845038475,trv,2019-08-08
2019-08-09,144.0475930207163,trv,2019-08-09
2019-08-12,143.0898689494057,trv,2019-08-12
2019-08-13,141.99315249941918,trv,2019-08-13
2019-08-14,141.6121888790771,trv,2019-08-14
2019-08-15,140.74634948211596,trv,2019-08-15
2019-08-16,140.36975655041954,trv,2019-08-16
2019-08-19,140.09445083061652,trv,2019-08-19
2019-08-20,140.055757749968,trv,2019-08-20
2019-08-21,139.87545298105735,trv,2019-08-21
2019-08-22,139.79566203811004,trv,2019-08-22
2019-08-23,139.39521674752635,trv,2019-08-23
2019-08-26,139.2030252161669,trv,2019-08-26
2019-08-27,139.15294941042075,trv,2019-08-27
2019-08-28,139.1434722503154,trv,2019-08-28
2019-08-29,139.17467353828616,trv,2019-08-29
2019-08-30,139.177283490165,trv,2019-08-30
2019-09-03,139.0745942571716,trv,2019-09-03
2019-09-04,139.60611662045628,trv,2019-09-04
2019-09-05,140.44424050116982,trv,2019-09-05
2019-09-06,141.37840833515554,trv,2019-09-06
2019-09-09,141.51035852929937,trv,2019-09-09
2019-09-10,141.52515895164842,trv,2019-09-10
2019-09-11,141.46708445921735,trv,2019-09-11
2019-09-12,141.36087854312078,trv,2019-09-12
2019-09-13,141.31655352698448,trv,2019-09-13
2019-09-16,141.3161246861066,trv,2019-09-16
2019-09-17,141.33487950584717,trv,2019-09-17
2019-09-18,141.3283891053611,trv,2019-09-18
2019-09-19,141.33869253187024,trv,2019-09-19
2019-09-20,141.32558790424116,trv,2019-09-20
2019-09-23,141.1657441316773,trv,2019-09-23
2019-09-24,141.16751904652435,trv,2019-09-24
2019-09-25,141.1695018890673,trv,2019-09-25
2019-09-26,141.20392938999464,trv,2019-09-26
2019-09-27,141.24150454278717,trv,2019-09-27
2019-09-30,141.32885749562004,trv,2019-09-30
2019-10-01,141.3802703653949,trv,2019-10-01
2019-10-02,141.64208040241732,trv,2019-10-02
2019-10-03,141.52680136108847,trv,2019-10-03
2019-10-04,140.55974742292364,trv,2019-10-04
2019-10-07,140.31788540588798,trv,2019-10-07
2019-10-08,140.73198448196644,trv,2019-10-08
2019-10-09,140.91281684299022,trv,2019-10-09
2019-10-10,140.73817611720264,trv,2019-10-10
2019-10-11,140.67061650859807,trv,2019-10-11
2019-10-14,140.55602881137898,trv,2019-10-14
2019-10-15,140.30616759782384,trv,2019-10-15
2019-10-16,140.14273644798627,trv,2019-10-16
2019-10-17,140.00514855815257,trv,2019-10-17
2019-10-18,139.826316075339,trv,2019-10-18
2019-10-21,139.54841556724318,trv,2019-10-21
2019-10-22,141.18753366649415,trv,2019-10-22
2019-10-23,141.5426808481396,trv,2019-10-23
2019-10-24,141.4632471163462,trv,2019-10-24
2019-10-25,141.22413829225653,trv,2019-10-25
2019-10-28,140.6754332281427,trv,2019-10-28
2019-10-29,140.44466045523365,trv,2019-10-29
2019-10-30,140.34059387834847,trv,2019-10-30
2019-10-31,140.08299801739753,trv,2019-10-31
2019-11-01,139.25650089672524,trv,2019-11-01
2019-11-04,138.607265628758,trv,2019-11-04
2019-11-05,138.163829453564,trv,2019-11-05
2019-11-06,137.5406201508115,trv,2019-11-06
2019-11-07,136.80912653001056,trv,2019-11-07
2019-11-08,135.81319236778737,trv,2019-11-08
2019-11-11,134.59427252800324,trv,2019-11-11
2019-11-12,133.1424516839436,trv,2019-11-12
2019-11-13,131.707380274695,trv,2019-11-13
2019-11-14,130.62401145807638,trv,2019-11-14
2019-11-15,129.02327008973768,trv,2019-11-15
2019-11-18,126.65642925892267,trv,2019-11-18
2019-11-19,127.14627231149284,trv,2019-11-19
2019-11-20,127.56701938464774,trv,2019-11-20
2019-11-21,127.83101491209052,trv,2019-11-21
2019-11-22,128.10126689006736,trv,2019-11-22
2019-11-25,128.18920147483146,trv,2019-11-25
2019-11-26,128.41602291023855,trv,2019-11-26
2019-11-27,128.6683428447053,trv,2019-11-27
2019-11-29,128.9478016627188,trv,2019-11-29
2019-12-02,128.88703259598668,trv,2019-12-02
2019-12-03,128.57355979386546,trv,2019-12-03
2019-12-04,128.386795678558,trv,2019-12-04
2019-12-05,128.26302630350727,trv,2019-12-05
2019-12-06,128.28825607464933,trv,2019-12-06
2019-12-09,128.3866195080042,trv,2019-12-09
2019-12-10,128.48556345256347,trv,2019-12-10
2019-12-11,128.4193593477439,trv,2019-12-11
2019-12-12,128.52020523484043,trv,2019-12-12
2019-12-13,128.58196299560265,trv,2019-12-13
2019-12-16,128.6327107577739,trv,2019-12-16
2019-12-17,128.91362565726664,trv,2019-12-17
2019-12-18,128.97365823798032,trv,2019-12-18
2019-12-19,129.14188944543855,trv,2019-12-19
2019-12-20,129.24155604041775,trv,2019-12-20
2019-12-23,129.3175664714016,trv,2019-12-23
2019-12-24,129.32380324463614,trv,2019-12-24
2019-12-26,129.3716872462601,trv,2019-12-26
2019-12-27,129.4815567165,trv,2019-12-27
2019-12-30,129.54819625045394,trv,2019-12-30
2019-12-31,129.68369120081567,trv,2019-12-31
2020-01-02,129.81252518142693,trv,2020-01-02
2020-01-03,129.86829147543614,trv,2020-01-03
2020-01-06,129.71649717824985,trv,2020-01-06
2020-01-07,129.68918609419714,trv,2020-01-07
2020-01-08,129.7123510360124,trv,2020-01-08
2020-01-09,129.88314576053332,trv,2020-01-09
2020-01-10,129.76718660528772,trv,2020-01-10
2020-01-13,129.75098817579803,trv,2020-01-13
2020-01-14,129.75056264663547,trv,2020-01-14
2020-01-15,129.8889186615165,trv,2020-01-15
2020-01-16,130.29402900650737,trv,2020-01-16
2020-01-17,131.22358749700197,trv,2020-01-17
2020-01-21,131.9748076984181,trv,2020-01-21
2020-01-22,132.69347442750268,trv,2020-01-22
2020-01-23,132.83204524113367,trv,2020-01-23
2020-01-24,132.8882883333196,trv,2020-01-24
2020-01-27,133.03844824971728,trv,2020-01-27
2020-01-28,133.0863992974853,trv,2020-01-28
2020-01-29,133.22068407248315,trv,2020-01-29
2020-01-30,133.22616891077175,trv,2020-01-30
2020-01-31,133.40429170871693,trv,2020-01-31
2020-02-03,133.3677253314338,trv,2020-02-03
2020-02-04,133.35291954494858,trv,2020-02-04
2020-02-05,133.4263731074088,trv,2020-02-05
2020-02-06,133.41925803177892,trv,2020-02-06
2020-02-07,133.29768597215045,trv,2020-02-07
2020-02-10,133.32791022687763,trv,2020-02-10
2020-02-11,133.41181692626165,trv,2020-02-11
2020-02-12,133.3629514916652,trv,2020-02-12
2020-02-13,133.30040771088403,trv,2020-02-13
2020-02-14,133.15690981952366,trv,2020-02-14
2020-02-18,132.46793047104205,trv,2020-02-18
2020-02-19,131.57108565657128,trv,2020-02-19
2020-02-20,130.28209504205822,trv,2020-02-20
2020-02-21,130.3076271207846,trv,2020-02-21
2020-02-24,130.29940685325946,trv,2020-02-24
2020-02-25,130.59866915265167,trv,2020-02-25
2020-02-26,131.20315473988987,trv,2020-02-26
2020-02-27,132.58368678090162,trv,2020-02-27
2020-02-28,134.32969465474025,trv,2020-02-28
2020-03-02,134.4474997276817,trv,2020-03-02
2020-03-03,134.64565425970608,trv,2020-03-03
2020-03-04,134.61058713371392,trv,2020-03-04
2020-03-05,134.21739058750106,trv,2020-03-05
2020-03-06,133.9653281292683,trv,2020-03-06
2020-03-09,134.64464386706248,trv,2020-03-09
2020-03-10,134.41987997079517,trv,2020-03-10
2020-03-11,134.7001018993372,trv,2020-03-11
2020-03-12,136.65298934570723,trv,2020-03-12
2020-03-13,136.4890777343971,trv,2020-03-13
2020-03-16,139.8929331796787,trv,2020-03-16
2020-03-17,139.71521017774592,trv,2020-03-17
2020-03-18,141.30030270386519,trv,2020-03-18
2020-03-19,141.0968816818749,trv,2020-03-19
2020-03-20,139.60611830138313,trv,2020-03-20
2020-03-23,137.80178759212816,trv,2020-03-23
