date,cci_30,ticker,date
2019-02-06,61.434826888322156,gs,2019-02-06
2019-02-07,39.13235668490273,gs,2019-02-07
2019-02-08,22.500115966758344,gs,2019-02-08
2019-02-11,24.90348077884334,gs,2019-02-11
2019-02-12,35.79223636180871,gs,2019-02-12
2019-02-13,43.410240321322334,gs,2019-02-13
2019-02-14,12.110301971539439,gs,2019-02-14
2019-02-15,45.25533114462396,gs,2019-02-15
2019-02-19,51.23732088400881,gs,2019-02-19
2019-02-20,55.59299691154622,gs,2019-02-20
2019-02-21,37.922278389165236,gs,2019-02-21
2019-02-22,26.650799243778096,gs,2019-02-22
2019-02-25,63.94808293840075,gs,2019-02-25
2019-02-26,53.62736342620675,gs,2019-02-26
2019-02-27,52.334287339088576,gs,2019-02-27
2019-02-28,6.792124260182721,gs,2019-02-28
2019-03-01,70.50947780956588,gs,2019-03-01
2019-03-04,-0.95279501144077,gs,2019-03-04
2019-03-05,-64.59675256703801,gs,2019-03-05
2019-03-06,-40.39297460312941,gs,2019-03-06
2019-03-07,-148.16133829585272,gs,2019-03-07
2019-03-08,-92.33811370610844,gs,2019-03-08
2019-03-11,16.82063189177607,gs,2019-03-11
2019-03-12,8.342078204803975,gs,2019-03-12
2019-03-13,45.38003703154277,gs,2019-03-13
2019-03-14,51.96775950630891,gs,2019-03-14
2019-03-15,69.00845382378749,gs,2019-03-15
2019-03-18,189.00014350997307,gs,2019-03-18
2019-03-19,203.0201021966036,gs,2019-03-19
2019-03-20,-4.456391746196442,gs,2019-03-20
2019-03-21,-72.88062789186503,gs,2019-03-21
2019-03-22,-177.6416722539036,gs,2019-03-22
2019-03-25,-209.3295454629022,gs,2019-03-25
2019-03-26,-154.7828720561348,gs,2019-03-26
2019-03-27,-153.3099536669287,gs,2019-03-27
2019-03-28,-121.53457916160332,gs,2019-03-28
2019-03-29,-90.74413351060389,gs,2019-03-29
2019-04-01,8.310402555581668,gs,2019-04-01
2019-04-02,27.06267062668624,gs,2019-04-02
2019-04-03,104.1898841991554,gs,2019-04-03
2019-04-04,145.4593139622286,gs,2019-04-04
2019-04-05,152.83515833504035,gs,2019-04-05
2019-04-08,127.15829832468852,gs,2019-04-08
2019-04-09,80.43832722609963,gs,2019-04-09
2019-04-10,110.62136346850917,gs,2019-04-10
2019-04-11,122.7188979022833,gs,2019-04-11
2019-04-12,190.24449354270288,gs,2019-04-12
2019-04-15,76.13973936232046,gs,2019-04-15
2019-04-16,63.405273088172216,gs,2019-04-16
2019-04-17,127.1317505968455,gs,2019-04-17
2019-04-18,121.22855324511735,gs,2019-04-18
2019-04-22,91.23318891122047,gs,2019-04-22
2019-04-23,74.65182332527421,gs,2019-04-23
2019-04-24,32.692842317514895,gs,2019-04-24
2019-04-25,27.14078624203895,gs,2019-04-25
2019-04-26,41.51261238325009,gs,2019-04-26
2019-04-29,92.49144683604914,gs,2019-04-29
2019-04-30,88.3329444173077,gs,2019-04-30
2019-05-01,81.97781619116161,gs,2019-05-01
2019-05-02,65.49830667435796,gs,2019-05-02
2019-05-03,97.54589610716731,gs,2019-05-03
2019-05-06,62.55668592062262,gs,2019-05-06
2019-05-07,18.81633115788037,gs,2019-05-07
2019-05-08,-4.078855519213359,gs,2019-05-08
2019-05-09,-38.677362787880305,gs,2019-05-09
2019-05-10,-40.78146034849581,gs,2019-05-10
2019-05-13,-195.47733487080643,gs,2019-05-13
2019-05-14,-174.12032288085592,gs,2019-05-14
2019-05-15,-188.7890886008766,gs,2019-05-15
2019-05-16,-108.64773370908902,gs,2019-05-16
2019-05-17,-123.1929702138382,gs,2019-05-17
2019-05-20,-129.92706871307763,gs,2019-05-20
2019-05-21,-77.14105291058296,gs,2019-05-21
2019-05-22,-122.34138268017809,gs,2019-05-22
2019-05-23,-203.52094956429698,gs,2019-05-23
2019-05-24,-156.80245048136172,gs,2019-05-24
2019-05-28,-176.48772213660538,gs,2019-05-28
2019-05-29,-200.145283888708,gs,2019-05-29
2019-05-30,-169.49001140665644,gs,2019-05-30
2019-05-31,-203.9953504631754,gs,2019-05-31
2019-06-03,-190.4912296056953,gs,2019-06-03
2019-06-04,-107.00948964485114,gs,2019-06-04
2019-06-05,-98.42884606805927,gs,2019-06-05
2019-06-06,-83.37282644001854,gs,2019-06-06
2019-06-07,-73.67378884355439,gs,2019-06-07
2019-06-10,-19.792130981834582,gs,2019-06-10
2019-06-11,-8.947751597444798,gs,2019-06-11
2019-06-12,-45.95748935093185,gs,2019-06-12
2019-06-13,-43.43880876217172,gs,2019-06-13
2019-06-14,-42.169426268606415,gs,2019-06-14
2019-06-17,-29.2885501213933,gs,2019-06-17
2019-06-18,15.619706555144875,gs,2019-06-18
2019-06-19,49.64258727903208,gs,2019-06-19
2019-06-20,52.04841556615782,gs,2019-06-20
2019-06-21,61.13620093292545,gs,2019-06-21
2019-06-24,93.70782039955073,gs,2019-06-24
2019-06-25,60.00577239802634,gs,2019-06-25
2019-06-26,80.13890219517108,gs,2019-06-26
2019-06-27,103.9883375586923,gs,2019-06-27
2019-06-28,195.8376394260714,gs,2019-06-28
2019-07-01,222.6049095975733,gs,2019-07-01
2019-07-02,174.0158385843809,gs,2019-07-02
2019-07-03,171.61177568180824,gs,2019-07-03
2019-07-05,171.81936029170132,gs,2019-07-05
2019-07-08,135.22153283203295,gs,2019-07-08
2019-07-09,127.49409059057585,gs,2019-07-09
2019-07-10,122.12932599980755,gs,2019-07-10
2019-07-11,140.76312892904298,gs,2019-07-11
2019-07-12,153.97789919869226,gs,2019-07-12
2019-07-15,131.384032769542,gs,2019-07-15
2019-07-16,146.0162877030968,gs,2019-07-16
2019-07-17,124.38283118645761,gs,2019-07-17
2019-07-18,114.16078778741301,gs,2019-07-18
2019-07-19,108.00472267660363,gs,2019-07-19
2019-07-22,97.37111352702536,gs,2019-07-22
2019-07-23,127.10592807231548,gs,2019-07-23
2019-07-24,141.79176542892577,gs,2019-07-24
2019-07-25,127.64638710523607,gs,2019-07-25
2019-07-26,134.343259946509,gs,2019-07-26
2019-07-29,120.58535327072603,gs,2019-07-29
2019-07-30,106.8691465768442,gs,2019-07-30
2019-07-31,101.4272942473139,gs,2019-07-31
2019-08-01,41.3328422452748,gs,2019-08-01
2019-08-02,-14.943784757907821,gs,2019-08-02
2019-08-05,-83.99758480114619,gs,2019-08-05
2019-08-06,-68.7568336431208,gs,2019-08-06
2019-08-07,-83.06988416844128,gs,2019-08-07
2019-08-08,-60.780456389722914,gs,2019-08-08
2019-08-09,-63.88705231717494,gs,2019-08-09
2019-08-12,-114.49801025755481,gs,2019-08-12
2019-08-13,-91.41948607872298,gs,2019-08-13
2019-08-14,-160.80484780479816,gs,2019-08-14
2019-08-15,-161.39685362358546,gs,2019-08-15
2019-08-16,-116.25178193987804,gs,2019-08-16
2019-08-19,-74.81827365373385,gs,2019-08-19
2019-08-20,-93.0571868967455,gs,2019-08-20
2019-08-21,-81.69312247375517,gs,2019-08-21
2019-08-22,-67.70614843929567,gs,2019-08-22
2019-08-23,-100.78861110484283,gs,2019-08-23
2019-08-26,-83.1518272957487,gs,2019-08-26
2019-08-27,-83.20815345318816,gs,2019-08-27
2019-08-28,-71.47345228241885,gs,2019-08-28
2019-08-29,-33.69134413900355,gs,2019-08-29
2019-08-30,-22.71527299763069,gs,2019-08-30
2019-09-03,-65.62546305423773,gs,2019-09-03
2019-09-04,-42.20966082995665,gs,2019-09-04
2019-09-05,21.445928071790746,gs,2019-09-05
2019-09-06,28.684599026344817,gs,2019-09-06
2019-09-09,93.38208603977974,gs,2019-09-09
2019-09-10,153.57780018911208,gs,2019-09-10
2019-09-11,166.35811943982287,gs,2019-09-11
2019-09-12,206.97774994113072,gs,2019-09-12
2019-09-13,219.4286626719704,gs,2019-09-13
2019-09-16,165.8921307079196,gs,2019-09-16
2019-09-17,116.99793972355081,gs,2019-09-17
2019-09-18,117.9310446620229,gs,2019-09-18
2019-09-19,107.2656735707427,gs,2019-09-19
2019-09-20,85.20338339621512,gs,2019-09-20
2019-09-23,64.01442314610937,gs,2019-09-23
2019-09-24,29.242674219288055,gs,2019-09-24
2019-09-25,26.292196172034387,gs,2019-09-25
2019-09-26,16.02245676127228,gs,2019-09-26
2019-09-27,16.476693352429447,gs,2019-09-27
2019-09-30,-0.02407097862751104,gs,2019-09-30
2019-10-01,-34.31516900164144,gs,2019-10-01
2019-10-02,-96.57250662006433,gs,2019-10-02
2019-10-03,-122.21721089050291,gs,2019-10-03
2019-10-04,-89.6966996631773,gs,2019-10-04
2019-10-07,-76.65920959236219,gs,2019-10-07
2019-10-08,-112.15528098867392,gs,2019-10-08
2019-10-09,-110.49014296421535,gs,2019-10-09
2019-10-10,-88.97110642476984,gs,2019-10-10
2019-10-11,-29.075469597800474,gs,2019-10-11
2019-10-14,-32.709441974492414,gs,2019-10-14
2019-10-15,-41.98738956156008,gs,2019-10-15
2019-10-16,-10.985408660849732,gs,2019-10-16
2019-10-17,-19.939041307130697,gs,2019-10-17
2019-10-18,-20.539562836360595,gs,2019-10-18
2019-10-21,12.334514952276283,gs,2019-10-21
2019-10-22,22.193948537201315,gs,2019-10-22
2019-10-23,36.31735483293759,gs,2019-10-23
2019-10-24,48.17937621745741,gs,2019-10-24
2019-10-25,79.73903436772923,gs,2019-10-25
2019-10-28,137.12232222697622,gs,2019-10-28
2019-10-29,137.9028489038366,gs,2019-10-29
2019-10-30,108.44840838922677,gs,2019-10-30
2019-10-31,81.50672386949,gs,2019-10-31
2019-11-01,124.34172097113624,gs,2019-11-01
2019-11-04,155.91044086767613,gs,2019-11-04
2019-11-05,142.0560538163444,gs,2019-11-05
2019-11-06,112.68074952536998,gs,2019-11-06
2019-11-07,150.7942229110145,gs,2019-11-07
2019-11-08,132.2928833184675,gs,2019-11-08
2019-11-11,96.52882598268565,gs,2019-11-11
2019-11-12,90.92515354198933,gs,2019-11-12
2019-11-13,75.86347604726058,gs,2019-11-13
2019-11-14,76.8245662336745,gs,2019-11-14
2019-11-15,79.98364985332483,gs,2019-11-15
2019-11-18,67.07570980650948,gs,2019-11-18
2019-11-19,68.18791986336947,gs,2019-11-19
2019-11-20,44.769373036328716,gs,2019-11-20
2019-11-21,43.442606651120954,gs,2019-11-21
2019-11-22,60.885191462138025,gs,2019-11-22
2019-11-25,98.93115813250418,gs,2019-11-25
2019-11-26,91.41366031748986,gs,2019-11-26
2019-11-27,105.09607738477806,gs,2019-11-27
2019-11-29,80.3515341601326,gs,2019-11-29
2019-12-02,29.387585412750393,gs,2019-12-02
2019-12-03,-122.0969507787147,gs,2019-12-03
2019-12-04,-71.85026884959323,gs,2019-12-04
2019-12-05,-38.69302094350966,gs,2019-12-05
2019-12-06,134.49415187355837,gs,2019-12-06
2019-12-09,126.14040221514267,gs,2019-12-09
2019-12-10,88.68695188685402,gs,2019-12-10
2019-12-11,79.31033165559393,gs,2019-12-11
2019-12-12,155.5018796881814,gs,2019-12-12
2019-12-13,172.96705457778367,gs,2019-12-13
2019-12-16,234.80739137919073,gs,2019-12-16
2019-12-17,239.65232114046998,gs,2019-12-17
2019-12-18,212.809420081035,gs,2019-12-18
2019-12-19,177.17169890011544,gs,2019-12-19
2019-12-20,151.24332627581072,gs,2019-12-20
2019-12-23,130.333613432221,gs,2019-12-23
2019-12-24,118.88239262143665,gs,2019-12-24
2019-12-26,132.76840348337495,gs,2019-12-26
2019-12-27,119.538614837862,gs,2019-12-27
2019-12-30,98.27682443183436,gs,2019-12-30
2019-12-31,79.82376189872821,gs,2019-12-31
