date,macd,ticker,date
2018-09-28,0.5766764482471203,aapl,2018-09-28
2018-10-01,0.6367818762316446,aapl,2018-10-01
2018-10-02,0.7154807166696386,aapl,2018-10-02
2018-10-03,0.822665646255615,aapl,2018-10-03
2018-10-04,0.8187675878225207,aapl,2018-10-04
2018-10-05,0.735194989220787,aapl,2018-10-05
2018-10-08,0.6513346108011362,aapl,2018-10-08
2018-10-09,0.6378537474361323,aapl,2018-10-09
2018-10-10,0.4178088876143988,aapl,2018-10-10
2018-10-11,0.20389908148395364,aapl,2018-10-11
2018-10-12,0.1813620778192302,aapl,2018-10-12
2018-10-15,0.07024729589586087,aapl,2018-10-15
2018-10-16,0.074551084942442,aapl,2018-10-16
2018-10-17,0.0586032403897363,aapl,2018-10-17
2018-10-18,-0.05403099108479381,aapl,2018-10-18
2018-10-19,-0.07836147761606327,aapl,2018-10-19
2018-10-22,-0.07074937862412867,aapl,2018-10-22
2018-10-23,-0.023958988917534896,aapl,2018-10-23
2018-10-24,-0.1340216676615853,aapl,2018-10-24
2018-10-25,-0.12810459945043107,aapl,2018-10-25
2018-10-26,-0.1893493887144828,aapl,2018-10-26
2018-10-29,-0.3132898857504358,aapl,2018-10-29
2018-10-30,-0.38642970407298094,aapl,2018-10-30
2018-10-31,-0.3323539916631262,aapl,2018-10-31
2018-11-01,-0.22155263784259915,aapl,2018-11-01
2018-11-02,-0.4158177383520112,aapl,2018-11-02
2018-11-05,-0.6766047479042356,aapl,2018-11-05
2018-11-06,-0.8312707020952956,aapl,2018-11-06
2018-11-07,-0.8240714321808511,aapl,2018-11-07
2018-11-08,-0.8231331895787832,aapl,2018-11-08
2018-11-09,-0.890632816684537,aapl,2018-11-09
2018-11-12,-1.1322322675007968,aapl,2018-11-12
2018-11-13,-1.3460718938480696,aapl,2018-11-13
2018-11-14,-1.6031092175980177,aapl,2018-11-14
2018-11-15,-1.6972167370479312,aapl,2018-11-15
2018-11-16,-1.7106748673609218,aapl,2018-11-16
2018-11-19,-1.849809920508875,aapl,2018-11-19
2018-11-20,-2.1091870287610703,aapl,2018-11-20
2018-11-21,-2.2922277352573843,aapl,2018-11-21
2018-11-23,-2.4962030119342487,aapl,2018-11-23
2018-11-26,-2.5825803390777224,aapl,2018-11-26
2018-11-27,-2.6281608979256674,aapl,2018-11-27
2018-11-28,-2.5045625115036643,aapl,2018-11-28
2018-11-29,-2.406021225361407,aapl,2018-11-29
2018-11-30,-2.320124480160352,aapl,2018-11-30
2018-12-03,-2.1059102020862284,aapl,2018-12-03
2018-12-04,-2.0710474259696667,aapl,2018-12-04
2018-12-06,-2.0581665489833867,aapl,2018-12-06
2018-12-07,-2.144903880646069,aapl,2018-12-07
2018-12-10,-2.1669863570313765,aapl,2018-12-10
2018-12-11,-2.1783200615046354,aapl,2018-12-11
2018-12-12,-2.153301473707444,aapl,2018-12-12
2018-12-13,-2.0734427078529407,aapl,2018-12-13
2018-12-14,-2.0928570517326435,aapl,2018-12-14
2018-12-17,-2.1139503559793624,aapl,2018-12-17
2018-12-18,-2.0652612802943295,aapl,2018-12-18
2018-12-19,-2.1035906252095984,aapl,2018-12-19
2018-12-20,-2.1880350728497575,aapl,2018-12-20
2018-12-21,-2.3470345384574713,aapl,2018-12-21
2018-12-24,-2.520158713234416,aapl,2018-12-24
2018-12-26,-2.4274398188621404,aapl,2018-12-26
2018-12-27,-2.3468280801768344,aapl,2018-12-27
2018-12-28,-2.2553819008507006,aapl,2018-12-28
2018-12-31,-2.1288786948075256,aapl,2018-12-31
2019-01-02,-2.002030896442186,aapl,2019-01-02
2019-01-03,-2.1835361411423833,aapl,2019-01-03
2019-01-04,-2.18366304695207,aapl,2019-01-04
2019-01-07,-2.1652483830043465,aapl,2019-01-07
2019-01-08,-2.071700168159026,aapl,2019-01-08
2019-01-09,-1.9253707236191815,aapl,2019-01-09
2019-01-10,-1.7793233253917151,aapl,2019-01-10
2019-01-11,-1.673775300762209,aapl,2019-01-11
2019-01-14,-1.6162198929455585,aapl,2019-01-14
2019-01-15,-1.493435376644996,aapl,2019-01-15
2019-01-16,-1.3441127456499018,aapl,2019-01-16
2019-01-17,-1.1940428040619153,aapl,2019-01-17
2019-01-18,-1.0443237104769523,aapl,2019-01-18
2019-01-22,-0.9830829479560066,aapl,2019-01-22
2019-01-23,-0.911928266504276,aapl,2019-01-23
2019-01-24,-0.8693430878958495,aapl,2019-01-24
2019-01-25,-0.7283770824297733,aapl,2019-01-25
2019-01-28,-0.6378212373736503,aapl,2019-01-28
2019-01-29,-0.5908818255896904,aapl,2019-01-29
2019-01-30,-0.3432958887670452,aapl,2019-01-30
2019-01-31,-0.12243005791570027,aapl,2019-01-31
2019-02-01,0.053553149546999634,aapl,2019-02-01
2019-02-04,0.28214437814979476,aapl,2019-02-04
2019-02-05,0.5145949927828823,aapl,2019-02-05
2019-02-06,0.6920079754004789,aapl,2019-02-06
2019-02-07,0.7594076986355205,aapl,2019-02-07
2019-02-08,0.8074370021276565,aapl,2019-02-08
2019-02-11,0.8168628279777934,aapl,2019-02-11
2019-02-12,0.8432486787741311,aapl,2019-02-12
2019-02-13,0.8405451680809364,aapl,2019-02-13
2019-02-14,0.8408691837383202,aapl,2019-02-14
2019-02-15,0.824172318081601,aapl,2019-02-15
2019-02-19,0.8115874940019481,aapl,2019-02-19
2019-02-20,0.8138078640564714,aapl,2019-02-20
2019-02-21,0.7874647406083284,aapl,2019-02-21
2019-02-22,0.7948865779959462,aapl,2019-02-22
2019-02-25,0.8160744097290262,aapl,2019-02-25
2019-02-26,0.8253142180988604,aapl,2019-02-26
2019-02-27,0.8336174490984334,aapl,2019-02-27
2019-02-28,0.797272158522297,aapl,2019-02-28
2019-03-01,0.7950017951362724,aapl,2019-03-01
2019-03-04,0.8012259313698564,aapl,2019-03-04
2019-03-05,0.7907668053758172,aapl,2019-03-05
2019-03-06,0.753977416064302,aapl,2019-03-06
2019-03-07,0.6773926953731575,aapl,2019-03-07
2019-03-08,0.617621762360308,aapl,2019-03-08
2019-03-11,0.6798991621602326,aapl,2019-03-11
2019-03-12,0.7599181962649837,aapl,2019-03-12
2019-03-13,0.829463454988506,aapl,2019-03-13
2019-03-14,0.9136651743887256,aapl,2019-03-14
2019-03-15,1.0155661597221908,aapl,2019-03-15
2019-03-18,1.1206702526004904,aapl,2019-03-18
2019-03-19,1.1613550540479949,aapl,2019-03-19
2019-03-20,1.2116013555206493,aapl,2019-03-20
2019-03-21,1.3715332412316172,aapl,2019-03-21
2019-03-22,1.4028705426819457,aapl,2019-03-22
2019-03-25,1.3666439727987267,aapl,2019-03-25
2019-03-26,1.2848772845248888,aapl,2019-03-26
2019-03-27,1.2387473640804458,aapl,2019-03-27
2019-03-28,1.193336509350324,aapl,2019-03-28
2019-03-29,1.1680089368743012,aapl,2019-03-29
2019-04-01,1.1598675175061146,aapl,2019-04-01
2019-04-02,1.1941752646337775,aapl,2019-04-02
2019-04-03,1.23323446339883,aapl,2019-04-03
2019-04-04,1.256374938186461,aapl,2019-04-04
2019-04-05,1.2855886393531861,aapl,2019-04-05
2019-04-08,1.3539353056338612,aapl,2019-04-08
2019-04-09,1.3804201702027967,aapl,2019-04-09
2019-04-10,1.4071547405717624,aapl,2019-04-10
2019-04-11,1.3796840491285138,aapl,2019-04-11
2019-04-12,1.340887787399602,aapl,2019-04-12
2019-04-15,1.3021909577357533,aapl,2019-04-15
2019-04-16,1.2574217449919303,aapl,2019-04-16
2019-04-17,1.28324960491085,aapl,2019-04-17
2019-04-18,1.303015685421279,aapl,2019-04-18
2019-04-22,1.3166444995772366,aapl,2019-04-22
2019-04-23,1.3695173984956028,aapl,2019-04-23
2019-04-24,1.3891311052769666,aapl,2019-04-24
2019-04-25,1.3522136469200419,aapl,2019-04-25
2019-04-26,1.2888774611170746,aapl,2019-04-26
2019-04-29,1.2305779941146753,aapl,2019-04-29
2019-04-30,1.0944813787757326,aapl,2019-04-30
2019-05-01,1.1663729518694836,aapl,2019-05-01
2019-05-02,1.182840924576908,aapl,2019-05-02
2019-05-03,1.2326782484958443,aapl,2019-05-03
2019-05-06,1.1942713973530275,aapl,2019-05-06
2019-05-07,1.0415985306963904,aapl,2019-05-07
2019-05-08,0.9108880363853586,aapl,2019-05-08
2019-05-09,0.7558296719050901,aapl,2019-05-09
2019-05-10,0.5718141497816518,aapl,2019-05-10
2019-05-13,0.1980606757170733,aapl,2019-05-13
2019-05-14,-0.03979689417081289,aapl,2019-05-14
2019-05-15,-0.18170909912082323,aapl,2019-05-15
2019-05-16,-0.30717349547138895,aapl,2019-05-16
2019-05-17,-0.42299365355723495,aapl,2019-05-17
2019-05-20,-0.6239509042886979,aapl,2019-05-20
2019-05-21,-0.7059647640394786,aapl,2019-05-21
2019-05-22,-0.8365305772774931,aapl,2019-05-22
2019-05-23,-0.9900224246868277,aapl,2019-05-23
2019-05-24,-1.112428127641948,aapl,2019-05-24
2019-05-28,-1.2100559111687232,aapl,2019-05-28
2019-05-29,-1.2893008484266275,aapl,2019-05-29
2019-05-30,-1.3187866313923777,aapl,2019-05-30
2019-05-31,-1.3897300267720283,aapl,2019-05-31
2019-06-03,-1.4639280344154741,aapl,2019-06-03
2019-06-04,-1.3819708709357812,aapl,2019-06-04
2019-06-05,-1.2455634630464516,aapl,2019-06-05
2019-06-06,-1.0723313934538368,aapl,2019-06-06
2019-06-07,-0.8284270887612308,aapl,2019-06-07
2019-06-10,-0.580593961502089,aapl,2019-06-10
2019-06-11,-0.3363999969853211,aapl,2019-06-11
2019-06-12,-0.15331389312030552,aapl,2019-06-12
2019-06-13,-0.00890222179449296,aapl,2019-06-13
2019-06-14,0.07689749565849979,aapl,2019-06-14
2019-06-17,0.16562764144047293,aapl,2019-06-17
2019-06-18,0.3220166175740786,aapl,2019-06-18
2019-06-19,0.42958442742719427,aapl,2019-06-19
2019-06-20,0.5399145196438795,aapl,2019-06-20
2019-06-21,0.606966799043029,aapl,2019-06-21
2019-06-24,0.6486906446819347,aapl,2019-06-24
2019-06-25,0.6153990741449249,aapl,2019-06-25
2019-06-26,0.664638396307808,aapl,2019-06-26
2019-06-27,0.6944743626728567,aapl,2019-06-27
2019-06-28,0.6745097557987805,aapl,2019-06-28
2019-07-01,0.7218390496675937,aapl,2019-07-01
2019-07-02,0.7736624484417902,aapl,2019-07-02
2019-07-03,0.8381486147272668,aapl,2019-07-03
2019-07-05,0.8756166300797901,aapl,2019-07-05
2019-07-08,0.8130470271358377,aapl,2019-07-08
2019-07-09,0.7785060057734157,aapl,2019-07-09
2019-07-10,0.7813072420144351,aapl,2019-07-10
2019-07-11,0.7457903887636235,aapl,2019-07-11
2019-07-12,0.7396352101088723,aapl,2019-07-12
2019-07-15,0.7635615989148903,aapl,2019-07-15
2019-07-16,0.7597860205690381,aapl,2019-07-16
2019-07-17,0.7257846422458201,aapl,2019-07-17
2019-07-18,0.7358377267492031,aapl,2019-07-18
2019-07-19,0.6755718249657576,aapl,2019-07-19
2019-07-22,0.710777968650433,aapl,2019-07-22
2019-07-23,0.7617939268279983,aapl,2019-07-23
2019-07-24,0.7897729509708284,aapl,2019-07-24
2019-07-25,0.7705770867309454,aapl,2019-07-25
2019-07-26,0.7607706106269632,aapl,2019-07-26
2019-07-29,0.7821790965877966,aapl,2019-07-29
2019-07-30,0.7725200979314764,aapl,2019-07-30
2019-07-31,0.8390686830489145,aapl,2019-07-31
2019-08-01,0.7919138255360636,aapl,2019-08-01
2019-08-02,0.6601048338437607,aapl,2019-08-02
2019-08-05,0.3414295935009548,aapl,2019-08-05
2019-08-06,0.15910578465538094,aapl,2019-08-06
2019-08-07,0.05415464932534064,aapl,2019-08-07
2019-08-08,0.05676004809510715,aapl,2019-08-08
2019-08-09,0.02552523005727636,aapl,2019-08-09
2019-08-12,-0.009201890215081221,aapl,2019-08-12
2019-08-13,0.12957828166722152,aapl,2019-08-13
2019-08-14,0.11530229776060708,aapl,2019-08-14
2019-08-15,0.08306946229405554,aapl,2019-08-15
2019-08-16,0.14987247493390043,aapl,2019-08-16
2019-08-19,0.27572698646359584,aapl,2019-08-19
2019-08-20,0.3713841252751493,aapl,2019-08-20
2019-08-21,0.48664489225846097,aapl,2019-08-21
2019-08-22,0.5678865372343367,aapl,2019-08-22
2019-08-23,0.43319574437882125,aapl,2019-08-23
2019-08-26,0.39795628788150594,aapl,2019-08-26
2019-08-27,0.3202870764353918,aapl,2019-08-27
2019-08-28,0.2825525287749642,aapl,2019-08-28
2019-08-29,0.3177635729622139,aapl,2019-08-29
2019-08-30,0.3364535771724988,aapl,2019-08-30
2019-09-03,0.2878643520053359,aapl,2019-09-03
2019-09-04,0.314705850297365,aapl,2019-09-04
2019-09-05,0.4120624006563105,aapl,2019-09-05
2019-09-06,0.48325199877159974,aapl,2019-09-06
2019-09-09,0.5513007987746548,aapl,2019-09-09
2019-09-10,0.6477654937006463,aapl,2019-09-10
2019-09-11,0.85058216531678,aapl,2019-09-11
2019-09-12,0.9900214213986374,aapl,2019-09-12
2019-09-13,1.0031887075164434,aapl,2019-09-13
2019-09-16,1.0245422828196666,aapl,2019-09-16
2019-09-17,1.045226986999019,aapl,2019-09-17
2019-09-18,1.0899674966983142,aapl,2019-09-18
2019-09-19,1.077234055594893,aapl,2019-09-19
2019-09-20,0.9918717548541522,aapl,2019-09-20
2019-09-23,0.9330323097378681,aapl,2019-09-23
2019-09-24,0.855980431356258,aapl,2019-09-24
2019-09-25,0.8513112459398755,aapl,2019-09-25
2019-09-26,0.8156777974177345,aapl,2019-09-26
2019-09-27,0.7575576218394247,aapl,2019-09-27
2019-09-30,0.8040131034936664,aapl,2019-09-30
2019-10-01,0.843361132456451,aapl,2019-10-01
2019-10-02,0.754575927537978,aapl,2019-10-02
2019-10-03,0.7127571933848955,aapl,2019-10-03
2019-10-04,0.7928153656226584,aapl,2019-10-04
2019-10-07,0.8474811995390539,aapl,2019-10-07
2019-10-08,0.8286795636926456,aapl,2019-10-08
2019-10-09,0.8558925933672583,aapl,2019-10-09
2019-10-10,0.9272469512257757,aapl,2019-10-10
2019-10-11,1.0921619243097567,aapl,2019-10-11
2019-10-14,1.2022789064213484,aapl,2019-10-14
2019-10-15,1.2641054372371059,aapl,2019-10-15
2019-10-16,1.2795774934486985,aapl,2019-10-16
2019-10-17,1.2948974056304579,aapl,2019-10-17
2019-10-18,1.3142227706503817,aapl,2019-10-18
2019-10-21,1.39449455813822,aapl,2019-10-21
2019-10-22,1.430748218568354,aapl,2019-10-22
2019-10-23,1.5057610737167835,aapl,2019-10-23
2019-10-24,1.555187962716559,aapl,2019-10-24
2019-10-25,1.634805888333787,aapl,2019-10-25
2019-10-28,1.72681458435909,aapl,2019-10-28
2019-10-29,1.6666798462453087,aapl,2019-10-29
2019-10-30,1.599986138665784,aapl,2019-10-30
2019-10-31,1.63696220828448,aapl,2019-10-31
2019-11-01,1.785220806415083,aapl,2019-11-01
2019-11-04,1.9138580424802925,aapl,2019-11-04
2019-11-05,1.985603056750243,aapl,2019-11-05
2019-11-06,2.0213339856753265,aapl,2019-11-06
2019-11-07,2.084300944489918,aapl,2019-11-07
2019-11-08,2.1237954174064697,aapl,2019-11-08
2019-11-11,2.170906079308864,aapl,2019-11-11
2019-11-12,2.1783731129261668,aapl,2019-11-12
2019-11-13,2.2085884898795243,aapl,2019-11-13
2019-11-14,2.1712299048810806,aapl,2019-11-14
2019-11-15,2.1783606606849375,aapl,2019-11-15
2019-11-18,2.1853826230975812,aapl,2019-11-18
2019-11-19,2.1501062882985593,aapl,2019-11-19
2019-11-20,2.0372131732414616,aapl,2019-11-20
2019-11-21,1.902423199957326,aapl,2019-11-21
2019-11-22,1.7706298809139867,aapl,2019-11-22
2019-11-25,1.7371484498330645,aapl,2019-11-25
2019-11-26,1.6503575537245538,aapl,2019-11-26
2019-11-27,1.63312079189393,aapl,2019-11-27
2019-11-29,1.5894433283825862,aapl,2019-11-29
2019-12-02,1.4765534271855358,aapl,2019-12-02
2019-12-03,1.2789772976982405,aapl,2019-12-03
2019-12-04,1.1544826087653988,aapl,2019-12-04
2019-12-05,1.1190412771654081,aapl,2019-12-05
2019-12-06,1.1790561459559754,aapl,2019-12-06
2019-12-09,1.1383659321071207,aapl,2019-12-09
2019-12-10,1.1240863526195284,aapl,2019-12-10
2019-12-11,1.1449652107813648,aapl,2019-12-11
2019-12-12,1.161797410231074,aapl,2019-12-12
2019-12-13,1.2340593144799072,aapl,2019-12-13
2019-12-16,1.3689148271456304,aapl,2019-12-16
2019-12-17,1.4697498256005872,aapl,2019-12-17
2019-12-18,1.5188715009179248,aapl,2019-12-18
2019-12-19,1.545536536089756,aapl,2019-12-19
2019-12-20,1.5374479346123024,aapl,2019-12-20
2019-12-23,1.6029537524869397,aapl,2019-12-23
2019-12-24,1.6412993651708803,aapl,2019-12-24
2019-12-26,1.763167496074928,aapl,2019-12-26
2019-12-27,1.836399442463204,aapl,2019-12-27
2019-12-30,1.9065534569046747,aapl,2019-12-30
2019-12-31,1.9815338491634975,aapl,2019-12-31
2020-01-02,2.1489996856516314,aapl,2020-01-02
2020-01-03,2.198489673361493,aapl,2020-01-03
2020-01-06,2.258656751344617,aapl,2020-01-06
2020-01-07,2.2524242894237148,aapl,2020-01-07
2020-01-08,2.315939219098965,aapl,2020-01-08
2020-01-09,2.4655159506336446,aapl,2020-01-09
2020-01-10,2.568326779254889,aapl,2020-01-10
2020-01-13,2.749538785414515,aapl,2020-01-13
2020-01-14,2.776303664970399,aapl,2020-01-14
2020-01-15,2.7393740922964014,aapl,2020-01-15
2020-01-16,2.755651698418845,aapl,2020-01-16
2020-01-17,2.805396653617592,aapl,2020-01-17
