date,rsi_30,ticker,date
2018-06-28,56.19948332525418,hd,2018-06-28
2018-06-29,56.056581794977326,hd,2018-06-29
2018-07-02,54.645205490572806,hd,2018-07-02
2018-07-03,54.12306294397621,hd,2018-07-03
2018-07-05,55.00153752347023,hd,2018-07-05
2018-07-06,55.080339590251036,hd,2018-07-06
2018-07-09,56.86715831156338,hd,2018-07-09
2018-07-10,58.5001856508536,hd,2018-07-10
2018-07-11,57.52824372931422,hd,2018-07-11
2018-07-12,58.606210858943925,hd,2018-07-12
2018-07-13,59.39512158636378,hd,2018-07-13
2018-07-16,59.599640951201394,hd,2018-07-16
2018-07-17,61.91806576408734,hd,2018-07-17
2018-07-18,61.70351914326453,hd,2018-07-18
2018-07-19,63.37937774533229,hd,2018-07-19
2018-07-20,63.069721265635785,hd,2018-07-20
2018-07-23,62.682571592238695,hd,2018-07-23
2018-07-24,62.25144912465434,hd,2018-07-24
2018-07-25,60.476109473940575,hd,2018-07-25
2018-07-26,57.723948340743824,hd,2018-07-26
2018-07-27,54.124662794720294,hd,2018-07-27
2018-07-30,54.30724416500534,hd,2018-07-30
2018-07-31,54.62750072081618,hd,2018-07-31
2018-08-01,52.68572927388536,hd,2018-08-01
2018-08-02,51.68873156787264,hd,2018-08-02
2018-08-03,51.65709801515435,hd,2018-08-03
2018-08-06,51.73341570750313,hd,2018-08-06
2018-08-07,53.786346245555514,hd,2018-08-07
2018-08-08,55.19244946065817,hd,2018-08-08
2018-08-09,55.279506962484234,hd,2018-08-09
2018-08-10,52.16840281269393,hd,2018-08-10
2018-08-13,48.72604690200369,hd,2018-08-13
2018-08-14,47.175497124144165,hd,2018-08-14
2018-08-15,48.6228327878389,hd,2018-08-15
2018-08-16,50.81571468703319,hd,2018-08-16
2018-08-17,51.07801371279778,hd,2018-08-17
2018-08-20,54.57192929077379,hd,2018-08-20
2018-08-21,57.61121166845587,hd,2018-08-21
2018-08-22,55.506738193842544,hd,2018-08-22
2018-08-23,57.039941080970394,hd,2018-08-23
2018-08-24,58.45858702612844,hd,2018-08-24
2018-08-27,59.288196181656645,hd,2018-08-27
2018-08-28,59.27020198871088,hd,2018-08-28
2018-08-29,60.20022502486749,hd,2018-08-29
2018-08-30,55.883107214474634,hd,2018-08-30
2018-08-31,57.83495156537502,hd,2018-08-31
2018-09-04,62.70665779499439,hd,2018-09-04
2018-09-05,61.13006739725224,hd,2018-09-05
2018-09-06,62.933846880154796,hd,2018-09-06
2018-09-07,63.278268286794024,hd,2018-09-07
2018-09-10,67.39046902796997,hd,2018-09-10
2018-09-11,69.86400129052365,hd,2018-09-11
2018-09-12,66.76379121244537,hd,2018-09-12
2018-09-13,62.859791777330074,hd,2018-09-13
2018-09-14,62.29383099519675,hd,2018-09-14
2018-09-17,61.28726640244581,hd,2018-09-17
2018-09-18,63.66234758838723,hd,2018-09-18
2018-09-19,64.23416359692703,hd,2018-09-19
2018-09-20,63.26667896416055,hd,2018-09-20
2018-09-21,64.45471913091288,hd,2018-09-21
2018-09-24,58.03129569944832,hd,2018-09-24
2018-09-25,57.319548327751185,hd,2018-09-25
2018-09-26,57.380773401798095,hd,2018-09-26
2018-09-27,56.43169019389904,hd,2018-09-27
2018-09-28,56.76889871805902,hd,2018-09-28
2018-10-01,57.265549891166955,hd,2018-10-01
2018-10-02,53.25686029696347,hd,2018-10-02
2018-10-03,51.924325163317185,hd,2018-10-03
2018-10-04,46.141900425014605,hd,2018-10-04
2018-10-05,43.60451014903091,hd,2018-10-05
2018-10-08,46.12344512854567,hd,2018-10-08
2018-10-09,43.4903226306566,hd,2018-10-09
2018-10-10,41.59712001685131,hd,2018-10-10
2018-10-11,38.26810383548411,hd,2018-10-11
2018-10-12,41.60117827416774,hd,2018-10-12
2018-10-15,40.52336113974213,hd,2018-10-15
2018-10-16,43.338650621454924,hd,2018-10-16
2018-10-17,37.01391060751756,hd,2018-10-17
2018-10-18,34.11705296660223,hd,2018-10-18
2018-10-19,33.775956664825145,hd,2018-10-19
2018-10-22,33.13698703509999,hd,2018-10-22
2018-10-23,33.00779304898458,hd,2018-10-23
2018-10-24,32.089993734480345,hd,2018-10-24
2018-10-25,34.6214841698139,hd,2018-10-25
2018-10-26,30.758185356037274,hd,2018-10-26
2018-10-29,31.87343368085689,hd,2018-10-29
2018-10-30,35.25432688559549,hd,2018-10-30
2018-10-31,35.041320168004205,hd,2018-10-31
2018-11-01,39.82678299371712,hd,2018-11-01
2018-11-02,39.47859338981638,hd,2018-11-02
2018-11-05,41.725818174974115,hd,2018-11-05
2018-11-06,41.5985492885672,hd,2018-11-06
2018-11-07,46.49425661203604,hd,2018-11-07
2018-11-08,47.17006695084362,hd,2018-11-08
2018-11-09,45.61431187520244,hd,2018-11-09
2018-11-12,41.043872590171205,hd,2018-11-12
2018-11-13,40.76688077253697,hd,2018-11-13
2018-11-14,41.619927604088666,hd,2018-11-14
2018-11-15,39.940628490786935,hd,2018-11-15
2018-11-16,39.71869856152743,hd,2018-11-16
2018-11-19,37.54181765006317,hd,2018-11-19
2018-11-20,34.92118267786677,hd,2018-11-20
2018-11-21,35.17894969798817,hd,2018-11-21
2018-11-23,34.92140688564878,hd,2018-11-23
2018-11-26,35.966755596955494,hd,2018-11-26
2018-11-27,39.491118622203096,hd,2018-11-27
2018-11-28,44.399312614235846,hd,2018-11-28
2018-11-29,43.175539119549875,hd,2018-11-29
2018-11-30,47.14348138162701,hd,2018-11-30
2018-12-03,48.28189541769728,hd,2018-12-03
2018-12-04,43.850916275210864,hd,2018-12-04
2018-12-06,44.39196795830379,hd,2018-12-06
2018-12-07,42.36367768804568,hd,2018-12-07
2018-12-10,41.68011406218792,hd,2018-12-10
2018-12-11,42.13670065389351,hd,2018-12-11
2018-12-12,43.88480063391646,hd,2018-12-12
2018-12-13,43.652842039924025,hd,2018-12-13
2018-12-14,42.57130661319688,hd,2018-12-14
2018-12-17,39.78335049044923,hd,2018-12-17
2018-12-18,41.67665792291687,hd,2018-12-18
2018-12-19,40.113532846878215,hd,2018-12-19
2018-12-20,38.087509997887544,hd,2018-12-20
2018-12-21,36.04889028802085,hd,2018-12-21
2018-12-24,34.82285746846432,hd,2018-12-24
2018-12-26,43.445285407604246,hd,2018-12-26
2018-12-27,44.96066921166652,hd,2018-12-27
2018-12-28,44.89964600580852,hd,2018-12-28
2018-12-31,46.1099938891672,hd,2018-12-31
2019-01-02,46.55781404932605,hd,2019-01-02
2019-01-03,44.1153453217956,hd,2019-01-03
2019-01-04,47.84692891009397,hd,2019-01-04
2019-01-07,50.19537367215615,hd,2019-01-07
2019-01-08,50.76542017271712,hd,2019-01-08
2019-01-09,51.995741178866226,hd,2019-01-09
2019-01-10,51.51086035077866,hd,2019-01-10
2019-01-11,51.7540044548957,hd,2019-01-11
2019-01-14,51.29785077732787,hd,2019-01-14
2019-01-15,49.53640808303498,hd,2019-01-15
2019-01-16,49.969284592825645,hd,2019-01-16
2019-01-17,48.33629074148675,hd,2019-01-17
2019-01-18,51.86815236534042,hd,2019-01-18
2019-01-22,50.01331524406152,hd,2019-01-22
2019-01-23,49.849065071615094,hd,2019-01-23
2019-01-24,50.15695014893408,hd,2019-01-24
2019-01-25,52.50230804769566,hd,2019-01-25
2019-01-28,52.038074282869616,hd,2019-01-28
2019-01-29,51.9213734295895,hd,2019-01-29
2019-01-30,53.82588501384279,hd,2019-01-30
2019-01-31,54.8294222989409,hd,2019-01-31
2019-02-01,55.45264754513739,hd,2019-02-01
2019-02-04,56.9591335749896,hd,2019-02-04
2019-02-05,56.92045480476217,hd,2019-02-05
2019-02-06,55.29914419719083,hd,2019-02-06
2019-02-07,54.67214431358352,hd,2019-02-07
2019-02-08,55.053352830784846,hd,2019-02-08
2019-02-11,53.4504968599644,hd,2019-02-11
2019-02-12,55.59688834186019,hd,2019-02-12
2019-02-13,57.83260621306135,hd,2019-02-13
2019-02-14,57.1120989460357,hd,2019-02-14
2019-02-15,60.51450395234935,hd,2019-02-15
2019-02-19,60.45095762169091,hd,2019-02-19
2019-02-20,59.92967120496813,hd,2019-02-20
2019-02-21,59.896260456403034,hd,2019-02-21
2019-02-22,60.33070628245219,hd,2019-02-22
2019-02-25,57.60122096214439,hd,2019-02-25
2019-02-26,55.781301367159124,hd,2019-02-26
2019-02-27,51.171872740310405,hd,2019-02-27
2019-02-28,52.46206309504594,hd,2019-02-28
2019-03-01,52.488579499096396,hd,2019-03-01
2019-03-04,51.15115968299236,hd,2019-03-04
2019-03-05,51.33040069687148,hd,2019-03-05
2019-03-06,51.76400417266633,hd,2019-03-06
2019-03-07,49.78580839104567,hd,2019-03-07
2019-03-08,48.52030007683989,hd,2019-03-08
2019-03-11,49.768923728197144,hd,2019-03-11
2019-03-12,51.343036924357754,hd,2019-03-12
2019-03-13,49.77984006687273,hd,2019-03-13
2019-03-14,50.270617373500606,hd,2019-03-14
2019-03-15,50.925037953207166,hd,2019-03-15
2019-03-18,52.17472535450006,hd,2019-03-18
2019-03-19,52.914761562064896,hd,2019-03-19
2019-03-20,54.91717747281104,hd,2019-03-20
2019-03-21,58.50338361021456,hd,2019-03-21
2019-03-22,57.02406135303459,hd,2019-03-22
2019-03-25,57.864238330619905,hd,2019-03-25
2019-03-26,57.43961175715905,hd,2019-03-26
2019-03-27,57.324355755611066,hd,2019-03-27
2019-03-28,58.10671004263086,hd,2019-03-28
2019-03-29,59.827892488465984,hd,2019-03-29
2019-04-01,63.04634658276687,hd,2019-04-01
2019-04-02,61.246063844222704,hd,2019-04-02
2019-04-03,64.6245574965624,hd,2019-04-03
2019-04-04,65.93899087572548,hd,2019-04-04
2019-04-05,67.04727887572122,hd,2019-04-05
2019-04-08,68.04281905612285,hd,2019-04-08
2019-04-09,64.45991529912726,hd,2019-04-09
2019-04-10,62.569273474719324,hd,2019-04-10
2019-04-11,64.08879656533111,hd,2019-04-11
2019-04-12,65.7516264443883,hd,2019-04-12
2019-04-15,66.4367287099884,hd,2019-04-15
2019-04-16,65.91005286358367,hd,2019-04-16
2019-04-17,67.33859170552685,hd,2019-04-17
2019-04-18,66.11228683916352,hd,2019-04-18
2019-04-22,64.90327798804533,hd,2019-04-22
2019-04-23,65.83600849571854,hd,2019-04-23
2019-04-24,66.32443543109937,hd,2019-04-24
2019-04-25,66.00388286169212,hd,2019-04-25
2019-04-26,61.936331382740136,hd,2019-04-26
2019-04-29,60.01665746892676,hd,2019-04-29
2019-04-30,61.3333682687547,hd,2019-04-30
2019-05-01,55.33519773032853,hd,2019-05-01
2019-05-02,57.28426224045858,hd,2019-05-02
2019-05-03,56.762493591999046,hd,2019-05-03
2019-05-06,55.678331113195874,hd,2019-05-06
2019-05-07,50.467118167245545,hd,2019-05-07
2019-05-08,50.85870823687041,hd,2019-05-08
2019-05-09,50.25253120143193,hd,2019-05-09
2019-05-10,50.25253120143193,hd,2019-05-10
2019-05-13,46.032727451277,hd,2019-05-13
2019-05-14,47.41181508793998,hd,2019-05-14
2019-05-15,47.563485771458716,hd,2019-05-15
2019-05-16,48.246975361209714,hd,2019-05-16
2019-05-17,48.471110750793436,hd,2019-05-17
2019-05-20,46.76350829787766,hd,2019-05-20
2019-05-21,47.35207432806001,hd,2019-05-21
2019-05-22,44.75198990641773,hd,2019-05-22
2019-05-23,48.323022683620316,hd,2019-05-23
2019-05-24,50.04189281668925,hd,2019-05-24
2019-05-28,47.92608354089581,hd,2019-05-28
2019-05-29,46.374950473572234,hd,2019-05-29
2019-05-30,47.600752060983254,hd,2019-05-30
2019-05-31,46.363602108851964,hd,2019-05-31
2019-06-03,46.081541510932794,hd,2019-06-03
2019-06-04,52.185574852726305,hd,2019-06-04
2019-06-05,54.81264934267495,hd,2019-06-05
2019-06-06,55.2486727210069,hd,2019-06-06
2019-06-07,55.36929481429345,hd,2019-06-07
2019-06-10,56.07610610491891,hd,2019-06-10
2019-06-11,56.02717692035345,hd,2019-06-11
2019-06-12,56.93144860666437,hd,2019-06-12
2019-06-13,60.04795295639039,hd,2019-06-13
2019-06-14,62.83790542077622,hd,2019-06-14
2019-06-17,63.76403659195941,hd,2019-06-17
2019-06-18,64.14601301289258,hd,2019-06-18
2019-06-19,64.50216018784991,hd,2019-06-19
2019-06-20,66.94601694347581,hd,2019-06-20
2019-06-21,64.36990214841052,hd,2019-06-21
2019-06-24,59.42272677911273,hd,2019-06-24
2019-06-25,58.51384425263823,hd,2019-06-25
2019-06-26,59.91584552403703,hd,2019-06-26
2019-06-27,60.410196271875506,hd,2019-06-27
2019-06-28,61.194038238821804,hd,2019-06-28
2019-07-01,63.03498336318491,hd,2019-07-01
2019-07-02,62.848038567385,hd,2019-07-02
2019-07-03,64.37796031746792,hd,2019-07-03
2019-07-05,63.49473150607572,hd,2019-07-05
2019-07-08,64.63195185966619,hd,2019-07-08
2019-07-09,63.35074139048352,hd,2019-07-09
2019-07-10,61.61497902241615,hd,2019-07-10
2019-07-11,64.27967576214142,hd,2019-07-11
2019-07-12,67.2728916514139,hd,2019-07-12
2019-07-15,67.58805530627376,hd,2019-07-15
2019-07-16,65.58624856131107,hd,2019-07-16
2019-07-17,63.361721135253575,hd,2019-07-17
2019-07-18,61.82363011632814,hd,2019-07-18
2019-07-19,60.0200857893136,hd,2019-07-19
2019-07-22,57.814210183911364,hd,2019-07-22
2019-07-23,59.39294656803533,hd,2019-07-23
2019-07-24,60.76097692542288,hd,2019-07-24
2019-07-25,61.45331353364361,hd,2019-07-25
2019-07-26,62.5596539700716,hd,2019-07-26
2019-07-29,63.461086690474595,hd,2019-07-29
2019-07-30,62.5239645625804,hd,2019-07-30
2019-07-31,57.761781151658106,hd,2019-07-31
2019-08-01,56.714630178180435,hd,2019-08-01
2019-08-02,55.885926867407946,hd,2019-08-02
2019-08-05,48.166164167972084,hd,2019-08-05
2019-08-06,51.849799570911046,hd,2019-08-06
2019-08-07,50.98555453977198,hd,2019-08-07
2019-08-08,54.23098046208635,hd,2019-08-08
2019-08-09,52.702190522665,hd,2019-08-09
2019-08-12,49.87748692885386,hd,2019-08-12
2019-08-13,51.067281214187894,hd,2019-08-13
2019-08-14,45.37761950098904,hd,2019-08-14
2019-08-15,45.56379430650791,hd,2019-08-15
2019-08-16,47.292147807471686,hd,2019-08-16
2019-08-19,51.01194714873566,hd,2019-08-19
2019-08-20,57.59278632049503,hd,2019-08-20
2019-08-21,59.62474710192327,hd,2019-08-21
2019-08-22,59.996164196630204,hd,2019-08-22
2019-08-23,56.89599315085399,hd,2019-08-23
2019-08-26,57.648498350858084,hd,2019-08-26
2019-08-27,57.26288489848491,hd,2019-08-27
2019-08-28,59.63695288358704,hd,2019-08-28
2019-08-29,62.71355322805219,hd,2019-08-29
2019-08-30,63.03379116581958,hd,2019-08-30
2019-09-03,59.58792481609499,hd,2019-09-03
2019-09-04,60.432160047960075,hd,2019-09-04
2019-09-05,62.67294668969943,hd,2019-09-05
2019-09-06,64.2339836621671,hd,2019-09-06
2019-09-09,65.11519745244144,hd,2019-09-09
2019-09-10,65.18149212832859,hd,2019-09-10
2019-09-11,64.84801463270998,hd,2019-09-11
2019-09-12,65.46090893249539,hd,2019-09-12
2019-09-13,65.55900598236983,hd,2019-09-13
2019-09-16,62.50858275589473,hd,2019-09-16
2019-09-17,61.733472893653456,hd,2019-09-17
2019-09-18,62.119722884298575,hd,2019-09-18
2019-09-19,59.4081571381171,hd,2019-09-19
2019-09-20,56.178726250962384,hd,2019-09-20
2019-09-23,57.27895813888846,hd,2019-09-23
2019-09-24,56.498770814609756,hd,2019-09-24
2019-09-25,58.37690994574592,hd,2019-09-25
2019-09-26,59.51294524729797,hd,2019-09-26
2019-09-27,59.56023023004171,hd,2019-09-27
2019-09-30,61.0139423343662,hd,2019-09-30
2019-10-01,60.042266221711394,hd,2019-10-01
2019-10-02,54.73716185311003,hd,2019-10-02
2019-10-03,55.66056088264462,hd,2019-10-03
2019-10-04,56.47704149071703,hd,2019-10-04
2019-10-07,55.35662728011906,hd,2019-10-07
2019-10-08,55.289909275830816,hd,2019-10-08
2019-10-09,57.02807069306652,hd,2019-10-09
2019-10-10,58.968973620668095,hd,2019-10-10
2019-10-11,61.047997343113,hd,2019-10-11
2019-10-14,60.54855096353098,hd,2019-10-14
2019-10-15,61.52545115532588,hd,2019-10-15
2019-10-16,61.716165060918556,hd,2019-10-16
2019-10-17,62.31651607902309,hd,2019-10-17
2019-10-18,63.11431135215467,hd,2019-10-18
2019-10-21,61.681873100479294,hd,2019-10-21
2019-10-22,62.04413074821122,hd,2019-10-22
2019-10-23,59.11853332645426,hd,2019-10-23
2019-10-24,58.24262977719947,hd,2019-10-24
2019-10-25,58.64086805234398,hd,2019-10-25
2019-10-28,60.562374806228334,hd,2019-10-28
2019-10-29,57.52358481254266,hd,2019-10-29
2019-10-30,59.19571779881366,hd,2019-10-30
2019-10-31,57.34954231977027,hd,2019-10-31
2019-11-01,59.52089449727446,hd,2019-11-01
2019-11-04,56.89366215521242,hd,2019-11-04
2019-11-05,54.11629520720013,hd,2019-11-05
2019-11-06,55.608043651718404,hd,2019-11-06
2019-11-07,54.52400277949555,hd,2019-11-07
2019-11-08,54.42140252108595,hd,2019-11-08
2019-11-11,53.34181567006626,hd,2019-11-11
2019-11-12,54.52628892929734,hd,2019-11-12
2019-11-13,55.99704466746606,hd,2019-11-13
2019-11-14,57.47899123294984,hd,2019-11-14
2019-11-15,58.09635465980605,hd,2019-11-15
2019-11-18,59.382347965860156,hd,2019-11-18
2019-11-19,46.96609222193073,hd,2019-11-19
2019-11-20,43.38305827172333,hd,2019-11-20
2019-11-21,41.81298163775136,hd,2019-11-21
2019-11-22,41.4773930167763,hd,2019-11-22
2019-11-25,41.82780538610083,hd,2019-11-25
2019-11-26,44.038642640346616,hd,2019-11-26
2019-11-27,46.051805698355196,hd,2019-11-27
2019-11-29,44.22239265123338,hd,2019-11-29
2019-12-02,42.20918170285385,hd,2019-12-02
2019-12-03,39.857961130669466,hd,2019-12-03
2019-12-04,41.23252376074646,hd,2019-12-04
2019-12-05,40.510880086789875,hd,2019-12-05
2019-12-06,41.738326947395066,hd,2019-12-06
2019-12-09,43.845226443394075,hd,2019-12-09
2019-12-10,43.39074043152,hd,2019-12-10
2019-12-11,40.689552520802096,hd,2019-12-11
2019-12-12,40.7286868788149,hd,2019-12-12
2019-12-13,42.723305822195236,hd,2019-12-13
2019-12-16,44.10633411843283,hd,2019-12-16
2019-12-17,46.13842033683433,hd,2019-12-17
2019-12-18,46.39618513767371,hd,2019-12-18
2019-12-19,48.420720492014496,hd,2019-12-19
2019-12-20,49.286465755464604,hd,2019-12-20
2019-12-23,47.59939475153093,hd,2019-12-23
2019-12-24,48.932785006846046,hd,2019-12-24
2019-12-26,49.07052108243428,hd,2019-12-26
2019-12-27,48.3067576792519,hd,2019-12-27
2019-12-30,45.98937711728567,hd,2019-12-30
2019-12-31,47.04645433183162,hd,2019-12-31
2020-01-02,48.29865318821164,hd,2020-01-02
2020-01-03,47.634099211469184,hd,2020-01-03
2020-01-06,48.66510089455183,hd,2020-01-06
2020-01-07,47.317740459171134,hd,2020-01-07
2020-01-08,50.53486265131499,hd,2020-01-08
2020-01-09,53.583670306135716,hd,2020-01-09
2020-01-10,52.62637332762899,hd,2020-01-10
2020-01-13,51.75854736381804,hd,2020-01-13
2020-01-14,51.23216937938311,hd,2020-01-14
2020-01-15,52.89645359051551,hd,2020-01-15
2020-01-16,56.54237257746069,hd,2020-01-16
2020-01-17,58.943809113296574,hd,2020-01-17
2020-01-21,59.71880620989392,hd,2020-01-21
2020-01-22,59.66276400719947,hd,2020-01-22
2020-01-23,60.24145075415576,hd,2020-01-23
2020-01-24,58.336838038443496,hd,2020-01-24
2020-01-27,57.41498282433063,hd,2020-01-27
2020-01-28,59.59236150817288,hd,2020-01-28
2020-01-29,59.72003772009605,hd,2020-01-29
2020-01-30,58.25615833277918,hd,2020-01-30
2020-01-31,53.12033817573104,hd,2020-01-31
2020-02-03,56.0596313093615,hd,2020-02-03
2020-02-04,58.75067259754519,hd,2020-02-04
2020-02-05,60.97306940179689,hd,2020-02-05
2020-02-06,61.47707307257424,hd,2020-02-06
2020-02-07,59.79201394605664,hd,2020-02-07
2020-02-10,62.101663931838424,hd,2020-02-10
2020-02-11,62.78976506536002,hd,2020-02-11
2020-02-12,62.73252134047746,hd,2020-02-12
2020-02-13,63.26561177013031,hd,2020-02-13
2020-02-14,65.05848324423266,hd,2020-02-14
2020-02-18,63.74458923017172,hd,2020-02-18
2020-02-19,63.3801593158464,hd,2020-02-19
2020-02-20,65.66785959021038,hd,2020-02-20
2020-02-21,63.62409679897952,hd,2020-02-21
2020-02-24,57.4181677398406,hd,2020-02-24
2020-02-25,55.129900130055994,hd,2020-02-25
2020-02-26,53.1465962509566,hd,2020-02-26
2020-02-27,44.77525660414121,hd,2020-02-27
2020-02-28,40.468719715973705,hd,2020-02-28
2020-03-02,49.32366667344464,hd,2020-03-02
2020-03-03,48.10028011863644,hd,2020-03-03
2020-03-04,55.58712745774349,hd,2020-03-04
2020-03-05,51.891997793886034,hd,2020-03-05
2020-03-06,48.53821431315525,hd,2020-03-06
2020-03-09,40.73517728765172,hd,2020-03-09
2020-03-10,48.032203198607526,hd,2020-03-10
2020-03-11,43.858693635206514,hd,2020-03-11
2020-03-12,37.25588952932635,hd,2020-03-12
2020-03-13,43.23420772888794,hd,2020-03-13
2020-03-16,34.14780380124411,hd,2020-03-16
2020-03-17,37.06521339611318,hd,2020-03-17
2020-03-18,33.84666218795637,hd,2020-03-18
2020-03-19,35.61296295512048,hd,2020-03-19
2020-03-20,34.0762201263321,hd,2020-03-20
2020-03-23,37.26937895171939,hd,2020-03-23
