date,cci_30,ticker,date
2018-03-27,-82.84674619337919,aapl,2018-03-27
2018-03-28,-146.142446413225,aapl,2018-03-28
2018-03-29,-121.13157752003569,aapl,2018-03-29
2018-04-02,-151.77735425033012,aapl,2018-04-02
2018-04-03,-127.76198731750088,aapl,2018-04-03
2018-04-04,-85.1871222940619,aapl,2018-04-04
2018-04-05,-23.214967453475104,aapl,2018-04-05
2018-04-06,-77.58110765250466,aapl,2018-04-06
2018-04-09,-51.77142426935761,aapl,2018-04-09
2018-04-10,-17.512623517974088,aapl,2018-04-10
2018-04-11,-18.460081262757647,aapl,2018-04-11
2018-04-12,8.712451366522243,aapl,2018-04-12
2018-04-13,23.239670004225136,aapl,2018-04-13
2018-04-16,37.43458024413298,aapl,2018-04-16
2018-04-17,76.68689081212764,aapl,2018-04-17
2018-04-18,75.42357503491374,aapl,2018-04-18
2018-04-19,0.5158485512507525,aapl,2018-04-19
2018-04-20,-103.33243649643677,aapl,2018-04-20
2018-04-23,-130.92049180408614,aapl,2018-04-23
2018-04-24,-152.70790643400792,aapl,2018-04-24
2018-04-25,-137.3898539120708,aapl,2018-04-25
2018-04-26,-119.2162033059841,aapl,2018-04-26
2018-04-27,-145.43586830932952,aapl,2018-04-27
2018-04-30,-98.15807851049003,aapl,2018-04-30
2018-05-01,-39.26287091998226,aapl,2018-05-01
2018-05-02,113.14744786249598,aapl,2018-05-02
2018-05-03,111.35013411933188,aapl,2018-05-03
2018-05-04,187.1128564254204,aapl,2018-05-04
2018-05-07,216.45495857377637,aapl,2018-05-07
2018-05-08,181.34764733154037,aapl,2018-05-08
2018-05-09,176.05294235540586,aapl,2018-05-09
2018-05-10,187.08877284084764,aapl,2018-05-10
2018-05-11,162.84574431282405,aapl,2018-05-11
2018-05-14,145.3138132372247,aapl,2018-05-14
2018-05-15,111.82682309421897,aapl,2018-05-15
2018-05-16,114.15841774135811,aapl,2018-05-16
2018-05-17,103.50431265010005,aapl,2018-05-17
2018-05-18,89.82323856307595,aapl,2018-05-18
2018-05-21,92.29701288683054,aapl,2018-05-21
2018-05-22,83.12681197778518,aapl,2018-05-22
2018-05-23,76.64622657853512,aapl,2018-05-23
2018-05-24,72.8800046456792,aapl,2018-05-24
2018-05-25,74.66802638369123,aapl,2018-05-25
2018-05-29,64.50658823585664,aapl,2018-05-29
2018-05-30,57.93123568893818,aapl,2018-05-30
2018-05-31,52.46963758948728,aapl,2018-05-31
2018-06-01,66.212614234218,aapl,2018-06-01
2018-06-04,84.3899800769008,aapl,2018-06-04
2018-06-05,90.65980518744568,aapl,2018-06-05
2018-06-06,91.63403472005088,aapl,2018-06-06
2018-06-07,93.54411455385242,aapl,2018-06-07
2018-06-08,72.77788887121892,aapl,2018-06-08
2018-06-11,76.3387575546683,aapl,2018-06-11
2018-06-12,96.81117002750032,aapl,2018-06-12
2018-06-13,86.87394715567116,aapl,2018-06-13
2018-06-14,69.82218652538825,aapl,2018-06-14
2018-06-15,11.320912411397126,aapl,2018-06-15
2018-06-18,-19.887895584356208,aapl,2018-06-18
2018-06-19,-130.95114659939586,aapl,2018-06-19
2018-06-20,-88.41766877862892,aapl,2018-06-20
2018-06-21,-95.64008879256617,aapl,2018-06-21
2018-06-22,-120.83706698160364,aapl,2018-06-22
2018-06-25,-188.96888377106913,aapl,2018-06-25
2018-06-26,-119.69616669037259,aapl,2018-06-26
2018-06-27,-97.52365942142406,aapl,2018-06-27
2018-06-28,-92.71701326551855,aapl,2018-06-28
2018-06-29,-90.6183073916514,aapl,2018-06-29
2018-07-02,-64.68366660423801,aapl,2018-07-02
2018-07-03,-81.43425437839912,aapl,2018-07-03
2018-07-05,-71.94186415024099,aapl,2018-07-05
2018-07-06,-23.999638458078305,aapl,2018-07-06
2018-07-09,50.248222974417374,aapl,2018-07-09
2018-07-10,57.79762820649351,aapl,2018-07-10
2018-07-11,3.647206291266526,aapl,2018-07-11
2018-07-12,53.35550254828184,aapl,2018-07-12
2018-07-13,67.57939698824748,aapl,2018-07-13
2018-07-16,63.97555386146308,aapl,2018-07-16
2018-07-17,54.22795928327702,aapl,2018-07-17
2018-07-18,55.020651021075125,aapl,2018-07-18
2018-07-19,74.30868589881055,aapl,2018-07-19
2018-07-20,77.13437966910763,aapl,2018-07-20
2018-07-23,69.38948390574276,aapl,2018-07-23
2018-07-24,113.49896993755716,aapl,2018-07-24
2018-07-25,136.68697485734648,aapl,2018-07-25
2018-07-26,142.46817253490278,aapl,2018-07-26
2018-07-27,81.40722516216667,aapl,2018-07-27
2018-07-30,40.1014724262659,aapl,2018-07-30
2018-07-31,42.127079567768284,aapl,2018-07-31
2018-08-01,231.3581466611879,aapl,2018-08-01
2018-08-02,297.25622250118914,aapl,2018-08-02
2018-08-03,296.3672509863285,aapl,2018-08-03
2018-08-06,265.80882135342875,aapl,2018-08-06
2018-08-07,213.13109653606259,aapl,2018-08-07
2018-08-08,167.91002321748454,aapl,2018-08-08
2018-08-09,166.35852161867356,aapl,2018-08-09
2018-08-10,139.9519098291444,aapl,2018-08-10
2018-08-13,135.6035604166052,aapl,2018-08-13
2018-08-14,123.5302773511797,aapl,2018-08-14
2018-08-15,113.32250537639572,aapl,2018-08-15
2018-08-16,126.51165564916948,aapl,2018-08-16
2018-08-17,139.32214137713623,aapl,2018-08-17
2018-08-20,129.59849755454132,aapl,2018-08-20
2018-08-21,111.24675474229424,aapl,2018-08-21
2018-08-22,101.14671795719133,aapl,2018-08-22
2018-08-23,98.86549342480019,aapl,2018-08-23
2018-08-24,95.37747565737271,aapl,2018-08-24
2018-08-27,101.43875854822362,aapl,2018-08-27
2018-08-28,111.30899352435658,aapl,2018-08-28
2018-08-29,122.85994600399047,aapl,2018-08-29
2018-08-30,141.9976736895351,aapl,2018-08-30
2018-08-31,152.30705461834006,aapl,2018-08-31
2018-09-04,147.07378716923287,aapl,2018-09-04
2018-09-05,130.27032630142904,aapl,2018-09-05
2018-09-06,98.05756084324202,aapl,2018-09-06
2018-09-07,81.7951253859516,aapl,2018-09-07
2018-09-10,48.576600786379636,aapl,2018-09-10
2018-09-11,68.3480546094204,aapl,2018-09-11
2018-09-12,69.8021827738644,aapl,2018-09-12
2018-09-13,104.81348648786172,aapl,2018-09-13
2018-09-14,83.73339768717955,aapl,2018-09-14
2018-09-17,23.84577997625647,aapl,2018-09-17
2018-09-18,16.845053019695435,aapl,2018-09-18
2018-09-19,-3.797580888032536,aapl,2018-09-19
2018-09-20,27.660780326197013,aapl,2018-09-20
2018-09-21,-1.2717970119784563,aapl,2018-09-21
2018-09-24,4.743535983331968,aapl,2018-09-24
2018-09-25,33.51079375655831,aapl,2018-09-25
2018-09-26,23.902594786212813,aapl,2018-09-26
2018-09-27,88.27731511334245,aapl,2018-09-27
2018-09-28,87.07618182100141,aapl,2018-09-28
2018-10-01,128.95866466343526,aapl,2018-10-01
2018-10-02,136.56064651420107,aapl,2018-10-02
2018-10-03,179.2160413601213,aapl,2018-10-03
2018-10-04,117.445790157946,aapl,2018-10-04
2018-10-05,26.750588136511418,aapl,2018-10-05
2018-10-08,-8.026684230227726,aapl,2018-10-08
2018-10-09,41.17348798601984,aapl,2018-10-09
2018-10-10,-85.40127998396675,aapl,2018-10-10
2018-10-11,-160.44002103003245,aapl,2018-10-11
2018-10-12,-52.277247139078945,aapl,2018-10-12
2018-10-15,-82.79933774379218,aapl,2018-10-15
2018-10-16,-43.13295479488112,aapl,2018-10-16
2018-10-17,-30.769701473863552,aapl,2018-10-17
2018-10-18,-127.36067936732334,aapl,2018-10-18
2018-10-19,-57.90513702217473,aapl,2018-10-19
2018-10-22,-24.89165413885403,aapl,2018-10-22
2018-10-23,-40.45331022287809,aapl,2018-10-23
2018-10-24,-81.97474183354086,aapl,2018-10-24
2018-10-25,-52.20065890142407,aapl,2018-10-25
2018-10-26,-109.03815431276986,aapl,2018-10-26
2018-10-29,-174.99387988395608,aapl,2018-10-29
2018-10-30,-164.65421099093922,aapl,2018-10-30
2018-10-31,-47.64139688181945,aapl,2018-10-31
2018-11-01,-12.360340275742942,aapl,2018-11-01
2018-11-02,-214.62172200414545,aapl,2018-11-02
2018-11-05,-290.85802805745544,aapl,2018-11-05
2018-11-06,-221.59975113391434,aapl,2018-11-06
2018-11-07,-140.75765773173669,aapl,2018-11-07
2018-11-08,-119.7102018113478,aapl,2018-11-08
2018-11-09,-151.6371466220396,aapl,2018-11-09
2018-11-12,-211.92639763909645,aapl,2018-11-12
2018-11-13,-204.490335428673,aapl,2018-11-13
2018-11-14,-212.78559474236917,aapl,2018-11-14
2018-11-15,-180.3462041231249,aapl,2018-11-15
2018-11-16,-142.57410002929015,aapl,2018-11-16
2018-11-19,-162.08436657409464,aapl,2018-11-19
2018-11-20,-198.58927712894365,aapl,2018-11-20
2018-11-21,-174.74384481240668,aapl,2018-11-21
2018-11-23,-173.7071969267961,aapl,2018-11-23
2018-11-26,-157.05423764537122,aapl,2018-11-26
2018-11-27,-141.2471500999506,aapl,2018-11-27
2018-11-28,-104.40917418465722,aapl,2018-11-28
2018-11-29,-92.10901370719355,aapl,2018-11-29
2018-11-30,-90.94932727813998,aapl,2018-11-30
2018-12-03,-64.0837151288357,aapl,2018-12-03
2018-12-04,-82.19374250721583,aapl,2018-12-04
2018-12-06,-99.740617658439,aapl,2018-12-06
2018-12-07,-106.58725901840069,aapl,2018-12-07
2018-12-10,-112.89581762807684,aapl,2018-12-10
2018-12-11,-100.44356100571666,aapl,2018-12-11
2018-12-12,-90.99039673581984,aapl,2018-12-12
2018-12-13,-81.6814109486754,aapl,2018-12-13
2018-12-14,-99.50430108373386,aapl,2018-12-14
2018-12-17,-105.24751116197973,aapl,2018-12-17
2018-12-18,-96.02742687824606,aapl,2018-12-18
2018-12-19,-112.18058142848557,aapl,2018-12-19
2018-12-20,-135.17139209996972,aapl,2018-12-20
2018-12-21,-163.112133500611,aapl,2018-12-21
2018-12-24,-182.97652462657166,aapl,2018-12-24
2018-12-26,-142.34413903850788,aapl,2018-12-26
2018-12-27,-130.07649202497575,aapl,2018-12-27
2018-12-28,-108.0081918143961,aapl,2018-12-28
2018-12-31,-91.67240369558937,aapl,2018-12-31
2019-01-02,-91.58988485854013,aapl,2019-01-02
2019-01-03,-177.9464263543949,aapl,2019-01-03
2019-01-04,-139.7438703704124,aapl,2019-01-04
2019-01-07,-122.75070108491032,aapl,2019-01-07
2019-01-08,-95.01933654959512,aapl,2019-01-08
2019-01-09,-74.73945394255632,aapl,2019-01-09
2019-01-10,-67.32986741703944,aapl,2019-01-10
2019-01-11,-65.30098349691242,aapl,2019-01-11
2019-01-14,-76.28426141581606,aapl,2019-01-14
2019-01-15,-58.862163849677344,aapl,2019-01-15
2019-01-16,-37.8112062907429,aapl,2019-01-16
2019-01-17,-25.73990369358373,aapl,2019-01-17
2019-01-18,-9.281661104876616,aapl,2019-01-18
2019-01-22,-31.503010644255127,aapl,2019-01-22
2019-01-23,-34.94794767234321,aapl,2019-01-23
2019-01-24,-38.63399079229579,aapl,2019-01-24
2019-01-25,12.941588542139382,aapl,2019-01-25
2019-01-28,2.311630508559125,aapl,2019-01-28
2019-01-29,15.45539795054223,aapl,2019-01-29
2019-01-30,163.04384463831528,aapl,2019-01-30
2019-01-31,208.36304885041045,aapl,2019-01-31
2019-02-01,213.64071729451288,aapl,2019-02-01
2019-02-04,241.4712981375413,aapl,2019-02-04
2019-02-05,256.9565362916911,aapl,2019-02-05
2019-02-06,219.1245605425259,aapl,2019-02-06
2019-02-07,165.0120045890229,aapl,2019-02-07
2019-02-08,128.31157027627611,aapl,2019-02-08
2019-02-11,115.36809157857847,aapl,2019-02-11
2019-02-12,108.02402436524426,aapl,2019-02-12
2019-02-13,100.3060679081623,aapl,2019-02-13
2019-02-14,88.70430494973762,aapl,2019-02-14
2019-02-15,82.98885142510035,aapl,2019-02-15
2019-02-19,77.03409712962197,aapl,2019-02-19
2019-02-20,83.2212794544363,aapl,2019-02-20
2019-02-21,71.57996547407396,aapl,2019-02-21
2019-02-22,76.83432851982245,aapl,2019-02-22
2019-02-25,90.4020642039519,aapl,2019-02-25
2019-02-26,82.68480924605706,aapl,2019-02-26
2019-02-27,79.06040129485112,aapl,2019-02-27
2019-02-28,71.79824994628353,aapl,2019-02-28
2019-03-01,75.7292625916309,aapl,2019-03-01
2019-03-04,88.46486057842024,aapl,2019-03-04
2019-03-05,81.04100706664808,aapl,2019-03-05
2019-03-06,72.42301696713594,aapl,2019-03-06
2019-03-07,50.46595447045626,aapl,2019-03-07
2019-03-08,29.60443539839758,aapl,2019-03-08
2019-03-11,137.74813949380783,aapl,2019-03-11
2019-03-12,203.2653670203575,aapl,2019-03-12
2019-03-13,222.24548531100055,aapl,2019-03-13
2019-03-14,234.88514836161812,aapl,2019-03-14
2019-03-15,252.9097829770481,aapl,2019-03-15
2019-03-18,245.48611944110166,aapl,2019-03-18
2019-03-19,202.09054956313022,aapl,2019-03-19
2019-03-20,175.8839495483666,aapl,2019-03-20
2019-03-21,220.2100780609637,aapl,2019-03-21
2019-03-22,182.0525567825654,aapl,2019-03-22
2019-03-25,122.05553327304978,aapl,2019-03-25
2019-03-26,100.92075768249587,aapl,2019-03-26
2019-03-27,93.72308508673464,aapl,2019-03-27
2019-03-28,89.40769358515432,aapl,2019-03-28
2019-03-29,91.06915946096281,aapl,2019-03-29
2019-04-01,93.00651518195227,aapl,2019-04-01
2019-04-02,111.08948131454105,aapl,2019-04-02
2019-04-03,119.40638469915886,aapl,2019-04-03
2019-04-04,112.43912041294648,aapl,2019-04-04
2019-04-05,119.62806838865397,aapl,2019-04-05
2019-04-08,130.99767437302705,aapl,2019-04-08
2019-04-09,137.9954447146963,aapl,2019-04-09
2019-04-10,125.21837241548603,aapl,2019-04-10
2019-04-11,117.22918803182495,aapl,2019-04-11
2019-04-12,102.15905746032844,aapl,2019-04-12
2019-04-15,102.2008795399848,aapl,2019-04-15
2019-04-16,102.62625800558487,aapl,2019-04-16
2019-04-17,114.95146205217148,aapl,2019-04-17
2019-04-18,126.05319796680959,aapl,2019-04-18
2019-04-22,125.48574504395803,aapl,2019-04-22
2019-04-23,144.60597097536854,aapl,2019-04-23
2019-04-24,147.24994954098787,aapl,2019-04-24
2019-04-25,122.46547694821307,aapl,2019-04-25
2019-04-26,90.89576069399124,aapl,2019-04-26
2019-04-29,96.66080980030372,aapl,2019-04-29
2019-04-30,49.13140751563646,aapl,2019-04-30
2019-05-01,166.35765516113273,aapl,2019-05-01
2019-05-02,138.78523529773963,aapl,2019-05-02
2019-05-03,142.8129741482048,aapl,2019-05-03
2019-05-06,86.06268066036462,aapl,2019-05-06
2019-05-07,44.33638371226496,aapl,2019-05-07
2019-05-08,35.568190747595786,aapl,2019-05-08
2019-05-09,-18.546362573777106,aapl,2019-05-09
2019-05-10,-70.7638851721292,aapl,2019-05-10
2019-05-13,-217.0193370868387,aapl,2019-05-13
2019-05-14,-185.3541105284278,aapl,2019-05-14
2019-05-15,-156.46773153378481,aapl,2019-05-15
2019-05-16,-137.50647138429753,aapl,2019-05-16
2019-05-17,-150.27553390819926,aapl,2019-05-17
2019-05-20,-207.10415430843713,aapl,2019-05-20
2019-05-21,-144.68671329735267,aapl,2019-05-21
2019-05-22,-153.0907389579443,aapl,2019-05-22
2019-05-23,-169.55361634611967,aapl,2019-05-23
2019-05-24,-144.16113613570246,aapl,2019-05-24
2019-05-28,-134.99404195897344,aapl,2019-05-28
2019-05-29,-129.7960211765224,aapl,2019-05-29
2019-05-30,-114.38495372248441,aapl,2019-05-30
2019-05-31,-116.34637086875354,aapl,2019-05-31
2019-06-03,-119.29157778156666,aapl,2019-06-03
2019-06-04,-88.20270990212371,aapl,2019-06-04
2019-06-05,-55.591798409033714,aapl,2019-06-05
2019-06-06,-44.230798703692905,aapl,2019-06-06
2019-06-07,-9.99764261857186,aapl,2019-06-07
2019-06-10,19.023566021103303,aapl,2019-06-10
2019-06-11,33.74239804404988,aapl,2019-06-11
2019-06-12,34.13540482937251,aapl,2019-06-12
2019-06-13,43.85093688706521,aapl,2019-06-13
2019-06-14,29.59840581397937,aapl,2019-06-14
2019-06-17,51.00770816033456,aapl,2019-06-17
2019-06-18,97.73896220261634,aapl,2019-06-18
2019-06-19,105.48378076584586,aapl,2019-06-19
2019-06-20,118.76908566969121,aapl,2019-06-20
2019-06-21,117.88265871764752,aapl,2019-06-21
2019-06-24,112.58774843612962,aapl,2019-06-24
2019-06-25,83.9063179970691,aapl,2019-06-25
2019-06-26,101.23395615296185,aapl,2019-06-26
2019-06-27,102.04631769653932,aapl,2019-06-27
2019-06-28,78.37392549795779,aapl,2019-06-28
2019-07-01,104.36812463511801,aapl,2019-07-01
2019-07-02,98.97817359261938,aapl,2019-07-02
2019-07-03,103.2036437960557,aapl,2019-07-03
2019-07-05,99.30481679916575,aapl,2019-07-05
2019-07-08,64.1631523615819,aapl,2019-07-08
2019-07-09,66.1563883598277,aapl,2019-07-09
2019-07-10,83.73346645921438,aapl,2019-07-10
2019-07-11,79.84550620543158,aapl,2019-07-11
2019-07-12,82.80559219956159,aapl,2019-07-12
2019-07-15,101.26503168649002,aapl,2019-07-15
2019-07-16,98.89841328389556,aapl,2019-07-16
2019-07-17,89.28375393520557,aapl,2019-07-17
2019-07-18,106.80421185659334,aapl,2019-07-18
2019-07-19,83.27836715234675,aapl,2019-07-19
2019-07-22,119.93694946608504,aapl,2019-07-22
2019-07-23,155.15056347999294,aapl,2019-07-23
2019-07-24,143.00192791283632,aapl,2019-07-24
2019-07-25,122.40610085219673,aapl,2019-07-25
2019-07-26,126.2843180609764,aapl,2019-07-26
2019-07-29,149.55036457496183,aapl,2019-07-29
2019-07-30,126.05524372609182,aapl,2019-07-30
2019-07-31,237.75586916128762,aapl,2019-07-31
2019-08-01,141.2074690490662,aapl,2019-08-01
2019-08-02,-2.3564785986305274,aapl,2019-08-02
2019-08-05,-181.718074643016,aapl,2019-08-05
2019-08-06,-146.6391867129943,aapl,2019-08-06
2019-08-07,-126.67491603607205,aapl,2019-08-07
2019-08-08,-38.48328335927059,aapl,2019-08-08
2019-08-09,-56.514663200901865,aapl,2019-08-09
2019-08-12,-68.98732970496137,aapl,2019-08-12
2019-08-13,63.32371782367617,aapl,2019-08-13
2019-08-14,-3.867483386702703,aapl,2019-08-14
2019-08-15,-38.45259101838641,aapl,2019-08-15
2019-08-16,33.75806043358963,aapl,2019-08-16
2019-08-19,127.2484927833443,aapl,2019-08-19
2019-08-20,122.52914207715385,aapl,2019-08-20
2019-08-21,132.77023819892355,aapl,2019-08-21
2019-08-22,120.43590341193995,aapl,2019-08-22
2019-08-23,-6.947123604046753,aapl,2019-08-23
2019-08-26,9.767355376123891,aapl,2019-08-26
2019-08-27,-5.382989108073373,aapl,2019-08-27
2019-08-28,-16.428468573440963,aapl,2019-08-28
2019-08-29,43.458301980751514,aapl,2019-08-29
2019-08-30,48.63514516238623,aapl,2019-08-30
2019-09-03,-7.406071566677337,aapl,2019-09-03
2019-09-04,45.66078314957935,aapl,2019-09-04
2019-09-05,113.36127238186285,aapl,2019-09-05
2019-09-06,112.43460278106727,aapl,2019-09-06
2019-09-09,111.84339797058662,aapl,2019-09-09
2019-09-10,121.4251615818531,aapl,2019-09-10
2019-09-11,193.46081866754966,aapl,2019-09-11
2019-09-12,208.81992056906992,aapl,2019-09-12
2019-09-13,131.82153249532328,aapl,2019-09-13
2019-09-16,124.25970226932104,aapl,2019-09-16
2019-09-17,126.13555335625206,aapl,2019-09-17
2019-09-18,132.3681111187485,aapl,2019-09-18
2019-09-19,124.16897139729852,aapl,2019-09-19
2019-09-20,89.97593086386983,aapl,2019-09-20
2019-09-23,78.53130157059178,aapl,2019-09-23
2019-09-24,78.34222006978489,aapl,2019-09-24
2019-09-25,81.30393204660939,aapl,2019-09-25
2019-09-26,75.86705405119595,aapl,2019-09-26
2019-09-27,60.6182599276253,aapl,2019-09-27
2019-09-30,104.12207341858402,aapl,2019-09-30
2019-10-01,124.91160450577112,aapl,2019-10-01
2019-10-02,55.29295419878565,aapl,2019-10-02
2019-10-03,38.442959888985534,aapl,2019-10-03
2019-10-04,115.61358658275977,aapl,2019-10-04
2019-10-07,128.38205681740206,aapl,2019-10-07
2019-10-08,101.64332040272842,aapl,2019-10-08
2019-10-09,116.46580273293863,aapl,2019-10-09
2019-10-10,151.39521966846107,aapl,2019-10-10
2019-10-11,222.8664577422596,aapl,2019-10-11
2019-10-14,209.75220543955413,aapl,2019-10-14
2019-10-15,187.92425035257253,aapl,2019-10-15
2019-10-16,149.6971369184475,aapl,2019-10-16
2019-10-17,143.67811853563404,aapl,2019-10-17
2019-10-18,142.94124591062618,aapl,2019-10-18
2019-10-21,166.63009791461872,aapl,2019-10-21
2019-10-22,160.46909961909026,aapl,2019-10-22
2019-10-23,160.0075892788262,aapl,2019-10-23
2019-10-24,148.81254581610887,aapl,2019-10-24
2019-10-25,149.18659023208448,aapl,2019-10-25
2019-10-28,156.18154022295752,aapl,2019-10-28
2019-10-29,118.9855182983827,aapl,2019-10-29
2019-10-30,95.63747242771484,aapl,2019-10-30
2019-10-31,101.27095988213284,aapl,2019-10-31
2019-11-01,152.66421397423272,aapl,2019-11-01
2019-11-04,164.19274891960123,aapl,2019-11-04
2019-11-05,155.55492257822644,aapl,2019-11-05
2019-11-06,140.53599598402602,aapl,2019-11-06
2019-11-07,146.4872305954294,aapl,2019-11-07
2019-11-08,135.05929625292185,aapl,2019-11-08
2019-11-11,136.51546119866967,aapl,2019-11-11
2019-11-12,131.68628278093317,aapl,2019-11-12
2019-11-13,132.81602828543154,aapl,2019-11-13
2019-11-14,122.55668022765339,aapl,2019-11-14
2019-11-15,122.42986190902646,aapl,2019-11-15
2019-11-18,120.19238936669028,aapl,2019-11-18
2019-11-19,113.17976438829277,aapl,2019-11-19
2019-11-20,86.13378162842928,aapl,2019-11-20
2019-11-21,75.80642449063589,aapl,2019-11-21
2019-11-22,68.36534373401003,aapl,2019-11-22
2019-11-25,84.30687490832509,aapl,2019-11-25
2019-11-26,77.52456109439007,aapl,2019-11-26
2019-11-27,90.23085088250458,aapl,2019-11-27
2019-11-29,87.53992887444129,aapl,2019-11-29
2019-12-02,72.03007202342337,aapl,2019-12-02
2019-12-03,10.960629869639106,aapl,2019-12-03
2019-12-04,39.07861650926966,aapl,2019-12-04
2019-12-05,64.30145927600307,aapl,2019-12-05
2019-12-06,114.57488998925989,aapl,2019-12-06
2019-12-09,88.32986453124501,aapl,2019-12-09
2019-12-10,93.6513208267225,aapl,2019-12-10
2019-12-11,120.63230601480778,aapl,2019-12-11
2019-12-12,126.38720849539698,aapl,2019-12-12
2019-12-13,180.49252869668354,aapl,2019-12-13
2019-12-16,254.02883840675005,aapl,2019-12-16
2019-12-17,241.3248238339233,aapl,2019-12-17
2019-12-18,211.28112445369513,aapl,2019-12-18
2019-12-19,185.62103707713013,aapl,2019-12-19
2019-12-20,165.56703512043885,aapl,2019-12-20
2019-12-23,174.29310426565095,aapl,2019-12-23
2019-12-24,164.73531616787594,aapl,2019-12-24
2019-12-26,183.10874084393694,aapl,2019-12-26
2019-12-27,178.75711316230465,aapl,2019-12-27
2019-12-30,150.67693750836838,aapl,2019-12-30
2019-12-31,151.7051765333417,aapl,2019-12-31
