date,boll_lb,ticker,date
2019-04-12,145.0090782030788,hon,2019-04-12
2019-04-15,145.22138979124216,hon,2019-04-15
2019-04-16,145.37882048079763,hon,2019-04-16
2019-04-17,145.78524510920576,hon,2019-04-17
2019-04-18,144.90965895919837,hon,2019-04-18
2019-04-22,145.05186518010143,hon,2019-04-22
2019-04-23,144.7862930456846,hon,2019-04-23
2019-04-24,144.73642942187453,hon,2019-04-24
2019-04-25,145.13733996241822,hon,2019-04-25
2019-04-26,145.2645565828968,hon,2019-04-26
2019-04-29,145.5181604135871,hon,2019-04-29
2019-04-30,145.47475130847016,hon,2019-04-30
2019-05-01,145.86587299838322,hon,2019-05-01
2019-05-02,146.4512588584144,hon,2019-05-02
2019-05-03,146.89548312775912,hon,2019-05-03
2019-05-06,147.43983273773665,hon,2019-05-06
2019-05-07,148.08438270192693,hon,2019-05-07
2019-05-08,149.0389872563726,hon,2019-05-08
2019-05-09,150.3424765348063,hon,2019-05-09
2019-05-10,151.62749403777593,hon,2019-05-10
2019-05-13,152.41419765999166,hon,2019-05-13
2019-05-14,153.59583312114566,hon,2019-05-14
2019-05-15,154.84616072196093,hon,2019-05-15
2019-05-16,156.55414892744355,hon,2019-05-16
2019-05-17,156.65818647661337,hon,2019-05-17
2019-05-20,156.72662350820602,hon,2019-05-20
2019-05-21,156.61586228170142,hon,2019-05-21
2019-05-22,156.48339546738273,hon,2019-05-22
2019-05-23,156.04834410319927,hon,2019-05-23
2019-05-24,155.71481145684496,hon,2019-05-24
2019-05-28,155.1787398759927,hon,2019-05-28
2019-05-29,154.67447061905335,hon,2019-05-29
2019-05-30,154.29802071183565,hon,2019-05-30
2019-05-31,153.78223551402712,hon,2019-05-31
2019-06-03,153.94201656107532,hon,2019-06-03
2019-06-04,154.17635236090678,hon,2019-06-04
2019-06-05,154.16254077641966,hon,2019-06-05
2019-06-06,154.11321128685907,hon,2019-06-06
2019-06-07,153.82965264481055,hon,2019-06-07
2019-06-10,153.78224665145004,hon,2019-06-10
2019-06-11,153.8340715355462,hon,2019-06-11
2019-06-12,153.67176989630866,hon,2019-06-12
2019-06-13,153.4801624404607,hon,2019-06-13
2019-06-14,153.34608016832922,hon,2019-06-14
2019-06-17,153.2924543631952,hon,2019-06-17
2019-06-18,153.01129538640885,hon,2019-06-18
2019-06-19,152.83293764572565,hon,2019-06-19
2019-06-20,152.6776168130893,hon,2019-06-20
2019-06-21,153.0194828321004,hon,2019-06-21
2019-06-24,153.38902338455043,hon,2019-06-24
2019-06-25,154.1202492193574,hon,2019-06-25
2019-06-26,155.19324258761802,hon,2019-06-26
2019-06-27,156.1701933934679,hon,2019-06-27
2019-06-28,157.71596859733228,hon,2019-06-28
2019-07-01,158.74563262647123,hon,2019-07-01
2019-07-02,159.53311202469217,hon,2019-07-02
2019-07-03,159.91886789951175,hon,2019-07-03
2019-07-05,160.4598493789903,hon,2019-07-05
2019-07-08,160.70496652507973,hon,2019-07-08
2019-07-09,161.19012903026714,hon,2019-07-09
2019-07-10,161.61634106496695,hon,2019-07-10
2019-07-11,161.8194850766439,hon,2019-07-11
2019-07-12,161.97941911282354,hon,2019-07-12
2019-07-15,162.27520395555575,hon,2019-07-15
2019-07-16,162.70266918014522,hon,2019-07-16
2019-07-17,161.0428750728076,hon,2019-07-17
2019-07-18,160.94372644333086,hon,2019-07-18
2019-07-19,160.74937890662787,hon,2019-07-19
2019-07-22,160.68509476052228,hon,2019-07-22
2019-07-23,160.69722949204885,hon,2019-07-23
2019-07-24,160.69898079863546,hon,2019-07-24
2019-07-25,160.71715401086698,hon,2019-07-25
2019-07-26,160.6944573344813,hon,2019-07-26
2019-07-29,160.69102195160056,hon,2019-07-29
2019-07-30,160.65040912534556,hon,2019-07-30
2019-07-31,160.45924605437844,hon,2019-07-31
2019-08-01,159.94692758471933,hon,2019-08-01
2019-08-02,158.972198888726,hon,2019-08-02
2019-08-05,156.27117663550828,hon,2019-08-05
2019-08-06,154.98132094379358,hon,2019-08-06
2019-08-07,153.61837085979334,hon,2019-08-07
2019-08-08,153.12672749010656,hon,2019-08-08
2019-08-09,152.82417141346616,hon,2019-08-09
2019-08-12,152.16027167233398,hon,2019-08-12
2019-08-13,152.0303708719639,hon,2019-08-13
2019-08-14,151.44276389151008,hon,2019-08-14
2019-08-15,150.69264940020966,hon,2019-08-15
2019-08-16,150.41477776143157,hon,2019-08-16
2019-08-19,150.30934141660225,hon,2019-08-19
2019-08-20,150.12842380364452,hon,2019-08-20
2019-08-21,150.02659067257588,hon,2019-08-21
2019-08-22,149.91984626490654,hon,2019-08-22
2019-08-23,148.67370702362481,hon,2019-08-23
2019-08-26,148.0118081057739,hon,2019-08-26
2019-08-27,147.71110904021722,hon,2019-08-27
2019-08-28,147.83838842223818,hon,2019-08-28
2019-08-29,148.07417204468106,hon,2019-08-29
2019-08-30,148.20137049526824,hon,2019-08-30
2019-09-03,148.34789264837568,hon,2019-09-03
2019-09-04,148.24252356651974,hon,2019-09-04
2019-09-05,147.87412117402084,hon,2019-09-05
2019-09-06,147.4368994328533,hon,2019-09-06
2019-09-09,147.24482982813424,hon,2019-09-09
2019-09-10,147.15153752146887,hon,2019-09-10
2019-09-11,146.8904316830217,hon,2019-09-11
2019-09-12,146.98319312279133,hon,2019-09-12
2019-09-13,147.21875818650236,hon,2019-09-13
2019-09-16,147.25814901384007,hon,2019-09-16
2019-09-17,147.27184933417382,hon,2019-09-17
2019-09-18,147.42931329051737,hon,2019-09-18
2019-09-19,147.57329189488502,hon,2019-09-19
2019-09-20,147.82146150479923,hon,2019-09-20
2019-09-23,149.3097528320333,hon,2019-09-23
2019-09-24,150.88597280174443,hon,2019-09-24
2019-09-25,152.7058066026374,hon,2019-09-25
2019-09-26,154.2413632599023,hon,2019-09-26
2019-09-27,154.82347595930818,hon,2019-09-27
2019-09-30,155.2536796725469,hon,2019-09-30
2019-10-01,155.4289033112619,hon,2019-10-01
2019-10-02,154.0814805352019,hon,2019-10-02
2019-10-03,153.13792750470458,hon,2019-10-03
2019-10-04,152.8810319862722,hon,2019-10-04
2019-10-07,152.50738849252443,hon,2019-10-07
2019-10-08,151.1708757809851,hon,2019-10-08
2019-10-09,150.5794607166402,hon,2019-10-09
2019-10-10,150.11527445913558,hon,2019-10-10
2019-10-11,150.00980426507374,hon,2019-10-11
2019-10-14,149.8422792282202,hon,2019-10-14
2019-10-15,149.7506297702629,hon,2019-10-15
2019-10-16,149.7424468214051,hon,2019-10-16
2019-10-17,149.70798641616767,hon,2019-10-17
2019-10-18,149.82360963019374,hon,2019-10-18
2019-10-21,149.67957906085178,hon,2019-10-21
2019-10-22,149.52641840992902,hon,2019-10-22
2019-10-23,149.3216234391553,hon,2019-10-23
2019-10-24,148.96241975887818,hon,2019-10-24
2019-10-25,148.66779433436602,hon,2019-10-25
2019-10-28,148.33113420422998,hon,2019-10-28
2019-10-29,148.0831648604573,hon,2019-10-29
2019-10-30,148.18081600702692,hon,2019-10-30
2019-10-31,148.58454958555447,hon,2019-10-31
2019-11-01,148.51051051015082,hon,2019-11-01
2019-11-04,148.1897789647287,hon,2019-11-04
2019-11-05,148.9438944237235,hon,2019-11-05
2019-11-06,149.80484714144276,hon,2019-11-06
2019-11-07,150.88238707217513,hon,2019-11-07
2019-11-08,151.5653811165443,hon,2019-11-08
2019-11-11,152.6574044008389,hon,2019-11-11
2019-11-12,153.78252155420913,hon,2019-11-12
2019-11-13,155.22400178514258,hon,2019-11-13
2019-11-14,156.15618700133447,hon,2019-11-14
2019-11-15,157.62328819117624,hon,2019-11-15
2019-11-18,158.66500134799483,hon,2019-11-18
2019-11-19,159.88405586785075,hon,2019-11-19
2019-11-20,161.05717896959538,hon,2019-11-20
2019-11-21,161.9413432693217,hon,2019-11-21
2019-11-22,162.9146060561016,hon,2019-11-22
2019-11-25,163.71358856868616,hon,2019-11-25
2019-11-26,164.6435104961604,hon,2019-11-26
2019-11-27,165.36101114892284,hon,2019-11-27
2019-11-29,166.85786516577105,hon,2019-11-29
2019-12-02,166.5969133045065,hon,2019-12-02
2019-12-03,165.35848369023654,hon,2019-12-03
2019-12-04,164.52390893703432,hon,2019-12-04
2019-12-05,163.98121658077997,hon,2019-12-05
2019-12-06,163.7275566624053,hon,2019-12-06
2019-12-09,163.39014660576387,hon,2019-12-09
2019-12-10,163.0244322455679,hon,2019-12-10
2019-12-11,163.041660338392,hon,2019-12-11
2019-12-12,163.1855352443982,hon,2019-12-12
2019-12-13,163.2234386333307,hon,2019-12-13
2019-12-16,163.54654100173545,hon,2019-12-16
2019-12-17,163.6794370844196,hon,2019-12-17
2019-12-18,163.77230449584812,hon,2019-12-18
2019-12-19,163.7728343558417,hon,2019-12-19
2019-12-20,163.77054269776247,hon,2019-12-20
2019-12-23,163.7666786083829,hon,2019-12-23
2019-12-24,163.76251492245638,hon,2019-12-24
2019-12-26,163.85251541211295,hon,2019-12-26
2019-12-27,164.1066662567482,hon,2019-12-27
2019-12-30,164.27555194144895,hon,2019-12-30
2019-12-31,164.40071929158324,hon,2019-12-31
