date,cci_30,ticker,date
2018-04-23,-19.26833347604097,amgn,2018-04-23
2018-04-24,-33.05499379348242,amgn,2018-04-24
2018-04-25,-20.226038845748995,amgn,2018-04-25
2018-04-26,3.4910891345099424,amgn,2018-04-26
2018-04-27,55.202044609082336,amgn,2018-04-27
2018-04-30,57.0438617077058,amgn,2018-04-30
2018-05-01,-71.34706790272908,amgn,2018-05-01
2018-05-02,-94.16328519742898,amgn,2018-05-02
2018-05-03,-151.33159675221737,amgn,2018-05-03
2018-05-04,-143.62909426914146,amgn,2018-05-04
2018-05-07,-101.47676111426115,amgn,2018-05-07
2018-05-08,-84.08045590231707,amgn,2018-05-08
2018-05-09,-71.66045260128469,amgn,2018-05-09
2018-05-10,-27.182703692904916,amgn,2018-05-10
2018-05-11,37.41056630046416,amgn,2018-05-11
2018-05-14,119.66997746110793,amgn,2018-05-14
2018-05-15,32.811867621179225,amgn,2018-05-15
2018-05-16,44.738874989116674,amgn,2018-05-16
2018-05-17,80.52104566792134,amgn,2018-05-17
2018-05-18,134.13956184820213,amgn,2018-05-18
2018-05-21,144.5223270242239,amgn,2018-05-21
2018-05-22,167.78807179335877,amgn,2018-05-22
2018-05-23,166.66072002672962,amgn,2018-05-23
2018-05-24,141.46740073896595,amgn,2018-05-24
2018-05-25,127.33961362871567,amgn,2018-05-25
2018-05-29,92.5628812943395,amgn,2018-05-29
2018-05-30,143.15022083960176,amgn,2018-05-30
2018-05-31,125.29593939760612,amgn,2018-05-31
2018-06-01,171.15386806622155,amgn,2018-06-01
2018-06-04,183.49346377412525,amgn,2018-06-04
2018-06-05,123.91619369828348,amgn,2018-06-05
2018-06-06,125.10321404936488,amgn,2018-06-06
2018-06-07,121.74605563527881,amgn,2018-06-07
2018-06-08,128.57003380929015,amgn,2018-06-08
2018-06-11,112.59152888780736,amgn,2018-06-11
2018-06-12,108.7001930284304,amgn,2018-06-12
2018-06-13,103.35684251790468,amgn,2018-06-13
2018-06-14,100.28233548660641,amgn,2018-06-14
2018-06-15,101.27578254279317,amgn,2018-06-15
2018-06-18,74.63303145222685,amgn,2018-06-18
2018-06-19,90.81506998725706,amgn,2018-06-19
2018-06-20,102.81935187521347,amgn,2018-06-20
2018-06-21,88.51262296311725,amgn,2018-06-21
2018-06-22,90.70584613609327,amgn,2018-06-22
2018-06-25,75.25472709183981,amgn,2018-06-25
2018-06-26,62.55527222361915,amgn,2018-06-26
2018-06-27,59.57234028147883,amgn,2018-06-27
2018-06-28,22.42096362025606,amgn,2018-06-28
2018-06-29,54.79393095690571,amgn,2018-06-29
2018-07-02,44.844467806984845,amgn,2018-07-02
2018-07-03,93.4075738469297,amgn,2018-07-03
2018-07-05,114.94654707940538,amgn,2018-07-05
2018-07-06,206.37812725304494,amgn,2018-07-06
2018-07-09,293.075731253746,amgn,2018-07-09
2018-07-10,313.8313228397881,amgn,2018-07-10
2018-07-11,240.23580490248364,amgn,2018-07-11
2018-07-12,203.16946768281568,amgn,2018-07-12
2018-07-13,207.8318091676614,amgn,2018-07-13
2018-07-16,173.09994216103254,amgn,2018-07-16
2018-07-17,123.92646589307236,amgn,2018-07-17
2018-07-18,99.32970716560666,amgn,2018-07-18
2018-07-19,68.51563852697306,amgn,2018-07-19
2018-07-20,44.0182590546484,amgn,2018-07-20
2018-07-23,32.91687493792336,amgn,2018-07-23
2018-07-24,57.836054202420236,amgn,2018-07-24
2018-07-25,64.9950105391499,amgn,2018-07-25
2018-07-26,88.37650265678515,amgn,2018-07-26
2018-07-27,60.84437538247673,amgn,2018-07-27
2018-07-30,26.503958057407306,amgn,2018-07-30
2018-07-31,93.31093664601849,amgn,2018-07-31
2018-08-01,104.98572686155929,amgn,2018-08-01
2018-08-02,92.9124060262001,amgn,2018-08-02
2018-08-03,123.31719274501363,amgn,2018-08-03
2018-08-06,125.84613979265063,amgn,2018-08-06
2018-08-07,148.66439975728724,amgn,2018-08-07
2018-08-08,87.83584629876249,amgn,2018-08-08
2018-08-09,47.705737923462564,amgn,2018-08-09
2018-08-10,25.951030999620436,amgn,2018-08-10
2018-08-13,53.10478372819242,amgn,2018-08-13
2018-08-14,68.47586440773658,amgn,2018-08-14
2018-08-15,22.01511858052852,amgn,2018-08-15
2018-08-16,61.110382323072095,amgn,2018-08-16
2018-08-17,116.07140079456157,amgn,2018-08-17
2018-08-20,127.64225854202756,amgn,2018-08-20
2018-08-21,111.9966542740999,amgn,2018-08-21
2018-08-22,103.06991638059411,amgn,2018-08-22
2018-08-23,71.48419285222211,amgn,2018-08-23
2018-08-24,65.26514542550204,amgn,2018-08-24
2018-08-27,102.80698777523692,amgn,2018-08-27
2018-08-28,118.8224213046441,amgn,2018-08-28
2018-08-29,112.13176701827551,amgn,2018-08-29
2018-08-30,134.65996380542646,amgn,2018-08-30
2018-08-31,117.55967467853888,amgn,2018-08-31
2018-09-04,44.62987447253875,amgn,2018-09-04
2018-09-05,56.280395556369626,amgn,2018-09-05
2018-09-06,12.782303512162562,amgn,2018-09-06
2018-09-07,-7.400865093731844,amgn,2018-09-07
2018-09-10,168.68570707215588,amgn,2018-09-10
2018-09-11,156.71493636287403,amgn,2018-09-11
2018-09-12,110.3345573281975,amgn,2018-09-12
2018-09-13,179.6909367331282,amgn,2018-09-13
2018-09-14,161.00552954438572,amgn,2018-09-14
2018-09-17,106.36064514325226,amgn,2018-09-17
2018-09-18,134.79374381446556,amgn,2018-09-18
2018-09-19,161.82041344522906,amgn,2018-09-19
2018-09-20,180.6612475705646,amgn,2018-09-20
2018-09-21,185.05916676305696,amgn,2018-09-21
2018-09-24,191.7128959613444,amgn,2018-09-24
2018-09-25,193.37204360277406,amgn,2018-09-25
2018-09-26,175.89934524375226,amgn,2018-09-26
2018-09-27,184.03340265398575,amgn,2018-09-27
2018-09-28,146.60786523619205,amgn,2018-09-28
2018-10-01,132.08280859181346,amgn,2018-10-01
2018-10-02,113.43202055492603,amgn,2018-10-02
2018-10-03,104.47060662341123,amgn,2018-10-03
2018-10-04,35.37855933750084,amgn,2018-10-04
2018-10-05,34.46785935142877,amgn,2018-10-05
2018-10-08,49.23687548227644,amgn,2018-10-08
2018-10-09,69.17892887608242,amgn,2018-10-09
2018-10-10,-1.5196940700015902,amgn,2018-10-10
2018-10-11,-129.97691641326628,amgn,2018-10-11
2018-10-12,-122.64065186126192,amgn,2018-10-12
2018-10-15,-119.53007919023484,amgn,2018-10-15
2018-10-16,-46.692762076839735,amgn,2018-10-16
2018-10-17,-24.76335155269128,amgn,2018-10-17
2018-10-18,-11.73972199502083,amgn,2018-10-18
2018-10-19,-10.022440160831309,amgn,2018-10-19
2018-10-22,-93.81670102272506,amgn,2018-10-22
2018-10-23,-139.37517784903102,amgn,2018-10-23
2018-10-24,-234.73106132228494,amgn,2018-10-24
2018-10-25,-269.5104860931907,amgn,2018-10-25
2018-10-26,-238.61670667700096,amgn,2018-10-26
2018-10-29,-175.07207084149871,amgn,2018-10-29
2018-10-30,-141.3059387268492,amgn,2018-10-30
2018-10-31,-92.6085541419814,amgn,2018-10-31
2018-11-01,-81.30358037969847,amgn,2018-11-01
2018-11-02,-106.66549261418403,amgn,2018-11-02
2018-11-05,-99.45623201091114,amgn,2018-11-05
2018-11-06,-76.85683670197805,amgn,2018-11-06
2018-11-07,-25.398403478136363,amgn,2018-11-07
2018-11-08,-13.11498220252495,amgn,2018-11-08
2018-11-09,-36.768351438245396,amgn,2018-11-09
2018-11-12,-54.899278547165565,amgn,2018-11-12
2018-11-13,-48.3915079106763,amgn,2018-11-13
2018-11-14,-60.90452031295723,amgn,2018-11-14
2018-11-15,-57.66883477121067,amgn,2018-11-15
2018-11-16,-12.631315505260355,amgn,2018-11-16
2018-11-19,9.58334851396358,amgn,2018-11-19
2018-11-20,34.71696323410194,amgn,2018-11-20
2018-11-21,13.249022787767784,amgn,2018-11-21
2018-11-23,-17.09510202910099,amgn,2018-11-23
2018-11-26,17.02536679079555,amgn,2018-11-26
2018-11-27,36.01124725447904,amgn,2018-11-27
2018-11-28,120.66250383376402,amgn,2018-11-28
2018-11-29,160.4378229102138,amgn,2018-11-29
2018-11-30,230.39107383670842,amgn,2018-11-30
2018-12-03,183.72979541688682,amgn,2018-12-03
2018-12-04,117.17950653428863,amgn,2018-12-04
2018-12-06,57.39979943792614,amgn,2018-12-06
2018-12-07,-2.334293928352356,amgn,2018-12-07
2018-12-10,-32.81880286354184,amgn,2018-12-10
2018-12-11,37.90308752154764,amgn,2018-12-11
2018-12-12,54.693410721066385,amgn,2018-12-12
2018-12-13,37.321213849640735,amgn,2018-12-13
2018-12-14,-36.880198366076094,amgn,2018-12-14
2018-12-17,-83.09400005208478,amgn,2018-12-17
2018-12-18,-149.24499508307102,amgn,2018-12-18
2018-12-19,-169.3394451319675,amgn,2018-12-19
2018-12-20,-193.592847251078,amgn,2018-12-20
2018-12-21,-209.2221118054466,amgn,2018-12-21
2018-12-24,-221.3710941202713,amgn,2018-12-24
2018-12-26,-128.48893000379994,amgn,2018-12-26
2018-12-27,-76.19345973838823,amgn,2018-12-27
2018-12-28,-21.252136003516462,amgn,2018-12-28
2018-12-31,8.74262028742224,amgn,2018-12-31
2019-01-02,-31.019843786752038,amgn,2019-01-02
2019-01-03,-38.58811720968502,amgn,2019-01-03
2019-01-04,13.323752405473957,amgn,2019-01-04
2019-01-07,54.284269851789,amgn,2019-01-07
2019-01-08,82.49256481047935,amgn,2019-01-08
2019-01-09,96.51430407943224,amgn,2019-01-09
2019-01-10,100.16137775160095,amgn,2019-01-10
2019-01-11,70.1242700784707,amgn,2019-01-11
2019-01-14,46.85969982810291,amgn,2019-01-14
2019-01-15,57.04372945069067,amgn,2019-01-15
2019-01-16,70.24682747297884,amgn,2019-01-16
2019-01-17,97.70759216112218,amgn,2019-01-17
2019-01-18,125.75712952207141,amgn,2019-01-18
2019-01-22,106.8884752199466,amgn,2019-01-22
2019-01-23,96.34555937154944,amgn,2019-01-23
2019-01-24,79.87173436483037,amgn,2019-01-24
2019-01-25,56.612207537737206,amgn,2019-01-25
2019-01-28,-25.257170460965476,amgn,2019-01-28
2019-01-29,-25.002387128648326,amgn,2019-01-29
2019-01-30,-105.89702760945546,amgn,2019-01-30
2019-01-31,-85.13296528151908,amgn,2019-01-31
2019-02-01,-77.1982471500861,amgn,2019-02-01
2019-02-04,-87.05733270531015,amgn,2019-02-04
2019-02-05,-69.31990265000113,amgn,2019-02-05
2019-02-06,-45.68078784477536,amgn,2019-02-06
2019-02-07,-102.23757684450646,amgn,2019-02-07
2019-02-08,-112.13379791433891,amgn,2019-02-08
2019-02-11,-97.8303480789135,amgn,2019-02-11
2019-02-12,-73.1742060890843,amgn,2019-02-12
2019-02-13,-54.98491891091692,amgn,2019-02-13
2019-02-14,-74.2838796168072,amgn,2019-02-14
2019-02-15,-60.838326135624804,amgn,2019-02-15
2019-02-19,-60.70344438371958,amgn,2019-02-19
2019-02-20,-55.97741445135699,amgn,2019-02-20
2019-02-21,-69.8791938887689,amgn,2019-02-21
2019-02-22,-50.82114488012559,amgn,2019-02-22
2019-02-25,-25.320761426467996,amgn,2019-02-25
2019-02-26,-10.474922533532443,amgn,2019-02-26
2019-02-27,-3.278720316202702,amgn,2019-02-27
2019-02-28,-3.413531098183179,amgn,2019-02-28
2019-03-01,11.234273632725733,amgn,2019-03-01
2019-03-04,-6.206251734045929,amgn,2019-03-04
2019-03-05,-4.9641603080268375,amgn,2019-03-05
2019-03-06,-88.1638687205976,amgn,2019-03-06
2019-03-07,-158.9415944988785,amgn,2019-03-07
2019-03-08,-193.49328010099282,amgn,2019-03-08
2019-03-11,-115.40489384364986,amgn,2019-03-11
2019-03-12,-84.16996500059645,amgn,2019-03-12
2019-03-13,-8.817014516882683,amgn,2019-03-13
2019-03-14,16.62950192739026,amgn,2019-03-14
2019-03-15,101.17673440870354,amgn,2019-03-15
2019-03-18,124.13986521787544,amgn,2019-03-18
2019-03-19,126.14914139465988,amgn,2019-03-19
2019-03-20,102.39209615281733,amgn,2019-03-20
2019-03-21,95.34932451886912,amgn,2019-03-21
2019-03-22,27.24203864663346,amgn,2019-03-22
2019-03-25,-40.52526513560452,amgn,2019-03-25
2019-03-26,10.24551741732775,amgn,2019-03-26
2019-03-27,-35.296414756509016,amgn,2019-03-27
2019-03-28,-20.911790840555724,amgn,2019-03-28
2019-03-29,53.60643827126741,amgn,2019-03-29
2019-04-01,97.34018045130325,amgn,2019-04-01
2019-04-02,103.82906392249654,amgn,2019-04-02
2019-04-03,112.90738588225578,amgn,2019-04-03
2019-04-04,100.669383950286,amgn,2019-04-04
2019-04-05,153.64419607477083,amgn,2019-04-05
2019-04-08,120.48860321565883,amgn,2019-04-08
2019-04-09,91.08740831909874,amgn,2019-04-09
2019-04-10,99.08109246838352,amgn,2019-04-10
2019-04-11,69.4717177932058,amgn,2019-04-11
2019-04-12,55.178515932152685,amgn,2019-04-12
2019-04-15,42.64596637385593,amgn,2019-04-15
2019-04-16,-0.536063067293453,amgn,2019-04-16
2019-04-17,-107.86173181118924,amgn,2019-04-17
2019-04-18,-205.2365046703429,amgn,2019-04-18
2019-04-22,-252.54183059527045,amgn,2019-04-22
2019-04-23,-191.6078134274084,amgn,2019-04-23
2019-04-24,-170.1973889807946,amgn,2019-04-24
2019-04-25,-154.19247359713694,amgn,2019-04-25
2019-04-26,-110.88480194997531,amgn,2019-04-26
2019-04-29,-100.79331864535759,amgn,2019-04-29
2019-04-30,-108.38184943143823,amgn,2019-04-30
2019-05-01,-151.24204298278156,amgn,2019-05-01
2019-05-02,-124.04996412117879,amgn,2019-05-02
2019-05-03,-103.94752361602993,amgn,2019-05-03
2019-05-06,-106.62392601565814,amgn,2019-05-06
2019-05-07,-114.15679268252984,amgn,2019-05-07
2019-05-08,-115.05397791926242,amgn,2019-05-08
2019-05-09,-117.55235098508449,amgn,2019-05-09
2019-05-10,-115.85641576386725,amgn,2019-05-10
2019-05-13,-130.06194342098448,amgn,2019-05-13
2019-05-14,-121.13145297699177,amgn,2019-05-14
2019-05-15,-110.4818972835344,amgn,2019-05-15
2019-05-16,-89.22204282199495,amgn,2019-05-16
2019-05-17,-88.72178720075755,amgn,2019-05-17
2019-05-20,-96.22502206224546,amgn,2019-05-20
2019-05-21,-87.94163081707772,amgn,2019-05-21
2019-05-22,-71.6040362283181,amgn,2019-05-22
2019-05-23,-54.457247142731575,amgn,2019-05-23
2019-05-24,-48.65686109691692,amgn,2019-05-24
2019-05-28,-69.6181636034172,amgn,2019-05-28
2019-05-29,-86.21297780707127,amgn,2019-05-29
2019-05-30,-77.6275683962611,amgn,2019-05-30
2019-05-31,-101.57775629628865,amgn,2019-05-31
2019-06-03,5.574781331284998,amgn,2019-06-03
2019-06-04,11.93884154678198,amgn,2019-06-04
2019-06-05,34.083287620234074,amgn,2019-06-05
2019-06-06,46.880593616524074,amgn,2019-06-06
2019-06-07,52.3696028568892,amgn,2019-06-07
2019-06-10,68.01564261673309,amgn,2019-06-10
2019-06-11,79.37754196501339,amgn,2019-06-11
2019-06-12,90.47029614638704,amgn,2019-06-12
2019-06-13,112.17777890374889,amgn,2019-06-13
2019-06-14,112.36293507034111,amgn,2019-06-14
2019-06-17,133.3409410348664,amgn,2019-06-17
2019-06-18,207.68440352267643,amgn,2019-06-18
2019-06-19,203.10600376603273,amgn,2019-06-19
2019-06-20,204.65916517362948,amgn,2019-06-20
2019-06-21,208.2263450581428,amgn,2019-06-21
2019-06-24,181.76429307755123,amgn,2019-06-24
2019-06-25,155.69611665488247,amgn,2019-06-25
2019-06-26,126.94828813505288,amgn,2019-06-26
2019-06-27,122.72207010766304,amgn,2019-06-27
2019-06-28,117.68704840791267,amgn,2019-06-28
2019-07-01,125.72079598377502,amgn,2019-07-01
2019-07-02,109.22609371033795,amgn,2019-07-02
2019-07-03,128.33343170750123,amgn,2019-07-03
2019-07-05,99.10152856350035,amgn,2019-07-05
2019-07-08,46.719728933280805,amgn,2019-07-08
2019-07-09,29.998142427473717,amgn,2019-07-09
2019-07-10,35.550725341307064,amgn,2019-07-10
2019-07-11,-18.86579032124129,amgn,2019-07-11
2019-07-12,-59.608333371877286,amgn,2019-07-12
2019-07-15,-63.675596231352486,amgn,2019-07-15
2019-07-16,-52.182982730715416,amgn,2019-07-16
2019-07-17,-43.044610575469555,amgn,2019-07-17
2019-07-18,-29.550626477908363,amgn,2019-07-18
2019-07-19,-24.455151497260776,amgn,2019-07-19
2019-07-22,-72.72862067558813,amgn,2019-07-22
2019-07-23,-87.1535259353586,amgn,2019-07-23
2019-07-24,-93.3432319722072,amgn,2019-07-24
2019-07-25,-110.29641917079434,amgn,2019-07-25
2019-07-26,-110.44776370604681,amgn,2019-07-26
2019-07-29,-84.94544754133662,amgn,2019-07-29
2019-07-30,-86.73933893277389,amgn,2019-07-30
2019-07-31,55.50837493481461,amgn,2019-07-31
2019-08-01,91.84327912863168,amgn,2019-08-01
2019-08-02,90.46444514466658,amgn,2019-08-02
2019-08-05,28.22348584255812,amgn,2019-08-05
2019-08-06,35.198116386224605,amgn,2019-08-06
2019-08-07,27.099312262757568,amgn,2019-08-07
2019-08-08,63.07831158967711,amgn,2019-08-08
2019-08-09,188.0779196238137,amgn,2019-08-09
2019-08-12,307.1432074770484,amgn,2019-08-12
2019-08-13,296.8973143863837,amgn,2019-08-13
2019-08-14,200.40697716605837,amgn,2019-08-14
2019-08-15,166.89862335908592,amgn,2019-08-15
2019-08-16,177.25195269856218,amgn,2019-08-16
2019-08-19,161.97706980151503,amgn,2019-08-19
2019-08-20,139.1353156395407,amgn,2019-08-20
2019-08-21,125.08409111455401,amgn,2019-08-21
2019-08-22,110.25199208426639,amgn,2019-08-22
2019-08-23,79.25153943646438,amgn,2019-08-23
2019-08-26,92.39002724237338,amgn,2019-08-26
2019-08-27,101.87987163491512,amgn,2019-08-27
2019-08-28,98.04204454568726,amgn,2019-08-28
2019-08-29,89.60230704289224,amgn,2019-08-29
2019-08-30,91.44088322176071,amgn,2019-08-30
2019-09-03,71.31741516682321,amgn,2019-09-03
2019-09-04,64.62115783891109,amgn,2019-09-04
2019-09-05,71.5316490621255,amgn,2019-09-05
2019-09-06,70.84731133216458,amgn,2019-09-06
2019-09-09,26.766810405210784,amgn,2019-09-09
2019-09-10,-0.9774207356706448,amgn,2019-09-10
2019-09-11,-21.034523815051,amgn,2019-09-11
2019-09-12,-40.6090645772198,amgn,2019-09-12
2019-09-13,-40.69608864012288,amgn,2019-09-13
2019-09-16,-55.14721011010281,amgn,2019-09-16
2019-09-17,-51.64016208110205,amgn,2019-09-17
2019-09-18,-71.39316155401875,amgn,2019-09-18
2019-09-19,-79.04957296026296,amgn,2019-09-19
2019-09-20,-66.26105380136286,amgn,2019-09-20
2019-09-23,-62.34478336893367,amgn,2019-09-23
2019-09-24,-67.56983187869874,amgn,2019-09-24
2019-09-25,-71.51293451409983,amgn,2019-09-25
2019-09-26,-93.46760016844878,amgn,2019-09-26
2019-09-27,-83.80090396437471,amgn,2019-09-27
2019-09-30,-94.67435743072492,amgn,2019-09-30
2019-10-01,-91.85982409165726,amgn,2019-10-01
2019-10-02,-126.53483425317951,amgn,2019-10-02
2019-10-03,-108.18391321885834,amgn,2019-10-03
2019-10-04,-57.78577382198609,amgn,2019-10-04
2019-10-07,-29.969214308087793,amgn,2019-10-07
2019-10-08,-33.76585541953899,amgn,2019-10-08
2019-10-09,-19.95264558368222,amgn,2019-10-09
2019-10-10,4.250889433622048,amgn,2019-10-10
2019-10-11,68.28452560470407,amgn,2019-10-11
2019-10-14,106.21463575869585,amgn,2019-10-14
2019-10-15,131.06633386871965,amgn,2019-10-15
2019-10-16,124.94105833896832,amgn,2019-10-16
2019-10-17,131.30322247458798,amgn,2019-10-17
2019-10-18,128.434603261807,amgn,2019-10-18
2019-10-21,122.70781921384362,amgn,2019-10-21
2019-10-22,155.76077155154468,amgn,2019-10-22
2019-10-23,126.87364909435999,amgn,2019-10-23
2019-10-24,95.47554419087382,amgn,2019-10-24
2019-10-25,83.00734678415277,amgn,2019-10-25
2019-10-28,105.86930047864924,amgn,2019-10-28
2019-10-29,154.7602216950031,amgn,2019-10-29
2019-10-30,143.7264555012152,amgn,2019-10-30
2019-10-31,178.2748303095718,amgn,2019-10-31
2019-11-01,220.25628640489552,amgn,2019-11-01
2019-11-04,187.68917879899283,amgn,2019-11-04
2019-11-05,167.98904684362924,amgn,2019-11-05
2019-11-06,164.41476009236214,amgn,2019-11-06
2019-11-07,155.31402316189372,amgn,2019-11-07
2019-11-08,164.2415866142905,amgn,2019-11-08
2019-11-11,148.69457328904605,amgn,2019-11-11
2019-11-12,148.47990394632342,amgn,2019-11-12
2019-11-13,116.96049363562054,amgn,2019-11-13
2019-11-14,86.2144524878352,amgn,2019-11-14
2019-11-15,102.73871935260992,amgn,2019-11-15
2019-11-18,101.49318009104663,amgn,2019-11-18
2019-11-19,116.53592682864752,amgn,2019-11-19
2019-11-20,122.92625259267632,amgn,2019-11-20
2019-11-21,132.10124225584255,amgn,2019-11-21
2019-11-22,142.9598560081815,amgn,2019-11-22
2019-11-25,163.3765774541884,amgn,2019-11-25
2019-11-26,152.57140454663065,amgn,2019-11-26
2019-11-27,145.29430187038406,amgn,2019-11-27
2019-11-29,142.06872768123137,amgn,2019-11-29
2019-12-02,127.09763148765009,amgn,2019-12-02
2019-12-03,106.7504704014082,amgn,2019-12-03
2019-12-04,110.15230337132964,amgn,2019-12-04
2019-12-05,96.65691591635436,amgn,2019-12-05
2019-12-06,98.34894356778355,amgn,2019-12-06
2019-12-09,88.11632309092293,amgn,2019-12-09
2019-12-10,81.97411192972176,amgn,2019-12-10
2019-12-11,81.12763292722461,amgn,2019-12-11
2019-12-12,91.09365356341186,amgn,2019-12-12
2019-12-13,93.92478156447842,amgn,2019-12-13
2019-12-16,137.7715279010708,amgn,2019-12-16
2019-12-17,135.29110956135605,amgn,2019-12-17
2019-12-18,120.61018973797601,amgn,2019-12-18
2019-12-19,112.56880332939242,amgn,2019-12-19
2019-12-20,119.14958692372348,amgn,2019-12-20
2019-12-23,116.70796390953831,amgn,2019-12-23
2019-12-24,109.30743387950871,amgn,2019-12-24
2019-12-26,105.74251952671186,amgn,2019-12-26
2019-12-27,94.29753658773967,amgn,2019-12-27
2019-12-30,79.43244434797161,amgn,2019-12-30
2019-12-31,65.9664708258075,amgn,2019-12-31
