rsi_30,ticker,date
41.330984782905524,msft,2018-10-24
48.98143995307244,msft,2018-10-25
47.544281421862856,msft,2018-10-26
44.41543197640047,msft,2018-10-29
44.29907100082494,msft,2018-10-30
47.92182466482705,msft,2018-10-31
47.00790023814461,msft,2018-11-01
47.28833921161038,msft,2018-11-02
48.86303808119712,msft,2018-11-05
49.10769097224212,msft,2018-11-06
53.73123338005297,msft,2018-11-07
53.482285936000395,msft,2018-11-08
50.94736177079276,msft,2018-11-09
48.03058709383935,msft,2018-11-12
48.11026149234098,msft,2018-11-13
46.05466342352534,msft,2018-11-14
48.712802701074054,msft,2018-11-15
49.83093668287605,msft,2018-11-16
46.056576480286864,msft,2018-11-19
43.362502156878435,msft,2018-11-20
44.964704825341144,msft,2018-11-21
44.92713952723536,msft,2018-11-23
48.69590862775305,msft,2018-11-26
49.40176289217167,msft,2018-11-27
53.34618416640432,msft,2018-11-28
52.35952642891009,msft,2018-11-29
53.03586753407754,msft,2018-11-30
54.189226741761665,msft,2018-12-03
50.38137856911853,msft,2018-12-04
51.0491996222658,msft,2018-12-06
46.799277551931674,msft,2018-12-07
49.55316834532172,msft,2018-12-10
50.50990299599394,msft,2018-12-11
50.98114605539984,msft,2018-12-12
51.343047128234545,msft,2018-12-13
47.957445194645004,msft,2018-12-14
45.130904522725295,msft,2018-12-17
46.257925021686574,msft,2018-12-18
46.00449434742949,msft,2018-12-19
44.06028079974891,msft,2018-12-20
41.34093532004577,msft,2018-12-21
38.2854189987892,msft,2018-12-24
44.89324902687241,msft,2018-12-26
45.4755775051908,msft,2018-12-27
44.85084927365478,msft,2018-12-28
45.99717275445247,msft,2018-12-31
45.6230591787135,msft,2019-01-02
42.65610846177118,msft,2019-01-03
46.9981614946916,msft,2019-01-04
47.117034464004405,msft,2019-01-07
47.806374755182496,msft,2019-01-08
49.16800372341857,msft,2019-01-09
48.57056155129578,msft,2019-01-10
47.85234783764903,msft,2019-01-11
47.17580253360809,msft,2019-01-14
50.058560991689326,msft,2019-01-15
50.40851432883602,msft,2019-01-16
51.11722206464186,msft,2019-01-17
52.62216389139003,msft,2019-01-18
50.56605633963684,msft,2019-01-22
51.559514995779224,msft,2019-01-23
51.034170552912464,msft,2019-01-24
51.99651735638504,msft,2019-01-25
49.814343228187354,msft,2019-01-28
47.69416777298273,msft,2019-01-29
51.15146213213082,msft,2019-01-30
49.24280285883371,msft,2019-01-31
47.68530106913908,msft,2019-02-01
50.585770580446756,msft,2019-02-04
51.96333464919675,msft,2019-02-05
50.78570250284913,msft,2019-02-06
50.036516043717945,msft,2019-02-07
50.4346204486887,msft,2019-02-08
50.001868029631424,msft,2019-02-11
51.67675827968137,msft,2019-02-12
51.58954677372116,msft,2019-02-13
51.68444333908864,msft,2019-02-14
53.079866787394224,msft,2019-02-15
53.019859563056464,msft,2019-02-19
51.78448441729085,msft,2019-02-20
54.228953200843456,msft,2019-02-21
55.8280778028945,msft,2019-02-22
56.45358381183754,msft,2019-02-25
57.23168389449736,msft,2019-02-26
56.97182804314089,msft,2019-02-27
56.77533557671171,msft,2019-02-28
57.31919353142611,msft,2019-03-01
56.919134792425176,msft,2019-03-04
56.07932028203163,msft,2019-03-05
56.139096766815165,msft,2019-03-06
54.068610391498794,msft,2019-03-07
54.22272090635048,msft,2019-03-08
57.101353726735276,msft,2019-03-11
58.03102117146015,msft,2019-03-12
59.05355392391215,msft,2019-03-13
59.15882615302805,msft,2019-03-14
60.69221037079936,msft,2019-03-15
62.522731190509376,msft,2019-03-18
62.609541832970535,msft,2019-03-19
62.36669036765309,msft,2019-03-20
65.26161904980734,msft,2019-03-21
59.68526488540327,msft,2019-03-22
60.3595225572021,msft,2019-03-25
60.638626088292696,msft,2019-03-26
58.689336220014326,msft,2019-03-27
58.881252846359104,msft,2019-03-28
60.09192575784226,msft,2019-03-29
61.35070877180152,msft,2019-04-01
61.54821109965505,msft,2019-04-02
62.45873844534697,msft,2019-04-03
61.284684633332056,msft,2019-04-04
61.92791904009188,msft,2019-04-05
61.97724191707729,msft,2019-04-08
60.65629499768983,msft,2019-04-09
61.834382200422695,msft,2019-04-10
62.01539780903109,msft,2019-04-11
62.82319288196574,msft,2019-04-12
62.954651419708384,msft,2019-04-15
62.31641164120958,msft,2019-04-16
63.6768982074954,msft,2019-04-17
65.72505708876807,msft,2019-04-18
66.20555508122706,msft,2019-04-22
68.19261728201285,msft,2019-04-23
67.14723072555861,msft,2019-04-24
71.49889358058495,msft,2019-04-25
72.18028193292027,msft,2019-04-26
71.89196825450964,msft,2019-04-29
72.67301517024386,msft,2019-04-30
66.41643820643293,msft,2019-05-01
62.973040322951874,msft,2019-05-02
65.91747605526967,msft,2019-05-03
64.43949378529936,msft,2019-05-06
59.592447518967354,msft,2019-05-07
59.57483111761434,msft,2019-05-08
59.55660431231592,msft,2019-05-09
61.54028237194594,msft,2019-05-10
55.061416341459484,msft,2019-05-13
56.77986992080046,msft,2019-05-14
58.32109069289227,msft,2019-05-15
61.52299431376275,msft,2019-05-16
60.111207009506884,msft,2019-05-17
57.1906722882295,msft,2019-05-20
57.967195595085606,msft,2019-05-21
58.841728582067724,msft,2019-05-22
56.48900022056379,msft,2019-05-23
56.56134944503738,msft,2019-05-24
56.43192750996122,msft,2019-05-28
54.46568924345492,msft,2019-05-29
55.504223054399965,msft,2019-05-30
52.302008620296945,msft,2019-05-31
47.04282646906531,msft,2019-06-03
51.41255569383801,msft,2019-06-04
54.533704517294325,msft,2019-06-05
56.67931386014193,msft,2019-06-06
60.176757093411375,msft,2019-06-07
61.26125202193011,msft,2019-06-10
60.55050302526238,msft,2019-06-11
59.676689758976856,msft,2019-06-12
60.47946819163809,msft,2019-06-13
60.60653047205019,msft,2019-06-14
61.00562914503101,msft,2019-06-17
63.231001547566976,msft,2019-06-18
63.72239123547692,msft,2019-06-19
64.87678903308066,msft,2019-06-20
64.89513588261062,msft,2019-06-21
65.64679131421252,msft,2019-06-24
58.667971443529204,msft,2019-06-25
59.18391621189987,msft,2019-06-26
59.4145195168684,msft,2019-06-27
59.11614428900472,msft,2019-06-28
60.95262299304,msft,2019-07-01
61.87953294380784,msft,2019-07-02
62.77337493965525,msft,2019-07-03
62.0887954501122,msft,2019-07-05
61.91419225819612,msft,2019-07-08
61.026443589520795,msft,2019-07-09
62.56988054089652,msft,2019-07-10
63.166941042545616,msft,2019-07-11
63.71132886776953,msft,2019-07-12
63.71132886776953,msft,2019-07-15
60.24297779930722,msft,2019-07-16
58.76998892028048,msft,2019-07-17
58.96220520857806,msft,2019-07-18
59.224415641363976,msft,2019-07-19
61.52592135479451,msft,2019-07-22
62.56450032667456,msft,2019-07-23
64.22563986718212,msft,2019-07-24
63.15124462862793,msft,2019-07-25
64.48480819720692,msft,2019-07-26
63.8405300834536,msft,2019-07-29
62.42524018687257,msft,2019-07-30
54.87435708473458,msft,2019-07-31
57.22271886534419,msft,2019-08-01
55.29364852450769,msft,2019-08-02
48.460746036440995,msft,2019-08-05
51.72409088827735,msft,2019-08-06
52.464823714483,msft,2019-08-07
56.67279723238651,msft,2019-08-08
55.02570176417151,msft,2019-08-09
52.459355319413454,msft,2019-08-12
55.59487871800573,msft,2019-08-13
49.98744875331813,msft,2019-08-14
49.65104299174022,msft,2019-08-15
52.359633662285695,msft,2019-08-16
54.705421578063735,msft,2019-08-19
53.33511781237629,msft,2019-08-20
54.89025912178389,msft,2019-08-21
53.66887200211519,msft,2019-08-22
48.78756724936831,msft,2019-08-23
50.953032020487186,msft,2019-08-26
51.25321704412427,msft,2019-08-27
51.05258573316938,msft,2019-08-28
53.71797759917041,msft,2019-08-29
53.412400160965504,msft,2019-08-30
51.299182196982336,msft,2019-09-03
52.98042826606108,msft,2019-09-04
55.40438671492043,msft,2019-09-05
54.26827010476096,msft,2019-09-06
52.418893976218605,msft,2019-09-09
50.78711363742993,msft,2019-09-10
50.83108921470686,msft,2019-09-11
52.37229080109492,msft,2019-09-12
52.130811951164084,msft,2019-09-13
50.92834111892479,msft,2019-09-16
52.15083019214572,msft,2019-09-17
53.430260880104406,msft,2019-09-18
56.166370100289846,msft,2019-09-19
54.06586266373151,msft,2019-09-20
53.68361080205213,msft,2019-09-23
51.47493888811478,msft,2019-09-24
53.69221459690986,msft,2019-09-25
53.890348722583305,msft,2019-09-26
51.5939339765172,msft,2019-09-27
53.0794988262698,msft,2019-09-30
50.65486557756686,msft,2019-10-01
47.86232259264157,msft,2019-10-02
49.79097889329439,msft,2019-10-03
51.87005246609678,msft,2019-10-04
50.68995916951387,msft,2019-10-07
49.01718107381109,msft,2019-10-08
51.9260031139219,msft,2019-10-09
52.857105010582735,msft,2019-10-10
53.485621447283705,msft,2019-10-11
53.3208010101738,msft,2019-10-14
55.524062211036174,msft,2019-10-15
54.00964938640169,msft,2019-10-16
53.080059107082285,msft,2019-10-17
50.247003976291374,msft,2019-10-18
51.44630997464523,msft,2019-10-21
48.979587129047346,msft,2019-10-22
50.02644413062754,msft,2019-10-23
53.11489291290849,msft,2019-10-24
53.97582627016378,msft,2019-10-25
57.51082843592805,msft,2019-10-28
55.76909107065328,msft,2019-10-29
57.511338965371834,msft,2019-10-30
55.92385855643206,msft,2019-10-31
56.27626787682327,msft,2019-11-01
57.11737606116091,msft,2019-11-04
56.99439568104751,msft,2019-11-05
56.43568148350218,msft,2019-11-06
56.65545164659053,msft,2019-11-07
58.49653759213382,msft,2019-11-08
58.65682088420343,msft,2019-11-11
59.68760210251427,msft,2019-11-12
59.94585940001445,msft,2019-11-13
60.75859534007241,msft,2019-11-14
62.74984765544716,msft,2019-11-15
63.12482146103059,msft,2019-11-18
63.17664415870025,msft,2019-11-19
61.793247302237,msft,2019-11-20
61.53979133826597,msft,2019-11-21
61.6675881008089,msft,2019-11-22
63.53629364749843,msft,2019-11-25
64.41178556547123,msft,2019-11-26
64.72936111971535,msft,2019-11-27
62.84883427735938,msft,2019-11-29
59.374859878972224,msft,2019-12-02
58.93290275974984,msft,2019-12-03
59.63228470008981,msft,2019-12-04
59.737350764688266,msft,2019-12-05
62.06161974857716,msft,2019-12-06
61.277470167230646,msft,2019-12-09
60.80874213555034,msft,2019-12-10
61.562526681959284,msft,2019-12-11
63.52340179091105,msft,2019-12-12
65.06762743979598,msft,2019-12-13
66.2146211394468,msft,2019-12-16
64.37778823543212,msft,2019-12-17
63.68158601240245,msft,2019-12-18
65.30681807832804,msft,2019-12-19
67.23128629681976,msft,2019-12-20
67.23128629681976,msft,2019-12-23
67.16093286540635,msft,2019-12-24
68.62160168826139,msft,2019-12-26
68.94287071611103,msft,2019-12-27
65.65768466415659,msft,2019-12-30
65.79307235206451,msft,2019-12-31
