date,boll_ub,ticker,date
2018-05-07,44.48732494506354,aapl,2018-05-07
2018-05-08,44.96670103146934,aapl,2018-05-08
2018-05-09,45.47175805119946,aapl,2018-05-09
2018-05-10,46.045858522642064,aapl,2018-05-10
2018-05-11,46.51350919607685,aapl,2018-05-11
2018-05-14,46.905302890756346,aapl,2018-05-14
2018-05-15,47.16238058013977,aapl,2018-05-15
2018-05-16,47.47975930618594,aapl,2018-05-16
2018-05-17,47.77154722903758,aapl,2018-05-17
2018-05-18,47.954854518633134,aapl,2018-05-18
2018-05-21,48.11529216538112,aapl,2018-05-21
2018-05-22,48.12718736982037,aapl,2018-05-22
2018-05-23,48.100169950439074,aapl,2018-05-23
2018-05-24,47.971533122792785,aapl,2018-05-24
2018-05-25,47.583505864323556,aapl,2018-05-25
2018-05-29,47.081386539058194,aapl,2018-05-29
2018-05-30,46.50864646040042,aapl,2018-05-30
2018-05-31,46.224755876489084,aapl,2018-05-31
2018-06-01,45.80870708753472,aapl,2018-06-01
2018-06-04,45.9084941181833,aapl,2018-06-04
2018-06-05,46.132905878343635,aapl,2018-06-05
2018-06-06,46.37354859857864,aapl,2018-06-06
2018-06-07,46.55229205953686,aapl,2018-06-07
2018-06-08,46.6186015592351,aapl,2018-06-08
2018-06-11,46.67134139382615,aapl,2018-06-11
2018-06-12,46.758657486571714,aapl,2018-06-12
2018-06-13,46.7697382758048,aapl,2018-06-13
2018-06-14,46.7960573511216,aapl,2018-06-14
2018-06-15,46.78221762953196,aapl,2018-06-15
2018-06-18,46.748883821155104,aapl,2018-06-18
2018-06-19,46.793747198112676,aapl,2018-06-19
2018-06-20,46.80651841939352,aapl,2018-06-20
2018-06-21,46.853925902303345,aapl,2018-06-21
2018-06-22,46.907278216881664,aapl,2018-06-22
2018-06-25,47.04308128920535,aapl,2018-06-25
2018-06-26,47.0789561410664,aapl,2018-06-26
2018-06-27,47.11407293566857,aapl,2018-06-27
2018-06-28,47.123038036539704,aapl,2018-06-28
2018-06-29,47.09653156079121,aapl,2018-06-29
2018-07-02,47.006011502300225,aapl,2018-07-02
2018-07-03,46.8573932918914,aapl,2018-07-03
2018-07-05,46.62329872364429,aapl,2018-07-05
2018-07-06,46.40448036253429,aapl,2018-07-06
2018-07-09,46.35200609080017,aapl,2018-07-09
2018-07-10,46.31235365151783,aapl,2018-07-10
2018-07-11,46.129023535330035,aapl,2018-07-11
2018-07-12,46.14611949667492,aapl,2018-07-12
2018-07-13,46.17419850999803,aapl,2018-07-13
2018-07-16,46.25682393603814,aapl,2018-07-16
2018-07-17,46.36375604778679,aapl,2018-07-17
2018-07-18,46.45402057037913,aapl,2018-07-18
2018-07-19,46.595471266984305,aapl,2018-07-19
2018-07-20,46.70071190441307,aapl,2018-07-20
2018-07-23,46.791494687716714,aapl,2018-07-23
2018-07-24,46.84132422284249,aapl,2018-07-24
2018-07-25,47.01595799246769,aapl,2018-07-25
2018-07-26,47.107309300423054,aapl,2018-07-26
2018-07-27,47.09529942264318,aapl,2018-07-27
2018-07-30,47.03737153812469,aapl,2018-07-30
2018-07-31,47.025528588525724,aapl,2018-07-31
2018-08-01,47.51475620375506,aapl,2018-08-01
2018-08-02,48.42910841431695,aapl,2018-08-02
2018-08-03,49.17441800678294,aapl,2018-08-03
2018-08-06,49.85388687376987,aapl,2018-08-06
2018-08-07,50.30152742922775,aapl,2018-08-07
2018-08-08,50.662124825183234,aapl,2018-08-08
2018-08-09,51.076801983909725,aapl,2018-08-09
2018-08-10,51.4056597491122,aapl,2018-08-10
2018-08-13,51.739613222404834,aapl,2018-08-13
2018-08-14,52.06342085826778,aapl,2018-08-14
2018-08-15,52.33357582402972,aapl,2018-08-15
2018-08-16,52.70422943145789,aapl,2018-08-16
2018-08-17,53.20256499217257,aapl,2018-08-17
2018-08-20,53.49897780840955,aapl,2018-08-20
2018-08-21,53.72862763957832,aapl,2018-08-21
2018-08-22,53.92887060694987,aapl,2018-08-22
2018-08-23,54.06366134745628,aapl,2018-08-23
2018-08-24,54.01424034408839,aapl,2018-08-24
2018-08-27,53.80489422873095,aapl,2018-08-27
2018-08-28,53.39598701221019,aapl,2018-08-28
2018-08-29,53.66580992596354,aapl,2018-08-29
2018-08-30,54.14766715966987,aapl,2018-08-30
2018-08-31,54.708109011669634,aapl,2018-08-31
2018-09-04,55.22180961178437,aapl,2018-09-04
2018-09-05,55.526189310247965,aapl,2018-09-05
2018-09-06,55.60303537697641,aapl,2018-09-06
2018-09-07,55.61725700752418,aapl,2018-09-07
2018-09-10,55.51413296237558,aapl,2018-09-10
2018-09-11,55.533361936624964,aapl,2018-09-11
2018-09-12,55.45202402725303,aapl,2018-09-12
2018-09-13,55.497021876931505,aapl,2018-09-13
2018-09-14,55.496588438430756,aapl,2018-09-14
2018-09-17,55.494573534729405,aapl,2018-09-17
2018-09-18,55.459778437506024,aapl,2018-09-18
2018-09-19,55.409043252789985,aapl,2018-09-19
2018-09-20,55.34528615703791,aapl,2018-09-20
2018-09-21,55.29824569252096,aapl,2018-09-21
2018-09-24,55.245455172244775,aapl,2018-09-24
2018-09-25,55.23435151524612,aapl,2018-09-25
2018-09-26,55.23153808161798,aapl,2018-09-26
2018-09-27,55.28016224219437,aapl,2018-09-27
2018-09-28,55.304629358513516,aapl,2018-09-28
2018-10-01,55.28631571677421,aapl,2018-10-01
2018-10-02,55.3406642347565,aapl,2018-10-02
2018-10-03,55.64603996833032,aapl,2018-10-03
2018-10-04,55.78878383884665,aapl,2018-10-04
2018-10-05,55.821897555545185,aapl,2018-10-05
2018-10-08,55.81668576125917,aapl,2018-10-08
2018-10-09,55.89014431560698,aapl,2018-10-09
2018-10-10,55.96280775389595,aapl,2018-10-10
2018-10-11,55.98390785439938,aapl,2018-10-11
2018-10-12,55.95938114239192,aapl,2018-10-12
2018-10-15,55.96672677376086,aapl,2018-10-15
2018-10-16,55.963083676994586,aapl,2018-10-16
2018-10-17,55.95060620146596,aapl,2018-10-17
2018-10-18,56.005110587160736,aapl,2018-10-18
2018-10-19,55.98787846193154,aapl,2018-10-19
2018-10-22,55.98770512645947,aapl,2018-10-22
2018-10-23,55.99341606438413,aapl,2018-10-23
2018-10-24,56.064894772807165,aapl,2018-10-24
2018-10-25,56.00221761893299,aapl,2018-10-25
2018-10-26,55.93450467223155,aapl,2018-10-26
2018-10-29,55.87260578002507,aapl,2018-10-29
2018-10-30,55.626952721876194,aapl,2018-10-30
2018-10-31,55.07795911371297,aapl,2018-10-31
2018-11-01,54.80946829823863,aapl,2018-11-01
2018-11-02,54.89934461991731,aapl,2018-11-02
2018-11-05,55.19412159840929,aapl,2018-11-05
2018-11-06,55.05503078266982,aapl,2018-11-06
2018-11-07,55.052884115342984,aapl,2018-11-07
2018-11-08,55.071277954184346,aapl,2018-11-08
2018-11-09,54.966339000667084,aapl,2018-11-09
2018-11-12,55.330041121720946,aapl,2018-11-12
2018-11-13,55.44951993905984,aapl,2018-11-13
2018-11-14,55.66872840108477,aapl,2018-11-14
2018-11-15,55.7147205819817,aapl,2018-11-15
2018-11-16,55.52004606564559,aapl,2018-11-16
2018-11-19,55.37947887496042,aapl,2018-11-19
2018-11-20,55.30616258657049,aapl,2018-11-20
2018-11-21,55.34946608874814,aapl,2018-11-21
2018-11-23,55.175197979609386,aapl,2018-11-23
2018-11-26,54.89322647768411,aapl,2018-11-26
2018-11-27,54.64719814209394,aapl,2018-11-27
2018-11-28,54.140055094079685,aapl,2018-11-28
2018-11-29,53.25852885017581,aapl,2018-11-29
2018-11-30,51.973165313713665,aapl,2018-11-30
2018-12-03,51.3983855895809,aapl,2018-12-03
2018-12-04,51.056460712067995,aapl,2018-12-04
2018-12-06,50.56775761343302,aapl,2018-12-06
2018-12-07,49.69818140251918,aapl,2018-12-07
2018-12-10,48.61895657957261,aapl,2018-12-10
2018-12-11,47.61176672206809,aapl,2018-12-11
2018-12-12,47.13492147943818,aapl,2018-12-12
2018-12-13,46.644120286448285,aapl,2018-12-13
2018-12-14,46.4618475626316,aapl,2018-12-14
2018-12-17,45.9706545717725,aapl,2018-12-17
2018-12-18,45.10125813609186,aapl,2018-12-18
2018-12-19,44.790600311119334,aapl,2018-12-19
2018-12-20,44.954684892114535,aapl,2018-12-20
2018-12-21,45.2657662694174,aapl,2018-12-21
2018-12-24,45.68329969988373,aapl,2018-12-24
2018-12-26,45.59504654680565,aapl,2018-12-26
2018-12-27,45.49196732365171,aapl,2018-12-27
2018-12-28,45.07605889551396,aapl,2018-12-28
2018-12-31,44.63720660161231,aapl,2018-12-31
2019-01-02,44.17765518814327,aapl,2019-01-02
2019-01-03,43.58848614387262,aapl,2019-01-03
2019-01-04,43.1346383716212,aapl,2019-01-04
2019-01-07,42.68621172943017,aapl,2019-01-07
2019-01-08,42.41861511167162,aapl,2019-01-08
2019-01-09,42.0380904442329,aapl,2019-01-09
2019-01-10,41.657809112860036,aapl,2019-01-10
2019-01-11,41.19685853995646,aapl,2019-01-11
2019-01-14,40.53294940011257,aapl,2019-01-14
2019-01-15,40.13142342711245,aapl,2019-01-15
2019-01-16,39.795628795181116,aapl,2019-01-16
2019-01-17,39.27661898516368,aapl,2019-01-17
2019-01-18,39.091234474469736,aapl,2019-01-18
2019-01-22,39.001570573845655,aapl,2019-01-22
2019-01-23,39.03007671351409,aapl,2019-01-23
2019-01-24,38.97881395448402,aapl,2019-01-24
2019-01-25,39.00213029816932,aapl,2019-01-25
2019-01-28,39.00682225078853,aapl,2019-01-28
2019-01-29,38.965578572029266,aapl,2019-01-29
2019-01-30,39.41956821098254,aapl,2019-01-30
2019-01-31,39.88551010809404,aapl,2019-01-31
2019-02-01,40.153244699071074,aapl,2019-02-01
2019-02-04,40.835911313703136,aapl,2019-02-04
2019-02-05,41.56360513551479,aapl,2019-02-05
2019-02-06,42.192023540758996,aapl,2019-02-06
2019-02-07,42.56727456054683,aapl,2019-02-07
2019-02-08,42.90216611332529,aapl,2019-02-08
2019-02-11,43.129095943697145,aapl,2019-02-11
2019-02-12,43.31075652211072,aapl,2019-02-12
2019-02-13,43.47020920777827,aapl,2019-02-13
2019-02-14,43.638164423321534,aapl,2019-02-14
2019-02-15,43.766737291969434,aapl,2019-02-15
2019-02-19,43.88989698065697,aapl,2019-02-19
2019-02-20,43.91320256619602,aapl,2019-02-20
2019-02-21,43.848792554587114,aapl,2019-02-21
2019-02-22,43.68257035071931,aapl,2019-02-22
2019-02-25,43.67727016426163,aapl,2019-02-25
2019-02-26,43.491003361571146,aapl,2019-02-26
2019-02-27,42.903858445889966,aapl,2019-02-27
2019-02-28,42.82789679562596,aapl,2019-02-28
2019-03-01,42.82736583238233,aapl,2019-03-01
2019-03-04,42.811474297992795,aapl,2019-03-04
2019-03-05,42.91649106743607,aapl,2019-03-05
2019-03-06,42.94962898764688,aapl,2019-03-06
2019-03-07,42.931306708113304,aapl,2019-03-07
2019-03-08,42.93131284352088,aapl,2019-03-08
2019-03-11,43.21661269216929,aapl,2019-03-11
2019-03-12,43.56601615970754,aapl,2019-03-12
2019-03-13,43.91858416092519,aapl,2019-03-13
2019-03-14,44.32704455903822,aapl,2019-03-14
2019-03-15,44.82535056021794,aapl,2019-03-15
2019-03-18,45.34373681999116,aapl,2019-03-18
2019-03-19,45.67772478952144,aapl,2019-03-19
2019-03-20,46.05665328886297,aapl,2019-03-20
2019-03-21,46.78974430902229,aapl,2019-03-21
2019-03-22,47.1668329477114,aapl,2019-03-22
2019-03-25,47.39453191807401,aapl,2019-03-25
2019-03-26,47.51732129162855,aapl,2019-03-26
2019-03-27,47.674013318796376,aapl,2019-03-27
2019-03-28,47.76844695781459,aapl,2019-03-28
2019-03-29,47.900643275580066,aapl,2019-03-29
2019-04-01,48.055106406316426,aapl,2019-04-01
2019-04-02,48.26786814355141,aapl,2019-04-02
2019-04-03,48.439913564421936,aapl,2019-04-03
2019-04-04,48.438037774469606,aapl,2019-04-04
2019-04-05,48.363587135409226,aapl,2019-04-05
2019-04-08,48.638313457226445,aapl,2019-04-08
2019-04-09,48.85220032219525,aapl,2019-04-09
2019-04-10,49.07185320920601,aapl,2019-04-10
2019-04-11,49.19578092791229,aapl,2019-04-11
2019-04-12,49.328917536483345,aapl,2019-04-12
2019-04-15,49.47693695760979,aapl,2019-04-15
2019-04-16,49.55553947159703,aapl,2019-04-16
2019-04-17,49.811118452774274,aapl,2019-04-17
2019-04-18,50.100801354934596,aapl,2019-04-18
2019-04-22,50.38717685126449,aapl,2019-04-22
2019-04-23,50.736715617489175,aapl,2019-04-23
2019-04-24,50.92324305754788,aapl,2019-04-24
2019-04-25,50.99539471499811,aapl,2019-04-25
2019-04-26,50.96313135355207,aapl,2019-04-26
2019-04-29,50.91342501853775,aapl,2019-04-29
2019-04-30,50.752455028509225,aapl,2019-04-30
2019-05-01,51.04548918958166,aapl,2019-05-01
2019-05-02,51.22179805492383,aapl,2019-05-02
2019-05-03,51.49753990592009,aapl,2019-05-03
2019-05-06,51.57828686829528,aapl,2019-05-06
2019-05-07,51.569638935126775,aapl,2019-05-07
2019-05-08,51.54817434686477,aapl,2019-05-08
2019-05-09,51.547110428628294,aapl,2019-05-09
2019-05-10,51.57195894074447,aapl,2019-05-10
2019-05-13,52.16397707562094,aapl,2019-05-13
2019-05-14,52.424325433038184,aapl,2019-05-14
2019-05-15,52.550791811012516,aapl,2019-05-15
2019-05-16,52.64160871343939,aapl,2019-05-16
2019-05-17,52.704556327099624,aapl,2019-05-17
2019-05-20,52.88209275988053,aapl,2019-05-20
2019-05-21,52.77673897080455,aapl,2019-05-21
2019-05-22,52.71128265408243,aapl,2019-05-22
2019-05-23,52.714150401051164,aapl,2019-05-23
2019-05-24,52.6751536647325,aapl,2019-05-24
2019-05-28,52.55891470925736,aapl,2019-05-28
2019-05-29,52.5114167559116,aapl,2019-05-29
2019-05-30,51.95992198304464,aapl,2019-05-30
2019-05-31,51.424026609766784,aapl,2019-05-31
2019-06-03,50.60795304810901,aapl,2019-06-03
2019-06-04,49.73278406912836,aapl,2019-06-04
2019-06-05,49.09043536600583,aapl,2019-06-05
2019-06-06,48.36096951371442,aapl,2019-06-06
2019-06-07,47.81532368463756,aapl,2019-06-07
2019-06-10,47.532904576246736,aapl,2019-06-10
2019-06-11,47.9035713243685,aapl,2019-06-11
2019-06-12,48.135953319479775,aapl,2019-06-12
2019-06-13,48.27878435130712,aapl,2019-06-13
2019-06-14,48.381527809436584,aapl,2019-06-14
2019-06-17,48.56404579629655,aapl,2019-06-17
2019-06-18,49.05275193743892,aapl,2019-06-18
2019-06-19,49.42499958843809,aapl,2019-06-19
2019-06-20,49.865088726326476,aapl,2019-06-20
2019-06-21,50.204164025527156,aapl,2019-06-21
2019-06-24,50.471287048847515,aapl,2019-06-24
2019-06-25,50.56802958476292,aapl,2019-06-25
2019-06-26,50.73533766678799,aapl,2019-06-26
2019-06-27,50.848681755185325,aapl,2019-06-27
2019-06-28,50.68501018650933,aapl,2019-06-28
2019-07-01,50.350861903707276,aapl,2019-07-01
2019-07-02,50.231063240797255,aapl,2019-07-02
2019-07-03,50.19607729011438,aapl,2019-07-03
2019-07-05,50.1555812398245,aapl,2019-07-05
2019-07-08,50.09302393976558,aapl,2019-07-08
2019-07-09,50.11152108483971,aapl,2019-07-09
2019-07-10,50.233228361075156,aapl,2019-07-10
2019-07-11,50.26007121498834,aapl,2019-07-11
2019-07-12,50.31368500470281,aapl,2019-07-12
2019-07-15,50.35228163279422,aapl,2019-07-15
2019-07-16,50.34208578752694,aapl,2019-07-16
2019-07-17,50.395347373987285,aapl,2019-07-17
2019-07-18,50.520447428887806,aapl,2019-07-18
2019-07-19,50.54082389194947,aapl,2019-07-19
2019-07-22,50.72756381490582,aapl,2019-07-22
2019-07-23,50.968909303346614,aapl,2019-07-23
2019-07-24,51.034109440412344,aapl,2019-07-24
2019-07-25,51.117848848591954,aapl,2019-07-25
2019-07-26,51.20704741686833,aapl,2019-07-26
2019-07-29,51.29172658919685,aapl,2019-07-29
2019-07-30,51.40227176474204,aapl,2019-07-30
2019-07-31,51.75476616899032,aapl,2019-07-31
2019-08-01,51.82857770647125,aapl,2019-08-01
2019-08-02,51.82858756481097,aapl,2019-08-02
2019-08-05,52.15156124293902,aapl,2019-08-05
2019-08-06,52.25446565103018,aapl,2019-08-06
2019-08-07,52.2955162574313,aapl,2019-08-07
2019-08-08,52.2936816282143,aapl,2019-08-08
2019-08-09,52.2959428513737,aapl,2019-08-09
2019-08-12,52.282989830974685,aapl,2019-08-12
2019-08-13,52.40990193842567,aapl,2019-08-13
2019-08-14,52.41054580943383,aapl,2019-08-14
2019-08-15,52.386590464016486,aapl,2019-08-15
2019-08-16,52.442356307659885,aapl,2019-08-16
2019-08-19,52.570649308717144,aapl,2019-08-19
2019-08-20,52.65276168563251,aapl,2019-08-20
2019-08-21,52.83842981275795,aapl,2019-08-21
2019-08-22,53.03915215566963,aapl,2019-08-22
2019-08-23,52.9921085150072,aapl,2019-08-23
2019-08-26,52.932565070434634,aapl,2019-08-26
2019-08-27,52.862636896841984,aapl,2019-08-27
2019-08-28,52.641364241469034,aapl,2019-08-28
2019-08-29,52.684359682245415,aapl,2019-08-29
2019-08-30,52.78975463521785,aapl,2019-08-30
2019-09-03,52.55665147943405,aapl,2019-09-03
2019-09-04,52.492130261262155,aapl,2019-09-04
2019-09-05,52.621784279557716,aapl,2019-09-05
2019-09-06,52.81546328229896,aapl,2019-09-06
2019-09-09,52.97593983000792,aapl,2019-09-09
2019-09-10,53.200748942043646,aapl,2019-09-10
2019-09-11,53.94243920613548,aapl,2019-09-11
2019-09-12,54.46449122498469,aapl,2019-09-12
2019-09-13,54.62367085141626,aapl,2019-09-13
2019-09-16,54.87711144471616,aapl,2019-09-16
2019-09-17,55.14511264241696,aapl,2019-09-17
2019-09-18,55.48099176064341,aapl,2019-09-18
2019-09-19,55.691819990393306,aapl,2019-09-19
2019-09-20,55.78394153327143,aapl,2019-09-20
2019-09-23,55.76330575427,aapl,2019-09-23
2019-09-24,55.77325044559988,aapl,2019-09-24
2019-09-25,55.76333982396015,aapl,2019-09-25
2019-09-26,55.69513041055364,aapl,2019-09-26
2019-09-27,55.66493851815503,aapl,2019-09-27
2019-09-30,55.75083999486425,aapl,2019-09-30
2019-10-01,55.61773605139006,aapl,2019-10-01
2019-10-02,55.390909084477094,aapl,2019-10-02
2019-10-03,55.32740350349114,aapl,2019-10-03
2019-10-04,55.49419079862315,aapl,2019-10-04
2019-10-07,55.630044711056776,aapl,2019-10-07
2019-10-08,55.671715811409946,aapl,2019-10-08
2019-10-09,55.82334628608186,aapl,2019-10-09
2019-10-10,56.16201583834905,aapl,2019-10-10
2019-10-11,56.91469228811315,aapl,2019-10-11
2019-10-14,57.47891355903137,aapl,2019-10-14
2019-10-15,57.91586111331432,aapl,2019-10-15
2019-10-16,58.243002901961965,aapl,2019-10-16
2019-10-17,58.57277464985917,aapl,2019-10-17
2019-10-18,58.862835892087226,aapl,2019-10-18
2019-10-21,59.32127146647629,aapl,2019-10-21
2019-10-22,59.63347635249496,aapl,2019-10-22
2019-10-23,60.10805977674384,aapl,2019-10-23
2019-10-24,60.48861267763642,aapl,2019-10-24
2019-10-25,60.90345833428814,aapl,2019-10-25
2019-10-28,61.46912036789988,aapl,2019-10-28
2019-10-29,61.678886864288614,aapl,2019-10-29
2019-10-30,61.65223855355789,aapl,2019-10-30
2019-10-31,61.81912351090948,aapl,2019-10-31
2019-11-01,62.48784199680885,aapl,2019-11-01
2019-11-04,63.11392377709573,aapl,2019-11-04
2019-11-05,63.47796229832031,aapl,2019-11-05
2019-11-06,63.79506774041477,aapl,2019-11-06
2019-11-07,64.24771394424086,aapl,2019-11-07
2019-11-08,64.76342126673175,aapl,2019-11-08
2019-11-11,65.28643685996423,aapl,2019-11-11
2019-11-12,65.68004859289071,aapl,2019-11-12
2019-11-13,66.06712991631086,aapl,2019-11-13
2019-11-14,66.27155974869049,aapl,2019-11-14
2019-11-15,66.54310925554888,aapl,2019-11-15
2019-11-18,66.88801664549294,aapl,2019-11-18
2019-11-19,67.07103875784664,aapl,2019-11-19
2019-11-20,67.13603324033286,aapl,2019-11-20
2019-11-21,67.10186691516402,aapl,2019-11-21
2019-11-22,67.08615366390656,aapl,2019-11-22
2019-11-25,67.22806010968819,aapl,2019-11-25
2019-11-26,66.98366487596857,aapl,2019-11-26
2019-11-27,66.64118740392874,aapl,2019-11-27
2019-11-29,66.40172240898086,aapl,2019-11-29
2019-12-02,66.32714282469777,aapl,2019-12-02
2019-12-03,66.26363990511462,aapl,2019-12-03
2019-12-04,66.15440416131989,aapl,2019-12-04
2019-12-05,66.0635309400007,aapl,2019-12-05
2019-12-06,66.31992713913228,aapl,2019-12-06
2019-12-09,66.3477262369813,aapl,2019-12-09
2019-12-10,66.4597838829802,aapl,2019-12-10
2019-12-11,66.66536787891737,aapl,2019-12-11
2019-12-12,66.89158527970808,aapl,2019-12-12
2019-12-13,67.30771611667701,aapl,2019-12-13
2019-12-16,67.99509272743907,aapl,2019-12-16
2019-12-17,68.57420130064916,aapl,2019-12-17
2019-12-18,69.02796836193258,aapl,2019-12-18
2019-12-19,69.42379928479687,aapl,2019-12-19
2019-12-20,69.7104420350727,aapl,2019-12-20
2019-12-23,70.16830798067203,aapl,2019-12-23
2019-12-24,70.61734475664987,aapl,2019-12-24
2019-12-26,71.29253199317682,aapl,2019-12-26
2019-12-27,71.88127932455487,aapl,2019-12-27
2019-12-30,72.46904791506778,aapl,2019-12-30
2019-12-31,73.02456947045816,aapl,2019-12-31
2020-01-02,73.70608204303448,aapl,2020-01-02
2020-01-03,74.10031691264857,aapl,2020-01-03
2020-01-06,74.59389402218767,aapl,2020-01-06
2020-01-07,75.01345467374765,aapl,2020-01-07
2020-01-08,75.46599528368706,aapl,2020-01-08
2020-01-09,76.18142286253855,aapl,2020-01-09
2020-01-10,76.81504774499248,aapl,2020-01-10
2020-01-13,77.69111059446084,aapl,2020-01-13
2020-01-14,78.2150539300292,aapl,2020-01-14
2020-01-15,78.65135517350573,aapl,2020-01-15
2020-01-16,79.17478710588706,aapl,2020-01-16
2020-01-17,79.72422722672854,aapl,2020-01-17
2020-01-21,80.02485606060904,aapl,2020-01-21
2020-01-22,80.20215001750279,aapl,2020-01-22
2020-01-23,80.4496254577904,aapl,2020-01-23
2020-01-24,80.51460305591516,aapl,2020-01-24
2020-01-27,80.38343626926002,aapl,2020-01-27
2020-01-28,80.38930694669777,aapl,2020-01-28
2020-01-29,80.62510097950091,aapl,2020-01-29
2020-01-30,80.76718783697527,aapl,2020-01-30
2020-01-31,80.66646555962683,aapl,2020-01-31
2020-02-03,80.4301784557111,aapl,2020-02-03
2020-02-04,80.36216279473028,aapl,2020-02-04
2020-02-05,80.18866289518441,aapl,2020-02-05
2020-02-06,80.3016054085644,aapl,2020-02-06
2020-02-07,80.36520204998017,aapl,2020-02-07
2020-02-10,80.46393555679394,aapl,2020-02-10
2020-02-11,80.52593034894564,aapl,2020-02-11
2020-02-12,80.89039894574444,aapl,2020-02-12
2020-02-13,81.05098015585544,aapl,2020-02-13
2020-02-14,81.23649139225924,aapl,2020-02-14
2020-02-18,81.24730385103453,aapl,2020-02-18
2020-02-19,81.36653391062404,aapl,2020-02-19
2020-02-20,81.39626871893593,aapl,2020-02-20
