date,boll_ub,ticker,date
2018-03-13,146.82032960850222,cat,2018-03-13
2018-03-14,146.82956258808602,cat,2018-03-14
2018-03-15,146.61112796582984,cat,2018-03-15
2018-03-16,146.22785114938168,cat,2018-03-16
2018-03-19,146.1261760593028,cat,2018-03-19
2018-03-20,146.06485033265244,cat,2018-03-20
2018-03-21,146.097350403837,cat,2018-03-21
2018-03-22,146.0238534594958,cat,2018-03-22
2018-03-23,145.4274720030774,cat,2018-03-23
2018-03-26,143.72981118888322,cat,2018-03-26
2018-03-27,142.4892018237991,cat,2018-03-27
2018-03-28,142.50812824516456,cat,2018-03-28
2018-03-29,142.56046272318844,cat,2018-03-29
2018-04-02,142.80030429742584,cat,2018-04-02
2018-04-03,142.9282884178727,cat,2018-04-03
2018-04-04,142.77778042239635,cat,2018-04-04
2018-04-05,142.67180083289972,cat,2018-04-05
2018-04-06,142.5845895856879,cat,2018-04-06
2018-04-09,141.54988758461013,cat,2018-04-09
2018-04-10,140.95160858993137,cat,2018-04-10
2018-04-11,140.40237317881025,cat,2018-04-11
2018-04-12,140.13900655593227,cat,2018-04-12
2018-04-13,139.5303195577863,cat,2018-04-13
2018-04-16,138.6667731399357,cat,2018-04-16
2018-04-17,138.86162776158994,cat,2018-04-17
2018-04-18,139.27369204550467,cat,2018-04-18
2018-04-19,139.25059135256924,cat,2018-04-19
2018-04-20,139.94664616813262,cat,2018-04-20
2018-04-23,140.62327582231873,cat,2018-04-23
2018-04-24,140.58838189903437,cat,2018-04-24
2018-04-25,140.59250824680552,cat,2018-04-25
2018-04-26,140.56950592570848,cat,2018-04-26
2018-04-27,140.5799243553313,cat,2018-04-27
2018-04-30,140.52336601948923,cat,2018-04-30
2018-05-01,140.52031007650726,cat,2018-05-01
2018-05-02,140.5438121722932,cat,2018-05-02
2018-05-03,140.5611433604735,cat,2018-05-03
2018-05-04,140.42410304293236,cat,2018-05-04
2018-05-07,140.40327065345338,cat,2018-05-07
2018-05-08,140.53361230702913,cat,2018-05-08
2018-05-09,140.935833466038,cat,2018-05-09
2018-05-10,141.43164547913898,cat,2018-05-10
2018-05-11,142.0282812035135,cat,2018-05-11
2018-05-14,142.5260917538081,cat,2018-05-14
2018-05-15,142.53128455887767,cat,2018-05-15
2018-05-16,142.32699258373603,cat,2018-05-16
2018-05-17,142.1442241136835,cat,2018-05-17
2018-05-18,142.51509656558105,cat,2018-05-18
2018-05-21,143.40485784846527,cat,2018-05-21
2018-05-22,143.99877754736164,cat,2018-05-22
2018-05-23,144.7577608570709,cat,2018-05-23
2018-05-24,145.43094371140236,cat,2018-05-24
2018-05-25,145.61989305602114,cat,2018-05-25
2018-05-29,145.4383136216516,cat,2018-05-29
2018-05-30,145.268774550731,cat,2018-05-30
2018-05-31,144.61138102731215,cat,2018-05-31
2018-06-01,143.65795352760497,cat,2018-06-01
2018-06-04,142.9246468470876,cat,2018-06-04
2018-06-05,142.6829842839005,cat,2018-06-05
2018-06-06,142.56498388510502,cat,2018-06-06
2018-06-07,142.6563974669306,cat,2018-06-07
2018-06-08,142.69414407685565,cat,2018-06-08
2018-06-11,142.79551194436277,cat,2018-06-11
2018-06-12,143.02522545921522,cat,2018-06-12
2018-06-13,142.9563977601145,cat,2018-06-13
2018-06-14,142.98556811197477,cat,2018-06-14
2018-06-15,143.36971061656814,cat,2018-06-15
2018-06-18,143.78914489158072,cat,2018-06-18
2018-06-19,144.6336512110948,cat,2018-06-19
2018-06-20,145.3112640637805,cat,2018-06-20
2018-06-21,146.05035724087634,cat,2018-06-21
2018-06-22,146.23273486640753,cat,2018-06-22
2018-06-25,146.8175156326021,cat,2018-06-25
2018-06-26,147.38479241337262,cat,2018-06-26
2018-06-27,147.52018296952028,cat,2018-06-27
2018-06-28,147.59805198793734,cat,2018-06-28
2018-06-29,147.35139584177338,cat,2018-06-29
2018-07-02,146.9972099770837,cat,2018-07-02
2018-07-03,146.58513781840225,cat,2018-07-03
2018-07-05,145.31975338609553,cat,2018-07-05
2018-07-06,143.86851812861255,cat,2018-07-06
2018-07-09,142.33570814089472,cat,2018-07-09
2018-07-10,140.4039874816386,cat,2018-07-10
2018-07-11,137.75001604675938,cat,2018-07-11
2018-07-12,135.3848508573526,cat,2018-07-12
2018-07-13,133.072326555879,cat,2018-07-13
2018-07-16,131.1083344485345,cat,2018-07-16
2018-07-17,129.12629544364341,cat,2018-07-17
2018-07-18,128.7151590071152,cat,2018-07-18
2018-07-19,128.18509040946216,cat,2018-07-19
2018-07-20,128.04249419836313,cat,2018-07-20
2018-07-23,127.81994100938414,cat,2018-07-23
2018-07-24,127.92361033464482,cat,2018-07-24
2018-07-25,128.31692893417016,cat,2018-07-25
2018-07-26,128.98288728587934,cat,2018-07-26
2018-07-27,129.6047059709015,cat,2018-07-27
2018-07-30,129.68701694892678,cat,2018-07-30
2018-07-31,130.4121661173139,cat,2018-07-31
2018-08-01,130.07184633969817,cat,2018-08-01
2018-08-02,129.912687518962,cat,2018-08-02
2018-08-03,129.6506195486555,cat,2018-08-03
2018-08-06,129.6063431914459,cat,2018-08-06
2018-08-07,129.88237386136484,cat,2018-08-07
2018-08-08,129.78079283748716,cat,2018-08-08
2018-08-09,129.7807930964581,cat,2018-08-09
2018-08-10,129.8704513985138,cat,2018-08-10
2018-08-13,130.0608033004749,cat,2018-08-13
2018-08-14,130.2408404461027,cat,2018-08-14
2018-08-15,130.63903825193998,cat,2018-08-15
2018-08-16,130.5684183726634,cat,2018-08-16
2018-08-17,130.64544925102055,cat,2018-08-17
2018-08-20,130.66208665239108,cat,2018-08-20
2018-08-21,130.766957788098,cat,2018-08-21
2018-08-22,130.6939318306734,cat,2018-08-22
2018-08-23,130.2303598709405,cat,2018-08-23
2018-08-24,129.72930771864807,cat,2018-08-24
2018-08-27,130.04006374384608,cat,2018-08-27
2018-08-28,129.66664434140017,cat,2018-08-28
2018-08-29,130.0334053446521,cat,2018-08-29
2018-08-30,130.08250130873535,cat,2018-08-30
2018-08-31,130.09971230633434,cat,2018-08-31
2018-09-04,130.02810868419058,cat,2018-09-04
2018-09-05,129.75067218351964,cat,2018-09-05
2018-09-06,129.98315454225263,cat,2018-09-06
2018-09-07,130.2445971394988,cat,2018-09-07
2018-09-10,130.56731248056101,cat,2018-09-10
2018-09-11,130.74485925205755,cat,2018-09-11
2018-09-12,131.1987066709268,cat,2018-09-12
2018-09-13,131.15110414351895,cat,2018-09-13
2018-09-14,131.5233014669652,cat,2018-09-14
2018-09-17,132.30020360896853,cat,2018-09-17
2018-09-18,133.61421570277315,cat,2018-09-18
2018-09-19,135.70479165826234,cat,2018-09-19
2018-09-20,138.23367462107444,cat,2018-09-20
2018-09-21,140.17045491081143,cat,2018-09-21
2018-09-24,141.3033995429932,cat,2018-09-24
2018-09-25,142.40049235051382,cat,2018-09-25
2018-09-26,143.21274560468314,cat,2018-09-26
2018-09-27,143.82209786832507,cat,2018-09-27
2018-09-28,144.18323782180232,cat,2018-09-28
2018-10-01,144.3488439517279,cat,2018-10-01
2018-10-02,144.58734173033662,cat,2018-10-02
2018-10-03,145.4326566388982,cat,2018-10-03
2018-10-04,145.8840166584903,cat,2018-10-04
2018-10-05,145.68646580905198,cat,2018-10-05
2018-10-08,145.39555103627703,cat,2018-10-08
2018-10-09,144.75273323687475,cat,2018-10-09
2018-10-10,144.83026843402308,cat,2018-10-10
2018-10-11,145.4736669718094,cat,2018-10-11
2018-10-12,145.80837806504064,cat,2018-10-12
2018-10-15,146.2294979343023,cat,2018-10-15
2018-10-16,146.4480031130697,cat,2018-10-16
2018-10-17,146.65058896302637,cat,2018-10-17
2018-10-18,147.00758499333753,cat,2018-10-18
2018-10-19,147.4389485601455,cat,2018-10-19
2018-10-22,148.07701258268256,cat,2018-10-22
2018-10-23,149.79607414852597,cat,2018-10-23
2018-10-24,151.7959879448958,cat,2018-10-24
2018-10-25,152.30303189365847,cat,2018-10-25
2018-10-26,152.27075695677513,cat,2018-10-26
2018-10-29,151.85273168649513,cat,2018-10-29
2018-10-30,150.2912690662268,cat,2018-10-30
2018-10-31,147.48640811514946,cat,2018-10-31
2018-11-01,144.44288913851568,cat,2018-11-01
2018-11-02,141.69465909745085,cat,2018-11-02
2018-11-05,138.54988697885432,cat,2018-11-05
2018-11-06,135.98742410188396,cat,2018-11-06
2018-11-07,134.8636768457476,cat,2018-11-07
2018-11-08,133.7957306254964,cat,2018-11-08
2018-11-09,132.14922998336033,cat,2018-11-09
2018-11-12,130.29757502402757,cat,2018-11-12
2018-11-13,127.780162720415,cat,2018-11-13
2018-11-14,125.44394454866423,cat,2018-11-14
2018-11-15,124.55370228901367,cat,2018-11-15
2018-11-16,124.35682120075404,cat,2018-11-16
2018-11-19,124.08948585742255,cat,2018-11-19
2018-11-20,124.07618728529393,cat,2018-11-20
2018-11-21,123.45594134229157,cat,2018-11-21
2018-11-23,123.08370492021575,cat,2018-11-23
2018-11-26,122.55241719345828,cat,2018-11-26
2018-11-27,121.533538457044,cat,2018-11-27
2018-11-28,121.40914530039565,cat,2018-11-28
2018-11-29,121.56414256901608,cat,2018-11-29
2018-11-30,122.92085099045094,cat,2018-11-30
2018-12-03,124.87550239096528,cat,2018-12-03
2018-12-04,124.98270706844775,cat,2018-12-04
2018-12-06,124.92837718145735,cat,2018-12-06
2018-12-07,124.07589025501233,cat,2018-12-07
2018-12-10,123.73529714308502,cat,2018-12-10
2018-12-11,123.7400896421207,cat,2018-12-11
2018-12-12,123.74130448111596,cat,2018-12-12
2018-12-13,123.74015775824903,cat,2018-12-13
2018-12-14,123.77067837893998,cat,2018-12-14
2018-12-17,123.56362990688045,cat,2018-12-17
2018-12-18,123.27198467437263,cat,2018-12-18
2018-12-19,123.29825455472584,cat,2018-12-19
2018-12-20,123.33524884782894,cat,2018-12-20
2018-12-21,123.50795223444446,cat,2018-12-21
2018-12-24,123.94338407933127,cat,2018-12-24
2018-12-26,123.94249769286839,cat,2018-12-26
2018-12-27,124.01947545291213,cat,2018-12-27
2018-12-28,123.57099214701495,cat,2018-12-28
2018-12-31,123.25269194018784,cat,2018-12-31
2019-01-02,121.76036691930108,cat,2019-01-02
2019-01-03,118.47531129265003,cat,2019-01-03
2019-01-04,118.25252304512141,cat,2019-01-04
2019-01-07,118.22738852284381,cat,2019-01-07
2019-01-08,118.95106748539084,cat,2019-01-08
2019-01-09,119.68305234849673,cat,2019-01-09
2019-01-10,120.88840131760816,cat,2019-01-10
2019-01-11,121.71214029353034,cat,2019-01-11
2019-01-14,122.37911312830018,cat,2019-01-14
2019-01-15,122.77981757637018,cat,2019-01-15
2019-01-16,123.3562621676134,cat,2019-01-16
2019-01-17,124.3545311128472,cat,2019-01-17
2019-01-18,125.73449627401244,cat,2019-01-18
2019-01-22,126.06945484389448,cat,2019-01-22
2019-01-23,126.04315045899361,cat,2019-01-23
2019-01-24,125.21940981743849,cat,2019-01-24
2019-01-25,126.11678564846626,cat,2019-01-25
2019-01-28,126.21194259075611,cat,2019-01-28
2019-01-29,126.12432472704074,cat,2019-01-29
2019-01-30,126.14258239175398,cat,2019-01-30
2019-01-31,126.34068797393641,cat,2019-01-31
2019-02-01,125.45577986207675,cat,2019-02-01
2019-02-04,125.41161798342084,cat,2019-02-04
2019-02-05,125.40376429975782,cat,2019-02-05
2019-02-06,125.39234464887195,cat,2019-02-06
2019-02-07,125.41178109285038,cat,2019-02-07
2019-02-08,125.35307197504493,cat,2019-02-08
2019-02-11,125.32196757319902,cat,2019-02-11
2019-02-12,125.44230448013968,cat,2019-02-12
2019-02-13,125.62149611086045,cat,2019-02-13
2019-02-14,125.72759734602624,cat,2019-02-14
2019-02-15,126.120858678216,cat,2019-02-15
2019-02-19,125.96718586876395,cat,2019-02-19
2019-02-20,127.40222853818906,cat,2019-02-20
2019-02-21,128.31616575523432,cat,2019-02-21
2019-02-22,129.05563578988304,cat,2019-02-22
2019-02-25,129.91042370128645,cat,2019-02-25
2019-02-26,129.97641970319583,cat,2019-02-26
2019-02-27,130.37337411111852,cat,2019-02-27
2019-02-28,130.6184833686043,cat,2019-02-28
2019-03-01,130.89444048299814,cat,2019-03-01
2019-03-04,131.20231786616276,cat,2019-03-04
2019-03-05,131.32007388164334,cat,2019-03-05
2019-03-06,131.3162092564425,cat,2019-03-06
2019-03-07,131.2071583265748,cat,2019-03-07
2019-03-08,130.9601809337695,cat,2019-03-08
2019-03-11,130.55394410355782,cat,2019-03-11
2019-03-12,130.1478605921667,cat,2019-03-12
2019-03-13,130.10527133615744,cat,2019-03-13
2019-03-14,130.07953266134965,cat,2019-03-14
2019-03-15,130.07608514198648,cat,2019-03-15
2019-03-18,130.04619428092641,cat,2019-03-18
2019-03-19,130.0264193695762,cat,2019-03-19
2019-03-20,129.49105549600165,cat,2019-03-20
2019-03-21,129.1148343146122,cat,2019-03-21
2019-03-22,128.98343147676496,cat,2019-03-22
2019-03-25,127.94119024656862,cat,2019-03-25
2019-03-26,127.51946454363448,cat,2019-03-26
2019-03-27,126.65386279079179,cat,2019-03-27
2019-03-28,126.15722413961372,cat,2019-03-28
2019-03-29,125.78874293943568,cat,2019-03-29
2019-04-01,126.37355913535379,cat,2019-04-01
2019-04-02,127.12392309536847,cat,2019-04-02
2019-04-03,127.83780972071864,cat,2019-04-03
2019-04-04,128.73689763281044,cat,2019-04-04
2019-04-05,129.5226951396708,cat,2019-04-05
2019-04-08,130.13322726188554,cat,2019-04-08
2019-04-09,130.24064847973503,cat,2019-04-09
2019-04-10,130.45069196252354,cat,2019-04-10
2019-04-11,130.79454512927222,cat,2019-04-11
2019-04-12,131.4257754092618,cat,2019-04-12
2019-04-15,131.85620300833685,cat,2019-04-15
2019-04-16,132.51113236425846,cat,2019-04-16
2019-04-17,133.15619220228888,cat,2019-04-17
2019-04-18,134.00206844546085,cat,2019-04-18
2019-04-22,134.12404042456387,cat,2019-04-22
2019-04-23,134.20170593564737,cat,2019-04-23
2019-04-24,133.79463582648668,cat,2019-04-24
2019-04-25,133.10485158964852,cat,2019-04-25
2019-04-26,132.422606162716,cat,2019-04-26
2019-04-29,132.15500349614553,cat,2019-04-29
2019-04-30,132.15571463437087,cat,2019-04-30
2019-05-01,132.13471053296627,cat,2019-05-01
2019-05-02,132.33969141279675,cat,2019-05-02
2019-05-03,132.32915395535255,cat,2019-05-03
2019-05-06,132.31205968755734,cat,2019-05-06
2019-05-07,132.59914324704337,cat,2019-05-07
2019-05-08,133.04682522238238,cat,2019-05-08
2019-05-09,133.55023337462254,cat,2019-05-09
2019-05-10,133.8735585965,cat,2019-05-10
2019-05-13,134.84969584843907,cat,2019-05-13
2019-05-14,135.13036781553632,cat,2019-05-14
2019-05-15,135.01523929303661,cat,2019-05-15
2019-05-16,134.6631265518499,cat,2019-05-16
2019-05-17,134.2688232122334,cat,2019-05-17
2019-05-20,133.74701244821486,cat,2019-05-20
2019-05-21,132.74228718120295,cat,2019-05-21
2019-05-22,132.3805722162841,cat,2019-05-22
2019-05-23,132.17953461273765,cat,2019-05-23
2019-05-24,131.31327292658523,cat,2019-05-24
2019-05-28,130.3267385170274,cat,2019-05-28
2019-05-29,129.008815121779,cat,2019-05-29
2019-05-30,127.67745366232425,cat,2019-05-30
2019-05-31,126.86458562398244,cat,2019-05-31
2019-06-03,124.77771295798777,cat,2019-06-03
2019-06-04,122.8412463670849,cat,2019-06-04
2019-06-05,121.4142273636097,cat,2019-06-05
2019-06-06,120.21046395265283,cat,2019-06-06
2019-06-07,119.04761243491922,cat,2019-06-07
2019-06-10,117.70535807955001,cat,2019-06-10
2019-06-11,118.03364716419308,cat,2019-06-11
2019-06-12,117.95821707977527,cat,2019-06-12
2019-06-13,117.93173328872693,cat,2019-06-13
2019-06-14,118.0486297769382,cat,2019-06-14
2019-06-17,118.5080228663563,cat,2019-06-17
2019-06-18,119.56216004418299,cat,2019-06-18
2019-06-19,120.45318079541887,cat,2019-06-19
2019-06-20,122.0059840691995,cat,2019-06-20
2019-06-21,123.33445246110598,cat,2019-06-21
2019-06-24,124.56734520146722,cat,2019-06-24
2019-06-25,125.42741852909191,cat,2019-06-25
2019-06-26,126.39083487662023,cat,2019-06-26
2019-06-27,127.25563565107036,cat,2019-06-27
2019-06-28,127.85783056420892,cat,2019-06-28
2019-07-01,128.36275652884194,cat,2019-07-01
2019-07-02,128.67883673495197,cat,2019-07-02
2019-07-03,128.88253464916096,cat,2019-07-03
2019-07-05,128.91570026388843,cat,2019-07-05
2019-07-08,128.8224177642636,cat,2019-07-08
2019-07-09,128.6833540633848,cat,2019-07-09
2019-07-10,128.51046807569688,cat,2019-07-10
2019-07-11,128.30113605543164,cat,2019-07-11
2019-07-12,128.54756414354244,cat,2019-07-12
2019-07-15,128.8391965925512,cat,2019-07-15
2019-07-16,128.71930111537284,cat,2019-07-16
2019-07-17,128.48257553775278,cat,2019-07-17
2019-07-18,128.13107083430702,cat,2019-07-18
2019-07-19,128.2772393761839,cat,2019-07-19
2019-07-22,128.30578586481693,cat,2019-07-22
2019-07-23,128.74647979085378,cat,2019-07-23
2019-07-24,128.81635414804788,cat,2019-07-24
2019-07-25,128.8276589241272,cat,2019-07-25
2019-07-26,128.85155705509214,cat,2019-07-26
2019-07-29,128.8156147073757,cat,2019-07-29
2019-07-30,128.76265209205886,cat,2019-07-30
2019-07-31,128.82445495991257,cat,2019-07-31
2019-08-01,129.6143262059436,cat,2019-08-01
2019-08-02,130.5300650999172,cat,2019-08-02
2019-08-05,131.66485749064313,cat,2019-08-05
2019-08-06,132.33009929080592,cat,2019-08-06
2019-08-07,133.01948297287785,cat,2019-08-07
2019-08-08,133.2766953924723,cat,2019-08-08
2019-08-09,133.178070965273,cat,2019-08-09
2019-08-12,132.9091126834017,cat,2019-08-12
2019-08-13,132.14530428008283,cat,2019-08-13
2019-08-14,132.04938399704912,cat,2019-08-14
2019-08-15,131.78534363540902,cat,2019-08-15
2019-08-16,130.80536088509115,cat,2019-08-16
2019-08-19,129.7105079574533,cat,2019-08-19
2019-08-20,127.79062285215039,cat,2019-08-20
2019-08-21,126.82574183776971,cat,2019-08-21
2019-08-22,125.10104681416892,cat,2019-08-22
2019-08-23,123.66644828046769,cat,2019-08-23
2019-08-26,121.431419060762,cat,2019-08-26
2019-08-27,119.17548798458226,cat,2019-08-27
2019-08-28,116.6030108320846,cat,2019-08-28
2019-08-29,115.08961477602776,cat,2019-08-29
2019-08-30,114.07064205294033,cat,2019-08-30
2019-09-03,113.52882499837838,cat,2019-09-03
2019-09-04,112.9862262621748,cat,2019-09-04
2019-09-05,113.50686779260174,cat,2019-09-05
2019-09-06,113.67010138718038,cat,2019-09-06
2019-09-09,115.52679198158418,cat,2019-09-09
2019-09-10,118.0118081852704,cat,2019-09-10
2019-09-11,120.69840399390347,cat,2019-09-11
2019-09-12,122.57047807565934,cat,2019-09-12
2019-09-13,124.59414635734066,cat,2019-09-13
2019-09-16,126.19561911934949,cat,2019-09-16
2019-09-17,127.41585761829737,cat,2019-09-17
2019-09-18,128.2830379060889,cat,2019-09-18
2019-09-19,128.92741531303983,cat,2019-09-19
2019-09-20,129.26740561796112,cat,2019-09-20
2019-09-23,129.2771656172187,cat,2019-09-23
2019-09-24,128.97932473037616,cat,2019-09-24
2019-09-25,128.38796904583302,cat,2019-09-25
2019-09-26,127.75770227020038,cat,2019-09-26
2019-09-27,127.35776802599058,cat,2019-09-27
2019-09-30,126.97938142036132,cat,2019-09-30
2019-10-01,126.25387031323902,cat,2019-10-01
2019-10-02,126.11817916562775,cat,2019-10-02
2019-10-03,126.42948425955417,cat,2019-10-03
2019-10-04,126.57615335782687,cat,2019-10-04
2019-10-07,126.83013531519187,cat,2019-10-07
2019-10-08,126.98864463851095,cat,2019-10-08
2019-10-09,126.39627002320928,cat,2019-10-09
2019-10-10,125.73377466428724,cat,2019-10-10
2019-10-11,124.86695372446886,cat,2019-10-11
2019-10-14,124.06619948216098,cat,2019-10-14
2019-10-15,123.84242692007402,cat,2019-10-15
2019-10-16,123.68623149051484,cat,2019-10-16
2019-10-17,124.04961898673567,cat,2019-10-17
2019-10-18,124.59383569423574,cat,2019-10-18
2019-10-21,125.37377891306625,cat,2019-10-21
2019-10-22,126.5685219322555,cat,2019-10-22
2019-10-23,127.94971749222019,cat,2019-10-23
2019-10-24,128.90791034513262,cat,2019-10-24
2019-10-25,130.97528048525146,cat,2019-10-25
2019-10-28,132.84390033632593,cat,2019-10-28
2019-10-29,134.68739264768118,cat,2019-10-29
2019-10-30,135.8997784961372,cat,2019-10-30
2019-10-31,136.44169275955727,cat,2019-10-31
2019-11-01,137.99197584390853,cat,2019-11-01
2019-11-04,139.5750871587326,cat,2019-11-04
2019-11-05,140.23447277104202,cat,2019-11-05
2019-11-06,140.40156794828263,cat,2019-11-06
2019-11-07,140.86648380728457,cat,2019-11-07
2019-11-08,141.90997631946877,cat,2019-11-08
2019-11-11,142.60962803123252,cat,2019-11-11
2019-11-12,143.0519562123433,cat,2019-11-12
2019-11-13,142.94191189872973,cat,2019-11-13
2019-11-14,142.744747720263,cat,2019-11-14
2019-11-15,142.45892019749755,cat,2019-11-15
2019-11-18,141.9833454900136,cat,2019-11-18
2019-11-19,141.48643723392942,cat,2019-11-19
2019-11-20,141.03048696799019,cat,2019-11-20
2019-11-21,140.0703121668854,cat,2019-11-21
2019-11-22,139.9598005147185,cat,2019-11-22
2019-11-25,140.0346023448865,cat,2019-11-25
2019-11-26,140.11857201374949,cat,2019-11-26
2019-11-27,140.00541113375854,cat,2019-11-27
2019-11-29,139.0855470927409,cat,2019-11-29
2019-12-02,139.13782200207925,cat,2019-12-02
2019-12-03,139.33227057013593,cat,2019-12-03
2019-12-04,139.4341099434749,cat,2019-12-04
2019-12-05,139.43300976721588,cat,2019-12-05
2019-12-06,139.10741911318442,cat,2019-12-06
2019-12-09,138.4899729951958,cat,2019-12-09
2019-12-10,137.8074894207207,cat,2019-12-10
2019-12-11,137.48685718341264,cat,2019-12-11
2019-12-12,137.85554926613202,cat,2019-12-12
2019-12-13,138.04812019149372,cat,2019-12-13
2019-12-16,138.05467265654406,cat,2019-12-16
2019-12-17,138.35619339183626,cat,2019-12-17
2019-12-18,138.7716650624252,cat,2019-12-18
2019-12-19,138.8096946491396,cat,2019-12-19
2019-12-20,139.23532697640687,cat,2019-12-20
2019-12-23,139.78411808485927,cat,2019-12-23
2019-12-24,139.93265596411183,cat,2019-12-24
2019-12-26,140.23516011265923,cat,2019-12-26
2019-12-27,140.5650591125424,cat,2019-12-27
2019-12-30,140.81353024463675,cat,2019-12-30
2019-12-31,141.06502284714213,cat,2019-12-31
2020-01-02,141.4723473747657,cat,2020-01-02
2020-01-03,141.32400848201357,cat,2020-01-03
2020-01-06,141.14421172937242,cat,2020-01-06
2020-01-07,140.95170065615383,cat,2020-01-07
2020-01-08,140.76888425058905,cat,2020-01-08
2020-01-09,140.43544787239304,cat,2020-01-09
2020-01-10,140.20315900188942,cat,2020-01-10
2020-01-13,140.20347211794635,cat,2020-01-13
2020-01-14,140.14664057168469,cat,2020-01-14
2020-01-15,140.12429648566055,cat,2020-01-15
2020-01-16,140.15790132423268,cat,2020-01-16
2020-01-17,140.3015474057026,cat,2020-01-17
2020-01-21,140.13143636279648,cat,2020-01-21
2020-01-22,140.54431397874535,cat,2020-01-22
2020-01-23,140.69034627428226,cat,2020-01-23
2020-01-24,141.2618466334629,cat,2020-01-24
2020-01-27,142.56285234019265,cat,2020-01-27
2020-01-28,143.03106024396448,cat,2020-01-28
2020-01-29,143.46906073087322,cat,2020-01-29
2020-01-30,143.71233395894987,cat,2020-01-30
2020-01-31,143.92194340381582,cat,2020-01-31
2020-02-03,144.31372445235834,cat,2020-02-03
2020-02-04,143.9335298169471,cat,2020-02-04
2020-02-05,143.5059514228447,cat,2020-02-05
2020-02-06,142.83747267799686,cat,2020-02-06
2020-02-07,142.2697318640751,cat,2020-02-07
2020-02-10,141.70441252940165,cat,2020-02-10
2020-02-11,140.89400269389185,cat,2020-02-11
2020-02-12,140.14520728452058,cat,2020-02-12
2020-02-13,139.552622344634,cat,2020-02-13
2020-02-14,138.3113527668295,cat,2020-02-14
2020-02-18,136.53626089869306,cat,2020-02-18
2020-02-19,135.01872231497234,cat,2020-02-19
2020-02-20,134.173953112786,cat,2020-02-20
2020-02-21,133.19246084718665,cat,2020-02-21
2020-02-24,132.6892376180601,cat,2020-02-24
2020-02-25,133.1265318773687,cat,2020-02-25
2020-02-26,133.427642052718,cat,2020-02-26
2020-02-27,134.49768300898552,cat,2020-02-27
2020-02-28,135.00412573393257,cat,2020-02-28
2020-03-02,135.14608077229758,cat,2020-03-02
2020-03-03,135.55271276373338,cat,2020-03-03
2020-03-04,135.5664989425568,cat,2020-03-04
2020-03-05,135.61958789523644,cat,2020-03-05
2020-03-06,135.51833643575722,cat,2020-03-06
2020-03-09,138.79407024861845,cat,2020-03-09
2020-03-10,140.08455215630056,cat,2020-03-10
2020-03-11,141.40165142763144,cat,2020-03-11
2020-03-12,142.77097054227252,cat,2020-03-12
2020-03-13,141.95595111136498,cat,2020-03-13
2020-03-16,141.55342044966588,cat,2020-03-16
2020-03-17,140.05316701665984,cat,2020-03-17
2020-03-18,138.07310897564557,cat,2020-03-18
2020-03-19,135.50098506695713,cat,2020-03-19
2020-03-20,132.7980121602161,cat,2020-03-20
2020-03-23,130.82445468555224,cat,2020-03-23
