date,rsi_30,ticker,date
2017-03-30,62.33156348579442,jnj,2017-03-30
2017-03-31,61.867975127176244,jnj,2017-03-31
2017-04-03,62.237632256225204,jnj,2017-04-03
2017-04-04,62.193032245160325,jnj,2017-04-04
2017-04-05,62.526077874300775,jnj,2017-04-05
2017-04-06,63.22403240737311,jnj,2017-04-06
2017-04-07,62.59682214374076,jnj,2017-04-07
2017-04-10,59.856234384415615,jnj,2017-04-10
2017-04-11,59.30044108588466,jnj,2017-04-11
2017-04-12,62.81245828322667,jnj,2017-04-12
2017-04-13,60.92276010393748,jnj,2017-04-13
2017-04-17,62.97433615022189,jnj,2017-04-17
2017-04-18,48.811732098868816,jnj,2017-04-18
2017-04-19,47.535766430971485,jnj,2017-04-19
2017-04-20,49.06621665058222,jnj,2017-04-20
2017-04-21,48.74262479476156,jnj,2017-04-21
2017-04-24,52.099887673655175,jnj,2017-04-24
2017-04-25,53.60216921954177,jnj,2017-04-25
2017-04-26,53.824150372536856,jnj,2017-04-26
2017-04-27,54.471848609792474,jnj,2017-04-27
2017-04-28,53.55948849530402,jnj,2017-04-28
2017-05-01,53.11631175776009,jnj,2017-05-01
2017-05-02,54.201863251808156,jnj,2017-05-02
2017-05-03,52.8995752545634,jnj,2017-05-03
2017-05-04,54.78274931163121,jnj,2017-05-04
2017-05-05,53.220643387192204,jnj,2017-05-05
2017-05-08,52.30872656428167,jnj,2017-05-08
2017-05-09,52.16649732238555,jnj,2017-05-09
2017-05-10,50.73927454056375,jnj,2017-05-10
2017-05-11,52.06212829671007,jnj,2017-05-11
2017-05-12,53.51907287086031,jnj,2017-05-12
2017-05-15,62.496231721931174,jnj,2017-05-15
2017-05-16,64.16330399301299,jnj,2017-05-16
2017-05-17,60.255706164753654,jnj,2017-05-17
2017-05-18,60.92706812586414,jnj,2017-05-18
2017-05-19,60.9952290726927,jnj,2017-05-19
2017-05-22,61.59586060038767,jnj,2017-05-22
2017-05-23,62.19800289264106,jnj,2017-05-23
2017-05-24,62.15917736999491,jnj,2017-05-24
2017-05-25,64.16028845550336,jnj,2017-05-25
2017-05-26,61.76375015125793,jnj,2017-05-26
2017-05-30,62.21845421344278,jnj,2017-05-30
2017-05-31,64.81568366348385,jnj,2017-05-31
2017-06-01,65.94170381527475,jnj,2017-06-01
2017-06-02,68.49968986972836,jnj,2017-06-02
2017-06-05,69.01820434818583,jnj,2017-06-05
2017-06-06,69.87902060297702,jnj,2017-06-06
2017-06-07,69.53887920785739,jnj,2017-06-07
2017-06-08,68.67408935081309,jnj,2017-06-08
2017-06-09,70.53159420621976,jnj,2017-06-09
2017-06-12,71.05701047225352,jnj,2017-06-12
2017-06-13,71.42054552138066,jnj,2017-06-13
2017-06-14,72.74829777877498,jnj,2017-06-14
2017-06-15,73.21177493253141,jnj,2017-06-15
2017-06-16,75.31868960598834,jnj,2017-06-16
2017-06-19,74.03129088119945,jnj,2017-06-19
2017-06-20,74.27497043280069,jnj,2017-06-20
2017-06-21,75.37464475674696,jnj,2017-06-21
2017-06-22,77.05124848967266,jnj,2017-06-22
2017-06-23,77.57762330688277,jnj,2017-06-23
2017-06-26,77.14420457881336,jnj,2017-06-26
2017-06-27,71.07186115958302,jnj,2017-06-27
2017-06-28,66.24532888680088,jnj,2017-06-28
2017-06-29,61.931318316896224,jnj,2017-06-29
2017-06-30,60.71794337138105,jnj,2017-06-30
2017-07-03,62.05811261780822,jnj,2017-07-03
2017-07-05,63.61592610496878,jnj,2017-07-05
2017-07-06,59.77351331137333,jnj,2017-07-06
2017-07-07,59.81830038563665,jnj,2017-07-07
2017-07-10,56.58866857845536,jnj,2017-07-10
2017-07-11,55.58526476958464,jnj,2017-07-11
2017-07-12,57.99326201256696,jnj,2017-07-12
2017-07-13,56.814355171465266,jnj,2017-07-13
2017-07-14,58.55761156191184,jnj,2017-07-14
2017-07-17,57.10738046758377,jnj,2017-07-17
2017-07-18,62.092439985246884,jnj,2017-07-18
2017-07-19,63.51664350090469,jnj,2017-07-19
2017-07-20,65.91849895990435,jnj,2017-07-20
2017-07-21,62.00609533663021,jnj,2017-07-21
2017-07-24,55.75694702358739,jnj,2017-07-24
2017-07-25,53.0401650748831,jnj,2017-07-25
2017-07-26,50.92739260480524,jnj,2017-07-26
2017-07-27,50.65807279469946,jnj,2017-07-27
2017-07-28,52.85075838169128,jnj,2017-07-28
2017-07-31,54.6297313258053,jnj,2017-07-31
2017-08-01,54.119840822692716,jnj,2017-08-01
2017-08-02,53.26277367328791,jnj,2017-08-02
2017-08-03,55.72882379242511,jnj,2017-08-03
2017-08-04,55.29760674478802,jnj,2017-08-04
2017-08-07,54.476835079107516,jnj,2017-08-07
2017-08-08,52.97705452921712,jnj,2017-08-08
2017-08-09,55.059591898153336,jnj,2017-08-09
2017-08-10,54.69420812684364,jnj,2017-08-10
2017-08-11,54.71639388888868,jnj,2017-08-11
2017-08-14,55.57249906987684,jnj,2017-08-14
2017-08-15,55.2879466981913,jnj,2017-08-15
2017-08-16,57.08377786463935,jnj,2017-08-16
2017-08-17,53.8815272926333,jnj,2017-08-17
2017-08-18,52.77041132629892,jnj,2017-08-18
2017-08-21,54.70301175030655,jnj,2017-08-21
2017-08-22,57.44878283030951,jnj,2017-08-22
2017-08-23,52.44960928107294,jnj,2017-08-23
2017-08-24,52.651421208619325,jnj,2017-08-24
2017-08-25,51.71171860910246,jnj,2017-08-25
2017-08-28,51.85589170262575,jnj,2017-08-28
2017-08-29,52.993016518639685,jnj,2017-08-29
2017-08-30,50.02809500583381,jnj,2017-08-30
2017-08-31,53.12206517664863,jnj,2017-08-31
2017-09-01,49.8321691854362,jnj,2017-09-01
2017-09-05,47.277833999629195,jnj,2017-09-05
2017-09-06,49.11637881075921,jnj,2017-09-06
2017-09-07,52.49911875534603,jnj,2017-09-07
2017-09-08,49.77419696205347,jnj,2017-09-08
2017-09-11,54.29674113309677,jnj,2017-09-11
2017-09-12,53.01241727076232,jnj,2017-09-12
2017-09-13,52.61286513365913,jnj,2017-09-13
2017-09-14,55.91631230578177,jnj,2017-09-14
2017-09-15,56.40698161196688,jnj,2017-09-15
2017-09-18,58.06980197519865,jnj,2017-09-18
2017-09-19,57.67824820676118,jnj,2017-09-19
2017-09-20,53.052306103549526,jnj,2017-09-20
2017-09-21,50.003071096338694,jnj,2017-09-21
2017-09-22,49.28542632345398,jnj,2017-09-22
2017-09-25,48.842212548584946,jnj,2017-09-25
2017-09-26,48.37182453741861,jnj,2017-09-26
2017-09-27,46.00057998510734,jnj,2017-09-27
2017-09-28,45.45816889055142,jnj,2017-09-28
2017-09-29,46.711759196782474,jnj,2017-09-29
2017-10-02,49.407243924399104,jnj,2017-10-02
2017-10-03,51.26201423844556,jnj,2017-10-03
2017-10-04,52.86663448079973,jnj,2017-10-04
2017-10-05,53.468470685315204,jnj,2017-10-05
2017-10-06,53.52988182142213,jnj,2017-10-06
2017-10-09,54.011075227760976,jnj,2017-10-09
2017-10-10,54.955073172002336,jnj,2017-10-10
2017-10-11,60.129002105103325,jnj,2017-10-11
2017-10-12,60.43674939684612,jnj,2017-10-12
2017-10-13,59.383124820253194,jnj,2017-10-13
2017-10-16,58.56472428247798,jnj,2017-10-16
2017-10-17,65.89110304624396,jnj,2017-10-17
2017-10-18,65.60848825880547,jnj,2017-10-18
2017-10-19,67.39723853015226,jnj,2017-10-19
2017-10-20,67.85511221518755,jnj,2017-10-20
2017-10-23,69.363454977499,jnj,2017-10-23
2017-10-24,64.29810476783656,jnj,2017-10-24
2017-10-25,65.25266358905105,jnj,2017-10-25
2017-10-26,63.90254841200094,jnj,2017-10-26
2017-10-27,63.82795511455305,jnj,2017-10-27
2017-10-30,59.56465475476561,jnj,2017-10-30
2017-10-31,58.231000035564364,jnj,2017-10-31
2017-11-01,59.14519144185104,jnj,2017-11-01
2017-11-02,59.02798183854923,jnj,2017-11-02
2017-11-03,59.278498857094185,jnj,2017-11-03
2017-11-06,58.48926226038681,jnj,2017-11-06
2017-11-07,58.507113049167124,jnj,2017-11-07
2017-11-08,61.184715663452074,jnj,2017-11-08
2017-11-09,58.73116550017398,jnj,2017-11-09
2017-11-10,56.811634668334925,jnj,2017-11-10
2017-11-13,57.1781852082776,jnj,2017-11-13
2017-11-14,56.508465420616915,jnj,2017-11-14
2017-11-15,55.53656917795003,jnj,2017-11-15
2017-11-16,54.95967506467572,jnj,2017-11-16
2017-11-17,52.81344349262332,jnj,2017-11-17
2017-11-20,52.64241204575795,jnj,2017-11-20
2017-11-21,53.554151364811645,jnj,2017-11-21
2017-11-22,50.95514242714865,jnj,2017-11-22
2017-11-24,52.58731129344961,jnj,2017-11-24
2017-11-27,54.61779281650536,jnj,2017-11-27
2017-11-28,58.420639973569,jnj,2017-11-28
2017-11-29,57.87196584159347,jnj,2017-11-29
2017-11-30,56.6145618224433,jnj,2017-11-30
2017-12-01,57.89602446580998,jnj,2017-12-01
2017-12-04,55.37132072127248,jnj,2017-12-04
2017-12-05,56.7003468252996,jnj,2017-12-05
2017-12-06,59.33856218137222,jnj,2017-12-06
2017-12-07,56.64165523203724,jnj,2017-12-07
2017-12-08,57.739234700100624,jnj,2017-12-08
2017-12-11,58.76318359394782,jnj,2017-12-11
2017-12-12,61.335882394130905,jnj,2017-12-12
2017-12-13,61.82520917333134,jnj,2017-12-13
2017-12-14,58.547433601696405,jnj,2017-12-14
2017-12-15,59.981120040735696,jnj,2017-12-15
2017-12-18,58.282100633685985,jnj,2017-12-18
2017-12-19,58.23023833320776,jnj,2017-12-19
2017-12-20,56.61929746257966,jnj,2017-12-20
2017-12-21,56.35913407698519,jnj,2017-12-21
2017-12-22,53.94860996162354,jnj,2017-12-22
2017-12-26,53.87264101631277,jnj,2017-12-26
2017-12-27,54.924655502397144,jnj,2017-12-27
2017-12-28,54.89773134933287,jnj,2017-12-28
2017-12-29,52.649951222081825,jnj,2017-12-29
2018-01-02,51.38051027394623,jnj,2018-01-02
2018-01-03,54.463479745184145,jnj,2018-01-03
2018-01-04,54.43652952927928,jnj,2018-01-04
2018-01-05,56.98134941258792,jnj,2018-01-05
2018-01-08,57.363539206552204,jnj,2018-01-08
2018-01-09,61.75764680153401,jnj,2018-01-09
2018-01-10,61.264144168694145,jnj,2018-01-10
2018-01-11,62.7494587313171,jnj,2018-01-11
2018-01-12,64.41905858089146,jnj,2018-01-12
2018-01-16,66.19639789538871,jnj,2018-01-16
2018-01-17,66.38585063423847,jnj,2018-01-17
2018-01-18,66.19407151828365,jnj,2018-01-18
2018-01-19,66.91956391106679,jnj,2018-01-19
2018-01-22,68.17220342554883,jnj,2018-01-22
2018-01-23,51.76704001336167,jnj,2018-01-23
2018-01-24,52.219529979077706,jnj,2018-01-24
2018-01-25,56.332933925617,jnj,2018-01-25
2018-01-26,57.831887720718065,jnj,2018-01-26
2018-01-29,54.40421009557395,jnj,2018-01-29
2018-01-30,51.98931492332165,jnj,2018-01-30
2018-01-31,44.98318761797757,jnj,2018-01-31
2018-02-01,48.10563975927579,jnj,2018-02-01
2018-02-02,44.74628825939695,jnj,2018-02-02
2018-02-05,36.52595624289583,jnj,2018-02-05
2018-02-06,38.82253366115595,jnj,2018-02-06
2018-02-07,38.41315558958656,jnj,2018-02-07
2018-02-08,33.85545677609903,jnj,2018-02-08
2018-02-09,38.57847668955968,jnj,2018-02-09
2018-02-12,39.61963935862252,jnj,2018-02-12
2018-02-13,39.33072377243341,jnj,2018-02-13
2018-02-14,39.055086795932915,jnj,2018-02-14
2018-02-15,41.34255019670278,jnj,2018-02-15
2018-02-16,44.01775314820192,jnj,2018-02-16
2018-02-20,41.68243334770494,jnj,2018-02-20
2018-02-21,40.74093846981091,jnj,2018-02-21
2018-02-22,40.74093846981091,jnj,2018-02-22
2018-02-23,43.73039644875388,jnj,2018-02-23
2018-02-26,44.94993137159413,jnj,2018-02-26
2018-02-27,44.50148796757659,jnj,2018-02-27
2018-02-28,42.537066699241414,jnj,2018-02-28
2018-03-01,39.89104531400635,jnj,2018-03-01
2018-03-02,42.09800779196845,jnj,2018-03-02
2018-03-05,43.450772184765356,jnj,2018-03-05
2018-03-06,41.81496689739804,jnj,2018-03-06
2018-03-07,42.97491171829968,jnj,2018-03-07
2018-03-08,47.00041480439598,jnj,2018-03-08
2018-03-09,49.14033865606434,jnj,2018-03-09
2018-03-12,47.797916008433695,jnj,2018-03-12
2018-03-13,49.88013302932916,jnj,2018-03-13
2018-03-14,47.56377430010031,jnj,2018-03-14
2018-03-15,48.46623830240618,jnj,2018-03-15
2018-03-16,49.22364167534143,jnj,2018-03-16
2018-03-19,45.39419510770965,jnj,2018-03-19
2018-03-20,46.605885656004595,jnj,2018-03-20
2018-03-21,46.583837825214964,jnj,2018-03-21
2018-03-22,42.61119343655589,jnj,2018-03-22
2018-03-23,40.47444247592483,jnj,2018-03-23
2018-03-26,43.422253973486335,jnj,2018-03-26
2018-03-27,43.248115392529094,jnj,2018-03-27
2018-03-28,43.56033853389798,jnj,2018-03-28
2018-03-29,44.48187848196809,jnj,2018-03-29
2018-04-02,40.935720581879956,jnj,2018-04-02
2018-04-03,45.66631501118642,jnj,2018-04-03
2018-04-04,48.00772935135261,jnj,2018-04-04
2018-04-05,48.34311502150961,jnj,2018-04-05
2018-04-06,45.69062435297423,jnj,2018-04-06
2018-04-09,47.272998799318444,jnj,2018-04-09
2018-04-10,48.14511105019166,jnj,2018-04-10
2018-04-11,47.49082581338225,jnj,2018-04-11
2018-04-12,48.42633177515875,jnj,2018-04-12
2018-04-13,48.651097150967836,jnj,2018-04-13
2018-04-16,50.00357788732317,jnj,2018-04-16
2018-04-17,48.586868414878744,jnj,2018-04-17
2018-04-18,45.504000068780144,jnj,2018-04-18
2018-04-19,45.32466765238576,jnj,2018-04-19
2018-04-20,44.377388540664754,jnj,2018-04-20
2018-04-23,44.60616415949328,jnj,2018-04-23
2018-04-24,43.90298038422321,jnj,2018-04-24
2018-04-25,44.706081412857905,jnj,2018-04-25
2018-04-26,46.44542279834215,jnj,2018-04-26
2018-04-27,46.80548991501797,jnj,2018-04-27
2018-04-30,44.67814473023043,jnj,2018-04-30
2018-05-01,44.118800300640494,jnj,2018-05-01
2018-05-02,41.3202412040216,jnj,2018-05-02
2018-05-03,40.818706298580835,jnj,2018-05-03
2018-05-04,42.597670493743415,jnj,2018-05-04
2018-05-07,41.923372512753275,jnj,2018-05-07
2018-05-08,40.83126967433026,jnj,2018-05-08
2018-05-09,42.26022824746167,jnj,2018-05-09
2018-05-10,45.06606425617882,jnj,2018-05-10
2018-05-11,47.76335317627302,jnj,2018-05-11
2018-05-14,46.295187368453504,jnj,2018-05-14
2018-05-15,45.16338112527356,jnj,2018-05-15
2018-05-16,45.489515165474344,jnj,2018-05-16
2018-05-17,43.65812712104859,jnj,2018-05-17
2018-05-18,44.26169155461288,jnj,2018-05-18
2018-05-21,43.617224831885345,jnj,2018-05-21
2018-05-22,42.61729414247709,jnj,2018-05-22
2018-05-23,43.510405181584254,jnj,2018-05-23
2018-05-24,42.00740061918996,jnj,2018-05-24
2018-05-25,42.215446812270464,jnj,2018-05-25
2018-05-29,39.67572476619182,jnj,2018-05-29
2018-05-30,42.39481137571476,jnj,2018-05-30
2018-05-31,40.76055793959828,jnj,2018-05-31
2018-06-01,43.497780333799376,jnj,2018-06-01
2018-06-04,44.6116742013594,jnj,2018-06-04
2018-06-05,44.00045885299038,jnj,2018-06-05
2018-06-06,46.128688592508986,jnj,2018-06-06
2018-06-07,46.987794150329385,jnj,2018-06-07
2018-06-08,48.14428685838617,jnj,2018-06-08
2018-06-11,46.1469928684283,jnj,2018-06-11
2018-06-12,45.97785603424873,jnj,2018-06-12
2018-06-13,46.13103082606788,jnj,2018-06-13
2018-06-14,45.802621993389096,jnj,2018-06-14
2018-06-15,46.16306719162729,jnj,2018-06-15
2018-06-18,44.201599892007266,jnj,2018-06-18
2018-06-19,46.48106966812074,jnj,2018-06-19
2018-06-20,45.6628793633173,jnj,2018-06-20
2018-06-21,44.75556846948357,jnj,2018-06-21
2018-06-22,47.30722884239936,jnj,2018-06-22
2018-06-25,46.90414847593775,jnj,2018-06-25
2018-06-26,46.51059277706843,jnj,2018-06-26
2018-06-27,45.29827010080948,jnj,2018-06-27
2018-06-28,46.06475006405331,jnj,2018-06-28
2018-06-29,44.961815858029155,jnj,2018-06-29
2018-07-02,45.45310202431287,jnj,2018-07-02
2018-07-03,47.7258485920468,jnj,2018-07-03
2018-07-05,51.925138277685356,jnj,2018-07-05
2018-07-06,53.1989436482632,jnj,2018-07-06
2018-07-09,53.70650465833362,jnj,2018-07-09
2018-07-10,55.89982917014693,jnj,2018-07-10
2018-07-11,53.64610935237102,jnj,2018-07-11
2018-07-12,56.088152477984536,jnj,2018-07-12
2018-07-13,52.634615999533004,jnj,2018-07-13
2018-07-16,50.45688165377709,jnj,2018-07-16
2018-07-17,57.014926630892724,jnj,2018-07-17
2018-07-18,54.79120479377735,jnj,2018-07-18
2018-07-19,51.822509869694514,jnj,2018-07-19
2018-07-20,51.68229275396602,jnj,2018-07-20
2018-07-23,52.826284129457925,jnj,2018-07-23
2018-07-24,56.55088096039462,jnj,2018-07-24
2018-07-25,55.3259415380545,jnj,2018-07-25
2018-07-26,57.463976709100066,jnj,2018-07-26
2018-07-27,59.01635238171631,jnj,2018-07-27
2018-07-30,59.75803162367305,jnj,2018-07-30
2018-07-31,60.17889063831341,jnj,2018-07-31
2018-08-01,60.326034030773585,jnj,2018-08-01
2018-08-02,57.767928426940216,jnj,2018-08-02
2018-08-03,58.68073507289738,jnj,2018-08-03
2018-08-06,58.77291514285197,jnj,2018-08-06
2018-08-07,57.70750496779377,jnj,2018-08-07
2018-08-08,57.15240032567561,jnj,2018-08-08
2018-08-09,57.19648036663374,jnj,2018-08-09
2018-08-10,56.29823337301764,jnj,2018-08-10
2018-08-13,55.241257903410244,jnj,2018-08-13
2018-08-14,53.82114175479202,jnj,2018-08-14
2018-08-15,55.35468564889562,jnj,2018-08-15
2018-08-16,58.49755116396349,jnj,2018-08-16
2018-08-17,61.237759668437604,jnj,2018-08-17
2018-08-20,64.19910585178624,jnj,2018-08-20
2018-08-21,61.13193203086292,jnj,2018-08-21
2018-08-22,59.70465054891493,jnj,2018-08-22
2018-08-23,60.35166922360176,jnj,2018-08-23
2018-08-24,61.42805909342762,jnj,2018-08-24
2018-08-27,61.16042306133108,jnj,2018-08-27
2018-08-28,59.91432181609005,jnj,2018-08-28
2018-08-29,60.66052687880359,jnj,2018-08-29
2018-08-30,60.786415320326185,jnj,2018-08-30
2018-08-31,60.21075034236629,jnj,2018-08-31
2018-09-04,58.08740540876602,jnj,2018-09-04
2018-09-05,61.209404984911835,jnj,2018-09-05
2018-09-06,62.57059214488516,jnj,2018-09-06
2018-09-07,63.16640138791204,jnj,2018-09-07
2018-09-10,62.91303810587748,jnj,2018-09-10
2018-09-11,64.6456995331859,jnj,2018-09-11
2018-09-12,65.72872799690681,jnj,2018-09-12
2018-09-13,66.3927777488865,jnj,2018-09-13
2018-09-14,65.40333127541665,jnj,2018-09-14
2018-09-17,66.01886519248418,jnj,2018-09-17
2018-09-18,66.77355005251148,jnj,2018-09-18
2018-09-19,66.56256952165424,jnj,2018-09-19
2018-09-20,68.51730521209913,jnj,2018-09-20
2018-09-21,69.6055952706326,jnj,2018-09-21
2018-09-24,63.522596714486994,jnj,2018-09-24
2018-09-25,59.44201343261455,jnj,2018-09-25
2018-09-26,58.423714669962706,jnj,2018-09-26
2018-09-27,58.51568692314164,jnj,2018-09-27
2018-09-28,58.4043373349186,jnj,2018-09-28
2018-10-01,60.75178733414029,jnj,2018-10-01
2018-10-02,61.907655331256876,jnj,2018-10-02
2018-10-03,58.629242693581816,jnj,2018-10-03
2018-10-04,59.12345421697903,jnj,2018-10-04
2018-10-05,58.55822620095979,jnj,2018-10-05
2018-10-08,59.028268035460414,jnj,2018-10-08
2018-10-09,58.57788323719103,jnj,2018-10-09
2018-10-10,55.206591249972114,jnj,2018-10-10
2018-10-11,47.692532570922836,jnj,2018-10-11
2018-10-12,47.74932197904603,jnj,2018-10-12
2018-10-15,47.90517600662084,jnj,2018-10-15
2018-10-16,52.67060965026618,jnj,2018-10-16
2018-10-17,57.173632792281005,jnj,2018-10-17
2018-10-18,57.23171363711371,jnj,2018-10-18
2018-10-19,56.34265752101488,jnj,2018-10-19
2018-10-22,55.608074583458624,jnj,2018-10-22
2018-10-23,56.00898416735163,jnj,2018-10-23
2018-10-24,53.110987988380224,jnj,2018-10-24
2018-10-25,54.76922368029765,jnj,2018-10-25
2018-10-26,51.92001348792983,jnj,2018-10-26
2018-10-29,52.900098745958864,jnj,2018-10-29
2018-10-30,57.80883429298145,jnj,2018-10-30
2018-10-31,56.36550752067661,jnj,2018-10-31
2018-11-01,57.56254056559429,jnj,2018-11-01
2018-11-02,57.288320163665404,jnj,2018-11-02
2018-11-05,59.45755463145654,jnj,2018-11-05
2018-11-06,59.96953381360504,jnj,2018-11-06
2018-11-07,62.830347504500146,jnj,2018-11-07
2018-11-08,63.51096354898031,jnj,2018-11-08
2018-11-09,63.561179859211656,jnj,2018-11-09
2018-11-12,63.92056038322161,jnj,2018-11-12
2018-11-13,61.8034589378056,jnj,2018-11-13
2018-11-14,60.849673842549265,jnj,2018-11-14
2018-11-15,61.209733424421785,jnj,2018-11-15
2018-11-16,63.291104824524695,jnj,2018-11-16
2018-11-19,65.52568640151165,jnj,2018-11-19
2018-11-20,62.62460873854664,jnj,2018-11-20
2018-11-21,54.00604078092324,jnj,2018-11-21
2018-11-23,54.355680341399214,jnj,2018-11-23
2018-11-26,54.41580751741112,jnj,2018-11-26
2018-11-27,57.11871999719208,jnj,2018-11-27
2018-11-28,61.25532346675684,jnj,2018-11-28
2018-11-29,60.15537209654562,jnj,2018-11-29
2018-11-30,61.43043443865416,jnj,2018-11-30
2018-12-03,60.12261897310439,jnj,2018-12-03
2018-12-04,59.779089366005906,jnj,2018-12-04
2018-12-06,59.54451587921529,jnj,2018-12-06
2018-12-07,58.59299323508866,jnj,2018-12-07
2018-12-10,58.251939935375,jnj,2018-12-10
2018-12-11,60.00829978072058,jnj,2018-12-11
2018-12-12,60.8331931461198,jnj,2018-12-12
2018-12-13,61.83740211556453,jnj,2018-12-13
2018-12-14,40.36609353382704,jnj,2018-12-14
2018-12-17,36.916959656965915,jnj,2018-12-17
2018-12-18,38.71337261929896,jnj,2018-12-18
2018-12-19,36.361815783153716,jnj,2018-12-19
2018-12-20,37.287391421656146,jnj,2018-12-20
2018-12-21,37.13499997607394,jnj,2018-12-21
2018-12-24,33.0587278279132,jnj,2018-12-24
2018-12-26,38.229280926241174,jnj,2018-12-26
2018-12-27,39.109320270640694,jnj,2018-12-27
2018-12-28,38.99437797344788,jnj,2018-12-28
2018-12-31,41.26483953733657,jnj,2018-12-31
2019-01-02,40.13626389816371,jnj,2019-01-02
2019-01-03,38.4380955494207,jnj,2019-01-03
2019-01-04,41.116927958634456,jnj,2019-01-04
2019-01-07,40.409998964802966,jnj,2019-01-07
2019-01-08,43.993639441696686,jnj,2019-01-08
2019-01-09,43.05834050363098,jnj,2019-01-09
2019-01-10,43.99116662067946,jnj,2019-01-10
2019-01-11,44.03977386761429,jnj,2019-01-11
2019-01-14,42.63244981930216,jnj,2019-01-14
2019-01-15,43.99273491251104,jnj,2019-01-15
2019-01-16,42.71220341079427,jnj,2019-01-16
2019-01-17,44.052293492997535,jnj,2019-01-17
2019-01-18,46.04191825416141,jnj,2019-01-18
2019-01-22,44.12441875053651,jnj,2019-01-22
2019-01-23,44.12441875053651,jnj,2019-01-23
2019-01-24,42.356512215301024,jnj,2019-01-24
2019-01-25,43.93204859450877,jnj,2019-01-25
2019-01-28,44.91841115994696,jnj,2019-01-28
2019-01-29,46.630918751257234,jnj,2019-01-29
2019-01-30,48.257781780835515,jnj,2019-01-30
2019-01-31,49.991315452833994,jnj,2019-01-31
2019-02-01,51.30394807879453,jnj,2019-02-01
2019-02-04,49.71303371679368,jnj,2019-02-04
2019-02-05,49.71303371679368,jnj,2019-02-05
2019-02-06,49.864260404309945,jnj,2019-02-06
2019-02-07,48.66549027468326,jnj,2019-02-07
2019-02-08,49.13153472554573,jnj,2019-02-08
2019-02-11,48.609760567472215,jnj,2019-02-11
2019-02-12,51.487847632693914,jnj,2019-02-12
2019-02-13,51.862325082755596,jnj,2019-02-13
2019-02-14,51.663124538173406,jnj,2019-02-14
2019-02-15,54.34456163887059,jnj,2019-02-15
2019-02-19,53.32454405129577,jnj,2019-02-19
2019-02-20,54.17563033718916,jnj,2019-02-20
2019-02-21,52.7729216403263,jnj,2019-02-21
