rsi_30,ticker,date
53.36890872303228,xom,2018-09-07
53.0425545505505,xom,2018-09-10
55.72650877369413,xom,2018-09-11
56.332700743284,xom,2018-09-12
54.036538699750885,xom,2018-09-13
55.42869191103229,xom,2018-09-14
56.54075779189674,xom,2018-09-17
57.03859341075741,xom,2018-09-18
59.23448059582669,xom,2018-09-19
59.63995700387958,xom,2018-09-20
60.390714785037396,xom,2018-09-21
63.27786500264509,xom,2018-09-24
62.945954725230784,xom,2018-09-25
60.57918804172678,xom,2018-09-26
60.546472112908184,xom,2018-09-27
58.11206144199208,xom,2018-09-28
59.870232907027805,xom,2018-10-01
61.25444969258006,xom,2018-10-02
60.229473696904705,xom,2018-10-03
58.37159556361344,xom,2018-10-04
57.59769867259767,xom,2018-10-05
59.42927077800195,xom,2018-10-08
60.28295327995554,xom,2018-10-09
54.11438153549395,xom,2018-10-10
46.83909422800361,xom,2018-10-11
46.3533757944255,xom,2018-10-12
45.121287363587406,xom,2018-10-15
46.126489420958826,xom,2018-10-16
46.92053325331191,xom,2018-10-17
47.84822150959108,xom,2018-10-18
48.16952025400524,xom,2018-10-19
46.15929451688311,xom,2018-10-22
43.18112738351981,xom,2018-10-23
38.79330856213411,xom,2018-10-24
40.72976926970706,xom,2018-10-25
39.276603806861914,xom,2018-10-26
38.40433552913108,xom,2018-10-29
43.114625943381135,xom,2018-10-30
45.36318543803326,xom,2018-10-31
47.71495890927666,xom,2018-11-01
50.56123041085296,xom,2018-11-02
49.880922807119624,xom,2018-11-05
50.65636594395084,xom,2018-11-06
52.896583155661325,xom,2018-11-07
49.920783059336934,xom,2018-11-08
48.13802970208011,xom,2018-11-09
46.032534078774006,xom,2018-11-12
42.63782809280082,xom,2018-11-13
41.58045436447931,xom,2018-11-14
43.48199197223389,xom,2018-11-15
45.256190461784804,xom,2018-11-16
45.84997023478496,xom,2018-11-19
41.79196984918194,xom,2018-11-20
43.15668642640404,xom,2018-11-21
39.772267330803565,xom,2018-11-23
43.09523071945575,xom,2018-11-26
43.24740676248579,xom,2018-11-27
46.22283043015483,xom,2018-11-28
47.464324940632,xom,2018-11-29
48.354000425996695,xom,2018-11-30
51.66412128303796,xom,2018-12-03
48.329351296948204,xom,2018-12-04
46.52441658197077,xom,2018-12-06
45.263321729516846,xom,2018-12-07
43.47533682139978,xom,2018-12-10
43.767792377590254,xom,2018-12-11
42.69058949920507,xom,2018-12-12
44.73716243302494,xom,2018-12-13
42.45020254548587,xom,2018-12-14
40.116584420641,xom,2018-12-17
37.306212351663056,xom,2018-12-18
35.75651047293897,xom,2018-12-19
33.23929407006976,xom,2018-12-20
32.67483965250017,xom,2018-12-21
29.979577801015708,xom,2018-12-24
36.47976955944264,xom,2018-12-26
37.05911720519432,xom,2018-12-27
36.182881294050944,xom,2018-12-28
36.22340789410072,xom,2018-12-31
39.217553455085955,xom,2019-01-02
37.90439591413403,xom,2019-01-03
42.60516643193586,xom,2019-01-04
43.25504821473869,xom,2019-01-07
44.17408228010778,xom,2019-01-08
44.84931286925946,xom,2019-01-09
44.30948938436387,xom,2019-01-10
43.822813472957776,xom,2019-01-11
43.6874292192383,xom,2019-01-14
43.76730008096891,xom,2019-01-15
43.719192661932226,xom,2019-01-16
44.7454220040571,xom,2019-01-17
46.51608191184313,xom,2019-01-18
44.62394971784285,xom,2019-01-22
43.63902313535557,xom,2019-01-23
43.85629537015065,xom,2019-01-24
44.5637506738098,xom,2019-01-25
43.7091016738006,xom,2019-01-28
44.33036263442607,xom,2019-01-29
46.10785560784217,xom,2019-01-30
48.27627309793673,xom,2019-01-31
53.44385399576873,xom,2019-02-01
51.2373941839226,xom,2019-02-04
52.652899950192804,xom,2019-02-05
51.983887461620505,xom,2019-02-06
50.8100502679199,xom,2019-02-07
49.41687913892836,xom,2019-02-08
49.66164146701253,xom,2019-02-11
52.25108540498831,xom,2019-02-12
53.85659938567204,xom,2019-02-13
53.89432767836225,xom,2019-02-14
56.54138201990379,xom,2019-02-15
57.45388717252761,xom,2019-02-19
57.98043992604779,xom,2019-02-20
56.275276320939945,xom,2019-02-21
57.37125648570646,xom,2019-02-22
57.518132965084796,xom,2019-02-25
57.818824809998965,xom,2019-02-26
59.3264961694496,xom,2019-02-27
58.1583565121201,xom,2019-02-28
59.95647703906739,xom,2019-03-01
60.51742781326418,xom,2019-03-04
60.17985136384807,xom,2019-03-05
57.65669454503563,xom,2019-03-06
59.36120305653256,xom,2019-03-07
56.29754383448722,xom,2019-03-08
57.80589751515654,xom,2019-03-11
58.23198685994192,xom,2019-03-12
59.59421068121599,xom,2019-03-13
58.839299290411994,xom,2019-03-14
58.022616364684175,xom,2019-03-15
59.870427158479515,xom,2019-03-18
59.26107378913729,xom,2019-03-19
60.159934358339136,xom,2019-03-20
61.08758325081127,xom,2019-03-21
57.24439786871741,xom,2019-03-22
55.69487342302133,xom,2019-03-25
57.88499021293287,xom,2019-03-26
56.17253024307901,xom,2019-03-27
57.02112587140187,xom,2019-03-28
57.149878722926886,xom,2019-03-29
59.11367937073576,xom,2019-04-01
58.07742006685368,xom,2019-04-02
56.668117485117016,xom,2019-04-03
59.12635905775179,xom,2019-04-04
60.0239718640626,xom,2019-04-05
61.04963545120762,xom,2019-04-08
57.82939107650487,xom,2019-04-09
56.75841307422679,xom,2019-04-10
57.61433310131375,xom,2019-04-11
54.65846510205934,xom,2019-04-12
53.90847342888409,xom,2019-04-15
55.203756164245604,xom,2019-04-16
55.74182194453777,xom,2019-04-17
54.85281037858442,xom,2019-04-18
58.857667780572676,xom,2019-04-22
59.85664664127205,xom,2019-04-23
55.1788669848883,xom,2019-04-24
56.18468596244476,xom,2019-04-25
51.67323843525302,xom,2019-04-26
50.414514776430465,xom,2019-04-29
51.1483939305544,xom,2019-04-30
47.3808055534367,xom,2019-05-01
44.4759024264144,xom,2019-05-02
44.93146809548458,xom,2019-05-03
44.222467738751526,xom,2019-05-06
43.36879362383558,xom,2019-05-07
43.69785827468186,xom,2019-05-08
43.54516455190697,xom,2019-05-09
43.07800937091105,xom,2019-05-10
41.226109147758905,xom,2019-05-13
41.53200854155328,xom,2019-05-14
43.24333542815613,xom,2019-05-15
43.21996196037331,xom,2019-05-16
42.15939427848931,xom,2019-05-17
42.13561986292765,xom,2019-05-20
43.29319008401068,xom,2019-05-21
41.59613194450269,xom,2019-05-22
37.676929417062176,xom,2019-05-23
38.72297715323595,xom,2019-05-24
35.74026680572467,xom,2019-05-28
34.9003820444416,xom,2019-05-29
34.54578925481124,xom,2019-05-30
32.39533980948855,xom,2019-05-31
36.19588894649737,xom,2019-06-03
41.44215953894536,xom,2019-06-04
40.22172378971423,xom,2019-06-05
43.94507886890634,xom,2019-06-06
44.66885600962767,xom,2019-06-07
45.557641624366994,xom,2019-06-10
45.39760819000547,xom,2019-06-11
43.56588630892362,xom,2019-06-12
45.394886693416545,xom,2019-06-13
44.63513070967878,xom,2019-06-14
46.704303267953215,xom,2019-06-17
48.45478644513774,xom,2019-06-18
47.41384277127641,xom,2019-06-19
50.77393751536047,xom,2019-06-20
53.35525003186036,xom,2019-06-21
51.44316637617567,xom,2019-06-24
49.74841347562163,xom,2019-06-25
50.566002261657225,xom,2019-06-26
48.63135261803053,xom,2019-06-27
50.65932411144683,xom,2019-06-28
50.481156521514976,xom,2019-07-01
48.36939686365602,xom,2019-07-02
50.2160430863356,xom,2019-07-03
49.42860959264326,xom,2019-07-05
50.338154533017274,xom,2019-07-08
50.20470782588423,xom,2019-07-09
52.98928141512034,xom,2019-07-10
53.139874906419244,xom,2019-07-11
53.29464933389696,xom,2019-07-12
51.67606999067181,xom,2019-07-15
48.49062049045863,xom,2019-07-16
47.31011062976665,xom,2019-07-17
45.674121165220704,xom,2019-07-18
46.12581220088477,xom,2019-07-19
46.37182360914888,xom,2019-07-22
47.30527277985266,xom,2019-07-23
47.27689117787225,xom,2019-07-24
46.04820956787414,xom,2019-07-25
45.70528190578508,xom,2019-07-26
47.49186533010442,xom,2019-07-29
47.52557500460861,xom,2019-07-30
44.594201808608375,xom,2019-07-31
39.72906531383655,xom,2019-08-01
38.121339863766934,xom,2019-08-02
35.080764633522776,xom,2019-08-05
37.467520057739726,xom,2019-08-06
36.5277353235503,xom,2019-08-07
42.613392624401996,xom,2019-08-08
39.41131780006778,xom,2019-08-09
37.14277473348699,xom,2019-08-12
39.694985140086324,xom,2019-08-13
34.85965011361222,xom,2019-08-14
34.251738182303214,xom,2019-08-15
37.224499214598794,xom,2019-08-16
40.28362537778051,xom,2019-08-19
39.555363295568846,xom,2019-08-20
41.3571392441883,xom,2019-08-21
41.081741634173866,xom,2019-08-22
37.4997140179937,xom,2019-08-23
38.46043501258467,xom,2019-08-26
37.37097559560483,xom,2019-08-27
38.704501825975655,xom,2019-08-28
40.70364655385489,xom,2019-08-29
40.836730700963905,xom,2019-08-30
41.05567095742661,xom,2019-09-03
43.0453908382507,xom,2019-09-04
45.59577229661629,xom,2019-09-05
47.24170633665638,xom,2019-09-06
48.60645108257233,xom,2019-09-09
49.99244957984125,xom,2019-09-10
49.658051434933284,xom,2019-09-11
49.782162663055104,xom,2019-09-12
51.41757879558922,xom,2019-09-13
53.97819187681425,xom,2019-09-16
52.507329747219615,xom,2019-09-17
51.5982829508131,xom,2019-09-18
50.33617129046176,xom,2019-09-19
49.69460600017421,xom,2019-09-20
49.82690150658409,xom,2019-09-23
47.27987129425348,xom,2019-09-24
47.86467311585904,xom,2019-09-25
46.891011237063424,xom,2019-09-26
48.349759042581546,xom,2019-09-27
46.114530864794034,xom,2019-09-30
42.25839581436924,xom,2019-10-01
38.63450271083045,xom,2019-10-02
41.04610550518732,xom,2019-10-03
43.772620124527556,xom,2019-10-04
41.85121857796163,xom,2019-10-07
39.367379318738166,xom,2019-10-08
41.38486076719896,xom,2019-10-09
43.51311194619981,xom,2019-10-10
45.362665825701235,xom,2019-10-11
45.86503039677664,xom,2019-10-14
46.47595232664485,xom,2019-10-15
43.93288150157539,xom,2019-10-16
43.74559592299363,xom,2019-10-17
42.63833155778851,xom,2019-10-18
45.67132767022072,xom,2019-10-21
46.57642451187841,xom,2019-10-22
48.25798594493183,xom,2019-10-23
46.736190248010644,xom,2019-10-24
47.15412175531259,xom,2019-10-25
45.738717574946996,xom,2019-10-28
45.277758795438814,xom,2019-10-29
43.639832689175286,xom,2019-10-30
43.30223042459462,xom,2019-10-31
48.84277679590146,xom,2019-11-01
53.623387744949405,xom,2019-11-04
56.50762089060311,xom,2019-11-05
52.68818174437596,xom,2019-11-06
55.63517945388931,xom,2019-11-07
50.81026973599509,xom,2019-11-08
49.95003216276921,xom,2019-11-11
48.05158723596536,xom,2019-11-12
46.96646388540611,xom,2019-11-13
46.39600251511331,xom,2019-11-14
47.90160705684028,xom,2019-11-15
46.58719512662115,xom,2019-11-18
45.245368575546486,xom,2019-11-19
45.73046760811971,xom,2019-11-20
49.35534021711777,xom,2019-11-21
48.739298473869546,xom,2019-11-22
47.79304755988828,xom,2019-11-25
47.44091183340258,xom,2019-11-26
47.355984070408596,xom,2019-11-27
46.13843229166651,xom,2019-11-29
46.857553537826206,xom,2019-12-02
45.6826748146786,xom,2019-12-03
47.619992661853075,xom,2019-12-04
47.078586225483406,xom,2019-12-05
49.785480923561096,xom,2019-12-06
50.14520845667369,xom,2019-12-09
48.70153080912902,xom,2019-12-10
48.4609870968877,xom,2019-12-11
51.855709695719575,xom,2019-12-12
49.16134006394448,xom,2019-12-13
50.98879967565644,xom,2019-12-16
50.212816571860955,xom,2019-12-17
50.67390801130616,xom,2019-12-18
49.47640668784848,xom,2019-12-19
50.853083384186064,xom,2019-12-20
51.71912188426034,xom,2019-12-23
51.00189757663616,xom,2019-12-24
51.286605768964456,xom,2019-12-26
50.62270738888826,xom,2019-12-27
49.49052792562114,xom,2019-12-30
50.331362158223264,xom,2019-12-31
