date,macd,ticker,date
2017-05-11,0.0029441278054349596,jpm,2017-05-11
2017-05-12,-0.002634839760858654,jpm,2017-05-12
2017-05-15,0.0219156217533083,jpm,2017-05-15
2017-05-16,0.05947514829404099,jpm,2017-05-16
2017-05-17,-0.14155699908127417,jpm,2017-05-17
2017-05-18,-0.31877456503534063,jpm,2017-05-18
2017-05-19,-0.39756726507563656,jpm,2017-05-19
2017-05-22,-0.46027234256300176,jpm,2017-05-22
2017-05-23,-0.43121752572825756,jpm,2017-05-23
2017-05-24,-0.4069783101873412,jpm,2017-05-24
2017-05-25,-0.40812278962215487,jpm,2017-05-25
2017-05-26,-0.4036813341221972,jpm,2017-05-26
2017-05-30,-0.4960739078492651,jpm,2017-05-30
2017-05-31,-0.6832424720218597,jpm,2017-05-31
2017-06-01,-0.7594679623754104,jpm,2017-06-01
2017-06-02,-0.8394401335230555,jpm,2017-06-02
2017-06-05,-0.8822065163956125,jpm,2017-06-05
2017-06-06,-0.8939574482487131,jpm,2017-06-06
2017-06-07,-0.8275900721250764,jpm,2017-06-07
2017-06-08,-0.6945811848847825,jpm,2017-06-08
2017-06-09,-0.444109383461182,jpm,2017-06-09
2017-06-12,-0.24143420717642528,jpm,2017-06-12
2017-06-13,-0.05993102537753714,jpm,2017-06-13
2017-06-14,0.07056742124659365,jpm,2017-06-14
2017-06-15,0.13621072733032236,jpm,2017-06-15
2017-06-16,0.15924351978198104,jpm,2017-06-16
2017-06-19,0.3055711836988877,jpm,2017-06-19
2017-06-20,0.37887171119992047,jpm,2017-06-20
2017-06-21,0.4044505655420778,jpm,2017-06-21
2017-06-22,0.412998411667175,jpm,2017-06-22
2017-06-23,0.40397454708605096,jpm,2017-06-23
2017-06-26,0.41845861852272037,jpm,2017-06-26
2017-06-27,0.4807956867722112,jpm,2017-06-27
2017-06-28,0.6459988059313986,jpm,2017-06-28
2017-06-29,0.8596236503755392,jpm,2017-06-29
2017-06-30,1.0344075341935621,jpm,2017-06-30
2017-07-03,1.2876090257679351,jpm,2017-07-03
2017-07-05,1.5356849955276743,jpm,2017-07-05
2017-07-06,1.6917807147696209,jpm,2017-07-06
2017-07-07,1.8273312971365385,jpm,2017-07-07
2017-07-10,1.8670238135698867,jpm,2017-07-10
2017-07-11,1.8519252688766272,jpm,2017-07-11
2017-07-12,1.7968415836450902,jpm,2017-07-12
2017-07-13,1.774046915112251,jpm,2017-07-13
2017-07-14,1.6771324410929083,jpm,2017-07-14
2017-07-17,1.5225629109401382,jpm,2017-07-17
2017-07-18,1.3619615945592045,jpm,2017-07-18
2017-07-19,1.2296103016236657,jpm,2017-07-19
2017-07-20,1.1119035945635716,jpm,2017-07-20
2017-07-21,0.9855533321119339,jpm,2017-07-21
2017-07-24,0.902327715755149,jpm,2017-07-24
2017-07-25,0.9320527483917402,jpm,2017-07-25
2017-07-26,0.8844962191853512,jpm,2017-07-26
2017-07-27,0.8108550753480728,jpm,2017-07-27
2017-07-28,0.7252307043250426,jpm,2017-07-28
2017-07-31,0.6858742167981831,jpm,2017-07-31
2017-08-01,0.7323651648458309,jpm,2017-08-01
2017-08-02,0.7659819467069724,jpm,2017-08-02
2017-08-03,0.7413631855389013,jpm,2017-08-03
2017-08-04,0.7939235286879125,jpm,2017-08-04
2017-08-07,0.8509745178707675,jpm,2017-08-07
2017-08-08,0.862439997192368,jpm,2017-08-08
2017-08-09,0.8512122898691246,jpm,2017-08-09
2017-08-10,0.739959657898126,jpm,2017-08-10
2017-08-11,0.5910644227294171,jpm,2017-08-11
2017-08-14,0.5417381110994768,jpm,2017-08-14
2017-08-15,0.5135316897159328,jpm,2017-08-15
2017-08-16,0.44127791576950415,jpm,2017-08-16
2017-08-17,0.2799625354107178,jpm,2017-08-17
2017-08-18,0.15661451285755845,jpm,2017-08-18
2017-08-21,0.050575226155999076,jpm,2017-08-21
2017-08-22,0.031295417481800314,jpm,2017-08-22
2017-08-23,0.023449054947974446,jpm,2017-08-23
2017-08-24,0.006649670731178503,jpm,2017-08-24
2017-08-25,0.01902414925945095,jpm,2017-08-25
2017-08-28,0.008428030315215551,jpm,2017-08-28
2017-08-29,-0.03458031230762515,jpm,2017-08-29
2017-08-30,-0.053346158749860706,jpm,2017-08-30
2017-08-31,-0.09651356401796818,jpm,2017-08-31
2017-09-01,-0.07316415865922465,jpm,2017-09-01
2017-09-05,-0.2056320709713475,jpm,2017-09-05
2017-09-06,-0.265541212317018,jpm,2017-09-06
2017-09-07,-0.41882180268223124,jpm,2017-09-07
2017-09-08,-0.5417548731113015,jpm,2017-09-08
2017-09-11,-0.5370616087407996,jpm,2017-09-11
2017-09-12,-0.45112258316311227,jpm,2017-09-12
2017-09-13,-0.36065195915377046,jpm,2017-09-13
2017-09-14,-0.2981187098775848,jpm,2017-09-14
2017-09-15,-0.20073641465116054,jpm,2017-09-15
2017-09-18,-0.03216459423555307,jpm,2017-09-18
2017-09-19,0.17087959264225105,jpm,2017-09-19
2017-09-20,0.37369852905727896,jpm,2017-09-20
2017-09-21,0.558107759112275,jpm,2017-09-21
2017-09-22,0.6823860525451124,jpm,2017-09-22
2017-09-25,0.7228313383992315,jpm,2017-09-25
2017-09-26,0.717206001225307,jpm,2017-09-26
2017-09-27,0.8070749359871314,jpm,2017-09-27
2017-09-28,0.8821317387900365,jpm,2017-09-28
2017-09-29,0.939881867013213,jpm,2017-09-29
2017-10-02,1.0664809771144235,jpm,2017-10-02
2017-10-03,1.1888178552239026,jpm,2017-10-03
2017-10-04,1.2025901190735482,jpm,2017-10-04
2017-10-05,1.2894916054878252,jpm,2017-10-05
2017-10-06,1.3310454582328646,jpm,2017-10-06
2017-10-09,1.3129237901065238,jpm,2017-10-09
2017-10-10,1.3338958268997203,jpm,2017-10-10
2017-10-11,1.3149332712440724,jpm,2017-10-11
2017-10-12,1.22590826552657,jpm,2017-10-12
2017-10-13,1.1331400134127563,jpm,2017-10-13
2017-10-16,1.1854037106187008,jpm,2017-10-16
2017-10-17,1.1975240076835547,jpm,2017-10-17
2017-10-18,1.2191349303618324,jpm,2017-10-18
2017-10-19,1.2305271050925768,jpm,2017-10-19
2017-10-20,1.3229054956929076,jpm,2017-10-20
2017-10-23,1.3683714093774597,jpm,2017-10-23
2017-10-24,1.4984062093510602,jpm,2017-10-24
2017-10-25,1.5901726081102368,jpm,2017-10-25
2017-10-26,1.6940779363955585,jpm,2017-10-26
2017-10-27,1.7582676628272083,jpm,2017-10-27
2017-10-30,1.763457027186945,jpm,2017-10-30
2017-10-31,1.6917249480643903,jpm,2017-10-31
2017-11-01,1.6378301307233727,jpm,2017-11-01
2017-11-02,1.623588447155683,jpm,2017-11-02
2017-11-03,1.581396666341817,jpm,2017-11-03
2017-11-06,1.4864548837914668,jpm,2017-11-06
2017-11-07,1.2537900933600525,jpm,2017-11-07
2017-11-08,0.9799293741231736,jpm,2017-11-08
2017-11-09,0.7535019848216962,jpm,2017-11-09
2017-11-10,0.5591608743305869,jpm,2017-11-10
2017-11-13,0.4248959670626391,jpm,2017-11-13
2017-11-14,0.27378040813718485,jpm,2017-11-14
2017-11-15,0.21632150358817626,jpm,2017-11-15
2017-11-16,0.18833493857113126,jpm,2017-11-16
2017-11-17,0.1412849221614465,jpm,2017-11-17
2017-11-20,0.16338689763159664,jpm,2017-11-20
2017-11-21,0.17327066961247795,jpm,2017-11-21
2017-11-22,0.15884904629689345,jpm,2017-11-22
2017-11-24,0.12345910745530375,jpm,2017-11-24
2017-11-27,0.06716931792050218,jpm,2017-11-27
2017-11-28,0.26112055789407407,jpm,2017-11-28
2017-11-29,0.5751140745303189,jpm,2017-11-29
2017-11-30,0.8695703619770541,jpm,2017-11-30
2017-12-01,1.1091589264710535,jpm,2017-12-01
2017-12-04,1.4346226168641607,jpm,2017-12-04
2017-12-05,1.5876268475980027,jpm,2017-12-05
2017-12-06,1.6344059741794723,jpm,2017-12-06
2017-12-07,1.630846129826125,jpm,2017-12-07
2017-12-08,1.7006810649044155,jpm,2017-12-08
2017-12-11,1.7144308336782785,jpm,2017-12-11
2017-12-12,1.7913060935020866,jpm,2017-12-12
2017-12-13,1.7378231490981193,jpm,2017-12-13
2017-12-14,1.6169348094302904,jpm,2017-12-14
2017-12-15,1.606841151340717,jpm,2017-12-15
2017-12-18,1.6377135628238904,jpm,2017-12-18
2017-12-19,1.6119065671463915,jpm,2017-12-19
2017-12-20,1.5475573570712413,jpm,2017-12-20
2017-12-21,1.5971732835770212,jpm,2017-12-21
2017-12-22,1.5913859284673606,jpm,2017-12-22
2017-12-26,1.538776740807421,jpm,2017-12-26
2017-12-27,1.4939490740372747,jpm,2017-12-27
2017-12-28,1.4814872109410402,jpm,2017-12-28
2017-12-29,1.3956584935017275,jpm,2017-12-29
2018-01-02,1.3828315909823914,jpm,2018-01-02
2018-01-03,1.364682649320443,jpm,2018-01-03
2018-01-04,1.4426949315479334,jpm,2018-01-04
2018-01-05,1.4383825950906868,jpm,2018-01-05
2018-01-08,1.4298094153123202,jpm,2018-01-08
2018-01-09,1.4452925547911804,jpm,2018-01-09
2018-01-10,1.5249399801268453,jpm,2018-01-10
2018-01-11,1.6112555107615805,jpm,2018-01-11
2018-01-12,1.7885986368877695,jpm,2018-01-12
2018-01-16,1.8791648256087683,jpm,2018-01-16
2018-01-17,1.979097560585103,jpm,2018-01-17
2018-01-18,2.0537366520158855,jpm,2018-01-18
2018-01-19,2.0713137693667534,jpm,2018-01-19
2018-01-22,2.1538640512120963,jpm,2018-01-22
2018-01-23,2.185596492466459,jpm,2018-01-23
2018-01-24,2.2877334245626315,jpm,2018-01-24
2018-01-25,2.3437839149821684,jpm,2018-01-25
2018-01-26,2.404381194712826,jpm,2018-01-26
2018-01-29,2.4160590942121587,jpm,2018-01-29
2018-01-30,2.3213872365178077,jpm,2018-01-30
2018-01-31,2.259953011872227,jpm,2018-01-31
2018-02-01,2.2700542739783884,jpm,2018-02-01
2018-02-02,2.0708277807389663,jpm,2018-02-02
2018-02-05,1.5076021134096749,jpm,2018-02-05
2018-02-06,1.2808089005971652,jpm,2018-02-06
2018-02-07,1.1417167190938216,jpm,2018-02-07
2018-02-08,0.6704870956314579,jpm,2018-02-08
2018-02-09,0.4448261711133341,jpm,2018-02-09
2018-02-12,0.3819377910709534,jpm,2018-02-12
2018-02-13,0.3766046816550386,jpm,2018-02-13
2018-02-14,0.5501060646721356,jpm,2018-02-14
2018-02-15,0.7133653837840797,jpm,2018-02-15
2018-02-16,0.7750547246624393,jpm,2018-02-16
2018-02-20,0.8166515761212167,jpm,2018-02-20
2018-02-21,0.873531159181141,jpm,2018-02-21
2018-02-22,0.8934421680807532,jpm,2018-02-22
2018-02-23,1.061933788625396,jpm,2018-02-23
2018-02-26,1.2840253247760813,jpm,2018-02-26
2018-02-27,1.344712396608017,jpm,2018-02-27
2018-02-28,1.2467562917272375,jpm,2018-02-28
2018-03-01,1.010924803994044,jpm,2018-03-01
2018-03-02,0.8069383007488966,jpm,2018-03-02
2018-03-05,0.7597018547972283,jpm,2018-03-05
2018-03-06,0.7210365438341313,jpm,2018-03-06
2018-03-07,0.6524309804896973,jpm,2018-03-07
2018-03-08,0.5919437594528887,jpm,2018-03-08
2018-03-09,0.7687701105281093,jpm,2018-03-09
2018-03-12,0.8719532051207182,jpm,2018-03-12
2018-03-13,0.8441743711032359,jpm,2018-03-13
2018-03-14,0.7218049470226333,jpm,2018-03-14
2018-03-15,0.6380023931179153,jpm,2018-03-15
2018-03-16,0.5790719217744993,jpm,2018-03-16
2018-03-19,0.4626121157502894,jpm,2018-03-19
2018-03-20,0.3737956953034711,jpm,2018-03-20
2018-03-21,0.3069488377871892,jpm,2018-03-21
2018-03-22,-0.08416599110576328,jpm,2018-03-22
2018-03-23,-0.5954010802014693,jpm,2018-03-23
2018-03-26,-0.7581955987042903,jpm,2018-03-26
2018-03-27,-1.0268760735359308,jpm,2018-03-27
2018-03-28,-1.2375768053044567,jpm,2018-03-28
2018-03-29,-1.2506741296988935,jpm,2018-03-29
2018-04-02,-1.3950589866157515,jpm,2018-04-02
2018-04-03,-1.3887006927891719,jpm,2018-04-03
2018-04-04,-1.2517123591550643,jpm,2018-04-04
2018-04-05,-1.0281221743773727,jpm,2018-04-05
2018-04-06,-1.0374856887467132,jpm,2018-04-06
2018-04-09,-0.9408503583736945,jpm,2018-04-09
2018-04-10,-0.7059915611039997,jpm,2018-04-10
2018-04-11,-0.6468882875432058,jpm,2018-04-11
2018-04-12,-0.3997664724743828,jpm,2018-04-12
2018-04-13,-0.4175508049177665,jpm,2018-04-13
2018-04-16,-0.4330567739656743,jpm,2018-04-16
2018-04-17,-0.44027020528278626,jpm,2018-04-17
2018-04-18,-0.5035105891964236,jpm,2018-04-18
2018-04-19,-0.3784956005964375,jpm,2018-04-19
2018-04-20,-0.29382129874161933,jpm,2018-04-20
2018-04-23,-0.2621192026320074,jpm,2018-04-23
2018-04-24,-0.2708712774278581,jpm,2018-04-24
2018-04-25,-0.30418778317059036,jpm,2018-04-25
2018-04-26,-0.3190860296908795,jpm,2018-04-26
2018-04-27,-0.3763613364104259,jpm,2018-04-27
2018-04-30,-0.46056053523459184,jpm,2018-04-30
2018-05-01,-0.5212800153933017,jpm,2018-05-01
2018-05-02,-0.6234054095503723,jpm,2018-05-02
2018-05-03,-0.7441477603311029,jpm,2018-05-03
2018-05-04,-0.7465569567222445,jpm,2018-05-04
2018-05-07,-0.6738158345632286,jpm,2018-05-07
2018-05-08,-0.4951900863990204,jpm,2018-05-08
2018-05-09,-0.17936289684938345,jpm,2018-05-09
2018-05-10,0.1320236396718002,jpm,2018-05-10
2018-05-11,0.34423607500248465,jpm,2018-05-11
2018-05-14,0.5093894685596894,jpm,2018-05-14
2018-05-15,0.5717803150600673,jpm,2018-05-15
2018-05-16,0.6359513921278221,jpm,2018-05-16
2018-05-17,0.6522502992685446,jpm,2018-05-17
2018-05-18,0.5288587722005929,jpm,2018-05-18
2018-05-21,0.4979081830542924,jpm,2018-05-21
2018-05-22,0.5284810779599383,jpm,2018-05-22
2018-05-23,0.5098327857204907,jpm,2018-05-23
2018-05-24,0.4007793684893386,jpm,2018-05-24
2018-05-25,0.2706759680886961,jpm,2018-05-25
2018-05-29,-0.16706763366836697,jpm,2018-05-29
2018-05-30,-0.337893842344954,jpm,2018-05-30
2018-05-31,-0.5621396764713325,jpm,2018-05-31
2018-06-01,-0.6336498643697297,jpm,2018-06-01
2018-06-04,-0.6789368939440834,jpm,2018-06-04
2018-06-05,-0.7495906399669678,jpm,2018-06-05
2018-06-06,-0.6191380522677576,jpm,2018-06-06
2018-06-07,-0.4789255159369077,jpm,2018-06-07
2018-06-08,-0.34180856522121417,jpm,2018-06-08
2018-06-11,-0.25018081511356627,jpm,2018-06-11
2018-06-12,-0.2205613161401203,jpm,2018-06-12
2018-06-13,-0.21031683104220633,jpm,2018-06-13
2018-06-14,-0.33635931918003337,jpm,2018-06-14
2018-06-15,-0.44042424149530746,jpm,2018-06-15
2018-06-18,-0.4972403679387867,jpm,2018-06-18
2018-06-19,-0.5804040017233945,jpm,2018-06-19
2018-06-20,-0.6396517863251034,jpm,2018-06-20
2018-06-21,-0.680889746024647,jpm,2018-06-21
2018-06-22,-0.8292450765024455,jpm,2018-06-22
2018-06-25,-1.0035570262587044,jpm,2018-06-25
2018-06-26,-1.123765993861909,jpm,2018-06-26
2018-06-27,-1.3190963864238796,jpm,2018-06-27
2018-06-28,-1.3382196600412897,jpm,2018-06-28
2018-06-29,-1.3893030006727543,jpm,2018-06-29
2018-07-02,-1.3515892277501678,jpm,2018-07-02
2018-07-03,-1.4100444006605244,jpm,2018-07-03
2018-07-05,-1.3923889744131088,jpm,2018-07-05
2018-07-06,-1.3386417997100466,jpm,2018-07-06
2018-07-09,-1.0535390207972029,jpm,2018-07-09
2018-07-10,-0.8648405209167151,jpm,2018-07-10
2018-07-11,-0.723412300096669,jpm,2018-07-11
2018-07-12,-0.5718287003255824,jpm,2018-07-12
2018-07-13,-0.48120385111666053,jpm,2018-07-13
2018-07-16,-0.10625645330405575,jpm,2018-07-16
2018-07-17,0.1830583807269619,jpm,2018-07-17
2018-07-18,0.4804919136453947,jpm,2018-07-18
2018-07-19,0.5920569642306077,jpm,2018-07-19
2018-07-20,0.7710275961842399,jpm,2018-07-20
2018-07-23,1.0488606733415082,jpm,2018-07-23
2018-07-24,1.3111660528083036,jpm,2018-07-24
2018-07-25,1.5745817956511416,jpm,2018-07-25
2018-07-26,1.7396774032053344,jpm,2018-07-26
2018-07-27,1.9326570510411187,jpm,2018-07-27
2018-07-30,2.1113349476186585,jpm,2018-07-30
2018-07-31,2.1013718162773927,jpm,2018-07-31
2018-08-01,2.1198347096980683,jpm,2018-08-01
2018-08-02,2.144797293071278,jpm,2018-08-02
2018-08-03,2.206394543158865,jpm,2018-08-03
2018-08-06,2.231632023337937,jpm,2018-08-06
2018-08-07,2.256386257615077,jpm,2018-08-07
2018-08-08,2.267041004546982,jpm,2018-08-08
2018-08-09,2.185191508635185,jpm,2018-08-09
2018-08-10,2.0148287720952567,jpm,2018-08-10
2018-08-13,1.7282572952040454,jpm,2018-08-13
2018-08-14,1.5377923053210196,jpm,2018-08-14
2018-08-15,1.3038514522236824,jpm,2018-08-15
2018-08-16,1.1813836953946435,jpm,2018-08-16
2018-08-17,1.0719701116067029,jpm,2018-08-17
2018-08-20,0.9634216986687107,jpm,2018-08-20
2018-08-21,0.9169056873253254,jpm,2018-08-21
2018-08-22,0.8452589567520192,jpm,2018-08-22
2018-08-23,0.762518690336023,jpm,2018-08-23
2018-08-24,0.6854679839882039,jpm,2018-08-24
2018-08-27,0.760861966387921,jpm,2018-08-27
2018-08-28,0.7709466395856879,jpm,2018-08-28
2018-08-29,0.7431862932725863,jpm,2018-08-29
2018-08-30,0.6726528715227431,jpm,2018-08-30
2018-08-31,0.5665851834259001,jpm,2018-08-31
2018-09-04,0.5173395845527438,jpm,2018-09-04
2018-09-05,0.43325394730814537,jpm,2018-09-05
2018-09-06,0.3277825058733441,jpm,2018-09-06
2018-09-07,0.25697317260095076,jpm,2018-09-07
2018-09-10,0.1554245792558504,jpm,2018-09-10
2018-09-11,0.12501450866341202,jpm,2018-09-11
2018-09-12,0.00428391525197469,jpm,2018-09-12
2018-09-13,-0.05923481755812077,jpm,2018-09-13
2018-09-14,-0.10973897308642222,jpm,2018-09-14
2018-09-17,-0.12401027414870214,jpm,2018-09-17
2018-09-18,-0.10124427158966398,jpm,2018-09-18
2018-09-19,0.15255558347581655,jpm,2018-09-19
2018-09-20,0.42109596758071177,jpm,2018-09-20
2018-09-21,0.5715255627961824,jpm,2018-09-21
2018-09-24,0.6029516405134814,jpm,2018-09-24
2018-09-25,0.5973622803584817,jpm,2018-09-25
2018-09-26,0.4892814246838668,jpm,2018-09-26
2018-09-27,0.3636621785470595,jpm,2018-09-27
2018-09-28,0.14227940014200158,jpm,2018-09-28
2018-10-01,0.013889311216814804,jpm,2018-10-01
2018-10-02,-0.0536176816664522,jpm,2018-10-02
2018-10-03,-0.03022063158582,jpm,2018-10-03
2018-10-04,0.0618114788455415,jpm,2018-10-04
2018-10-05,0.08691849028640775,jpm,2018-10-05
2018-10-08,0.1554532084341389,jpm,2018-10-08
2018-10-09,0.1503998530339885,jpm,2018-10-09
2018-10-10,-0.07249627779953016,jpm,2018-10-10
2018-10-11,-0.48418252632176007,jpm,2018-10-11
2018-10-12,-0.8852512632620915,jpm,2018-10-12
2018-10-15,-1.23283699668022,jpm,2018-10-15
2018-10-16,-1.328727413547611,jpm,2018-10-16
2018-10-17,-1.30253652939399,jpm,2018-10-17
2018-10-18,-1.3910967706353432,jpm,2018-10-18
2018-10-19,-1.4574484376387886,jpm,2018-10-19
2018-10-22,-1.6032156460823188,jpm,2018-10-22
2018-10-23,-1.7782068114228053,jpm,2018-10-23
2018-10-24,-2.034636914338293,jpm,2018-10-24
2018-10-25,-2.10054019063557,jpm,2018-10-25
2018-10-26,-2.2307933525960095,jpm,2018-10-26
2018-10-29,-2.2055749429623432,jpm,2018-10-29
2018-10-30,-2.0289248330108336,jpm,2018-10-30
2018-10-31,-1.702170454259388,jpm,2018-10-31
2018-11-01,-1.4296160561472533,jpm,2018-11-01
2018-11-02,-1.2425162774058265,jpm,2018-11-02
2018-11-05,-1.031202427006761,jpm,2018-11-05
2018-11-06,-0.8175695438008432,jpm,2018-11-06
2018-11-07,-0.5069797083636018,jpm,2018-11-07
2018-11-08,-0.19376406946753377,jpm,2018-11-08
2018-11-09,-0.02378821840675016,jpm,2018-11-09
2018-11-12,-0.057002788938191884,jpm,2018-11-12
2018-11-13,-0.03679577615707785,jpm,2018-11-13
2018-11-14,-0.18150332128955426,jpm,2018-11-14
2018-11-15,-0.09766358981727308,jpm,2018-11-15
2018-11-16,-0.036563264167114085,jpm,2018-11-16
2018-11-19,0.07155187932112028,jpm,2018-11-19
2018-11-20,-0.014066296124624955,jpm,2018-11-20
2018-11-21,-0.1386743326124389,jpm,2018-11-21
2018-11-23,-0.3052291550744428,jpm,2018-11-23
2018-11-26,-0.24635629707418616,jpm,2018-11-26
2018-11-27,-0.1646599135391824,jpm,2018-11-27
2018-11-28,-0.011888330090911836,jpm,2018-11-28
2018-11-29,0.045264444206523535,jpm,2018-11-29
2018-11-30,0.1700075382366748,jpm,2018-11-30
2018-12-03,0.34058477960697076,jpm,2018-12-03
2018-12-04,0.11353160817881758,jpm,2018-12-04
2018-12-06,-0.21094696320561468,jpm,2018-12-06
2018-12-07,-0.5980830530064054,jpm,2018-12-07
2018-12-10,-1.0320354315420417,jpm,2018-12-10
2018-12-11,-1.4307733014896087,jpm,2018-12-11
2018-12-12,-1.68057796947042,jpm,2018-12-12
2018-12-13,-1.8500187890607975,jpm,2018-12-13
2018-12-14,-2.0208014554566205,jpm,2018-12-14
2018-12-17,-2.2227399455004644,jpm,2018-12-17
2018-12-18,-2.389096580643283,jpm,2018-12-18
2018-12-19,-2.581234056471004,jpm,2018-12-19
2018-12-20,-2.7621793599225697,jpm,2018-12-20
2018-12-21,-3.034851742105502,jpm,2018-12-21
2018-12-24,-3.358476510727101,jpm,2018-12-24
2018-12-26,-3.3016915820799113,jpm,2018-12-26
2018-12-27,-3.142658164369209,jpm,2018-12-27
2018-12-28,-2.9972010036938315,jpm,2018-12-28
2018-12-31,-2.792818288551487,jpm,2018-12-31
2019-01-02,-2.48049828127877,jpm,2019-01-02
2019-01-03,-2.308055626480794,jpm,2019-01-03
2019-01-04,-1.889606270880762,jpm,2019-01-04
2019-01-07,-1.5352014361382516,jpm,2019-01-07
2019-01-08,-1.2536807104885668,jpm,2019-01-08
2019-01-09,-1.031034198199137,jpm,2019-01-09
2019-01-10,-0.8455651416349497,jpm,2019-01-10
2019-01-11,-0.7250824668591775,jpm,2019-01-11
2019-01-14,-0.5484698095210234,jpm,2019-01-14
2019-01-15,-0.3507170324492961,jpm,2019-01-15
