date,boll_lb,ticker,date
2018-03-27,94.87830708248741,jpm,2018-03-27
2018-03-28,94.09100414050285,jpm,2018-03-28
2018-03-29,93.76199027275644,jpm,2018-03-29
2018-04-02,93.1221014378358,jpm,2018-04-02
2018-04-03,92.75307246079907,jpm,2018-04-03
2018-04-04,92.60745804452203,jpm,2018-04-04
2018-04-05,92.56833941277304,jpm,2018-04-05
2018-04-06,92.31875469769827,jpm,2018-04-06
2018-04-09,92.47556785152442,jpm,2018-04-09
2018-04-10,92.76129086700183,jpm,2018-04-10
2018-04-11,92.89207567436232,jpm,2018-04-11
2018-04-12,92.95124131449614,jpm,2018-04-12
2018-04-13,93.03355761755412,jpm,2018-04-13
2018-04-16,93.19245560161725,jpm,2018-04-16
2018-04-17,93.30667686321995,jpm,2018-04-17
2018-04-18,93.44386359558926,jpm,2018-04-18
2018-04-19,93.7061921035044,jpm,2018-04-19
2018-04-20,93.73659386941635,jpm,2018-04-20
2018-04-23,94.25340143472503,jpm,2018-04-23
2018-04-24,94.28513537362676,jpm,2018-04-24
2018-04-25,94.58889692341576,jpm,2018-04-25
2018-04-26,94.97567860362943,jpm,2018-04-26
2018-04-27,94.97396122331355,jpm,2018-04-27
2018-04-30,95.29598728428645,jpm,2018-04-30
2018-05-01,95.29627262961192,jpm,2018-05-01
2018-05-02,94.95627559544145,jpm,2018-05-02
2018-05-03,94.53860442893702,jpm,2018-05-03
2018-05-04,94.45313179357949,jpm,2018-05-04
2018-05-07,94.39530160838656,jpm,2018-05-07
2018-05-08,94.49637128383847,jpm,2018-05-08
2018-05-09,94.2806133319008,jpm,2018-05-09
2018-05-10,94.1306769348058,jpm,2018-05-10
2018-05-11,93.95268416337007,jpm,2018-05-11
2018-05-14,93.83456516929422,jpm,2018-05-14
2018-05-15,93.83092019408586,jpm,2018-05-15
2018-05-16,93.91086549190376,jpm,2018-05-16
2018-05-17,93.89035625054358,jpm,2018-05-17
2018-05-18,93.88073205850097,jpm,2018-05-18
2018-05-21,93.90427136721448,jpm,2018-05-21
2018-05-22,93.9473126087851,jpm,2018-05-22
2018-05-23,94.05007184973269,jpm,2018-05-23
2018-05-24,94.12715553357825,jpm,2018-05-24
2018-05-25,94.24954866643985,jpm,2018-05-25
2018-05-29,93.68381904295944,jpm,2018-05-29
2018-05-30,93.62277511811189,jpm,2018-05-30
2018-05-31,93.45977812639788,jpm,2018-05-31
2018-06-01,93.65308554431871,jpm,2018-06-01
2018-06-04,93.65601968868428,jpm,2018-06-04
2018-06-05,93.44543111485262,jpm,2018-06-05
2018-06-06,93.40788449216782,jpm,2018-06-06
2018-06-07,93.39536078818351,jpm,2018-06-07
2018-06-08,93.47344718511525,jpm,2018-06-08
2018-06-11,93.53426391215127,jpm,2018-06-11
2018-06-12,93.60126359947913,jpm,2018-06-12
2018-06-13,93.61576309533088,jpm,2018-06-13
2018-06-14,93.50428268660703,jpm,2018-06-14
2018-06-15,93.40318383931395,jpm,2018-06-15
2018-06-18,93.2641775381916,jpm,2018-06-18
2018-06-19,93.13265192177776,jpm,2018-06-19
2018-06-20,93.16961230654297,jpm,2018-06-20
2018-06-21,93.2232268668187,jpm,2018-06-21
2018-06-22,92.89791074790338,jpm,2018-06-22
2018-06-25,92.40019502650148,jpm,2018-06-25
2018-06-26,92.19414971545626,jpm,2018-06-26
2018-06-27,91.41645510949242,jpm,2018-06-27
2018-06-28,91.1515386762942,jpm,2018-06-28
2018-06-29,90.71561403141718,jpm,2018-06-29
2018-07-02,90.45796037887027,jpm,2018-07-02
2018-07-03,90.00930406317131,jpm,2018-07-03
2018-07-05,89.77423303505942,jpm,2018-07-05
2018-07-06,89.69282585580414,jpm,2018-07-06
2018-07-09,89.90941097317496,jpm,2018-07-09
2018-07-10,90.14473454513836,jpm,2018-07-10
2018-07-11,90.35099775764621,jpm,2018-07-11
2018-07-12,90.57897251959228,jpm,2018-07-12
2018-07-13,90.61874110078188,jpm,2018-07-13
2018-07-16,90.18014060472527,jpm,2018-07-16
2018-07-17,89.86916000753224,jpm,2018-07-17
2018-07-18,89.46420124768878,jpm,2018-07-18
2018-07-19,89.34615582420267,jpm,2018-07-19
2018-07-20,89.12324942438936,jpm,2018-07-20
2018-07-23,88.8191421063806,jpm,2018-07-23
2018-07-24,88.67449276741046,jpm,2018-07-24
2018-07-25,88.56417576990708,jpm,2018-07-25
2018-07-26,88.91576867874717,jpm,2018-07-26
2018-07-27,89.04200658163043,jpm,2018-07-27
2018-07-30,89.37931891638874,jpm,2018-07-30
2018-07-31,89.8808380659318,jpm,2018-07-31
2018-08-01,90.74789117873934,jpm,2018-08-01
2018-08-02,91.62872741639707,jpm,2018-08-02
2018-08-03,92.5681402466146,jpm,2018-08-03
2018-08-06,93.03244917759807,jpm,2018-08-06
2018-08-07,93.72088858733757,jpm,2018-08-07
2018-08-08,94.61268153500924,jpm,2018-08-08
2018-08-09,95.63990282423995,jpm,2018-08-09
2018-08-10,97.08437020559795,jpm,2018-08-10
2018-08-13,97.54138581779011,jpm,2018-08-13
2018-08-14,98.12230958782001,jpm,2018-08-14
2018-08-15,98.45498998171983,jpm,2018-08-15
2018-08-16,99.39594716176173,jpm,2018-08-16
2018-08-17,100.08640660511693,jpm,2018-08-17
2018-08-20,100.28944929095518,jpm,2018-08-20
2018-08-21,100.42217716630316,jpm,2018-08-21
2018-08-22,100.40325235806921,jpm,2018-08-22
2018-08-23,100.38990180689483,jpm,2018-08-23
2018-08-24,100.30255930179271,jpm,2018-08-24
2018-08-27,100.30339507127863,jpm,2018-08-27
2018-08-28,100.3626071871193,jpm,2018-08-28
2018-08-29,100.36656964113254,jpm,2018-08-29
2018-08-30,100.3271645051972,jpm,2018-08-30
2018-08-31,100.27317125105607,jpm,2018-08-31
2018-09-04,100.29808118170615,jpm,2018-09-04
2018-09-05,100.36430418363113,jpm,2018-09-05
2018-09-06,100.49910154376836,jpm,2018-09-06
2018-09-07,100.57141932117,jpm,2018-09-07
2018-09-10,100.44477478370023,jpm,2018-09-10
2018-09-11,100.5138115429779,jpm,2018-09-11
2018-09-12,100.26905030774812,jpm,2018-09-12
2018-09-13,100.23811130198749,jpm,2018-09-13
2018-09-14,100.10153587951297,jpm,2018-09-14
2018-09-17,100.02524120109521,jpm,2018-09-17
2018-09-18,100.00521858733143,jpm,2018-09-18
2018-09-19,99.73324233980344,jpm,2018-09-19
2018-09-20,99.37022413614275,jpm,2018-09-20
2018-09-21,99.25860655096923,jpm,2018-09-21
2018-09-24,99.28126654901686,jpm,2018-09-24
2018-09-25,99.29273138800285,jpm,2018-09-25
2018-09-26,99.27197551576931,jpm,2018-09-26
2018-09-27,99.2211300698853,jpm,2018-09-27
2018-09-28,98.98339681454978,jpm,2018-09-28
2018-10-01,98.88280475608201,jpm,2018-10-01
2018-10-02,98.81136467090386,jpm,2018-10-02
2018-10-03,98.83178071085159,jpm,2018-10-03
2018-10-04,98.89825240011689,jpm,2018-10-04
2018-10-05,98.95320494539394,jpm,2018-10-05
2018-10-08,99.07916265242596,jpm,2018-10-08
2018-10-09,99.13189163007263,jpm,2018-10-09
2018-10-10,98.9828134890559,jpm,2018-10-10
2018-10-11,97.94461489554537,jpm,2018-10-11
2018-10-12,96.7771035928131,jpm,2018-10-12
2018-10-15,95.6323940258532,jpm,2018-10-15
2018-10-16,95.09333844604869,jpm,2018-10-16
2018-10-17,94.8341770925297,jpm,2018-10-17
2018-10-18,94.48736156891074,jpm,2018-10-18
2018-10-19,94.16126834361603,jpm,2018-10-19
2018-10-22,93.58128325618011,jpm,2018-10-22
2018-10-23,92.89531545502922,jpm,2018-10-23
2018-10-24,91.86161482120447,jpm,2018-10-24
2018-10-25,91.27321323819258,jpm,2018-10-25
2018-10-26,90.47985045687874,jpm,2018-10-26
2018-10-29,90.03163887999295,jpm,2018-10-29
2018-10-30,89.88714900358156,jpm,2018-10-30
2018-10-31,90.02075615222321,jpm,2018-10-31
2018-11-01,90.33961994584679,jpm,2018-11-01
2018-11-02,90.66102279452977,jpm,2018-11-02
2018-11-05,91.26960672296653,jpm,2018-11-05
2018-11-06,91.91607979694294,jpm,2018-11-06
2018-11-07,91.9147687414386,jpm,2018-11-07
2018-11-08,91.62746800909852,jpm,2018-11-08
2018-11-09,91.5893319842336,jpm,2018-11-09
2018-11-12,91.72543312308134,jpm,2018-11-12
2018-11-13,91.72796427058071,jpm,2018-11-13
2018-11-14,91.6776060491122,jpm,2018-11-14
2018-11-15,91.68092555920991,jpm,2018-11-15
2018-11-16,91.70299135054998,jpm,2018-11-16
2018-11-19,91.83379993472363,jpm,2018-11-19
2018-11-20,92.14618089868397,jpm,2018-11-20
2018-11-21,92.84943148382645,jpm,2018-11-21
2018-11-23,93.147517604925,jpm,2018-11-23
2018-11-26,94.10290113269824,jpm,2018-11-26
2018-11-27,94.83106345592856,jpm,2018-11-27
2018-11-28,95.16955351479669,jpm,2018-11-28
2018-11-29,95.2138129215326,jpm,2018-11-29
2018-11-30,95.24213194671437,jpm,2018-11-30
2018-12-03,95.27878763525966,jpm,2018-12-03
2018-12-04,95.01859100185733,jpm,2018-12-04
2018-12-06,94.30698090147965,jpm,2018-12-06
2018-12-07,93.24624915168225,jpm,2018-12-07
2018-12-10,91.9575803107379,jpm,2018-12-10
2018-12-11,90.63313748829906,jpm,2018-12-11
2018-12-12,89.66225420598136,jpm,2018-12-12
2018-12-13,88.84456688313335,jpm,2018-12-13
2018-12-14,87.99804106893092,jpm,2018-12-14
2018-12-17,87.01146580716767,jpm,2018-12-17
2018-12-18,86.08697099125365,jpm,2018-12-18
2018-12-19,85.12835246606313,jpm,2018-12-19
2018-12-20,84.074649884179,jpm,2018-12-20
2018-12-21,82.71575308399984,jpm,2018-12-21
2018-12-24,81.12874900228468,jpm,2018-12-24
2018-12-26,80.51420981366437,jpm,2018-12-26
2018-12-27,80.20880765926437,jpm,2018-12-27
2018-12-28,80.14951243395957,jpm,2018-12-28
2018-12-31,80.26208428080332,jpm,2018-12-31
2019-01-02,80.89237173216938,jpm,2019-01-02
2019-01-03,82.0978052644277,jpm,2019-01-03
2019-01-04,82.7149293454766,jpm,2019-01-04
2019-01-07,83.09166145446054,jpm,2019-01-07
2019-01-08,83.25333956063031,jpm,2019-01-08
2019-01-09,83.26100462714716,jpm,2019-01-09
2019-01-10,83.23245774285495,jpm,2019-01-10
2019-01-11,83.24329344789804,jpm,2019-01-11
2019-01-14,83.20772465641257,jpm,2019-01-14
2019-01-15,83.09922071895214,jpm,2019-01-15
2019-01-16,82.96297140924672,jpm,2019-01-16
2019-01-17,82.86383343330218,jpm,2019-01-17
2019-01-18,82.77064318017602,jpm,2019-01-18
2019-01-22,83.03032191233784,jpm,2019-01-22
2019-01-23,83.79787193469615,jpm,2019-01-23
2019-01-24,85.33166351204224,jpm,2019-01-24
2019-01-25,86.0299214648284,jpm,2019-01-25
2019-01-28,86.58380072629085,jpm,2019-01-28
2019-01-29,87.30800169049242,jpm,2019-01-29
2019-01-30,87.97312939491202,jpm,2019-01-30
2019-01-31,88.4108019090007,jpm,2019-01-31
2019-02-01,89.34464501822758,jpm,2019-02-01
2019-02-04,89.4974217201137,jpm,2019-02-04
2019-02-05,89.69498559104355,jpm,2019-02-05
2019-02-06,89.95980826918438,jpm,2019-02-06
2019-02-07,90.25106626589087,jpm,2019-02-07
2019-02-08,90.44319515634876,jpm,2019-02-08
2019-02-11,90.68815973199357,jpm,2019-02-11
2019-02-12,90.95185579822221,jpm,2019-02-12
2019-02-13,91.11708550169936,jpm,2019-02-13
2019-02-14,91.1078756843993,jpm,2019-02-14
2019-02-15,90.99013896597181,jpm,2019-02-15
2019-02-19,90.93964290994269,jpm,2019-02-19
2019-02-20,90.86797302798415,jpm,2019-02-20
2019-02-21,90.88573408069016,jpm,2019-02-21
2019-02-22,90.95602652164881,jpm,2019-02-22
2019-02-25,90.90284608684605,jpm,2019-02-25
2019-02-26,90.90350878881998,jpm,2019-02-26
2019-02-27,90.90359426598545,jpm,2019-02-27
2019-02-28,90.9026100625081,jpm,2019-02-28
2019-03-01,90.94698541205369,jpm,2019-03-01
2019-03-04,90.96100992025116,jpm,2019-03-04
2019-03-05,90.9559271074323,jpm,2019-03-05
2019-03-06,90.95152028150666,jpm,2019-03-06
2019-03-07,90.8847169510884,jpm,2019-03-07
2019-03-08,90.96567217365352,jpm,2019-03-08
2019-03-11,91.35083097092429,jpm,2019-03-11
2019-03-12,91.93435873852782,jpm,2019-03-12
2019-03-13,92.15706535263797,jpm,2019-03-13
2019-03-14,92.31517418482221,jpm,2019-03-14
2019-03-15,92.56435190754905,jpm,2019-03-15
2019-03-18,92.39644556743559,jpm,2019-03-18
2019-03-19,92.31658853075227,jpm,2019-03-19
2019-03-20,92.28547568429914,jpm,2019-03-20
2019-03-21,92.04163982337724,jpm,2019-03-21
2019-03-22,91.04452100201993,jpm,2019-03-22
2019-03-25,90.06844614621127,jpm,2019-03-25
2019-03-26,89.49827302012311,jpm,2019-03-26
2019-03-27,88.9411409060621,jpm,2019-03-27
2019-03-28,88.64378877218914,jpm,2019-03-28
2019-03-29,88.44313708855952,jpm,2019-03-29
2019-04-01,88.44283447520247,jpm,2019-04-01
2019-04-02,88.43577238141398,jpm,2019-04-02
2019-04-03,88.43531244224982,jpm,2019-04-03
2019-04-04,88.4370441152427,jpm,2019-04-04
2019-04-05,88.47193322707274,jpm,2019-04-05
2019-04-08,88.44524815547042,jpm,2019-04-08
2019-04-09,88.46195223523627,jpm,2019-04-09
2019-04-10,88.46143054496794,jpm,2019-04-10
2019-04-11,88.4154523542182,jpm,2019-04-11
2019-04-12,87.81358846384678,jpm,2019-04-12
2019-04-15,87.53134484401443,jpm,2019-04-15
2019-04-16,87.15367298780836,jpm,2019-04-16
2019-04-17,86.49695634329441,jpm,2019-04-17
2019-04-18,86.32824544898574,jpm,2019-04-18
2019-04-22,86.7473721593976,jpm,2019-04-22
2019-04-23,87.51872194838828,jpm,2019-04-23
2019-04-24,88.32968714981837,jpm,2019-04-24
2019-04-25,89.4219817923668,jpm,2019-04-25
2019-04-26,90.43676274078594,jpm,2019-04-26
2019-04-29,91.43557427603808,jpm,2019-04-29
2019-04-30,91.96162033754729,jpm,2019-04-30
2019-05-01,92.61186480058377,jpm,2019-05-01
2019-05-02,93.34560822624276,jpm,2019-05-02
2019-05-03,93.98584026334129,jpm,2019-05-03
2019-05-06,94.85649168828469,jpm,2019-05-06
2019-05-07,95.79163635357045,jpm,2019-05-07
2019-05-08,97.07128350120244,jpm,2019-05-08
2019-05-09,98.4825345367619,jpm,2019-05-09
2019-05-10,99.97862030830095,jpm,2019-05-10
2019-05-13,99.59122151823468,jpm,2019-05-13
2019-05-14,99.67571980500408,jpm,2019-05-14
2019-05-15,99.43593378068532,jpm,2019-05-15
2019-05-16,99.20265700924216,jpm,2019-05-16
2019-05-17,98.92732422318245,jpm,2019-05-17
2019-05-20,98.749833040989,jpm,2019-05-20
2019-05-21,98.6249278759367,jpm,2019-05-21
2019-05-22,98.4045835155306,jpm,2019-05-22
2019-05-23,97.8343504507481,jpm,2019-05-23
2019-05-24,97.53068507367587,jpm,2019-05-24
2019-05-28,97.20681513821457,jpm,2019-05-28
2019-05-29,96.93549599482094,jpm,2019-05-29
2019-05-30,96.45465149040116,jpm,2019-05-30
2019-05-31,95.9021334252982,jpm,2019-05-31
2019-06-03,95.74309432217262,jpm,2019-06-03
2019-06-04,96.01390465688071,jpm,2019-06-04
2019-06-05,96.12275385050428,jpm,2019-06-05
2019-06-06,96.20804706582325,jpm,2019-06-06
2019-06-07,96.26158127411696,jpm,2019-06-07
2019-06-10,96.39549273436737,jpm,2019-06-10
2019-06-11,96.41232100585435,jpm,2019-06-11
2019-06-12,96.3808731382625,jpm,2019-06-12
2019-06-13,96.36926559665417,jpm,2019-06-13
2019-06-14,96.40139067983294,jpm,2019-06-14
2019-06-17,96.39042746345997,jpm,2019-06-17
2019-06-18,96.43059374419113,jpm,2019-06-18
2019-06-19,96.53659622077438,jpm,2019-06-19
2019-06-20,96.56537842615785,jpm,2019-06-20
2019-06-21,96.61083582950266,jpm,2019-06-21
2019-06-24,96.56238554150741,jpm,2019-06-24
2019-06-25,96.47417492784571,jpm,2019-06-25
2019-06-26,96.5001911815226,jpm,2019-06-26
2019-06-27,96.73951578872808,jpm,2019-06-27
2019-06-28,97.23257804097005,jpm,2019-06-28
2019-07-01,97.35382461134093,jpm,2019-07-01
2019-07-02,97.0473033182794,jpm,2019-07-02
2019-07-03,96.86036959296247,jpm,2019-07-03
2019-07-05,96.6381161839944,jpm,2019-07-05
2019-07-08,96.6618346325604,jpm,2019-07-08
2019-07-09,96.58351280290444,jpm,2019-07-09
2019-07-10,96.55257036517092,jpm,2019-07-10
2019-07-11,96.59839192598477,jpm,2019-07-11
2019-07-12,96.55755668736822,jpm,2019-07-12
2019-07-15,96.69052306576292,jpm,2019-07-15
2019-07-16,96.87010373857919,jpm,2019-07-16
2019-07-17,96.99430328729821,jpm,2019-07-17
2019-07-18,97.22223122121149,jpm,2019-07-18
2019-07-19,97.48957622001964,jpm,2019-07-19
2019-07-22,97.90607962679498,jpm,2019-07-22
2019-07-23,98.44659041906726,jpm,2019-07-23
2019-07-24,99.35056456546027,jpm,2019-07-24
2019-07-25,100.37830301972961,jpm,2019-07-25
2019-07-26,101.5749992378495,jpm,2019-07-26
2019-07-29,102.06894154319785,jpm,2019-07-29
2019-07-30,102.23222030012829,jpm,2019-07-30
2019-07-31,102.38611678435281,jpm,2019-07-31
2019-08-01,102.40768173554916,jpm,2019-08-01
2019-08-02,102.32205083782894,jpm,2019-08-02
2019-08-05,101.4649162800448,jpm,2019-08-05
2019-08-06,100.9403465406342,jpm,2019-08-06
2019-08-07,99.88546911127948,jpm,2019-08-07
2019-08-08,99.3613655875945,jpm,2019-08-08
2019-08-09,98.86163811570816,jpm,2019-08-09
2019-08-12,98.01982149452309,jpm,2019-08-12
2019-08-13,97.59169614802161,jpm,2019-08-13
2019-08-14,96.27689117043377,jpm,2019-08-14
2019-08-15,95.26892397176685,jpm,2019-08-15
2019-08-16,94.82195189535115,jpm,2019-08-16
2019-08-19,94.54903160077184,jpm,2019-08-19
2019-08-20,94.26520711989942,jpm,2019-08-20
2019-08-21,94.17590018981312,jpm,2019-08-21
2019-08-22,94.1949167746394,jpm,2019-08-22
2019-08-23,94.05978488332902,jpm,2019-08-23
2019-08-26,94.15428255261752,jpm,2019-08-26
2019-08-27,94.23924323462143,jpm,2019-08-27
2019-08-28,94.82862080956978,jpm,2019-08-28
2019-08-29,95.14695379585551,jpm,2019-08-29
2019-08-30,95.55065220204294,jpm,2019-08-30
2019-09-03,95.57080722241909,jpm,2019-09-03
2019-09-04,95.62030798512123,jpm,2019-09-04
2019-09-05,95.28891918472382,jpm,2019-09-05
2019-09-06,95.00841125145107,jpm,2019-09-06
2019-09-09,94.30495227603684,jpm,2019-09-09
2019-09-10,93.66002300299381,jpm,2019-09-10
2019-09-11,93.12683640045766,jpm,2019-09-11
2019-09-12,93.18402042427151,jpm,2019-09-12
2019-09-13,93.07842757827406,jpm,2019-09-13
2019-09-16,93.03181850191277,jpm,2019-09-16
2019-09-17,93.08543783078856,jpm,2019-09-17
2019-09-18,93.32736070425571,jpm,2019-09-18
2019-09-19,93.70481332322429,jpm,2019-09-19
2019-09-20,94.07662227454585,jpm,2019-09-20
2019-09-23,95.00610649858463,jpm,2019-09-23
2019-09-24,95.96378140372178,jpm,2019-09-24
2019-09-25,97.33334457907948,jpm,2019-09-25
2019-09-26,98.67371329626366,jpm,2019-09-26
2019-09-27,99.62701936948251,jpm,2019-09-27
2019-09-30,100.57567146505873,jpm,2019-09-30
2019-10-01,101.97452108721468,jpm,2019-10-01
2019-10-02,102.85297424597437,jpm,2019-10-02
2019-10-03,103.02315810844013,jpm,2019-10-03
2019-10-04,103.58988401117962,jpm,2019-10-04
2019-10-07,103.57349335508714,jpm,2019-10-07
2019-10-08,102.9167478350852,jpm,2019-10-08
2019-10-09,102.490063417258,jpm,2019-10-09
2019-10-10,102.31936849756279,jpm,2019-10-10
2019-10-11,102.42086979864166,jpm,2019-10-11
2019-10-14,102.46472991006986,jpm,2019-10-14
2019-10-15,102.26601569359035,jpm,2019-10-15
2019-10-16,102.18420467077853,jpm,2019-10-16
2019-10-17,102.00966835010526,jpm,2019-10-17
2019-10-18,101.81727312316359,jpm,2019-10-18
2019-10-21,101.23822547442329,jpm,2019-10-21
2019-10-22,100.66759336772881,jpm,2019-10-22
2019-10-23,100.21564009398959,jpm,2019-10-23
2019-10-24,99.98867150890112,jpm,2019-10-24
2019-10-25,99.73012146279272,jpm,2019-10-25
2019-10-28,99.55508970729257,jpm,2019-10-28
2019-10-29,99.73491793963096,jpm,2019-10-29
2019-10-30,100.45550244951974,jpm,2019-10-30
2019-10-31,101.41093922858896,jpm,2019-10-31
2019-11-01,101.910233086759,jpm,2019-11-01
2019-11-04,102.5405918780055,jpm,2019-11-04
2019-11-05,103.93077847646735,jpm,2019-11-05
2019-11-06,105.43404353454252,jpm,2019-11-06
2019-11-07,106.80203747536865,jpm,2019-11-07
2019-11-08,107.94097496380937,jpm,2019-11-08
2019-11-11,109.33276178091,jpm,2019-11-11
2019-11-12,110.117906754814,jpm,2019-11-12
2019-11-13,111.15433012932843,jpm,2019-11-13
2019-11-14,112.21153764037288,jpm,2019-11-14
2019-11-15,113.43628394328306,jpm,2019-11-15
2019-11-18,113.94384810699144,jpm,2019-11-18
2019-11-19,114.28683060671312,jpm,2019-11-19
2019-11-20,114.68450381643355,jpm,2019-11-20
2019-11-21,115.16443475216083,jpm,2019-11-21
2019-11-22,115.45918200305823,jpm,2019-11-22
2019-11-25,115.67034065736468,jpm,2019-11-25
2019-11-26,115.95380190836121,jpm,2019-11-26
2019-11-27,116.46569570205877,jpm,2019-11-27
2019-11-29,117.48786805552339,jpm,2019-11-29
2019-12-02,117.79233532757607,jpm,2019-12-02
2019-12-03,117.91225918107844,jpm,2019-12-03
2019-12-04,117.94008916721307,jpm,2019-12-04
2019-12-05,117.89634131974913,jpm,2019-12-05
2019-12-06,117.50058536362131,jpm,2019-12-06
2019-12-09,117.34381025352606,jpm,2019-12-09
2019-12-10,117.29587672185464,jpm,2019-12-10
2019-12-11,117.45194662924654,jpm,2019-12-11
2019-12-12,117.23648504895263,jpm,2019-12-12
2019-12-13,117.43730513512175,jpm,2019-12-13
2019-12-16,117.53604968920916,jpm,2019-12-16
2019-12-17,117.48875874934892,jpm,2019-12-17
2019-12-18,117.58467411111093,jpm,2019-12-18
2019-12-19,117.9991042363103,jpm,2019-12-19
2019-12-20,118.46258981157692,jpm,2019-12-20
2019-12-23,118.85648260223995,jpm,2019-12-23
2019-12-24,119.18301281338347,jpm,2019-12-24
2019-12-26,119.45220662251911,jpm,2019-12-26
2019-12-27,119.74027908298487,jpm,2019-12-27
2019-12-30,120.20228305264065,jpm,2019-12-30
2019-12-31,120.77948623070768,jpm,2019-12-31
2020-01-02,121.84405870192046,jpm,2020-01-02
2020-01-03,122.56373833572302,jpm,2020-01-03
2020-01-06,123.2414587799457,jpm,2020-01-06
2020-01-07,123.47776135865291,jpm,2020-01-07
2020-01-08,123.95461400273983,jpm,2020-01-08
2020-01-09,124.50583100514505,jpm,2020-01-09
2020-01-10,125.17609528504016,jpm,2020-01-10
2020-01-13,125.17949943117077,jpm,2020-01-13
2020-01-14,125.30874693652297,jpm,2020-01-14
2020-01-15,125.33989035991507,jpm,2020-01-15
2020-01-16,125.33692335744807,jpm,2020-01-16
2020-01-17,125.36500096571744,jpm,2020-01-17
2020-01-21,125.40956711542609,jpm,2020-01-21
2020-01-22,125.45264580436968,jpm,2020-01-22
2020-01-23,125.48432082058055,jpm,2020-01-23
2020-01-24,124.61787306173964,jpm,2020-01-24
2020-01-27,123.56531317838719,jpm,2020-01-27
2020-01-28,123.26656903295984,jpm,2020-01-28
2020-01-29,122.9659466344217,jpm,2020-01-29
2020-01-30,122.9201896230382,jpm,2020-01-30
2020-01-31,122.52550534347789,jpm,2020-01-31
2020-02-03,122.2506672768333,jpm,2020-02-03
2020-02-04,122.24976789210469,jpm,2020-02-04
2020-02-05,122.24918742204011,jpm,2020-02-05
2020-02-06,122.2335709622414,jpm,2020-02-06
2020-02-07,122.24006051860299,jpm,2020-02-07
2020-02-10,122.23642245062139,jpm,2020-02-10
2020-02-11,122.21112278042192,jpm,2020-02-11
2020-02-12,122.26749924156753,jpm,2020-02-12
2020-02-13,122.24750750517964,jpm,2020-02-13
2020-02-14,122.24383387981352,jpm,2020-02-14
2020-02-18,122.24430533369284,jpm,2020-02-18
2020-02-19,122.23455276817668,jpm,2020-02-19
2020-02-20,122.22752503912503,jpm,2020-02-20
2020-02-21,122.20161908344457,jpm,2020-02-21
