date,boll_ub,ticker,date
2017-06-28,27.010891130258504,pfe,2017-06-28
2017-06-29,27.059860270626164,pfe,2017-06-29
2017-06-30,27.097870349029527,pfe,2017-06-30
2017-07-03,27.14406180305316,pfe,2017-07-03
2017-07-05,27.137933678726807,pfe,2017-07-05
2017-07-06,27.08119754429665,pfe,2017-07-06
2017-07-07,26.95404766737193,pfe,2017-07-07
2017-07-10,26.94343838838675,pfe,2017-07-10
2017-07-11,26.919315569963,pfe,2017-07-11
2017-07-12,26.874136229256777,pfe,2017-07-12
2017-07-13,26.83207586065612,pfe,2017-07-13
2017-07-14,26.795198080346385,pfe,2017-07-14
2017-07-17,26.773679922402383,pfe,2017-07-17
2017-07-18,26.768504178361365,pfe,2017-07-18
2017-07-19,26.770989488653587,pfe,2017-07-19
2017-07-20,26.74514599410521,pfe,2017-07-20
2017-07-21,26.686087575578703,pfe,2017-07-21
2017-07-24,26.589988217305475,pfe,2017-07-24
2017-07-25,26.519052339071017,pfe,2017-07-25
2017-07-26,26.51557897053771,pfe,2017-07-26
2017-07-27,26.48879373212028,pfe,2017-07-27
2017-07-28,26.46389839697308,pfe,2017-07-28
2017-07-31,26.44029966434877,pfe,2017-07-31
2017-08-01,26.369043466995972,pfe,2017-08-01
2017-08-02,26.324652882445154,pfe,2017-08-02
2017-08-03,26.393152592538033,pfe,2017-08-03
2017-08-04,26.49364025000022,pfe,2017-08-04
2017-08-07,26.51618139146531,pfe,2017-08-07
2017-08-08,26.53903705999555,pfe,2017-08-08
2017-08-09,26.582156424774922,pfe,2017-08-09
2017-08-10,26.616144090205573,pfe,2017-08-10
2017-08-11,26.625546549009123,pfe,2017-08-11
2017-08-14,26.642781229964896,pfe,2017-08-14
2017-08-15,26.665011370617304,pfe,2017-08-15
2017-08-16,26.67115767392314,pfe,2017-08-16
2017-08-17,26.6635196534088,pfe,2017-08-17
2017-08-18,26.668782167263583,pfe,2017-08-18
2017-08-21,26.671902968547094,pfe,2017-08-21
2017-08-22,26.674857231408073,pfe,2017-08-22
2017-08-23,26.663971367319476,pfe,2017-08-23
2017-08-24,26.65577602731404,pfe,2017-08-24
2017-08-25,26.66728798917318,pfe,2017-08-25
2017-08-28,26.682897534541198,pfe,2017-08-28
2017-08-29,26.686803640676366,pfe,2017-08-29
2017-08-30,26.692812945046615,pfe,2017-08-30
2017-08-31,26.771589407317347,pfe,2017-08-31
2017-09-01,26.82820726148901,pfe,2017-09-01
2017-09-05,26.87591473091169,pfe,2017-09-05
2017-09-06,26.95084596060743,pfe,2017-09-06
2017-09-07,27.011751252027725,pfe,2017-09-07
2017-09-08,27.086330036997072,pfe,2017-09-08
2017-09-11,27.193606243363256,pfe,2017-09-11
2017-09-12,27.529873957654722,pfe,2017-09-12
2017-09-13,27.720172756559695,pfe,2017-09-13
2017-09-14,28.02261371832035,pfe,2017-09-14
2017-09-15,28.187199468106957,pfe,2017-09-15
2017-09-18,28.33244957304682,pfe,2017-09-18
2017-09-19,28.431373070470258,pfe,2017-09-19
2017-09-20,28.621142168506704,pfe,2017-09-20
2017-09-21,28.77544481947246,pfe,2017-09-21
2017-09-22,28.894359509709588,pfe,2017-09-22
2017-09-25,28.937604910373746,pfe,2017-09-25
2017-09-26,28.946646279824673,pfe,2017-09-26
2017-09-27,28.95218174527281,pfe,2017-09-27
2017-09-28,28.941890515720974,pfe,2017-09-28
2017-09-29,28.96419282000777,pfe,2017-09-29
2017-10-02,29.013717759481768,pfe,2017-10-02
2017-10-03,29.024411310340163,pfe,2017-10-03
2017-10-04,29.00194555672066,pfe,2017-10-04
2017-10-05,28.943145111218882,pfe,2017-10-05
2017-10-06,28.85335496023491,pfe,2017-10-06
2017-10-09,28.749381964077713,pfe,2017-10-09
2017-10-10,28.826047254383667,pfe,2017-10-10
2017-10-11,28.86437092987933,pfe,2017-10-11
2017-10-12,28.916511750093466,pfe,2017-10-12
2017-10-13,28.944930976884233,pfe,2017-10-13
2017-10-16,28.944744769804426,pfe,2017-10-16
2017-10-17,28.9489701524496,pfe,2017-10-17
2017-10-18,28.94528888864861,pfe,2017-10-18
2017-10-19,28.964798516998098,pfe,2017-10-19
2017-10-20,29.00520378823982,pfe,2017-10-20
2017-10-23,29.024210796776813,pfe,2017-10-23
2017-10-24,28.9866479151742,pfe,2017-10-24
2017-10-25,28.944413884147092,pfe,2017-10-25
2017-10-26,28.926501139483847,pfe,2017-10-26
2017-10-27,28.940185095926818,pfe,2017-10-27
2017-10-30,29.04157839476047,pfe,2017-10-30
2017-10-31,29.114639993269723,pfe,2017-10-31
2017-11-01,29.144443291635945,pfe,2017-11-01
2017-11-02,29.149407288846024,pfe,2017-11-02
2017-11-03,29.144518117214798,pfe,2017-11-03
2017-11-06,29.141165990951897,pfe,2017-11-06
2017-11-07,29.10060438009576,pfe,2017-11-07
2017-11-08,29.04391709127249,pfe,2017-11-08
2017-11-09,28.988074829045154,pfe,2017-11-09
2017-11-10,28.926535894684395,pfe,2017-11-10
2017-11-13,28.90611796737813,pfe,2017-11-13
2017-11-14,28.860846038731843,pfe,2017-11-14
2017-11-15,28.852551350724518,pfe,2017-11-15
2017-11-16,28.809190573908598,pfe,2017-11-16
2017-11-17,28.712080889223873,pfe,2017-11-17
2017-11-20,28.602082070355586,pfe,2017-11-20
2017-11-21,28.526617573821834,pfe,2017-11-21
2017-11-22,28.45449757846545,pfe,2017-11-22
2017-11-24,28.46380201358617,pfe,2017-11-24
2017-11-27,28.484378623872615,pfe,2017-11-27
2017-11-28,28.55457299562419,pfe,2017-11-28
2017-11-29,28.683282002746292,pfe,2017-11-29
2017-11-30,28.808862725983026,pfe,2017-11-30
2017-12-01,28.937582959835336,pfe,2017-12-01
2017-12-04,28.995394644111148,pfe,2017-12-04
2017-12-05,28.99134930169307,pfe,2017-12-05
2017-12-06,28.981859682376893,pfe,2017-12-06
2017-12-07,28.964311096573248,pfe,2017-12-07
2017-12-08,28.966618189100473,pfe,2017-12-08
2017-12-11,29.017454064935873,pfe,2017-12-11
2017-12-12,29.13462299941635,pfe,2017-12-12
2017-12-13,29.24531053561728,pfe,2017-12-13
2017-12-14,29.304938429333475,pfe,2017-12-14
2017-12-15,29.50699519615977,pfe,2017-12-15
2017-12-18,29.64787157457927,pfe,2017-12-18
2017-12-19,29.72794943668767,pfe,2017-12-19
2017-12-20,29.74615979361177,pfe,2017-12-20
2017-12-21,29.735938320359114,pfe,2017-12-21
2017-12-22,29.72014518461709,pfe,2017-12-22
2017-12-26,29.700103970554693,pfe,2017-12-26
2017-12-27,29.70312766386716,pfe,2017-12-27
2017-12-28,29.709324083921807,pfe,2017-12-28
2017-12-29,29.708152607519043,pfe,2017-12-29
2018-01-02,29.71325170775055,pfe,2018-01-02
2018-01-03,29.74673767349466,pfe,2018-01-03
2018-01-04,29.760777512223385,pfe,2018-01-04
2018-01-05,29.759046671942368,pfe,2018-01-05
2018-01-08,29.69339977778834,pfe,2018-01-08
2018-01-09,29.64487841131749,pfe,2018-01-09
2018-01-10,29.640580209461913,pfe,2018-01-10
2018-01-11,29.639682337023295,pfe,2018-01-11
2018-01-12,29.634551901753472,pfe,2018-01-12
2018-01-16,29.639354670551814,pfe,2018-01-16
2018-01-17,29.634985873770425,pfe,2018-01-17
2018-01-18,29.608831941740192,pfe,2018-01-18
2018-01-19,29.608831941740192,pfe,2018-01-19
2018-01-22,29.646232592031755,pfe,2018-01-22
2018-01-23,29.660520031830046,pfe,2018-01-23
2018-01-24,29.672819534088486,pfe,2018-01-24
2018-01-25,29.730628935655282,pfe,2018-01-25
2018-01-26,30.307628593249294,pfe,2018-01-26
2018-01-29,30.68144700095769,pfe,2018-01-29
2018-01-30,30.747193851256455,pfe,2018-01-30
2018-01-31,30.750322014692713,pfe,2018-01-31
2018-02-01,30.761652517161163,pfe,2018-02-01
2018-02-02,30.763980124123556,pfe,2018-02-02
2018-02-05,30.908682569475697,pfe,2018-02-05
2018-02-06,30.950294390333458,pfe,2018-02-06
2018-02-07,31.010989553545198,pfe,2018-02-07
2018-02-08,31.229991721363344,pfe,2018-02-08
2018-02-09,31.317370779632906,pfe,2018-02-09
2018-02-12,31.341888210657743,pfe,2018-02-12
2018-02-13,31.340477188776315,pfe,2018-02-13
2018-02-14,31.288160053212874,pfe,2018-02-14
2018-02-15,31.244921950636176,pfe,2018-02-15
2018-02-16,31.223287541236214,pfe,2018-02-16
2018-02-20,31.190221759658122,pfe,2018-02-20
2018-02-21,31.15570284386787,pfe,2018-02-21
2018-02-22,31.110528795252097,pfe,2018-02-22
2018-02-23,31.059444565289457,pfe,2018-02-23
2018-02-26,30.78791321385819,pfe,2018-02-26
2018-02-27,30.4386168849311,pfe,2018-02-27
2018-02-28,30.278899000314325,pfe,2018-02-28
2018-03-01,30.18688828022281,pfe,2018-03-01
2018-03-02,30.087334749868138,pfe,2018-03-02
2018-03-05,30.030191819919626,pfe,2018-03-05
2018-03-06,30.041580218923563,pfe,2018-03-06
2018-03-07,30.065844293912438,pfe,2018-03-07
2018-03-08,30.134846623837337,pfe,2018-03-08
2018-03-09,30.05693376878723,pfe,2018-03-09
2018-03-12,29.98228175503114,pfe,2018-03-12
2018-03-13,29.959209932629538,pfe,2018-03-13
2018-03-14,29.899606063025733,pfe,2018-03-14
2018-03-15,29.869222525076133,pfe,2018-03-15
2018-03-16,29.905371650892633,pfe,2018-03-16
2018-03-19,29.908037803485847,pfe,2018-03-19
2018-03-20,29.91146025022622,pfe,2018-03-20
2018-03-21,29.89758041328949,pfe,2018-03-21
2018-03-22,29.91202775387787,pfe,2018-03-22
2018-03-23,30.121790355937094,pfe,2018-03-23
2018-03-26,30.07952322470235,pfe,2018-03-26
2018-03-27,30.05669742015586,pfe,2018-03-27
2018-03-28,30.04673122875607,pfe,2018-03-28
2018-03-29,30.049177339275307,pfe,2018-03-29
2018-04-02,30.067248610256442,pfe,2018-04-02
2018-04-03,30.05211497388633,pfe,2018-04-03
2018-04-04,30.064060658042454,pfe,2018-04-04
2018-04-05,30.05879458606371,pfe,2018-04-05
2018-04-06,30.016706712349855,pfe,2018-04-06
2018-04-09,29.91983590933667,pfe,2018-04-09
2018-04-10,29.852114145125572,pfe,2018-04-10
2018-04-11,29.746492796117987,pfe,2018-04-11
2018-04-12,29.74274303464789,pfe,2018-04-12
2018-04-13,29.705427464608707,pfe,2018-04-13
2018-04-16,29.660761596284082,pfe,2018-04-16
2018-04-17,29.660761596284082,pfe,2018-04-17
2018-04-18,29.68384509012721,pfe,2018-04-18
2018-04-19,29.719982421920772,pfe,2018-04-19
2018-04-20,29.813949573904875,pfe,2018-04-20
2018-04-23,29.847747063295394,pfe,2018-04-23
2018-04-24,29.96088620059169,pfe,2018-04-24
2018-04-25,29.984327273479465,pfe,2018-04-25
2018-04-26,30.038663971124368,pfe,2018-04-26
2018-04-27,30.112100700206604,pfe,2018-04-27
2018-04-30,30.071701742305542,pfe,2018-04-30
2018-05-01,30.094000018309433,pfe,2018-05-01
2018-05-02,30.178124727789815,pfe,2018-05-02
2018-05-03,30.257503218764583,pfe,2018-05-03
2018-05-04,30.28975051603392,pfe,2018-05-04
2018-05-07,30.325712512157736,pfe,2018-05-07
2018-05-08,30.354217480947202,pfe,2018-05-08
2018-05-09,30.367198329396718,pfe,2018-05-09
2018-05-10,30.34669374528626,pfe,2018-05-10
2018-05-11,30.32352802103089,pfe,2018-05-11
2018-05-14,30.297903243704784,pfe,2018-05-14
2018-05-15,30.279546201909305,pfe,2018-05-15
2018-05-16,30.245932628156318,pfe,2018-05-16
2018-05-17,30.208541161741444,pfe,2018-05-17
2018-05-18,30.154252232448027,pfe,2018-05-18
2018-05-21,30.08432633961565,pfe,2018-05-21
2018-05-22,29.959207752330347,pfe,2018-05-22
2018-05-23,29.913625573139026,pfe,2018-05-23
2018-05-24,29.828642960680092,pfe,2018-05-24
2018-05-25,29.684042082787368,pfe,2018-05-25
2018-05-29,29.607430869681714,pfe,2018-05-29
2018-05-30,29.679016116011866,pfe,2018-05-30
2018-05-31,29.699626042740842,pfe,2018-05-31
2018-06-01,29.729354940420446,pfe,2018-06-01
2018-06-04,29.773658869804198,pfe,2018-06-04
2018-06-05,29.795612537573586,pfe,2018-06-05
2018-06-06,29.778980850631466,pfe,2018-06-06
2018-06-07,29.776168521861692,pfe,2018-06-07
2018-06-08,29.811451247991695,pfe,2018-06-08
2018-06-11,29.824925604994764,pfe,2018-06-11
2018-06-12,29.848835763407422,pfe,2018-06-12
2018-06-13,29.85749839529896,pfe,2018-06-13
2018-06-14,29.85737980527005,pfe,2018-06-14
2018-06-15,29.871685515178786,pfe,2018-06-15
2018-06-18,29.858413326375768,pfe,2018-06-18
2018-06-19,29.857013806461687,pfe,2018-06-19
2018-06-20,29.864904800983087,pfe,2018-06-20
2018-06-21,29.870030044669978,pfe,2018-06-21
2018-06-22,29.887838652683588,pfe,2018-06-22
2018-06-25,29.85602481977176,pfe,2018-06-25
2018-06-26,29.804959967730067,pfe,2018-06-26
2018-06-27,29.795389329192407,pfe,2018-06-27
2018-06-28,29.763788734773485,pfe,2018-06-28
2018-06-29,29.763315053216974,pfe,2018-06-29
2018-07-02,29.755120048974373,pfe,2018-07-02
2018-07-03,29.748310971658086,pfe,2018-07-03
2018-07-05,29.844687024109213,pfe,2018-07-05
2018-07-06,29.97792537734382,pfe,2018-07-06
2018-07-09,30.078329205660506,pfe,2018-07-09
2018-07-10,30.247441515079153,pfe,2018-07-10
2018-07-11,30.336598145563674,pfe,2018-07-11
2018-07-12,30.472382071174987,pfe,2018-07-12
2018-07-13,30.584276054756796,pfe,2018-07-13
2018-07-16,30.65907847343238,pfe,2018-07-16
2018-07-17,30.75934813407953,pfe,2018-07-17
2018-07-18,30.84595739091624,pfe,2018-07-18
2018-07-19,30.887269164092626,pfe,2018-07-19
2018-07-20,30.911274752879653,pfe,2018-07-20
2018-07-23,30.927574963791123,pfe,2018-07-23
2018-07-24,30.9858131542012,pfe,2018-07-24
2018-07-25,31.075106169759408,pfe,2018-07-25
2018-07-26,31.15566902036306,pfe,2018-07-26
2018-07-27,31.271835360658145,pfe,2018-07-27
2018-07-30,31.381378216008745,pfe,2018-07-30
2018-07-31,31.80364781381736,pfe,2018-07-31
2018-08-01,32.202133455871646,pfe,2018-08-01
2018-08-02,32.47861943443199,pfe,2018-08-02
2018-08-03,32.91068643954225,pfe,2018-08-03
2018-08-06,33.373268895697436,pfe,2018-08-06
2018-08-07,33.718586052188925,pfe,2018-08-07
2018-08-08,34.11028770998901,pfe,2018-08-08
2018-08-09,34.37624339918212,pfe,2018-08-09
2018-08-10,34.59091033099041,pfe,2018-08-10
2018-08-13,34.744517157138816,pfe,2018-08-13
2018-08-14,34.86657669667559,pfe,2018-08-14
2018-08-15,35.01438778431387,pfe,2018-08-15
2018-08-16,35.13214129016354,pfe,2018-08-16
2018-08-17,35.2900974980725,pfe,2018-08-17
2018-08-20,35.39645035605732,pfe,2018-08-20
2018-08-21,35.45747744593107,pfe,2018-08-21
2018-08-22,35.46955757511418,pfe,2018-08-22
2018-08-23,35.44605366216815,pfe,2018-08-23
2018-08-24,35.40253419280285,pfe,2018-08-24
2018-08-27,35.187586629725445,pfe,2018-08-27
2018-08-28,35.126306658262585,pfe,2018-08-28
2018-08-29,35.078910810985505,pfe,2018-08-29
2018-08-30,34.947453829804736,pfe,2018-08-30
2018-08-31,34.91924990506247,pfe,2018-08-31
2018-09-04,34.91620304946816,pfe,2018-09-04
2018-09-05,34.92320989220187,pfe,2018-09-05
2018-09-06,34.939020698161016,pfe,2018-09-06
2018-09-07,34.98332753740319,pfe,2018-09-07
2018-09-10,34.992821189894265,pfe,2018-09-10
2018-09-11,35.00239305580201,pfe,2018-09-11
2018-09-12,34.97950047169219,pfe,2018-09-12
2018-09-13,35.08187423056713,pfe,2018-09-13
2018-09-14,35.20504989539187,pfe,2018-09-14
2018-09-17,35.324937003007605,pfe,2018-09-17
2018-09-18,35.523945962223465,pfe,2018-09-18
2018-09-19,35.65247684276567,pfe,2018-09-19
2018-09-20,35.863506690722375,pfe,2018-09-20
2018-09-21,36.10524689985797,pfe,2018-09-21
2018-09-24,36.283129246669986,pfe,2018-09-24
2018-09-25,36.41210771705833,pfe,2018-09-25
2018-09-26,36.497312046321824,pfe,2018-09-26
2018-09-27,36.59008851306121,pfe,2018-09-27
2018-09-28,36.67989712704502,pfe,2018-09-28
2018-10-01,36.769749477580056,pfe,2018-10-01
2018-10-02,36.79403586883679,pfe,2018-10-02
2018-10-03,36.934225669438135,pfe,2018-10-03
2018-10-04,37.00139301267438,pfe,2018-10-04
2018-10-05,37.1124195648863,pfe,2018-10-05
2018-10-08,37.23303465708352,pfe,2018-10-08
2018-10-09,37.371591548524144,pfe,2018-10-09
2018-10-10,37.333758559685656,pfe,2018-10-10
2018-10-11,37.33774717248394,pfe,2018-10-11
2018-10-12,37.30363134507263,pfe,2018-10-12
2018-10-15,37.2942936899689,pfe,2018-10-15
2018-10-16,37.29148727268105,pfe,2018-10-16
2018-10-17,37.30654574900515,pfe,2018-10-17
2018-10-18,37.30666524804059,pfe,2018-10-18
2018-10-19,37.32923943919414,pfe,2018-10-19
2018-10-22,37.34302976097399,pfe,2018-10-22
2018-10-23,37.34354279892286,pfe,2018-10-23
2018-10-24,37.463055544718046,pfe,2018-10-24
2018-10-25,37.472049847438505,pfe,2018-10-25
2018-10-26,37.536564829375976,pfe,2018-10-26
2018-10-29,37.52709547348504,pfe,2018-10-29
2018-10-30,37.53128265023821,pfe,2018-10-30
2018-10-31,37.45866124644745,pfe,2018-10-31
2018-11-01,37.384025465268365,pfe,2018-11-01
2018-11-02,37.27642242909334,pfe,2018-11-02
2018-11-05,37.07381395321154,pfe,2018-11-05
2018-11-06,36.78195384234052,pfe,2018-11-06
2018-11-07,36.764111281233724,pfe,2018-11-07
2018-11-08,36.81079955746877,pfe,2018-11-08
2018-11-09,36.90909732933139,pfe,2018-11-09
2018-11-12,36.98364874782334,pfe,2018-11-12
2018-11-13,36.978808570802485,pfe,2018-11-13
2018-11-14,36.88357251825377,pfe,2018-11-14
2018-11-15,36.85573098650278,pfe,2018-11-15
2018-11-16,36.778714930615045,pfe,2018-11-16
2018-11-19,36.80238400664916,pfe,2018-11-19
2018-11-20,36.78003608378521,pfe,2018-11-20
2018-11-21,36.735099554207,pfe,2018-11-21
2018-11-23,36.73608571294934,pfe,2018-11-23
2018-11-26,36.697495350471144,pfe,2018-11-26
2018-11-27,36.767952824223514,pfe,2018-11-27
2018-11-28,36.96130876851989,pfe,2018-11-28
2018-11-29,37.27032365959392,pfe,2018-11-29
2018-11-30,37.71243404162791,pfe,2018-11-30
2018-12-03,37.979466057992816,pfe,2018-12-03
2018-12-04,38.08527785699151,pfe,2018-12-04
2018-12-06,38.12216464994253,pfe,2018-12-06
2018-12-07,38.118668956362164,pfe,2018-12-07
2018-12-10,38.138478821127535,pfe,2018-12-10
2018-12-11,38.12844391712779,pfe,2018-12-11
2018-12-12,38.130282674456865,pfe,2018-12-12
2018-12-13,38.15787961234864,pfe,2018-12-13
2018-12-14,38.12068195812575,pfe,2018-12-14
2018-12-17,38.127040642665655,pfe,2018-12-17
2018-12-18,38.209929538486975,pfe,2018-12-18
2018-12-19,38.31497123199542,pfe,2018-12-19
2018-12-20,38.40541066033618,pfe,2018-12-20
2018-12-21,38.47735553022718,pfe,2018-12-21
2018-12-24,38.70331152957693,pfe,2018-12-24
2018-12-26,38.725093607949375,pfe,2018-12-26
2018-12-27,38.69517098143503,pfe,2018-12-27
2018-12-28,38.587665954564976,pfe,2018-12-28
2018-12-31,38.40375456217389,pfe,2018-12-31
2019-01-02,38.04435603906635,pfe,2019-01-02
2019-01-03,37.68501814687725,pfe,2019-01-03
2019-01-04,37.44769757441574,pfe,2019-01-04
2019-01-07,37.22460811814784,pfe,2019-01-07
2019-01-08,37.175522103421,pfe,2019-01-08
2019-01-09,37.04524313778218,pfe,2019-01-09
2019-01-10,36.93075202965243,pfe,2019-01-10
2019-01-11,36.7896383901994,pfe,2019-01-11
2019-01-14,36.52390451791196,pfe,2019-01-14
2019-01-15,36.40127498033998,pfe,2019-01-15
2019-01-16,36.356601038951,pfe,2019-01-16
2019-01-17,36.35845065191812,pfe,2019-01-17
2019-01-18,36.35950940066207,pfe,2019-01-18
2019-01-22,36.35348107402186,pfe,2019-01-22
2019-01-23,36.34665898838681,pfe,2019-01-23
2019-01-24,36.26395605148279,pfe,2019-01-24
2019-01-25,36.42861989572113,pfe,2019-01-25
2019-01-28,36.70759066690606,pfe,2019-01-28
2019-01-29,36.70336721838176,pfe,2019-01-29
2019-01-30,36.55206760216464,pfe,2019-01-30
2019-01-31,36.502639108972225,pfe,2019-01-31
2019-02-01,36.60007744948382,pfe,2019-02-01
2019-02-04,36.58127248902185,pfe,2019-02-04
2019-02-05,36.507654803971135,pfe,2019-02-05
2019-02-06,36.41898719635781,pfe,2019-02-06
2019-02-07,36.29639821504431,pfe,2019-02-07
2019-02-08,36.31845122632691,pfe,2019-02-08
2019-02-11,36.25274784842568,pfe,2019-02-11
2019-02-12,36.24385527782345,pfe,2019-02-12
2019-02-13,36.192332915736685,pfe,2019-02-13
2019-02-14,36.206359126197775,pfe,2019-02-14
2019-02-15,36.23593952734275,pfe,2019-02-15
2019-02-19,36.28377671108993,pfe,2019-02-19
2019-02-20,36.306096065584335,pfe,2019-02-20
2019-02-21,36.32877965939176,pfe,2019-02-21
