date,cci_30,ticker,date
2019-07-31,61.562809045003064,mmm,2019-07-31
2019-08-01,38.95823859070603,mmm,2019-08-01
2019-08-02,-65.29792838412432,mmm,2019-08-02
2019-08-05,-183.1551392467741,mmm,2019-08-05
2019-08-06,-203.32272654394475,mmm,2019-08-06
2019-08-07,-215.74483207947128,mmm,2019-08-07
2019-08-08,-143.67710770692773,mmm,2019-08-08
2019-08-09,-144.07890246710122,mmm,2019-08-09
2019-08-12,-136.42634765249014,mmm,2019-08-12
2019-08-13,-93.97345896851111,mmm,2019-08-13
2019-08-14,-147.22791757416516,mmm,2019-08-14
2019-08-15,-158.83689416333635,mmm,2019-08-15
2019-08-16,-111.28696376190479,mmm,2019-08-16
2019-08-19,-73.69164274527355,mmm,2019-08-19
2019-08-20,-84.14451913406889,mmm,2019-08-20
2019-08-21,-77.93182337937074,mmm,2019-08-21
2019-08-22,-79.87927980955658,mmm,2019-08-22
2019-08-23,-113.981734949944,mmm,2019-08-23
2019-08-26,-114.38618005626114,mmm,2019-08-26
2019-08-27,-107.25143892290347,mmm,2019-08-27
2019-08-28,-99.67871094833252,mmm,2019-08-28
2019-08-29,-59.610451938989,mmm,2019-08-29
2019-08-30,-44.25385816202884,mmm,2019-08-30
2019-09-03,-64.4058166311886,mmm,2019-09-03
2019-09-04,-54.714413865631,mmm,2019-09-04
2019-09-05,1.862093755314209,mmm,2019-09-05
2019-09-06,4.0307758601511035,mmm,2019-09-06
2019-09-09,44.33984362926581,mmm,2019-09-09
2019-09-10,83.1028188911144,mmm,2019-09-10
2019-09-11,92.01929447334913,mmm,2019-09-11
2019-09-12,150.04203172754592,mmm,2019-09-12
2019-09-13,175.5300234318673,mmm,2019-09-13
2019-09-16,144.08330566203895,mmm,2019-09-16
2019-09-17,101.42665601338551,mmm,2019-09-17
2019-09-18,80.14942152344013,mmm,2019-09-18
2019-09-19,86.92811425359368,mmm,2019-09-19
2019-09-20,79.47121849981988,mmm,2019-09-20
2019-09-23,52.86182675937077,mmm,2019-09-23
2019-09-24,38.12096909370814,mmm,2019-09-24
2019-09-25,16.18046302120665,mmm,2019-09-25
2019-09-26,4.362482544764712,mmm,2019-09-26
2019-09-27,16.91197752771746,mmm,2019-09-27
2019-09-30,16.112363183906115,mmm,2019-09-30
2019-10-01,-58.677880910831945,mmm,2019-10-01
2019-10-02,-137.49714757839735,mmm,2019-10-02
2019-10-03,-155.56565387156527,mmm,2019-10-03
2019-10-04,-118.80590353651034,mmm,2019-10-04
2019-10-07,-133.0132802473461,mmm,2019-10-07
2019-10-08,-164.91333407255908,mmm,2019-10-08
2019-10-09,-155.7347680052943,mmm,2019-10-09
2019-10-10,-139.52122774714545,mmm,2019-10-10
2019-10-11,-67.59724919221938,mmm,2019-10-11
2019-10-14,-29.779801628969423,mmm,2019-10-14
2019-10-15,-4.961749091136969,mmm,2019-10-15
2019-10-16,3.92797760560765,mmm,2019-10-16
2019-10-17,20.273169623475734,mmm,2019-10-17
2019-10-18,12.513731128540437,mmm,2019-10-18
2019-10-21,41.96466381443265,mmm,2019-10-21
2019-10-22,63.85512028783042,mmm,2019-10-22
2019-10-23,75.00809681713696,mmm,2019-10-23
2019-10-24,0.5213041421987581,mmm,2019-10-24
2019-10-25,47.26085503298985,mmm,2019-10-25
2019-10-28,93.04543343770594,mmm,2019-10-28
2019-10-29,98.72272919846117,mmm,2019-10-29
2019-10-30,86.34278896467194,mmm,2019-10-30
2019-10-31,54.85912965429997,mmm,2019-10-31
2019-11-01,100.97233484235404,mmm,2019-11-01
2019-11-04,161.6970610373026,mmm,2019-11-04
2019-11-05,163.03496679153588,mmm,2019-11-05
2019-11-06,137.74415097258645,mmm,2019-11-06
2019-11-07,139.97281384410323,mmm,2019-11-07
2019-11-08,111.60994500720066,mmm,2019-11-08
2019-11-11,76.99310228118038,mmm,2019-11-11
2019-11-12,74.34951048789073,mmm,2019-11-12
2019-11-13,65.20773377491567,mmm,2019-11-13
2019-11-14,67.99326782693262,mmm,2019-11-14
2019-11-15,73.60467090365569,mmm,2019-11-15
2019-11-18,50.9910016010781,mmm,2019-11-18
2019-11-19,52.00485595519698,mmm,2019-11-19
2019-11-20,13.1725101065583,mmm,2019-11-20
2019-11-21,-36.40380565730306,mmm,2019-11-21
2019-11-22,-22.495686204969456,mmm,2019-11-22
2019-11-25,28.736394415292654,mmm,2019-11-25
2019-11-26,22.921709567673123,mmm,2019-11-26
2019-11-27,44.55084344189975,mmm,2019-11-27
2019-11-29,25.28581892822269,mmm,2019-11-29
2019-12-02,8.899713978706348,mmm,2019-12-02
2019-12-03,-107.42594874533985,mmm,2019-12-03
2019-12-04,-52.60829836395717,mmm,2019-12-04
2019-12-05,-113.29606508032848,mmm,2019-12-05
2019-12-06,26.68062797396501,mmm,2019-12-06
2019-12-09,15.009538443900178,mmm,2019-12-09
2019-12-10,-51.13990324778453,mmm,2019-12-10
2019-12-11,-41.828873990291115,mmm,2019-12-11
2019-12-12,-33.845992361602946,mmm,2019-12-12
2019-12-13,-13.084784835955855,mmm,2019-12-13
2019-12-16,5.996980594256526,mmm,2019-12-16
2019-12-17,27.294552053870888,mmm,2019-12-17
2019-12-18,-17.042291748739455,mmm,2019-12-18
2019-12-19,84.49921041587325,mmm,2019-12-19
2019-12-20,223.42185487391535,mmm,2019-12-20
2019-12-23,349.4145688065263,mmm,2019-12-23
2019-12-24,267.35719119123536,mmm,2019-12-24
2019-12-26,205.12225120113683,mmm,2019-12-26
2019-12-27,190.4516801866496,mmm,2019-12-27
2019-12-30,165.03924808037755,mmm,2019-12-30
2019-12-31,129.34728849963435,mmm,2019-12-31
