rsi_30,ticker,date
57.31647718113017,pfe,2018-07-20
56.0605455205368,pfe,2018-07-23
59.783005709407654,pfe,2018-07-24
61.76612149396352,pfe,2018-07-25
62.87621943498437,pfe,2018-07-26
64.44661358705335,pfe,2018-07-27
65.53261092572133,pfe,2018-07-30
72.0964405275673,pfe,2018-07-31
73.4248274838278,pfe,2018-08-01
67.37427799168486,pfe,2018-08-02
70.93137816082671,pfe,2018-08-03
72.66351722611192,pfe,2018-08-06
70.91495481049905,pfe,2018-08-07
72.84173916217316,pfe,2018-08-08
69.41974183637461,pfe,2018-08-09
68.84848608434707,pfe,2018-08-10
67.85823299198894,pfe,2018-08-13
67.02711114808666,pfe,2018-08-14
68.80564559784887,pfe,2018-08-15
69.77993580764755,pfe,2018-08-16
72.10265403666844,pfe,2018-08-17
72.8752024730415,pfe,2018-08-20
71.42583729711204,pfe,2018-08-21
70.65623870233969,pfe,2018-08-22
71.12120297781145,pfe,2018-08-23
71.83154471693996,pfe,2018-08-24
65.04547380447366,pfe,2018-08-27
64.43115067148554,pfe,2018-08-28
64.43115067148554,pfe,2018-08-29
64.43115067148554,pfe,2018-08-30
64.52387717612461,pfe,2018-08-31
63.24459805102826,pfe,2018-09-04
65.50837645572076,pfe,2018-09-05
64.90529991227186,pfe,2018-09-06
66.80226179316648,pfe,2018-09-07
65.57992748181731,pfe,2018-09-10
66.70532224552639,pfe,2018-09-11
67.14976047160397,pfe,2018-09-12
69.03141640879682,pfe,2018-09-13
69.48348856789352,pfe,2018-09-14
69.69153206897957,pfe,2018-09-17
71.68815789467278,pfe,2018-09-18
69.32593067106666,pfe,2018-09-19
71.24697566609416,pfe,2018-09-20
72.37911376180153,pfe,2018-09-21
71.16355179372468,pfe,2018-09-24
69.85654759648726,pfe,2018-09-25
68.82903825894596,pfe,2018-09-26
69.74960447309988,pfe,2018-09-27
70.44728831836771,pfe,2018-09-28
71.25415611283307,pfe,2018-10-01
70.75454580725078,pfe,2018-10-02
73.06027531736434,pfe,2018-10-03
71.9659435335206,pfe,2018-10-04
72.77138921241144,pfe,2018-10-05
74.12630737477086,pfe,2018-10-08
74.79263070832339,pfe,2018-10-09
65.91935651487994,pfe,2018-10-10
54.15058818493637,pfe,2018-10-11
58.52163566383515,pfe,2018-10-12
54.84155464405064,pfe,2018-10-15
58.180319808284416,pfe,2018-10-16
60.56353844353331,pfe,2018-10-17
57.542276970917875,pfe,2018-10-18
59.38103373101801,pfe,2018-10-19
58.697303541451646,pfe,2018-10-22
57.280255345319894,pfe,2018-10-23
49.815683303420705,pfe,2018-10-24
53.42052689693909,pfe,2018-10-25
50.17327841511352,pfe,2018-10-26
52.496599848756766,pfe,2018-10-29
51.16468253729499,pfe,2018-10-30
51.79725620452347,pfe,2018-10-31
54.00861935754235,pfe,2018-11-01
51.068485358780116,pfe,2018-11-02
53.17110903368006,pfe,2018-11-05
51.20362207693,pfe,2018-11-06
55.81356027640261,pfe,2018-11-07
53.73558555252148,pfe,2018-11-08
55.087952514862586,pfe,2018-11-09
54.43714435427197,pfe,2018-11-12
52.22216128962635,pfe,2018-11-13
50.044301046833084,pfe,2018-11-14
51.08220483598617,pfe,2018-11-15
52.11146894766657,pfe,2018-11-16
54.33147383503014,pfe,2018-11-19
51.916085915052015,pfe,2018-11-20
50.38324864020401,pfe,2018-11-21
50.52381609885274,pfe,2018-11-23
51.23840104052192,pfe,2018-11-26
53.760073355181795,pfe,2018-11-27
56.411389106381655,pfe,2018-11-28
58.232183251856846,pfe,2018-11-29
60.259174943727004,pfe,2018-11-30
59.267371891786915,pfe,2018-12-03
55.89665817195634,pfe,2018-12-04
55.28440599797503,pfe,2018-12-06
51.42410136569437,pfe,2018-12-07
52.962677241383865,pfe,2018-12-10
51.589253640805424,pfe,2018-12-11
52.08364306423911,pfe,2018-12-12
53.428468873410814,pfe,2018-12-13
50.665813086592635,pfe,2018-12-14
48.34833811444597,pfe,2018-12-17
46.10358261874529,pfe,2018-12-18
44.80040804635969,pfe,2018-12-19
44.73956371841835,pfe,2018-12-20
44.6767949805867,pfe,2018-12-21
40.609755269165014,pfe,2018-12-24
46.58736809859475,pfe,2018-12-26
48.73546287651212,pfe,2018-12-27
49.088487827271095,pfe,2018-12-28
51.26614647601361,pfe,2018-12-31
49.98399890321256,pfe,2019-01-02
46.35601945184337,pfe,2019-01-03
49.37202810499631,pfe,2019-01-04
50.0678069463436,pfe,2019-01-07
50.67756012406128,pfe,2019-01-08
50.39110519811772,pfe,2019-01-09
47.23039635152745,pfe,2019-01-10
49.05956975573654,pfe,2019-01-11
47.53447174517945,pfe,2019-01-14
48.699014910197405,pfe,2019-01-15
46.84645683740921,pfe,2019-01-16
48.03387840394047,pfe,2019-01-17
48.23326700549858,pfe,2019-01-18
47.41769266162626,pfe,2019-01-22
47.069365911273,pfe,2019-01-23
43.43823629469294,pfe,2019-01-24
42.56790479867876,pfe,2019-01-25
39.62694734247911,pfe,2019-01-28
44.09080753831001,pfe,2019-01-29
46.751312825239495,pfe,2019-01-30
49.42537464603716,pfe,2019-01-31
50.691444188141986,pfe,2019-02-01
49.382841269932186,pfe,2019-02-04
48.41317136129506,pfe,2019-02-05
49.102417515858946,pfe,2019-02-06
47.232941067695336,pfe,2019-02-07
48.925262040377596,pfe,2019-02-08
47.29686087935865,pfe,2019-02-11
47.91635887528811,pfe,2019-02-12
47.40064547342038,pfe,2019-02-13
48.31461005101667,pfe,2019-02-14
49.753049452936715,pfe,2019-02-15
50.417011261533425,pfe,2019-02-19
49.07534157488267,pfe,2019-02-20
48.873521698242065,pfe,2019-02-21
51.68272529554967,pfe,2019-02-22
52.081313115517005,pfe,2019-02-25
51.86003771746897,pfe,2019-02-26
51.52034729125165,pfe,2019-02-27
53.00630434605203,pfe,2019-02-28
53.041753644816055,pfe,2019-03-01
51.86790501868848,pfe,2019-03-04
51.14119990511311,pfe,2019-03-05
47.22450925105713,pfe,2019-03-06
45.576821768218586,pfe,2019-03-07
43.89149050814424,pfe,2019-03-08
46.393231854290434,pfe,2019-03-11
47.309592365994796,pfe,2019-03-12
48.42000315643155,pfe,2019-03-13
45.51413462721514,pfe,2019-03-14
47.843929476230144,pfe,2019-03-15
47.9609688132192,pfe,2019-03-18
49.86211716807322,pfe,2019-03-19
49.36712639725614,pfe,2019-03-20
50.07700110128979,pfe,2019-03-21
48.1376771797604,pfe,2019-03-22
48.30335455342165,pfe,2019-03-25
50.47217066133424,pfe,2019-03-26
48.8714279293188,pfe,2019-03-27
49.979202119348905,pfe,2019-03-28
50.7156167948861,pfe,2019-03-29
52.211681041964326,pfe,2019-04-01
52.4939161724642,pfe,2019-04-02
52.17514704380009,pfe,2019-04-03
51.711092818858596,pfe,2019-04-04
52.79687462933745,pfe,2019-04-05
53.4465905565797,pfe,2019-04-08
51.966694860520434,pfe,2019-04-09
51.42658012628811,pfe,2019-04-10
49.21375773632988,pfe,2019-04-11
46.684017973077715,pfe,2019-04-12
48.54084705099035,pfe,2019-04-15
43.69396554134558,pfe,2019-04-16
40.019477583355815,pfe,2019-04-17
38.412871135147974,pfe,2019-04-18
37.177667084794116,pfe,2019-04-22
39.395261308230594,pfe,2019-04-23
39.232457249259774,pfe,2019-04-24
40.454341367447334,pfe,2019-04-25
42.255990013215126,pfe,2019-04-26
40.90454165924202,pfe,2019-04-29
45.72462786318843,pfe,2019-04-30
46.43360792760065,pfe,2019-05-01
47.49780771492442,pfe,2019-05-02
49.15244277172599,pfe,2019-05-03
50.26192247930937,pfe,2019-05-06
46.92159480422486,pfe,2019-05-07
47.450303576538715,pfe,2019-05-08
46.21996291702983,pfe,2019-05-09
46.589673988258006,pfe,2019-05-10
45.976612113654646,pfe,2019-05-13
46.414269657214724,pfe,2019-05-14
48.75258651498556,pfe,2019-05-15
50.966077039453104,pfe,2019-05-16
50.18807991260041,pfe,2019-05-17
50.7371976718203,pfe,2019-05-20
51.10890510307032,pfe,2019-05-21
52.58919959347202,pfe,2019-05-22
52.23133521807675,pfe,2019-05-23
52.375009268822616,pfe,2019-05-24
52.10480945047656,pfe,2019-05-28
51.12254535488179,pfe,2019-05-29
52.057508125153205,pfe,2019-05-30
49.97000125514952,pfe,2019-05-31
52.06320639478452,pfe,2019-06-03
53.61896785041595,pfe,2019-06-04
54.841645926292756,pfe,2019-06-05
55.94691629791388,pfe,2019-06-06
56.94228141447999,pfe,2019-06-07
57.64936043027243,pfe,2019-06-10
55.15096826513636,pfe,2019-06-11
57.12136490454734,pfe,2019-06-12
53.67068332979663,pfe,2019-06-13
54.93318188517446,pfe,2019-06-14
55.512020883021094,pfe,2019-06-17
56.42863582753979,pfe,2019-06-18
58.433706352402396,pfe,2019-06-19
58.88883707758396,pfe,2019-06-20
59.21224705509475,pfe,2019-06-21
59.63460863352014,pfe,2019-06-24
59.63460863352014,pfe,2019-06-25
54.470483843743345,pfe,2019-06-26
56.68763026453791,pfe,2019-06-27
55.982596837560706,pfe,2019-06-28
58.18358976492855,pfe,2019-07-01
60.24024360686348,pfe,2019-07-02
61.03327025412636,pfe,2019-07-03
57.85022000156505,pfe,2019-07-05
54.08142747463885,pfe,2019-07-08
54.42818250464769,pfe,2019-07-09
57.686462449978215,pfe,2019-07-10
51.701121719294015,pfe,2019-07-11
48.883365619358756,pfe,2019-07-12
50.56526425258628,pfe,2019-07-15
51.04138208152775,pfe,2019-07-16
50.48805084617918,pfe,2019-07-17
52.052338768595924,pfe,2019-07-18
50.55491880075877,pfe,2019-07-19
50.8073307220573,pfe,2019-07-22
52.171235018830785,pfe,2019-07-23
51.08587417444913,pfe,2019-07-24
49.904476538180525,pfe,2019-07-25
52.09248941091162,pfe,2019-07-26
44.28022297700594,pfe,2019-07-29
35.37803279820422,pfe,2019-07-30
35.62966189033739,pfe,2019-07-31
34.01287435436751,pfe,2019-08-01
33.34952930684763,pfe,2019-08-02
30.767245824211855,pfe,2019-08-05
30.74356837609217,pfe,2019-08-06
29.863855937932158,pfe,2019-08-07
31.454186525170414,pfe,2019-08-08
30.184609340061527,pfe,2019-08-09
28.024342636642217,pfe,2019-08-12
27.61962774653138,pfe,2019-08-13
25.681131902615633,pfe,2019-08-14
27.00606897701944,pfe,2019-08-15
27.947343036900264,pfe,2019-08-16
30.824249043280517,pfe,2019-08-19
29.513209469973333,pfe,2019-08-20
30.900045646953714,pfe,2019-08-21
32.0176107175601,pfe,2019-08-22
30.23504338254294,pfe,2019-08-23
32.848260818758106,pfe,2019-08-26
31.622902225263417,pfe,2019-08-27
35.31714358367938,pfe,2019-08-28
36.51586443616941,pfe,2019-08-29
37.569111333772774,pfe,2019-08-30
40.227054929736234,pfe,2019-09-03
39.34542473050497,pfe,2019-09-04
41.6710733460366,pfe,2019-09-05
42.38800655018631,pfe,2019-09-06
43.86022090704307,pfe,2019-09-09
46.229302694314754,pfe,2019-09-10
46.35702848639315,pfe,2019-09-11
45.868578127655255,pfe,2019-09-12
44.48841587148509,pfe,2019-09-13
44.19100387244953,pfe,2019-09-16
42.96532638913447,pfe,2019-09-17
42.52166553840261,pfe,2019-09-18
43.179207396061805,pfe,2019-09-19
44.09524421741151,pfe,2019-09-20
42.33032671507737,pfe,2019-09-23
41.45306855770108,pfe,2019-09-24
41.03235793925193,pfe,2019-09-25
40.567701206986705,pfe,2019-09-26
43.01537128173238,pfe,2019-09-27
41.840484793301904,pfe,2019-09-30
39.89688498830809,pfe,2019-10-01
37.28125533246968,pfe,2019-10-02
41.36674941846882,pfe,2019-10-03
43.790866366024545,pfe,2019-10-04
43.40412709301659,pfe,2019-10-07
41.8738515848054,pfe,2019-10-08
43.21993438839965,pfe,2019-10-09
43.73832058382808,pfe,2019-10-10
45.3888248836884,pfe,2019-10-11
46.355459013946046,pfe,2019-10-14
47.36986856855137,pfe,2019-10-15
46.63996447330676,pfe,2019-10-16
47.27034018648011,pfe,2019-10-17
47.27034018648011,pfe,2019-10-18
47.27034018648011,pfe,2019-10-21
47.11629958250598,pfe,2019-10-22
49.06249142156403,pfe,2019-10-23
47.06010862574081,pfe,2019-10-24
49.20469876166434,pfe,2019-10-25
51.90947654170784,pfe,2019-10-28
56.29917011728361,pfe,2019-10-29
57.465222162790944,pfe,2019-10-30
56.826186037734004,pfe,2019-10-31
56.91629708452839,pfe,2019-11-01
54.78691082589145,pfe,2019-11-04
51.72827864593775,pfe,2019-11-05
52.37835355852871,pfe,2019-11-06
48.723381449931104,pfe,2019-11-07
49.453140773426796,pfe,2019-11-08
48.836866359677686,pfe,2019-11-11
49.05577488197925,pfe,2019-11-12
47.126221746660754,pfe,2019-11-13
46.868500322187124,pfe,2019-11-14
50.92208383278757,pfe,2019-11-15
50.59388133811015,pfe,2019-11-18
52.89693607269064,pfe,2019-11-19
49.58220096383146,pfe,2019-11-20
53.026613055542285,pfe,2019-11-21
55.703454625518305,pfe,2019-11-22
57.20022705605696,pfe,2019-11-25
55.05582386629965,pfe,2019-11-26
56.525687803927916,pfe,2019-11-27
55.91368392591836,pfe,2019-11-29
54.63419026405126,pfe,2019-12-02
53.317168882138354,pfe,2019-12-03
53.74967790888478,pfe,2019-12-04
53.127317925872,pfe,2019-12-05
54.417823509155134,pfe,2019-12-06
54.56712173026866,pfe,2019-12-09
55.37360468974151,pfe,2019-12-10
53.76912990556128,pfe,2019-12-11
55.41399478879916,pfe,2019-12-12
54.10707800911208,pfe,2019-12-13
58.05440066848529,pfe,2019-12-16
56.56319199596396,pfe,2019-12-17
56.50063918605252,pfe,2019-12-18
56.89516369247218,pfe,2019-12-19
58.17067302763211,pfe,2019-12-20
58.60925006799549,pfe,2019-12-23
58.39809355114524,pfe,2019-12-24
58.85808309377385,pfe,2019-12-26
58.412668879594754,pfe,2019-12-27
55.44657432416078,pfe,2019-12-30
56.936255108776905,pfe,2019-12-31
