date,rsi_30,ticker,date
2018-03-05,56.79399490524452,msft,2018-03-05
2018-03-06,56.13387308370583,msft,2018-03-06
2018-03-07,57.00617209671519,msft,2018-03-07
2018-03-08,57.919916043113965,msft,2018-03-08
2018-03-09,61.08684766738166,msft,2018-03-09
2018-03-12,61.41429547077679,msft,2018-03-12
2018-03-13,56.378347583757694,msft,2018-03-13
2018-03-14,55.265939436428376,msft,2018-03-14
2018-03-15,55.79762456945386,msft,2018-03-15
2018-03-16,56.4786527221485,msft,2018-03-16
2018-03-19,53.03693946948264,msft,2018-03-19
2018-03-20,53.44883378777523,msft,2018-03-20
2018-03-21,52.16703298634558,msft,2018-03-21
2018-03-22,47.30969584186024,msft,2018-03-22
2018-03-23,43.26613112865313,msft,2018-03-23
2018-03-26,53.63299907001421,msft,2018-03-26
2018-03-27,47.7398864143031,msft,2018-03-27
2018-03-28,47.63940632088536,msft,2018-03-28
2018-03-29,50.188848662971196,msft,2018-03-29
2018-04-02,46.74476357962573,msft,2018-04-02
2018-04-03,48.33194542794772,msft,2018-04-03
2018-04-04,51.61625461348591,msft,2018-04-04
2018-04-05,51.67690276955914,msft,2018-04-05
2018-04-06,48.94794216328983,msft,2018-04-06
2018-04-09,49.63893290641567,msft,2018-04-09
2018-04-10,52.25130238081986,msft,2018-04-10
2018-04-11,50.930142733642406,msft,2018-04-11
2018-04-12,53.00304286874354,msft,2018-04-12
2018-04-13,52.33816881364059,msft,2018-04-13
2018-04-16,53.64940090059628,msft,2018-04-16
2018-04-17,55.84009714802336,msft,2018-04-17
2018-04-18,56.2566024354628,msft,2018-04-18
2018-04-19,55.77128174783103,msft,2018-04-19
2018-04-20,54.14589555491979,msft,2018-04-20
2018-04-23,54.57769801036466,msft,2018-04-23
2018-04-24,51.388137320538995,msft,2018-04-24
2018-04-25,50.28394724512472,msft,2018-04-25
2018-04-26,52.8092628945875,msft,2018-04-26
2018-04-27,54.712987649419766,msft,2018-04-27
2018-04-30,51.54169957035754,msft,2018-04-30
2018-05-01,53.341931911651876,msft,2018-05-01
2018-05-02,51.354957440045375,msft,2018-05-02
2018-05-03,52.04940956707657,msft,2018-05-03
2018-05-04,53.3892530981377,msft,2018-05-04
2018-05-07,54.66363332753005,msft,2018-05-07
2018-05-08,54.072066656462866,msft,2018-05-08
2018-05-09,55.446720181615724,msft,2018-05-09
2018-05-10,56.60022978477154,msft,2018-05-10
2018-05-11,56.27389850860197,msft,2018-05-11
2018-05-14,56.67988380754672,msft,2018-05-14
2018-05-15,55.53230859620043,msft,2018-05-15
2018-05-16,55.859277405271,msft,2018-05-16
2018-05-17,54.25806181417233,msft,2018-05-17
2018-05-18,54.50841146231961,msft,2018-05-18
2018-05-21,56.21595554618779,msft,2018-05-21
2018-05-22,56.04050200618106,msft,2018-05-22
2018-05-23,57.62777141811777,msft,2018-05-23
2018-05-24,56.98551376025117,msft,2018-05-24
2018-05-25,57.0562613367922,msft,2018-05-25
2018-05-29,56.3848762003117,msft,2018-05-29
2018-05-30,57.76560592885988,msft,2018-05-30
2018-05-31,57.545063973501755,msft,2018-05-31
2018-06-01,60.322864255468964,msft,2018-06-01
2018-06-04,61.49891932790733,msft,2018-06-04
2018-06-05,62.18410658758323,msft,2018-06-05
2018-06-06,62.58149967615953,msft,2018-06-06
2018-06-07,59.13145879628339,msft,2018-06-07
2018-06-08,60.189130078794555,msft,2018-06-08
2018-06-11,58.96824586384687,msft,2018-06-11
2018-06-12,59.350618886491915,msft,2018-06-12
2018-06-13,58.35534331395248,msft,2018-06-13
2018-06-14,59.231680274930206,msft,2018-06-14
2018-06-15,56.450569533913715,msft,2018-06-15
2018-06-18,57.615601262614305,msft,2018-06-18
2018-06-19,57.6156012626143,msft,2018-06-19
2018-06-20,59.230397295527304,msft,2018-06-20
2018-06-21,57.589855767623895,msft,2018-06-21
2018-06-22,55.98572994030818,msft,2018-06-22
2018-06-25,51.851359267384865,msft,2018-06-25
2018-06-26,53.075813624978814,msft,2018-06-26
2018-06-27,50.132256260829706,msft,2018-06-27
2018-06-28,52.078232261319386,msft,2018-06-28
2018-06-29,52.03969064909022,msft,2018-06-29
2018-07-02,54.47951641807521,msft,2018-07-02
2018-07-03,52.582018229625476,msft,2018-07-03
2018-07-05,53.8127794689525,msft,2018-07-05
2018-07-06,56.13524889210362,msft,2018-07-06
2018-07-09,57.23167789056353,msft,2018-07-09
2018-07-10,57.660090999849025,msft,2018-07-10
2018-07-11,57.35193693834531,msft,2018-07-11
2018-07-12,60.77522580464941,msft,2018-07-12
2018-07-13,62.52138488588517,msft,2018-07-13
2018-07-16,61.336851872807735,msft,2018-07-16
2018-07-17,62.79523101515985,msft,2018-07-17
2018-07-18,60.89873231975708,msft,2018-07-18
2018-07-19,59.291792833000876,msft,2018-07-19
2018-07-20,61.98678207349023,msft,2018-07-20
2018-07-23,64.2147661787771,msft,2018-07-23
2018-07-24,63.512506890709965,msft,2018-07-24
2018-07-25,67.29573415028575,msft,2018-07-25
2018-07-26,64.64890270396522,msft,2018-07-26
2018-07-27,60.68982711042649,msft,2018-07-27
2018-07-30,56.43287101419885,msft,2018-07-30
2018-07-31,57.383296260151255,msft,2018-07-31
2018-08-01,57.65251753642222,msft,2018-08-01
2018-08-02,59.36528402703265,msft,2018-08-02
2018-08-03,59.97542974039589,msft,2018-08-03
2018-08-06,60.09410474821609,msft,2018-08-06
2018-08-07,61.08888105719655,msft,2018-08-07
2018-08-08,61.888207915622864,msft,2018-08-08
2018-08-09,62.12574624151911,msft,2018-08-09
2018-08-10,60.669911892224185,msft,2018-08-10
2018-08-13,58.9839570954293,msft,2018-08-13
2018-08-14,60.904498833756826,msft,2018-08-14
2018-08-15,57.82209188756089,msft,2018-08-15
2018-08-16,57.78122630294437,msft,2018-08-16
2018-08-17,57.65473558536654,msft,2018-08-17
2018-08-20,56.1498413912191,msft,2018-08-20
2018-08-21,54.31156447031324,msft,2018-08-21
2018-08-22,56.11516512338328,msft,2018-08-22
2018-08-23,56.92943180595248,msft,2018-08-23
2018-08-24,58.27496361250922,msft,2018-08-24
2018-08-27,60.11629026360316,msft,2018-08-27
2018-08-28,61.09320583083862,msft,2018-08-28
2018-08-29,63.55566880906315,msft,2018-08-29
2018-08-30,63.39061803972077,msft,2018-08-30
2018-08-31,63.91694849289951,msft,2018-08-31
2018-09-04,62.40273740507449,msft,2018-09-04
2018-09-05,55.356971473056525,msft,2018-09-05
2018-09-06,55.758163126519385,msft,2018-09-06
2018-09-07,54.68048850197568,msft,2018-09-07
2018-09-10,56.59629540079391,msft,2018-09-10
2018-09-11,59.417623035723565,msft,2018-09-11
2018-09-12,60.09568530351022,msft,2018-09-12
2018-09-13,61.782218067147575,msft,2018-09-13
2018-09-14,62.41217762100765,msft,2018-09-14
2018-09-17,59.69056807294757,msft,2018-09-17
2018-09-18,61.21267898938907,msft,2018-09-18
2018-09-19,58.01454136646904,msft,2018-09-19
2018-09-20,60.64848864253427,msft,2018-09-20
2018-09-21,61.56877699565625,msft,2018-09-21
2018-09-24,62.11339582257797,msft,2018-09-24
2018-09-25,61.62861815011474,msft,2018-09-25
2018-09-26,60.58356508897102,msft,2018-09-26
2018-09-27,61.20614666856806,msft,2018-09-27
2018-09-28,61.113289247125614,msft,2018-09-28
2018-10-01,62.91812736883582,msft,2018-10-01
2018-10-02,61.81707571576222,msft,2018-10-02
2018-10-03,61.847057918177036,msft,2018-10-03
2018-10-04,56.38785892554513,msft,2018-10-04
2018-10-05,54.99523763032502,msft,2018-10-05
2018-10-08,52.398913916766766,msft,2018-10-08
2018-10-09,54.82901845680509,msft,2018-10-09
2018-10-10,44.63176530184721,msft,2018-10-10
2018-10-11,44.28258071780966,msft,2018-10-11
2018-10-12,50.18490140187979,msft,2018-10-12
2018-10-15,47.38964058339755,msft,2018-10-15
2018-10-16,52.14824688774839,msft,2018-10-16
2018-10-17,51.735348255116314,msft,2018-10-17
2018-10-18,48.69581346390899,msft,2018-10-18
2018-10-19,48.92055605911128,msft,2018-10-19
2018-10-22,50.28642723936677,msft,2018-10-22
2018-10-23,48.18405797618327,msft,2018-10-23
2018-10-24,41.41693043147575,msft,2018-10-24
2018-10-25,49.07207313910055,msft,2018-10-25
2018-10-26,47.62933134126731,msft,2018-10-26
2018-10-29,44.48898482244239,msft,2018-10-29
2018-10-30,44.37221246721657,msft,2018-10-30
2018-10-31,47.996586977870315,msft,2018-10-31
2018-11-01,47.07965888026717,msft,2018-11-01
2018-11-02,47.360188709901564,msft,2018-11-02
2018-11-05,48.93536944599687,msft,2018-11-05
2018-11-06,49.180063951088236,msft,2018-11-06
2018-11-07,53.80398623066021,msft,2018-11-07
2018-11-08,53.554345388277284,msft,2018-11-08
2018-11-09,51.01238428297048,msft,2018-11-09
2018-11-12,48.08792776552911,msft,2018-11-12
2018-11-13,48.16761865460328,msft,2018-11-13
2018-11-14,46.56551016634294,msft,2018-11-14
2018-11-15,49.23754048249938,msft,2018-11-15
2018-11-16,50.36028349046506,msft,2018-11-16
2018-11-19,46.49473095144179,msft,2018-11-19
2018-11-20,43.74075691550683,msft,2018-11-20
2018-11-21,45.35175677472497,msft,2018-11-21
2018-11-23,45.3133876022436,msft,2018-11-23
2018-11-26,49.09832876139011,msft,2018-11-26
2018-11-27,49.806503008826304,msft,2018-11-27
2018-11-28,53.75983218869486,msft,2018-11-28
2018-11-29,52.755437119406686,msft,2018-11-29
2018-11-30,53.43286555068864,msft,2018-11-30
2018-12-03,54.587634350913056,msft,2018-12-03
2018-12-04,50.7170017297625,msft,2018-12-04
2018-12-06,51.386262213688234,msft,2018-12-06
2018-12-07,47.07324799477979,msft,2018-12-07
2018-12-10,49.834221292359445,msft,2018-12-10
2018-12-11,50.792863251897074,msft,2018-12-11
2018-12-12,51.26493613033998,msft,2018-12-12
2018-12-13,51.627442894919746,msft,2018-12-13
2018-12-14,48.19930939129866,msft,2018-12-14
2018-12-17,45.339861204724,msft,2018-12-17
2018-12-18,46.46980699798207,msft,2018-12-18
2018-12-19,46.213573018859684,msft,2018-12-19
2018-12-20,44.248565019647955,msft,2018-12-20
2018-12-21,41.50191944562815,msft,2018-12-21
2018-12-24,38.41818270242501,msft,2018-12-24
2018-12-26,45.04310679976361,msft,2018-12-26
2018-12-27,45.6265618674634,msft,2018-12-27
2018-12-28,44.99685902036081,msft,2018-12-28
2018-12-31,46.145350794185646,msft,2018-12-31
2019-01-02,45.768319216071944,msft,2019-01-02
2019-01-03,42.77942276121079,msft,2019-01-03
2019-01-04,47.128961785704455,msft,2019-01-04
2019-01-07,47.248005372550196,msft,2019-01-07
2019-01-08,47.93826479973891,msft,2019-01-08
2019-01-09,49.30150534240565,msft,2019-01-09
2019-01-10,48.70023861592266,msft,2019-01-10
2019-01-11,47.97750159742742,msft,2019-01-11
2019-01-14,47.29676086245245,msft,2019-01-14
2019-01-15,50.18264699803182,msft,2019-01-15
2019-01-16,50.53288824502722,msft,2019-01-16
2019-01-17,51.2421518578376,msft,2019-01-17
2019-01-18,52.748063486662495,msft,2019-01-18
2019-01-22,50.68068561099215,msft,2019-01-22
2019-01-23,51.674831145976356,msft,2019-01-23
2019-01-24,51.14673442017913,msft,2019-01-24
2019-01-25,52.109680607094674,msft,2019-01-25
2019-01-28,49.91664504756161,msft,2019-01-28
2019-01-29,47.7863921006589,msft,2019-01-29
2019-01-30,51.24626048917911,msft,2019-01-30
2019-01-31,49.32945051894318,msft,2019-01-31
2019-02-01,47.76555915342375,msft,2019-02-01
2019-02-04,50.6679636573487,msft,2019-02-04
2019-02-05,52.04616226322906,msft,2019-02-05
2019-02-06,50.86420288298872,msft,2019-02-06
2019-02-07,50.11230835051931,msft,2019-02-07
2019-02-08,50.510636226985525,msft,2019-02-08
2019-02-11,50.076324747896635,msft,2019-02-11
2019-02-12,51.75201700058004,msft,2019-02-12
2019-02-13,51.664502757667044,msft,2019-02-13
2019-02-14,51.759448989510375,msft,2019-02-14
2019-02-15,53.15533207001088,msft,2019-02-15
2019-02-19,53.09514373254848,msft,2019-02-19
2019-02-20,52.40454056191464,msft,2019-02-20
2019-02-21,54.85597284354947,msft,2019-02-21
2019-02-22,56.457406880266376,msft,2019-02-22
2019-02-25,57.083325796874874,msft,2019-02-25
2019-02-26,57.861548946153086,msft,2019-02-26
2019-02-27,57.594980036346314,msft,2019-02-27
2019-02-28,57.39340006977923,msft,2019-02-28
2019-03-01,57.937274864536725,msft,2019-03-01
2019-03-04,57.527066800498886,msft,2019-03-04
2019-03-05,56.66620592456607,msft,2019-03-05
2019-03-06,56.726023089710274,msft,2019-03-06
2019-03-07,54.60527263501506,msft,2019-03-07
2019-03-08,54.75966013105258,msft,2019-03-08
2019-03-11,57.640839306714,msft,2019-03-11
2019-03-12,58.570272492755834,msft,2019-03-12
2019-03-13,59.59195300963094,msft,2019-03-13
2019-03-14,59.697110252378714,msft,2019-03-14
2019-03-15,61.227948188000155,msft,2019-03-15
2019-03-18,63.05363679386965,msft,2019-03-18
2019-03-19,63.14015473897702,msft,2019-03-19
2019-03-20,62.89255702828903,msft,2019-03-20
2019-03-21,65.77616232922323,msft,2019-03-21
2019-03-22,60.10343589668572,msft,2019-03-22
2019-03-25,60.77682500381388,msft,2019-03-25
2019-03-26,61.05549213527275,msft,2019-03-26
2019-03-27,59.0755353046133,msft,2019-03-27
2019-03-28,59.267313356126536,msft,2019-03-28
2019-03-29,60.476829929345286,msft,2019-03-29
2019-04-01,61.73372053757253,msft,2019-04-01
2019-04-02,61.93087018884241,msft,2019-04-02
2019-04-03,62.83954774989059,msft,2019-04-03
2019-04-04,61.649053112400594,msft,2019-04-04
2019-04-05,62.291173337089056,msft,2019-04-05
2019-04-08,62.340389421998,msft,2019-04-08
2019-04-09,61.00170698566975,msft,2019-04-09
2019-04-10,62.177977231518774,msft,2019-04-10
2019-04-11,62.358668178863894,msft,2019-04-11
2019-04-12,63.16487743422756,msft,2019-04-12
2019-04-15,63.29603425326133,msft,2019-04-15
2019-04-16,62.64980940868462,msft,2019-04-16
2019-04-17,64.00739154772532,msft,2019-04-17
2019-04-18,66.04986267608864,msft,2019-04-18
2019-04-22,66.52881810268059,msft,2019-04-22
2019-04-23,68.50852209292839,msft,2019-04-23
2019-04-24,67.45216395856453,msft,2019-04-24
2019-04-25,71.78523986244484,msft,2019-04-25
2019-04-26,72.46309878248348,msft,2019-04-26
2019-04-29,72.17225093843952,msft,2019-04-29
2019-04-30,72.94919037766203,msft,2019-04-30
2019-05-01,66.64140495727938,msft,2019-05-01
2019-05-02,63.17208507539963,msft,2019-05-02
2019-05-03,66.11182614939011,msft,2019-05-03
2019-05-06,64.62398761790297,msft,2019-05-06
2019-05-07,59.746330078177316,msft,2019-05-07
2019-05-08,59.72861582062147,msft,2019-05-08
2019-05-09,59.710272853764415,msft,2019-05-09
2019-05-10,61.69288528990437,msft,2019-05-10
2019-05-13,55.178969343795075,msft,2019-05-13
2019-05-14,56.89773399642948,msft,2019-05-14
2019-05-15,58.96945527897854,msft,2019-05-15
2019-05-16,62.10281921797496,msft,2019-05-16
2019-05-17,60.68601311317211,msft,2019-05-17
2019-05-20,57.75383222517848,msft,2019-05-20
2019-05-21,58.51597954642537,msft,2019-05-21
2019-05-22,59.37451146820342,msft,2019-05-22
2019-05-23,57.01258102247203,msft,2019-05-23
2019-05-24,57.08370912922623,msft,2019-05-24
2019-05-28,56.95375662103188,msft,2019-05-28
2019-05-29,54.97906178821347,msft,2019-05-29
2019-05-30,56.000961488343016,msft,2019-05-30
2019-05-31,52.78465967427941,msft,2019-05-31
2019-06-03,47.49850497290236,msft,2019-06-03
2019-06-04,51.81450885980945,msft,2019-06-04
2019-06-05,54.899015560757285,msft,2019-06-05
2019-06-06,57.02031292950682,msft,2019-06-06
2019-06-07,60.47962816434489,msft,2019-06-07
2019-06-10,61.552649051865224,msft,2019-06-10
2019-06-11,60.84065378365509,msft,2019-06-11
2019-06-12,59.965164201056076,msft,2019-06-12
2019-06-13,60.759944410791974,msft,2019-06-13
2019-06-14,60.88574423972017,msft,2019-06-14
2019-06-17,61.28094594710189,msft,2019-06-17
2019-06-18,63.48475099571863,msft,2019-06-18
2019-06-19,63.97146978404865,msft,2019-06-19
2019-06-20,65.11505181830671,msft,2019-06-20
2019-06-21,65.13321029057192,msft,2019-06-21
2019-06-24,65.87793602013966,msft,2019-06-24
2019-06-25,58.8899574884973,msft,2019-06-25
2019-06-26,59.40206607023591,msft,2019-06-26
2019-06-27,59.63089193879409,msft,2019-06-27
2019-06-28,59.33212635271012,msft,2019-06-28
2019-07-01,61.15512769448919,msft,2019-07-01
2019-07-02,62.075378088952455,msft,2019-07-02
2019-07-03,62.96288727534212,msft,2019-07-03
2019-07-05,62.277608893806466,msft,2019-07-05
2019-07-08,62.102741011197935,msft,2019-07-08
2019-07-09,61.21400662758123,msft,2019-07-09
2019-07-10,62.747199995286074,msft,2019-07-10
2019-07-11,63.340379364894375,msft,2019-07-11
2019-07-12,63.881196043224726,msft,2019-07-12
2019-07-15,63.881196043224726,msft,2019-07-15
2019-07-16,60.409446908701554,msft,2019-07-16
2019-07-17,58.93484439772778,msft,2019-07-17
2019-07-18,59.125989738813814,msft,2019-07-18
2019-07-19,59.386696481732194,msft,2019-07-19
2019-07-22,61.675565279255224,msft,2019-07-22
2019-07-23,62.708575662065016,msft,2019-07-23
2019-07-24,64.36094235941262,msft,2019-07-24
2019-07-25,63.285806040141665,msft,2019-07-25
2019-07-26,64.61269583406187,msft,2019-07-26
2019-07-29,63.96798860946384,msft,2019-07-29
2019-07-30,62.55178807805943,msft,2019-07-30
2019-07-31,54.994245650634554,msft,2019-07-31
2019-08-01,57.333818046843874,msft,2019-08-01
2019-08-02,55.40299094759431,msft,2019-08-02
2019-08-05,48.562937405435996,msft,2019-08-05
2019-08-06,51.81700705028832,msft,2019-08-06
2019-08-07,52.55569977906982,msft,2019-08-07
2019-08-08,56.75233925558256,msft,2019-08-08
2019-08-09,55.104183932469,msft,2019-08-09
2019-08-12,52.53600394042749,msft,2019-08-12
2019-08-13,55.664384262232794,msft,2019-08-13
2019-08-14,50.54533309711345,msft,2019-08-14
2019-08-15,50.20094856027017,msft,2019-08-15
2019-08-16,52.91161968354373,msft,2019-08-16
2019-08-19,55.256263472012385,msft,2019-08-19
2019-08-20,53.85701777171317,msft,2019-08-20
2019-08-21,55.41098734121275,msft,2019-08-21
2019-08-22,54.16529853561155,msft,2019-08-22
2019-08-23,49.19260061714748,msft,2019-08-23
2019-08-26,51.36024527110051,msft,2019-08-26
2019-08-27,51.660602150594045,msft,2019-08-27
2019-08-28,51.4565496154683,msft,2019-08-28
2019-08-29,54.12219132826067,msft,2019-08-29
2019-08-30,53.8117123557096,msft,2019-08-30
2019-09-03,51.6656309115902,msft,2019-09-03
2019-09-04,53.347136828419266,msft,2019-09-04
2019-09-05,55.76985322487192,msft,2019-09-05
2019-09-06,54.61801833099012,msft,2019-09-06
2019-09-09,52.74379879283804,msft,2019-09-09
2019-09-10,51.09085256011512,msft,2019-09-10
2019-09-11,51.13483320802801,msft,2019-09-11
2019-09-12,52.6765069880111,msft,2019-09-12
2019-09-13,52.43207012215759,msft,2019-09-13
2019-09-16,51.21497744971003,msft,2019-09-16
2019-09-17,52.437819758140506,msft,2019-09-17
2019-09-18,53.71723858639579,msft,2019-09-18
2019-09-19,56.45186863096907,msft,2019-09-19
2019-09-20,54.3291857036907,msft,2019-09-20
2019-09-23,53.94298761471546,msft,2019-09-23
2019-09-24,51.71217417312232,msft,2019-09-24
2019-09-25,53.92950011670672,msft,2019-09-25
2019-09-26,54.12759688378774,msft,2019-09-26
2019-09-27,51.81018987420183,msft,2019-09-27
2019-09-30,53.295873790717955,msft,2019-09-30
2019-10-01,50.85076028829835,msft,2019-10-01
2019-10-02,48.035882231812906,msft,2019-10-02
2019-10-03,49.96574169168894,msft,2019-10-03
2019-10-04,52.04543915884702,msft,2019-10-04
2019-10-07,50.85698396434597,msft,2019-10-07
2019-10-08,49.172637886031545,msft,2019-10-08
2019-10-09,52.08241035130503,msft,2019-10-09
2019-10-10,53.01353259670015,msft,2019-10-10
2019-10-11,53.64203612489194,msft,2019-10-11
2019-10-14,53.4761704938175,msft,2019-10-14
2019-10-15,55.67892210048306,msft,2019-10-15
2019-10-16,54.15572114326683,msft,2019-10-16
2019-10-17,53.22083123848431,msft,2019-10-17
2019-10-18,50.37228707934895,msft,2019-10-18
2019-10-21,51.57185943765787,msft,2019-10-21
2019-10-22,49.09267695018972,msft,2019-10-22
2019-10-23,50.13985906807279,msft,2019-10-23
2019-10-24,53.22865861393828,msft,2019-10-24
2019-10-25,54.089553045473004,msft,2019-10-25
2019-10-28,57.623469894261085,msft,2019-10-28
2019-10-29,55.87468548409945,msft,2019-10-29
2019-10-30,57.616297931631685,msft,2019-10-30
2019-10-31,56.02275255013549,msft,2019-10-31
2019-11-01,56.37503765842054,msft,2019-11-01
2019-11-04,57.21586336754853,msft,2019-11-04
2019-11-05,57.09247341355932,msft,2019-11-05
2019-11-06,56.531717321926095,msft,2019-11-06
2019-11-07,56.75143253562365,msft,2019-11-07
2019-11-08,58.59170914392925,msft,2019-11-08
2019-11-11,58.75192421010313,msft,2019-11-11
2019-11-12,59.782166490145826,msft,2019-11-12
2019-11-13,60.04023186027814,msft,2019-11-13
2019-11-14,60.85247943668934,msft,2019-11-14
2019-11-15,62.84214178539628,msft,2019-11-15
2019-11-18,63.21678877749716,msft,2019-11-18
2019-11-19,63.26853654256333,msft,2019-11-19
2019-11-20,62.79153292771711,msft,2019-11-20
2019-11-21,62.52891161668212,msft,2019-11-21
2019-11-22,62.65589687871495,msft,2019-11-22
2019-11-25,64.51031336253281,msft,2019-11-25
2019-11-26,65.37791602240333,msft,2019-11-26
2019-11-27,65.69245789306007,msft,2019-11-27
2019-11-29,63.75057335129622,msft,2019-11-29
2019-12-02,60.168630002280295,msft,2019-12-02
2019-12-03,59.713374749713395,msft,2019-12-03
2019-12-04,60.4105101607634,msft,2019-12-04
2019-12-05,60.51523715802708,msft,2019-12-05
2019-12-06,62.82900399420806,msft,2019-12-06
2019-12-09,62.02328489513764,msft,2019-12-09
2019-12-10,61.54190256913456,msft,2019-12-10
2019-12-11,62.29228813740898,msft,2019-12-11
2019-12-12,64.24240782388945,msft,2019-12-12
2019-12-13,65.77611644091242,msft,2019-12-13
2019-12-16,66.91418754229343,msft,2019-12-16
2019-12-17,65.03492407369623,msft,2019-12-17
2019-12-18,64.32302444702404,msft,2019-12-18
2019-12-19,65.938234697362,msft,2019-12-19
2019-12-20,67.8485207835642,msft,2019-12-20
2019-12-23,67.8485207835642,msft,2019-12-23
2019-12-24,67.77665589748477,msft,2019-12-24
2019-12-26,69.2250347500815,msft,2019-12-26
2019-12-27,69.5433768207579,msft,2019-12-27
2019-12-30,66.19681502055681,msft,2019-12-30
2019-12-31,66.33139034400807,msft,2019-12-31
