date,cci_30,ticker,date
2018-08-16,159.00171937516637,wba,2018-08-16
2018-08-17,158.2984165248177,wba,2018-08-17
2018-08-20,174.43519959750532,wba,2018-08-20
2018-08-21,166.56423250523056,wba,2018-08-21
2018-08-22,134.88243283345952,wba,2018-08-22
2018-08-23,103.36058394353154,wba,2018-08-23
2018-08-24,92.77360517065124,wba,2018-08-24
2018-08-27,89.1057224530247,wba,2018-08-27
2018-08-28,81.43749173833599,wba,2018-08-28
2018-08-29,49.042271152369764,wba,2018-08-29
2018-08-30,18.063474318741505,wba,2018-08-30
2018-08-31,16.4856243698849,wba,2018-08-31
2018-09-04,-6.739985306749847,wba,2018-09-04
2018-09-05,-4.166676098791741,wba,2018-09-05
2018-09-06,-2.8255996996752164,wba,2018-09-06
2018-09-07,-11.162589818058287,wba,2018-09-07
2018-09-10,40.703078258582906,wba,2018-09-10
2018-09-11,39.720823826600956,wba,2018-09-11
2018-09-12,97.33105524829334,wba,2018-09-12
2018-09-13,130.59587865621148,wba,2018-09-13
2018-09-14,110.00024817877957,wba,2018-09-14
2018-09-17,106.23913949527683,wba,2018-09-17
2018-09-18,127.8993028171638,wba,2018-09-18
2018-09-19,147.63058847682052,wba,2018-09-19
2018-09-20,192.36273026326595,wba,2018-09-20
2018-09-21,195.25800928453333,wba,2018-09-21
2018-09-24,157.13585431770176,wba,2018-09-24
2018-09-25,151.19569067475368,wba,2018-09-25
2018-09-26,169.20676505862082,wba,2018-09-26
2018-09-27,180.69977485079133,wba,2018-09-27
2018-09-28,144.33785420096547,wba,2018-09-28
2018-10-01,114.16857367412806,wba,2018-10-01
2018-10-02,113.70506526712185,wba,2018-10-02
2018-10-03,131.0650328826788,wba,2018-10-03
2018-10-04,105.46173897828868,wba,2018-10-04
2018-10-05,72.1378969806784,wba,2018-10-05
2018-10-08,100.05886118744465,wba,2018-10-08
2018-10-09,83.64070828082889,wba,2018-10-09
2018-10-10,63.863500070953286,wba,2018-10-10
2018-10-11,16.804535245162533,wba,2018-10-11
2018-10-12,43.41370129037217,wba,2018-10-12
2018-10-15,107.17732542609133,wba,2018-10-15
2018-10-16,152.81973801549407,wba,2018-10-16
2018-10-17,187.58446718902232,wba,2018-10-17
2018-10-18,187.09155363575675,wba,2018-10-18
2018-10-19,198.6329319133214,wba,2018-10-19
2018-10-22,193.68846569660437,wba,2018-10-22
2018-10-23,159.05875208985384,wba,2018-10-23
2018-10-24,80.51059237084026,wba,2018-10-24
2018-10-25,65.81399257817255,wba,2018-10-25
2018-10-26,69.63508773524912,wba,2018-10-26
2018-10-29,109.0491499387617,wba,2018-10-29
2018-10-30,150.47261622878614,wba,2018-10-30
2018-10-31,172.35254485514812,wba,2018-10-31
2018-11-01,171.73102348843213,wba,2018-11-01
2018-11-02,143.94968815565,wba,2018-11-02
2018-11-05,141.17763363391433,wba,2018-11-05
2018-11-06,144.43000581069788,wba,2018-11-06
2018-11-07,161.752951278825,wba,2018-11-07
2018-11-08,167.64830029502247,wba,2018-11-08
2018-11-09,155.32666445864461,wba,2018-11-09
2018-11-12,135.36090801182766,wba,2018-11-12
2018-11-13,124.9347681829725,wba,2018-11-13
2018-11-14,112.47092084262248,wba,2018-11-14
2018-11-15,102.64989703793938,wba,2018-11-15
2018-11-16,107.04325927424043,wba,2018-11-16
2018-11-19,96.27226899604268,wba,2018-11-19
2018-11-20,39.9622069036559,wba,2018-11-20
2018-11-21,45.31775890941827,wba,2018-11-21
2018-11-23,43.76314901574752,wba,2018-11-23
2018-11-26,72.93839605930258,wba,2018-11-26
2018-11-27,102.71238225111618,wba,2018-11-27
2018-11-28,132.58363380525185,wba,2018-11-28
2018-11-29,140.7772084856224,wba,2018-11-29
2018-11-30,131.60794385039205,wba,2018-11-30
2018-12-03,144.09746145859813,wba,2018-12-03
2018-12-04,93.8249758210303,wba,2018-12-04
2018-12-06,46.83567888857226,wba,2018-12-06
2018-12-07,23.863027929603142,wba,2018-12-07
2018-12-10,-14.113521003951034,wba,2018-12-10
2018-12-11,5.9734189248461105,wba,2018-12-11
2018-12-12,46.4638279844145,wba,2018-12-12
2018-12-13,29.451259627934984,wba,2018-12-13
2018-12-14,-149.8354334622207,wba,2018-12-14
2018-12-17,-247.70296673186274,wba,2018-12-17
2018-12-18,-250.0874659088799,wba,2018-12-18
2018-12-19,-294.49548444983765,wba,2018-12-19
2018-12-20,-339.90926863740935,wba,2018-12-20
2018-12-21,-298.59894065582984,wba,2018-12-21
2018-12-24,-281.69115629870123,wba,2018-12-24
2018-12-26,-217.54814569751892,wba,2018-12-26
2018-12-27,-172.93598427818984,wba,2018-12-27
2018-12-28,-140.47920516701836,wba,2018-12-28
2018-12-31,-124.35554336486183,wba,2018-12-31
2019-01-02,-117.44813045510936,wba,2019-01-02
2019-01-03,-109.8835818473226,wba,2019-01-03
2019-01-04,-82.39603599345568,wba,2019-01-04
2019-01-07,-70.78089355505006,wba,2019-01-07
2019-01-08,-53.422046758444196,wba,2019-01-08
2019-01-09,-39.17387445963457,wba,2019-01-09
2019-01-10,-36.121845358651974,wba,2019-01-10
2019-01-11,-36.455738962914566,wba,2019-01-11
2019-01-14,-43.74100103499467,wba,2019-01-14
2019-01-15,-33.15034645156749,wba,2019-01-15
2019-01-16,-22.325077103372163,wba,2019-01-16
2019-01-17,-22.31171623964764,wba,2019-01-17
2019-01-18,-10.13228277617876,wba,2019-01-18
2019-01-22,-17.59375731149957,wba,2019-01-22
2019-01-23,-12.858291661030531,wba,2019-01-23
2019-01-24,-15.620584657417137,wba,2019-01-24
2019-01-25,4.726871685729933,wba,2019-01-25
2019-01-28,-4.293014180369194,wba,2019-01-28
2019-01-29,11.52888874244572,wba,2019-01-29
2019-01-30,28.695438657239897,wba,2019-01-30
2019-01-31,54.537637756346506,wba,2019-01-31
2019-02-01,58.61770846085744,wba,2019-02-01
2019-02-04,41.03267789847704,wba,2019-02-04
2019-02-05,34.431550486110076,wba,2019-02-05
2019-02-06,34.472801783467396,wba,2019-02-06
2019-02-07,13.764123030111483,wba,2019-02-07
2019-02-08,-34.05313574661139,wba,2019-02-08
2019-02-11,-34.719179133220656,wba,2019-02-11
2019-02-12,27.797023323582987,wba,2019-02-12
2019-02-13,89.79421104817528,wba,2019-02-13
2019-02-14,74.55893261675278,wba,2019-02-14
2019-02-15,214.8968977915208,wba,2019-02-15
2019-02-19,294.9177122498004,wba,2019-02-19
2019-02-20,69.6207411723946,wba,2019-02-20
2019-02-21,-90.46835613612156,wba,2019-02-21
2019-02-22,-140.6334543315072,wba,2019-02-22
2019-02-25,-32.78909149940776,wba,2019-02-25
2019-02-26,-18.03760705508775,wba,2019-02-26
2019-02-27,-29.383304094579167,wba,2019-02-27
2019-02-28,-20.819516692478047,wba,2019-02-28
2019-03-01,-342.0659555088185,wba,2019-03-01
2019-03-04,-452.4242137795387,wba,2019-03-04
2019-03-05,-396.9497553365239,wba,2019-03-05
2019-03-06,-353.8474561315757,wba,2019-03-06
2019-03-07,-314.5377865857943,wba,2019-03-07
2019-03-08,-247.50666590642422,wba,2019-03-08
2019-03-11,-192.75144048757628,wba,2019-03-11
2019-03-12,-156.45125178864612,wba,2019-03-12
2019-03-13,-126.60836380816329,wba,2019-03-13
2019-03-14,-109.05980727884345,wba,2019-03-14
2019-03-15,-92.43130332970247,wba,2019-03-15
2019-03-18,-77.64718994979448,wba,2019-03-18
2019-03-19,-58.47502989707558,wba,2019-03-19
2019-03-20,-63.99893978361413,wba,2019-03-20
2019-03-21,-56.36927801164133,wba,2019-03-21
2019-03-22,-57.28636347391594,wba,2019-03-22
2019-03-25,-69.11643440667362,wba,2019-03-25
2019-03-26,-61.02077707569685,wba,2019-03-26
2019-03-27,-60.94402319611892,wba,2019-03-27
2019-03-28,-44.9289463735231,wba,2019-03-28
2019-03-29,-35.03063375133464,wba,2019-03-29
2019-04-01,-25.71671909940434,wba,2019-04-01
2019-04-02,-168.0590428023955,wba,2019-04-02
2019-04-03,-179.5792938586458,wba,2019-04-03
2019-04-04,-189.15006774455642,wba,2019-04-04
2019-04-05,-172.89538956024356,wba,2019-04-05
2019-04-08,-158.5975222951232,wba,2019-04-08
2019-04-09,-153.9980625888337,wba,2019-04-09
2019-04-10,-141.05923372814817,wba,2019-04-10
2019-04-11,-140.6901846873868,wba,2019-04-11
2019-04-12,-130.8676569067006,wba,2019-04-12
2019-04-15,-108.97555947008742,wba,2019-04-15
2019-04-16,-90.28723298046732,wba,2019-04-16
2019-04-17,-78.90990759412934,wba,2019-04-17
2019-04-18,-71.9543278094756,wba,2019-04-18
2019-04-22,-74.83257608892151,wba,2019-04-22
2019-04-23,-81.8986854191312,wba,2019-04-23
2019-04-24,-77.18116930882718,wba,2019-04-24
2019-04-25,-82.17635578753881,wba,2019-04-25
2019-04-26,-81.43145445495881,wba,2019-04-26
2019-04-29,-67.260457208545,wba,2019-04-29
2019-04-30,-62.007133457862246,wba,2019-04-30
2019-05-01,-55.01730999235222,wba,2019-05-01
2019-05-02,-57.15842106649941,wba,2019-05-02
2019-05-03,-44.55870879336192,wba,2019-05-03
2019-05-06,-51.616329379615685,wba,2019-05-06
2019-05-07,-65.0749427760915,wba,2019-05-07
2019-05-08,-64.1074746820062,wba,2019-05-08
2019-05-09,-62.5201069642831,wba,2019-05-09
2019-05-10,-72.57168575276553,wba,2019-05-10
2019-05-13,-123.47595119610104,wba,2019-05-13
2019-05-14,-130.0235805562699,wba,2019-05-14
2019-05-15,-133.37059016749959,wba,2019-05-15
2019-05-16,-100.30622553671002,wba,2019-05-16
2019-05-17,-120.6917616952054,wba,2019-05-17
2019-05-20,-120.53680880650408,wba,2019-05-20
2019-05-21,-83.68847526123137,wba,2019-05-21
2019-05-22,-58.93987857022756,wba,2019-05-22
2019-05-23,-153.27574671417673,wba,2019-05-23
2019-05-24,-163.25361306131737,wba,2019-05-24
2019-05-28,-121.0226812861187,wba,2019-05-28
2019-05-29,-173.89350676542406,wba,2019-05-29
2019-05-30,-200.40701138126843,wba,2019-05-30
2019-05-31,-262.03426334563085,wba,2019-05-31
2019-06-03,-209.0903393402248,wba,2019-06-03
2019-06-04,-107.33344913652455,wba,2019-06-04
2019-06-05,-104.47838849581166,wba,2019-06-05
2019-06-06,-111.96070755007214,wba,2019-06-06
2019-06-07,-48.001472299244675,wba,2019-06-07
2019-06-10,3.9673929860453336,wba,2019-06-10
2019-06-11,52.5859058347275,wba,2019-06-11
2019-06-12,4.819272895215034,wba,2019-06-12
2019-06-13,47.27388951367627,wba,2019-06-13
2019-06-14,38.434831895032865,wba,2019-06-14
2019-06-17,53.40609414222472,wba,2019-06-17
2019-06-18,95.38470409432821,wba,2019-06-18
2019-06-19,73.37428339119136,wba,2019-06-19
2019-06-20,81.26823794322128,wba,2019-06-20
2019-06-21,64.26499925259726,wba,2019-06-21
2019-06-24,9.009815254632114,wba,2019-06-24
2019-06-25,54.56275892989071,wba,2019-06-25
2019-06-26,52.58976611033867,wba,2019-06-26
2019-06-27,197.78774387296036,wba,2019-06-27
2019-06-28,183.8402377965663,wba,2019-06-28
2019-07-01,198.2769542850135,wba,2019-07-01
2019-07-02,168.01671563905535,wba,2019-07-02
2019-07-03,176.35935195637086,wba,2019-07-03
2019-07-05,159.2415623719464,wba,2019-07-05
2019-07-08,150.9286376514806,wba,2019-07-08
2019-07-09,146.62633906418696,wba,2019-07-09
2019-07-10,142.86869561655223,wba,2019-07-10
2019-07-11,139.33041237832305,wba,2019-07-11
2019-07-12,121.32327293067948,wba,2019-07-12
2019-07-15,113.98645940995743,wba,2019-07-15
2019-07-16,103.39732458102993,wba,2019-07-16
2019-07-17,53.00604305481152,wba,2019-07-17
2019-07-18,32.846245355962964,wba,2019-07-18
2019-07-19,34.84385452695337,wba,2019-07-19
2019-07-22,2.160816704735063,wba,2019-07-22
2019-07-23,16.81233387882356,wba,2019-07-23
2019-07-24,40.853410278040236,wba,2019-07-24
2019-07-25,35.53833248376366,wba,2019-07-25
2019-07-26,37.85891845977356,wba,2019-07-26
2019-07-29,54.9774752290132,wba,2019-07-29
2019-07-30,52.01589231834366,wba,2019-07-30
2019-07-31,0.8968935053638689,wba,2019-07-31
2019-08-01,-2.283291919611954,wba,2019-08-01
2019-08-02,-86.47930654657549,wba,2019-08-02
2019-08-05,-200.58658211439163,wba,2019-08-05
2019-08-06,-269.77758049069075,wba,2019-08-06
2019-08-07,-238.27778750320874,wba,2019-08-07
2019-08-08,-150.0353122359056,wba,2019-08-08
2019-08-09,-138.51449182788804,wba,2019-08-09
2019-08-12,-154.53523511691844,wba,2019-08-12
2019-08-13,-100.83350031703958,wba,2019-08-13
2019-08-14,-179.3122584753187,wba,2019-08-14
2019-08-15,-214.1051419717811,wba,2019-08-15
2019-08-16,-165.8029838939286,wba,2019-08-16
2019-08-19,-110.36696310948771,wba,2019-08-19
2019-08-20,-105.15965120020856,wba,2019-08-20
2019-08-21,-90.27882970162112,wba,2019-08-21
2019-08-22,-88.13001813274204,wba,2019-08-22
2019-08-23,-125.2253863336063,wba,2019-08-23
2019-08-26,-115.23529945284017,wba,2019-08-26
2019-08-27,-113.22255720800376,wba,2019-08-27
2019-08-28,-110.2719376982394,wba,2019-08-28
2019-08-29,-72.34238824739334,wba,2019-08-29
2019-08-30,-50.81785099055788,wba,2019-08-30
2019-09-03,-60.58774682054656,wba,2019-09-03
2019-09-04,-30.692494867752025,wba,2019-09-04
2019-09-05,18.735615561589917,wba,2019-09-05
2019-09-06,33.15954847924378,wba,2019-09-06
2019-09-09,136.0381090620252,wba,2019-09-09
2019-09-10,214.00169982653807,wba,2019-09-10
2019-09-11,249.779074675402,wba,2019-09-11
2019-09-12,179.6126907688877,wba,2019-09-12
2019-09-13,155.77712924603827,wba,2019-09-13
2019-09-16,125.9662346183565,wba,2019-09-16
2019-09-17,95.0056435544092,wba,2019-09-17
2019-09-18,72.7378099240959,wba,2019-09-18
2019-09-19,78.09635768739277,wba,2019-09-19
2019-09-20,84.4143640281636,wba,2019-09-20
2019-09-23,58.49328565931203,wba,2019-09-23
2019-09-24,39.56789119727443,wba,2019-09-24
2019-09-25,42.89045715366297,wba,2019-09-25
2019-09-26,42.25186804149612,wba,2019-09-26
2019-09-27,44.73384842860599,wba,2019-09-27
2019-09-30,63.8906496498594,wba,2019-09-30
2019-10-01,55.429501695173705,wba,2019-10-01
2019-10-02,3.85174731259666,wba,2019-10-02
2019-10-03,-31.96118273956775,wba,2019-10-03
2019-10-04,-24.955673023446103,wba,2019-10-04
2019-10-07,-25.321672877690936,wba,2019-10-07
2019-10-08,-52.5640267049705,wba,2019-10-08
2019-10-09,-57.1224428454637,wba,2019-10-09
2019-10-10,-42.953869122353474,wba,2019-10-10
2019-10-11,6.645737188722649,wba,2019-10-11
2019-10-14,-19.714265496760905,wba,2019-10-14
2019-10-15,15.726067200766387,wba,2019-10-15
2019-10-16,31.752142963754338,wba,2019-10-16
2019-10-17,83.62738281267563,wba,2019-10-17
2019-10-18,78.4807416088051,wba,2019-10-18
2019-10-21,24.66722700768481,wba,2019-10-21
2019-10-22,50.76247645876268,wba,2019-10-22
2019-10-23,-1.0944307735982082,wba,2019-10-23
2019-10-24,25.07564794685769,wba,2019-10-24
2019-10-25,68.55805893743135,wba,2019-10-25
2019-10-28,128.40215568771876,wba,2019-10-28
2019-10-29,139.6995702910126,wba,2019-10-29
2019-10-30,122.90999281188057,wba,2019-10-30
2019-10-31,45.85455696351162,wba,2019-10-31
2019-11-01,168.8364294210441,wba,2019-11-01
2019-11-04,288.2555990143611,wba,2019-11-04
2019-11-05,352.9728820471299,wba,2019-11-05
2019-11-06,226.8857409195149,wba,2019-11-06
2019-11-07,174.98228602782083,wba,2019-11-07
2019-11-08,138.22601354300622,wba,2019-11-08
2019-11-11,220.4920398270045,wba,2019-11-11
2019-11-12,191.01261688080893,wba,2019-11-12
2019-11-13,163.79703839768462,wba,2019-11-13
2019-11-14,139.6183448222039,wba,2019-11-14
2019-11-15,132.05710592154483,wba,2019-11-15
2019-11-18,113.34419617849183,wba,2019-11-18
2019-11-19,94.7851153843149,wba,2019-11-19
2019-11-20,79.56682417854663,wba,2019-11-20
2019-11-21,66.98416579233644,wba,2019-11-21
2019-11-22,61.0005137560326,wba,2019-11-22
2019-11-25,57.00257050581726,wba,2019-11-25
2019-11-26,30.048962277182618,wba,2019-11-26
2019-11-27,30.19520498328247,wba,2019-11-27
2019-11-29,23.963096770426144,wba,2019-11-29
2019-12-02,5.546685886426532,wba,2019-12-02
2019-12-03,-11.743267286037554,wba,2019-12-03
2019-12-04,0.03395979102068923,wba,2019-12-04
2019-12-05,-11.439369879054443,wba,2019-12-05
2019-12-06,-14.350252642535489,wba,2019-12-06
2019-12-09,-35.17999311047728,wba,2019-12-09
2019-12-10,-49.02475940855406,wba,2019-12-10
2019-12-11,-74.89639496794963,wba,2019-12-11
2019-12-12,-55.75913343539278,wba,2019-12-12
2019-12-13,-92.30932955757068,wba,2019-12-13
2019-12-16,-98.52119126535848,wba,2019-12-16
2019-12-17,-134.41354495068651,wba,2019-12-17
2019-12-18,-130.6794120135769,wba,2019-12-18
2019-12-19,-86.09495411710277,wba,2019-12-19
2019-12-20,-64.28589553934721,wba,2019-12-20
2019-12-23,-50.12102933848651,wba,2019-12-23
2019-12-24,-53.555542963494865,wba,2019-12-24
2019-12-26,-39.64831081000735,wba,2019-12-26
2019-12-27,-32.61992785455212,wba,2019-12-27
2019-12-30,-10.44080209406363,wba,2019-12-30
2019-12-31,-6.383568111582928,wba,2019-12-31
