date,boll_ub,ticker,date
2018-05-02,243.33755111822384,gs,2018-05-02
2018-05-03,243.19938542477988,gs,2018-05-03
2018-05-04,243.2776820802091,gs,2018-05-04
2018-05-07,242.8538048142374,gs,2018-05-07
2018-05-08,241.68370391265685,gs,2018-05-08
2018-05-09,240.8500074955366,gs,2018-05-09
2018-05-10,238.72375026417052,gs,2018-05-10
2018-05-11,237.14041443808384,gs,2018-05-11
2018-05-14,234.9261969439153,gs,2018-05-14
2018-05-15,233.3466224914307,gs,2018-05-15
2018-05-16,231.40360463284927,gs,2018-05-16
2018-05-17,228.93120005728377,gs,2018-05-17
2018-05-18,226.57084373045757,gs,2018-05-18
2018-05-21,225.40061290382488,gs,2018-05-21
2018-05-22,225.01164052850137,gs,2018-05-22
2018-05-23,224.95996830038527,gs,2018-05-23
2018-05-24,224.85146198900506,gs,2018-05-24
2018-05-25,224.78997295742604,gs,2018-05-25
2018-05-29,225.91450511352332,gs,2018-05-29
2018-05-30,226.26783233402892,gs,2018-05-30
2018-05-31,226.9815357411319,gs,2018-05-31
2018-06-01,227.24618269391567,gs,2018-06-01
2018-06-04,227.35625161549808,gs,2018-06-04
2018-06-05,227.44999950707458,gs,2018-06-05
2018-06-06,227.3444668518617,gs,2018-06-06
2018-06-07,226.72592227824828,gs,2018-06-07
2018-06-08,225.73933243684098,gs,2018-06-08
2018-06-11,224.77288978345737,gs,2018-06-11
2018-06-12,223.39234987146546,gs,2018-06-12
2018-06-13,222.44440974872506,gs,2018-06-13
2018-06-14,221.51041668548953,gs,2018-06-14
2018-06-15,220.79734646770186,gs,2018-06-15
2018-06-18,220.38505115836057,gs,2018-06-18
2018-06-19,219.8511177564315,gs,2018-06-19
2018-06-20,219.16437808973646,gs,2018-06-20
2018-06-21,218.42682257639015,gs,2018-06-21
2018-06-22,217.9928057554638,gs,2018-06-22
2018-06-25,218.25244405008175,gs,2018-06-25
2018-06-26,218.7489665531887,gs,2018-06-26
2018-06-27,219.31891442795538,gs,2018-06-27
2018-06-28,219.4406057502985,gs,2018-06-28
2018-06-29,219.77486028136838,gs,2018-06-29
2018-07-02,219.7066770689385,gs,2018-07-02
2018-07-03,219.8906829133379,gs,2018-07-03
2018-07-05,219.58158542843393,gs,2018-07-05
2018-07-06,218.90642777831053,gs,2018-07-06
2018-07-09,218.24147274643366,gs,2018-07-09
2018-07-10,217.30524750510614,gs,2018-07-10
2018-07-11,216.5083367042195,gs,2018-07-11
2018-07-12,215.4636249045828,gs,2018-07-12
2018-07-13,214.25511788520453,gs,2018-07-13
2018-07-16,214.14720385563302,gs,2018-07-16
2018-07-17,214.0678231728882,gs,2018-07-17
2018-07-18,214.56849658508955,gs,2018-07-18
2018-07-19,214.8163444866244,gs,2018-07-19
2018-07-20,215.49435922867963,gs,2018-07-20
2018-07-23,216.59374325499118,gs,2018-07-23
2018-07-24,218.00208577817358,gs,2018-07-24
2018-07-25,219.33837985487494,gs,2018-07-25
2018-07-26,220.40516954003513,gs,2018-07-26
2018-07-27,221.56651396558803,gs,2018-07-27
2018-07-30,222.55466060239547,gs,2018-07-30
2018-07-31,223.26112120923713,gs,2018-07-31
2018-08-01,223.26284075658916,gs,2018-08-01
2018-08-02,222.8134514555407,gs,2018-08-02
2018-08-03,222.25050058416195,gs,2018-08-03
2018-08-06,222.47394475191965,gs,2018-08-06
2018-08-07,222.75385957686507,gs,2018-08-07
2018-08-08,222.50395176988016,gs,2018-08-08
2018-08-09,222.124222408673,gs,2018-08-09
2018-08-10,221.62391387754545,gs,2018-08-10
2018-08-13,222.16343907432855,gs,2018-08-13
2018-08-14,222.26310199780784,gs,2018-08-14
2018-08-15,222.38976054964073,gs,2018-08-15
2018-08-16,222.27207511012358,gs,2018-08-16
2018-08-17,222.26269046249345,gs,2018-08-17
2018-08-20,222.3771752164552,gs,2018-08-20
2018-08-21,222.72191740411054,gs,2018-08-21
2018-08-22,223.08928137902703,gs,2018-08-22
2018-08-23,223.0116122201098,gs,2018-08-23
2018-08-24,222.77330106844042,gs,2018-08-24
2018-08-27,223.534763414529,gs,2018-08-27
2018-08-28,224.36850028006614,gs,2018-08-28
2018-08-29,225.2055153601897,gs,2018-08-29
2018-08-30,225.71005545958786,gs,2018-08-30
2018-08-31,225.9770607391617,gs,2018-08-31
2018-09-04,226.1613531743919,gs,2018-09-04
2018-09-05,226.2080198163511,gs,2018-09-05
2018-09-06,226.16142104247925,gs,2018-09-06
2018-09-07,226.17045264448362,gs,2018-09-07
2018-09-10,225.98965942754106,gs,2018-09-10
2018-09-11,225.49451346459642,gs,2018-09-11
2018-09-12,225.5738847408471,gs,2018-09-12
2018-09-13,225.59368095438205,gs,2018-09-13
2018-09-14,225.77955040914821,gs,2018-09-14
2018-09-17,226.0769985857673,gs,2018-09-17
2018-09-18,226.17854622752188,gs,2018-09-18
2018-09-19,225.9822530943605,gs,2018-09-19
2018-09-20,225.85121285148597,gs,2018-09-20
2018-09-21,225.83740422686384,gs,2018-09-21
2018-09-24,225.80042900459782,gs,2018-09-24
2018-09-25,224.81441140430854,gs,2018-09-25
2018-09-26,223.8167245156076,gs,2018-09-26
2018-09-27,222.7157930785351,gs,2018-09-27
2018-09-28,222.23237265412226,gs,2018-09-28
2018-10-01,221.69995017755073,gs,2018-10-01
2018-10-02,220.95522175923006,gs,2018-10-02
2018-10-03,219.98572414216179,gs,2018-10-03
2018-10-04,219.50346071550376,gs,2018-10-04
2018-10-05,219.11822887266973,gs,2018-10-05
2018-10-08,218.9520189846196,gs,2018-10-08
2018-10-09,219.08177345299634,gs,2018-10-09
2018-10-10,220.4926226032282,gs,2018-10-10
2018-10-11,221.71711867022714,gs,2018-10-11
2018-10-12,222.29061054501787,gs,2018-10-12
2018-10-15,222.55270862462442,gs,2018-10-15
2018-10-16,222.27588475806562,gs,2018-10-16
2018-10-17,221.29428195094832,gs,2018-10-17
2018-10-18,219.58849425570855,gs,2018-10-18
2018-10-19,218.3049596828332,gs,2018-10-19
2018-10-22,217.1498002662938,gs,2018-10-22
2018-10-23,215.95542403872383,gs,2018-10-23
2018-10-24,216.26322802767424,gs,2018-10-24
2018-10-25,215.81443746710323,gs,2018-10-25
2018-10-26,215.78904472554046,gs,2018-10-26
2018-10-29,215.38515288088527,gs,2018-10-29
2018-10-30,214.79079241730273,gs,2018-10-30
2018-10-31,214.41732475652367,gs,2018-10-31
2018-11-01,214.33145796162924,gs,2018-11-01
2018-11-02,215.0167865732608,gs,2018-11-02
2018-11-05,215.53729249562383,gs,2018-11-05
2018-11-06,216.20196364194322,gs,2018-11-06
2018-11-07,217.5035692920115,gs,2018-11-07
2018-11-08,218.53970021409518,gs,2018-11-08
2018-11-09,218.44034593042204,gs,2018-11-09
2018-11-12,219.4759122128019,gs,2018-11-12
2018-11-13,220.38885229001266,gs,2018-11-13
2018-11-14,220.68021217305437,gs,2018-11-14
2018-11-15,220.80135894300156,gs,2018-11-15
2018-11-16,220.55154400266838,gs,2018-11-16
2018-11-19,220.99022515032763,gs,2018-11-19
2018-11-20,222.16947940350525,gs,2018-11-20
2018-11-21,223.12850851584668,gs,2018-11-21
2018-11-23,224.08195962552466,gs,2018-11-23
2018-11-26,224.34386967620773,gs,2018-11-26
2018-11-27,224.37750722468223,gs,2018-11-27
2018-11-28,223.6405814778253,gs,2018-11-28
2018-11-29,222.05016821548824,gs,2018-11-29
2018-11-30,220.07235144591553,gs,2018-11-30
2018-12-03,217.11197515637707,gs,2018-12-03
2018-12-04,214.21043295175423,gs,2018-12-04
2018-12-06,210.7433767284179,gs,2018-12-06
2018-12-07,205.88877208136992,gs,2018-12-07
2018-12-10,199.44760748414043,gs,2018-12-10
2018-12-11,194.6412118299446,gs,2018-12-11
2018-12-12,193.55752190076285,gs,2018-12-12
2018-12-13,192.31016201439127,gs,2018-12-13
2018-12-14,191.48851956657717,gs,2018-12-14
2018-12-17,190.5346179801481,gs,2018-12-17
2018-12-18,188.9107396687347,gs,2018-12-18
2018-12-19,187.85576109146464,gs,2018-12-19
2018-12-20,187.60628443759407,gs,2018-12-20
2018-12-21,187.84422664170512,gs,2018-12-21
2018-12-24,188.4805381081604,gs,2018-12-24
2018-12-26,187.10373048660193,gs,2018-12-26
2018-12-27,185.33222770260494,gs,2018-12-27
2018-12-28,182.26234032762443,gs,2018-12-28
2018-12-31,179.10224526972746,gs,2018-12-31
2019-01-02,176.54597170775713,gs,2019-01-02
2019-01-03,173.19412123473623,gs,2019-01-03
2019-01-04,171.6826807237632,gs,2019-01-04
2019-01-07,170.1886156919153,gs,2019-01-07
2019-01-08,169.49963432745847,gs,2019-01-08
2019-01-09,169.1011267747614,gs,2019-01-09
2019-01-10,168.9796254242994,gs,2019-01-10
2019-01-11,169.01623192065958,gs,2019-01-11
2019-01-14,169.47616091177224,gs,2019-01-14
2019-01-15,170.47870464180758,gs,2019-01-15
2019-01-16,176.05284438506422,gs,2019-01-16
2019-01-17,180.8562516636064,gs,2019-01-17
2019-01-18,185.71990207248044,gs,2019-01-18
2019-01-22,188.71951817862993,gs,2019-01-22
2019-01-23,190.75037294105965,gs,2019-01-23
2019-01-24,192.02001985980957,gs,2019-01-24
2019-01-25,193.94766919486844,gs,2019-01-25
2019-01-28,195.42529039875666,gs,2019-01-28
2019-01-29,196.30522465978967,gs,2019-01-29
2019-01-30,197.43639793772223,gs,2019-01-30
2019-01-31,197.9921864342862,gs,2019-01-31
2019-02-01,197.79084333963613,gs,2019-02-01
2019-02-04,197.97521944183654,gs,2019-02-04
2019-02-05,198.0161601537842,gs,2019-02-05
2019-02-06,197.55591664977547,gs,2019-02-06
2019-02-07,196.70920684357807,gs,2019-02-07
2019-02-08,195.3990622715042,gs,2019-02-08
2019-02-11,193.79297706620198,gs,2019-02-11
2019-02-12,191.92624040294737,gs,2019-02-12
2019-02-13,189.18097634928145,gs,2019-02-13
2019-02-14,189.30169156420533,gs,2019-02-14
2019-02-15,189.24466291887876,gs,2019-02-15
2019-02-19,188.6354058772105,gs,2019-02-19
2019-02-20,188.7140785079085,gs,2019-02-20
2019-02-21,188.69386748177425,gs,2019-02-21
2019-02-22,188.60783948211346,gs,2019-02-22
2019-02-25,188.3138455312505,gs,2019-02-25
2019-02-26,188.20504730588502,gs,2019-02-26
2019-02-27,187.96553719700003,gs,2019-02-27
2019-02-28,187.096181668885,gs,2019-02-28
2019-03-01,187.22373449029482,gs,2019-03-01
2019-03-04,187.23680339922578,gs,2019-03-04
2019-03-05,187.1624512516148,gs,2019-03-05
2019-03-06,187.00137074867277,gs,2019-03-06
2019-03-07,186.9838801020293,gs,2019-03-07
2019-03-08,186.93950940094476,gs,2019-03-08
2019-03-11,186.728795392997,gs,2019-03-11
2019-03-12,186.3671938991448,gs,2019-03-12
2019-03-13,186.42087031223693,gs,2019-03-13
2019-03-14,186.47736855456324,gs,2019-03-14
2019-03-15,186.1908049508029,gs,2019-03-15
2019-03-18,187.31647275857253,gs,2019-03-18
2019-03-19,187.8569567176938,gs,2019-03-19
2019-03-20,187.8383341162976,gs,2019-03-20
2019-03-21,187.86960548652408,gs,2019-03-21
2019-03-22,188.67727854835482,gs,2019-03-22
2019-03-25,189.1612632142163,gs,2019-03-25
2019-03-26,189.13008083357923,gs,2019-03-26
2019-03-27,189.06765028703822,gs,2019-03-27
2019-03-28,188.98631746791386,gs,2019-03-28
2019-03-29,188.6593066599504,gs,2019-03-29
2019-04-01,188.7269955316401,gs,2019-04-01
2019-04-02,188.8730060793982,gs,2019-04-02
2019-04-03,189.58898786761156,gs,2019-04-03
2019-04-04,190.50421234224882,gs,2019-04-04
2019-04-05,191.31568809111306,gs,2019-04-05
2019-04-08,192.0535439552424,gs,2019-04-08
2019-04-09,192.4205649275478,gs,2019-04-09
2019-04-10,193.0798872759911,gs,2019-04-10
2019-04-11,193.65846893128136,gs,2019-04-11
2019-04-12,195.0839215789143,gs,2019-04-12
2019-04-15,194.80166180031807,gs,2019-04-15
2019-04-16,194.88542862165275,gs,2019-04-16
2019-04-17,196.26823042126827,gs,2019-04-17
2019-04-18,197.12763866273,gs,2019-04-18
2019-04-22,197.28940429922534,gs,2019-04-22
2019-04-23,197.0826872344089,gs,2019-04-23
2019-04-24,196.65119617753882,gs,2019-04-24
2019-04-25,195.92533804427225,gs,2019-04-25
2019-04-26,195.1841050255738,gs,2019-04-26
2019-04-29,194.64966470281763,gs,2019-04-29
2019-04-30,194.59798144617926,gs,2019-04-30
2019-05-01,194.34498438740357,gs,2019-05-01
2019-05-02,194.4306641616976,gs,2019-05-02
2019-05-03,194.90614521568466,gs,2019-05-03
2019-05-06,195.15399700242455,gs,2019-05-06
2019-05-07,195.15280175969184,gs,2019-05-07
2019-05-08,195.12509096919592,gs,2019-05-08
2019-05-09,195.15682490216102,gs,2019-05-09
2019-05-10,195.16875389045634,gs,2019-05-10
2019-05-13,195.59168766713952,gs,2019-05-13
2019-05-14,195.9874838862651,gs,2019-05-14
2019-05-15,196.32217154590097,gs,2019-05-15
2019-05-16,195.7304897546345,gs,2019-05-16
2019-05-17,195.47674548482513,gs,2019-05-17
2019-05-20,195.32122187706562,gs,2019-05-20
2019-05-21,195.08259657484385,gs,2019-05-21
2019-05-22,195.26236994647388,gs,2019-05-22
2019-05-23,195.74693312083997,gs,2019-05-23
2019-05-24,195.79457575649343,gs,2019-05-24
2019-05-28,195.53932110032773,gs,2019-05-28
2019-05-29,195.23261416674995,gs,2019-05-29
2019-05-30,194.94168201562397,gs,2019-05-30
2019-05-31,195.00559729795552,gs,2019-05-31
2019-06-03,194.00217040636556,gs,2019-06-03
2019-06-04,192.36459818404538,gs,2019-06-04
2019-06-05,191.36309234594967,gs,2019-06-05
2019-06-06,190.49927912770892,gs,2019-06-06
2019-06-07,189.37754880213328,gs,2019-06-07
2019-06-10,188.21909870941823,gs,2019-06-10
2019-06-11,188.28557248788513,gs,2019-06-11
2019-06-12,187.90799943408757,gs,2019-06-12
2019-06-13,187.52824606821753,gs,2019-06-13
2019-06-14,186.63514290568173,gs,2019-06-14
2019-06-17,185.96158769492234,gs,2019-06-17
2019-06-18,185.71969811105527,gs,2019-06-18
2019-06-19,185.15795432996399,gs,2019-06-19
2019-06-20,185.34288803404777,gs,2019-06-20
2019-06-21,185.93744308532465,gs,2019-06-21
2019-06-24,186.70929256982032,gs,2019-06-24
2019-06-25,187.2567648888447,gs,2019-06-25
2019-06-26,187.8652133748013,gs,2019-06-26
2019-06-27,188.74700895414233,gs,2019-06-27
2019-06-28,190.04717005255569,gs,2019-06-28
2019-07-01,191.59262728219838,gs,2019-07-01
2019-07-02,193.21789817166538,gs,2019-07-02
2019-07-03,194.44654238393218,gs,2019-07-03
2019-07-05,195.9150311715073,gs,2019-07-05
2019-07-08,196.67904621786366,gs,2019-07-08
2019-07-09,197.87338406291187,gs,2019-07-09
2019-07-10,198.62570803595122,gs,2019-07-10
2019-07-11,199.90870572875411,gs,2019-07-11
2019-07-12,201.53796490085497,gs,2019-07-12
2019-07-15,202.3495423205265,gs,2019-07-15
2019-07-16,203.51435209677715,gs,2019-07-16
2019-07-17,204.3489430818705,gs,2019-07-17
2019-07-18,205.21177659367297,gs,2019-07-18
2019-07-19,205.65544594622168,gs,2019-07-19
2019-07-22,205.9380160140014,gs,2019-07-22
2019-07-23,207.13539417679138,gs,2019-07-23
2019-07-24,208.3008095342488,gs,2019-07-24
2019-07-25,208.66623472333768,gs,2019-07-25
2019-07-26,209.42047204642222,gs,2019-07-26
2019-07-29,210.14552055735885,gs,2019-07-29
2019-07-30,211.0442006085858,gs,2019-07-30
2019-07-31,211.48346355729848,gs,2019-07-31
2019-08-01,211.18444681670695,gs,2019-08-01
2019-08-02,211.09026517509213,gs,2019-08-02
2019-08-05,211.69093219515767,gs,2019-08-05
2019-08-06,211.83492406707023,gs,2019-08-06
2019-08-07,211.85721228328038,gs,2019-08-07
2019-08-08,212.0202191091314,gs,2019-08-08
2019-08-09,212.09195073123263,gs,2019-08-09
2019-08-12,212.68147929017596,gs,2019-08-12
2019-08-13,212.6640813699988,gs,2019-08-13
2019-08-14,213.64384417396295,gs,2019-08-14
2019-08-15,214.08131270493013,gs,2019-08-15
2019-08-16,214.0597289538849,gs,2019-08-16
2019-08-19,213.7391794815012,gs,2019-08-19
2019-08-20,212.71222246797888,gs,2019-08-20
2019-08-21,210.95500578221817,gs,2019-08-21
2019-08-22,209.31350348010176,gs,2019-08-22
2019-08-23,207.11537376882936,gs,2019-08-23
2019-08-26,204.7542492049103,gs,2019-08-26
2019-08-27,201.56366056443696,gs,2019-08-27
2019-08-28,197.81490829043938,gs,2019-08-28
2019-08-29,196.50117090283248,gs,2019-08-29
2019-08-30,195.7011809275085,gs,2019-08-30
2019-09-03,195.66064092511243,gs,2019-09-03
2019-09-04,195.26981421420072,gs,2019-09-04
2019-09-05,195.78951068772346,gs,2019-09-05
2019-09-06,196.10397872024882,gs,2019-09-06
2019-09-09,197.66642266328876,gs,2019-09-09
2019-09-10,200.47274271047797,gs,2019-09-10
2019-09-11,202.95931453143535,gs,2019-09-11
2019-09-12,205.42561604417423,gs,2019-09-12
2019-09-13,207.7178951437681,gs,2019-09-13
2019-09-16,209.22268746615373,gs,2019-09-16
2019-09-17,210.36732777064194,gs,2019-09-17
2019-09-18,211.46711642055132,gs,2019-09-18
2019-09-19,212.1486686718692,gs,2019-09-19
2019-09-20,212.60363834997537,gs,2019-09-20
2019-09-23,212.35554323865213,gs,2019-09-23
2019-09-24,211.96676294786934,gs,2019-09-24
2019-09-25,211.28438787151387,gs,2019-09-25
2019-09-26,210.688882624707,gs,2019-09-26
2019-09-27,210.48007423707867,gs,2019-09-27
2019-09-30,210.2954768358609,gs,2019-09-30
2019-10-01,209.73893467868925,gs,2019-10-01
2019-10-02,210.3124851227885,gs,2019-10-02
2019-10-03,211.3309021724891,gs,2019-10-03
2019-10-04,211.69718073013513,gs,2019-10-04
2019-10-07,211.8649850756927,gs,2019-10-07
2019-10-08,211.81095363611985,gs,2019-10-08
2019-10-09,211.386408122749,gs,2019-10-09
2019-10-10,210.15638690690096,gs,2019-10-10
2019-10-11,208.37301587179826,gs,2019-10-11
2019-10-14,206.9962306515838,gs,2019-10-14
2019-10-15,205.78271806001018,gs,2019-10-15
2019-10-16,204.2326313637862,gs,2019-10-16
2019-10-17,202.8773221903612,gs,2019-10-17
2019-10-18,201.7351793205371,gs,2019-10-18
2019-10-21,200.89475355585174,gs,2019-10-21
2019-10-22,201.16524537325378,gs,2019-10-22
2019-10-23,201.40447370799484,gs,2019-10-23
2019-10-24,201.85094692222873,gs,2019-10-24
2019-10-25,202.83175651062137,gs,2019-10-25
2019-10-28,204.73705732721837,gs,2019-10-28
2019-10-29,206.53031605206536,gs,2019-10-29
2019-10-30,207.5279452598624,gs,2019-10-30
2019-10-31,207.81629714171982,gs,2019-10-31
2019-11-01,208.86527946971702,gs,2019-11-01
2019-11-04,210.12911300934397,gs,2019-11-04
2019-11-05,210.4981661485532,gs,2019-11-05
2019-11-06,210.3111889522018,gs,2019-11-06
2019-11-07,211.17577600647292,gs,2019-11-07
2019-11-08,212.22364208180025,gs,2019-11-08
2019-11-11,212.48033535980977,gs,2019-11-11
2019-11-12,212.8229427242313,gs,2019-11-12
2019-11-13,212.94431390958607,gs,2019-11-13
2019-11-14,212.7701906689356,gs,2019-11-14
2019-11-15,212.42769274617999,gs,2019-11-15
2019-11-18,212.21124784738632,gs,2019-11-18
2019-11-19,211.85787071409405,gs,2019-11-19
2019-11-20,211.43295838501749,gs,2019-11-20
2019-11-21,210.74592038982024,gs,2019-11-21
2019-11-22,210.61934664229994,gs,2019-11-22
2019-11-25,211.1049090936676,gs,2019-11-25
2019-11-26,211.47063679531988,gs,2019-11-26
2019-11-27,211.72519952523731,gs,2019-11-27
2019-11-29,211.26424427466227,gs,2019-11-29
2019-12-02,211.15797142559052,gs,2019-12-02
2019-12-03,211.9463631911701,gs,2019-12-03
2019-12-04,212.00576063846773,gs,2019-12-04
2019-12-05,212.00671645854018,gs,2019-12-05
2019-12-06,212.58476686391947,gs,2019-12-06
2019-12-09,212.60791545657315,gs,2019-12-09
2019-12-10,212.93140491170897,gs,2019-12-10
2019-12-11,213.10378045104426,gs,2019-12-11
2019-12-12,214.2008891023653,gs,2019-12-12
2019-12-13,214.9088026803697,gs,2019-12-13
2019-12-16,216.18629244209873,gs,2019-12-16
2019-12-17,218.04714747344144,gs,2019-12-17
2019-12-18,219.42500102059438,gs,2019-12-18
2019-12-19,220.42303512897885,gs,2019-12-19
2019-12-20,221.087025080212,gs,2019-12-20
2019-12-23,221.75102124083162,gs,2019-12-23
2019-12-24,222.48741197051174,gs,2019-12-24
2019-12-26,223.3570467457135,gs,2019-12-26
2019-12-27,224.04660277561197,gs,2019-12-27
2019-12-30,224.54187928772907,gs,2019-12-30
2019-12-31,224.7708069804592,gs,2019-12-31
