date,boll_lb,ticker,date
2018-06-07,111.26335920148708,ibm,2018-06-07
2018-06-08,111.17617721430895,ibm,2018-06-08
2018-06-11,111.07243293673665,ibm,2018-06-11
2018-06-12,110.96703970515468,ibm,2018-06-12
2018-06-13,110.96202187724471,ibm,2018-06-13
2018-06-14,110.96743188487784,ibm,2018-06-14
2018-06-15,110.97638099494247,ibm,2018-06-15
2018-06-18,110.99416517917652,ibm,2018-06-18
2018-06-19,110.95837597438248,ibm,2018-06-19
2018-06-20,110.81397189213102,ibm,2018-06-20
2018-06-21,110.49453354353524,ibm,2018-06-21
2018-06-22,110.22666545784136,ibm,2018-06-22
2018-06-25,109.54241570067808,ibm,2018-06-25
2018-06-26,109.19488180726918,ibm,2018-06-26
2018-06-27,108.43761802218773,ibm,2018-06-27
2018-06-28,108.29045203770184,ibm,2018-06-28
2018-06-29,108.0500109151291,ibm,2018-06-29
2018-07-02,107.7848272038789,ibm,2018-07-02
2018-07-03,107.48705983218373,ibm,2018-07-03
2018-07-05,107.39506667652515,ibm,2018-07-05
2018-07-06,107.39405025982305,ibm,2018-07-06
2018-07-09,107.46729233793309,ibm,2018-07-09
2018-07-10,107.57675897336145,ibm,2018-07-10
2018-07-11,107.7195714820378,ibm,2018-07-11
2018-07-12,107.7101974588588,ibm,2018-07-12
2018-07-13,107.66442216482777,ibm,2018-07-13
2018-07-16,107.66022464548803,ibm,2018-07-16
2018-07-17,107.67685354820512,ibm,2018-07-17
2018-07-18,107.66188014479637,ibm,2018-07-18
2018-07-19,107.2441431398898,ibm,2018-07-19
2018-07-20,107.28900772816014,ibm,2018-07-20
2018-07-23,107.39276464446378,ibm,2018-07-23
2018-07-24,107.80513605709172,ibm,2018-07-24
2018-07-25,108.24012249501807,ibm,2018-07-25
2018-07-26,109.08824929652164,ibm,2018-07-26
2018-07-27,109.55945044168543,ibm,2018-07-27
2018-07-30,110.17095033628465,ibm,2018-07-30
2018-07-31,110.83561767952739,ibm,2018-07-31
2018-08-01,111.60284746700752,ibm,2018-08-01
2018-08-02,111.90031678456485,ibm,2018-08-02
2018-08-03,112.1937542460267,ibm,2018-08-03
2018-08-06,112.29139106586527,ibm,2018-08-06
2018-08-07,112.35726368743606,ibm,2018-08-07
2018-08-08,112.41884865669091,ibm,2018-08-08
2018-08-09,112.4179582966375,ibm,2018-08-09
2018-08-10,112.42233953188962,ibm,2018-08-10
2018-08-13,112.31264594927597,ibm,2018-08-13
2018-08-14,112.4945744343705,ibm,2018-08-14
2018-08-15,112.57897135703449,ibm,2018-08-15
2018-08-16,112.81693620386046,ibm,2018-08-16
2018-08-17,112.76521677990124,ibm,2018-08-17
2018-08-20,112.70900250641145,ibm,2018-08-20
2018-08-21,112.68675370825487,ibm,2018-08-21
2018-08-22,112.68645834786142,ibm,2018-08-22
2018-08-23,112.68479393272008,ibm,2018-08-23
2018-08-24,112.74045615115239,ibm,2018-08-24
2018-08-27,112.74775157388338,ibm,2018-08-27
2018-08-28,112.84409184953351,ibm,2018-08-28
2018-08-29,113.1517766077283,ibm,2018-08-29
2018-08-30,113.7848778584556,ibm,2018-08-30
2018-08-31,113.77647917077309,ibm,2018-08-31
2018-09-04,113.85592268977457,ibm,2018-09-04
2018-09-05,113.85758134153765,ibm,2018-09-05
2018-09-06,113.87832739474848,ibm,2018-09-06
2018-09-07,113.9284933235984,ibm,2018-09-07
2018-09-10,114.02306020665051,ibm,2018-09-10
2018-09-11,114.52122315443555,ibm,2018-09-11
2018-09-12,114.95537525368957,ibm,2018-09-12
2018-09-13,115.01218626259376,ibm,2018-09-13
2018-09-14,114.99721717407148,ibm,2018-09-14
2018-09-17,114.98676265490121,ibm,2018-09-17
2018-09-18,114.9103111994249,ibm,2018-09-18
2018-09-19,114.85063674786325,ibm,2018-09-19
2018-09-20,114.6224741165378,ibm,2018-09-20
2018-09-21,114.50742624872424,ibm,2018-09-21
2018-09-24,114.5594263083526,ibm,2018-09-24
2018-09-25,114.63011118608917,ibm,2018-09-25
2018-09-26,114.54293906668644,ibm,2018-09-26
2018-09-27,114.4608393526501,ibm,2018-09-27
2018-09-28,114.60843938815263,ibm,2018-09-28
2018-10-01,114.58288601317467,ibm,2018-10-01
2018-10-02,114.68338562480426,ibm,2018-10-02
2018-10-03,114.80366949771059,ibm,2018-10-03
2018-10-04,115.1177308728697,ibm,2018-10-04
2018-10-05,115.57878804474484,ibm,2018-10-05
2018-10-08,115.99268322179088,ibm,2018-10-08
2018-10-09,116.11835303060361,ibm,2018-10-09
2018-10-10,115.20679416433187,ibm,2018-10-10
2018-10-11,113.25825525301671,ibm,2018-10-11
2018-10-12,112.19273722419176,ibm,2018-10-12
2018-10-15,111.3354196001292,ibm,2018-10-15
2018-10-16,111.08536233895299,ibm,2018-10-16
2018-10-17,108.82417221433046,ibm,2018-10-17
2018-10-18,106.18744435719407,ibm,2018-10-18
2018-10-19,103.74946628495128,ibm,2018-10-19
2018-10-22,101.88335132708406,ibm,2018-10-22
2018-10-23,100.466024251406,ibm,2018-10-23
2018-10-24,98.65729790826774,ibm,2018-10-24
2018-10-25,97.02087139017641,ibm,2018-10-25
2018-10-26,95.39151442409556,ibm,2018-10-26
2018-10-29,93.31335137995089,ibm,2018-10-29
2018-10-30,90.97811451657236,ibm,2018-10-30
2018-10-31,89.17454920201513,ibm,2018-10-31
2018-11-01,87.93285731291272,ibm,2018-11-01
2018-11-02,86.72632130661208,ibm,2018-11-02
2018-11-05,86.45929693943359,ibm,2018-11-05
2018-11-06,86.7336136351684,ibm,2018-11-06
2018-11-07,86.94420817207369,ibm,2018-11-07
2018-11-08,87.0203528739299,ibm,2018-11-08
2018-11-09,87.4231245646109,ibm,2018-11-09
2018-11-12,87.94785359648488,ibm,2018-11-12
2018-11-13,89.77959832900264,ibm,2018-11-13
2018-11-14,90.1145954597321,ibm,2018-11-14
2018-11-15,90.28138770964024,ibm,2018-11-15
2018-11-16,90.39929509328185,ibm,2018-11-16
2018-11-19,90.61990696479144,ibm,2018-11-19
2018-11-20,90.92428381929153,ibm,2018-11-20
2018-11-21,91.00805664941022,ibm,2018-11-21
2018-11-23,90.98679551122774,ibm,2018-11-23
2018-11-26,91.04716962478481,ibm,2018-11-26
2018-11-27,91.13135812851012,ibm,2018-11-27
2018-11-28,91.76000994141769,ibm,2018-11-28
2018-11-29,92.56653733602464,ibm,2018-11-29
2018-11-30,93.0777147842874,ibm,2018-11-30
2018-12-03,93.94669421564988,ibm,2018-12-03
2018-12-04,94.19937194693881,ibm,2018-12-04
2018-12-06,94.16616502859983,ibm,2018-12-06
2018-12-07,94.01151417036891,ibm,2018-12-07
2018-12-10,94.01799988376897,ibm,2018-12-10
2018-12-11,94.03796312673502,ibm,2018-12-11
2018-12-12,94.04753391101752,ibm,2018-12-12
2018-12-13,94.04238561313146,ibm,2018-12-13
2018-12-14,94.01962658448113,ibm,2018-12-14
2018-12-17,93.39568250384703,ibm,2018-12-17
2018-12-18,92.95370600583864,ibm,2018-12-18
2018-12-19,92.55058077309978,ibm,2018-12-19
2018-12-20,91.76311416796555,ibm,2018-12-20
2018-12-21,90.48047087320201,ibm,2018-12-21
2018-12-24,88.6970928959924,ibm,2018-12-24
2018-12-26,87.8551090903571,ibm,2018-12-26
2018-12-27,87.42168160003132,ibm,2018-12-27
2018-12-28,86.99185179740749,ibm,2018-12-28
2018-12-31,86.65581038838945,ibm,2018-12-31
2019-01-02,86.67316888704704,ibm,2019-01-02
2019-01-03,86.70792923971811,ibm,2019-01-03
2019-01-04,86.79446906616099,ibm,2019-01-04
2019-01-07,87.15138851539261,ibm,2019-01-07
2019-01-08,87.13279419108,ibm,2019-01-08
2019-01-09,87.16215817069724,ibm,2019-01-09
2019-01-10,87.09439044546635,ibm,2019-01-10
2019-01-11,87.07256091842343,ibm,2019-01-11
2019-01-14,87.09185598836972,ibm,2019-01-14
2019-01-15,86.98165745077391,ibm,2019-01-15
2019-01-16,86.9095303036025,ibm,2019-01-16
2019-01-17,86.8193426958919,ibm,2019-01-17
2019-01-18,86.6684341697002,ibm,2019-01-18
2019-01-22,86.96521786841656,ibm,2019-01-22
2019-01-23,86.46806715184309,ibm,2019-01-23
2019-01-24,87.16783700825096,ibm,2019-01-24
2019-01-25,87.35918429626182,ibm,2019-01-25
2019-01-28,87.50455038014503,ibm,2019-01-28
2019-01-29,88.05721018534629,ibm,2019-01-29
2019-01-30,88.77912767617295,ibm,2019-01-30
2019-01-31,89.49813589512169,ibm,2019-01-31
2019-02-01,90.90136972895475,ibm,2019-02-01
2019-02-04,91.69256180185963,ibm,2019-02-04
2019-02-05,92.5281093490522,ibm,2019-02-05
2019-02-06,93.23985919755398,ibm,2019-02-06
2019-02-07,94.0555623743773,ibm,2019-02-07
2019-02-08,94.82078158714504,ibm,2019-02-08
2019-02-11,95.76802308958854,ibm,2019-02-11
2019-02-12,97.02045277106521,ibm,2019-02-12
2019-02-13,98.16811026961298,ibm,2019-02-13
2019-02-14,99.67938282372063,ibm,2019-02-14
2019-02-15,101.32017590227545,ibm,2019-02-15
2019-02-19,102.89182387698618,ibm,2019-02-19
2019-02-20,105.70128476018701,ibm,2019-02-20
2019-02-21,105.9396798410285,ibm,2019-02-21
2019-02-22,106.19592533895671,ibm,2019-02-22
2019-02-25,106.30919034209461,ibm,2019-02-25
2019-02-26,106.44569495636928,ibm,2019-02-26
2019-02-27,106.69561140388721,ibm,2019-02-27
2019-02-28,107.0430188659794,ibm,2019-02-28
2019-03-01,107.40474153142377,ibm,2019-03-01
2019-03-04,107.92641015791791,ibm,2019-03-04
2019-03-05,108.31592642811599,ibm,2019-03-05
2019-03-06,108.65608416810876,ibm,2019-03-06
2019-03-07,108.7410322867402,ibm,2019-03-07
2019-03-08,109.10060085618957,ibm,2019-03-08
2019-03-11,109.63867781844428,ibm,2019-03-11
2019-03-12,110.22772222142568,ibm,2019-03-12
2019-03-13,110.43445211567621,ibm,2019-03-13
2019-03-14,110.47458126739116,ibm,2019-03-14
2019-03-15,110.62968119451473,ibm,2019-03-15
2019-03-18,110.59159813676071,ibm,2019-03-18
2019-03-19,110.5240907284278,ibm,2019-03-19
2019-03-20,110.55416383627171,ibm,2019-03-20
2019-03-21,110.47877946882492,ibm,2019-03-21
2019-03-22,110.47938398995254,ibm,2019-03-22
2019-03-25,110.47811184261697,ibm,2019-03-25
2019-03-26,110.46282851758124,ibm,2019-03-26
2019-03-27,110.46369063919605,ibm,2019-03-27
2019-03-28,110.50793836920188,ibm,2019-03-28
2019-03-29,110.45299656176036,ibm,2019-03-29
2019-04-01,110.21871047459506,ibm,2019-04-01
2019-04-02,110.1667249171348,ibm,2019-04-02
2019-04-03,110.23453792766317,ibm,2019-04-03
2019-04-04,110.77795904449135,ibm,2019-04-04
2019-04-05,111.50276260545697,ibm,2019-04-05
2019-04-08,111.75350887565341,ibm,2019-04-08
2019-04-09,112.03166226809176,ibm,2019-04-09
2019-04-10,112.27463676602522,ibm,2019-04-10
2019-04-11,112.48268244939364,ibm,2019-04-11
2019-04-12,112.60098744882758,ibm,2019-04-12
2019-04-15,112.70007995230206,ibm,2019-04-15
2019-04-16,112.70853451987682,ibm,2019-04-16
2019-04-17,112.62904630212519,ibm,2019-04-17
2019-04-18,112.52771556576774,ibm,2019-04-18
2019-04-22,112.43689537801458,ibm,2019-04-22
2019-04-23,112.60853159957703,ibm,2019-04-23
2019-04-24,112.57433068548642,ibm,2019-04-24
2019-04-25,112.4681461936417,ibm,2019-04-25
2019-04-26,112.40155770932017,ibm,2019-04-26
2019-04-29,112.16181620584562,ibm,2019-04-29
2019-04-30,112.0364734324706,ibm,2019-04-30
2019-05-01,111.94847745934972,ibm,2019-05-01
2019-05-02,111.80155196654744,ibm,2019-05-02
2019-05-03,111.7167174560301,ibm,2019-05-03
2019-05-06,111.67361931900555,ibm,2019-05-06
2019-05-07,111.32847628414036,ibm,2019-05-07
2019-05-08,111.04944297890644,ibm,2019-05-08
2019-05-09,110.68516490631212,ibm,2019-05-09
2019-05-10,110.45618189360458,ibm,2019-05-10
2019-05-13,109.56449048030763,ibm,2019-05-13
2019-05-14,109.25994214840384,ibm,2019-05-14
2019-05-15,109.51901026257096,ibm,2019-05-15
2019-05-16,109.44171681038796,ibm,2019-05-16
2019-05-17,109.22561676484003,ibm,2019-05-17
2019-05-20,109.10655379089968,ibm,2019-05-20
2019-05-21,109.12798667181521,ibm,2019-05-21
2019-05-22,109.13325986063859,ibm,2019-05-22
2019-05-23,108.65983646449601,ibm,2019-05-23
2019-05-24,108.24528333209128,ibm,2019-05-24
2019-05-28,107.54085434603387,ibm,2019-05-28
2019-05-29,106.86480270196617,ibm,2019-05-29
2019-05-30,106.33382845732895,ibm,2019-05-30
2019-05-31,105.31713082864256,ibm,2019-05-31
2019-06-03,104.81799773120294,ibm,2019-06-03
2019-06-04,104.9868199406801,ibm,2019-06-04
2019-06-05,104.9003639856087,ibm,2019-06-05
2019-06-06,104.92203894711503,ibm,2019-06-06
2019-06-07,104.94750507775098,ibm,2019-06-07
2019-06-10,104.96990835271734,ibm,2019-06-10
2019-06-11,105.00997877756583,ibm,2019-06-11
2019-06-12,105.01251127507192,ibm,2019-06-12
2019-06-13,104.97696229167339,ibm,2019-06-13
2019-06-14,105.0053194550269,ibm,2019-06-14
2019-06-17,104.99782915936697,ibm,2019-06-17
2019-06-18,104.94281359186976,ibm,2019-06-18
2019-06-19,104.89804868895202,ibm,2019-06-19
2019-06-20,104.67714321929071,ibm,2019-06-20
2019-06-21,104.5091604141324,ibm,2019-06-21
2019-06-24,104.42527517121451,ibm,2019-06-24
2019-06-25,104.68244288897759,ibm,2019-06-25
2019-06-26,105.12230636594502,ibm,2019-06-26
2019-06-27,105.68011049735601,ibm,2019-06-27
2019-06-28,106.99636540052065,ibm,2019-06-28
2019-07-01,108.16540126981207,ibm,2019-07-01
2019-07-02,108.47381428470374,ibm,2019-07-02
2019-07-03,109.01692060885652,ibm,2019-07-03
2019-07-05,109.58065075135197,ibm,2019-07-05
2019-07-08,110.10978915338771,ibm,2019-07-08
2019-07-09,110.48984343625787,ibm,2019-07-09
2019-07-10,110.69319733477103,ibm,2019-07-10
2019-07-11,111.09511887347045,ibm,2019-07-11
2019-07-12,111.28142149114554,ibm,2019-07-12
2019-07-15,111.63570240399989,ibm,2019-07-15
2019-07-16,112.16122048250521,ibm,2019-07-16
2019-07-17,112.54580238443954,ibm,2019-07-17
2019-07-18,111.74154225207177,ibm,2019-07-18
2019-07-19,111.21075630628813,ibm,2019-07-19
2019-07-22,110.9198393062419,ibm,2019-07-22
2019-07-23,110.73086158399414,ibm,2019-07-23
2019-07-24,110.87571381153037,ibm,2019-07-24
2019-07-25,111.11380853037481,ibm,2019-07-25
2019-07-26,111.41263929164121,ibm,2019-07-26
2019-07-29,112.01027069177638,ibm,2019-07-29
2019-07-30,112.49182543023362,ibm,2019-07-30
2019-07-31,113.04605864332446,ibm,2019-07-31
2019-08-01,113.43485982185261,ibm,2019-08-01
2019-08-02,113.92959251912303,ibm,2019-08-02
2019-08-05,113.96062015044313,ibm,2019-08-05
2019-08-06,114.21163867955472,ibm,2019-08-06
2019-08-07,113.96096790222755,ibm,2019-08-07
2019-08-08,114.03613795438466,ibm,2019-08-08
2019-08-09,113.20637038328904,ibm,2019-08-09
2019-08-12,111.87884440217593,ibm,2019-08-12
2019-08-13,111.08869183412104,ibm,2019-08-13
2019-08-14,109.5216095114664,ibm,2019-08-14
2019-08-15,108.15299834227443,ibm,2019-08-15
2019-08-16,107.28521209634822,ibm,2019-08-16
2019-08-19,106.72431941649933,ibm,2019-08-19
2019-08-20,106.0500029071946,ibm,2019-08-20
2019-08-21,105.66518433139939,ibm,2019-08-21
2019-08-22,105.45681960042305,ibm,2019-08-22
2019-08-23,104.89241489175467,ibm,2019-08-23
2019-08-26,104.62805421790459,ibm,2019-08-26
2019-08-27,104.67312432064429,ibm,2019-08-27
2019-08-28,104.95391126735986,ibm,2019-08-28
2019-08-29,106.14298019352138,ibm,2019-08-29
2019-08-30,107.22508988270053,ibm,2019-08-30
2019-09-03,107.36837971428646,ibm,2019-09-03
2019-09-04,107.58020537648255,ibm,2019-09-04
2019-09-05,107.15675841671757,ibm,2019-09-05
2019-09-06,107.09053719723067,ibm,2019-09-06
2019-09-09,106.486276852049,ibm,2019-09-09
2019-09-10,105.78718797516575,ibm,2019-09-10
2019-09-11,105.43202219484695,ibm,2019-09-11
2019-09-12,105.58012316985617,ibm,2019-09-12
2019-09-13,105.78593566334267,ibm,2019-09-13
2019-09-16,105.97286026279531,ibm,2019-09-16
2019-09-17,106.11654842890553,ibm,2019-09-17
2019-09-18,106.52518002959613,ibm,2019-09-18
2019-09-19,106.8301635773605,ibm,2019-09-19
2019-09-20,107.21200821200267,ibm,2019-09-20
2019-09-23,108.46626266881174,ibm,2019-09-23
2019-09-24,109.85012462199904,ibm,2019-09-24
2019-09-25,111.19371385110462,ibm,2019-09-25
2019-09-26,112.39222938344048,ibm,2019-09-26
2019-09-27,113.29240542260878,ibm,2019-09-27
2019-09-30,114.12594987502754,ibm,2019-09-30
2019-10-01,115.7909772693843,ibm,2019-10-01
2019-10-02,117.12565247408526,ibm,2019-10-02
2019-10-03,117.27316155041437,ibm,2019-10-03
2019-10-04,117.59601775031445,ibm,2019-10-04
2019-10-07,117.43053213198527,ibm,2019-10-07
2019-10-08,116.66289702641633,ibm,2019-10-08
2019-10-09,116.29569369801413,ibm,2019-10-09
2019-10-10,116.19827479718737,ibm,2019-10-10
2019-10-11,116.21215451830476,ibm,2019-10-11
2019-10-14,116.19506270601923,ibm,2019-10-14
2019-10-15,116.2104735135754,ibm,2019-10-15
2019-10-16,116.20541260475427,ibm,2019-10-16
2019-10-17,114.47214847520088,ibm,2019-10-17
2019-10-18,113.19315078415319,ibm,2019-10-18
2019-10-21,111.78982028200889,ibm,2019-10-21
2019-10-22,110.92452887510271,ibm,2019-10-22
2019-10-23,110.24998578949037,ibm,2019-10-23
2019-10-24,109.6363834497846,ibm,2019-10-24
2019-10-25,109.29410621328651,ibm,2019-10-25
2019-10-28,109.24659484722919,ibm,2019-10-28
2019-10-29,108.88283574260272,ibm,2019-10-29
2019-10-30,108.66494428405413,ibm,2019-10-30
2019-10-31,108.34209333295071,ibm,2019-10-31
2019-11-01,108.36237713573459,ibm,2019-11-01
2019-11-04,108.42282653973156,ibm,2019-11-04
2019-11-05,108.41647867196833,ibm,2019-11-05
2019-11-06,108.43015252617181,ibm,2019-11-06
2019-11-07,108.50913745368042,ibm,2019-11-07
2019-11-08,108.76361533534329,ibm,2019-11-08
2019-11-11,108.99200181684184,ibm,2019-11-11
2019-11-12,109.47956597619223,ibm,2019-11-12
2019-11-13,109.96768643000783,ibm,2019-11-13
2019-11-14,110.07668002411019,ibm,2019-11-14
2019-11-15,110.23142663809958,ibm,2019-11-15
2019-11-18,110.65586653919841,ibm,2019-11-18
2019-11-19,110.87218186034117,ibm,2019-11-19
2019-11-20,110.92313596544966,ibm,2019-11-20
2019-11-21,111.0923045935152,ibm,2019-11-21
2019-11-22,111.130400457438,ibm,2019-11-22
2019-11-25,111.16468239341847,ibm,2019-11-25
2019-11-26,111.48860502783546,ibm,2019-11-26
2019-11-27,111.50036714847938,ibm,2019-11-27
2019-11-29,111.85012925393875,ibm,2019-11-29
2019-12-02,111.69345565611985,ibm,2019-12-02
2019-12-03,111.31710569950852,ibm,2019-12-03
2019-12-04,110.98451526759658,ibm,2019-12-04
2019-12-05,110.76893888794613,ibm,2019-12-05
2019-12-06,110.89304934918798,ibm,2019-12-06
2019-12-09,111.17152530220233,ibm,2019-12-09
2019-12-10,111.19850171179635,ibm,2019-12-10
2019-12-11,111.24749502738443,ibm,2019-12-11
2019-12-12,111.20637603086247,ibm,2019-12-12
2019-12-13,111.21084387106069,ibm,2019-12-13
2019-12-16,111.20873263151294,ibm,2019-12-16
2019-12-17,111.20810710747045,ibm,2019-12-17
2019-12-18,111.2092382415872,ibm,2019-12-18
2019-12-19,111.26534334438217,ibm,2019-12-19
2019-12-20,111.22994216670952,ibm,2019-12-20
2019-12-23,111.19469974819081,ibm,2019-12-23
2019-12-24,111.26430885913032,ibm,2019-12-24
2019-12-26,111.271207411054,ibm,2019-12-26
2019-12-27,111.2761650947183,ibm,2019-12-27
2019-12-30,111.15684403794229,ibm,2019-12-30
2019-12-31,111.25141815092105,ibm,2019-12-31
