date,macd,ticker,date
2018-11-21,-0.4499599924367601,amgn,2018-11-21
2018-11-23,-0.4354267503540541,amgn,2018-11-23
2018-11-26,-0.294731310722085,amgn,2018-11-26
2018-11-27,0.020113735418561873,amgn,2018-11-27
2018-11-28,0.5770612094988508,amgn,2018-11-28
2018-11-29,1.0751201256728677,amgn,2018-11-29
2018-11-30,1.8757203793531403,amgn,2018-11-30
2018-12-03,2.099211529925981,amgn,2018-12-03
2018-12-04,1.8787905991974583,amgn,2018-12-04
2018-12-06,1.7745288194534794,amgn,2018-12-06
2018-12-07,1.128521188432643,amgn,2018-12-07
2018-12-10,0.7999981971461239,amgn,2018-12-10
2018-12-11,0.6837142465645059,amgn,2018-12-11
2018-12-12,0.6013456746008785,amgn,2018-12-12
2018-12-13,0.6104625822887328,amgn,2018-12-13
2018-12-14,0.21820300284102245,amgn,2018-12-14
2018-12-17,-0.23464201883064106,amgn,2018-12-17
2018-12-18,-0.8009489813527182,amgn,2018-12-18
2018-12-19,-1.3512319779167115,amgn,2018-12-19
2018-12-20,-1.8050597913766921,amgn,2018-12-20
2018-12-21,-2.4814634232550645,amgn,2018-12-21
2018-12-24,-3.113226329251347,amgn,2018-12-24
2018-12-26,-2.8927695309481862,amgn,2018-12-26
2018-12-27,-2.50954983623663,amgn,2018-12-27
2018-12-28,-2.1519579820250954,amgn,2018-12-28
2018-12-31,-1.564076126458474,amgn,2018-12-31
2019-01-02,-1.2847598129879998,amgn,2019-01-02
2019-01-03,-1.2611575344110406,amgn,2019-01-03
2019-01-04,-0.7639756481740392,amgn,2019-01-04
2019-01-07,-0.1767030935413061,amgn,2019-01-07
2019-01-08,0.46798511463615,amgn,2019-01-08
2019-01-09,0.9505026841468407,amgn,2019-01-09
2019-01-10,1.483743545655983,amgn,2019-01-10
2019-01-11,1.7322413871233664,amgn,2019-01-11
2019-01-14,1.6355020045661206,amgn,2019-01-14
2019-01-15,1.7279465784150432,amgn,2019-01-15
2019-01-16,1.7454649837900718,amgn,2019-01-16
2019-01-17,1.957079979531386,amgn,2019-01-17
2019-01-18,2.241453958765078,amgn,2019-01-18
2019-01-22,2.3021438534652816,amgn,2019-01-22
2019-01-23,2.293269253097634,amgn,2019-01-23
2019-01-24,2.2177751825706764,amgn,2019-01-24
2019-01-25,1.9752263062117095,amgn,2019-01-25
2019-01-28,1.272489315017367,amgn,2019-01-28
2019-01-29,0.7189121597431551,amgn,2019-01-29
2019-01-30,-0.24409633701327493,amgn,2019-01-30
2019-01-31,-0.8340866733341556,amgn,2019-01-31
2019-02-01,-1.2897020737823084,amgn,2019-02-01
2019-02-04,-1.6959358730034069,amgn,2019-02-04
2019-02-05,-1.8417892302201722,amgn,2019-02-05
2019-02-06,-1.75897432845548,amgn,2019-02-06
2019-02-07,-2.143397919268267,amgn,2019-02-07
2019-02-08,-2.2929363483135603,amgn,2019-02-08
2019-02-11,-2.39906056882279,amgn,2019-02-11
2019-02-12,-2.265114563379143,amgn,2019-02-12
2019-02-13,-2.0948235786973157,amgn,2019-02-13
2019-02-14,-1.999101774714262,amgn,2019-02-14
2019-02-15,-1.7810855366397789,amgn,2019-02-15
2019-02-19,-1.6892096838491284,amgn,2019-02-19
2019-02-20,-1.6015981706735545,amgn,2019-02-20
2019-02-21,-1.6175567301200715,amgn,2019-02-21
2019-02-22,-1.466762975359103,amgn,2019-02-22
2019-02-25,-1.1645871121133666,amgn,2019-02-25
2019-02-26,-0.8950132678533009,amgn,2019-02-26
2019-02-27,-0.5765475591627194,amgn,2019-02-27
2019-02-28,-0.4175285944383802,amgn,2019-02-28
2019-03-01,-0.20995428781611736,amgn,2019-03-01
2019-03-04,-0.14488953138811667,amgn,2019-03-04
2019-03-05,-0.16179570505755692,amgn,2019-03-05
2019-03-06,-0.5838856344265935,amgn,2019-03-06
2019-03-07,-1.0303379540959838,amgn,2019-03-07
2019-03-08,-1.4111175735884842,amgn,2019-03-08
2019-03-11,-1.4565154971502636,amgn,2019-03-11
2019-03-12,-1.4725869901465103,amgn,2019-03-12
2019-03-13,-1.238789347599095,amgn,2019-03-13
2019-03-14,-1.0117982178803118,amgn,2019-03-14
2019-03-15,-0.5703614603997949,amgn,2019-03-15
2019-03-18,-0.21293929619247365,amgn,2019-03-18
2019-03-19,0.08255667318496762,amgn,2019-03-19
2019-03-20,0.28633014224647013,amgn,2019-03-20
2019-03-21,0.4984907467792823,amgn,2019-03-21
2019-03-22,0.2831108490713916,amgn,2019-03-22
2019-03-25,0.1031728406686625,amgn,2019-03-25
2019-03-26,0.08270724398073526,amgn,2019-03-26
2019-03-27,-0.07551398191424141,amgn,2019-03-27
2019-03-28,-0.10227984046488814,amgn,2019-03-28
2019-03-29,0.046681198464142426,amgn,2019-03-29
2019-04-01,0.29250812535721593,amgn,2019-04-01
2019-04-02,0.5295794515094769,amgn,2019-04-02
2019-04-03,0.7447770746804565,amgn,2019-04-03
2019-04-04,0.8621561486641269,amgn,2019-04-04
2019-04-05,1.1673840776462328,amgn,2019-04-05
2019-04-08,1.3548316106981133,amgn,2019-04-08
2019-04-09,1.348630605843681,amgn,2019-04-09
2019-04-10,1.394317228247587,amgn,2019-04-10
2019-04-11,1.2852946449003753,amgn,2019-04-11
2019-04-12,1.1352528034102818,amgn,2019-04-12
2019-04-15,0.9888241688553308,amgn,2019-04-15
2019-04-16,0.634671859090588,amgn,2019-04-16
2019-04-17,-0.05419812833994797,amgn,2019-04-17
2019-04-18,-0.9554544938714287,amgn,2019-04-18
2019-04-22,-1.7310776114883026,amgn,2019-04-22
2019-04-23,-2.072761913386131,amgn,2019-04-23
2019-04-24,-2.4225933912972266,amgn,2019-04-24
2019-04-25,-2.5111702925325403,amgn,2019-04-25
2019-04-26,-2.480241645224339,amgn,2019-04-26
2019-04-29,-2.4494736265029644,amgn,2019-04-29
2019-04-30,-2.531452868160329,amgn,2019-04-30
2019-05-01,-2.7971662693301482,amgn,2019-05-01
2019-05-02,-2.947394344612519,amgn,2019-05-02
2019-05-03,-2.972838037198727,amgn,2019-05-03
2019-05-06,-2.9770002849391517,amgn,2019-05-06
2019-05-07,-3.177392741469845,amgn,2019-05-07
2019-05-08,-3.4227687878377253,amgn,2019-05-08
2019-05-09,-3.5238606979558256,amgn,2019-05-09
2019-05-10,-3.636785296675697,amgn,2019-05-10
2019-05-13,-3.9916467748292064,amgn,2019-05-13
2019-05-14,-4.208974066713807,amgn,2019-05-14
2019-05-15,-4.182068086917354,amgn,2019-05-15
2019-05-16,-4.00374829665688,amgn,2019-05-16
2019-05-17,-3.819140198810146,amgn,2019-05-17
2019-05-20,-3.7420287270996084,amgn,2019-05-20
2019-05-21,-3.5439955473458724,amgn,2019-05-21
2019-05-22,-3.230837100273675,amgn,2019-05-22
2019-05-23,-2.8894897571407796,amgn,2019-05-23
2019-05-24,-2.6497598020695534,amgn,2019-05-24
2019-05-28,-2.609265507037861,amgn,2019-05-28
2019-05-29,-2.5236968402328444,amgn,2019-05-29
2019-05-30,-2.438122911307971,amgn,2019-05-30
2019-05-31,-2.514241277554845,amgn,2019-05-31
2019-06-03,-2.131731970058638,amgn,2019-06-03
2019-06-04,-1.6346101650589446,amgn,2019-06-04
2019-06-05,-1.2396513531154199,amgn,2019-06-05
2019-06-06,-0.9233881767953562,amgn,2019-06-06
2019-06-07,-0.5876420359593624,amgn,2019-06-07
2019-06-10,-0.3127827262340759,amgn,2019-06-10
2019-06-11,-0.164005510006632,amgn,2019-06-11
2019-06-12,0.026022821876068747,amgn,2019-06-12
2019-06-13,0.255699196519231,amgn,2019-06-13
2019-06-14,0.38670661586405686,amgn,2019-06-14
2019-06-17,0.6536981815048364,amgn,2019-06-17
2019-06-18,1.0906673728580643,amgn,2019-06-18
2019-06-19,1.5053409915530551,amgn,2019-06-19
2019-06-20,1.9087711028508352,amgn,2019-06-20
2019-06-21,2.4244561792623642,amgn,2019-06-21
2019-06-24,2.634286268536414,amgn,2019-06-24
2019-06-25,2.7401723295219824,amgn,2019-06-25
2019-06-26,2.6991251092801463,amgn,2019-06-26
2019-06-27,2.6983006619207686,amgn,2019-06-27
2019-06-28,2.6858996636912593,amgn,2019-06-28
2019-07-01,2.796802097518963,amgn,2019-07-01
2019-07-02,2.8730048871891825,amgn,2019-07-02
2019-07-03,3.04169354613569,amgn,2019-07-03
2019-07-05,2.946325713421089,amgn,2019-07-05
2019-07-08,2.5677302542570146,amgn,2019-07-08
2019-07-09,2.1943579504541333,amgn,2019-07-09
2019-07-10,1.9265014817265467,amgn,2019-07-10
2019-07-11,1.3827411341626146,amgn,2019-07-11
2019-07-12,0.7166780469466403,amgn,2019-07-12
2019-07-15,0.273606796444966,amgn,2019-07-15
2019-07-16,0.021976423738863105,amgn,2019-07-16
2019-07-17,-0.20537136991339366,amgn,2019-07-17
2019-07-18,-0.19997454071258858,amgn,2019-07-18
2019-07-19,-0.2774826708827618,amgn,2019-07-19
2019-07-22,-0.5176872285527452,amgn,2019-07-22
2019-07-23,-0.6912144388996353,amgn,2019-07-23
2019-07-24,-0.836822197680192,amgn,2019-07-24
2019-07-25,-1.0626405101771184,amgn,2019-07-25
2019-07-26,-1.1375945999692476,amgn,2019-07-26
2019-07-29,-1.12929342699249,amgn,2019-07-29
2019-07-30,-1.0828892951392675,amgn,2019-07-30
2019-07-31,-0.29414228441447676,amgn,2019-07-31
2019-08-01,0.28480233257562304,amgn,2019-08-01
2019-08-02,0.8242710486050839,amgn,2019-08-02
2019-08-05,0.8196636454234465,amgn,2019-08-05
2019-08-06,1.0229566933901424,amgn,2019-08-06
2019-08-07,1.103362715779582,amgn,2019-08-07
2019-08-08,1.2772481191500162,amgn,2019-08-08
2019-08-09,2.2039979919829022,amgn,2019-08-09
2019-08-12,3.601184882436968,amgn,2019-08-12
2019-08-13,4.679648966842564,amgn,2019-08-13
2019-08-14,5.044546223287455,amgn,2019-08-14
2019-08-15,5.305318788793073,amgn,2019-08-15
2019-08-16,5.795696535375043,amgn,2019-08-16
2019-08-19,6.259520460401177,amgn,2019-08-19
2019-08-20,6.343371661160035,amgn,2019-08-20
2019-08-21,6.393428795100931,amgn,2019-08-21
2019-08-22,6.321530367541925,amgn,2019-08-22
2019-08-23,5.873853256146845,amgn,2019-08-23
2019-08-26,5.9218858652491235,amgn,2019-08-26
2019-08-27,5.971492842577106,amgn,2019-08-27
2019-08-28,6.018087088182199,amgn,2019-08-28
2019-08-29,5.9462813444066,amgn,2019-08-29
2019-08-30,5.9429180719654084,amgn,2019-08-30
2019-09-03,5.644481086838596,amgn,2019-09-03
2019-09-04,5.405199730993132,amgn,2019-09-04
2019-09-05,5.253979958790296,amgn,2019-09-05
2019-09-06,5.081515015537974,amgn,2019-09-06
2019-09-09,4.491925280229594,amgn,2019-09-09
2019-09-10,3.576360841264261,amgn,2019-09-10
2019-09-11,2.742503662783008,amgn,2019-09-11
2019-09-12,1.9225682203442886,amgn,2019-09-12
2019-09-13,1.3664119535917507,amgn,2019-09-13
2019-09-16,0.8128389365438409,amgn,2019-09-16
2019-09-17,0.5640961915274261,amgn,2019-09-17
2019-09-18,0.23918433256110916,amgn,2019-09-18
2019-09-19,0.026778327366429266,amgn,2019-09-19
2019-09-20,-0.04503474046350675,amgn,2019-09-20
2019-09-23,-0.040454766961403266,amgn,2019-09-23
2019-09-24,-0.12543087244219464,amgn,2019-09-24
2019-09-25,-0.22662996167906613,amgn,2019-09-25
2019-09-26,-0.353359846734179,amgn,2019-09-26
2019-09-27,-0.48099729220058407,amgn,2019-09-27
2019-09-30,-0.6807263440571205,amgn,2019-09-30
2019-10-01,-0.8529952267626015,amgn,2019-10-01
2019-10-02,-1.2710635775712262,amgn,2019-10-02
2019-10-03,-1.3332414195461126,amgn,2019-10-03
2019-10-04,-1.1482487603070979,amgn,2019-10-04
2019-10-07,-0.8739822331305049,amgn,2019-10-07
2019-10-08,-0.7293343791200755,amgn,2019-10-08
2019-10-09,-0.5628181217020938,amgn,2019-10-09
2019-10-10,-0.2795300521368915,amgn,2019-10-10
2019-10-11,0.1015776381762521,amgn,2019-10-11
2019-10-14,0.5527783470498946,amgn,2019-10-14
2019-10-15,1.030207343191762,amgn,2019-10-15
2019-10-16,1.2858398650485583,amgn,2019-10-16
2019-10-17,1.4972187116687792,amgn,2019-10-17
2019-10-18,1.5839644155318524,amgn,2019-10-18
2019-10-21,1.6493269385181009,amgn,2019-10-21
2019-10-22,1.8215309533661639,amgn,2019-10-22
2019-10-23,1.8245955019111477,amgn,2019-10-23
2019-10-24,1.7870734769335286,amgn,2019-10-24
2019-10-25,1.7365751652035613,amgn,2019-10-25
2019-10-28,1.821425616314741,amgn,2019-10-28
2019-10-29,2.159966281958873,amgn,2019-10-29
2019-10-30,2.539640648596844,amgn,2019-10-30
2019-10-31,2.982533293630553,amgn,2019-10-31
2019-11-01,3.6413329980765354,amgn,2019-11-01
2019-11-04,3.8555426691387424,amgn,2019-11-04
2019-11-05,4.0287269253328475,amgn,2019-11-05
2019-11-06,4.215616284580165,amgn,2019-11-06
2019-11-07,4.430979801658623,amgn,2019-11-07
2019-11-08,4.778764411594807,amgn,2019-11-08
2019-11-11,4.966621099317734,amgn,2019-11-11
2019-11-12,5.102082909714284,amgn,2019-11-12
2019-11-13,5.029410666651728,amgn,2019-11-13
2019-11-14,4.935896370897893,amgn,2019-11-14
2019-11-15,4.981164474253603,amgn,2019-11-15
2019-11-18,4.945794404971707,amgn,2019-11-18
2019-11-19,5.145377806768664,amgn,2019-11-19
2019-11-20,5.317911933453274,amgn,2019-11-20
2019-11-21,5.563568714288635,amgn,2019-11-21
2019-11-22,5.908891917607008,amgn,2019-11-22
2019-11-25,6.393542372946513,amgn,2019-11-25
2019-11-26,6.68928255352435,amgn,2019-11-26
2019-11-27,6.85586751588491,amgn,2019-11-27
2019-11-29,6.921584307350315,amgn,2019-11-29
2019-12-02,6.802356151060707,amgn,2019-12-02
2019-12-03,6.578841132292041,amgn,2019-12-03
2019-12-04,6.4109589442269055,amgn,2019-12-04
2019-12-05,6.171557743987904,amgn,2019-12-05
2019-12-06,5.940324879719924,amgn,2019-12-06
2019-12-09,5.621105461191377,amgn,2019-12-09
2019-12-10,5.382486382535831,amgn,2019-12-10
2019-12-11,5.146786215679214,amgn,2019-12-11
2019-12-12,5.050112013827828,amgn,2019-12-12
2019-12-13,4.972364627593208,amgn,2019-12-13
2019-12-16,5.333226466317711,amgn,2019-12-16
2019-12-17,5.528510930289997,amgn,2019-12-17
2019-12-18,5.551855780061118,amgn,2019-12-18
2019-12-19,5.499471293828748,amgn,2019-12-19
2019-12-20,5.486111916762809,amgn,2019-12-20
2019-12-23,5.410901503732987,amgn,2019-12-23
2019-12-24,5.2384704268752955,amgn,2019-12-24
2019-12-26,5.011830918629869,amgn,2019-12-26
2019-12-27,4.749747293260867,amgn,2019-12-27
2019-12-30,4.396966799144991,amgn,2019-12-30
2019-12-31,4.129712384714338,amgn,2019-12-31
