date,boll_ub,ticker,date
2018-07-16,59.97128845212433,wba,2018-07-16
2018-07-17,60.068650279370196,wba,2018-07-17
2018-07-18,60.19302922691147,wba,2018-07-18
2018-07-19,59.82163241158139,wba,2018-07-19
2018-07-20,59.462078145143835,wba,2018-07-20
2018-07-23,59.140636925730625,wba,2018-07-23
2018-07-24,58.88649053018549,wba,2018-07-24
2018-07-25,58.907573913148006,wba,2018-07-25
2018-07-26,59.12393680683701,wba,2018-07-26
2018-07-27,59.511455296825275,wba,2018-07-27
2018-07-30,59.89557375194001,wba,2018-07-30
2018-07-31,60.001873746475624,wba,2018-07-31
2018-08-01,59.798019411488525,wba,2018-08-01
2018-08-02,59.7874268652335,wba,2018-08-02
2018-08-03,59.84614251548822,wba,2018-08-03
2018-08-06,59.9235044945627,wba,2018-08-06
2018-08-07,59.853931456738955,wba,2018-08-07
2018-08-08,59.74644013313497,wba,2018-08-08
2018-08-09,59.610666620986,wba,2018-08-09
2018-08-10,59.59479845996404,wba,2018-08-10
2018-08-13,59.568002476039055,wba,2018-08-13
2018-08-14,59.800772445833395,wba,2018-08-14
2018-08-15,60.02481771917621,wba,2018-08-15
2018-08-16,60.305607299606706,wba,2018-08-16
2018-08-17,60.694592490103375,wba,2018-08-17
2018-08-20,61.022531196424765,wba,2018-08-20
2018-08-21,61.33871642208489,wba,2018-08-21
2018-08-22,61.55811370461849,wba,2018-08-22
2018-08-23,61.711186255537,wba,2018-08-23
2018-08-24,61.8068905674578,wba,2018-08-24
2018-08-27,61.888162229557636,wba,2018-08-27
2018-08-28,62.014631158872035,wba,2018-08-28
2018-08-29,62.02196722476661,wba,2018-08-29
2018-08-30,62.004728329942054,wba,2018-08-30
2018-08-31,62.02307917969948,wba,2018-08-31
2018-09-04,62.012582432575414,wba,2018-09-04
2018-09-05,61.99017575242067,wba,2018-09-05
2018-09-06,61.894519344397345,wba,2018-09-06
2018-09-07,61.71709038130964,wba,2018-09-07
2018-09-10,61.54791102256981,wba,2018-09-10
2018-09-11,61.270926078170376,wba,2018-09-11
2018-09-12,61.459103212541955,wba,2018-09-12
2018-09-13,61.63846774565927,wba,2018-09-13
2018-09-14,61.75626285933867,wba,2018-09-14
2018-09-17,61.82510108647403,wba,2018-09-17
2018-09-18,61.96928310660165,wba,2018-09-18
2018-09-19,62.15356703889992,wba,2018-09-19
2018-09-20,62.76779921130828,wba,2018-09-20
2018-09-21,63.30967919574161,wba,2018-09-21
2018-09-24,63.612867462798775,wba,2018-09-24
2018-09-25,63.88151146913509,wba,2018-09-25
2018-09-26,64.25212855220511,wba,2018-09-26
2018-09-27,64.72507099442659,wba,2018-09-27
2018-09-28,64.91963096002135,wba,2018-09-28
2018-10-01,65.05654258389434,wba,2018-10-01
2018-10-02,65.20659805333499,wba,2018-10-02
2018-10-03,65.39432682055836,wba,2018-10-03
2018-10-04,65.40962250025035,wba,2018-10-04
2018-10-05,65.26900547212372,wba,2018-10-05
2018-10-08,65.34082329897291,wba,2018-10-08
2018-10-09,65.20516102669903,wba,2018-10-09
2018-10-10,65.13869053504708,wba,2018-10-10
2018-10-11,65.0992862723294,wba,2018-10-11
2018-10-12,65.06461052715025,wba,2018-10-12
2018-10-15,65.19370017799746,wba,2018-10-15
2018-10-16,65.69742351975582,wba,2018-10-16
2018-10-17,66.30025601125362,wba,2018-10-17
2018-10-18,66.74688304614376,wba,2018-10-18
2018-10-19,67.29330558093793,wba,2018-10-19
2018-10-22,67.79937676377048,wba,2018-10-22
2018-10-23,68.14633571756741,wba,2018-10-23
2018-10-24,68.15557731069121,wba,2018-10-24
2018-10-25,68.27004197094125,wba,2018-10-25
2018-10-26,68.41461167673145,wba,2018-10-26
2018-10-29,68.58011871477042,wba,2018-10-29
2018-10-30,69.0837727561542,wba,2018-10-30
2018-10-31,69.71262568056179,wba,2018-10-31
2018-11-01,70.25386093196967,wba,2018-11-01
2018-11-02,70.543008456391,wba,2018-11-02
2018-11-05,70.96832737568623,wba,2018-11-05
2018-11-06,71.40145786423075,wba,2018-11-06
2018-11-07,71.86124440328346,wba,2018-11-07
2018-11-08,72.11615000103609,wba,2018-11-08
2018-11-09,72.5602277178101,wba,2018-11-09
2018-11-12,72.89033714130525,wba,2018-11-12
2018-11-13,73.26413440586137,wba,2018-11-13
2018-11-14,73.5462788160855,wba,2018-11-14
2018-11-15,73.87448101876183,wba,2018-11-15
2018-11-16,74.21234057242226,wba,2018-11-16
2018-11-19,74.43023846539604,wba,2018-11-19
2018-11-20,74.4206425939077,wba,2018-11-20
2018-11-21,73.97820408878184,wba,2018-11-21
2018-11-23,73.70650050730538,wba,2018-11-23
2018-11-26,73.44701772089523,wba,2018-11-26
2018-11-27,73.40368413935278,wba,2018-11-27
2018-11-28,73.82089482031523,wba,2018-11-28
2018-11-29,74.27316876527742,wba,2018-11-29
2018-11-30,74.60598145905017,wba,2018-11-30
2018-12-03,75.00562943491767,wba,2018-12-03
2018-12-04,74.96049090025072,wba,2018-12-04
2018-12-06,74.94817006652916,wba,2018-12-06
2018-12-07,74.95432134122545,wba,2018-12-07
2018-12-10,74.94423609106269,wba,2018-12-10
2018-12-11,74.92808585347046,wba,2018-12-11
2018-12-12,74.94647479728017,wba,2018-12-12
2018-12-13,74.9574360555143,wba,2018-12-13
2018-12-14,75.16700777924947,wba,2018-12-14
2018-12-17,75.69046704117908,wba,2018-12-17
2018-12-18,76.11722875239549,wba,2018-12-18
2018-12-19,76.75703264371583,wba,2018-12-19
2018-12-20,77.88728154273663,wba,2018-12-20
2018-12-21,79.03993688357991,wba,2018-12-21
2018-12-24,80.05142112723044,wba,2018-12-24
2018-12-26,80.29644381605615,wba,2018-12-26
2018-12-27,80.1030300193879,wba,2018-12-27
2018-12-28,79.611898855347,wba,2018-12-28
2018-12-31,78.887134455871,wba,2018-12-31
2019-01-02,78.02672557575022,wba,2019-01-02
2019-01-03,76.81735364249464,wba,2019-01-03
2019-01-04,75.84614893903513,wba,2019-01-04
2019-01-07,74.70495049333825,wba,2019-01-07
2019-01-08,73.7586282899438,wba,2019-01-08
2019-01-09,72.74249201346342,wba,2019-01-09
2019-01-10,71.47922090855447,wba,2019-01-10
2019-01-11,69.81045719818137,wba,2019-01-11
2019-01-14,67.73712413898497,wba,2019-01-14
2019-01-15,66.43950537837523,wba,2019-01-15
2019-01-16,65.6776008315087,wba,2019-01-16
2019-01-17,65.00928303733056,wba,2019-01-17
2019-01-18,64.86195815084974,wba,2019-01-18
2019-01-22,65.01088559223854,wba,2019-01-22
2019-01-23,65.10468660499849,wba,2019-01-23
2019-01-24,64.80714932219716,wba,2019-01-24
2019-01-25,64.83077759225122,wba,2019-01-25
2019-01-28,64.83949977572922,wba,2019-01-28
2019-01-29,64.76718195181495,wba,2019-01-29
2019-01-30,64.68528932356722,wba,2019-01-30
2019-01-31,64.54237716257029,wba,2019-01-31
2019-02-01,63.94391344849725,wba,2019-02-01
2019-02-04,63.73657891178383,wba,2019-02-04
2019-02-05,63.53703004412229,wba,2019-02-05
2019-02-06,63.53459097985621,wba,2019-02-06
2019-02-07,63.49001993598872,wba,2019-02-07
2019-02-08,63.53891934100817,wba,2019-02-08
2019-02-11,63.57940209469695,wba,2019-02-11
2019-02-12,63.55427801668424,wba,2019-02-12
2019-02-13,63.63963977057792,wba,2019-02-13
2019-02-14,63.722065882722404,wba,2019-02-14
2019-02-15,64.12380499260514,wba,2019-02-15
2019-02-19,64.6961801307355,wba,2019-02-19
2019-02-20,64.7282369332955,wba,2019-02-20
2019-02-21,64.73075300964194,wba,2019-02-21
2019-02-22,64.73898301719908,wba,2019-02-22
2019-02-25,64.73244637872027,wba,2019-02-25
2019-02-26,64.7456046554345,wba,2019-02-26
2019-02-27,64.75467309480639,wba,2019-02-27
2019-02-28,64.75506431075132,wba,2019-02-28
2019-03-01,65.2882632078776,wba,2019-03-01
2019-03-04,65.98739808117372,wba,2019-03-04
2019-03-05,66.66558284844143,wba,2019-03-05
2019-03-06,67.49401554589143,wba,2019-03-06
2019-03-07,68.18923295773251,wba,2019-03-07
2019-03-08,68.59237939339616,wba,2019-03-08
2019-03-11,68.7993184619886,wba,2019-03-11
2019-03-12,68.83982724828138,wba,2019-03-12
2019-03-13,68.62715447534237,wba,2019-03-13
2019-03-14,68.23271358095897,wba,2019-03-14
2019-03-15,67.70501306934953,wba,2019-03-15
2019-03-18,66.86613625686736,wba,2019-03-18
2019-03-19,65.69454432237094,wba,2019-03-19
2019-03-20,64.90766776591882,wba,2019-03-20
2019-03-21,64.2730548013534,wba,2019-03-21
2019-03-22,63.55766205182325,wba,2019-03-22
2019-03-25,62.54705137615037,wba,2019-03-25
2019-03-26,61.29758154007481,wba,2019-03-26
2019-03-27,59.7823246335795,wba,2019-03-27
2019-03-28,57.75259089543697,wba,2019-03-28
2019-03-29,57.0404755446192,wba,2019-03-29
2019-04-01,56.804254247328785,wba,2019-04-01
2019-04-02,57.693940847674305,wba,2019-04-02
2019-04-03,58.38765813907599,wba,2019-04-03
2019-04-04,58.98203764238979,wba,2019-04-04
2019-04-05,59.33571737590212,wba,2019-04-05
2019-04-08,59.53252276939135,wba,2019-04-08
2019-04-09,59.693960602303676,wba,2019-04-09
2019-04-10,59.70552941300739,wba,2019-04-10
2019-04-11,59.733607081325715,wba,2019-04-11
2019-04-12,59.575508705375945,wba,2019-04-12
2019-04-15,59.21611568030181,wba,2019-04-15
2019-04-16,58.642771489226035,wba,2019-04-16
2019-04-17,58.1352938565067,wba,2019-04-17
2019-04-18,57.41695576412425,wba,2019-04-18
2019-04-22,56.824274199001565,wba,2019-04-22
2019-04-23,56.29259916150479,wba,2019-04-23
2019-04-24,55.61388946244835,wba,2019-04-24
2019-04-25,54.77186386295932,wba,2019-04-25
2019-04-26,53.675806467480214,wba,2019-04-26
2019-04-29,52.00753518714947,wba,2019-04-29
2019-04-30,49.03367387643061,wba,2019-04-30
2019-05-01,48.86857443918166,wba,2019-05-01
2019-05-02,48.78076330898425,wba,2019-05-02
2019-05-03,48.776425651806434,wba,2019-05-03
2019-05-06,48.70709337095054,wba,2019-05-06
2019-05-07,48.58029135203718,wba,2019-05-07
2019-05-08,48.50922765221157,wba,2019-05-08
2019-05-09,48.42961153021654,wba,2019-05-09
2019-05-10,48.42961042739796,wba,2019-05-10
2019-05-13,48.5355748947572,wba,2019-05-13
2019-05-14,48.506757603947904,wba,2019-05-14
2019-05-15,48.34565542543834,wba,2019-05-15
2019-05-16,48.08147362049543,wba,2019-05-16
2019-05-17,47.88680892020793,wba,2019-05-17
2019-05-20,47.782052163956905,wba,2019-05-20
2019-05-21,47.78135235677653,wba,2019-05-21
2019-05-22,47.77418344187702,wba,2019-05-22
2019-05-23,47.82864170652134,wba,2019-05-23
2019-05-24,47.85898358713303,wba,2019-05-24
2019-05-28,47.84160319162589,wba,2019-05-28
2019-05-29,47.869003074360634,wba,2019-05-29
2019-05-30,47.928052370410605,wba,2019-05-30
2019-05-31,48.1273670823284,wba,2019-05-31
2019-06-03,48.06213856228917,wba,2019-06-03
2019-06-04,47.8773740918726,wba,2019-06-04
2019-06-05,47.83097639553098,wba,2019-06-05
2019-06-06,47.68728091610991,wba,2019-06-06
2019-06-07,47.54131006499829,wba,2019-06-07
2019-06-10,47.44195232016581,wba,2019-06-10
2019-06-11,47.572779418531944,wba,2019-06-11
2019-06-12,47.571035902671085,wba,2019-06-12
2019-06-13,47.64956370205745,wba,2019-06-13
2019-06-14,47.701544980376916,wba,2019-06-14
2019-06-17,47.765838154261445,wba,2019-06-17
2019-06-18,47.82748434610167,wba,2019-06-18
2019-06-19,47.84684536665464,wba,2019-06-19
2019-06-20,47.838144842671426,wba,2019-06-20
2019-06-21,47.8930648878999,wba,2019-06-21
2019-06-24,47.90172690082713,wba,2019-06-24
2019-06-25,48.007681173659655,wba,2019-06-25
2019-06-26,48.04603772855117,wba,2019-06-26
2019-06-27,48.38313236300121,wba,2019-06-27
2019-06-28,48.500716648425204,wba,2019-06-28
2019-07-01,48.60871089987748,wba,2019-07-01
2019-07-02,48.9090951087273,wba,2019-07-02
2019-07-03,49.127113473821545,wba,2019-07-03
2019-07-05,49.29303933985746,wba,2019-07-05
2019-07-08,49.547470351651704,wba,2019-07-08
2019-07-09,49.78621392482526,wba,2019-07-09
2019-07-10,50.01849639328497,wba,2019-07-10
2019-07-11,50.18968894418429,wba,2019-07-11
2019-07-12,50.38587592006956,wba,2019-07-12
2019-07-15,50.55839741623518,wba,2019-07-15
2019-07-16,50.69821265238964,wba,2019-07-16
2019-07-17,50.68699366088379,wba,2019-07-17
2019-07-18,50.685821986373064,wba,2019-07-18
2019-07-19,50.64824149882811,wba,2019-07-19
2019-07-22,50.54090431145394,wba,2019-07-22
2019-07-23,50.2999743610321,wba,2019-07-23
2019-07-24,50.20354827325927,wba,2019-07-24
2019-07-25,49.83822571924371,wba,2019-07-25
2019-07-26,49.835547472487455,wba,2019-07-26
2019-07-29,49.83967240988632,wba,2019-07-29
2019-07-30,49.85980323345895,wba,2019-07-30
2019-07-31,49.873105417734486,wba,2019-07-31
2019-08-01,49.9102488650847,wba,2019-08-01
2019-08-02,49.978097465384415,wba,2019-08-02
2019-08-05,50.33889510431745,wba,2019-08-05
2019-08-06,50.595317900226334,wba,2019-08-06
2019-08-07,50.57663061392941,wba,2019-08-07
2019-08-08,50.473734717206575,wba,2019-08-08
2019-08-09,50.33868333998021,wba,2019-08-09
2019-08-12,50.203201668195064,wba,2019-08-12
2019-08-13,49.97311807643736,wba,2019-08-13
2019-08-14,50.159503514815974,wba,2019-08-14
2019-08-15,50.39059474596744,wba,2019-08-15
2019-08-16,50.384375983857936,wba,2019-08-16
2019-08-19,50.319950208899755,wba,2019-08-19
2019-08-20,50.17570823120551,wba,2019-08-20
2019-08-21,49.90375271450421,wba,2019-08-21
2019-08-22,49.66660554465669,wba,2019-08-22
2019-08-23,49.42305791045536,wba,2019-08-23
2019-08-26,49.04148777490288,wba,2019-08-26
2019-08-27,48.539097555052706,wba,2019-08-27
2019-08-28,48.13753950095397,wba,2019-08-28
2019-08-29,47.757494009660064,wba,2019-08-29
2019-08-30,47.44595153240218,wba,2019-08-30
2019-09-03,47.39149834754227,wba,2019-09-03
2019-09-04,47.42859216658853,wba,2019-09-04
2019-09-05,47.48213692702251,wba,2019-09-05
2019-09-06,47.48624180681947,wba,2019-09-06
2019-09-09,48.361610590380025,wba,2019-09-09
2019-09-10,49.49460820125141,wba,2019-09-10
2019-09-11,50.644227074833374,wba,2019-09-11
2019-09-12,51.123596716245885,wba,2019-09-12
2019-09-13,51.5577402408703,wba,2019-09-13
2019-09-16,51.8704604917269,wba,2019-09-16
2019-09-17,52.0979774189863,wba,2019-09-17
2019-09-18,52.24674851055816,wba,2019-09-18
2019-09-19,52.39389136438178,wba,2019-09-19
2019-09-20,52.56273485170097,wba,2019-09-20
2019-09-23,52.52738583502582,wba,2019-09-23
2019-09-24,52.46554686197085,wba,2019-09-24
2019-09-25,52.33272877789479,wba,2019-09-25
2019-09-26,52.17398297657265,wba,2019-09-26
2019-09-27,52.02374859953023,wba,2019-09-27
2019-09-30,51.9758853513496,wba,2019-09-30
2019-10-01,51.67705164885685,wba,2019-10-01
2019-10-02,51.50346172508701,wba,2019-10-02
2019-10-03,51.472865597653325,wba,2019-10-03
2019-10-04,51.433254048258775,wba,2019-10-04
2019-10-07,51.41100116802427,wba,2019-10-07
2019-10-08,51.20502701795505,wba,2019-10-08
2019-10-09,50.57142301408871,wba,2019-10-09
2019-10-10,50.407009223402525,wba,2019-10-10
2019-10-11,50.131902513479304,wba,2019-10-11
2019-10-14,49.950752161824006,wba,2019-10-14
2019-10-15,49.90832669579186,wba,2019-10-15
2019-10-16,49.9380707922972,wba,2019-10-16
2019-10-17,50.18070674082486,wba,2019-10-17
2019-10-18,50.2278516333118,wba,2019-10-18
2019-10-21,50.25356734454599,wba,2019-10-21
2019-10-22,50.40848700331225,wba,2019-10-22
2019-10-23,50.4256062813397,wba,2019-10-23
2019-10-24,50.45091747971191,wba,2019-10-24
2019-10-25,50.569141499936734,wba,2019-10-25
2019-10-28,50.648292322209116,wba,2019-10-28
2019-10-29,50.879132061973074,wba,2019-10-29
2019-10-30,51.04314013677325,wba,2019-10-30
2019-10-31,51.03833824807505,wba,2019-10-31
2019-11-01,51.442787351395026,wba,2019-11-01
2019-11-04,52.33969472683753,wba,2019-11-04
2019-11-05,53.40537473577693,wba,2019-11-05
2019-11-06,53.79720772117304,wba,2019-11-06
2019-11-07,54.02034509970523,wba,2019-11-07
2019-11-08,54.350036442271616,wba,2019-11-08
2019-11-11,55.22959423773637,wba,2019-11-11
2019-11-12,56.09167027096785,wba,2019-11-12
2019-11-13,56.71060309246123,wba,2019-11-13
2019-11-14,57.217058176284574,wba,2019-11-14
2019-11-15,57.749479098227354,wba,2019-11-15
2019-11-18,58.11778514814183,wba,2019-11-18
2019-11-19,58.38021172691141,wba,2019-11-19
2019-11-20,58.49282643694592,wba,2019-11-20
2019-11-21,58.419643046170854,wba,2019-11-21
2019-11-22,58.36869785368022,wba,2019-11-22
2019-11-25,58.29130258933915,wba,2019-11-25
2019-11-26,58.139860091169204,wba,2019-11-26
2019-11-27,57.874580120837805,wba,2019-11-27
2019-11-29,57.15278099677526,wba,2019-11-29
2019-12-02,56.86883596508188,wba,2019-12-02
2019-12-03,56.883003085808056,wba,2019-12-03
2019-12-04,56.88893336691186,wba,2019-12-04
2019-12-05,56.886201498309376,wba,2019-12-05
2019-12-06,56.84493582084741,wba,2019-12-06
2019-12-09,56.852532883292874,wba,2019-12-09
2019-12-10,56.76675526648426,wba,2019-12-10
2019-12-11,56.588425593967266,wba,2019-12-11
2019-12-12,56.39773204400245,wba,2019-12-12
2019-12-13,56.27177535334279,wba,2019-12-13
2019-12-16,55.96293226319032,wba,2019-12-16
2019-12-17,55.697668156685914,wba,2019-12-17
2019-12-18,55.451679809159124,wba,2019-12-18
2019-12-19,55.116796980115026,wba,2019-12-19
2019-12-20,54.878795271014766,wba,2019-12-20
2019-12-23,54.61382027673175,wba,2019-12-23
2019-12-24,54.27620280894707,wba,2019-12-24
2019-12-26,54.177273875430444,wba,2019-12-26
2019-12-27,53.970569348428825,wba,2019-12-27
2019-12-30,53.856453515323885,wba,2019-12-30
2019-12-31,53.808754789167786,wba,2019-12-31
