Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-07-16,139.26385498046875,139.3785858154297,137.86807250976562,139.06309509277344,114.48497009277344,3628365,ibm
2018-07-17,138.3843231201172,138.62332153320312,137.0363311767578,137.1797332763672,112.93445587158203,5331148,ibm
2018-07-18,137.1988525390625,138.43212890625,136.46270751953125,138.1644287109375,113.74510955810547,7254324,ibm
2018-07-19,141.34799194335938,143.91969299316406,140.77438354492188,142.67686462402344,117.46002960205078,15329967,ibm
2018-07-20,142.04588317871094,142.31358337402344,139.82791137695312,139.91395568847656,115.18543243408203,6709672,ibm
2018-07-23,139.91395568847656,140.24856567382812,138.6328887939453,139.29254150390625,114.6738510131836,4077203,ibm
2018-07-24,140.24856567382812,140.5736083984375,139.50286865234375,139.94264221191406,115.20903778076172,4070614,ibm
2018-07-25,139.5889129638672,140.2007598876953,139.10133361816406,140.17208862304688,115.3979263305664,3797921,ibm
2018-07-26,140.9464569091797,142.70555114746094,140.181640625,140.2581329345703,115.46878814697266,4997788,ibm
2018-07-27,140.43020629882812,140.66921997070312,138.29827880859375,138.7667236328125,114.24098205566406,3921768,ibm
2018-07-30,138.43212890625,139.8087921142578,138.32696533203125,139.09178161621094,114.5085678100586,3774177,ibm
2018-07-31,139.33078002929688,139.3881378173828,137.8202667236328,138.55641174316406,114.06781768798828,5726013,ibm
2018-08-01,138.3938751220703,138.8049774169922,137.0363311767578,137.18930053710938,112.94233703613281,3544266,ibm
2018-08-02,136.5774383544922,137.05545043945312,136.07073974609375,136.67303466796875,112.51731872558594,4018104,ibm
2018-08-03,136.9407196044922,141.4149169921875,136.71128845214844,141.20458984375,116.24796295166016,8424066,ibm
2018-08-06,140.48757934570312,140.72657775878906,139.1682586669922,139.6080322265625,114.93357849121094,4093730,ibm
2018-08-07,140.2007598876953,141.14723205566406,139.91395568847656,140.54493713378906,115.70488739013672,3670205,ibm
2018-08-08,140.85086059570312,140.9464569091797,139.8087921142578,140.43020629882812,115.6104507446289,3745831,ibm
2018-08-09,139.13002014160156,139.52198791503906,138.36520385742188,138.4034423828125,115.17289733886719,3235801,ibm
2018-08-10,138.1453094482422,138.69024658203125,137.55258178710938,138.12619018554688,114.94215393066406,3141243,ibm
2018-08-13,137.81069946289062,137.95411682128906,136.26194763183594,136.4340362548828,113.53401947021484,2989991,ibm
2018-08-14,136.71128845214844,137.49522399902344,136.6443634033203,137.05545043945312,114.05115509033203,2991560,ibm
2018-08-15,136.28106689453125,137.66729736328125,135.75526428222656,137.58126831054688,114.48872375488281,4436609,ibm
2018-08-16,138.02102661132812,139.27342224121094,138.02102661132812,138.94837951660156,115.62635803222656,5492232,ibm
2018-08-17,138.4225616455078,139.9521942138672,138.32696533203125,139.63670349121094,116.19913482666016,2801816,ibm
2018-08-20,139.93307495117188,140.68833923339844,139.72274780273438,140.06692504882812,116.55713653564453,2614686,ibm
2018-08-21,140.53536987304688,140.6501007080078,139.47418212890625,139.55067443847656,116.12754821777344,3249817,ibm
2018-08-22,139.5889129638672,139.73231506347656,138.8049774169922,138.85276794433594,115.54679870605469,2498894,ibm
2018-08-23,138.6615753173828,139.12045288085938,138.3843231201172,138.97705078125,115.65023040771484,2322538,ibm
2018-08-24,139.06309509277344,139.66539001464844,138.49903869628906,139.61758422851562,116.18325805664062,2904324,ibm
2018-08-27,140.47801208496094,141.12811279296875,140.07647705078125,140.23899841308594,116.7003402709961,3652214,ibm
2018-08-28,140.48757934570312,140.52581787109375,139.76100158691406,140.14340209960938,116.62079620361328,2568244,ibm
2018-08-29,140.4110870361328,141.42446899414062,140.15296936035156,141.05162048339844,117.3765640258789,3298875,ibm
2018-08-30,140.56405639648438,140.82217407226562,138.86233520507812,139.51242065429688,116.09569549560547,3494058,ibm
2018-08-31,139.31166076660156,140.32504272460938,139.1395721435547,140.03823852539062,116.53327941894531,3648971,ibm
2018-09-04,139.5602264404297,139.76100158691406,138.44168090820312,139.27342224121094,115.89685821533203,3479205,ibm
2018-09-05,138.8049774169922,140.29637145996094,138.67112731933594,140.2103271484375,116.67649841308594,3270319,ibm
2018-09-06,140.420654296875,141.16635131835938,139.1395721435547,139.9521942138672,116.46167755126953,4444245,ibm
2018-09-07,139.52198791503906,140.05735778808594,138.73805236816406,139.0535430908203,115.7138671875,4908983,ibm
2018-09-10,140.15296936035156,140.82217407226562,139.15870666503906,139.24473571777344,115.87297821044922,3784742,ibm
2018-09-11,139.579345703125,140.52581787109375,138.86233520507812,140.0478057861328,116.54124450683594,3529936,ibm
2018-09-12,139.93307495117188,141.47227478027344,139.6080322265625,140.12428283691406,116.60488891601562,4714008,ibm
2018-09-13,140.86997985839844,142.44741821289062,140.6501007080078,142.3996124267578,118.49830627441406,5592439,ibm
2018-09-14,142.30401611328125,142.73422241210938,141.28106689453125,141.806884765625,118.00509643554688,3610897,ibm
2018-09-17,141.91204833984375,142.51434326171875,141.27151489257812,141.4340362548828,117.69482421875,3715287,ibm
2018-09-18,141.26194763183594,142.4378662109375,140.98471069335938,142.02676391601562,118.18805694580078,3796352,ibm
2018-09-19,142.09368896484375,143.36520385742188,141.71128845214844,142.50477600097656,118.5858154296875,4441525,ibm
2018-09-20,143.0019073486328,144.72274780273438,142.86807250976562,144.50286865234375,120.24854278564453,6226001,ibm
2018-09-21,144.818359375,145.88909912109375,144.11090087890625,144.69407653808594,120.40765380859375,20865085,ibm
2018-09-24,144.45506286621094,144.55067443847656,142.88719177246094,143.43212890625,119.35752868652344,4461190,ibm
2018-09-25,143.31739807128906,143.79541015625,141.8355712890625,142.3613739013672,118.46650695800781,4599785,ibm
2018-09-26,145.69789123535156,146.6061248779297,144.68450927734375,144.94264221191406,120.61449432373047,7742387,ibm
2018-09-27,145.32504272460938,145.68833923339844,144.51242065429688,144.8374786376953,120.52699279785156,3637570,ibm
2018-09-28,144.51242065429688,144.96176147460938,144.15870666503906,144.5602264404297,120.2962646484375,3457867,ibm
2018-10-01,145.03823852539062,146.67303466796875,145.03823852539062,146.27151489257812,121.72034454345703,3930240,ibm
2018-10-02,146.26194763183594,147.07456970214844,145.7935028076172,146.988525390625,122.3169937133789,3169275,ibm
2018-10-03,147.2275390625,147.5717010498047,146.08030700683594,146.48184204101562,121.8953628540039,3467804,ibm
2018-10-04,145.0191192626953,146.08030700683594,143.7476043701172,144.6558380126953,120.3758316040039,4432843,ibm
2018-10-05,144.26385498046875,145.11471557617188,141.3671112060547,142.47610473632812,118.56194305419922,4813901,ibm
2018-10-08,141.9694061279297,142.51434326171875,140.70745849609375,141.86424255371094,118.05278778076172,3388308,ibm
2018-10-09,141.56787109375,141.8355712890625,140.46844482421875,140.7648162841797,117.1379165649414,3809950,ibm
2018-10-10,141.0133819580078,141.1950225830078,136.2332763671875,136.4149169921875,113.51809692382812,5802894,ibm
2018-10-11,136.34799194335938,137.8489532470703,132.67686462402344,132.90631103515625,110.59843444824219,9111183,ibm
2018-10-12,134.91395568847656,135.31549072265625,132.9636688232422,134.6558380126953,112.05431365966797,6865316,ibm
2018-10-15,134.2064971923828,136.0038299560547,133.97705078125,134.92352294921875,112.27706909179688,5193913,ibm
2018-10-16,136.6443634033203,139.0535430908203,135.35372924804688,138.73805236816406,115.45135498046875,9095493,ibm
2018-10-17,129.91395568847656,131.11854553222656,127.55258178710938,128.15487670898438,106.6445083618164,20359344,ibm
2018-10-18,126.8929214477539,127.53346252441406,124.32122039794922,124.80879211425781,103.86005401611328,10472238,ibm
2018-10-19,124.9043960571289,126.0898666381836,122.33269500732422,123.42256164550781,102.70648956298828,8150014,ibm
2018-10-22,123.88145446777344,124.7036361694336,122.75334930419922,124.3021011352539,103.43840026855469,5982597,ibm
2018-10-23,123.34607696533203,126.09942626953125,122.76290893554688,125.43977355957031,104.3851318359375,6760926,ibm
2018-10-24,125.40152740478516,125.8986587524414,121.4149169921875,121.61567687988281,101.2029037475586,5972974,ibm
2018-10-25,121.65392303466797,122.17017364501953,119.63671112060547,120.88909912109375,100.59825897216797,10778298,ibm
2018-10-26,119.7036361694336,120.24856567382812,118.26959991455078,119.3021011352539,99.27763366699219,9170282,ibm
2018-10-29,114.09178161621094,118.4990463256836,113.0975112915039,114.37858581542969,95.18052673339844,21391118,ibm
2018-10-30,115.181640625,116.15679168701172,110.08604431152344,110.3250503540039,91.80735778808594,22445696,ibm
2018-10-31,111.36711120605469,111.37667083740234,109.0726547241211,110.35372924804688,91.83123016357422,22640670,ibm
2018-11-01,110.42064666748047,111.85468292236328,110.04779815673828,111.6921615600586,92.94500732421875,14253528,ibm
2018-11-02,112.34225463867188,112.57170104980469,109.50286865234375,110.58317565917969,92.02214813232422,11079964,ibm
2018-11-05,110.9942626953125,115.45889282226562,110.8986587524414,114.78011322021484,95.51465606689453,9565252,ibm
2018-11-06,115.3919677734375,118.36520385742188,115.01911926269531,117.7055435180664,97.94906616210938,10038880,ibm
2018-11-07,118.34607696533203,119.56022644042969,116.95028686523438,119.34990692138672,99.31742858886719,12952304,ibm
2018-11-08,117.26577758789062,118.92925262451172,117.23709106445312,117.95410919189453,99.40605163574219,10874634,ibm
2018-11-09,118.17399597167969,119.09178161621094,116.5965576171875,118.1070785522461,99.53497314453125,7282043,ibm
2018-11-12,118.06883239746094,118.13575744628906,115.34416961669922,115.58317565917969,97.40792846679688,5626539,ibm
2018-11-13,115.86042022705078,116.8738021850586,114.62715148925781,115.52581024169922,97.35958862304688,4272282,ibm
2018-11-14,115.783935546875,116.56787872314453,114.50286865234375,114.91395568847656,96.84395599365234,4981366,ibm
2018-11-15,114.397705078125,116.09942626953125,114.25430297851562,116.09942626953125,97.84300994873047,5447463,ibm
2018-11-16,115.57361602783203,116.49139404296875,115.23900604248047,116.22370910644531,97.94774627685547,4263810,ibm
2018-11-19,116.28107452392578,116.806884765625,114.50286865234375,115.01911926269531,96.93257141113281,4321235,ibm
2018-11-20,113.27915954589844,114.23518371582031,111.56787872314453,112.04589080810547,94.4268798828125,6520555,ibm
2018-11-21,112.43785858154297,114.25430297851562,112.22753143310547,113.35564422607422,95.53067779541016,5581247,ibm
2018-11-23,112.8967514038086,113.13575744628906,111.76863861083984,112.03633117675781,94.4188232421875,2442096,ibm
2018-11-26,113.16443634033203,114.96176147460938,112.86807250976562,114.3021011352539,96.32830810546875,5241611,ibm
2018-11-27,113.17399597167969,114.76099395751953,113.16443634033203,114.75143432617188,96.70697784423828,5129375,ibm
2018-11-28,115.68833923339844,117.67686462402344,114.93307495117188,117.5908203125,99.09988403320312,5339307,ibm
2018-11-29,117.05545043945312,117.7055435180664,116.06118774414062,116.13766479492188,97.87523651123047,5439305,ibm
2018-11-30,116.30975341796875,119.20649719238281,116.13766479492188,118.80496978759766,100.12310791015625,7585174,ibm
2018-12-03,120.14340209960938,121.02294158935547,118.8910140991211,119.79923248291016,100.96102905273438,6115334,ibm
2018-12-04,119.01529693603516,119.42638397216797,115.9942626953125,116.25238800048828,97.971923828125,6276732,ibm
2018-12-06,114.45507049560547,118.46080017089844,114.05353546142578,118.46080017089844,99.83306121826172,7257148,ibm
2018-12-07,118.45124053955078,118.59464263916016,113.64244842529297,114.09178161621094,96.15106201171875,7342502,ibm
2018-12-10,114.47418975830078,116.32887268066406,113.3078384399414,115.80306243896484,97.59325408935547,6850777,ibm
2018-12-11,117.82982635498047,118.36520385742188,114.7227554321289,115.57361602783203,97.3998794555664,5275083,ibm
2018-12-12,117.12236785888672,117.4760971069336,115.67877960205078,115.83174133300781,97.61742401123047,3724283,ibm
2018-12-13,115.9273452758789,116.43403625488281,114.8852767944336,115.42064666748047,97.27096557617188,4177306,ibm
2018-12-14,114.24474334716797,115.783935546875,114.1873779296875,114.62715148925781,96.60225677490234,4763693,ibm
2018-12-17,113.83364868164062,114.5124282836914,110.00955963134766,110.9942626953125,93.54061889648438,7713727,ibm
2018-12-18,111.75907897949219,113.03059387207031,110.91778564453125,111.52007293701172,93.9837417602539,6579549,ibm
2018-12-19,111.99808502197266,114.98088073730469,110.86997985839844,111.30975341796875,93.8064956665039,7300871,ibm
2018-12-20,110.61185455322266,111.32887268066406,106.78776550292969,108.04971313476562,91.05908966064453,8843302,ibm
2018-12-21,107.55258178710938,110.2103271484375,105.58317565917969,106.06118774414062,89.38326263427734,10864279,ibm
2018-12-24,105.06692504882812,106.11854553222656,102.77246856689453,102.83938598632812,86.6680908203125,3997184,ibm
2018-12-26,103.25048065185547,106.49139404296875,101.28107452392578,106.49139404296875,89.7458267211914,6951507,ibm
2018-12-27,105.15296173095703,108.77629089355469,104.65583038330078,108.77629089355469,91.67141723632812,6323698,ibm
2018-12-28,109.19693756103516,109.75143432617188,107.55258178710938,108.05927276611328,91.06715393066406,5352905,ibm
2018-12-31,108.34607696533203,109.32122039794922,107.4760971069336,108.67112731933594,91.58279418945312,5212009,ibm
2019-01-02,107.0841293334961,110.8795394897461,106.77820587158203,110.14340209960938,92.82356262207031,4434935,ibm
2019-01-03,109.4933090209961,109.82791900634766,107.73422241210938,107.94454956054688,90.97046661376953,4546648,ibm
2019-01-04,109.85659790039062,112.32313537597656,109.40726470947266,112.16061401367188,94.52356719970703,4683779,ibm
