date,boll_lb,ticker,date
2018-04-04,299.03796955332933,ba,2018-04-04
2018-04-05,299.56362016737813,ba,2018-04-05
2018-04-06,299.979558188979,ba,2018-04-06
2018-04-09,301.91789435543984,ba,2018-04-09
2018-04-10,302.9771956252779,ba,2018-04-10
2018-04-11,303.30442545874394,ba,2018-04-11
2018-04-12,302.9731059109533,ba,2018-04-12
2018-04-13,302.95235205621964,ba,2018-04-13
2018-04-16,302.95926195119137,ba,2018-04-16
2018-04-17,302.75231277991236,ba,2018-04-17
2018-04-18,302.36900415327165,ba,2018-04-18
2018-04-19,302.02234511865515,ba,2018-04-19
2018-04-20,303.0764998195888,ba,2018-04-20
2018-04-23,304.1025539812426,ba,2018-04-23
2018-04-24,304.10955967978424,ba,2018-04-24
2018-04-25,305.0121053995228,ba,2018-04-25
2018-04-26,306.53767593598525,ba,2018-04-26
2018-04-27,306.9997501226013,ba,2018-04-27
2018-04-30,308.6160306494371,ba,2018-04-30
2018-05-01,308.4654393480206,ba,2018-05-01
2018-05-02,307.86570658708297,ba,2018-05-02
2018-05-03,307.5440400633195,ba,2018-05-03
2018-05-04,308.45915853771703,ba,2018-05-04
2018-05-07,310.3514077985348,ba,2018-05-07
2018-05-08,310.4408286523701,ba,2018-05-08
2018-05-09,311.23906858438585,ba,2018-05-09
2018-05-10,310.8999147854145,ba,2018-05-10
2018-05-11,311.69982078578767,ba,2018-05-11
2018-05-14,312.09852459823145,ba,2018-05-14
2018-05-15,312.21656806693613,ba,2018-05-15
2018-05-16,312.20899481518705,ba,2018-05-16
2018-05-17,312.08853642448815,ba,2018-05-17
2018-05-18,311.38658095811735,ba,2018-05-18
2018-05-21,308.72349316041783,ba,2018-05-21
2018-05-22,309.6640874467001,ba,2018-05-22
2018-05-23,308.84563374402353,ba,2018-05-23
2018-05-24,308.3348222157348,ba,2018-05-24
2018-05-25,308.0913570423093,ba,2018-05-25
2018-05-29,309.4023605307746,ba,2018-05-29
2018-05-30,311.4544653112266,ba,2018-05-30
2018-05-31,315.55105493139564,ba,2018-05-31
2018-06-01,318.46005853117094,ba,2018-06-01
2018-06-04,320.71662226578906,ba,2018-06-04
2018-06-05,322.0987520852153,ba,2018-06-05
2018-06-06,322.98322105248127,ba,2018-06-06
2018-06-07,323.6536784748443,ba,2018-06-07
2018-06-08,324.3763594174096,ba,2018-06-08
2018-06-11,325.6381226251657,ba,2018-06-11
2018-06-12,326.92060253508515,ba,2018-06-12
2018-06-13,329.4192382208997,ba,2018-06-13
2018-06-14,332.7008934651012,ba,2018-06-14
2018-06-15,335.3477187802116,ba,2018-06-15
2018-06-18,335.98793739122897,ba,2018-06-18
2018-06-19,332.103041966477,ba,2018-06-19
2018-06-20,329.788805077915,ba,2018-06-20
2018-06-21,326.20988587651726,ba,2018-06-21
2018-06-22,323.4426235847509,ba,2018-06-22
2018-06-25,319.2039594411131,ba,2018-06-25
2018-06-26,315.89487524942837,ba,2018-06-26
2018-06-27,312.4044751084187,ba,2018-06-27
2018-06-28,310.3913943378754,ba,2018-06-28
2018-06-29,308.5164408498964,ba,2018-06-29
2018-07-02,306.90571867841925,ba,2018-07-02
2018-07-03,305.03517460928424,ba,2018-07-03
2018-07-05,304.229300892718,ba,2018-07-05
2018-07-06,303.78286024419987,ba,2018-07-06
2018-07-09,304.57755135499553,ba,2018-07-09
2018-07-10,306.2953968065934,ba,2018-07-10
2018-07-11,308.4359148871576,ba,2018-07-11
2018-07-12,310.1503954677572,ba,2018-07-12
2018-07-13,311.8461741498365,ba,2018-07-13
2018-07-16,312.1523983341103,ba,2018-07-16
2018-07-17,311.8176675157696,ba,2018-07-17
2018-07-18,310.4299070509145,ba,2018-07-18
2018-07-19,309.98544892379573,ba,2018-07-19
2018-07-20,310.0585251278424,ba,2018-07-20
2018-07-23,310.2780539548185,ba,2018-07-23
2018-07-24,311.33584160114725,ba,2018-07-24
2018-07-25,312.87646549119194,ba,2018-07-25
2018-07-26,314.84776337918805,ba,2018-07-26
2018-07-27,316.1477550416694,ba,2018-07-27
2018-07-30,317.797183314793,ba,2018-07-30
2018-07-31,319.55565458386894,ba,2018-07-31
2018-08-01,322.35019672160735,ba,2018-08-01
2018-08-02,325.4062879298894,ba,2018-08-02
2018-08-03,328.4588078160433,ba,2018-08-03
2018-08-06,329.4147019119478,ba,2018-08-06
2018-08-07,329.8729784882389,ba,2018-08-07
2018-08-08,331.5891397520764,ba,2018-08-08
2018-08-09,331.45319881469425,ba,2018-08-09
2018-08-10,329.5287712258729,ba,2018-08-10
2018-08-13,327.4435291479278,ba,2018-08-13
2018-08-14,325.88864839492743,ba,2018-08-14
2018-08-15,323.02599474362967,ba,2018-08-15
2018-08-16,322.83165791967434,ba,2018-08-16
2018-08-17,322.6956213156656,ba,2018-08-17
2018-08-20,322.69769114688256,ba,2018-08-20
2018-08-21,322.8716798893359,ba,2018-08-21
2018-08-22,322.96649458330234,ba,2018-08-22
2018-08-23,323.35348508095643,ba,2018-08-23
2018-08-24,324.1386943858819,ba,2018-08-24
2018-08-27,323.94667542644413,ba,2018-08-27
2018-08-28,324.1703824850923,ba,2018-08-28
2018-08-29,324.195339768519,ba,2018-08-29
2018-08-30,324.16569824896237,ba,2018-08-30
2018-08-31,323.87546447307943,ba,2018-08-31
2018-09-04,323.95562002069244,ba,2018-09-04
2018-09-05,323.9191088623262,ba,2018-09-05
2018-09-06,323.9311055481873,ba,2018-09-06
2018-09-07,324.18992932495826,ba,2018-09-07
2018-09-10,324.573432313955,ba,2018-09-10
2018-09-11,325.56274377157604,ba,2018-09-11
2018-09-12,326.56084219089865,ba,2018-09-12
2018-09-13,330.29854488845984,ba,2018-09-13
2018-09-14,329.69734461619913,ba,2018-09-14
2018-09-17,329.86448805004943,ba,2018-09-17
2018-09-18,328.70764208043954,ba,2018-09-18
2018-09-19,327.5747600618347,ba,2018-09-19
2018-09-20,326.5802145406114,ba,2018-09-20
2018-09-21,325.503583633947,ba,2018-09-21
2018-09-24,325.3534714319385,ba,2018-09-24
2018-09-25,325.1367835797264,ba,2018-09-25
2018-09-26,325.39565153420466,ba,2018-09-26
2018-09-27,325.74874823276474,ba,2018-09-27
2018-09-28,326.39360216029263,ba,2018-09-28
2018-10-01,326.8734911052561,ba,2018-10-01
2018-10-02,326.83672278901724,ba,2018-10-02
2018-10-03,326.61544119562143,ba,2018-10-03
2018-10-04,326.8665740245019,ba,2018-10-04
2018-10-05,328.4112163463973,ba,2018-10-05
2018-10-08,332.20938345087035,ba,2018-10-08
2018-10-09,335.9765124163482,ba,2018-10-09
2018-10-10,338.08715990182753,ba,2018-10-10
2018-10-11,338.5913295451937,ba,2018-10-11
2018-10-12,338.6421523644238,ba,2018-10-12
2018-10-15,339.1931701171983,ba,2018-10-15
2018-10-16,339.7299269421765,ba,2018-10-16
2018-10-17,339.7640117301925,ba,2018-10-17
2018-10-18,338.6567002901394,ba,2018-10-18
2018-10-19,336.73496437353384,ba,2018-10-19
2018-10-22,335.1727034216921,ba,2018-10-22
2018-10-23,332.6587643771806,ba,2018-10-23
2018-10-24,331.3354743597748,ba,2018-10-24
2018-10-25,331.0415101490438,ba,2018-10-25
2018-10-26,330.05760893338487,ba,2018-10-26
2018-10-29,324.8417015230633,ba,2018-10-29
2018-10-30,323.57681379730514,ba,2018-10-30
2018-10-31,324.1966210564863,ba,2018-10-31
2018-11-01,325.7607303777151,ba,2018-11-01
2018-11-02,327.0528168948175,ba,2018-11-02
2018-11-05,329.17471143686436,ba,2018-11-05
2018-11-06,332.15315957755604,ba,2018-11-06
2018-11-07,331.6913548604939,ba,2018-11-07
2018-11-08,331.243876039484,ba,2018-11-08
2018-11-09,330.99867356309767,ba,2018-11-09
2018-11-12,330.98644701976156,ba,2018-11-12
2018-11-13,330.2113148845774,ba,2018-11-13
2018-11-14,328.71429458369204,ba,2018-11-14
2018-11-15,326.8091077326134,ba,2018-11-15
2018-11-16,324.04443462727016,ba,2018-11-16
2018-11-19,317.7348140593266,ba,2018-11-19
2018-11-20,311.97127097230134,ba,2018-11-20
2018-11-21,306.7469222960434,ba,2018-11-21
2018-11-23,301.126624630671,ba,2018-11-23
2018-11-26,297.10729042221215,ba,2018-11-26
2018-11-27,294.80508456584255,ba,2018-11-27
2018-11-28,293.8623352537744,ba,2018-11-28
2018-11-29,293.58882443724656,ba,2018-11-29
2018-11-30,293.7230224709863,ba,2018-11-30
2018-12-03,293.60329685261706,ba,2018-12-03
2018-12-04,293.5933895012471,ba,2018-12-04
2018-12-06,293.30865255386834,ba,2018-12-06
2018-12-07,293.09921180773864,ba,2018-12-07
2018-12-10,294.1378276103476,ba,2018-12-10
2018-12-11,295.44823010079307,ba,2018-12-11
2018-12-12,296.1146882025145,ba,2018-12-12
2018-12-13,296.18889351661187,ba,2018-12-13
2018-12-14,295.36725282044654,ba,2018-12-14
2018-12-17,294.2337956573562,ba,2018-12-17
2018-12-18,294.1424268623175,ba,2018-12-18
2018-12-19,293.9936231814323,ba,2018-12-19
2018-12-20,293.31876106166186,ba,2018-12-20
2018-12-21,291.112450223727,ba,2018-12-21
2018-12-24,287.25402878313383,ba,2018-12-24
2018-12-26,286.9654365260035,ba,2018-12-26
2018-12-27,286.8752514763317,ba,2018-12-27
2018-12-28,286.04988309072286,ba,2018-12-28
2018-12-31,286.2696313413845,ba,2018-12-31
2019-01-02,287.25201774715134,ba,2019-01-02
2019-01-03,290.9866360237,ba,2019-01-03
2019-01-04,292.76950828003345,ba,2019-01-04
2019-01-07,293.072508223581,ba,2019-01-07
2019-01-08,291.51390561442753,ba,2019-01-08
2019-01-09,289.8335997391562,ba,2019-01-09
2019-01-10,287.24580128561274,ba,2019-01-10
2019-01-11,285.29218667656977,ba,2019-01-11
2019-01-14,284.23411483383387,ba,2019-01-14
2019-01-15,283.81332045242806,ba,2019-01-15
2019-01-16,284.13158786593294,ba,2019-01-16
2019-01-17,283.1369376956849,ba,2019-01-17
2019-01-18,282.70827189271847,ba,2019-01-18
2019-01-22,284.3642790299057,ba,2019-01-22
2019-01-23,288.07195496512577,ba,2019-01-23
2019-01-24,295.40830883489065,ba,2019-01-24
2019-01-25,298.52323681141024,ba,2019-01-25
2019-01-28,301.7573907962814,ba,2019-01-28
2019-01-29,305.7484669195903,ba,2019-01-29
2019-01-30,306.5209977771745,ba,2019-01-30
2019-01-31,308.6273944254108,ba,2019-01-31
2019-02-01,315.2771713496136,ba,2019-02-01
2019-02-04,317.51386584413797,ba,2019-02-04
2019-02-05,318.6654215046877,ba,2019-02-05
2019-02-06,318.7928961100549,ba,2019-02-06
2019-02-07,320.2311517993542,ba,2019-02-07
2019-02-08,321.18106511195765,ba,2019-02-08
2019-02-11,322.8957111383921,ba,2019-02-11
2019-02-12,325.1440754715456,ba,2019-02-12
2019-02-13,327.9213181738225,ba,2019-02-13
2019-02-14,331.60596955522385,ba,2019-02-14
2019-02-15,334.10178858581963,ba,2019-02-15
2019-02-19,336.5166597845207,ba,2019-02-19
2019-02-20,340.5874613988813,ba,2019-02-20
2019-02-21,345.77131852838966,ba,2019-02-21
2019-02-22,351.7344877901126,ba,2019-02-22
2019-02-25,357.2303457470833,ba,2019-02-25
2019-02-26,364.5497369992947,ba,2019-02-26
2019-02-27,372.3605154384006,ba,2019-02-27
2019-02-28,374.39975610702743,ba,2019-02-28
2019-03-01,377.9562702062394,ba,2019-03-01
2019-03-04,382.9779733440814,ba,2019-03-04
2019-03-05,386.48829550943105,ba,2019-03-05
2019-03-06,387.81591990329025,ba,2019-03-06
2019-03-07,389.0737165416329,ba,2019-03-07
2019-03-08,391.1653888756197,ba,2019-03-08
2019-03-11,390.03347826509366,ba,2019-03-11
2019-03-12,381.55886804230136,ba,2019-03-12
2019-03-13,374.4753087782185,ba,2019-03-13
2019-03-14,367.4388273763402,ba,2019-03-14
2019-03-15,362.6894072710673,ba,2019-03-15
2019-03-18,356.5736283630128,ba,2019-03-18
2019-03-19,351.4469125579925,ba,2019-03-19
2019-03-20,347.28912855432367,ba,2019-03-20
2019-03-21,343.0022721249177,ba,2019-03-21
2019-03-22,337.3595154761551,ba,2019-03-22
2019-03-25,333.9845655791229,ba,2019-03-25
2019-03-26,331.1565181739121,ba,2019-03-26
2019-03-27,330.0981209024737,ba,2019-03-27
2019-03-28,330.4378934402297,ba,2019-03-28
2019-03-29,332.7109948550108,ba,2019-03-29
2019-04-01,335.36597284932765,ba,2019-04-01
2019-04-02,338.5276102816188,ba,2019-04-02
2019-04-03,341.5728118754214,ba,2019-04-03
2019-04-04,345.35062404875515,ba,2019-04-04
2019-04-05,351.09714465292683,ba,2019-04-05
2019-04-08,352.2552698290156,ba,2019-04-08
2019-04-09,351.5196751905726,ba,2019-04-09
2019-04-10,350.041682054601,ba,2019-04-10
2019-04-11,349.7046948322773,ba,2019-04-11
2019-04-12,349.7202412396082,ba,2019-04-12
2019-04-15,349.9880302491923,ba,2019-04-15
2019-04-16,350.3774094531411,ba,2019-04-16
2019-04-17,350.455787312931,ba,2019-04-17
2019-04-18,350.93515049360497,ba,2019-04-18
2019-04-22,353.0141743557662,ba,2019-04-22
2019-04-23,353.46867504064573,ba,2019-04-23
2019-04-24,354.09636656510463,ba,2019-04-24
2019-04-25,354.60576707880887,ba,2019-04-25
2019-04-26,355.08367563635716,ba,2019-04-26
2019-04-29,354.980430478267,ba,2019-04-29
2019-04-30,355.2426266034531,ba,2019-04-30
2019-05-01,355.54134607770413,ba,2019-05-01
2019-05-02,355.38059567351627,ba,2019-05-02
2019-05-03,357.19348929967657,ba,2019-05-03
2019-05-06,358.4117216863385,ba,2019-05-06
2019-05-07,354.33359570301224,ba,2019-05-07
2019-05-08,352.3483315515088,ba,2019-05-08
2019-05-09,350.219311718174,ba,2019-05-09
2019-05-10,347.813687884568,ba,2019-05-10
2019-05-13,340.473309884172,ba,2019-05-13
2019-05-14,336.2779311700126,ba,2019-05-14
2019-05-15,333.42859318896103,ba,2019-05-15
2019-05-16,332.1998648069626,ba,2019-05-16
2019-05-17,331.42421042423825,ba,2019-05-17
2019-05-20,330.3496733638931,ba,2019-05-20
2019-05-21,329.98526884411257,ba,2019-05-21
2019-05-22,329.18818368998757,ba,2019-05-22
2019-05-23,328.9586498544624,ba,2019-05-23
2019-05-24,329.3507464389195,ba,2019-05-24
2019-05-28,329.8726821706574,ba,2019-05-28
2019-05-29,329.98892410448764,ba,2019-05-29
2019-05-30,330.5782930315273,ba,2019-05-30
2019-05-31,330.3465648291284,ba,2019-05-31
2019-06-03,330.5466865817617,ba,2019-06-03
2019-06-04,331.63009044024955,ba,2019-06-04
2019-06-05,331.5140940928648,ba,2019-06-05
2019-06-06,331.69857751462774,ba,2019-06-06
2019-06-07,331.71011449150336,ba,2019-06-07
2019-06-10,331.73913401725554,ba,2019-06-10
2019-06-11,333.7764180787852,ba,2019-06-11
2019-06-12,334.39648230097134,ba,2019-06-12
2019-06-13,334.7691951383527,ba,2019-06-13
2019-06-14,334.46867678039104,ba,2019-06-14
2019-06-17,334.47526007773166,ba,2019-06-17
2019-06-18,330.8606876136141,ba,2019-06-18
2019-06-19,329.7073453645026,ba,2019-06-19
2019-06-20,327.7696417221891,ba,2019-06-20
2019-06-21,327.07723178989,ba,2019-06-21
2019-06-24,326.1803523400216,ba,2019-06-24
2019-06-25,325.9954756811079,ba,2019-06-25
2019-06-26,326.0114383410834,ba,2019-06-26
2019-06-27,326.7346928448562,ba,2019-06-27
2019-06-28,328.8402380319726,ba,2019-06-28
2019-07-01,331.51274212266713,ba,2019-07-01
2019-07-02,332.9329537615221,ba,2019-07-02
2019-07-03,333.700014649641,ba,2019-07-03
2019-07-05,334.3371799581486,ba,2019-07-05
2019-07-08,333.9976221123822,ba,2019-07-08
2019-07-09,333.91260316082247,ba,2019-07-09
2019-07-10,334.3508859854513,ba,2019-07-10
2019-07-11,335.92610129200006,ba,2019-07-11
2019-07-12,337.54690048050725,ba,2019-07-12
2019-07-15,339.60419645912623,ba,2019-07-15
2019-07-16,340.3838856261557,ba,2019-07-16
2019-07-17,340.6604128745108,ba,2019-07-17
2019-07-18,340.5035705134554,ba,2019-07-18
2019-07-19,340.1913267058579,ba,2019-07-19
2019-07-22,340.06959648694567,ba,2019-07-22
2019-07-23,340.15046409903204,ba,2019-07-23
2019-07-24,340.05810556897154,ba,2019-07-24
2019-07-25,338.71692774764034,ba,2019-07-25
2019-07-26,336.39264696314547,ba,2019-07-26
2019-07-29,333.28921297712975,ba,2019-07-29
2019-07-30,332.22694835480615,ba,2019-07-30
2019-07-31,330.2539481773796,ba,2019-07-31
2019-08-01,326.9052174888033,ba,2019-08-01
2019-08-02,324.9260211276117,ba,2019-08-02
2019-08-05,321.6822669240413,ba,2019-08-05
2019-08-06,318.9207312450809,ba,2019-08-06
2019-08-07,316.2399121111942,ba,2019-08-07
2019-08-08,314.7478853972012,ba,2019-08-08
2019-08-09,313.72534156844756,ba,2019-08-09
2019-08-12,312.15934792307064,ba,2019-08-12
2019-08-13,310.86993946936815,ba,2019-08-13
2019-08-14,308.37485101103533,ba,2019-08-14
2019-08-15,307.0498872489335,ba,2019-08-15
2019-08-16,308.7283546246229,ba,2019-08-16
2019-08-19,311.224503911979,ba,2019-08-19
2019-08-20,315.34468895508354,ba,2019-08-20
2019-08-21,318.3486245441076,ba,2019-08-21
2019-08-22,316.78363548923204,ba,2019-08-22
2019-08-23,315.01122854798206,ba,2019-08-23
2019-08-26,313.15394252122286,ba,2019-08-26
2019-08-27,312.38445549886865,ba,2019-08-27
2019-08-28,311.1401867643359,ba,2019-08-28
2019-08-29,310.4849991921632,ba,2019-08-29
2019-08-30,309.68014909829543,ba,2019-08-30
2019-09-03,310.9572026457547,ba,2019-09-03
2019-09-04,312.18166927219653,ba,2019-09-04
2019-09-05,313.64993279444053,ba,2019-09-05
2019-09-06,314.2440555523452,ba,2019-09-06
2019-09-09,315.14186713778776,ba,2019-09-09
2019-09-10,316.2729423366782,ba,2019-09-10
2019-09-11,316.3380483286649,ba,2019-09-11
2019-09-12,321.06945501943125,ba,2019-09-12
2019-09-13,324.43560566095744,ba,2019-09-13
2019-09-16,328.22757537515116,ba,2019-09-16
2019-09-17,331.5188492489153,ba,2019-09-17
2019-09-18,336.2503261280188,ba,2019-09-18
2019-09-19,339.96874417930326,ba,2019-09-19
2019-09-20,341.4299068507489,ba,2019-09-20
2019-09-23,342.95563415019285,ba,2019-09-23
2019-09-24,344.032799335131,ba,2019-09-24
2019-09-25,345.8908240655023,ba,2019-09-25
2019-09-26,347.1044209506389,ba,2019-09-26
2019-09-27,348.35019425189716,ba,2019-09-27
2019-09-30,349.58995987222835,ba,2019-09-30
2019-10-01,352.95033658246336,ba,2019-10-01
2019-10-02,355.2947238179232,ba,2019-10-02
2019-10-03,357.50888593856826,ba,2019-10-03
2019-10-04,359.63648102968745,ba,2019-10-04
2019-10-07,363.713713136575,ba,2019-10-07
2019-10-08,364.6046438287517,ba,2019-10-08
2019-10-09,364.1751156100495,ba,2019-10-09
2019-10-10,363.44943272439605,ba,2019-10-10
2019-10-11,363.0936553067399,ba,2019-10-11
2019-10-14,362.56757917054256,ba,2019-10-14
2019-10-15,361.8397246732438,ba,2019-10-15
2019-10-16,361.7273016661801,ba,2019-10-16
2019-10-17,361.05018031654583,ba,2019-10-17
2019-10-18,352.34137497140716,ba,2019-10-18
2019-10-21,341.7612312019135,ba,2019-10-21
2019-10-22,335.73428584524953,ba,2019-10-22
2019-10-23,331.8476694266224,ba,2019-10-23
2019-10-24,329.5557169240893,ba,2019-10-24
2019-10-25,326.6094392476093,ba,2019-10-25
2019-10-28,324.26149222882077,ba,2019-10-28
2019-10-29,323.19451640611913,ba,2019-10-29
2019-10-30,321.7794654349679,ba,2019-10-30
2019-10-31,319.7724715688525,ba,2019-10-31
2019-11-01,319.01277085432724,ba,2019-11-01
2019-11-04,319.18349109709976,ba,2019-11-04
2019-11-05,319.6925963660069,ba,2019-11-05
2019-11-06,320.3442910991173,ba,2019-11-06
2019-11-07,320.8793491261392,ba,2019-11-07
2019-11-08,321.95377273807213,ba,2019-11-08
2019-11-11,322.4437409770369,ba,2019-11-11
2019-11-12,323.04367885265776,ba,2019-11-12
2019-11-13,323.94938704166145,ba,2019-11-13
2019-11-14,323.8814777526059,ba,2019-11-14
2019-11-15,323.22274792787516,ba,2019-11-15
2019-11-18,325.67051168270183,ba,2019-11-18
2019-11-19,327.6402171990212,ba,2019-11-19
2019-11-20,329.0410399133293,ba,2019-11-20
2019-11-21,330.4179342278387,ba,2019-11-21
2019-11-22,332.7533270305678,ba,2019-11-22
2019-11-25,335.25091923292064,ba,2019-11-25
2019-11-26,336.53154193784576,ba,2019-11-26
2019-11-27,338.9493554335335,ba,2019-11-27
2019-11-29,343.5820521256709,ba,2019-11-29
2019-12-02,346.36134931821374,ba,2019-12-02
2019-12-03,347.0708679150298,ba,2019-12-03
2019-12-04,345.57412243057445,ba,2019-12-04
2019-12-05,344.0673447799867,ba,2019-12-05
2019-12-06,343.61328957428094,ba,2019-12-06
2019-12-09,343.6540770082707,ba,2019-12-09
2019-12-10,341.53553379084406,ba,2019-12-10
2019-12-11,340.11750420891667,ba,2019-12-11
2019-12-12,338.1575014567054,ba,2019-12-12
2019-12-13,335.45808629546525,ba,2019-12-13
2019-12-16,329.6823395842063,ba,2019-12-16
2019-12-17,324.93548751489953,ba,2019-12-17
2019-12-18,321.7093320631334,ba,2019-12-18
2019-12-19,319.7930054162386,ba,2019-12-19
2019-12-20,317.0029254605876,ba,2019-12-20
2019-12-23,316.6732719707671,ba,2019-12-23
2019-12-24,316.5105324600103,ba,2019-12-24
2019-12-26,316.7534928702526,ba,2019-12-26
2019-12-27,316.96085871278547,ba,2019-12-27
2019-12-30,317.07031747405375,ba,2019-12-30
2019-12-31,316.02535750365536,ba,2019-12-31
