date,close_60_sma,ticker,date
2018-04-06,99.52382977803548,jpm,2018-04-06
2018-04-09,99.53420969645182,jpm,2018-04-09
2018-04-10,99.5669724782308,jpm,2018-04-10
2018-04-11,99.54519907633464,jpm,2018-04-11
2018-04-12,99.56969083150229,jpm,2018-04-12
2018-04-13,99.53853505452474,jpm,2018-04-13
2018-04-16,99.50210838317871,jpm,2018-04-16
2018-04-17,99.4693374633789,jpm,2018-04-17
2018-04-18,99.40418485005696,jpm,2018-04-18
2018-04-19,99.37605883280436,jpm,2018-04-19
2018-04-20,99.32290967305501,jpm,2018-04-20
2018-04-23,99.26138585408529,jpm,2018-04-23
2018-04-24,99.18315366109212,jpm,2018-04-24
2018-04-25,99.10050315856934,jpm,2018-04-25
2018-04-26,99.03540802001953,jpm,2018-04-26
2018-04-27,98.95183652242025,jpm,2018-04-27
2018-04-30,98.84160614013672,jpm,2018-04-30
2018-05-01,98.76924781799316,jpm,2018-05-01
2018-05-02,98.76438268025716,jpm,2018-05-02
2018-05-03,98.7011225382487,jpm,2018-05-03
2018-05-04,98.64423853556315,jpm,2018-05-04
2018-05-07,98.67413609822592,jpm,2018-05-07
2018-05-08,98.69625790913899,jpm,2018-05-08
2018-05-09,98.72908732096354,jpm,2018-05-09
2018-05-10,98.76476020812989,jpm,2018-05-10
2018-05-11,98.75609448750814,jpm,2018-05-11
2018-05-14,98.74099833170573,jpm,2018-05-14
2018-05-15,98.72525240580241,jpm,2018-05-15
2018-05-16,98.71362380981445,jpm,2018-05-16
2018-05-17,98.68939170837402,jpm,2018-05-17
2018-05-18,98.64133516947429,jpm,2018-05-18
2018-05-21,98.57419853210449,jpm,2018-05-21
2018-05-22,98.49835205078125,jpm,2018-05-22
2018-05-23,98.43548100789388,jpm,2018-05-23
2018-05-24,98.38129043579102,jpm,2018-05-24
2018-05-25,98.34899139404297,jpm,2018-05-25
2018-05-29,98.24878489176432,jpm,2018-05-29
2018-05-30,98.15870170593261,jpm,2018-05-30
2018-05-31,98.04746271769206,jpm,2018-05-31
2018-06-01,97.9629399617513,jpm,2018-06-01
2018-06-04,97.8790054321289,jpm,2018-06-04
2018-06-05,97.73785095214843,jpm,2018-06-05
2018-06-06,97.63928934733073,jpm,2018-06-06
2018-06-07,97.56781247456868,jpm,2018-06-07
2018-06-08,97.51990063985188,jpm,2018-06-08
2018-06-11,97.46363321940105,jpm,2018-06-11
2018-06-12,97.39503479003906,jpm,2018-06-12
2018-06-13,97.3365104675293,jpm,2018-06-13
2018-06-14,97.24786593119303,jpm,2018-06-14
2018-06-15,97.15584831237793,jpm,2018-06-15
2018-06-18,97.1379877726237,jpm,2018-06-18
2018-06-19,97.15385920206705,jpm,2018-06-19
2018-06-20,97.12132873535157,jpm,2018-06-20
2018-06-21,97.11964975992838,jpm,2018-06-21
2018-06-22,97.09459012349447,jpm,2018-06-22
2018-06-25,97.02661501566568,jpm,2018-06-25
2018-06-26,96.9906691233317,jpm,2018-06-26
2018-06-27,96.90927276611328,jpm,2018-06-27
2018-06-28,96.8284403483073,jpm,2018-06-28
2018-06-29,96.71556917826335,jpm,2018-06-29
2018-07-02,96.65663477579753,jpm,2018-07-02
2018-07-03,96.55684369405111,jpm,2018-07-03
2018-07-05,96.43594284057617,jpm,2018-07-05
2018-07-06,96.34784278869628,jpm,2018-07-06
2018-07-09,96.26690724690755,jpm,2018-07-09
2018-07-10,96.22133852640788,jpm,2018-07-10
2018-07-11,96.17369384765625,jpm,2018-07-11
2018-07-12,96.13284657796224,jpm,2018-07-12
2018-07-13,96.0978385925293,jpm,2018-07-13
2018-07-16,96.08991572062175,jpm,2018-07-16
2018-07-17,96.08448524475098,jpm,2018-07-17
2018-07-18,96.10221048990886,jpm,2018-07-18
2018-07-19,96.10334447224935,jpm,2018-07-19
2018-07-20,96.13119099934896,jpm,2018-07-20
2018-07-23,96.18800824483236,jpm,2018-07-23
2018-07-24,96.26693458557129,jpm,2018-07-24
2018-07-25,96.37019271850586,jpm,2018-07-25
2018-07-26,96.4685743967692,jpm,2018-07-26
2018-07-27,96.59703178405762,jpm,2018-07-27
2018-07-30,96.74582684834799,jpm,2018-07-30
2018-07-31,96.8508305867513,jpm,2018-07-31
2018-08-01,96.95251070658365,jpm,2018-08-01
2018-08-02,97.03762232462564,jpm,2018-08-02
2018-08-03,97.1010580698649,jpm,2018-08-03
2018-08-06,97.15200398763021,jpm,2018-08-06
2018-08-07,97.21562321980794,jpm,2018-08-07
2018-08-08,97.28220074971517,jpm,2018-08-08
2018-08-09,97.34811833699544,jpm,2018-08-09
2018-08-10,97.39248631795247,jpm,2018-08-10
2018-08-13,97.41525014241536,jpm,2018-08-13
2018-08-14,97.4761391957601,jpm,2018-08-14
2018-08-15,97.50799992879232,jpm,2018-08-15
2018-08-16,97.54303232828777,jpm,2018-08-16
2018-08-17,97.58570709228516,jpm,2018-08-17
2018-08-20,97.64468332926432,jpm,2018-08-20
2018-08-21,97.72238019307454,jpm,2018-08-21
2018-08-22,97.86442146301269,jpm,2018-08-22
2018-08-23,97.96734962463378,jpm,2018-08-23
2018-08-24,98.0892328898112,jpm,2018-08-24
2018-08-27,98.22068392435709,jpm,2018-08-27
2018-08-28,98.34297752380371,jpm,2018-08-28
2018-08-29,98.46862144470215,jpm,2018-08-29
2018-08-30,98.54880638122559,jpm,2018-08-30
2018-08-31,98.61351076761882,jpm,2018-08-31
2018-09-04,98.68208198547363,jpm,2018-09-04
2018-09-05,98.74649353027344,jpm,2018-09-05
2018-09-06,98.81307067871094,jpm,2018-09-06
2018-09-07,98.88613192240398,jpm,2018-09-07
2018-09-10,98.97869097391764,jpm,2018-09-10
2018-09-11,99.08379974365235,jpm,2018-09-11
2018-09-12,99.16484553019205,jpm,2018-09-12
2018-09-13,99.26165148417155,jpm,2018-09-13
2018-09-14,99.35830904642741,jpm,2018-09-14
2018-09-17,99.46043141682942,jpm,2018-09-17
2018-09-18,99.59521751403808,jpm,2018-09-18
2018-09-19,99.79317105611166,jpm,2018-09-19
2018-09-20,100.00501976013183,jpm,2018-09-20
2018-09-21,100.22915191650391,jpm,2018-09-21
2018-09-24,100.41174875895182,jpm,2018-09-24
2018-09-25,100.60019810994466,jpm,2018-09-25
2018-09-26,100.7554702758789,jpm,2018-09-26
2018-09-27,100.92495829264323,jpm,2018-09-27
2018-09-28,101.05972099304199,jpm,2018-09-28
2018-10-01,101.19921239217122,jpm,2018-10-01
2018-10-02,101.29806811014811,jpm,2018-10-02
2018-10-03,101.42248713175455,jpm,2018-10-03
2018-10-04,101.56563135782878,jpm,2018-10-04
2018-10-05,101.69230613708496,jpm,2018-10-05
2018-10-08,101.83663762410482,jpm,2018-10-08
2018-10-09,101.90670801798503,jpm,2018-10-09
2018-10-10,101.93257598876953,jpm,2018-10-10
2018-10-11,101.89352442423503,jpm,2018-10-11
2018-10-12,101.86114794413248,jpm,2018-10-12
2018-10-15,101.79915504455566,jpm,2018-10-15
2018-10-16,101.74050127665201,jpm,2018-10-16
2018-10-17,101.68803126017252,jpm,2018-10-17
2018-10-18,101.59444999694824,jpm,2018-10-18
2018-10-19,101.50306663513183,jpm,2018-10-19
2018-10-22,101.37118263244629,jpm,2018-10-22
2018-10-23,101.21243794759114,jpm,2018-10-23
2018-10-24,101.0508305867513,jpm,2018-10-24
2018-10-25,100.90209350585937,jpm,2018-10-25
2018-10-26,100.7246888478597,jpm,2018-10-26
2018-10-29,100.55467211405436,jpm,2018-10-29
2018-10-30,100.41174062093098,jpm,2018-10-30
2018-10-31,100.29697710673014,jpm,2018-10-31
2018-11-01,100.17807210286459,jpm,2018-11-01
2018-11-02,100.06368535359701,jpm,2018-11-02
2018-11-05,99.97685686747234,jpm,2018-11-05
2018-11-06,99.9248062133789,jpm,2018-11-06
2018-11-07,99.88950030008952,jpm,2018-11-07
2018-11-08,99.88162396748861,jpm,2018-11-08
2018-11-09,99.84171752929687,jpm,2018-11-09
2018-11-12,99.76699142456054,jpm,2018-11-12
2018-11-13,99.70400479634603,jpm,2018-11-13
2018-11-14,99.59704602559408,jpm,2018-11-14
2018-11-15,99.53603032430013,jpm,2018-11-15
2018-11-16,99.47737045288086,jpm,2018-11-16
2018-11-19,99.43194885253907,jpm,2018-11-19
2018-11-20,99.32111587524415,jpm,2018-11-20
2018-11-21,99.20665321350097,jpm,2018-11-21
2018-11-23,99.08307393391927,jpm,2018-11-23
2018-11-26,99.00675481160482,jpm,2018-11-26
2018-11-27,98.94629402160645,jpm,2018-11-27
2018-11-28,98.8955643971761,jpm,2018-11-28
2018-11-29,98.84001502990722,jpm,2018-11-29
2018-11-30,98.80852076212565,jpm,2018-11-30
2018-12-03,98.78939946492513,jpm,2018-12-03
2018-12-04,98.70474268595378,jpm,2018-12-04
2018-12-06,98.57909151713054,jpm,2018-12-06
2018-12-07,98.44511642456055,jpm,2018-12-07
2018-12-10,98.27592124938965,jpm,2018-12-10
2018-12-11,98.0922903696696,jpm,2018-12-11
2018-12-12,97.91330731709799,jpm,2018-12-12
2018-12-13,97.72901509602865,jpm,2018-12-13
2018-12-14,97.4833137512207,jpm,2018-12-14
2018-12-17,97.20364189147949,jpm,2018-12-17
2018-12-18,96.92850176493327,jpm,2018-12-18
2018-12-19,96.65145924886068,jpm,2018-12-19
2018-12-20,96.36679382324219,jpm,2018-12-20
2018-12-21,96.06844558715821,jpm,2018-12-21
2018-12-24,95.74727897644043,jpm,2018-12-24
2018-12-26,95.50777931213379,jpm,2018-12-26
2018-12-27,95.2745974222819,jpm,2018-12-27
2018-12-28,95.03134549458822,jpm,2018-12-28
2018-12-31,94.78403828938802,jpm,2018-12-31
2019-01-02,94.5465518951416,jpm,2019-01-02
2019-01-03,94.29773597717285,jpm,2019-01-03
2019-01-04,94.0922077178955,jpm,2019-01-04
2019-01-07,93.89963353474936,jpm,2019-01-07
2019-01-08,93.74959335327148,jpm,2019-01-08
2019-01-09,93.64670282999674,jpm,2019-01-09
2019-01-10,93.56122080485027,jpm,2019-01-10
2019-01-11,93.47761484781901,jpm,2019-01-11
2019-01-14,93.3755334218343,jpm,2019-01-14
2019-01-15,93.26654777526855,jpm,2019-01-15
2019-01-16,93.19575424194336,jpm,2019-01-16
2019-01-17,93.13393948872884,jpm,2019-01-17
2019-01-18,93.1202402750651,jpm,2019-01-18
2019-01-22,93.09830665588379,jpm,2019-01-22
2019-01-23,93.10163777669271,jpm,2019-01-23
2019-01-24,93.08250719706217,jpm,2019-01-24
2019-01-25,93.09455439249675,jpm,2019-01-25
2019-01-28,93.09267387390136,jpm,2019-01-28
2019-01-29,93.06761538187662,jpm,2019-01-29
2019-01-30,93.01163533528646,jpm,2019-01-30
2019-01-31,92.94259936014811,jpm,2019-01-31
2019-02-01,92.88819185892741,jpm,2019-02-01
2019-02-04,92.82876981099447,jpm,2019-02-04
2019-02-05,92.75485877990722,jpm,2019-02-05
2019-02-06,92.65222256978353,jpm,2019-02-06
2019-02-07,92.51579348246257,jpm,2019-02-07
2019-02-08,92.38028271993001,jpm,2019-02-08
2019-02-11,92.27239087422689,jpm,2019-02-11
2019-02-12,92.18077761332194,jpm,2019-02-12
2019-02-13,92.13014322916666,jpm,2019-02-13
2019-02-14,92.02868690490723,jpm,2019-02-14
2019-02-15,91.97537422180176,jpm,2019-02-15
2019-02-19,91.90401140848796,jpm,2019-02-19
2019-02-20,91.87571398417155,jpm,2019-02-20
2019-02-21,91.85616912841797,jpm,2019-02-21
2019-02-22,91.8443052927653,jpm,2019-02-22
2019-02-25,91.81010513305664,jpm,2019-02-25
2019-02-26,91.75690956115723,jpm,2019-02-26
2019-02-27,91.68361015319825,jpm,2019-02-27
2019-02-28,91.61140467325846,jpm,2019-02-28
2019-03-01,91.52343457539877,jpm,2019-03-01
2019-03-04,91.41624018351237,jpm,2019-03-04
2019-03-05,91.38239517211915,jpm,2019-03-05
2019-03-06,91.37305501302083,jpm,2019-03-06
2019-03-07,91.3807362874349,jpm,2019-03-07
2019-03-08,91.41773618062338,jpm,2019-03-08
2019-03-11,91.48956858317057,jpm,2019-03-11
2019-03-12,91.54707908630371,jpm,2019-03-12
2019-03-13,91.60835138956706,jpm,2019-03-13
2019-03-14,91.69622522989908,jpm,2019-03-14
2019-03-15,91.82129681905111,jpm,2019-03-15
2019-03-18,91.96296246846516,jpm,2019-03-18
2019-03-19,92.11737798055013,jpm,2019-03-19
2019-03-20,92.25009028116862,jpm,2019-03-20
2019-03-21,92.39197845458985,jpm,2019-03-21
2019-03-22,92.51741994222006,jpm,2019-03-22
2019-03-25,92.57356872558594,jpm,2019-03-25
2019-03-26,92.628497950236,jpm,2019-03-26
2019-03-27,92.68145179748535,jpm,2019-03-27
2019-03-28,92.73960126241049,jpm,2019-03-28
2019-03-29,92.78040390014648,jpm,2019-03-29
2019-04-01,92.89336115519205,jpm,2019-04-01
2019-04-02,92.96011517842611,jpm,2019-04-02
2019-04-03,93.02896919250489,jpm,2019-04-03
2019-04-04,93.11594060262044,jpm,2019-04-04
2019-04-05,93.20168317159018,jpm,2019-04-05
2019-04-08,93.29271532694499,jpm,2019-04-08
2019-04-09,93.3791576385498,jpm,2019-04-09
2019-04-10,93.4572530110677,jpm,2019-04-10
2019-04-11,93.53770090738932,jpm,2019-04-11
2019-04-12,93.68112424214681,jpm,2019-04-12
2019-04-15,93.79905026753744,jpm,2019-04-15
2019-04-16,93.90945905049642,jpm,2019-04-16
2019-04-17,94.09298973083496,jpm,2019-04-17
2019-04-18,94.26772333780924,jpm,2019-04-18
2019-04-22,94.44367319742838,jpm,2019-04-22
2019-04-23,94.61198870340984,jpm,2019-04-23
2019-04-24,94.77008196512858,jpm,2019-04-24
2019-04-25,94.92473157246907,jpm,2019-04-25
2019-04-26,95.08878046671549,jpm,2019-04-26
2019-04-29,95.29142138163249,jpm,2019-04-29
2019-04-30,95.48730392456055,jpm,2019-04-30
2019-05-01,95.6641830444336,jpm,2019-05-01
2019-05-02,95.8517411549886,jpm,2019-05-02
2019-05-03,96.05078201293945,jpm,2019-05-03
2019-05-06,96.25465456644694,jpm,2019-05-06
2019-05-07,96.44541015625,jpm,2019-05-07
2019-05-08,96.63429705301921,jpm,2019-05-08
2019-05-09,96.79602190653483,jpm,2019-05-09
2019-05-10,96.95024541219075,jpm,2019-05-10
2019-05-13,97.06826515197754,jpm,2019-05-13
2019-05-14,97.15248273213705,jpm,2019-05-14
2019-05-15,97.23590202331543,jpm,2019-05-15
2019-05-16,97.33298416137696,jpm,2019-05-16
2019-05-17,97.42520383199056,jpm,2019-05-17
2019-05-20,97.53324114481607,jpm,2019-05-20
2019-05-21,97.63052139282226,jpm,2019-05-21
2019-05-22,97.72619705200195,jpm,2019-05-22
2019-05-23,97.79087053934732,jpm,2019-05-23
2019-05-24,97.88371861775717,jpm,2019-05-24
2019-05-28,97.95752906799316,jpm,2019-05-28
2019-05-29,98.03040479024251,jpm,2019-05-29
2019-05-30,98.08694648742676,jpm,2019-05-30
2019-05-31,98.13271115620931,jpm,2019-05-31
2019-06-03,98.1972843170166,jpm,2019-06-03
2019-06-04,98.31083704630534,jpm,2019-06-04
2019-06-05,98.41018333435059,jpm,2019-06-05
2019-06-06,98.51780815124512,jpm,2019-06-06
2019-06-07,98.60189285278321,jpm,2019-06-07
2019-06-10,98.68956336975097,jpm,2019-06-10
2019-06-11,98.7642214457194,jpm,2019-06-11
2019-06-12,98.80796635945639,jpm,2019-06-12
2019-06-13,98.86164258321126,jpm,2019-06-13
2019-06-14,98.9537535349528,jpm,2019-06-14
2019-06-17,99.06154619852701,jpm,2019-06-17
2019-06-18,99.23851432800294,jpm,2019-06-18
2019-06-19,99.41584078470866,jpm,2019-06-19
2019-06-20,99.58254865010579,jpm,2019-06-20
2019-06-21,99.74301999409994,jpm,2019-06-21
2019-06-24,99.87474975585937,jpm,2019-06-24
2019-06-25,99.98507512410482,jpm,2019-06-25
2019-06-26,100.05513076782226,jpm,2019-06-26
2019-06-27,100.12312761942546,jpm,2019-06-27
2019-06-28,100.2327168782552,jpm,2019-06-28
2019-07-01,100.35545667012532,jpm,2019-07-01
2019-07-02,100.48378918965658,jpm,2019-07-02
2019-07-03,100.60424207051595,jpm,2019-07-03
2019-07-05,100.74668490091959,jpm,2019-07-05
2019-07-08,100.87258529663086,jpm,2019-07-08
2019-07-09,100.99233919779459,jpm,2019-07-09
2019-07-10,101.0317933400472,jpm,2019-07-10
2019-07-11,101.1068852742513,jpm,2019-07-11
2019-07-12,101.18271039326986,jpm,2019-07-12
2019-07-15,101.18885294596355,jpm,2019-07-15
2019-07-16,101.22626457214355,jpm,2019-07-16
2019-07-17,101.24435818990072,jpm,2019-07-17
2019-07-18,101.27068723042807,jpm,2019-07-18
2019-07-19,101.28268623352051,jpm,2019-07-19
2019-07-22,101.30489095052083,jpm,2019-07-22
2019-07-23,101.34591178894043,jpm,2019-07-23
2019-07-24,101.3691463470459,jpm,2019-07-24
2019-07-25,101.37638956705729,jpm,2019-07-25
2019-07-26,101.40484962463378,jpm,2019-07-26
2019-07-29,101.42389818827311,jpm,2019-07-29
2019-07-30,101.42825635274251,jpm,2019-07-30
2019-07-31,101.45442504882813,jpm,2019-07-31
2019-08-01,101.46243019104004,jpm,2019-08-01
2019-08-02,101.47935256958007,jpm,2019-08-02
2019-08-05,101.44648666381836,jpm,2019-08-05
2019-08-06,101.42686347961425,jpm,2019-08-06
2019-08-07,101.41696001688639,jpm,2019-08-07
2019-08-08,101.42176348368326,jpm,2019-08-08
2019-08-09,101.43108863830567,jpm,2019-08-09
2019-08-12,101.38774197896322,jpm,2019-08-12
2019-08-13,101.37782758076986,jpm,2019-08-13
2019-08-14,101.29003473917643,jpm,2019-08-14
2019-08-15,101.2025868733724,jpm,2019-08-15
2019-08-16,101.16725591023763,jpm,2019-08-16
2019-08-19,101.17964312235515,jpm,2019-08-19
2019-08-20,101.15484911600748,jpm,2019-08-20
2019-08-21,101.15260963439941,jpm,2019-08-21
2019-08-22,101.17180239359537,jpm,2019-08-22
2019-08-23,101.16742769877116,jpm,2019-08-23
2019-08-26,101.19261983235677,jpm,2019-08-26
2019-08-27,101.19305203755697,jpm,2019-08-27
2019-08-28,101.16004104614258,jpm,2019-08-28
2019-08-29,101.15797424316406,jpm,2019-08-29
2019-08-30,101.16202176411947,jpm,2019-08-30
2019-09-03,101.16456972757975,jpm,2019-09-03
2019-09-04,101.16922302246094,jpm,2019-09-04
2019-09-05,101.20679423014323,jpm,2019-09-05
2019-09-06,101.26933148701985,jpm,2019-09-06
2019-09-09,101.37025934855143,jpm,2019-09-09
2019-09-10,101.48933194478353,jpm,2019-09-10
2019-09-11,101.62234547932943,jpm,2019-09-11
2019-09-12,101.7437967936198,jpm,2019-09-12
2019-09-13,101.91265716552735,jpm,2019-09-13
2019-09-16,102.06099700927734,jpm,2019-09-16
2019-09-17,102.2116923014323,jpm,2019-09-17
2019-09-18,102.39229303995768,jpm,2019-09-18
2019-09-19,102.58071314493814,jpm,2019-09-19
2019-09-20,102.75094312032064,jpm,2019-09-20
2019-09-23,102.9154266357422,jpm,2019-09-23
2019-09-24,103.01157251993816,jpm,2019-09-24
2019-09-25,103.08949979146321,jpm,2019-09-25
2019-09-26,103.15084737141927,jpm,2019-09-26
2019-09-27,103.22543894449869,jpm,2019-09-27
2019-09-30,103.28937441507975,jpm,2019-09-30
2019-10-01,103.33017145792643,jpm,2019-10-01
2019-10-02,103.32864939371744,jpm,2019-10-02
2019-10-03,103.32969551086425,jpm,2019-10-03
2019-10-04,103.35158856709798,jpm,2019-10-04
2019-10-07,103.35137799580892,jpm,2019-10-07
2019-10-08,103.3333506266276,jpm,2019-10-08
2019-10-09,103.30918045043946,jpm,2019-10-09
2019-10-10,103.32645670572917,jpm,2019-10-10
2019-10-11,103.36299654642741,jpm,2019-10-11
2019-10-14,103.42149505615234,jpm,2019-10-14
2019-10-15,103.52274106343587,jpm,2019-10-15
2019-10-16,103.58787511189779,jpm,2019-10-16
2019-10-17,103.6561351776123,jpm,2019-10-17
2019-10-18,103.74466692606607,jpm,2019-10-18
2019-10-21,103.87131563822429,jpm,2019-10-21
2019-10-22,104.02262446085612,jpm,2019-10-22
2019-10-23,104.18295516967774,jpm,2019-10-23
2019-10-24,104.33566347757976,jpm,2019-10-24
2019-10-25,104.55029780069987,jpm,2019-10-25
2019-10-28,104.77244974772135,jpm,2019-10-28
2019-10-29,105.04452273050944,jpm,2019-10-29
2019-10-30,105.29276288350424,jpm,2019-10-30
2019-10-31,105.56510836283366,jpm,2019-10-31
2019-11-01,105.85378888448079,jpm,2019-11-01
2019-11-04,106.15994809468587,jpm,2019-11-04
2019-11-05,106.5017625172933,jpm,2019-11-05
2019-11-06,106.82137603759766,jpm,2019-11-06
2019-11-07,107.22084197998046,jpm,2019-11-07
2019-11-08,107.62005004882812,jpm,2019-11-08
2019-11-11,107.9738380432129,jpm,2019-11-11
2019-11-12,108.30119806925455,jpm,2019-11-12
2019-11-13,108.63913078308106,jpm,2019-11-13
2019-11-14,108.97433815002441,jpm,2019-11-14
2019-11-15,109.30691884358724,jpm,2019-11-15
2019-11-18,109.69732653299967,jpm,2019-11-18
2019-11-19,110.07418111165364,jpm,2019-11-19
2019-11-20,110.45366032918294,jpm,2019-11-20
2019-11-21,110.82160657246908,jpm,2019-11-21
2019-11-22,111.16591033935546,jpm,2019-11-22
2019-11-25,111.51121317545572,jpm,2019-11-25
2019-11-26,111.87906697591146,jpm,2019-11-26
2019-11-27,112.23296356201172,jpm,2019-11-27
2019-11-29,112.54420000712076,jpm,2019-11-29
2019-12-02,112.84733301798502,jpm,2019-12-02
2019-12-03,113.08206176757812,jpm,2019-12-03
2019-12-04,113.33369572957356,jpm,2019-12-04
2019-12-05,113.59150632222493,jpm,2019-12-05
2019-12-06,113.86873944600423,jpm,2019-12-06
2019-12-09,114.10098915100097,jpm,2019-12-09
2019-12-10,114.35090789794921,jpm,2019-12-10
2019-12-11,114.60489743550619,jpm,2019-12-11
2019-12-12,114.89969584147136,jpm,2019-12-12
2019-12-13,115.18171195983886,jpm,2019-12-13
2019-12-16,115.47916692097982,jpm,2019-12-16
2019-12-17,115.78981615702311,jpm,2019-12-17
2019-12-18,116.12191251118978,jpm,2019-12-18
2019-12-19,116.43322194417318,jpm,2019-12-19
2019-12-20,116.75760993957519,jpm,2019-12-20
2019-12-23,117.07087961832683,jpm,2019-12-23
2019-12-24,117.39043680826823,jpm,2019-12-24
2019-12-26,117.76497433980306,jpm,2019-12-26
2019-12-27,118.17605870564779,jpm,2019-12-27
2019-12-30,118.58177235921224,jpm,2019-12-30
2019-12-31,118.9620137532552,jpm,2019-12-31
