date,macd,ticker,date
2018-03-02,0.6334699005768982,gs,2018-03-02
2018-03-05,0.6806094767378283,gs,2018-03-05
2018-03-06,0.9802994847651405,gs,2018-03-06
2018-03-07,1.0912746300142544,gs,2018-03-07
2018-03-08,1.236314704483675,gs,2018-03-08
2018-03-09,1.6524339394423748,gs,2018-03-09
2018-03-12,2.1463525240351657,gs,2018-03-12
2018-03-13,2.1606772642074645,gs,2018-03-13
2018-03-14,1.8525628639529828,gs,2018-03-14
2018-03-15,1.7469515575872663,gs,2018-03-15
2018-03-16,1.7156132329046443,gs,2018-03-16
2018-03-19,1.3056185632364077,gs,2018-03-19
2018-03-20,1.017237128468338,gs,2018-03-20
2018-03-21,0.6828185979717318,gs,2018-03-21
2018-03-22,-0.2566026525229006,gs,2018-03-22
2018-03-23,-1.5214394881766964,gs,2018-03-23
2018-03-26,-1.7971837372110997,gs,2018-03-26
2018-03-27,-2.54576973007039,gs,2018-03-27
2018-03-28,-2.9498714392667864,gs,2018-03-28
2018-03-29,-3.0517782301035368,gs,2018-03-29
2018-04-02,-3.4248246968348326,gs,2018-04-02
2018-04-03,-3.4429237212451937,gs,2018-04-03
2018-04-04,-3.2692789152434614,gs,2018-04-04
2018-04-05,-2.8635501746259138,gs,2018-04-05
2018-04-06,-2.938693088729707,gs,2018-04-06
2018-04-09,-2.802162031304789,gs,2018-04-09
2018-04-10,-2.343730922137496,gs,2018-04-10
2018-04-11,-2.222751189685141,gs,2018-04-11
2018-04-12,-1.6171807966901213,gs,2018-04-12
2018-04-13,-1.3923066866194063,gs,2018-04-13
2018-04-16,-1.0570933358934838,gs,2018-04-16
2018-04-17,-1.0929410004161184,gs,2018-04-17
2018-04-18,-1.081520620464147,gs,2018-04-18
2018-04-19,-1.047816696197998,gs,2018-04-19
2018-04-20,-1.1710452713356574,gs,2018-04-20
2018-04-23,-1.6410903634193232,gs,2018-04-23
2018-04-24,-2.2963757313240762,gs,2018-04-24
2018-04-25,-3.022067318043156,gs,2018-04-25
2018-04-26,-3.493238139027113,gs,2018-04-26
2018-04-27,-3.843779566647015,gs,2018-04-27
2018-04-30,-4.1821860568286695,gs,2018-04-30
2018-05-01,-4.521149613612067,gs,2018-05-01
2018-05-02,-4.9269733219483385,gs,2018-05-02
2018-05-03,-5.235615840067027,gs,2018-05-03
2018-05-04,-5.305724173375751,gs,2018-05-04
2018-05-07,-5.134683832187278,gs,2018-05-07
2018-05-08,-4.956799396209362,gs,2018-05-08
2018-05-09,-4.414519414125806,gs,2018-05-09
2018-05-10,-3.8140969254120023,gs,2018-05-10
2018-05-11,-3.338306724831483,gs,2018-05-11
2018-05-14,-2.854969455409872,gs,2018-05-14
2018-05-15,-2.615908651176028,gs,2018-05-15
2018-05-16,-2.4427527361651755,gs,2018-05-16
2018-05-17,-2.4155225623104,gs,2018-05-17
2018-05-18,-2.520522437541416,gs,2018-05-18
2018-05-21,-2.5227730640646655,gs,2018-05-21
2018-05-22,-2.4738025147930784,gs,2018-05-22
2018-05-23,-2.4211630729375884,gs,2018-05-23
2018-05-24,-2.4776359673798254,gs,2018-05-24
2018-05-25,-2.573522310599543,gs,2018-05-25
2018-05-29,-3.2041231824457554,gs,2018-05-29
2018-05-30,-3.4461779105450034,gs,2018-05-30
2018-05-31,-3.8377804477281643,gs,2018-05-31
2018-06-01,-3.919186826887426,gs,2018-06-01
2018-06-04,-3.8250323084369597,gs,2018-06-04
2018-06-05,-3.821681781883825,gs,2018-06-05
2018-06-06,-3.4893805273190424,gs,2018-06-06
2018-06-07,-3.0995280646714605,gs,2018-06-07
2018-06-08,-2.7631795111995814,gs,2018-06-08
2018-06-11,-2.416679988045132,gs,2018-06-11
2018-06-12,-2.225056505882378,gs,2018-06-12
2018-06-13,-1.9613002602837923,gs,2018-06-13
2018-06-14,-1.745540350166067,gs,2018-06-14
2018-06-15,-1.683865144871703,gs,2018-06-15
2018-06-18,-1.6553434698951435,gs,2018-06-18
2018-06-19,-1.8399644073790569,gs,2018-06-19
2018-06-20,-2.000425940375578,gs,2018-06-20
2018-06-21,-2.165135099215007,gs,2018-06-21
2018-06-22,-2.3401257675064357,gs,2018-06-22
2018-06-25,-2.7801222204975886,gs,2018-06-25
2018-06-26,-3.0902275778093156,gs,2018-06-26
2018-06-27,-3.400960040394267,gs,2018-06-27
2018-06-28,-3.367301236372839,gs,2018-06-28
2018-06-29,-3.5122188715970424,gs,2018-06-29
2018-07-02,-3.3878412996728855,gs,2018-07-02
2018-07-03,-3.4636563409051178,gs,2018-07-03
2018-07-05,-3.4570990596859588,gs,2018-07-05
2018-07-06,-3.3353225401851603,gs,2018-07-06
2018-07-09,-2.7457837685182653,gs,2018-07-09
2018-07-10,-2.3364731243148356,gs,2018-07-10
2018-07-11,-2.076706233146865,gs,2018-07-11
2018-07-12,-1.7347530359138261,gs,2018-07-12
2018-07-13,-1.5066640275774716,gs,2018-07-13
2018-07-16,-0.9407439917995077,gs,2018-07-16
2018-07-17,-0.5175371741928814,gs,2018-07-17
2018-07-18,-0.1638832720494463,gs,2018-07-18
2018-07-19,-0.003380759289029811,gs,2018-07-19
2018-07-20,0.273958677501156,gs,2018-07-20
2018-07-23,0.6404106290343918,gs,2018-07-23
2018-07-24,1.0761837886234105,gs,2018-07-24
2018-07-25,1.4649266869696191,gs,2018-07-25
2018-07-26,1.7837029151295383,gs,2018-07-26
2018-07-27,2.05212121720362,gs,2018-07-27
2018-07-30,2.3354093493317407,gs,2018-07-30
2018-07-31,2.4189216123286883,gs,2018-07-31
2018-08-01,2.3545237361916236,gs,2018-08-01
2018-08-02,2.1264198363459457,gs,2018-08-02
2018-08-03,1.930828855485629,gs,2018-08-03
2018-08-06,1.890953142533533,gs,2018-08-06
2018-08-07,1.9779434789274148,gs,2018-08-07
2018-08-08,1.9161455953104678,gs,2018-08-08
2018-08-09,1.655348918977893,gs,2018-08-09
2018-08-10,1.125372867730789,gs,2018-08-10
2018-08-13,0.49500485379311954,gs,2018-08-13
2018-08-14,0.19412604134680578,gs,2018-08-14
2018-08-15,-0.06662328446202537,gs,2018-08-15
2018-08-16,0.0057304023493713885,gs,2018-08-16
2018-08-17,0.09030956240036403,gs,2018-08-17
2018-08-20,0.33211243280078406,gs,2018-08-20
2018-08-21,0.728918318201579,gs,2018-08-21
2018-08-22,1.0822623234313937,gs,2018-08-22
2018-08-23,1.1260550827785494,gs,2018-08-23
2018-08-24,1.057044850505406,gs,2018-08-24
2018-08-27,1.5419660359789873,gs,2018-08-27
2018-08-28,1.8873959364263158,gs,2018-08-28
2018-08-29,2.123975967327965,gs,2018-08-29
2018-08-30,2.1374998499696005,gs,2018-08-30
2018-08-31,2.00637431538064,gs,2018-08-31
2018-09-04,1.8697016705164629,gs,2018-09-04
2018-09-05,1.733934793711569,gs,2018-09-05
2018-09-06,1.3834084529754023,gs,2018-09-06
2018-09-07,1.0479891203473812,gs,2018-09-07
2018-09-10,0.6256296397876042,gs,2018-09-10
2018-09-11,0.16210672404696425,gs,2018-09-11
2018-09-12,-0.35495400720878933,gs,2018-09-12
2018-09-13,-0.7427287197505166,gs,2018-09-13
2018-09-14,-0.9709053729484083,gs,2018-09-14
2018-09-17,-1.23826107568172,gs,2018-09-17
2018-09-18,-1.3598004223460123,gs,2018-09-18
2018-09-19,-0.9457176005452368,gs,2018-09-19
2018-09-20,-0.47617735920562154,gs,2018-09-20
2018-09-21,-0.25493067776767475,gs,2018-09-21
2018-09-24,-0.2587882632819287,gs,2018-09-24
2018-09-25,-0.2883876508590504,gs,2018-09-25
2018-09-26,-0.5754967404650415,gs,2018-09-26
2018-09-27,-0.878028133607927,gs,2018-09-27
2018-09-28,-1.3633943483932853,gs,2018-09-28
2018-10-01,-1.6476736384962862,gs,2018-10-01
2018-10-02,-1.7969984863498212,gs,2018-10-02
2018-10-03,-1.767292138379645,gs,2018-10-03
2018-10-04,-1.74602282443621,gs,2018-10-04
2018-10-05,-1.8401107565255472,gs,2018-10-05
2018-10-08,-1.9194296866183151,gs,2018-10-08
2018-10-09,-2.1398070001023086,gs,2018-10-09
2018-10-10,-2.880064803897369,gs,2018-10-10
2018-10-11,-3.5689391241321005,gs,2018-10-11
2018-10-12,-4.001551305483474,gs,2018-10-12
2018-10-15,-4.1952450492527475,gs,2018-10-15
2018-10-16,-3.8208768708326204,gs,2018-10-16
2018-10-17,-2.9983334126954446,gs,2018-10-17
2018-10-18,-2.5655181976940185,gs,2018-10-18
2018-10-19,-2.0488173611395553,gs,2018-10-19
2018-10-22,-2.0162872046453515,gs,2018-10-22
2018-10-23,-2.1922196614298173,gs,2018-10-23
2018-10-24,-2.9974433464064703,gs,2018-10-24
2018-10-25,-3.237638528239188,gs,2018-10-25
2018-10-26,-3.5107225903449546,gs,2018-10-26
2018-10-29,-3.5274462085846494,gs,2018-10-29
2018-10-30,-3.1467837453282073,gs,2018-10-30
2018-10-31,-2.363158207983844,gs,2018-10-31
2018-11-01,-1.6041759363429549,gs,2018-11-01
2018-11-02,-0.7904752802476764,gs,2018-11-02
2018-11-05,-0.2155518805168981,gs,2018-11-05
2018-11-06,0.1989591303847078,gs,2018-11-06
2018-11-07,0.7487971612399633,gs,2018-11-07
2018-11-08,1.1983619598525763,gs,2018-11-08
2018-11-09,0.8726047220229418,gs,2018-11-09
2018-11-12,-0.6178664067960256,gs,2018-11-12
2018-11-13,-1.852383335934121,gs,2018-11-13
2018-11-14,-2.9874521607541453,gs,2018-11-14
2018-11-15,-3.7504391634913645,gs,2018-11-15
2018-11-16,-4.4250611686410934,gs,2018-11-16
2018-11-19,-5.191053256837392,gs,2018-11-19
2018-11-20,-6.239870774881723,gs,2018-11-20
2018-11-21,-6.897479728503413,gs,2018-11-21
2018-11-23,-7.592442994653027,gs,2018-11-23
2018-11-26,-7.663623236273736,gs,2018-11-26
2018-11-27,-7.682988852584202,gs,2018-11-27
2018-11-28,-7.263680876465486,gs,2018-11-28
2018-11-29,-7.052488345434057,gs,2018-11-29
2018-11-30,-7.114964874888273,gs,2018-11-30
2018-12-03,-7.013162393335648,gs,2018-12-03
2018-12-04,-7.39598325459724,gs,2018-12-04
2018-12-06,-7.627935369542286,gs,2018-12-06
2018-12-07,-8.050314657816017,gs,2018-12-07
2018-12-10,-8.351748461383352,gs,2018-12-10
2018-12-11,-8.643188193456666,gs,2018-12-11
2018-12-12,-8.78043797956093,gs,2018-12-12
2018-12-13,-8.845713922633422,gs,2018-12-13
2018-12-14,-9.029505483869002,gs,2018-12-14
2018-12-17,-9.423377618648544,gs,2018-12-17
2018-12-18,-9.365924899925062,gs,2018-12-18
2018-12-19,-9.380929248797145,gs,2018-12-19
2018-12-20,-9.348033388383811,gs,2018-12-20
2018-12-21,-9.835312283713819,gs,2018-12-21
2018-12-24,-10.379213038142552,gs,2018-12-24
2018-12-26,-10.199408709930566,gs,2018-12-26
2018-12-27,-9.758502769771752,gs,2018-12-27
2018-12-28,-9.478243757092741,gs,2018-12-28
2018-12-31,-8.852720492052327,gs,2018-12-31
2019-01-02,-7.892673913030961,gs,2019-01-02
2019-01-03,-7.237320634663689,gs,2019-01-03
2019-01-04,-6.230804693682273,gs,2019-01-04
2019-01-07,-5.299329395886275,gs,2019-01-07
2019-01-08,-4.557322748834736,gs,2019-01-08
2019-01-09,-3.842519540869347,gs,2019-01-09
2019-01-10,-3.2735324784305533,gs,2019-01-10
2019-01-11,-2.721516730278239,gs,2019-01-11
2019-01-14,-2.1253483689107213,gs,2019-01-14
2019-01-15,-1.54585033894287,gs,2019-01-15
2019-01-16,0.19829935607572224,gs,2019-01-16
2019-01-17,1.711505054260499,gs,2019-01-17
2019-01-18,3.1332462283869233,gs,2019-01-18
2019-01-22,3.8512540012125385,gs,2019-01-22
2019-01-23,4.312098303366355,gs,2019-01-23
2019-01-24,4.690720663877471,gs,2019-01-24
2019-01-25,5.151796029729127,gs,2019-01-25
2019-01-28,5.378730490162923,gs,2019-01-28
2019-01-29,5.55304053609288,gs,2019-01-29
2019-01-30,5.773070757646337,gs,2019-01-30
2019-01-31,5.548384210983471,gs,2019-01-31
2019-02-01,5.200174190942533,gs,2019-02-01
2019-02-04,4.955550382706832,gs,2019-02-04
2019-02-05,4.728912592039563,gs,2019-02-05
2019-02-06,4.394442849313094,gs,2019-02-06
2019-02-07,3.8192139624970025,gs,2019-02-07
2019-02-08,3.2212571833160553,gs,2019-02-08
2019-02-11,2.6908640447493326,gs,2019-02-11
2019-02-12,2.478842902639002,gs,2019-02-12
2019-02-13,2.299305137632217,gs,2019-02-13
2019-02-14,1.9723541314392605,gs,2019-02-14
2019-02-15,2.1361718553038713,gs,2019-02-15
2019-02-19,2.252771083844493,gs,2019-02-19
2019-02-20,2.313265770892656,gs,2019-02-20
2019-02-21,2.168286177960681,gs,2019-02-21
2019-02-22,2.0033080016215763,gs,2019-02-22
2019-02-25,2.047621183135874,gs,2019-02-25
2019-02-26,2.077530943047975,gs,2019-02-26
2019-02-27,2.0772913837760143,gs,2019-02-27
2019-02-28,1.9492521935921445,gs,2019-02-28
2019-03-01,1.9383424520408425,gs,2019-03-01
2019-03-04,1.742511041518128,gs,2019-03-04
2019-03-05,1.5707128646312185,gs,2019-03-05
2019-03-06,1.3244528583416866,gs,2019-03-06
2019-03-07,0.9698301796317423,gs,2019-03-07
2019-03-08,0.8647370772020793,gs,2019-03-08
2019-03-11,0.826865738019336,gs,2019-03-11
2019-03-12,0.8368853146795061,gs,2019-03-12
2019-03-13,0.8813298788629709,gs,2019-03-13
2019-03-14,0.9224803712889411,gs,2019-03-14
2019-03-15,1.002991652017812,gs,2019-03-15
2019-03-18,1.3679138200943726,gs,2019-03-18
2019-03-19,1.5377751329878322,gs,2019-03-19
2019-03-20,1.1473359338157252,gs,2019-03-20
2019-03-21,0.8477053680435063,gs,2019-03-21
2019-03-22,0.1851004613002658,gs,2019-03-22
2019-03-25,-0.36963093039233286,gs,2019-03-25
2019-03-26,-0.6378188202165518,gs,2019-03-26
2019-03-27,-0.8897803374945283,gs,2019-03-27
2019-03-28,-0.9914739792775151,gs,2019-03-28
2019-03-29,-0.9995762891056472,gs,2019-03-29
2019-04-01,-0.6410751761345637,gs,2019-04-01
2019-04-02,-0.2963414637684423,gs,2019-04-02
2019-04-03,0.22715033292675457,gs,2019-04-03
2019-04-04,0.7366487100099164,gs,2019-04-04
2019-04-05,1.1385954494325858,gs,2019-04-05
2019-04-08,1.4524424375591707,gs,2019-04-08
2019-04-09,1.5389100778202192,gs,2019-04-09
2019-04-10,1.764728260016085,gs,2019-04-10
2019-04-11,1.9103821691968221,gs,2019-04-11
2019-04-12,2.375529781649192,gs,2019-04-12
2019-04-15,2.122804825007563,gs,2019-04-15
2019-04-16,2.0442225479358456,gs,2019-04-16
2019-04-17,2.4102937694407274,gs,2019-04-17
2019-04-18,2.5215560743974095,gs,2019-04-18
2019-04-22,2.482512657417516,gs,2019-04-22
2019-04-23,2.389402749436357,gs,2019-04-23
2019-04-24,2.021340429590481,gs,2019-04-24
2019-04-25,1.7739329187720614,gs,2019-04-25
2019-04-26,1.6848920595581092,gs,2019-04-26
2019-04-29,1.8816708672299,gs,2019-04-29
2019-04-30,1.9399849012631591,gs,2019-04-30
2019-05-01,1.87501617026129,gs,2019-05-01
2019-05-02,1.8220923994960003,gs,2019-05-02
2019-05-03,1.948124260706635,gs,2019-05-03
2019-05-06,1.9435589496678745,gs,2019-05-06
2019-05-07,1.635069438544832,gs,2019-05-07
2019-05-08,1.249728196022545,gs,2019-05-08
2019-05-09,0.9841832391324488,gs,2019-05-09
2019-05-10,0.7961704759119357,gs,2019-05-10
2019-05-13,0.11296047632487216,gs,2019-05-13
2019-05-14,-0.32612747271258513,gs,2019-05-14
2019-05-15,-0.6574961301220128,gs,2019-05-15
2019-05-16,-0.7057337193695332,gs,2019-05-16
2019-05-17,-0.8627304553066608,gs,2019-05-17
2019-05-20,-0.9900399822023189,gs,2019-05-20
2019-05-21,-0.939349423160138,gs,2019-05-21
2019-05-22,-1.1560669026168853,gs,2019-05-22
2019-05-23,-1.5768462737265168,gs,2019-05-23
2019-05-24,-1.8119043696447932,gs,2019-05-24
2019-05-28,-2.24032418026502,gs,2019-05-28
2019-05-29,-2.5908119421514755,gs,2019-05-29
2019-05-30,-2.8867158064792022,gs,2019-05-30
2019-05-31,-3.4504169720974858,gs,2019-05-31
2019-06-03,-3.8004185449485703,gs,2019-06-03
2019-06-04,-3.53127104382159,gs,2019-06-04
2019-06-05,-3.3877936744392514,gs,2019-06-05
2019-06-06,-3.1343725614680693,gs,2019-06-06
2019-06-07,-2.9001039110038676,gs,2019-06-07
2019-06-10,-2.361348666250848,gs,2019-06-10
2019-06-11,-1.8667434129583569,gs,2019-06-11
2019-06-12,-1.7950644339621817,gs,2019-06-12
2019-06-13,-1.6265120851851975,gs,2019-06-13
2019-06-14,-1.4602210962236768,gs,2019-06-14
2019-06-17,-1.3753361953775425,gs,2019-06-17
2019-06-18,-0.9829586617835844,gs,2019-06-18
2019-06-19,-0.6150056323845376,gs,2019-06-19
2019-06-20,-0.3152292578268714,gs,2019-06-20
2019-06-21,-0.05883233910273589,gs,2019-06-21
2019-06-24,0.258580485510123,gs,2019-06-24
2019-06-25,0.39743075216551915,gs,2019-06-25
2019-06-26,0.5726955055745293,gs,2019-06-26
2019-06-27,0.8761518169758631,gs,2019-06-27
2019-06-28,1.498582475329954,gs,2019-06-28
2019-07-01,2.1380929269791125,gs,2019-07-01
2019-07-02,2.548989290481501,gs,2019-07-02
2019-07-03,2.8463513707222887,gs,2019-07-03
2019-07-05,3.1859217849999197,gs,2019-07-05
2019-07-08,3.254952353435044,gs,2019-07-08
2019-07-09,3.4229321578767156,gs,2019-07-09
2019-07-10,3.380988924570431,gs,2019-07-10
2019-07-11,3.7117372326018767,gs,2019-07-11
2019-07-12,4.1221687781773255,gs,2019-07-12
2019-07-15,4.220349290381904,gs,2019-07-15
2019-07-16,4.5436789972000895,gs,2019-07-16
2019-07-17,4.57928193069219,gs,2019-07-17
2019-07-18,4.646182505732412,gs,2019-07-18
2019-07-19,4.570902163818232,gs,2019-07-19
2019-07-22,4.495711937105455,gs,2019-07-22
2019-07-23,4.791444299338565,gs,2019-07-23
2019-07-24,5.162883504441055,gs,2019-07-24
2019-07-25,5.241828001254476,gs,2019-07-25
2019-07-26,5.405398374433531,gs,2019-07-26
2019-07-29,5.335912280977226,gs,2019-07-29
2019-07-30,5.301389876741041,gs,2019-07-30
2019-07-31,5.118998739899752,gs,2019-07-31
2019-08-01,4.280171163073703,gs,2019-08-01
2019-08-02,3.407506352938128,gs,2019-08-02
2019-08-05,2.110157173262337,gs,2019-08-05
2019-08-06,1.3933222644126602,gs,2019-08-06
2019-08-07,0.795640777291311,gs,2019-08-07
2019-08-08,0.4124862678618513,gs,2019-08-08
2019-08-09,0.10011709215712017,gs,2019-08-09
2019-08-12,-0.5478959147314697,gs,2019-08-12
2019-08-13,-0.8557609809849396,gs,2019-08-13
2019-08-14,-1.726298231360147,gs,2019-08-14
2019-08-15,-2.3423291854700494,gs,2019-08-15
2019-08-16,-2.5560972875825314,gs,2019-08-16
2019-08-19,-2.4866551330934783,gs,2019-08-19
2019-08-20,-2.5698516151612694,gs,2019-08-20
2019-08-21,-2.553423120220998,gs,2019-08-21
2019-08-22,-2.3813912086747564,gs,2019-08-22
2019-08-23,-2.6844001836398093,gs,2019-08-23
2019-08-26,-2.6333299968909216,gs,2019-08-26
2019-08-27,-2.6814095721119884,gs,2019-08-27
2019-08-28,-2.512863592363459,gs,2019-08-28
2019-08-29,-2.031003067825594,gs,2019-08-29
2019-08-30,-1.5949785890048247,gs,2019-08-30
2019-09-03,-1.6067565642193813,gs,2019-09-03
2019-09-04,-1.3900771422368905,gs,2019-09-04
2019-09-05,-0.8043220696627884,gs,2019-09-05
2019-09-06,-0.3241963848610112,gs,2019-09-06
2019-09-09,0.414442176371864,gs,2019-09-09
2019-09-10,1.262967354681507,gs,2019-09-10
2019-09-11,2.0013776679249986,gs,2019-09-11
2019-09-12,2.703015083015657,gs,2019-09-12
2019-09-13,3.3091769108554843,gs,2019-09-13
2019-09-16,3.5447987866701567,gs,2019-09-16
2019-09-17,3.590473079147074,gs,2019-09-17
2019-09-18,3.6733461010635438,gs,2019-09-18
2019-09-19,3.5572616293580666,gs,2019-09-19
2019-09-20,3.3137037259734257,gs,2019-09-20
2019-09-23,3.064056134118971,gs,2019-09-23
2019-09-24,2.4040607017283833,gs,2019-09-24
2019-09-25,2.0310660035571857,gs,2019-09-25
2019-09-26,1.5795470708883386,gs,2019-09-26
2019-09-27,1.2642046932454605,gs,2019-09-27
2019-09-30,0.8718586173914389,gs,2019-09-30
2019-10-01,0.2130476438411506,gs,2019-10-01
2019-10-02,-0.6395030714726033,gs,2019-10-02
2019-10-03,-1.3761375946307908,gs,2019-10-03
2019-10-04,-1.669820326261771,gs,2019-10-04
2019-10-07,-1.9109705017395413,gs,2019-10-07
2019-10-08,-2.3060307001108526,gs,2019-10-08
2019-10-09,-2.628385565433433,gs,2019-10-09
2019-10-10,-2.623839612182735,gs,2019-10-10
2019-10-11,-2.228584426143698,gs,2019-10-11
2019-10-14,-1.8077671471137364,gs,2019-10-14
2019-10-15,-1.4093256198105735,gs,2019-10-15
2019-10-16,-1.0088922685949342,gs,2019-10-16
2019-10-17,-0.7558684598495802,gs,2019-10-17
2019-10-18,-0.5445055103686514,gs,2019-10-18
2019-10-21,-0.16736273847723737,gs,2019-10-21
2019-10-22,0.15635290750472564,gs,2019-10-22
2019-10-23,0.5375660552059855,gs,2019-10-23
2019-10-24,0.809803028336745,gs,2019-10-24
2019-10-25,1.253051575817068,gs,2019-10-25
2019-10-28,1.850809841030042,gs,2019-10-28
2019-10-29,2.289772418306768,gs,2019-10-29
2019-10-30,2.4699472019487985,gs,2019-10-30
2019-10-31,2.4001885473637117,gs,2019-10-31
2019-11-01,2.619799238577542,gs,2019-11-01
2019-11-04,2.9485385491538807,gs,2019-11-04
2019-11-05,3.0799798300949703,gs,2019-11-05
2019-11-06,3.1313144441690213,gs,2019-11-06
2019-11-07,3.502151431570894,gs,2019-11-07
2019-11-08,3.7241997877981987,gs,2019-11-08
2019-11-11,3.563893630676745,gs,2019-11-11
2019-11-12,3.50147992247517,gs,2019-11-12
2019-11-13,3.330692393005762,gs,2019-11-13
2019-11-14,3.167198937253346,gs,2019-11-14
2019-11-15,3.0646915810755218,gs,2019-11-15
2019-11-18,2.910339970677313,gs,2019-11-18
2019-11-19,2.779561340123905,gs,2019-11-19
2019-11-20,2.4852135555769905,gs,2019-11-20
2019-11-21,2.2503470863037762,gs,2019-11-21
2019-11-22,2.1948807167434836,gs,2019-11-22
2019-11-25,2.3121975943477935,gs,2019-11-25
2019-11-26,2.3551977734869354,gs,2019-11-26
2019-11-27,2.399656123139124,gs,2019-11-27
2019-11-29,2.38066822105597,gs,2019-11-29
2019-12-02,2.0580351045694556,gs,2019-12-02
2019-12-03,1.3733482586968648,gs,2019-12-03
2019-12-04,1.1011313219721615,gs,2019-12-04
2019-12-05,0.9660759325811057,gs,2019-12-05
2019-12-06,1.4142874608252782,gs,2019-12-06
2019-12-09,1.537539545866963,gs,2019-12-09
2019-12-10,1.6218776817951834,gs,2019-12-10
2019-12-11,1.6172794443172904,gs,2019-12-11
2019-12-12,1.962858091603806,gs,2019-12-12
2019-12-13,2.1318203209837634,gs,2019-12-13
2019-12-16,2.4698499260147457,gs,2019-12-16
2019-12-17,2.9417812494093027,gs,2019-12-17
2019-12-18,3.2250553551182293,gs,2019-12-18
2019-12-19,3.371668335701287,gs,2019-12-19
2019-12-20,3.371713336394464,gs,2019-12-20
2019-12-23,3.345427381281098,gs,2019-12-23
2019-12-24,3.3487358122326896,gs,2019-12-24
2019-12-26,3.4114955535662546,gs,2019-12-26
2019-12-27,3.380185304033972,gs,2019-12-27
2019-12-30,3.2520841122003503,gs,2019-12-30
2019-12-31,3.1244931064692025,gs,2019-12-31
