date,macd,ticker,date
2018-09-20,0.9057112706030495,mrk,2018-09-20
2018-09-21,0.9331235069372354,mrk,2018-09-21
2018-09-24,0.9223147570554175,mrk,2018-09-24
2018-09-25,0.8945405964868769,mrk,2018-09-25
2018-09-26,0.840934026552091,mrk,2018-09-26
2018-09-27,0.8157388886189452,mrk,2018-09-27
2018-09-28,0.8015886836834696,mrk,2018-09-28
2018-10-01,0.8212860092123577,mrk,2018-10-01
2018-10-02,0.8422444438228283,mrk,2018-10-02
2018-10-03,0.8233555051848711,mrk,2018-10-03
2018-10-04,0.7890255059503559,mrk,2018-10-04
2018-10-05,0.7402816220024775,mrk,2018-10-05
2018-10-08,0.7227489095271693,mrk,2018-10-08
2018-10-09,0.7603162550762335,mrk,2018-10-09
2018-10-10,0.6532079956293728,mrk,2018-10-10
2018-10-11,0.4211147858181121,mrk,2018-10-11
2018-10-12,0.3319069981332632,mrk,2018-10-12
2018-10-15,0.2345507182510289,mrk,2018-10-15
2018-10-16,0.27468383726493784,mrk,2018-10-16
2018-10-17,0.34359253886952956,mrk,2018-10-17
2018-10-18,0.42005286829348876,mrk,2018-10-18
2018-10-19,0.4846425948090314,mrk,2018-10-19
2018-10-22,0.5446092308981321,mrk,2018-10-22
2018-10-23,0.5535846484534517,mrk,2018-10-23
2018-10-24,0.44875876565874506,mrk,2018-10-24
2018-10-25,0.32227343312593604,mrk,2018-10-25
2018-10-26,0.24927350071511256,mrk,2018-10-26
2018-10-29,0.260283360818228,mrk,2018-10-29
2018-10-30,0.36201810619066066,mrk,2018-10-30
2018-10-31,0.48766737864381327,mrk,2018-10-31
2018-11-01,0.5474001222500604,mrk,2018-11-01
2018-11-02,0.5304502520856289,mrk,2018-11-02
2018-11-05,0.5686362725227525,mrk,2018-11-05
2018-11-06,0.6049293295998126,mrk,2018-11-06
2018-11-07,0.7462279004319541,mrk,2018-11-07
2018-11-08,0.8754925868020322,mrk,2018-11-08
2018-11-09,0.9248407625483779,mrk,2018-11-09
2018-11-12,0.9414631098319504,mrk,2018-11-12
2018-11-13,0.9383443911289149,mrk,2018-11-13
2018-11-14,0.890024278659439,mrk,2018-11-14
2018-11-15,0.8927691234658468,mrk,2018-11-15
2018-11-16,0.9672911607485304,mrk,2018-11-16
2018-11-19,1.0342745657608106,mrk,2018-11-19
2018-11-20,0.9687424102109787,mrk,2018-11-20
2018-11-21,0.9070365309933663,mrk,2018-11-21
2018-11-23,0.8402347602222804,mrk,2018-11-23
2018-11-26,0.8304206304603596,mrk,2018-11-26
2018-11-27,0.8741618408976848,mrk,2018-11-27
2018-11-28,0.9586874152385505,mrk,2018-11-28
2018-11-29,1.0599958428137128,mrk,2018-11-29
2018-11-30,1.224041797999739,mrk,2018-11-30
2018-12-03,1.3304997440424415,mrk,2018-12-03
2018-12-04,1.3304071124440426,mrk,2018-12-04
2018-12-06,1.3259985965889314,mrk,2018-12-06
2018-12-07,1.1957957154661472,mrk,2018-12-07
2018-12-10,1.1275186297186366,mrk,2018-12-10
2018-12-11,1.0402019617128246,mrk,2018-12-11
2018-12-12,1.0208314448358635,mrk,2018-12-12
2018-12-13,1.0616811769884151,mrk,2018-12-13
2018-12-14,0.946681938937445,mrk,2018-12-14
2018-12-17,0.7606263835855032,mrk,2018-12-17
2018-12-18,0.5448674856029072,mrk,2018-12-18
2018-12-19,0.33146023977040784,mrk,2018-12-19
2018-12-20,0.14140593336927054,mrk,2018-12-20
2018-12-21,-0.04930734343435006,mrk,2018-12-21
2018-12-24,-0.3173985863522688,mrk,2018-12-24
2018-12-26,-0.32964176494733266,mrk,2018-12-26
2018-12-27,-0.2414537396521368,mrk,2018-12-27
2018-12-28,-0.17029059406064562,mrk,2018-12-28
2018-12-31,-0.041735803688297324,mrk,2018-12-31
2019-01-02,0.0035911747261678784,mrk,2019-01-02
2019-01-03,-0.06654606487783354,mrk,2019-01-03
2019-01-04,0.031201009874905594,mrk,2019-01-04
2019-01-07,0.050195190759183106,mrk,2019-01-07
2019-01-08,0.10265979189887275,mrk,2019-01-08
2019-01-09,0.10307740370723195,mrk,2019-01-09
2019-01-10,0.038864821881404055,mrk,2019-01-10
2019-01-11,0.016730187026183785,mrk,2019-01-11
2019-01-14,-0.10504955451902731,mrk,2019-01-14
2019-01-15,-0.12227255866307019,mrk,2019-01-15
2019-01-16,-0.12687727223485012,mrk,2019-01-16
2019-01-17,-0.06158651694600081,mrk,2019-01-17
2019-01-18,0.008665584480908706,mrk,2019-01-18
2019-01-22,0.06088167544508849,mrk,2019-01-22
2019-01-23,0.07452527223890115,mrk,2019-01-23
2019-01-24,-0.07029858961116275,mrk,2019-01-24
2019-01-25,-0.1979523675108581,mrk,2019-01-25
2019-01-28,-0.2977538650679534,mrk,2019-01-28
2019-01-29,-0.3514329425973628,mrk,2019-01-29
2019-01-30,-0.37994487113256525,mrk,2019-01-30
2019-01-31,-0.325731181041256,mrk,2019-01-31
2019-02-01,-0.14191418840081127,mrk,2019-02-01
2019-02-04,0.0323368059296385,mrk,2019-02-04
2019-02-05,0.18756669372756107,mrk,2019-02-05
2019-02-06,0.32340085330717727,mrk,2019-02-06
2019-02-07,0.38730196508396375,mrk,2019-02-07
2019-02-08,0.4806459556605489,mrk,2019-02-08
2019-02-11,0.49311287681884153,mrk,2019-02-11
2019-02-12,0.6205846813910227,mrk,2019-02-12
2019-02-13,0.7474500487777505,mrk,2019-02-13
2019-02-14,0.832877307549154,mrk,2019-02-14
2019-02-15,0.9495936734878399,mrk,2019-02-15
2019-02-19,0.9913791391651046,mrk,2019-02-19
2019-02-20,1.0257650717382774,mrk,2019-02-20
2019-02-21,1.0682702706844935,mrk,2019-02-21
2019-02-22,1.153443572937178,mrk,2019-02-22
2019-02-25,1.1804574988059642,mrk,2019-02-25
2019-02-26,1.212698056218855,mrk,2019-02-26
2019-02-27,1.2159623373452604,mrk,2019-02-27
2019-02-28,1.2503116951467064,mrk,2019-02-28
2019-03-01,1.2875039352363586,mrk,2019-03-01
2019-03-04,1.2828937810490828,mrk,2019-03-04
2019-03-05,1.287146551182559,mrk,2019-03-05
2019-03-06,1.211762802598102,mrk,2019-03-06
2019-03-07,1.1177715129513643,mrk,2019-03-07
2019-03-08,0.9871059500511024,mrk,2019-03-08
2019-03-11,0.946385026471134,mrk,2019-03-11
2019-03-12,0.9282262880468153,mrk,2019-03-12
2019-03-13,0.928630624243155,mrk,2019-03-13
2019-03-14,0.9485464375585195,mrk,2019-03-14
2019-03-15,0.9588294266498707,mrk,2019-03-15
2019-03-18,0.9408673001555172,mrk,2019-03-18
2019-03-19,0.9544860803895432,mrk,2019-03-19
2019-03-20,0.9659409666195558,mrk,2019-03-20
2019-03-21,1.023585842203488,mrk,2019-03-21
2019-03-22,1.0118115397238228,mrk,2019-03-22
2019-03-25,0.9951714818949711,mrk,2019-03-25
2019-03-26,1.009892517704813,mrk,2019-03-26
2019-03-27,0.96670280355697,mrk,2019-03-27
2019-03-28,0.9451707983549369,mrk,2019-03-28
2019-03-29,0.954571200789303,mrk,2019-03-29
2019-04-01,0.9599771028352393,mrk,2019-04-01
2019-04-02,0.9470982106437589,mrk,2019-04-02
2019-04-03,0.9241564404450031,mrk,2019-04-03
2019-04-04,0.804416948181796,mrk,2019-04-04
2019-04-05,0.6534184885890397,mrk,2019-04-05
2019-04-08,0.5139491408257584,mrk,2019-04-08
2019-04-09,0.3885333254909966,mrk,2019-04-09
2019-04-10,0.287215936837228,mrk,2019-04-10
2019-04-11,0.13733817930918235,mrk,2019-04-11
2019-04-12,-0.009775295868266198,mrk,2019-04-12
2019-04-15,-0.186660802255588,mrk,2019-04-15
2019-04-16,-0.38965753022114313,mrk,2019-04-16
2019-04-17,-0.7939521814552108,mrk,2019-04-17
2019-04-18,-1.151734186557917,mrk,2019-04-18
2019-04-22,-1.4004012466563864,mrk,2019-04-22
2019-04-23,-1.5010671488851983,mrk,2019-04-23
2019-04-24,-1.553912874339872,mrk,2019-04-24
2019-04-25,-1.4671671308866507,mrk,2019-04-25
2019-04-26,-1.362591583136691,mrk,2019-04-26
2019-04-29,-1.2548412503239206,mrk,2019-04-29
2019-04-30,-1.0237303834060896,mrk,2019-04-30
2019-05-01,-0.8303082662839927,mrk,2019-05-01
2019-05-02,-0.6144283491383362,mrk,2019-05-02
2019-05-03,-0.40536368404578127,mrk,2019-05-03
2019-05-06,-0.27261479807830824,mrk,2019-05-06
2019-05-07,-0.2738855006425496,mrk,2019-05-07
2019-05-08,-0.2525526558171691,mrk,2019-05-08
2019-05-09,-0.22267341561330056,mrk,2019-05-09
2019-05-10,-0.20632703055895263,mrk,2019-05-10
2019-05-13,-0.261137884039627,mrk,2019-05-13
2019-05-14,-0.2839560509320762,mrk,2019-05-14
2019-05-15,-0.28967956428206776,mrk,2019-05-15
2019-05-16,-0.18248086264880214,mrk,2019-05-16
2019-05-17,-0.12453832196324299,mrk,2019-05-17
2019-05-20,-0.06674739210379244,mrk,2019-05-20
2019-05-21,0.02182090930747904,mrk,2019-05-21
2019-05-22,0.19248664527061976,mrk,2019-05-22
2019-05-23,0.3267485537636361,mrk,2019-05-23
2019-05-24,0.43850569186628263,mrk,2019-05-24
2019-05-28,0.45864573753895854,mrk,2019-05-28
2019-05-29,0.40746057439042715,mrk,2019-05-29
2019-05-30,0.3846662549923252,mrk,2019-05-30
2019-05-31,0.33018314918152214,mrk,2019-05-31
2019-06-03,0.3557610591836351,mrk,2019-06-03
2019-06-04,0.42799506667384435,mrk,2019-06-04
2019-06-05,0.5215551724712526,mrk,2019-06-05
2019-06-06,0.5717641131822546,mrk,2019-06-06
2019-06-07,0.6745543188908414,mrk,2019-06-07
2019-06-10,0.7487719314803059,mrk,2019-06-10
2019-06-11,0.8326849871578617,mrk,2019-06-11
2019-06-12,0.9390143711761283,mrk,2019-06-12
2019-06-13,0.9560565565205081,mrk,2019-06-13
2019-06-14,0.9882076767502639,mrk,2019-06-14
2019-06-17,1.038044431009098,mrk,2019-06-17
2019-06-18,1.147435637522463,mrk,2019-06-18
2019-06-19,1.280142182947543,mrk,2019-06-19
2019-06-20,1.3170453622298197,mrk,2019-06-20
2019-06-21,1.328876719435229,mrk,2019-06-21
2019-06-24,1.3879139912819198,mrk,2019-06-24
2019-06-25,1.3997067313152485,mrk,2019-06-25
2019-06-26,1.2756021203875605,mrk,2019-06-26
2019-06-27,1.1838575694606988,mrk,2019-06-27
2019-06-28,1.0998682319497846,mrk,2019-06-28
2019-07-01,1.0836796003582805,mrk,2019-07-01
2019-07-02,1.1111284621503756,mrk,2019-07-02
2019-07-03,1.2159570693098232,mrk,2019-07-03
2019-07-05,1.1944609237274904,mrk,2019-07-05
2019-07-08,1.0562820728728752,mrk,2019-07-08
2019-07-09,0.9926089924131816,mrk,2019-07-09
2019-07-10,0.9286483995190764,mrk,2019-07-10
2019-07-11,0.6041653814028649,mrk,2019-07-11
2019-07-12,0.2553552419749394,mrk,2019-07-12
2019-07-15,0.06409828894997815,mrk,2019-07-15
2019-07-16,-0.042971907568244205,mrk,2019-07-16
2019-07-17,-0.1035814297652422,mrk,2019-07-17
2019-07-18,-0.09671505304682171,mrk,2019-07-18
2019-07-19,-0.18000361602206283,mrk,2019-07-19
2019-07-22,-0.2556377786617219,mrk,2019-07-22
2019-07-23,-0.2553567397158929,mrk,2019-07-23
2019-07-24,-0.2715615200782935,mrk,2019-07-24
2019-07-25,-0.2811628548912495,mrk,2019-07-25
2019-07-26,-0.3075792505122763,mrk,2019-07-26
2019-07-29,-0.25157344301689477,mrk,2019-07-29
2019-07-30,-0.15096387684076262,mrk,2019-07-30
2019-07-31,-0.08975334798141432,mrk,2019-07-31
2019-08-01,0.007565510498039885,mrk,2019-08-01
2019-08-02,0.1375866581309566,mrk,2019-08-02
2019-08-05,0.1446647197565909,mrk,2019-08-05
2019-08-06,0.23349898433450278,mrk,2019-08-06
2019-08-07,0.293531594330787,mrk,2019-08-07
2019-08-08,0.370366864275411,mrk,2019-08-08
2019-08-09,0.4808977291879728,mrk,2019-08-09
2019-08-12,0.5274884638373578,mrk,2019-08-12
2019-08-13,0.6311777573441617,mrk,2019-08-13
2019-08-14,0.5201577842968277,mrk,2019-08-14
2019-08-15,0.431390817720839,mrk,2019-08-15
2019-08-16,0.4674142410949571,mrk,2019-08-16
2019-08-19,0.5683437276919108,mrk,2019-08-19
2019-08-20,0.603652986442242,mrk,2019-08-20
2019-08-21,0.7114474009266019,mrk,2019-08-21
2019-08-22,0.7746723624333498,mrk,2019-08-22
2019-08-23,0.6924627817258084,mrk,2019-08-23
2019-08-26,0.6850738365490798,mrk,2019-08-26
2019-08-27,0.6466176659921246,mrk,2019-08-27
2019-08-28,0.675411243107888,mrk,2019-08-28
2019-08-29,0.70684645086817,mrk,2019-08-29
2019-08-30,0.706156037714166,mrk,2019-08-30
2019-09-03,0.7099986672418623,mrk,2019-09-03
2019-09-04,0.6634855968402462,mrk,2019-09-04
2019-09-05,0.6229353028149376,mrk,2019-09-05
2019-09-06,0.6165216394317099,mrk,2019-09-06
2019-09-09,0.3904016418972418,mrk,2019-09-09
2019-09-10,0.08587583760782991,mrk,2019-09-10
2019-09-11,-0.06875463063785503,mrk,2019-09-11
2019-09-12,-0.16218921873128522,mrk,2019-09-12
2019-09-13,-0.24397078929192162,mrk,2019-09-13
2019-09-16,-0.34558253034688846,mrk,2019-09-16
2019-09-17,-0.38788741673950256,mrk,2019-09-17
2019-09-18,-0.38116082196339107,mrk,2019-09-18
2019-09-19,-0.3055088585004171,mrk,2019-09-19
2019-09-20,-0.16003437795491493,mrk,2019-09-20
2019-09-23,-0.0998456571579851,mrk,2019-09-23
2019-09-24,-0.10438324970012047,mrk,2019-09-24
2019-09-25,-0.14150422595405132,mrk,2019-09-25
2019-09-26,-0.11475555127901771,mrk,2019-09-26
2019-09-27,-0.1599184458644345,mrk,2019-09-27
2019-09-30,-0.10519712831467132,mrk,2019-09-30
2019-10-01,-0.10074920132706211,mrk,2019-10-01
2019-10-02,-0.23444779277242844,mrk,2019-10-02
2019-10-03,-0.25867007325958014,mrk,2019-10-03
2019-10-04,-0.11759925666167703,mrk,2019-10-04
2019-10-07,-0.048136178906005966,mrk,2019-10-07
2019-10-08,-0.06963046633590864,mrk,2019-10-08
2019-10-09,-0.023809906774346246,mrk,2019-10-09
2019-10-10,-0.01683563696853696,mrk,2019-10-10
2019-10-11,0.0291385485236475,mrk,2019-10-11
2019-10-14,0.08915543774040202,mrk,2019-10-14
2019-10-15,0.1594904921064284,mrk,2019-10-15
2019-10-16,0.17176555791674275,mrk,2019-10-16
2019-10-17,0.13424253651848517,mrk,2019-10-17
2019-10-18,0.16448659644402142,mrk,2019-10-18
2019-10-21,0.17518458872054055,mrk,2019-10-21
2019-10-22,-0.04226333198128884,mrk,2019-10-22
2019-10-23,-0.10301106338441457,mrk,2019-10-23
2019-10-24,-0.16958999341551362,mrk,2019-10-24
2019-10-25,-0.24206450773210975,mrk,2019-10-25
2019-10-28,-0.300258787351396,mrk,2019-10-28
2019-10-29,-0.14084189503981293,mrk,2019-10-29
2019-10-30,0.06351736526842444,mrk,2019-10-30
2019-10-31,0.2534917077571208,mrk,2019-10-31
2019-11-01,0.27987881688129335,mrk,2019-11-01
2019-11-04,0.2250683111705456,mrk,2019-11-04
2019-11-05,0.11143749294276972,mrk,2019-11-05
2019-11-06,0.04407977577855604,mrk,2019-11-06
2019-11-07,-0.03491627808828923,mrk,2019-11-07
2019-11-08,-0.04705381396195207,mrk,2019-11-08
2019-11-11,-0.07757620236682783,mrk,2019-11-11
2019-11-12,-0.04221478715781757,mrk,2019-11-12
2019-11-13,0.03463151426069544,mrk,2019-11-13
2019-11-14,0.07567384601107108,mrk,2019-11-14
2019-11-15,0.1312976476983465,mrk,2019-11-15
2019-11-18,0.11985683862650376,mrk,2019-11-18
2019-11-19,0.14567407552318912,mrk,2019-11-19
2019-11-20,0.20733823233176452,mrk,2019-11-20
2019-11-21,0.26649649780001994,mrk,2019-11-21
2019-11-22,0.30911292478003816,mrk,2019-11-22
2019-11-25,0.35635814365156193,mrk,2019-11-25
2019-11-26,0.5033154577925814,mrk,2019-11-26
2019-11-27,0.631484346200125,mrk,2019-11-27
2019-11-29,0.6948143696363189,mrk,2019-11-29
2019-12-02,0.7267820803111817,mrk,2019-12-02
2019-12-03,0.7671810636152685,mrk,2019-12-03
2019-12-04,0.8797616580159229,mrk,2019-12-04
2019-12-05,0.9635009474957457,mrk,2019-12-05
2019-12-06,1.0250801590580494,mrk,2019-12-06
2019-12-09,1.0526068653838507,mrk,2019-12-09
2019-12-10,1.088592860422395,mrk,2019-12-10
2019-12-11,1.096039754192887,mrk,2019-12-11
2019-12-12,1.1303975327569162,mrk,2019-12-12
2019-12-13,1.1605311935571194,mrk,2019-12-13
2019-12-16,1.1779144146623537,mrk,2019-12-16
2019-12-17,1.1592121893540366,mrk,2019-12-17
2019-12-18,1.1733433275795875,mrk,2019-12-18
2019-12-19,1.1969391586997915,mrk,2019-12-19
2019-12-20,1.3130704152364103,mrk,2019-12-20
2019-12-23,1.4002923673595546,mrk,2019-12-23
2019-12-24,1.4316719439352994,mrk,2019-12-24
2019-12-26,1.4329432954070285,mrk,2019-12-26
2019-12-27,1.4288086120983223,mrk,2019-12-27
2019-12-30,1.3763909538593566,mrk,2019-12-30
2019-12-31,1.3140377758381163,mrk,2019-12-31
2020-01-02,1.3264991622213103,mrk,2020-01-02
2020-01-03,1.2658543133437803,mrk,2020-01-03
2020-01-06,1.2312099136616013,mrk,2020-01-06
2020-01-07,1.0192610941424363,mrk,2020-01-07
2020-01-08,0.7995951501092122,mrk,2020-01-08
2020-01-09,0.6729713462602405,mrk,2020-01-09
2020-01-10,0.5765946503574781,mrk,2020-01-10
2020-01-13,0.49311393745550447,mrk,2020-01-13
2020-01-14,0.45148710621717214,mrk,2020-01-14
2020-01-15,0.5264123668737,mrk,2020-01-15
2020-01-16,0.5539177111082694,mrk,2020-01-16
2020-01-17,0.5544570337237644,mrk,2020-01-17
