rsi_30,ticker,date
47.79413682681862,jnj,2019-09-13
45.8713836816943,jnj,2019-09-16
46.10653333349526,jnj,2019-09-17
47.45078982895323,jnj,2019-09-18
46.95956078618222,jnj,2019-09-19
49.723461093797404,jnj,2019-09-20
49.88137388671614,jnj,2019-09-23
49.54158761003856,jnj,2019-09-24
48.53358874614144,jnj,2019-09-25
44.920447268907985,jnj,2019-09-26
44.51990677982086,jnj,2019-09-27
46.0719167528279,jnj,2019-09-30
47.26538994377322,jnj,2019-10-01
50.96449126007609,jnj,2019-10-02
49.51651106939479,jnj,2019-10-03
53.66895465628069,jnj,2019-10-04
52.76017890084285,jnj,2019-10-07
50.42813821077247,jnj,2019-10-08
46.232264321669625,jnj,2019-10-09
45.990512121416735,jnj,2019-10-10
49.839998773507745,jnj,2019-10-11
48.87168322018694,jnj,2019-10-14
52.209829131580086,jnj,2019-10-15
55.51222522918719,jnj,2019-10-16
56.83648852543619,jnj,2019-10-17
45.078997887806025,jnj,2019-10-18
45.5194800734307,jnj,2019-10-21
47.13676407408724,jnj,2019-10-22
48.0825620729779,jnj,2019-10-23
45.213437400718874,jnj,2019-10-24
46.38557510122025,jnj,2019-10-25
47.51973140213776,jnj,2019-10-28
47.444679009860444,jnj,2019-10-29
52.278973475066785,jnj,2019-10-30
51.23059611194452,jnj,2019-10-31
50.13847522835968,jnj,2019-11-01
48.893360598070196,jnj,2019-11-04
49.14924615104952,jnj,2019-11-05
49.88695324154618,jnj,2019-11-06
50.533067100530374,jnj,2019-11-07
52.64306435684914,jnj,2019-11-08
51.17597488405962,jnj,2019-11-11
50.280669586447615,jnj,2019-11-12
50.16537765813294,jnj,2019-11-13
49.70848937679349,jnj,2019-11-14
55.13545186970361,jnj,2019-11-15
54.96586549515673,jnj,2019-11-18
54.9499794028078,jnj,2019-11-19
56.410422656273475,jnj,2019-11-20
57.053399915255405,jnj,2019-11-21
59.08856581461251,jnj,2019-11-22
57.54816404810471,jnj,2019-11-25
57.530741246141126,jnj,2019-11-26
58.28884731118836,jnj,2019-11-27
57.81030688784705,jnj,2019-11-29
57.56584184214561,jnj,2019-12-02
57.18102823670278,jnj,2019-12-03
60.233528546149635,jnj,2019-12-04
60.46988768966712,jnj,2019-12-05
61.54702592108142,jnj,2019-12-06
61.704988674202234,jnj,2019-12-09
60.61028576609601,jnj,2019-12-10
61.96530241528601,jnj,2019-12-11
62.45120961677165,jnj,2019-12-12
62.50627830051912,jnj,2019-12-13
63.08027484411069,jnj,2019-12-16
65.44299772019758,jnj,2019-12-17
64.54970555015305,jnj,2019-12-18
67.24949614469921,jnj,2019-12-19
68.07619395643803,jnj,2019-12-20
68.51621660421597,jnj,2019-12-23
67.22964559776203,jnj,2019-12-24
66.9745779517481,jnj,2019-12-26
66.7649226501201,jnj,2019-12-27
65.57055610866956,jnj,2019-12-30
66.35912397076424,jnj,2019-12-31
