date,close_30_sma,ticker,date
2018-07-19,334.7233164469401,ba,2018-07-19
2018-07-20,334.28603312174477,ba,2018-07-20
2018-07-23,333.7653350830078,ba,2018-07-23
2018-07-24,333.3588490804037,ba,2018-07-24
2018-07-25,332.8872375488281,ba,2018-07-25
2018-07-26,332.7419026692708,ba,2018-07-26
2018-07-27,332.68511555989585,ba,2018-07-27
2018-07-30,332.4663126627604,ba,2018-07-30
2018-07-31,332.516362508138,ba,2018-07-31
2018-08-01,332.8898020426432,ba,2018-08-01
2018-08-02,333.11566365559895,ba,2018-08-02
2018-08-03,333.4615142822266,ba,2018-08-03
2018-08-06,333.70726521809894,ba,2018-08-06
2018-08-07,334.3347981770833,ba,2018-08-07
2018-08-08,334.86351725260414,ba,2018-08-08
2018-08-09,335.36395161946615,ba,2018-08-09
2018-08-10,335.5704711914062,ba,2018-08-10
2018-08-13,335.7155446370443,ba,2018-08-13
2018-08-14,335.8674794514974,ba,2018-08-14
2018-08-15,335.8825358072917,ba,2018-08-15
2018-08-16,336.34803975423176,ba,2018-08-16
2018-08-17,336.7802429199219,ba,2018-08-17
2018-08-20,337.1188110351562,ba,2018-08-20
2018-08-21,337.386957804362,ba,2018-08-21
2018-08-22,337.74498596191404,ba,2018-08-22
2018-08-23,337.846592203776,ba,2018-08-23
2018-08-24,337.85674336751305,ba,2018-08-24
2018-08-27,337.8371063232422,ba,2018-08-27
2018-08-28,337.71087544759115,ba,2018-08-28
2018-08-29,337.44428100585935,ba,2018-08-29
2018-08-30,337.22881774902345,ba,2018-08-30
2018-08-31,336.89464009602864,ba,2018-08-31
2018-09-04,336.72430928548175,ba,2018-09-04
2018-09-05,336.4074300130208,ba,2018-09-05
2018-09-06,336.3139302571615,ba,2018-09-06
2018-09-07,336.0471923828125,ba,2018-09-07
2018-09-10,335.49855550130206,ba,2018-09-10
2018-09-11,335.36688842773435,ba,2018-09-11
2018-09-12,335.3301930745443,ba,2018-09-12
2018-09-13,335.47316589355466,ba,2018-09-13
2018-09-14,335.8532735188802,ba,2018-09-14
2018-09-17,336.1509613037109,ba,2018-09-17
2018-09-18,336.7543212890625,ba,2018-09-18
2018-09-19,337.2761301676432,ba,2018-09-19
2018-09-20,337.96576639811195,ba,2018-09-20
2018-09-21,338.8849578857422,ba,2018-09-21
2018-09-24,339.80640563964846,ba,2018-09-24
2018-09-25,340.7372060139974,ba,2018-09-25
2018-09-26,341.5719258626302,ba,2018-09-26
2018-09-27,342.7206726074219,ba,2018-09-27
2018-09-28,343.556357828776,ba,2018-09-28
2018-10-01,344.71348673502604,ba,2018-10-01
2018-10-02,345.8622334798177,ba,2018-10-02
2018-10-03,347.10447998046874,ba,2018-10-03
2018-10-04,348.3928283691406,ba,2018-10-04
2018-10-05,349.6499053955078,ba,2018-10-05
2018-10-08,350.8231557210286,ba,2018-10-08
2018-10-09,351.84519551595054,ba,2018-10-09
2018-10-10,352.3694346110026,ba,2018-10-10
2018-10-11,352.6247823079427,ba,2018-10-11
2018-10-12,353.0506846110026,ba,2018-10-12
2018-10-15,353.56944173177084,ba,2018-10-15
2018-10-16,354.27874552408855,ba,2018-10-16
2018-10-17,354.8855224609375,ba,2018-10-17
2018-10-18,355.1460296630859,ba,2018-10-18
2018-10-19,355.37107238769534,ba,2018-10-19
2018-10-22,355.8263173421224,ba,2018-10-22
2018-10-23,355.9810750325521,ba,2018-10-23
2018-10-24,356.02105305989585,ba,2018-10-24
2018-10-25,356.2889729817708,ba,2018-10-25
2018-10-26,356.271885172526,ba,2018-10-26
2018-10-29,355.61513671875,ba,2018-10-29
2018-10-30,355.1744028727214,ba,2018-10-30
2018-10-31,354.8403849283854,ba,2018-10-31
2018-11-01,354.6988484700521,ba,2018-11-01
2018-11-02,354.23199869791665,ba,2018-11-02
2018-11-05,354.03823038736977,ba,2018-11-05
2018-11-06,354.01372680664065,ba,2018-11-06
2018-11-07,354.2390930175781,ba,2018-11-07
2018-11-08,354.4032674153646,ba,2018-11-08
2018-11-09,354.37571818033854,ba,2018-11-09
2018-11-12,353.6144653320313,ba,2018-11-12
2018-11-13,352.4780965169271,ba,2018-11-13
2018-11-14,350.9953928629557,ba,2018-11-14
2018-11-15,349.4851389567057,ba,2018-11-15
2018-11-16,347.9063385009766,ba,2018-11-16
2018-11-19,345.8639353434245,ba,2018-11-19
2018-11-20,343.72722981770835,ba,2018-11-20
2018-11-21,342.1575856526693,ba,2018-11-21
2018-11-23,340.72776896158854,ba,2018-11-23
2018-11-26,339.36432596842445,ba,2018-11-26
2018-11-27,338.0946299235026,ba,2018-11-27
2018-11-28,337.02390645345054,ba,2018-11-28
2018-11-29,336.3352986653646,ba,2018-11-29
2018-11-30,335.98101094563805,ba,2018-11-30
2018-12-03,336.1538950602214,ba,2018-12-03
2018-12-04,335.77027689615886,ba,2018-12-04
2018-12-06,335.23451436360676,ba,2018-12-06
2018-12-07,334.26930338541666,ba,2018-12-07
2018-12-10,333.11143391927084,ba,2018-12-10
2018-12-11,331.95872294108074,ba,2018-12-11
2018-12-12,331.7204162597656,ba,2018-12-12
2018-12-13,330.98090209960935,ba,2018-12-13
2018-12-14,329.8641377766927,ba,2018-12-14
2018-12-17,328.39780883789064,ba,2018-12-17
2018-12-18,327.4894165039062,ba,2018-12-18
2018-12-19,326.16900329589845,ba,2018-12-19
2018-12-20,324.4932932535807,ba,2018-12-20
2018-12-21,322.3633321126302,ba,2018-12-21
2018-12-24,319.88194376627604,ba,2018-12-24
2018-12-26,318.08722127278645,ba,2018-12-26
2018-12-27,316.7951894124349,ba,2018-12-27
2018-12-28,315.72211303710935,ba,2018-12-28
2018-12-31,315.0024098714193,ba,2018-12-31
2019-01-02,314.4271647135417,ba,2019-01-02
2019-01-03,313.6157989501953,ba,2019-01-03
2019-01-04,313.8146728515625,ba,2019-01-04
2019-01-07,314.1518493652344,ba,2019-01-07
2019-01-08,314.90361938476565,ba,2019-01-08
2019-01-09,315.924223836263,ba,2019-01-09
2019-01-10,317.0983571370443,ba,2019-01-10
2019-01-11,318.22779134114586,ba,2019-01-11
2019-01-14,318.7738840738932,ba,2019-01-14
2019-01-15,319.08741760253906,ba,2019-01-15
2019-01-16,319.2590840657552,ba,2019-01-16
2019-01-17,319.2309041341146,ba,2019-01-17
2019-01-18,319.9509318033854,ba,2019-01-18
2019-01-22,320.79306945800784,ba,2019-01-22
2019-01-23,321.93934631347656,ba,2019-01-23
2019-01-24,322.973232014974,ba,2019-01-24
2019-01-25,324.3391143798828,ba,2019-01-25
2019-01-28,325.51422017415365,ba,2019-01-28
2019-01-29,326.79167989095055,ba,2019-01-29
2019-01-30,329.0256103515625,ba,2019-01-30
2019-01-31,331.27638448079426,ba,2019-01-31
2019-02-01,333.1993693033854,ba,2019-02-01
2019-02-04,335.707969156901,ba,2019-02-04
2019-02-05,338.8540018717448,ba,2019-02-05
2019-02-06,342.30546875,ba,2019-02-06
2019-02-07,345.9669993082682,ba,2019-02-07
2019-02-08,348.97971801757814,ba,2019-02-08
2019-02-11,351.8572143554687,ba,2019-02-11
2019-02-12,354.9797098795573,ba,2019-02-12
2019-02-13,357.8994211832682,ba,2019-02-13
2019-02-14,360.75196126302086,ba,2019-02-14
2019-02-15,364.2879587809245,ba,2019-02-15
2019-02-19,367.2442240397135,ba,2019-02-19
2019-02-20,370.3393310546875,ba,2019-02-20
2019-02-21,372.9029205322266,ba,2019-02-21
2019-02-22,375.5702402750651,ba,2019-02-22
2019-02-25,378.0449747721354,ba,2019-02-25
2019-02-26,380.50706176757814,ba,2019-02-26
2019-02-27,383.3336507161458,ba,2019-02-27
2019-02-28,386.24648234049477,ba,2019-02-28
2019-03-01,389.18662821451824,ba,2019-03-01
2019-03-04,391.64093119303385,ba,2019-03-04
2019-03-05,393.828896077474,ba,2019-03-05
2019-03-06,396.0538360595703,ba,2019-03-06
2019-03-07,398.1939290364583,ba,2019-03-07
2019-03-08,400.3443837483724,ba,2019-03-08
2019-03-11,401.56935424804686,ba,2019-03-11
2019-03-12,402.0333709716797,ba,2019-03-12
2019-03-13,402.49086608886716,ba,2019-03-13
2019-03-14,402.0845469156901,ba,2019-03-14
2019-03-15,401.9314707438151,ba,2019-03-15
2019-03-18,401.5013427734375,ba,2019-03-18
2019-03-19,400.798676554362,ba,2019-03-19
2019-03-20,399.7579813639323,ba,2019-03-20
2019-03-21,398.5745330810547,ba,2019-03-21
2019-03-22,397.1747711181641,ba,2019-03-22
2019-03-25,396.05333251953124,ba,2019-03-25
2019-03-26,394.9605407714844,ba,2019-03-26
2019-03-27,393.7720438639323,ba,2019-03-27
2019-03-28,392.59559122721356,ba,2019-03-28
2019-03-29,391.6710978190104,ba,2019-03-29
2019-04-01,390.81073303222655,ba,2019-04-01
2019-04-02,389.9803141276042,ba,2019-04-02
2019-04-03,388.7820536295573,ba,2019-04-03
2019-04-04,388.07501017252605,ba,2019-04-04
2019-04-05,387.0294209798177,ba,2019-04-05
2019-04-08,385.3252909342448,ba,2019-04-08
2019-04-09,383.44602864583334,ba,2019-04-09
2019-04-10,381.15106913248695,ba,2019-04-10
2019-04-11,378.87889709472654,ba,2019-04-11
2019-04-12,376.8938395182292,ba,2019-04-12
2019-04-15,375.0308553059896,ba,2019-04-15
2019-04-16,373.45530802408854,ba,2019-04-16
2019-04-17,371.9272878011068,ba,2019-04-17
2019-04-18,370.54412740071615,ba,2019-04-18
2019-04-22,369.002109781901,ba,2019-04-22
2019-04-23,368.15606791178385,ba,2019-04-23
2019-04-24,368.15769653320314,ba,2019-04-24
2019-04-25,368.341943359375,ba,2019-04-25
2019-04-26,368.5857635498047,ba,2019-04-26
2019-04-29,368.5877166748047,ba,2019-04-29
2019-04-30,368.7638264973958,ba,2019-04-30
2019-05-01,368.8735280354818,ba,2019-05-01
2019-05-02,368.86180826822914,ba,2019-05-02
2019-05-03,368.9842061360677,ba,2019-05-03
2019-05-06,369.2911773681641,ba,2019-05-06
2019-05-07,368.860508219401,ba,2019-05-07
2019-05-08,368.5144755045573,ba,2019-05-08
2019-05-09,367.9270477294922,ba,2019-05-09
2019-05-10,367.3498118082682,ba,2019-05-10
2019-05-13,365.9789632161458,ba,2019-05-13
2019-05-14,364.4643157958984,ba,2019-05-14
2019-05-15,363.0605092366537,ba,2019-05-15
2019-05-16,362.1198252360026,ba,2019-05-16
2019-05-17,360.8567718505859,ba,2019-05-17
2019-05-20,359.6486409505208,ba,2019-05-20
2019-05-21,359.20237935384114,ba,2019-05-21
2019-05-22,358.7390502929687,ba,2019-05-22
2019-05-23,358.336176554362,ba,2019-05-23
2019-05-24,357.9057963053385,ba,2019-05-24
2019-05-28,357.1661631266276,ba,2019-05-28
2019-05-29,356.36353963216146,ba,2019-05-29
2019-05-30,355.3921702067057,ba,2019-05-30
2019-05-31,354.28709309895834,ba,2019-05-31
2019-06-03,353.00995585123695,ba,2019-06-03
2019-06-04,352.0799235026042,ba,2019-06-04
2019-06-05,351.3225413004557,ba,2019-06-05
2019-06-06,350.5801615397135,ba,2019-06-06
2019-06-07,349.69902954101565,ba,2019-06-07
2019-06-10,348.8865997314453,ba,2019-06-10
2019-06-11,347.984467569987,ba,2019-06-11
2019-06-12,347.0513061523437,ba,2019-06-12
2019-06-13,346.2070292154948,ba,2019-06-13
2019-06-14,345.3396464029948,ba,2019-06-14
2019-06-17,344.7041839599609,ba,2019-06-17
2019-06-18,344.8509450276693,ba,2019-06-18
2019-06-19,345.2886932373047,ba,2019-06-19
2019-06-20,345.8513214111328,ba,2019-06-20
2019-06-21,346.43114013671874,ba,2019-06-21
2019-06-24,347.0636698404948,ba,2019-06-24
2019-06-25,348.1097005208333,ba,2019-06-25
2019-06-26,349.1540944417318,ba,2019-06-26
2019-06-27,349.75584818522134,ba,2019-06-27
2019-06-28,350.0897928873698,ba,2019-06-28
2019-07-01,350.1369384765625,ba,2019-07-01
2019-07-02,350.1817911783854,ba,2019-07-02
2019-07-03,350.0416646321615,ba,2019-07-03
2019-07-05,350.1425008138021,ba,2019-07-05
2019-07-08,350.1611612955729,ba,2019-07-08
2019-07-09,350.1019032796224,ba,2019-07-09
2019-07-10,350.01743367513023,ba,2019-07-10
2019-07-11,350.35137939453125,ba,2019-07-11
2019-07-12,350.85753377278644,ba,2019-07-12
2019-07-15,351.5123260498047,ba,2019-07-15
2019-07-16,352.2934926350911,ba,2019-07-16
2019-07-17,353.10870869954425,ba,2019-07-17
2019-07-18,353.51337076822915,ba,2019-07-18
2019-07-19,354.38817138671874,ba,2019-07-19
2019-07-22,355.03379821777344,ba,2019-07-22
2019-07-23,355.66469116210936,ba,2019-07-23
2019-07-24,356.0608408610026,ba,2019-07-24
2019-07-25,356.0955434163412,ba,2019-07-25
2019-07-26,355.9691691080729,ba,2019-07-26
2019-07-29,355.7416300455729,ba,2019-07-29
2019-07-30,355.498046875,ba,2019-07-30
2019-07-31,354.4248413085937,ba,2019-07-31
2019-08-01,353.3028533935547,ba,2019-08-01
2019-08-02,352.1464904785156,ba,2019-08-02
2019-08-05,350.8113688151042,ba,2019-08-05
2019-08-06,349.4513661702474,ba,2019-08-06
2019-08-07,348.2092244466146,ba,2019-08-07
2019-08-08,347.01451619466144,ba,2019-08-08
2019-08-09,346.21685791015625,ba,2019-08-09
2019-08-12,345.2676554361979,ba,2019-08-12
2019-08-13,344.56300150553386,ba,2019-08-13
2019-08-14,343.5238271077474,ba,2019-08-14
2019-08-15,342.72421875,ba,2019-08-15
2019-08-16,341.9598154703776,ba,2019-08-16
2019-08-19,341.4603017171224,ba,2019-08-19
2019-08-20,340.82941284179685,ba,2019-08-20
2019-08-21,340.4958465576172,ba,2019-08-21
2019-08-22,340.41797688802086,ba,2019-08-22
2019-08-23,340.1855763753255,ba,2019-08-23
2019-08-26,340.17478739420574,ba,2019-08-26
2019-08-27,339.98468627929685,ba,2019-08-27
2019-08-28,339.7455637613932,ba,2019-08-28
2019-08-29,339.87303466796874,ba,2019-08-29
2019-08-30,339.5129628499349,ba,2019-08-30
2019-09-03,338.96331583658855,ba,2019-09-03
2019-09-04,338.49464009602866,ba,2019-09-04
2019-09-05,338.5312520345052,ba,2019-09-05
2019-09-06,339.09355977376305,ba,2019-09-06
2019-09-09,339.6180084228516,ba,2019-09-09
2019-09-10,340.65210978190106,ba,2019-09-10
2019-09-11,341.89194539388023,ba,2019-09-11
2019-09-12,343.09656677246096,ba,2019-09-12
2019-09-13,344.66282145182294,ba,2019-09-13
2019-09-16,346.0265584309896,ba,2019-09-16
2019-09-17,347.84483337402344,ba,2019-09-17
2019-09-18,349.6904052734375,ba,2019-09-18
2019-09-19,351.5061096191406,ba,2019-09-19
2019-09-20,352.92401733398435,ba,2019-09-20
2019-09-23,354.2246439615885,ba,2019-09-23
2019-09-24,355.8293426513672,ba,2019-09-24
2019-09-25,357.586572265625,ba,2019-09-25
2019-09-26,359.77635498046874,ba,2019-09-26
2019-09-27,361.5836588541667,ba,2019-09-27
2019-09-30,363.23151346842445,ba,2019-09-30
2019-10-01,364.5874857584635,ba,2019-10-01
2019-10-02,365.7606180826823,ba,2019-10-02
2019-10-03,366.8174601236979,ba,2019-10-03
2019-10-04,367.5188354492187,ba,2019-10-04
2019-10-07,368.19517415364584,ba,2019-10-07
2019-10-08,368.6913096110026,ba,2019-10-08
2019-10-09,369.3577646891276,ba,2019-10-09
2019-10-10,369.72113647460935,ba,2019-10-10
2019-10-11,370.1223958333333,ba,2019-10-11
2019-10-14,370.42185567220054,ba,2019-10-14
2019-10-15,370.9667470296224,ba,2019-10-15
2019-10-16,371.4905548095703,ba,2019-10-16
2019-10-17,371.7791442871094,ba,2019-10-17
2019-10-18,371.15320943196616,ba,2019-10-18
2019-10-21,370.24000447591146,ba,2019-10-21
2019-10-22,369.16965637207034,ba,2019-10-22
2019-10-23,367.7715159098307,ba,2019-10-23
2019-10-24,366.74761657714845,ba,2019-10-24
2019-10-25,365.4321655273437,ba,2019-10-25
2019-10-28,364.18128458658856,ba,2019-10-28
2019-10-29,363.01935119628905,ba,2019-10-29
2019-10-30,361.6900624593099,ba,2019-10-30
2019-10-31,360.2230692545573,ba,2019-10-31
2019-11-01,359.09638671875,ba,2019-11-01
2019-11-04,358.2418212890625,ba,2019-11-04
2019-11-05,357.4722513834635,ba,2019-11-05
2019-11-06,356.41771647135414,ba,2019-11-06
2019-11-07,355.5119293212891,ba,2019-11-07
2019-11-08,354.5298177083333,ba,2019-11-08
2019-11-11,354.15529581705727,ba,2019-11-11
2019-11-12,353.8277567545573,ba,2019-11-12
2019-11-13,353.7373423258463,ba,2019-11-13
2019-11-14,353.65545450846355,ba,2019-11-14
2019-11-15,353.594477335612,ba,2019-11-15
2019-11-18,353.43226420084636,ba,2019-11-18
2019-11-19,353.2689198811849,ba,2019-11-19
2019-11-20,353.20680643717446,ba,2019-11-20
2019-11-21,353.1270314534505,ba,2019-11-21
2019-11-22,353.0804829915365,ba,2019-11-22
2019-11-25,353.15057271321615,ba,2019-11-25
2019-11-26,353.3063893636068,ba,2019-11-26
2019-11-27,353.2311981201172,ba,2019-11-27
2019-11-29,353.20671895345055,ba,2019-11-29
2019-12-02,353.6433176676432,ba,2019-12-02
2019-12-03,354.4034881591797,ba,2019-12-03
2019-12-04,354.86060994466146,ba,2019-12-04
2019-12-05,355.09771830240885,ba,2019-12-05
2019-12-06,355.48008015950523,ba,2019-12-06
2019-12-09,355.92250366210936,ba,2019-12-09
2019-12-10,356.2206563313802,ba,2019-12-10
2019-12-11,356.3231964111328,ba,2019-12-11
2019-12-12,356.39735107421876,ba,2019-12-12
2019-12-13,356.5210205078125,ba,2019-12-13
2019-12-16,355.98463745117186,ba,2019-12-16
2019-12-17,355.25388590494794,ba,2019-12-17
2019-12-18,354.4078786214193,ba,2019-12-18
2019-12-19,353.79038492838544,ba,2019-12-19
2019-12-20,352.8191630045573,ba,2019-12-20
2019-12-23,352.37348124186195,ba,2019-12-23
2019-12-24,351.2481760660807,ba,2019-12-24
2019-12-26,350.1560078938802,ba,2019-12-26
2019-12-27,349.08372192382814,ba,2019-12-27
2019-12-30,347.72381286621095,ba,2019-12-30
2019-12-31,346.2022003173828,ba,2019-12-31
