date,boll_ub,ticker,date
2017-03-27,112.85186768119195,jnj,2017-03-27
2017-03-28,112.66694859063773,jnj,2017-03-28
2017-03-29,112.62240649707104,jnj,2017-03-29
2017-03-30,112.55877623916821,jnj,2017-03-30
2017-03-31,112.5081415024822,jnj,2017-03-31
2017-04-03,112.43803060995877,jnj,2017-04-03
2017-04-04,112.37357860998668,jnj,2017-04-04
2017-04-05,112.32455375237033,jnj,2017-04-05
2017-04-06,112.32581896639576,jnj,2017-04-06
2017-04-07,112.31660254161662,jnj,2017-04-07
2017-04-10,112.2924997214618,jnj,2017-04-10
2017-04-11,112.2167378604121,jnj,2017-04-11
2017-04-12,111.72914293171385,jnj,2017-04-12
2017-04-13,111.27839866347226,jnj,2017-04-13
2017-04-17,110.87828520548707,jnj,2017-04-17
2017-04-18,110.75734274551397,jnj,2017-04-18
2017-04-19,110.78537586313566,jnj,2017-04-19
2017-04-20,110.78006719256372,jnj,2017-04-20
2017-04-21,110.76808726426884,jnj,2017-04-21
2017-04-24,110.66950441607665,jnj,2017-04-24
2017-04-25,110.49395021966272,jnj,2017-04-25
2017-04-26,110.32059944471372,jnj,2017-04-26
2017-04-27,110.2383600214209,jnj,2017-04-27
2017-04-28,110.17212614054863,jnj,2017-04-28
2017-05-01,110.10977717903704,jnj,2017-05-01
2017-05-02,110.03742464936626,jnj,2017-05-02
2017-05-03,109.95092111412549,jnj,2017-05-03
2017-05-04,109.86997623069095,jnj,2017-05-04
2017-05-05,109.72511687088566,jnj,2017-05-05
2017-05-08,109.57976694960509,jnj,2017-05-08
2017-05-09,109.50166300596777,jnj,2017-05-09
2017-05-10,109.42600580819648,jnj,2017-05-10
2017-05-11,109.1444438008348,jnj,2017-05-11
2017-05-12,108.94813117048727,jnj,2017-05-12
2017-05-15,109.35080845900015,jnj,2017-05-15
2017-05-16,110.19068843525734,jnj,2017-05-16
2017-05-17,110.53353328206725,jnj,2017-05-17
2017-05-18,110.89954633001057,jnj,2017-05-18
2017-05-19,111.18361470461264,jnj,2017-05-19
2017-05-22,111.52541279165942,jnj,2017-05-22
2017-05-23,111.87715867170601,jnj,2017-05-23
2017-05-24,112.18090999347187,jnj,2017-05-24
2017-05-25,112.59642013229085,jnj,2017-05-25
2017-05-26,112.84698194699166,jnj,2017-05-26
2017-05-30,113.0766839104766,jnj,2017-05-30
2017-05-31,113.46092652002596,jnj,2017-05-31
2017-06-01,113.84870874016677,jnj,2017-06-01
2017-06-02,114.4458343177964,jnj,2017-06-02
2017-06-05,114.95924284640492,jnj,2017-06-05
2017-06-06,115.42513967908658,jnj,2017-06-06
2017-06-07,115.74362814854359,jnj,2017-06-07
2017-06-08,115.83607260291035,jnj,2017-06-08
2017-06-09,116.00393625495174,jnj,2017-06-09
2017-06-12,116.11915687093065,jnj,2017-06-12
2017-06-13,116.54532288457767,jnj,2017-06-13
2017-06-14,117.07252580984316,jnj,2017-06-14
2017-06-15,117.50003910286875,jnj,2017-06-15
2017-06-16,118.11078120803214,jnj,2017-06-16
2017-06-19,118.53928207268564,jnj,2017-06-19
2017-06-20,118.90867753388228,jnj,2017-06-20
2017-06-21,119.3195879752776,jnj,2017-06-21
2017-06-22,119.82762557231472,jnj,2017-06-22
2017-06-23,120.35649737232447,jnj,2017-06-23
2017-06-26,120.65898078006829,jnj,2017-06-26
2017-06-27,120.62586538603124,jnj,2017-06-27
2017-06-28,120.50043519373884,jnj,2017-06-28
2017-06-29,120.29643798607883,jnj,2017-06-29
2017-06-30,120.19514692291146,jnj,2017-06-30
2017-07-03,120.10543924489126,jnj,2017-07-03
2017-07-05,120.06148767502657,jnj,2017-07-05
2017-07-06,119.95850856887344,jnj,2017-07-06
2017-07-07,119.8056659134029,jnj,2017-07-07
2017-07-10,119.80395146762764,jnj,2017-07-10
2017-07-11,119.85353957721449,jnj,2017-07-11
2017-07-12,119.84386242909329,jnj,2017-07-12
2017-07-13,119.87380580628371,jnj,2017-07-13
2017-07-14,119.87386158815173,jnj,2017-07-14
2017-07-17,119.80995573906038,jnj,2017-07-17
2017-07-18,119.84510133884966,jnj,2017-07-18
2017-07-19,119.95691627762197,jnj,2017-07-19
2017-07-20,120.22544748480284,jnj,2017-07-20
2017-07-21,120.11062420743838,jnj,2017-07-21
2017-07-24,119.72293001078681,jnj,2017-07-24
2017-07-25,119.30255409403976,jnj,2017-07-25
2017-07-26,119.14758623159801,jnj,2017-07-26
2017-07-27,119.12149056557969,jnj,2017-07-27
2017-07-28,119.11322535742165,jnj,2017-07-28
2017-07-31,119.12472165338768,jnj,2017-07-31
2017-08-01,119.1096355580473,jnj,2017-08-01
2017-08-02,119.03084248055062,jnj,2017-08-02
2017-08-03,119.07759932380434,jnj,2017-08-03
2017-08-04,119.10933102386849,jnj,2017-08-04
2017-08-07,119.11844037908143,jnj,2017-08-07
2017-08-08,119.09163609274356,jnj,2017-08-08
2017-08-09,119.12330161380117,jnj,2017-08-09
2017-08-10,119.13774985760706,jnj,2017-08-10
2017-08-11,119.1541406192973,jnj,2017-08-11
2017-08-14,119.19072072503005,jnj,2017-08-14
2017-08-15,119.08335091253133,jnj,2017-08-15
2017-08-16,118.91943765372326,jnj,2017-08-16
2017-08-17,118.23585011317849,jnj,2017-08-17
2017-08-18,117.7928173587971,jnj,2017-08-18
2017-08-21,117.83793582676107,jnj,2017-08-21
2017-08-22,118.11149882208521,jnj,2017-08-22
2017-08-23,117.99417440088368,jnj,2017-08-23
2017-08-24,117.79250409028808,jnj,2017-08-24
2017-08-25,117.7359793738447,jnj,2017-08-25
2017-08-28,117.73890080088498,jnj,2017-08-28
2017-08-29,117.73757255920964,jnj,2017-08-29
2017-08-30,117.76754281676699,jnj,2017-08-30
2017-08-31,117.75735227010868,jnj,2017-08-31
2017-09-01,117.79800480743728,jnj,2017-09-01
2017-09-05,118.00657899691986,jnj,2017-09-05
2017-09-06,118.05452986967167,jnj,2017-09-06
2017-09-07,118.04023462311737,jnj,2017-09-07
2017-09-08,118.03286941572024,jnj,2017-09-08
2017-09-11,118.1467986288288,jnj,2017-09-11
2017-09-12,118.14613439043453,jnj,2017-09-12
2017-09-13,118.13808658614649,jnj,2017-09-13
2017-09-14,118.31580060517798,jnj,2017-09-14
2017-09-15,118.65006879898867,jnj,2017-09-15
2017-09-18,119.16373845165542,jnj,2017-09-18
2017-09-19,119.53574195258476,jnj,2017-09-19
2017-09-20,119.46550650390138,jnj,2017-09-20
2017-09-21,119.46370576565094,jnj,2017-09-21
2017-09-22,119.462557070119,jnj,2017-09-22
2017-09-25,119.46976041544765,jnj,2017-09-25
2017-09-26,119.48291725057672,jnj,2017-09-26
2017-09-27,119.55705058725731,jnj,2017-09-27
2017-09-28,119.65161692058082,jnj,2017-09-28
2017-09-29,119.65471866236487,jnj,2017-09-29
2017-10-02,119.65449777068842,jnj,2017-10-02
2017-10-03,119.62846090661716,jnj,2017-10-03
2017-10-04,119.67904945823086,jnj,2017-10-04
2017-10-05,119.74677399132365,jnj,2017-10-05
2017-10-06,119.81687839174822,jnj,2017-10-06
2017-10-09,119.83965260615119,jnj,2017-10-09
2017-10-10,119.95239973831755,jnj,2017-10-10
2017-10-11,120.55281115909663,jnj,2017-10-11
2017-10-12,120.99821212427375,jnj,2017-10-12
2017-10-13,121.29907959794176,jnj,2017-10-13
2017-10-16,121.41582501391741,jnj,2017-10-16
2017-10-17,122.63773288950456,jnj,2017-10-17
2017-10-18,123.75594944077118,jnj,2017-10-18
2017-10-19,125.02559236503146,jnj,2017-10-19
2017-10-20,126.15628094512283,jnj,2017-10-20
2017-10-23,127.35042578590382,jnj,2017-10-23
2017-10-24,127.98286226068406,jnj,2017-10-24
2017-10-25,128.5187847423141,jnj,2017-10-25
2017-10-26,128.7796451847124,jnj,2017-10-26
2017-10-27,128.92928430403032,jnj,2017-10-27
2017-10-30,128.86668294324764,jnj,2017-10-30
2017-10-31,128.74458172958575,jnj,2017-10-31
2017-11-01,128.65586296509628,jnj,2017-11-01
2017-11-02,128.5032218763127,jnj,2017-11-02
2017-11-03,128.25417710055618,jnj,2017-11-03
2017-11-06,127.88235217444709,jnj,2017-11-06
2017-11-07,127.41952867757352,jnj,2017-11-07
2017-11-08,127.36797142422662,jnj,2017-11-08
2017-11-09,127.21060779912231,jnj,2017-11-09
2017-11-10,126.90600582936783,jnj,2017-11-10
2017-11-13,126.37783684123669,jnj,2017-11-13
2017-11-14,126.38835834568661,jnj,2017-11-14
2017-11-15,126.41880666255092,jnj,2017-11-15
2017-11-16,126.31843773772825,jnj,2017-11-16
2017-11-17,126.19803247361861,jnj,2017-11-17
2017-11-20,125.70436680994467,jnj,2017-11-20
2017-11-21,125.55181563814753,jnj,2017-11-21
2017-11-22,125.29997573449303,jnj,2017-11-22
2017-11-24,125.0170545314707,jnj,2017-11-24
2017-11-27,124.64336287943497,jnj,2017-11-27
2017-11-28,124.77252830592344,jnj,2017-11-28
2017-11-29,124.90165534024692,jnj,2017-11-29
2017-11-30,124.92239952600785,jnj,2017-11-30
2017-12-01,125.03477846035805,jnj,2017-12-01
2017-12-04,125.0157395513924,jnj,2017-12-04
2017-12-05,125.09201482837616,jnj,2017-12-05
2017-12-06,125.40407886367721,jnj,2017-12-06
2017-12-07,125.33335803517734,jnj,2017-12-07
2017-12-08,125.48698639660884,jnj,2017-12-08
2017-12-11,125.77913407867034,jnj,2017-12-11
2017-12-12,126.34687879256032,jnj,2017-12-12
2017-12-13,126.89900595867273,jnj,2017-12-13
2017-12-14,127.14797807495515,jnj,2017-12-14
2017-12-15,127.48898068234651,jnj,2017-12-15
2017-12-18,127.6233916208348,jnj,2017-12-18
2017-12-19,127.69227291181812,jnj,2017-12-19
2017-12-20,127.68067026117458,jnj,2017-12-20
2017-12-21,127.43546267445598,jnj,2017-12-21
2017-12-22,127.16852802181182,jnj,2017-12-22
2017-12-26,126.99770715897999,jnj,2017-12-26
2017-12-27,126.99770373211773,jnj,2017-12-27
2017-12-28,126.98802115526692,jnj,2017-12-28
2017-12-29,126.95905313852926,jnj,2017-12-29
2018-01-02,127.00815428606239,jnj,2018-01-02
2018-01-03,126.92536050769903,jnj,2018-01-03
2018-01-04,126.89471312829525,jnj,2018-01-04
2018-01-05,126.94747920741428,jnj,2018-01-05
2018-01-08,127.01146752590941,jnj,2018-01-08
2018-01-09,127.52699230194723,jnj,2018-01-09
2018-01-10,127.90531264717093,jnj,2018-01-10
2018-01-11,128.32231759175204,jnj,2018-01-11
2018-01-12,128.89612678680405,jnj,2018-01-12
2018-01-16,129.74372390932868,jnj,2018-01-16
2018-01-17,130.44583622206255,jnj,2018-01-17
2018-01-18,131.06871883457683,jnj,2018-01-18
2018-01-19,131.70167043530867,jnj,2018-01-19
2018-01-22,132.40550626027965,jnj,2018-01-22
2018-01-23,132.40125391538237,jnj,2018-01-23
2018-01-24,132.36355027940044,jnj,2018-01-24
2018-01-25,132.41022973843204,jnj,2018-01-25
2018-01-26,132.532689175299,jnj,2018-01-26
2018-01-29,132.50373288600179,jnj,2018-01-29
2018-01-30,132.35845655458087,jnj,2018-01-30
2018-01-31,132.50371213221308,jnj,2018-01-31
2018-02-01,132.5463121881414,jnj,2018-02-01
2018-02-02,132.85754444483803,jnj,2018-02-02
2018-02-05,134.52937330965278,jnj,2018-02-05
2018-02-06,135.32845730086106,jnj,2018-02-06
2018-02-07,135.8028924424548,jnj,2018-02-07
2018-02-08,136.7809368044448,jnj,2018-02-08
2018-02-09,136.8664639588007,jnj,2018-02-09
2018-02-12,136.58230498173955,jnj,2018-02-12
2018-02-13,135.99753190611096,jnj,2018-02-13
2018-02-14,135.22511060652016,jnj,2018-02-14
2018-02-15,134.2012046058897,jnj,2018-02-15
2018-02-16,132.88786860704107,jnj,2018-02-16
2018-02-20,131.2247945832286,jnj,2018-02-20
2018-02-21,130.57691422242513,jnj,2018-02-21
2018-02-22,129.7773651452517,jnj,2018-02-22
2018-02-23,128.37350560501213,jnj,2018-02-23
2018-02-26,126.51381010045998,jnj,2018-02-26
2018-02-27,124.74963346798154,jnj,2018-02-27
2018-02-28,122.9197030445812,jnj,2018-02-28
2018-03-01,122.03136349651145,jnj,2018-03-01
2018-03-02,120.22385883516995,jnj,2018-03-02
2018-03-05,118.74215458145738,jnj,2018-03-05
2018-03-06,118.74463084577131,jnj,2018-03-06
2018-03-07,118.61077369683089,jnj,2018-03-07
2018-03-08,118.82282917833152,jnj,2018-03-08
2018-03-09,119.11756610991475,jnj,2018-03-09
2018-03-12,119.40917457909825,jnj,2018-03-12
2018-03-13,120.01843686085097,jnj,2018-03-13
2018-03-14,120.18613044434767,jnj,2018-03-14
2018-03-15,120.41590517485328,jnj,2018-03-15
2018-03-16,120.73192517749301,jnj,2018-03-16
2018-03-19,120.61090361770012,jnj,2018-03-19
2018-03-20,120.64594537889705,jnj,2018-03-20
2018-03-21,120.65229645557216,jnj,2018-03-21
2018-03-22,120.7959282341074,jnj,2018-03-22
2018-03-23,121.19754597435755,jnj,2018-03-23
2018-03-26,121.13539980794721,jnj,2018-03-26
2018-03-27,121.08167838807573,jnj,2018-03-27
2018-03-28,121.10149239604308,jnj,2018-03-28
2018-03-29,121.06703252620045,jnj,2018-03-29
2018-04-02,121.35527885583701,jnj,2018-04-02
2018-04-03,121.3292321358332,jnj,2018-04-03
2018-04-04,121.38459408657191,jnj,2018-04-04
2018-04-05,121.45141222756794,jnj,2018-04-05
2018-04-06,121.25973101789936,jnj,2018-04-06
2018-04-09,120.79874209313553,jnj,2018-04-09
2018-04-10,120.54110108039914,jnj,2018-04-10
2018-04-11,119.88505522630487,jnj,2018-04-11
2018-04-12,119.64311876503682,jnj,2018-04-12
2018-04-13,119.26243705860469,jnj,2018-04-13
2018-04-16,118.86202025989967,jnj,2018-04-16
2018-04-17,118.89484789404425,jnj,2018-04-17
2018-04-18,118.64836496205172,jnj,2018-04-18
2018-04-19,118.37400988665703,jnj,2018-04-19
2018-04-20,118.3976490008218,jnj,2018-04-20
2018-04-23,118.24462118115403,jnj,2018-04-23
2018-04-24,118.3043682188434,jnj,2018-04-24
2018-04-25,118.3205861013117,jnj,2018-04-25
2018-04-26,118.32098034139653,jnj,2018-04-26
2018-04-27,118.32379529510567,jnj,2018-04-27
2018-04-30,118.09261450866582,jnj,2018-04-30
2018-05-01,118.17419580297071,jnj,2018-05-01
2018-05-02,118.35975564753261,jnj,2018-05-02
2018-05-03,118.41281126666873,jnj,2018-05-03
2018-05-04,118.49136445442079,jnj,2018-05-04
2018-05-07,118.4504424726763,jnj,2018-05-07
2018-05-08,118.32087667723027,jnj,2018-05-08
2018-05-09,118.11010261472427,jnj,2018-05-09
2018-05-10,117.65062991386223,jnj,2018-05-10
2018-05-11,117.1777152063055,jnj,2018-05-11
2018-05-14,116.26459487542506,jnj,2018-05-14
2018-05-15,115.50183175800169,jnj,2018-05-15
2018-05-16,115.28600719363519,jnj,2018-05-16
2018-05-17,115.08471716622961,jnj,2018-05-17
2018-05-18,114.96596165554087,jnj,2018-05-18
2018-05-21,114.81969034396106,jnj,2018-05-21
2018-05-22,114.7676649469436,jnj,2018-05-22
2018-05-23,114.58427122508377,jnj,2018-05-23
2018-05-24,114.18175988965555,jnj,2018-05-24
2018-05-25,113.58275941251055,jnj,2018-05-25
2018-05-29,113.57420236136218,jnj,2018-05-29
2018-05-30,113.36217896547402,jnj,2018-05-30
2018-05-31,113.50800141042657,jnj,2018-05-31
2018-06-01,113.51400960170172,jnj,2018-06-01
2018-06-04,113.45266438848418,jnj,2018-06-04
2018-06-05,113.42755276366991,jnj,2018-06-05
2018-06-06,113.46026092793305,jnj,2018-06-06
2018-06-07,113.50866160049593,jnj,2018-06-07
2018-06-08,113.45910051000087,jnj,2018-06-08
2018-06-11,112.86995235479591,jnj,2018-06-11
2018-06-12,112.49451900893243,jnj,2018-06-12
2018-06-13,112.28801899071466,jnj,2018-06-13
2018-06-14,111.99732777786207,jnj,2018-06-14
2018-06-15,111.96386809832177,jnj,2018-06-15
2018-06-18,111.82221956654296,jnj,2018-06-18
2018-06-19,111.79678415421945,jnj,2018-06-19
2018-06-20,111.7985673152975,jnj,2018-06-20
2018-06-21,111.74280205764387,jnj,2018-06-21
2018-06-22,111.83005796546895,jnj,2018-06-22
2018-06-25,111.8834391913607,jnj,2018-06-25
2018-06-26,111.69036234205106,jnj,2018-06-26
2018-06-27,111.66138640291067,jnj,2018-06-27
2018-06-28,111.36659157637591,jnj,2018-06-28
2018-06-29,111.3591023811441,jnj,2018-06-29
2018-07-02,111.36996460689875,jnj,2018-07-02
2018-07-03,111.38455267503053,jnj,2018-07-03
2018-07-05,111.86917640165801,jnj,2018-07-05
2018-07-06,112.42325139808955,jnj,2018-07-06
2018-07-09,112.87431863655421,jnj,2018-07-09
2018-07-10,113.72889548513648,jnj,2018-07-10
2018-07-11,114.16241576572007,jnj,2018-07-11
2018-07-12,114.8678570669692,jnj,2018-07-12
2018-07-13,115.13504676607221,jnj,2018-07-13
2018-07-16,115.23244432877006,jnj,2018-07-16
2018-07-17,116.01846692151305,jnj,2018-07-17
2018-07-18,116.45440301166013,jnj,2018-07-18
2018-07-19,116.56857057187615,jnj,2018-07-19
2018-07-20,116.60276638421904,jnj,2018-07-20
2018-07-23,116.7605452588671,jnj,2018-07-23
2018-07-24,117.29640390990765,jnj,2018-07-24
2018-07-25,117.59593886954956,jnj,2018-07-25
2018-07-26,118.03772480503106,jnj,2018-07-26
2018-07-27,118.65208292367709,jnj,2018-07-27
2018-07-30,119.14166331221315,jnj,2018-07-30
2018-07-31,119.53874230868756,jnj,2018-07-31
2018-08-01,119.93504617131401,jnj,2018-08-01
2018-08-02,120.19464048966806,jnj,2018-08-02
2018-08-03,120.54563922887237,jnj,2018-08-03
2018-08-06,120.85718122822323,jnj,2018-08-06
2018-08-07,121.08924926209114,jnj,2018-08-07
2018-08-08,121.2039266164809,jnj,2018-08-08
2018-08-09,121.35362104890947,jnj,2018-08-09
2018-08-10,121.3213022273317,jnj,2018-08-10
2018-08-13,120.9970149492695,jnj,2018-08-13
2018-08-14,121.00031902898002,jnj,2018-08-14
2018-08-15,120.98944444308557,jnj,2018-08-15
2018-08-16,120.89670210157612,jnj,2018-08-16
2018-08-17,120.98201877407118,jnj,2018-08-17
2018-08-20,121.6995702116731,jnj,2018-08-20
2018-08-21,122.16718012124433,jnj,2018-08-21
2018-08-22,122.3239288908164,jnj,2018-08-22
2018-08-23,122.64412748555523,jnj,2018-08-23
2018-08-24,123.1020083243818,jnj,2018-08-24
2018-08-27,123.47562539926145,jnj,2018-08-27
2018-08-28,123.71263005025357,jnj,2018-08-28
2018-08-29,124.00642611811168,jnj,2018-08-29
2018-08-30,124.27876610612805,jnj,2018-08-30
2018-08-31,124.49535211021487,jnj,2018-08-31
2018-09-04,124.58741677672083,jnj,2018-09-04
2018-09-05,124.90069655434696,jnj,2018-09-05
2018-09-06,125.30581091103002,jnj,2018-09-06
2018-09-07,125.70811593225669,jnj,2018-09-07
2018-09-10,125.95259783141549,jnj,2018-09-10
2018-09-11,126.24651019477595,jnj,2018-09-11
2018-09-12,126.39422407013464,jnj,2018-09-12
2018-09-13,126.6032882981373,jnj,2018-09-13
2018-09-14,126.88623196913555,jnj,2018-09-14
2018-09-17,127.36710896771726,jnj,2018-09-17
2018-09-18,127.93641357602434,jnj,2018-09-18
2018-09-19,128.40160226974908,jnj,2018-09-19
2018-09-20,129.03937854171224,jnj,2018-09-20
2018-09-21,129.77535827813875,jnj,2018-09-21
2018-09-24,130.01765650721688,jnj,2018-09-24
2018-09-25,130.02799350705678,jnj,2018-09-25
2018-09-26,129.9298234400258,jnj,2018-09-26
2018-09-27,129.8459557250124,jnj,2018-09-27
2018-09-28,129.73362828670696,jnj,2018-09-28
2018-10-01,129.62150076802664,jnj,2018-10-01
2018-10-02,129.27537480244985,jnj,2018-10-02
2018-10-03,129.07993196329875,jnj,2018-10-03
2018-10-04,128.98318895410415,jnj,2018-10-04
2018-10-05,128.9019047252647,jnj,2018-10-05
2018-10-08,128.78479936533594,jnj,2018-10-08
2018-10-09,128.7698857967597,jnj,2018-10-09
2018-10-10,128.83871176285896,jnj,2018-10-10
2018-10-11,129.54287957544435,jnj,2018-10-11
2018-10-12,129.96180418663369,jnj,2018-10-12
2018-10-15,130.17136622178845,jnj,2018-10-15
2018-10-16,130.0077226922546,jnj,2018-10-16
2018-10-17,129.9068884023654,jnj,2018-10-17
2018-10-18,129.5657801550301,jnj,2018-10-18
2018-10-19,128.9448305782185,jnj,2018-10-19
2018-10-22,128.7436534762299,jnj,2018-10-22
2018-10-23,128.76612822675594,jnj,2018-10-23
2018-10-24,128.74425894823074,jnj,2018-10-24
2018-10-25,128.75861613744672,jnj,2018-10-25
2018-10-26,128.7324262144889,jnj,2018-10-26
2018-10-29,128.57057857292864,jnj,2018-10-29
2018-10-30,128.61736993341304,jnj,2018-10-30
2018-10-31,128.73064016760912,jnj,2018-10-31
2018-11-01,128.93575829897947,jnj,2018-11-01
2018-11-02,129.13223586701045,jnj,2018-11-02
2018-11-05,129.56383560860547,jnj,2018-11-05
2018-11-06,130.04688806392414,jnj,2018-11-06
2018-11-07,131.00853061690367,jnj,2018-11-07
2018-11-08,131.70605833407558,jnj,2018-11-08
2018-11-09,132.20453907135087,jnj,2018-11-09
2018-11-12,132.56015083176723,jnj,2018-11-12
2018-11-13,132.89679043070726,jnj,2018-11-13
2018-11-14,133.23905547061906,jnj,2018-11-14
2018-11-15,133.57742823619378,jnj,2018-11-15
2018-11-16,134.0907253303267,jnj,2018-11-16
2018-11-19,134.825323515929,jnj,2018-11-19
2018-11-20,135.2254518403257,jnj,2018-11-20
2018-11-21,135.0292252674176,jnj,2018-11-21
2018-11-23,134.8935206118892,jnj,2018-11-23
2018-11-26,134.48533128813656,jnj,2018-11-26
2018-11-27,134.09731213576154,jnj,2018-11-27
2018-11-28,134.47810351890902,jnj,2018-11-28
2018-11-29,134.56926316559282,jnj,2018-11-29
2018-11-30,134.84572851455212,jnj,2018-11-30
2018-12-03,134.86905997265242,jnj,2018-12-03
2018-12-04,134.96731468706648,jnj,2018-12-04
2018-12-06,135.02925054152323,jnj,2018-12-06
2018-12-07,135.11087343116313,jnj,2018-12-07
2018-12-10,135.16173617421825,jnj,2018-12-10
2018-12-11,135.34321000229897,jnj,2018-12-11
2018-12-12,135.5893063393433,jnj,2018-12-12
2018-12-13,135.94592672793377,jnj,2018-12-13
2018-12-14,137.90945312385446,jnj,2018-12-14
2018-12-17,139.89626382558,jnj,2018-12-17
2018-12-18,140.75763221135372,jnj,2018-12-18
2018-12-19,141.5095166778922,jnj,2018-12-19
2018-12-20,141.87705402686075,jnj,2018-12-20
2018-12-21,142.34235344106537,jnj,2018-12-21
2018-12-24,143.23456550385288,jnj,2018-12-24
2018-12-26,143.3953299472605,jnj,2018-12-26
2018-12-27,143.20090846089494,jnj,2018-12-27
2018-12-28,142.4846360986942,jnj,2018-12-28
2018-12-31,141.60327917353382,jnj,2018-12-31
2019-01-02,140.44574497353108,jnj,2019-01-02
2019-01-03,139.28097083731546,jnj,2019-01-03
2019-01-04,137.86759226481357,jnj,2019-01-04
2019-01-07,136.27904272203983,jnj,2019-01-07
2019-01-08,134.5648607532792,jnj,2019-01-08
2019-01-09,132.63059393976968,jnj,2019-01-09
2019-01-10,130.05588441408818,jnj,2019-01-10
2019-01-11,126.63358459539177,jnj,2019-01-11
2019-01-14,120.63772739914239,jnj,2019-01-14
2019-01-15,119.90773266239847,jnj,2019-01-15
2019-01-16,119.82298052367261,jnj,2019-01-16
2019-01-17,119.62551053939738,jnj,2019-01-17
2019-01-18,119.96574858547548,jnj,2019-01-18
2019-01-22,120.00256725949805,jnj,2019-01-22
2019-01-23,120.04711415262973,jnj,2019-01-23
2019-01-24,119.35474280502191,jnj,2019-01-24
2019-01-25,119.31484146557712,jnj,2019-01-25
2019-01-28,119.35211254229252,jnj,2019-01-28
2019-01-29,119.5426019015207,jnj,2019-01-29
2019-01-30,119.96848898233183,jnj,2019-01-30
2019-01-31,120.71003761540733,jnj,2019-01-31
2019-02-01,121.41542909803884,jnj,2019-02-01
2019-02-04,121.83604244307372,jnj,2019-02-04
2019-02-05,122.12054657463527,jnj,2019-02-05
2019-02-06,122.4587426470829,jnj,2019-02-06
2019-02-07,122.63379896535093,jnj,2019-02-07
2019-02-08,122.83596656144283,jnj,2019-02-08
2019-02-11,122.97330719557633,jnj,2019-02-11
2019-02-12,123.36719359654305,jnj,2019-02-12
2019-02-13,123.79270732685887,jnj,2019-02-13
2019-02-14,124.04755897113932,jnj,2019-02-14
2019-02-15,124.7032144652743,jnj,2019-02-15
2019-02-19,125.16743954272441,jnj,2019-02-19
2019-02-20,125.60023300733953,jnj,2019-02-20
2019-02-21,125.78123201016325,jnj,2019-02-21
