date,boll_ub,ticker,date
2019-05-10,127.71190785648014,msft,2019-05-10
2019-05-13,127.53036656345543,msft,2019-05-13
2019-05-14,127.29959961734475,msft,2019-05-14
2019-05-15,126.99063348989034,msft,2019-05-15
2019-05-16,127.03083184384627,msft,2019-05-16
2019-05-17,127.05510530333645,msft,2019-05-17
2019-05-20,126.92908511949202,msft,2019-05-20
2019-05-21,126.94109923957947,msft,2019-05-21
2019-05-22,126.9642379901627,msft,2019-05-22
2019-05-23,126.77482123500765,msft,2019-05-23
2019-05-24,126.43599417578571,msft,2019-05-24
2019-05-28,126.08030752168432,msft,2019-05-28
2019-05-29,125.45709095465212,msft,2019-05-29
2019-05-30,125.33727904745066,msft,2019-05-30
2019-05-31,125.43406542431742,msft,2019-05-31
2019-06-03,125.86673014820995,msft,2019-06-03
2019-06-04,125.67704639071555,msft,2019-06-04
2019-06-05,125.7141171940694,msft,2019-06-05
2019-06-06,125.97073376057114,msft,2019-06-06
2019-06-07,126.97791677054809,msft,2019-06-07
2019-06-10,128.0744351898244,msft,2019-06-10
2019-06-11,128.85151002217177,msft,2019-06-11
2019-06-12,129.44205712453993,msft,2019-06-12
2019-06-13,130.13451927659256,msft,2019-06-13
2019-06-14,130.64244544275167,msft,2019-06-14
2019-06-17,131.25034064961454,msft,2019-06-17
2019-06-18,132.31402833559565,msft,2019-06-18
2019-06-19,133.34750651462022,msft,2019-06-19
2019-06-20,134.50808802250103,msft,2019-06-20
2019-06-21,135.52464572893032,msft,2019-06-21
2019-06-24,136.55778457472474,msft,2019-06-24
2019-06-25,136.8203784894067,msft,2019-06-25
2019-06-26,137.005822958878,msft,2019-06-26
2019-06-27,137.18570048970682,msft,2019-06-27
2019-06-28,137.0432018588671,msft,2019-06-28
2019-07-01,136.00470261054514,msft,2019-07-01
2019-07-02,135.31972739424353,msft,2019-07-02
2019-07-03,134.9784375144759,msft,2019-07-03
2019-07-05,134.68713912338018,msft,2019-07-05
2019-07-08,134.83336955829677,msft,2019-07-08
2019-07-09,134.95473966143376,msft,2019-07-09
2019-07-10,135.19328465708998,msft,2019-07-10
2019-07-11,135.3551327576315,msft,2019-07-11
2019-07-12,135.61879595045428,msft,2019-07-12
2019-07-15,135.78382346589254,msft,2019-07-15
2019-07-16,135.64264916158135,msft,2019-07-16
2019-07-17,135.6425318632774,msft,2019-07-17
2019-07-18,135.65556178746004,msft,2019-07-18
2019-07-19,135.63466011194794,msft,2019-07-19
2019-07-22,135.80756522344166,msft,2019-07-22
2019-07-23,136.05078653397334,msft,2019-07-23
2019-07-24,136.48903688423712,msft,2019-07-24
2019-07-25,136.73802503976026,msft,2019-07-25
2019-07-26,137.16753970346238,msft,2019-07-26
2019-07-29,137.34271060868628,msft,2019-07-29
2019-07-30,137.51800359909737,msft,2019-07-30
2019-07-31,137.53794701609388,msft,2019-07-31
2019-08-01,137.54714505702145,msft,2019-08-01
2019-08-02,137.5522769368521,msft,2019-08-02
2019-08-05,138.22563753516985,msft,2019-08-05
2019-08-06,138.33991894542376,msft,2019-08-06
2019-08-07,138.3699910311172,msft,2019-08-07
2019-08-08,138.40997969438365,msft,2019-08-08
2019-08-09,138.32944111698978,msft,2019-08-09
2019-08-12,138.23349105257833,msft,2019-08-12
2019-08-13,138.31538293850693,msft,2019-08-13
2019-08-14,138.40843244464767,msft,2019-08-14
2019-08-15,138.51247546327684,msft,2019-08-15
2019-08-16,138.51205955859888,msft,2019-08-16
2019-08-19,138.5524420980236,msft,2019-08-19
2019-08-20,138.41546702986463,msft,2019-08-20
2019-08-21,138.19416190043623,msft,2019-08-21
2019-08-22,137.94940189307084,msft,2019-08-22
2019-08-23,137.43756217544163,msft,2019-08-23
2019-08-26,136.80243258463497,msft,2019-08-26
2019-08-27,136.25079114101274,msft,2019-08-27
2019-08-28,136.24268313170725,msft,2019-08-28
2019-08-29,136.3174328606444,msft,2019-08-29
2019-08-30,136.46448550807142,msft,2019-08-30
2019-09-03,136.13647076639126,msft,2019-09-03
2019-09-04,136.20680382896157,msft,2019-09-04
2019-09-05,136.70950209163084,msft,2019-09-05
2019-09-06,136.81653433673918,msft,2019-09-06
2019-09-09,136.8382516061962,msft,2019-09-09
2019-09-10,136.82906398522144,msft,2019-09-10
2019-09-11,136.69182374444534,msft,2019-09-11
2019-09-12,136.64418722781838,msft,2019-09-12
2019-09-13,136.47639029577775,msft,2019-09-13
2019-09-16,136.47451542445722,msft,2019-09-16
2019-09-17,136.36815571460644,msft,2019-09-17
2019-09-18,136.49803796216133,msft,2019-09-18
2019-09-19,137.0026116437891,msft,2019-09-19
2019-09-20,137.2120370034319,msft,2019-09-20
2019-09-23,137.07858566597685,msft,2019-09-23
2019-09-24,137.01533877094928,msft,2019-09-24
2019-09-25,137.13281176656923,msft,2019-09-25
2019-09-26,137.20648053785501,msft,2019-09-26
2019-09-27,137.1914820063294,msft,2019-09-27
2019-09-30,137.2785410476977,msft,2019-09-30
2019-10-01,137.20962520128393,msft,2019-10-01
2019-10-02,137.46764638053014,msft,2019-10-02
2019-10-03,137.2246471944947,msft,2019-10-03
2019-10-04,137.1243965139162,msft,2019-10-04
2019-10-07,137.11700641342446,msft,2019-10-07
2019-10-08,137.14806109699708,msft,2019-10-08
2019-10-09,137.16452737068528,msft,2019-10-09
2019-10-10,137.2865285379674,msft,2019-10-10
2019-10-11,137.48158393191798,msft,2019-10-11
2019-10-14,137.5997130181874,msft,2019-10-14
2019-10-15,138.10990262280808,msft,2019-10-15
2019-10-16,138.3135247833644,msft,2019-10-16
2019-10-17,138.09065542799374,msft,2019-10-17
2019-10-18,137.98724418630283,msft,2019-10-18
2019-10-21,137.93256519187025,msft,2019-10-21
2019-10-22,137.96863020762575,msft,2019-10-22
2019-10-23,137.8525368450814,msft,2019-10-23
2019-10-24,137.90963693614444,msft,2019-10-24
2019-10-25,138.2266727387855,msft,2019-10-25
2019-10-28,139.30050483548555,msft,2019-10-28
2019-10-29,139.8937485093559,msft,2019-10-29
2019-10-30,140.59420258990357,msft,2019-10-30
2019-10-31,141.02200594434657,msft,2019-10-31
2019-11-01,141.52823497816468,msft,2019-11-01
2019-11-04,142.07305173390287,msft,2019-11-04
2019-11-05,142.3294879889686,msft,2019-11-05
2019-11-06,142.6570529258968,msft,2019-11-06
2019-11-07,142.99645041763435,msft,2019-11-07
2019-11-08,143.59993523119195,msft,2019-11-08
2019-11-11,144.14569710096868,msft,2019-11-11
2019-11-12,144.808001195236,msft,2019-11-12
2019-11-13,145.44722294291668,msft,2019-11-13
2019-11-14,146.11594851659902,msft,2019-11-14
2019-11-15,146.85151055424333,msft,2019-11-15
2019-11-18,147.57486900264385,msft,2019-11-18
2019-11-19,147.75680557187493,msft,2019-11-19
2019-11-20,147.73120234191535,msft,2019-11-20
2019-11-21,147.91307380414992,msft,2019-11-21
2019-11-22,148.0544409330622,msft,2019-11-22
2019-11-25,148.7522427953138,msft,2019-11-25
2019-11-26,149.39194275541098,msft,2019-11-26
2019-11-27,150.08923201083095,msft,2019-11-27
2019-11-29,150.38393093119123,msft,2019-11-29
2019-12-02,150.3582703100795,msft,2019-12-02
2019-12-03,150.32203768755423,msft,2019-12-03
2019-12-04,150.24884074391494,msft,2019-12-04
2019-12-05,150.0070011387573,msft,2019-12-05
2019-12-06,149.86225262347142,msft,2019-12-06
2019-12-09,149.80522980790602,msft,2019-12-09
2019-12-10,149.6052879958805,msft,2019-12-10
2019-12-11,149.53410447671484,msft,2019-12-11
2019-12-12,149.69451925809165,msft,2019-12-12
2019-12-13,150.21904523248932,msft,2019-12-13
2019-12-16,151.0957813686723,msft,2019-12-16
2019-12-17,151.6021146670605,msft,2019-12-17
2019-12-18,151.96752665325758,msft,2019-12-18
2019-12-19,152.53776484471763,msft,2019-12-19
2019-12-20,153.40709925089484,msft,2019-12-20
2019-12-23,154.11182204816294,msft,2019-12-23
2019-12-24,154.76019312115986,msft,2019-12-24
2019-12-26,155.60613359702486,msft,2019-12-26
2019-12-27,156.39973647730457,msft,2019-12-27
2019-12-30,156.8291015218135,msft,2019-12-30
2019-12-31,157.0757046444921,msft,2019-12-31
