date,boll_lb,ticker,date
2018-03-29,95.43950779878229,dis,2018-03-29
2018-04-02,94.95187627374864,dis,2018-04-02
2018-04-03,94.65951357866793,dis,2018-04-03
2018-04-04,94.68657948729974,dis,2018-04-04
2018-04-05,94.70266990427093,dis,2018-04-05
2018-04-06,94.6517769388655,dis,2018-04-06
2018-04-09,94.65421703207195,dis,2018-04-09
2018-04-10,94.95421397273928,dis,2018-04-10
2018-04-11,95.07278883778987,dis,2018-04-11
2018-04-12,95.25988112455718,dis,2018-04-12
2018-04-13,95.40819679073238,dis,2018-04-13
2018-04-16,95.55249245679526,dis,2018-04-16
2018-04-17,95.4907014016108,dis,2018-04-17
2018-04-18,95.49555966354471,dis,2018-04-18
2018-04-19,95.53873754601372,dis,2018-04-19
2018-04-20,95.52446836870911,dis,2018-04-20
2018-04-23,95.76923172226807,dis,2018-04-23
2018-04-24,95.67189856949439,dis,2018-04-24
2018-04-25,95.78331486656752,dis,2018-04-25
2018-04-26,96.03014882455759,dis,2018-04-26
2018-04-27,95.88441932381905,dis,2018-04-27
2018-04-30,96.15838631091822,dis,2018-04-30
2018-05-01,96.25419720282856,dis,2018-05-01
2018-05-02,96.15002800202319,dis,2018-05-02
2018-05-03,96.00239531598221,dis,2018-05-03
2018-05-04,95.99939865512084,dis,2018-05-04
2018-05-07,95.91866010551557,dis,2018-05-07
2018-05-08,95.89015127585594,dis,2018-05-08
2018-05-09,95.84007506539398,dis,2018-05-09
2018-05-10,95.8315846522397,dis,2018-05-10
2018-05-11,95.80741161953507,dis,2018-05-11
2018-05-14,95.77782942924564,dis,2018-05-14
2018-05-15,95.69519612683186,dis,2018-05-15
2018-05-16,95.22765880735118,dis,2018-05-16
2018-05-17,95.0520663774477,dis,2018-05-17
2018-05-18,95.04613254225063,dis,2018-05-18
2018-05-21,95.08622566256298,dis,2018-05-21
2018-05-22,95.27680296532833,dis,2018-05-22
2018-05-23,95.33977563775743,dis,2018-05-23
2018-05-24,95.56389682082673,dis,2018-05-24
2018-05-25,95.93100608328605,dis,2018-05-25
2018-05-29,95.82223654703614,dis,2018-05-29
2018-05-30,95.80889340923596,dis,2018-05-30
2018-05-31,95.77989817221625,dis,2018-05-31
2018-06-01,95.91430839324528,dis,2018-06-01
2018-06-04,95.79729997254937,dis,2018-06-04
2018-06-05,95.56319397156943,dis,2018-06-05
2018-06-06,95.56945028840053,dis,2018-06-06
2018-06-07,95.79913085091742,dis,2018-06-07
2018-06-08,95.81474844956553,dis,2018-06-08
2018-06-11,95.79965119879047,dis,2018-06-11
2018-06-12,95.78325820907453,dis,2018-06-12
2018-06-13,95.57804753573498,dis,2018-06-13
2018-06-14,95.05578169872103,dis,2018-06-14
2018-06-15,94.62093698747807,dis,2018-06-15
2018-06-18,94.49946649398564,dis,2018-06-18
2018-06-19,94.46442576280295,dis,2018-06-19
2018-06-20,94.37682292432368,dis,2018-06-20
2018-06-21,94.43017301540249,dis,2018-06-21
2018-06-22,94.55364265887968,dis,2018-06-22
2018-06-25,94.69504556499326,dis,2018-06-25
2018-06-26,95.20948459563334,dis,2018-06-26
2018-06-27,95.70002661142176,dis,2018-06-27
2018-06-28,96.39562745743109,dis,2018-06-28
2018-06-29,97.2224534129477,dis,2018-06-29
2018-07-02,97.9570830955514,dis,2018-07-02
2018-07-03,98.82338380779923,dis,2018-07-03
2018-07-05,99.33860421932062,dis,2018-07-05
2018-07-06,99.79335558042041,dis,2018-07-06
2018-07-09,99.98038322999668,dis,2018-07-09
2018-07-10,100.13498580759288,dis,2018-07-10
2018-07-11,100.15445821217807,dis,2018-07-11
2018-07-12,100.01416659137924,dis,2018-07-12
2018-07-13,99.68893591806429,dis,2018-07-13
2018-07-16,99.39135890050865,dis,2018-07-16
2018-07-17,99.10738917830547,dis,2018-07-17
2018-07-18,98.91124901921737,dis,2018-07-18
2018-07-19,98.54246583444726,dis,2018-07-19
2018-07-20,98.47542608606295,dis,2018-07-20
2018-07-23,98.48383491481144,dis,2018-07-23
2018-07-24,98.82726547036147,dis,2018-07-24
2018-07-25,99.25864851988692,dis,2018-07-25
2018-07-26,99.65082502884307,dis,2018-07-26
2018-07-27,100.1217880853346,dis,2018-07-27
2018-07-30,100.70511492529303,dis,2018-07-30
2018-07-31,101.23681230929752,dis,2018-07-31
2018-08-01,102.2872272061694,dis,2018-08-01
2018-08-02,103.19758401667605,dis,2018-08-02
2018-08-03,104.13884961192188,dis,2018-08-03
2018-08-06,104.70447146176862,dis,2018-08-06
2018-08-07,105.40194161648677,dis,2018-08-07
2018-08-08,106.00192690288786,dis,2018-08-08
2018-08-09,106.65742774516875,dis,2018-08-09
2018-08-10,106.97979896816378,dis,2018-08-10
2018-08-13,107.25219074704515,dis,2018-08-13
2018-08-14,107.57352572366479,dis,2018-08-14
2018-08-15,107.84888828874632,dis,2018-08-15
2018-08-16,107.88288450327846,dis,2018-08-16
2018-08-17,108.00614478560776,dis,2018-08-17
2018-08-20,108.15119563668584,dis,2018-08-20
2018-08-21,108.44256284490837,dis,2018-08-21
2018-08-22,108.58240287889518,dis,2018-08-22
2018-08-23,108.454560292987,dis,2018-08-23
2018-08-24,108.37281485179703,dis,2018-08-24
2018-08-27,108.3430652381977,dis,2018-08-27
2018-08-28,108.29479417041092,dis,2018-08-28
2018-08-29,108.25580139228703,dis,2018-08-29
2018-08-30,108.17145713591573,dis,2018-08-30
2018-08-31,108.09043710729294,dis,2018-08-31
2018-09-04,108.11427503869885,dis,2018-09-04
2018-09-05,108.28992756832184,dis,2018-09-05
2018-09-06,108.07610151764852,dis,2018-09-06
2018-09-07,108.12337413388244,dis,2018-09-07
2018-09-10,107.97288606627697,dis,2018-09-10
2018-09-11,107.58871975839503,dis,2018-09-11
2018-09-12,107.25265935205219,dis,2018-09-12
2018-09-13,107.20144297265183,dis,2018-09-13
2018-09-14,106.89244725788264,dis,2018-09-14
2018-09-17,106.6593564300855,dis,2018-09-17
2018-09-18,106.47315321216925,dis,2018-09-18
2018-09-19,106.37993000997369,dis,2018-09-19
2018-09-20,106.38999949166632,dis,2018-09-20
2018-09-21,106.3663947618651,dis,2018-09-21
2018-09-24,106.29236651873997,dis,2018-09-24
2018-09-25,106.12858506151709,dis,2018-09-25
2018-09-26,105.70749807311691,dis,2018-09-26
2018-09-27,105.22332243120047,dis,2018-09-27
2018-09-28,104.71092949405966,dis,2018-09-28
2018-10-01,104.4566334608962,dis,2018-10-01
2018-10-02,104.16158297046103,dis,2018-10-02
2018-10-03,104.20711989746245,dis,2018-10-03
2018-10-04,104.35666128690912,dis,2018-10-04
2018-10-05,104.5261350599146,dis,2018-10-05
2018-10-08,104.72037055712144,dis,2018-10-08
2018-10-09,105.08686997560638,dis,2018-10-09
2018-10-10,105.52718147628751,dis,2018-10-10
2018-10-11,105.59615723359671,dis,2018-10-11
2018-10-12,106.09672883657993,dis,2018-10-12
2018-10-15,106.69111113072869,dis,2018-10-15
2018-10-16,107.38442012288172,dis,2018-10-16
2018-10-17,108.09900543825526,dis,2018-10-17
2018-10-18,108.52658852309429,dis,2018-10-18
2018-10-19,109.16413268767701,dis,2018-10-19
2018-10-22,109.4341441727125,dis,2018-10-22
2018-10-23,109.64629398731464,dis,2018-10-23
2018-10-24,109.05403505590733,dis,2018-10-24
2018-10-25,108.91476315762159,dis,2018-10-25
2018-10-26,108.656300869992,dis,2018-10-26
2018-10-29,108.40105722672016,dis,2018-10-29
2018-10-30,108.3933593391381,dis,2018-10-30
2018-10-31,108.36958256616165,dis,2018-10-31
2018-11-01,108.3696638286089,dis,2018-11-01
2018-11-02,108.38978895399129,dis,2018-11-02
2018-11-05,108.38121266426909,dis,2018-11-05
2018-11-06,108.38762751023482,dis,2018-11-06
2018-11-07,108.61858066150103,dis,2018-11-07
2018-11-08,109.27217513588123,dis,2018-11-08
2018-11-09,109.6106212158145,dis,2018-11-09
2018-11-12,109.89584300264006,dis,2018-11-12
2018-11-13,109.90515445468901,dis,2018-11-13
2018-11-14,109.90533309521238,dis,2018-11-14
2018-11-15,109.91438139092841,dis,2018-11-15
2018-11-16,110.03417638414699,dis,2018-11-16
2018-11-19,110.08226004467497,dis,2018-11-19
2018-11-20,109.5571444188878,dis,2018-11-20
2018-11-21,109.88646595725879,dis,2018-11-21
2018-11-23,109.50563279954635,dis,2018-11-23
2018-11-26,109.3862803644891,dis,2018-11-26
2018-11-27,109.51796734884813,dis,2018-11-27
2018-11-28,109.57972568906325,dis,2018-11-28
2018-11-29,109.64042572387251,dis,2018-11-29
2018-11-30,109.62117973748443,dis,2018-11-30
2018-12-03,109.64940493133454,dis,2018-12-03
2018-12-04,109.34159251135361,dis,2018-12-04
2018-12-06,109.25194190658534,dis,2018-12-06
2018-12-07,109.00157499200128,dis,2018-12-07
2018-12-10,108.73826968334282,dis,2018-12-10
2018-12-11,108.67051768983735,dis,2018-12-11
2018-12-12,108.56558765694228,dis,2018-12-12
2018-12-13,108.61445930083678,dis,2018-12-13
2018-12-14,108.63397934919804,dis,2018-12-14
2018-12-17,108.47611219335697,dis,2018-12-17
2018-12-18,108.02559429335446,dis,2018-12-18
2018-12-19,107.55379531596598,dis,2018-12-19
2018-12-20,106.64959691245069,dis,2018-12-20
2018-12-21,104.97282349340641,dis,2018-12-21
2018-12-24,102.4532964163569,dis,2018-12-24
2018-12-26,101.79461452126992,dis,2018-12-26
2018-12-27,101.30055092795766,dis,2018-12-27
2018-12-28,101.0781408718245,dis,2018-12-28
2018-12-31,101.20333503249648,dis,2018-12-31
2019-01-02,101.24347640377164,dis,2019-01-02
2019-01-03,101.11287659996523,dis,2019-01-03
2019-01-04,101.11435851306211,dis,2019-01-04
2019-01-07,101.24134255619802,dis,2019-01-07
2019-01-08,101.26331162183753,dis,2019-01-08
2019-01-09,101.21720609815681,dis,2019-01-09
2019-01-10,101.16907692112687,dis,2019-01-10
2019-01-11,101.14387049909048,dis,2019-01-11
2019-01-14,101.21494119027204,dis,2019-01-14
2019-01-15,101.23535922566776,dis,2019-01-15
2019-01-16,101.2330802567802,dis,2019-01-16
2019-01-17,101.250178164832,dis,2019-01-17
2019-01-18,101.281340046844,dis,2019-01-18
2019-01-22,101.50914651561536,dis,2019-01-22
2019-01-23,102.2628996098787,dis,2019-01-23
2019-01-24,104.57873417796758,dis,2019-01-24
2019-01-25,105.33699922198066,dis,2019-01-25
2019-01-28,106.0194149011921,dis,2019-01-28
2019-01-29,106.59034100814421,dis,2019-01-29
2019-01-30,106.64690413903207,dis,2019-01-30
2019-01-31,106.90045049936131,dis,2019-01-31
2019-02-01,108.20312147125048,dis,2019-02-01
2019-02-04,108.4766385258132,dis,2019-02-04
2019-02-05,108.52381380302737,dis,2019-02-05
2019-02-06,108.52326450326782,dis,2019-02-06
2019-02-07,108.52887326234307,dis,2019-02-07
2019-02-08,108.61721457962534,dis,2019-02-08
2019-02-11,108.37235053627487,dis,2019-02-11
2019-02-12,108.09954767722587,dis,2019-02-12
2019-02-13,108.02945093814711,dis,2019-02-13
2019-02-14,108.01322650434673,dis,2019-02-14
2019-02-15,107.91879690451181,dis,2019-02-15
2019-02-19,107.70668723515561,dis,2019-02-19
2019-02-20,107.57969779633225,dis,2019-02-20
2019-02-21,107.37925145699793,dis,2019-02-21
2019-02-22,107.15641784753848,dis,2019-02-22
2019-02-25,107.17810678752173,dis,2019-02-25
2019-02-26,107.25726162935936,dis,2019-02-26
2019-02-27,107.36321959559105,dis,2019-02-27
2019-02-28,107.59719588507244,dis,2019-02-28
2019-03-01,107.63004814861807,dis,2019-03-01
2019-03-04,107.68951630229235,dis,2019-03-04
2019-03-05,107.7402209503084,dis,2019-03-05
2019-03-06,107.69653470720547,dis,2019-03-06
2019-03-07,107.82264763807304,dis,2019-03-07
2019-03-08,108.03883318762882,dis,2019-03-08
2019-03-11,108.17112626187269,dis,2019-03-11
2019-03-12,108.79339349060461,dis,2019-03-12
2019-03-13,109.6720077244439,dis,2019-03-13
2019-03-14,110.40259981509675,dis,2019-03-14
2019-03-15,111.16760243847871,dis,2019-03-15
2019-03-18,111.28319520770687,dis,2019-03-18
2019-03-19,110.2365922536734,dis,2019-03-19
2019-03-20,109.47724277715041,dis,2019-03-20
2019-03-21,108.45490190190242,dis,2019-03-21
2019-03-22,107.55522175822415,dis,2019-03-22
2019-03-25,106.67429766986233,dis,2019-03-25
2019-03-26,106.38643433595006,dis,2019-03-26
2019-03-27,106.1592532363315,dis,2019-03-27
2019-03-28,105.99891418579428,dis,2019-03-28
2019-03-29,105.88216587173464,dis,2019-03-29
2019-04-01,105.88874347425484,dis,2019-04-01
2019-04-02,105.86825364359105,dis,2019-04-02
2019-04-03,105.93037937856533,dis,2019-04-03
2019-04-04,105.88602802467025,dis,2019-04-04
2019-04-05,105.81873565992801,dis,2019-04-05
2019-04-08,105.8035002860157,dis,2019-04-08
2019-04-09,105.58103816025509,dis,2019-04-09
2019-04-10,105.3278517778052,dis,2019-04-10
2019-04-11,105.18543696498865,dis,2019-04-11
2019-04-12,102.02976742525291,dis,2019-04-12
2019-04-15,99.86349413174867,dis,2019-04-15
2019-04-16,99.22955326936378,dis,2019-04-16
2019-04-17,98.75600592368902,dis,2019-04-17
2019-04-18,98.8044546382952,dis,2019-04-18
2019-04-22,99.39947382271905,dis,2019-04-22
2019-04-23,100.24301622619657,dis,2019-04-23
2019-04-24,100.86011108163261,dis,2019-04-24
2019-04-25,101.59392450056654,dis,2019-04-25
2019-04-26,102.36387810707983,dis,2019-04-26
2019-04-29,103.58212120533277,dis,2019-04-29
2019-04-30,105.07340512262184,dis,2019-04-30
2019-05-01,107.03078152813117,dis,2019-05-01
2019-05-02,109.27538452218947,dis,2019-05-02
2019-05-03,111.3360835181817,dis,2019-05-03
2019-05-06,113.65916982451425,dis,2019-05-06
2019-05-07,116.39709342532774,dis,2019-05-07
2019-05-08,119.10168580090159,dis,2019-05-08
2019-05-09,122.32323470225873,dis,2019-05-09
2019-05-10,127.30425023106417,dis,2019-05-10
2019-05-13,127.54799984116926,dis,2019-05-13
2019-05-14,127.68681967914615,dis,2019-05-14
2019-05-15,128.3736892030424,dis,2019-05-15
2019-05-16,128.74747993715937,dis,2019-05-16
2019-05-17,129.01518571219881,dis,2019-05-17
2019-05-20,129.3680684111154,dis,2019-05-20
2019-05-21,129.45475434185477,dis,2019-05-21
2019-05-22,129.35465588039887,dis,2019-05-22
2019-05-23,129.1433567811579,dis,2019-05-23
2019-05-24,129.46631335619153,dis,2019-05-24
2019-05-28,129.89779699731224,dis,2019-05-28
2019-05-29,129.74984091983325,dis,2019-05-29
2019-05-30,129.7341004319022,dis,2019-05-30
2019-05-31,129.53678341815402,dis,2019-05-31
2019-06-03,129.42886545730985,dis,2019-06-03
2019-06-04,129.44244420998857,dis,2019-06-04
2019-06-05,129.32429276833977,dis,2019-06-05
2019-06-06,129.03556555893735,dis,2019-06-06
2019-06-07,128.69694472097584,dis,2019-06-07
2019-06-10,128.58312662481316,dis,2019-06-10
2019-06-11,128.95989407955682,dis,2019-06-11
2019-06-12,129.06259121500594,dis,2019-06-12
2019-06-13,128.17536064696634,dis,2019-06-13
2019-06-14,127.60625453806273,dis,2019-06-14
2019-06-17,127.33210638104944,dis,2019-06-17
2019-06-18,127.40598027911295,dis,2019-06-18
2019-06-19,127.3800831400334,dis,2019-06-19
2019-06-20,127.36013821681827,dis,2019-06-20
2019-06-21,127.74101828453391,dis,2019-06-21
2019-06-24,128.2177779137243,dis,2019-06-24
2019-06-25,128.77976612817986,dis,2019-06-25
2019-06-26,129.65712971650908,dis,2019-06-26
2019-06-27,130.5377013438371,dis,2019-06-27
2019-06-28,131.61922811771873,dis,2019-06-28
2019-07-01,132.73900008046013,dis,2019-07-01
2019-07-02,133.31512987383033,dis,2019-07-02
2019-07-03,133.7093606883032,dis,2019-07-03
2019-07-05,133.9150525307504,dis,2019-07-05
2019-07-08,134.14327224991007,dis,2019-07-08
2019-07-09,134.57255565943004,dis,2019-07-09
2019-07-10,135.5232062638709,dis,2019-07-10
2019-07-11,136.54381703058175,dis,2019-07-11
2019-07-12,136.21474240974376,dis,2019-07-12
2019-07-15,135.97031937251916,dis,2019-07-15
2019-07-16,135.95518773179373,dis,2019-07-16
2019-07-17,136.33108408324716,dis,2019-07-17
2019-07-18,136.45713362582285,dis,2019-07-18
2019-07-19,136.33127378556205,dis,2019-07-19
2019-07-22,136.50372349231424,dis,2019-07-22
2019-07-23,136.9117420994613,dis,2019-07-23
2019-07-24,137.20540266433213,dis,2019-07-24
2019-07-25,137.48755835968066,dis,2019-07-25
2019-07-26,137.99861156222047,dis,2019-07-26
2019-07-29,138.310776062078,dis,2019-07-29
2019-07-30,138.4878392814416,dis,2019-07-30
2019-07-31,138.5992967365392,dis,2019-07-31
2019-08-01,138.57296590368736,dis,2019-08-01
2019-08-02,138.50104074829082,dis,2019-08-02
2019-08-05,137.89265741007623,dis,2019-08-05
2019-08-06,137.91903699826503,dis,2019-08-06
2019-08-07,136.18942105105575,dis,2019-08-07
2019-08-08,135.5954949197916,dis,2019-08-08
2019-08-09,135.2419095964564,dis,2019-08-09
2019-08-12,134.42410641802942,dis,2019-08-12
2019-08-13,133.96180858847575,dis,2019-08-13
2019-08-14,132.5743516073405,dis,2019-08-14
2019-08-15,131.54190119132403,dis,2019-08-15
2019-08-16,131.0195312248399,dis,2019-08-16
2019-08-19,130.52195034943952,dis,2019-08-19
2019-08-20,130.0439259087629,dis,2019-08-20
2019-08-21,129.70091897935367,dis,2019-08-21
2019-08-22,129.51586914526183,dis,2019-08-22
2019-08-23,128.85803873627034,dis,2019-08-23
2019-08-26,129.19815234484133,dis,2019-08-26
2019-08-27,129.53172755623822,dis,2019-08-27
2019-08-28,129.91497132141993,dis,2019-08-28
2019-08-29,130.25278666591856,dis,2019-08-29
2019-08-30,130.67161097258216,dis,2019-08-30
2019-09-03,130.6964996842733,dis,2019-09-03
2019-09-04,131.34154432832867,dis,2019-09-04
2019-09-05,131.30746567155634,dis,2019-09-05
2019-09-06,131.1468779580856,dis,2019-09-06
2019-09-09,131.11997792362934,dis,2019-09-09
2019-09-10,131.1224692223783,dis,2019-09-10
2019-09-11,131.10694751207328,dis,2019-09-11
2019-09-12,131.56306245179613,dis,2019-09-12
2019-09-13,131.94781584228556,dis,2019-09-13
2019-09-16,132.01017633095836,dis,2019-09-16
2019-09-17,132.1015643487136,dis,2019-09-17
2019-09-18,132.24261533801078,dis,2019-09-18
2019-09-19,131.84102459821435,dis,2019-09-19
2019-09-20,131.2183126098641,dis,2019-09-20
2019-09-23,131.42460309112738,dis,2019-09-23
2019-09-24,130.91212409802677,dis,2019-09-24
2019-09-25,130.6906546492045,dis,2019-09-25
2019-09-26,129.95694039255307,dis,2019-09-26
2019-09-27,129.02556720724294,dis,2019-09-27
2019-09-30,128.3071225455488,dis,2019-09-30
2019-10-01,127.51487445317726,dis,2019-10-01
2019-10-02,126.79047024874446,dis,2019-10-02
2019-10-03,126.06906058383596,dis,2019-10-03
2019-10-04,125.98733701584612,dis,2019-10-04
2019-10-07,126.03874317870496,dis,2019-10-07
2019-10-08,125.5177617670908,dis,2019-10-08
2019-10-09,125.25558761335954,dis,2019-10-09
2019-10-10,125.24006312589019,dis,2019-10-10
2019-10-11,125.57088388038349,dis,2019-10-11
2019-10-14,125.64809174110464,dis,2019-10-14
2019-10-15,125.96574698200476,dis,2019-10-15
2019-10-16,126.792108062956,dis,2019-10-16
2019-10-17,126.9051063708209,dis,2019-10-17
2019-10-18,126.95850371761728,dis,2019-10-18
2019-10-21,127.03189575608984,dis,2019-10-21
2019-10-22,126.98571442879877,dis,2019-10-22
2019-10-23,127.20609567594322,dis,2019-10-23
2019-10-24,127.21196698993958,dis,2019-10-24
2019-10-25,127.23601905603955,dis,2019-10-25
2019-10-28,127.2420965046809,dis,2019-10-28
2019-10-29,127.23400944471396,dis,2019-10-29
2019-10-30,127.29416533114899,dis,2019-10-30
2019-10-31,127.60492195266086,dis,2019-10-31
2019-11-01,127.4480781086778,dis,2019-11-01
2019-11-04,127.29477922732698,dis,2019-11-04
2019-11-05,127.6140618033728,dis,2019-11-05
2019-11-06,127.78935427652831,dis,2019-11-06
2019-11-07,127.87991502486832,dis,2019-11-07
2019-11-08,126.75739591914346,dis,2019-11-08
2019-11-11,126.51259961979514,dis,2019-11-11
2019-11-12,126.10693349711111,dis,2019-11-12
2019-11-13,123.25578145004113,dis,2019-11-13
2019-11-14,122.03880334392917,dis,2019-11-14
2019-11-15,121.80911385637016,dis,2019-11-15
2019-11-18,121.50101166634647,dis,2019-11-18
2019-11-19,121.16240289758196,dis,2019-11-19
2019-11-20,121.38307802012481,dis,2019-11-20
2019-11-21,121.92570421905205,dis,2019-11-21
2019-11-22,122.45968969665492,dis,2019-11-22
2019-11-25,123.15753707599336,dis,2019-11-25
2019-11-26,124.1396589293997,dis,2019-11-26
2019-11-27,125.4355469089589,dis,2019-11-27
2019-11-29,126.98191172299892,dis,2019-11-29
2019-12-02,128.28255086001954,dis,2019-12-02
2019-12-03,129.8428932767364,dis,2019-12-03
2019-12-04,132.03901373220094,dis,2019-12-04
2019-12-05,134.72040072271568,dis,2019-12-05
2019-12-06,137.4429510589743,dis,2019-12-06
2019-12-09,138.9279865211963,dis,2019-12-09
2019-12-10,141.2007688882143,dis,2019-12-10
2019-12-11,143.6004337796245,dis,2019-12-11
2019-12-12,143.5519828235017,dis,2019-12-12
2019-12-13,143.56334249545057,dis,2019-12-13
2019-12-16,144.15815438153464,dis,2019-12-16
2019-12-17,144.22733007398972,dis,2019-12-17
2019-12-18,144.1106248273248,dis,2019-12-18
2019-12-19,144.12389413394226,dis,2019-12-19
2019-12-20,144.226849029869,dis,2019-12-20
2019-12-23,143.84435346394213,dis,2019-12-23
2019-12-24,143.59845924292898,dis,2019-12-24
2019-12-26,143.65615801695,dis,2019-12-26
2019-12-27,143.80479253644725,dis,2019-12-27
2019-12-30,143.7555421296205,dis,2019-12-30
2019-12-31,143.8540699445214,dis,2019-12-31
