date,cci_30,ticker,date
2017-07-13,-44.83039258362077,jnj,2017-07-13
2017-07-14,-19.070590709830185,jnj,2017-07-14
2017-07-17,-32.46412791894328,jnj,2017-07-17
2017-07-18,21.61951331018996,jnj,2017-07-18
2017-07-19,95.12811243942936,jnj,2017-07-19
2017-07-20,149.71487655089214,jnj,2017-07-20
2017-07-21,99.4283974156217,jnj,2017-07-21
2017-07-24,4.450463526909756,jnj,2017-07-24
2017-07-25,-63.461411172797796,jnj,2017-07-25
2017-07-26,-116.66698610362553,jnj,2017-07-26
2017-07-27,-146.68500201729665,jnj,2017-07-27
2017-07-28,-96.83096134292266,jnj,2017-07-28
2017-07-31,-30.553436169901342,jnj,2017-07-31
2017-08-01,-32.38823438633467,jnj,2017-08-01
2017-08-02,-60.834496102960216,jnj,2017-08-02
2017-08-03,-26.327274880452336,jnj,2017-08-03
2017-08-04,8.706698319086058,jnj,2017-08-04
2017-08-07,-6.884786068032076,jnj,2017-08-07
2017-08-08,-52.12034094904798,jnj,2017-08-08
2017-08-09,11.637493434265835,jnj,2017-08-09
2017-08-10,25.06869585625823,jnj,2017-08-10
2017-08-11,50.89993737118278,jnj,2017-08-11
2017-08-14,56.02199008898358,jnj,2017-08-14
2017-08-15,48.56768404741348,jnj,2017-08-15
2017-08-16,103.73489958147708,jnj,2017-08-16
2017-08-17,49.92450434295112,jnj,2017-08-17
2017-08-18,0.8248338377846729,jnj,2017-08-18
2017-08-21,8.130552177215563,jnj,2017-08-21
2017-08-22,77.55883579463682,jnj,2017-08-22
2017-08-23,17.660630220221318,jnj,2017-08-23
2017-08-24,-31.392415018472153,jnj,2017-08-24
2017-08-25,-71.30545996501296,jnj,2017-08-25
2017-08-28,-84.05619613578108,jnj,2017-08-28
2017-08-29,-65.02340497290587,jnj,2017-08-29
2017-08-30,-109.27140841748145,jnj,2017-08-30
2017-08-31,-48.845972358585335,jnj,2017-08-31
2017-09-01,-85.5380192841362,jnj,2017-09-01
2017-09-05,-184.58404287358547,jnj,2017-09-05
2017-09-06,-138.4708883409511,jnj,2017-09-06
2017-09-07,-57.88257933224874,jnj,2017-09-07
2017-09-08,-84.5285420984928,jnj,2017-09-08
2017-09-11,9.894604292394966,jnj,2017-09-11
2017-09-12,39.84437102666539,jnj,2017-09-12
2017-09-13,26.737564219279264,jnj,2017-09-13
2017-09-14,99.12299940154385,jnj,2017-09-14
2017-09-15,187.09258121358332,jnj,2017-09-15
2017-09-18,198.60682775625938,jnj,2017-09-18
2017-09-19,180.19032144208194,jnj,2017-09-19
2017-09-20,41.38382718605699,jnj,2017-09-20
2017-09-21,-28.209706392335868,jnj,2017-09-21
2017-09-22,-70.8114691470419,jnj,2017-09-22
2017-09-25,-94.53692573785912,jnj,2017-09-25
2017-09-26,-88.88316510324658,jnj,2017-09-26
2017-09-27,-151.77754100351373,jnj,2017-09-27
2017-09-28,-164.55858400411867,jnj,2017-09-28
2017-09-29,-142.42599790861615,jnj,2017-09-29
2017-10-02,-76.2244169907855,jnj,2017-10-02
2017-10-03,-8.639437188220336,jnj,2017-10-03
2017-10-04,42.34077791063954,jnj,2017-10-04
2017-10-05,57.37424160249324,jnj,2017-10-05
2017-10-06,57.17343590386939,jnj,2017-10-06
2017-10-09,81.95494637735077,jnj,2017-10-09
2017-10-10,84.41134189093928,jnj,2017-10-10
2017-10-11,192.98068284925648,jnj,2017-10-11
2017-10-12,205.72825220059076,jnj,2017-10-12
2017-10-13,179.73542137078945,jnj,2017-10-13
2017-10-16,145.45687974038972,jnj,2017-10-16
2017-10-17,241.65398918437836,jnj,2017-10-17
2017-10-18,241.72794516463756,jnj,2017-10-18
2017-10-19,229.8850792256949,jnj,2017-10-19
2017-10-20,212.81057545305728,jnj,2017-10-20
2017-10-23,197.64050526241903,jnj,2017-10-23
2017-10-24,148.5829250166775,jnj,2017-10-24
2017-10-25,136.26751456131987,jnj,2017-10-25
2017-10-26,124.77918664064015,jnj,2017-10-26
2017-10-27,100.73225428463071,jnj,2017-10-27
2017-10-30,71.75692982136826,jnj,2017-10-30
2017-10-31,57.49874748964583,jnj,2017-10-31
2017-11-01,59.98409050825812,jnj,2017-11-01
2017-11-02,53.05972674199931,jnj,2017-11-02
2017-11-03,51.84170459042271,jnj,2017-11-03
2017-11-06,49.314216309736175,jnj,2017-11-06
2017-11-07,39.340565637248176,jnj,2017-11-07
2017-11-08,57.33181748795276,jnj,2017-11-08
2017-11-09,47.91340174587188,jnj,2017-11-09
2017-11-10,22.73802185458667,jnj,2017-11-10
2017-11-13,17.55677531222596,jnj,2017-11-13
2017-11-14,17.66945062290479,jnj,2017-11-14
2017-11-15,3.7285756029382924,jnj,2017-11-15
2017-11-16,-8.068334428953412,jnj,2017-11-16
2017-11-17,-47.15007328782931,jnj,2017-11-17
2017-11-20,-66.80492234602114,jnj,2017-11-20
2017-11-21,-57.438695440715136,jnj,2017-11-21
2017-11-22,-120.04581260526699,jnj,2017-11-22
2017-11-24,-101.34679995125266,jnj,2017-11-24
2017-11-27,-90.6070070695087,jnj,2017-11-27
2017-11-28,-11.950229059776218,jnj,2017-11-28
2017-11-29,-0.7171698434369436,jnj,2017-11-29
2017-11-30,-23.696690365059645,jnj,2017-11-30
2017-12-01,-0.9219552602226286,jnj,2017-12-01
2017-12-04,15.181144528810307,jnj,2017-12-04
2017-12-05,29.69154372310311,jnj,2017-12-05
2017-12-06,124.76629735740677,jnj,2017-12-06
2017-12-07,69.62082705542208,jnj,2017-12-07
2017-12-08,89.54639785426335,jnj,2017-12-08
2017-12-11,123.44661952205495,jnj,2017-12-11
2017-12-12,271.2244470777271,jnj,2017-12-12
2017-12-13,240.99123910720306,jnj,2017-12-13
2017-12-14,178.72958810507168,jnj,2017-12-14
2017-12-15,165.8373843341195,jnj,2017-12-15
2017-12-18,141.630176637152,jnj,2017-12-18
2017-12-19,102.32208824758926,jnj,2017-12-19
2017-12-20,83.46232779074906,jnj,2017-12-20
2017-12-21,70.41008641019967,jnj,2017-12-21
2017-12-22,24.067101230114858,jnj,2017-12-22
2017-12-26,1.9196700307814458,jnj,2017-12-26
2017-12-27,26.911405552368677,jnj,2017-12-27
2017-12-28,24.320602186677768,jnj,2017-12-28
2017-12-29,-0.7394230869265566,jnj,2017-12-29
2018-01-02,-49.3336925621193,jnj,2018-01-02
2018-01-03,-14.729632535388324,jnj,2018-01-03
2018-01-04,15.805835017072146,jnj,2018-01-04
2018-01-05,48.78058935837916,jnj,2018-01-05
2018-01-08,65.50498436730551,jnj,2018-01-08
2018-01-09,205.3346899033485,jnj,2018-01-09
2018-01-10,174.2063457609163,jnj,2018-01-10
2018-01-11,188.9084193937032,jnj,2018-01-11
2018-01-12,225.08634507401288,jnj,2018-01-12
2018-01-16,249.3361206629644,jnj,2018-01-16
2018-01-17,211.17729581793688,jnj,2018-01-17
2018-01-18,179.18657709501,jnj,2018-01-18
2018-01-19,171.21441606505093,jnj,2018-01-19
2018-01-22,165.3065021280675,jnj,2018-01-22
2018-01-23,33.16281335063794,jnj,2018-01-23
2018-01-24,-9.080677535369382,jnj,2018-01-24
2018-01-25,29.581799638836234,jnj,2018-01-25
2018-01-26,67.59793598799084,jnj,2018-01-26
2018-01-29,34.77506106703231,jnj,2018-01-29
2018-01-30,-2.816875287565981,jnj,2018-01-30
2018-01-31,-100.39865567880565,jnj,2018-01-31
2018-02-01,-107.03689209507746,jnj,2018-02-01
2018-02-02,-118.88544566035826,jnj,2018-02-02
2018-02-05,-304.8607371293702,jnj,2018-02-05
2018-02-06,-239.12167390385574,jnj,2018-02-06
2018-02-07,-190.0011851460303,jnj,2018-02-07
2018-02-08,-234.10376569962798,jnj,2018-02-08
2018-02-09,-192.80900740349145,jnj,2018-02-09
2018-02-12,-153.86042221321208,jnj,2018-02-12
2018-02-13,-136.52620525168254,jnj,2018-02-13
2018-02-14,-127.10853172043561,jnj,2018-02-14
2018-02-15,-101.01262418804767,jnj,2018-02-15
2018-02-16,-70.33989881427773,jnj,2018-02-16
2018-02-20,-75.92278885872544,jnj,2018-02-20
2018-02-21,-78.97735393164989,jnj,2018-02-21
2018-02-22,-78.70088877239229,jnj,2018-02-22
2018-02-23,-62.11260163635633,jnj,2018-02-23
2018-02-26,-47.992362033806614,jnj,2018-02-26
2018-02-27,-44.85662275119399,jnj,2018-02-27
2018-02-28,-55.572261920108126,jnj,2018-02-28
2018-03-01,-80.20588607398436,jnj,2018-03-01
2018-03-02,-74.33740851441294,jnj,2018-03-02
2018-03-05,-58.84647708902232,jnj,2018-03-05
2018-03-06,-64.7109679721042,jnj,2018-03-06
2018-03-07,-66.95552593034245,jnj,2018-03-07
2018-03-08,-24.95868603347905,jnj,2018-03-08
2018-03-09,11.7392955443036,jnj,2018-03-09
2018-03-12,23.268735706047067,jnj,2018-03-12
2018-03-13,68.0440537744028,jnj,2018-03-13
2018-03-14,57.7506283664912,jnj,2018-03-14
2018-03-15,68.91538280682148,jnj,2018-03-15
2018-03-16,87.83667690620422,jnj,2018-03-16
2018-03-19,12.589718554172828,jnj,2018-03-19
2018-03-20,-1.0624386379191066,jnj,2018-03-20
2018-03-21,31.537574600817454,jnj,2018-03-21
2018-03-22,-96.62007331983494,jnj,2018-03-22
2018-03-23,-190.36842621716895,jnj,2018-03-23
2018-03-26,-153.26375312031334,jnj,2018-03-26
2018-03-27,-111.44315539289028,jnj,2018-03-27
2018-03-28,-93.96941835235471,jnj,2018-03-28
2018-03-29,-90.60665879180993,jnj,2018-03-29
2018-04-02,-159.25153561676012,jnj,2018-04-02
2018-04-03,-94.11404508320467,jnj,2018-04-03
2018-04-04,-24.310173019967213,jnj,2018-04-04
2018-04-05,13.936838368877357,jnj,2018-04-05
2018-04-06,-49.39301272018331,jnj,2018-04-06
2018-04-09,-15.420415403111189,jnj,2018-04-09
2018-04-10,9.586523788319148,jnj,2018-04-10
2018-04-11,-3.377730657007395,jnj,2018-04-11
2018-04-12,26.38206231465401,jnj,2018-04-12
2018-04-13,24.39598842182356,jnj,2018-04-13
2018-04-16,68.8587280658038,jnj,2018-04-16
2018-04-17,17.357311360667914,jnj,2018-04-17
2018-04-18,-60.72994036467542,jnj,2018-04-18
2018-04-19,-79.77732589341468,jnj,2018-04-19
2018-04-20,-89.82073185173383,jnj,2018-04-20
2018-04-23,-97.2968453251567,jnj,2018-04-23
2018-04-24,-100.78660789163291,jnj,2018-04-24
2018-04-25,-96.77830589759944,jnj,2018-04-25
2018-04-26,-35.7178557448347,jnj,2018-04-26
2018-04-27,-22.772831235141577,jnj,2018-04-27
2018-04-30,-52.164548597492754,jnj,2018-04-30
2018-05-01,-111.21290249620039,jnj,2018-05-01
2018-05-02,-168.1864608768884,jnj,2018-05-02
2018-05-03,-222.2700447078552,jnj,2018-05-03
2018-05-04,-166.6339159164671,jnj,2018-05-04
2018-05-07,-135.78656619825128,jnj,2018-05-07
2018-05-08,-172.19349055218896,jnj,2018-05-08
2018-05-09,-130.59143408807614,jnj,2018-05-09
2018-05-10,-68.01371037828663,jnj,2018-05-10
2018-05-11,-12.380667722291268,jnj,2018-05-11
2018-05-14,-27.176573313630715,jnj,2018-05-14
2018-05-15,-65.35783115004737,jnj,2018-05-15
2018-05-16,-52.42440633884161,jnj,2018-05-16
2018-05-17,-81.14490527088073,jnj,2018-05-17
2018-05-18,-86.84566813923844,jnj,2018-05-18
2018-05-21,-80.49909338660585,jnj,2018-05-21
2018-05-22,-97.22205214926493,jnj,2018-05-22
2018-05-23,-89.01427600369239,jnj,2018-05-23
2018-05-24,-114.4287284029197,jnj,2018-05-24
2018-05-25,-118.40250631296631,jnj,2018-05-25
2018-05-29,-185.57631528384877,jnj,2018-05-29
2018-05-30,-139.71142668384314,jnj,2018-05-30
2018-05-31,-148.1982981683519,jnj,2018-05-31
2018-06-01,-116.93429456509001,jnj,2018-06-01
2018-06-04,-78.32442460625647,jnj,2018-06-04
2018-06-05,-78.11585978843073,jnj,2018-06-05
2018-06-06,-49.30698035819637,jnj,2018-06-06
2018-06-07,-20.301358432765632,jnj,2018-06-07
2018-06-08,28.0842323456182,jnj,2018-06-08
2018-06-11,-2.858549830080599,jnj,2018-06-11
2018-06-12,-28.69505408932911,jnj,2018-06-12
2018-06-13,2.5717415010037548,jnj,2018-06-13
2018-06-14,-23.631555061310877,jnj,2018-06-14
2018-06-15,-43.952393736957404,jnj,2018-06-15
2018-06-18,-94.17632575491274,jnj,2018-06-18
2018-06-19,-40.17583408632968,jnj,2018-06-19
2018-06-20,-37.762877616833656,jnj,2018-06-20
2018-06-21,-60.97898057896898,jnj,2018-06-21
2018-06-22,-5.51107430537899,jnj,2018-06-22
2018-06-25,-4.614365579176857,jnj,2018-06-25
2018-06-26,-12.157346625023454,jnj,2018-06-26
2018-06-27,-25.127613771207944,jnj,2018-06-27
2018-06-28,-35.31775321846442,jnj,2018-06-28
2018-06-29,-22.52482768472324,jnj,2018-06-29
2018-07-02,-87.49655726704124,jnj,2018-07-02
2018-07-03,39.92505374838768,jnj,2018-07-03
2018-07-05,210.16301007302144,jnj,2018-07-05
2018-07-06,263.801251954774,jnj,2018-07-06
2018-07-09,265.8392583953576,jnj,2018-07-09
2018-07-10,268.0176663132422,jnj,2018-07-10
2018-07-11,209.34415102348999,jnj,2018-07-11
2018-07-12,224.88965629177474,jnj,2018-07-12
2018-07-13,138.453278044192,jnj,2018-07-13
2018-07-16,74.08010166464896,jnj,2018-07-16
2018-07-17,210.01856034260157,jnj,2018-07-17
2018-07-18,149.75541899299142,jnj,2018-07-18
2018-07-19,89.11870794043641,jnj,2018-07-19
2018-07-20,57.00650857048491,jnj,2018-07-20
2018-07-23,69.71730555515839,jnj,2018-07-23
2018-07-24,132.830160670532,jnj,2018-07-24
2018-07-25,116.70903825834036,jnj,2018-07-25
2018-07-26,155.4485435344683,jnj,2018-07-26
2018-07-27,160.46547858419692,jnj,2018-07-27
2018-07-30,163.2236460348579,jnj,2018-07-30
2018-07-31,158.82960782281052,jnj,2018-07-31
2018-08-01,151.93780059879273,jnj,2018-08-01
2018-08-02,124.92112164740857,jnj,2018-08-02
2018-08-03,116.55727162010035,jnj,2018-08-03
2018-08-06,107.54827855129923,jnj,2018-08-06
2018-08-07,95.61034257038027,jnj,2018-08-07
2018-08-08,82.06548072990172,jnj,2018-08-08
2018-08-09,75.03862916188746,jnj,2018-08-09
2018-08-10,63.48810162522729,jnj,2018-08-10
2018-08-13,46.287966470685966,jnj,2018-08-13
2018-08-14,27.743313281490302,jnj,2018-08-14
2018-08-15,29.567859195510916,jnj,2018-08-15
2018-08-16,81.93338162452405,jnj,2018-08-16
2018-08-17,132.1196420326278,jnj,2018-08-17
2018-08-20,182.97773017716418,jnj,2018-08-20
2018-08-21,171.70211373667678,jnj,2018-08-21
2018-08-22,130.8612906656729,jnj,2018-08-22
2018-08-23,121.91536589139703,jnj,2018-08-23
2018-08-24,136.55888499125598,jnj,2018-08-24
2018-08-27,123.50130318573082,jnj,2018-08-27
2018-08-28,95.32279207083299,jnj,2018-08-28
2018-08-29,95.76975078402093,jnj,2018-08-29
2018-08-30,103.41626646153306,jnj,2018-08-30
2018-08-31,80.71765345455506,jnj,2018-08-31
2018-09-04,56.000236541782314,jnj,2018-09-04
2018-09-05,86.27874692187322,jnj,2018-09-05
2018-09-06,124.50072233901606,jnj,2018-09-06
2018-09-07,129.80393046127494,jnj,2018-09-07
2018-09-10,140.82229489099646,jnj,2018-09-10
2018-09-11,147.85841734930852,jnj,2018-09-11
2018-09-12,166.47331024000454,jnj,2018-09-12
2018-09-13,165.9610242267335,jnj,2018-09-13
2018-09-14,150.79254037263678,jnj,2018-09-14
2018-09-17,146.31975983380522,jnj,2018-09-17
2018-09-18,148.3468866867507,jnj,2018-09-18
2018-09-19,139.0193068705144,jnj,2018-09-19
2018-09-20,150.2891272376105,jnj,2018-09-20
2018-09-21,158.54126267179413,jnj,2018-09-21
2018-09-24,113.4980473415629,jnj,2018-09-24
2018-09-25,67.50233907526918,jnj,2018-09-25
2018-09-26,47.36327504944595,jnj,2018-09-26
2018-09-27,35.69129999526043,jnj,2018-09-27
2018-09-28,19.7789745109559,jnj,2018-09-28
2018-10-01,48.350127069038756,jnj,2018-10-01
2018-10-02,76.5458326131486,jnj,2018-10-02
2018-10-03,57.22983913303179,jnj,2018-10-03
2018-10-04,23.416914356151366,jnj,2018-10-04
2018-10-05,39.05360335081424,jnj,2018-10-05
2018-10-08,33.45272979663942,jnj,2018-10-08
2018-10-09,17.90784771525442,jnj,2018-10-09
2018-10-10,6.037942347746753,jnj,2018-10-10
2018-10-11,-137.7484817772118,jnj,2018-10-11
2018-10-12,-196.2084176475619,jnj,2018-10-12
2018-10-15,-164.35903653965397,jnj,2018-10-15
2018-10-16,-88.42542733687417,jnj,2018-10-16
2018-10-17,-6.733466120921016,jnj,2018-10-17
2018-10-18,11.15718299807436,jnj,2018-10-18
2018-10-19,7.903849623749055,jnj,2018-10-19
2018-10-22,-9.061718644934725,jnj,2018-10-22
2018-10-23,-14.182834259829464,jnj,2018-10-23
2018-10-24,-30.145668157593942,jnj,2018-10-24
2018-10-25,-65.81333118863918,jnj,2018-10-25
2018-10-26,-75.54741026455505,jnj,2018-10-26
2018-10-29,-50.027556281681456,jnj,2018-10-29
2018-10-30,51.083799605802604,jnj,2018-10-30
2018-10-31,91.41943290520507,jnj,2018-10-31
2018-11-01,114.71892770155905,jnj,2018-11-01
2018-11-02,123.6768938940929,jnj,2018-11-02
2018-11-05,149.90038695934936,jnj,2018-11-05
2018-11-06,181.25274972172815,jnj,2018-11-06
2018-11-07,245.8011738163938,jnj,2018-11-07
2018-11-08,242.28867464010176,jnj,2018-11-08
2018-11-09,212.8919933639364,jnj,2018-11-09
2018-11-12,193.369590411684,jnj,2018-11-12
2018-11-13,156.28818264238353,jnj,2018-11-13
2018-11-14,124.20698994730078,jnj,2018-11-14
2018-11-15,98.99234321391388,jnj,2018-11-15
2018-11-16,132.80494130869243,jnj,2018-11-16
2018-11-19,154.72595874256828,jnj,2018-11-19
2018-11-20,133.67236610465758,jnj,2018-11-20
2018-11-21,44.73249991024116,jnj,2018-11-21
2018-11-23,23.606840266740537,jnj,2018-11-23
2018-11-26,7.221060875892633,jnj,2018-11-26
2018-11-27,17.474062354342507,jnj,2018-11-27
2018-11-28,94.65824634947947,jnj,2018-11-28
2018-11-29,101.18569029212101,jnj,2018-11-29
2018-11-30,101.7445074047327,jnj,2018-11-30
2018-12-03,85.80630640816226,jnj,2018-12-03
2018-12-04,104.53331025823742,jnj,2018-12-04
2018-12-06,53.32366784378531,jnj,2018-12-06
2018-12-07,64.90301746244764,jnj,2018-12-07
2018-12-10,30.868097309201314,jnj,2018-12-10
2018-12-11,95.6684228649692,jnj,2018-12-11
2018-12-12,115.4568123312337,jnj,2018-12-12
2018-12-13,118.22034993727559,jnj,2018-12-13
2018-12-14,-256.20590835733907,jnj,2018-12-14
2018-12-17,-385.148743165612,jnj,2018-12-17
2018-12-18,-285.7537376141268,jnj,2018-12-18
2018-12-19,-271.33882156659297,jnj,2018-12-19
2018-12-20,-229.79221365421816,jnj,2018-12-20
2018-12-21,-187.61712186904896,jnj,2018-12-21
2018-12-24,-207.08356686693483,jnj,2018-12-24
2018-12-26,-164.43411744024147,jnj,2018-12-26
2018-12-27,-136.25577889885625,jnj,2018-12-27
2018-12-28,-107.65666955582327,jnj,2018-12-28
2018-12-31,-89.27598588099063,jnj,2018-12-31
2019-01-02,-90.9323882034593,jnj,2019-01-02
2019-01-03,-90.99115606580406,jnj,2019-01-03
2019-01-04,-75.13656779271476,jnj,2019-01-04
2019-01-07,-72.59524660257429,jnj,2019-01-07
2019-01-08,-53.365535827339926,jnj,2019-01-08
2019-01-09,-51.56535055641755,jnj,2019-01-09
2019-01-10,-49.21649357837065,jnj,2019-01-10
2019-01-11,-44.79618435918516,jnj,2019-01-11
2019-01-14,-49.9811545948705,jnj,2019-01-14
2019-01-15,-42.89233044871233,jnj,2019-01-15
2019-01-16,-43.52903694371367,jnj,2019-01-16
2019-01-17,-39.17107133110654,jnj,2019-01-17
2019-01-18,-17.966655674610127,jnj,2019-01-18
2019-01-22,-38.39955047017203,jnj,2019-01-22
2019-01-23,-32.86855483212469,jnj,2019-01-23
2019-01-24,-59.40093838080023,jnj,2019-01-24
2019-01-25,-40.77397826280189,jnj,2019-01-25
2019-01-28,-20.2304074530013,jnj,2019-01-28
2019-01-29,69.03919230557455,jnj,2019-01-29
2019-01-30,184.86380041131451,jnj,2019-01-30
2019-01-31,254.61302386194876,jnj,2019-01-31
2019-02-01,282.95303974957056,jnj,2019-02-01
2019-02-04,200.00955787399704,jnj,2019-02-04
2019-02-05,176.2844342220989,jnj,2019-02-05
2019-02-06,147.09827892902396,jnj,2019-02-06
2019-02-07,104.96130485156039,jnj,2019-02-07
