macd,ticker,date
1.222120196379521,nke,2018-09-20
1.3034659141872709,nke,2018-09-21
1.2502353102918136,nke,2018-09-24
1.2357645144872862,nke,2018-09-25
1.1233923866984554,nke,2018-09-26
1.0895581722138417,nke,2018-09-27
1.0649922561057963,nke,2018-09-28
1.0128678914129807,nke,2018-10-01
0.8256721199963835,nke,2018-10-02
0.6480612142756002,nke,2018-10-03
0.3164509401321567,nke,2018-10-04
0.04824991538214363,nke,2018-10-05
-0.1536539740833831,nke,2018-10-08
-0.2949334628782623,nke,2018-10-09
-0.8394119678517455,nke,2018-10-10
-1.2907337488013013,nke,2018-10-11
-1.5179432143286675,nke,2018-10-12
-1.7520485856097707,nke,2018-10-15
-1.716865238959116,nke,2018-10-16
-1.7495065843313995,nke,2018-10-17
-1.8253426954180725,nke,2018-10-18
-1.9748399459253818,nke,2018-10-19
-2.014419201922678,nke,2018-10-22
-2.1461191924101257,nke,2018-10-23
-2.322965048404299,nke,2018-10-24
-2.356870670628865,nke,2018-10-25
-2.438741112983166,nke,2018-10-26
-2.4655198322698766,nke,2018-10-29
-2.2733320376897126,nke,2018-10-30
-2.0545715361958656,nke,2018-10-31
-1.7201629339020599,nke,2018-11-01
-1.455310958070413,nke,2018-11-02
-1.1554378824364875,nke,2018-11-05
-0.9839083240671016,nke,2018-11-06
-0.7266254129320942,nke,2018-11-07
-0.5319267400753489,nke,2018-11-08
-0.48659940204291274,nke,2018-11-09
-0.5460542233037842,nke,2018-11-12
-0.5784357098958566,nke,2018-11-13
-0.5972139604643445,nke,2018-11-14
-0.6745217246872954,nke,2018-11-15
-0.6946973936036756,nke,2018-11-16
-0.8796818698647542,nke,2018-11-19
-1.1262682834447304,nke,2018-11-20
-1.2069127042187517,nke,2018-11-21
-1.326541481530711,nke,2018-11-23
-1.3078284176443162,nke,2018-11-26
-1.3277220649211614,nke,2018-11-27
-1.1231626956034546,nke,2018-11-28
-0.9756234578087515,nke,2018-11-29
-0.7866890896591059,nke,2018-11-30
-0.40474123340281665,nke,2018-12-03
-0.27239199202695374,nke,2018-12-04
-0.18553840383304987,nke,2018-12-06
-0.2908752610283045,nke,2018-12-07
-0.4362996826731802,nke,2018-12-10
-0.4607059104673823,nke,2018-12-11
-0.4147483299808954,nke,2018-12-12
-0.4848983428646534,nke,2018-12-13
-0.5662422254143422,nke,2018-12-14
-0.8333206333527983,nke,2018-12-17
-0.9333584679555003,nke,2018-12-18
-1.1750022818634704,nke,2018-12-19
-1.4658060076153276,nke,2018-12-20
-1.2908421626112414,nke,2018-12-21
-1.479678894305522,nke,2018-12-24
-1.2190842615882787,nke,2018-12-26
-0.9483727235371049,nke,2018-12-27
-0.7517940550627316,nke,2018-12-28
-0.5253940681909484,nke,2018-12-31
-0.3484096767356988,nke,2019-01-02
-0.31027744065330864,nke,2019-01-03
-0.12529875914736976,nke,2019-01-04
0.10641156506535765,nke,2019-01-07
0.36730829617053473,nke,2019-01-08
0.5563600663821973,nke,2019-01-09
0.6845761570447735,nke,2019-01-10
0.7469157503023922,nke,2019-01-11
0.7912336903758046,nke,2019-01-14
0.9597309105500784,nke,2019-01-15
1.0648531252620046,nke,2019-01-16
1.250748028443013,nke,2019-01-17
1.487437765333695,nke,2019-01-18
1.6798594519895858,nke,2019-01-22
1.7915304663208076,nke,2019-01-23
1.8538195701251823,nke,2019-01-24
1.8950565330544578,nke,2019-01-25
1.8826346329023522,nke,2019-01-28
1.843470762967769,nke,2019-01-29
1.876336815176515,nke,2019-01-30
1.9285669415437354,nke,2019-01-31
1.9179947298952271,nke,2019-02-01
1.9261444257250417,nke,2019-02-04
1.9799810796717736,nke,2019-02-05
1.9876309736715996,nke,2019-02-06
1.9454463739710661,nke,2019-02-07
1.8878323676063786,nke,2019-02-08
1.9264785505503852,nke,2019-02-11
2.0169678722376574,nke,2019-02-12
2.1199216053558274,nke,2019-02-13
2.118988716508184,nke,2019-02-14
2.1499500134971186,nke,2019-02-15
2.0850913952216388,nke,2019-02-19
2.0320527068917187,nke,2019-02-20
1.8963437809065766,nke,2019-02-21
1.8330241669097944,nke,2019-02-22
1.795231854647156,nke,2019-02-25
1.7954208102686664,nke,2019-02-26
1.8046234964035932,nke,2019-02-27
1.756168766966553,nke,2019-02-28
1.8122664389709229,nke,2019-03-01
1.7143110954500287,nke,2019-03-04
1.6020749746523677,nke,2019-03-05
1.4711536687254494,nke,2019-03-06
1.3621854718973339,nke,2019-03-07
1.2245929636954997,nke,2019-03-08
1.18420434372932,nke,2019-03-11
1.1079545694428674,nke,2019-03-12
1.0754744947758184,nke,2019-03-13
1.112756972964121,nke,2019-03-14
1.1237018793884914,nke,2019-03-15
1.200838482671827,nke,2019-03-18
1.237218223061376,nke,2019-03-19
1.1718494359300422,nke,2019-03-20
1.2125792856384408,nke,2019-03-21
0.766398089292494,nke,2019-03-22
0.41926008803231696,nke,2019-03-25
0.22626829636828916,nke,2019-03-26
0.04935136893979575,nke,2019-03-27
-0.014037327202643723,nke,2019-03-28
-0.049979758541908836,nke,2019-03-29
0.0037976489897886267,nke,2019-04-01
-0.022716369852631146,nke,2019-04-02
-0.03525349927417665,nke,2019-04-03
0.01994090256648917,nke,2019-04-04
0.07253000171208157,nke,2019-04-05
0.05945858726259701,nke,2019-04-08
0.012642058783498555,nke,2019-04-09
0.02368149954733667,nke,2019-04-10
0.041633628083204144,nke,2019-04-11
0.15414143725666918,nke,2019-04-12
0.2875978271635944,nke,2019-04-15
0.46625922344553317,nke,2019-04-16
0.6751106639818119,nke,2019-04-17
0.8685395074233497,nke,2019-04-18
0.8634081013164803,nke,2019-04-22
0.8551323815739806,nke,2019-04-23
0.9154845807461527,nke,2019-04-24
0.8861252222848179,nke,2019-04-25
0.9128536426089795,nke,2019-04-26
0.9194035833284886,nke,2019-04-29
0.8797557509060567,nke,2019-04-30
0.6847067894693453,nke,2019-05-01
0.47383092544771443,nke,2019-05-02
0.3375170286873299,nke,2019-05-03
0.05695773290618433,nke,2019-05-06
-0.2456679169273457,nke,2019-05-07
-0.46162091312521625,nke,2019-05-08
-0.6088015464974461,nke,2019-05-09
-0.6397976930354901,nke,2019-05-10
-0.7700674886369541,nke,2019-05-13
-0.772414898682058,nke,2019-05-14
-0.7383287650174424,nke,2019-05-15
-0.6816709079699308,nke,2019-05-16
-0.6063785434266578,nke,2019-05-17
-0.6776865769207916,nke,2019-05-20
-0.6628117543239256,nke,2019-05-21
-0.678704190585762,nke,2019-05-22
-0.7280931787631033,nke,2019-05-23
-0.7967811542753083,nke,2019-05-24
-0.9180981247510402,nke,2019-05-28
-1.188552859874079,nke,2019-05-29
-1.355791771011397,nke,2019-05-30
-1.64048581768634,nke,2019-05-31
-1.7794286328140316,nke,2019-06-03
-1.576042470677109,nke,2019-06-04
-1.3109845739656691,nke,2019-06-05
-1.1099169378898353,nke,2019-06-06
-0.8631549559506482,nke,2019-06-07
-0.7261973673820563,nke,2019-06-10
-0.5563736213113941,nke,2019-06-11
-0.46723718844546624,nke,2019-06-12
-0.3138994055792921,nke,2019-06-13
-0.2037468723028013,nke,2019-06-14
-0.2212201404773282,nke,2019-06-17
-0.05768794625154783,nke,2019-06-18
0.011263920406875627,nke,2019-06-19
0.19997207535202222,nke,2019-06-20
0.38622539194162187,nke,2019-06-21
0.42803382639858967,nke,2019-06-24
0.3059405531062538,nke,2019-06-25
0.20121290688717863,nke,2019-06-26
0.2054153648701913,nke,2019-06-27
0.22950034064670888,nke,2019-06-28
0.36222271946218143,nke,2019-07-01
0.42618179388547617,nke,2019-07-02
0.5703526157555814,nke,2019-07-03
0.7262661270249424,nke,2019-07-05
0.9725659949167493,nke,2019-07-08
1.1193526938660625,nke,2019-07-09
1.1737372356330553,nke,2019-07-10
1.2707764302734432,nke,2019-07-11
1.39853347891885,nke,2019-07-12
1.5114083266443572,nke,2019-07-15
1.5124191901748247,nke,2019-07-16
1.4082264649178313,nke,2019-07-17
1.305759692991984,nke,2019-07-18
1.139601903927229,nke,2019-07-19
0.9501664313401932,nke,2019-07-22
0.8491534959678404,nke,2019-07-23
0.7603353443687553,nke,2019-07-24
0.728351635543433,nke,2019-07-25
0.7157337818263869,nke,2019-07-26
0.7040734011142433,nke,2019-07-29
0.6534094106475266,nke,2019-07-30
0.5129359526663109,nke,2019-07-31
0.16489654049678393,nke,2019-08-01
-0.2676120592261526,nke,2019-08-02
-0.77652763021581,nke,2019-08-05
-0.9805322462607222,nke,2019-08-06
-1.1307865484151591,nke,2019-08-07
-1.0984126245380281,nke,2019-08-08
-1.1418981699553825,nke,2019-08-09
-1.1892798895550527,nke,2019-08-12
-1.0796300451140866,nke,2019-08-13
-1.1640967067466903,nke,2019-08-14
-1.3382615247747225,nke,2019-08-15
-1.3980403648110524,nke,2019-08-16
-1.3611374083305776,nke,2019-08-19
-1.3645764243132987,nke,2019-08-20
-1.1754238583097703,nke,2019-08-21
-0.9683621986536792,nke,2019-08-22
-1.0240444154092785,nke,2019-08-23
-0.9116127923480946,nke,2019-08-26
-0.8306865435403097,nke,2019-08-27
-0.6421463931980753,nke,2019-08-28
-0.33554537890044855,nke,2019-08-29
-0.16170624114617738,nke,2019-08-30
-0.010103572834282204,nke,2019-09-03
0.2428057052911612,nke,2019-09-04
0.6033151643179764,nke,2019-09-05
0.9004290110530491,nke,2019-09-06
1.1213534332155035,nke,2019-09-09
1.1348830768077391,nke,2019-09-10
1.1261681719960706,nke,2019-09-11
1.1798965971222088,nke,2019-09-12
1.1806252958282215,nke,2019-09-13
1.1637529468584802,nke,2019-09-16
1.162798769368365,nke,2019-09-17
1.1878886836741458,nke,2019-09-18
1.1636950511403938,nke,2019-09-19
1.0501111902936486,nke,2019-09-20
1.0297238778162239,nke,2019-09-23
0.9613322360583538,nke,2019-09-24
1.186366118303539,nke,2019-09-25
1.4576449508791995,nke,2019-09-26
1.6647420507793242,nke,2019-09-27
1.936459291119121,nke,2019-09-30
1.9964490945914832,nke,2019-10-01
1.957678080180571,nke,2019-10-02
1.9632260936005679,nke,2019-10-03
2.0130060269096504,nke,2019-10-04
2.037044245792117,nke,2019-10-07
1.9193872215159047,nke,2019-10-08
1.86675666722482,nke,2019-10-09
1.8425391882937419,nke,2019-10-10
1.872766993525886,nke,2019-10-11
1.9548797526846897,nke,2019-10-14
1.9897560840151556,nke,2019-10-15
2.0015847570657286,nke,2019-10-16
2.042287191839435,nke,2019-10-17
2.0939796318114503,nke,2019-10-18
2.120189259644391,nke,2019-10-21
2.0671032588215326,nke,2019-10-22
1.740302606166594,nke,2019-10-23
1.399016619386373,nke,2019-10-24
1.0694161518318595,nke,2019-10-25
0.7934110673877086,nke,2019-10-28
0.44288390514620346,nke,2019-10-29
0.23580013677600675,nke,2019-10-30
0.01981375569604893,nke,2019-10-31
-0.17914802984259381,nke,2019-11-01
-0.27874315907006064,nke,2019-11-04
-0.352001796948727,nke,2019-11-05
-0.4372950941863252,nke,2019-11-06
-0.4257467398647492,nke,2019-11-07
-0.458912912759601,nke,2019-11-08
-0.46052229192326877,nke,2019-11-11
-0.5004099715573034,nke,2019-11-12
-0.3831662290455,nke,2019-11-13
-0.28853781172919923,nke,2019-11-14
-0.06991363612293355,nke,2019-11-15
0.19310996999210772,nke,2019-11-18
0.35151185132140483,nke,2019-11-19
0.4269378864201343,nke,2019-11-20
0.41016986703640157,nke,2019-11-21
0.48648869929621696,nke,2019-11-22
0.5056393241906392,nke,2019-11-25
0.5491831221796133,nke,2019-11-26
0.641655326165008,nke,2019-11-27
0.6549407736485335,nke,2019-11-29
0.6634699087438349,nke,2019-12-02
0.5748422028772779,nke,2019-12-03
0.5993666242152926,nke,2019-12-04
0.7768787063411224,nke,2019-12-05
1.003625948861,nke,2019-12-06
1.140323700978442,nke,2019-12-09
1.264741717352038,nke,2019-12-10
1.3613683166791049,nke,2019-12-11
1.4646357445508755,nke,2019-12-12
1.5328405066953223,nke,2019-12-13
1.6517720542671555,nke,2019-12-16
1.7931372920140802,nke,2019-12-17
1.9568490867229684,nke,2019-12-18
2.1090809911890176,nke,2019-12-19
2.109386921115046,nke,2019-12-20
2.0919699248606918,nke,2019-12-23
2.0624611032253597,nke,2019-12-24
2.0613078869645705,nke,2019-12-26
2.105517719073603,nke,2019-12-27
2.0547363143665507,nke,2019-12-30
2.0322178375560185,nke,2019-12-31
