date,boll_lb,ticker,date
2018-06-04,115.86140878189485,trv,2018-06-04
2018-06-05,115.88725304386095,trv,2018-06-05
2018-06-06,115.90728963060387,trv,2018-06-06
2018-06-07,115.93879306764137,trv,2018-06-07
2018-06-08,115.83366151705461,trv,2018-06-08
2018-06-11,115.8317071727774,trv,2018-06-11
2018-06-12,115.84812584502639,trv,2018-06-12
2018-06-13,115.87882457024656,trv,2018-06-13
2018-06-14,115.84037050250691,trv,2018-06-14
2018-06-15,115.82758748778181,trv,2018-06-15
2018-06-18,115.62318395476838,trv,2018-06-18
2018-06-19,115.52216129238118,trv,2018-06-19
2018-06-20,114.72247663200713,trv,2018-06-20
2018-06-21,113.63751507556927,trv,2018-06-21
2018-06-22,113.03189767420709,trv,2018-06-22
2018-06-25,112.38906443932235,trv,2018-06-25
2018-06-26,111.61543621158758,trv,2018-06-26
2018-06-27,110.6233324567287,trv,2018-06-27
2018-06-28,110.0196472157943,trv,2018-06-28
2018-06-29,109.4558572895604,trv,2018-06-29
2018-07-02,108.97625833710451,trv,2018-07-02
2018-07-03,108.60384531118541,trv,2018-07-03
2018-07-05,108.24731273126143,trv,2018-07-05
2018-07-06,108.08510680958824,trv,2018-07-06
2018-07-09,108.33236641380759,trv,2018-07-09
2018-07-10,108.57543194807259,trv,2018-07-10
2018-07-11,108.74864705936052,trv,2018-07-11
2018-07-12,109.02578117596187,trv,2018-07-12
2018-07-13,109.2186876553361,trv,2018-07-13
2018-07-16,109.38970110797075,trv,2018-07-16
2018-07-17,109.24654583824852,trv,2018-07-17
2018-07-18,108.98439154947354,trv,2018-07-18
2018-07-19,108.98946683644466,trv,2018-07-19
2018-07-20,109.09279627989415,trv,2018-07-20
2018-07-23,109.0824835526885,trv,2018-07-23
2018-07-24,109.1496183290896,trv,2018-07-24
2018-07-25,109.37431193832651,trv,2018-07-25
2018-07-26,109.65341691398889,trv,2018-07-26
2018-07-27,109.69744550751321,trv,2018-07-27
2018-07-30,109.85888843060394,trv,2018-07-30
2018-07-31,110.24484785611241,trv,2018-07-31
2018-08-01,110.72220290080122,trv,2018-08-01
2018-08-02,111.32908422548184,trv,2018-08-02
2018-08-03,111.86733106924916,trv,2018-08-03
2018-08-06,112.06046288634967,trv,2018-08-06
2018-08-07,112.23340683608846,trv,2018-08-07
2018-08-08,112.58533069119244,trv,2018-08-08
2018-08-09,112.815646742803,trv,2018-08-09
2018-08-10,112.98073996631908,trv,2018-08-10
2018-08-13,112.97240681065831,trv,2018-08-13
2018-08-14,112.90255442475923,trv,2018-08-14
2018-08-15,112.90557750982737,trv,2018-08-15
2018-08-16,113.30267937356354,trv,2018-08-16
2018-08-17,113.7676564214783,trv,2018-08-17
2018-08-20,114.55549557438802,trv,2018-08-20
2018-08-21,115.37872551852382,trv,2018-08-21
2018-08-22,115.9536837941274,trv,2018-08-22
2018-08-23,115.95551807518666,trv,2018-08-23
2018-08-24,115.96356981526242,trv,2018-08-24
2018-08-27,115.87838242627113,trv,2018-08-27
2018-08-28,115.73430179228004,trv,2018-08-28
2018-08-29,115.6682541359071,trv,2018-08-29
2018-08-30,115.84162989380502,trv,2018-08-30
2018-08-31,115.87302521498017,trv,2018-08-31
2018-09-04,115.86632334568107,trv,2018-09-04
2018-09-05,115.8502043605505,trv,2018-09-05
2018-09-06,115.94225135984908,trv,2018-09-06
2018-09-07,116.03985293060903,trv,2018-09-07
2018-09-10,115.94948351092798,trv,2018-09-10
2018-09-11,116.05320297762724,trv,2018-09-11
2018-09-12,116.07493637546881,trv,2018-09-12
2018-09-13,116.19202164554773,trv,2018-09-13
2018-09-14,116.21809003481074,trv,2018-09-14
2018-09-17,116.2325178702874,trv,2018-09-17
2018-09-18,116.22272745485138,trv,2018-09-18
2018-09-19,116.14229703242488,trv,2018-09-19
2018-09-20,116.0537994119791,trv,2018-09-20
2018-09-21,116.01789912501181,trv,2018-09-21
2018-09-24,116.08619923091469,trv,2018-09-24
2018-09-25,116.09124402052194,trv,2018-09-25
2018-09-26,115.96680852160574,trv,2018-09-26
2018-09-27,115.81146288919986,trv,2018-09-27
2018-09-28,115.73958972260483,trv,2018-09-28
2018-10-01,115.59796086064837,trv,2018-10-01
2018-10-02,115.51162288878629,trv,2018-10-02
2018-10-03,115.4422460377649,trv,2018-10-03
2018-10-04,115.44489101272015,trv,2018-10-04
2018-10-05,115.44697680022352,trv,2018-10-05
2018-10-08,115.77363259113004,trv,2018-10-08
2018-10-09,116.09984577442088,trv,2018-10-09
2018-10-10,116.3722508689454,trv,2018-10-10
2018-10-11,115.28699698042745,trv,2018-10-11
2018-10-12,114.13080957275638,trv,2018-10-12
2018-10-15,113.10988000233763,trv,2018-10-15
2018-10-16,112.48585153254552,trv,2018-10-16
2018-10-17,112.23033689954937,trv,2018-10-17
2018-10-18,112.0000093861934,trv,2018-10-18
2018-10-19,112.0728060613943,trv,2018-10-19
2018-10-22,111.77173829955589,trv,2018-10-22
2018-10-23,111.38947437616721,trv,2018-10-23
2018-10-24,110.5716287371866,trv,2018-10-24
2018-10-25,109.80342015005414,trv,2018-10-25
2018-10-26,109.17771981845019,trv,2018-10-26
2018-10-29,108.78367057521163,trv,2018-10-29
2018-10-30,108.79930747600885,trv,2018-10-30
2018-10-31,108.80588689323372,trv,2018-10-31
2018-11-01,108.98164350359532,trv,2018-11-01
2018-11-02,109.14140605403901,trv,2018-11-02
2018-11-05,109.688251264636,trv,2018-11-05
2018-11-06,110.24239042566013,trv,2018-11-06
2018-11-07,109.9141956216062,trv,2018-11-07
2018-11-08,109.50717750544939,trv,2018-11-08
2018-11-09,109.31813660842778,trv,2018-11-09
2018-11-12,109.5214637393123,trv,2018-11-12
2018-11-13,109.60790187016457,trv,2018-11-13
2018-11-14,109.35458159981663,trv,2018-11-14
2018-11-15,109.37792884854711,trv,2018-11-15
2018-11-16,109.34922918508252,trv,2018-11-16
2018-11-19,109.36363682157337,trv,2018-11-19
2018-11-20,109.58012057249202,trv,2018-11-20
2018-11-21,110.19538541864537,trv,2018-11-21
2018-11-23,110.93096446748531,trv,2018-11-23
2018-11-26,111.7493140132367,trv,2018-11-26
2018-11-27,112.51283529025903,trv,2018-11-27
2018-11-28,112.63230428624274,trv,2018-11-28
2018-11-29,112.9168260930336,trv,2018-11-29
2018-11-30,113.26169546788738,trv,2018-11-30
2018-12-03,113.73417166804033,trv,2018-12-03
2018-12-04,113.75618120155305,trv,2018-12-04
2018-12-06,113.3894352596623,trv,2018-12-06
2018-12-07,112.85481127477486,trv,2018-12-07
2018-12-10,112.3342373861219,trv,2018-12-10
2018-12-11,111.4811210165675,trv,2018-12-11
2018-12-12,110.94142034364282,trv,2018-12-12
2018-12-13,110.36759820343109,trv,2018-12-13
2018-12-14,110.04052938380363,trv,2018-12-14
2018-12-17,109.31577225864415,trv,2018-12-17
2018-12-18,108.45894104181615,trv,2018-12-18
2018-12-19,107.78217418574354,trv,2018-12-19
2018-12-20,106.77301587185772,trv,2018-12-20
2018-12-21,105.64312267241584,trv,2018-12-21
2018-12-24,103.90645649229354,trv,2018-12-24
2018-12-26,103.45162980048363,trv,2018-12-26
2018-12-27,103.26704257029301,trv,2018-12-27
2018-12-28,103.27590877717238,trv,2018-12-28
2018-12-31,103.60118256666135,trv,2018-12-31
2019-01-02,103.87443939435677,trv,2019-01-02
2019-01-03,104.11242011739712,trv,2019-01-03
2019-01-04,104.4182443773324,trv,2019-01-04
2019-01-07,104.6420434535574,trv,2019-01-07
2019-01-08,104.7876387756673,trv,2019-01-08
2019-01-09,104.9979408846874,trv,2019-01-09
2019-01-10,105.03300968829511,trv,2019-01-10
2019-01-11,105.16301381960766,trv,2019-01-11
2019-01-14,105.23973048010332,trv,2019-01-14
2019-01-15,105.12675340142738,trv,2019-01-15
2019-01-16,104.95131719754656,trv,2019-01-16
2019-01-17,104.73743127229505,trv,2019-01-17
2019-01-18,104.45391684013042,trv,2019-01-18
2019-01-22,104.54513031824487,trv,2019-01-22
2019-01-23,104.81847981970536,trv,2019-01-23
2019-01-24,105.9156175583193,trv,2019-01-24
2019-01-25,106.04840643740411,trv,2019-01-25
2019-01-28,106.07037715092393,trv,2019-01-28
2019-01-29,106.24886079380605,trv,2019-01-29
2019-01-30,106.22460330345615,trv,2019-01-30
2019-01-31,106.6528592675335,trv,2019-01-31
2019-02-01,107.64907241897646,trv,2019-02-01
2019-02-04,108.05164013557817,trv,2019-02-04
2019-02-05,108.62919225103053,trv,2019-02-05
2019-02-06,109.49649592822236,trv,2019-02-06
2019-02-07,110.2403598367668,trv,2019-02-07
2019-02-08,110.77876433820417,trv,2019-02-08
2019-02-11,111.37579755135495,trv,2019-02-11
2019-02-12,111.96994320495605,trv,2019-02-12
2019-02-13,112.27668856755004,trv,2019-02-13
2019-02-14,112.67699628538534,trv,2019-02-14
2019-02-15,112.82384403373105,trv,2019-02-15
2019-02-19,112.82357995299414,trv,2019-02-19
2019-02-20,113.18466338471649,trv,2019-02-20
2019-02-21,113.5113349399273,trv,2019-02-21
2019-02-22,113.48218223855277,trv,2019-02-22
2019-02-25,113.24799221168662,trv,2019-02-25
2019-02-26,113.06897399632808,trv,2019-02-26
2019-02-27,113.19380582064423,trv,2019-02-27
2019-02-28,113.23942750270805,trv,2019-02-28
2019-03-01,113.42425275461882,trv,2019-03-01
2019-03-04,113.62323104556216,trv,2019-03-04
2019-03-05,113.91674199144312,trv,2019-03-05
2019-03-06,114.29588545943787,trv,2019-03-06
2019-03-07,114.86265897108586,trv,2019-03-07
2019-03-08,115.2642326687387,trv,2019-03-08
2019-03-11,115.92063849772457,trv,2019-03-11
2019-03-12,116.78097278097238,trv,2019-03-12
2019-03-13,117.29645590766947,trv,2019-03-13
2019-03-14,117.73282493207255,trv,2019-03-14
2019-03-15,118.5060051762182,trv,2019-03-15
2019-03-18,118.831146371179,trv,2019-03-18
2019-03-19,119.3631514729322,trv,2019-03-19
2019-03-20,119.76176119425219,trv,2019-03-20
2019-03-21,120.17290104550503,trv,2019-03-21
2019-03-22,120.31483533948813,trv,2019-03-22
2019-03-25,120.28340783582438,trv,2019-03-25
2019-03-26,120.22432355641351,trv,2019-03-26
2019-03-27,120.09285714899376,trv,2019-03-27
2019-03-28,119.94346816370138,trv,2019-03-28
2019-03-29,119.83971116748577,trv,2019-03-29
2019-04-01,119.82708589610492,trv,2019-04-01
2019-04-02,119.96341601705274,trv,2019-04-02
2019-04-03,120.31576612077481,trv,2019-04-03
2019-04-04,120.81291686227655,trv,2019-04-04
2019-04-05,121.33808190728605,trv,2019-04-05
2019-04-08,121.75936038159892,trv,2019-04-08
2019-04-09,122.03902727978917,trv,2019-04-09
2019-04-10,122.30421765051692,trv,2019-04-10
2019-04-11,122.60264906016825,trv,2019-04-11
2019-04-12,122.68881941852227,trv,2019-04-12
2019-04-15,122.75930914272415,trv,2019-04-15
2019-04-16,123.10257158307034,trv,2019-04-16
2019-04-17,124.17232231698192,trv,2019-04-17
2019-04-18,124.2791605195401,trv,2019-04-18
2019-04-22,124.47692115243167,trv,2019-04-22
2019-04-23,124.67028286352848,trv,2019-04-23
2019-04-24,124.77561472129115,trv,2019-04-24
2019-04-25,124.72666517040196,trv,2019-04-25
2019-04-26,124.52994084596578,trv,2019-04-26
2019-04-29,124.19680143206998,trv,2019-04-29
2019-04-30,123.51616499334474,trv,2019-04-30
2019-05-01,123.27436036610553,trv,2019-05-01
2019-05-02,123.22648600785908,trv,2019-05-02
2019-05-03,123.20645589880161,trv,2019-05-03
2019-05-06,123.29116009368067,trv,2019-05-06
2019-05-07,123.64299697502155,trv,2019-05-07
2019-05-08,124.18877305394518,trv,2019-05-08
2019-05-09,124.75794722930875,trv,2019-05-09
2019-05-10,125.13402534546091,trv,2019-05-10
2019-05-13,125.38927218207265,trv,2019-05-13
2019-05-14,125.68498205300703,trv,2019-05-14
2019-05-15,125.74457915027487,trv,2019-05-15
2019-05-16,126.34689390971363,trv,2019-05-16
2019-05-17,126.48510435339102,trv,2019-05-17
2019-05-20,127.18526847006234,trv,2019-05-20
2019-05-21,127.82025359152021,trv,2019-05-21
2019-05-22,128.29802092340242,trv,2019-05-22
2019-05-23,128.98484592589583,trv,2019-05-23
2019-05-24,129.4932391190393,trv,2019-05-24
2019-05-28,129.91885746182146,trv,2019-05-28
2019-05-29,130.01579206402909,trv,2019-05-29
2019-05-30,130.22301131280574,trv,2019-05-30
2019-05-31,130.5004894273296,trv,2019-05-31
2019-06-03,130.71911438369423,trv,2019-06-03
2019-06-04,130.93916497422126,trv,2019-06-04
2019-06-05,131.38068053757482,trv,2019-06-05
2019-06-06,132.11384345452885,trv,2019-06-06
2019-06-07,132.80187733899345,trv,2019-06-07
2019-06-10,133.10893429090882,trv,2019-06-10
2019-06-11,133.69037204158468,trv,2019-06-11
2019-06-12,133.7954537952263,trv,2019-06-12
2019-06-13,133.87273031729987,trv,2019-06-13
2019-06-14,133.83117084111348,trv,2019-06-14
2019-06-17,133.8404655673045,trv,2019-06-17
2019-06-18,133.79681002996546,trv,2019-06-18
2019-06-19,133.72258632529153,trv,2019-06-19
2019-06-20,133.60766485616935,trv,2019-06-20
2019-06-21,133.75215564240185,trv,2019-06-21
2019-06-24,133.78771024467707,trv,2019-06-24
2019-06-25,134.025653305845,trv,2019-06-25
2019-06-26,134.71452076086723,trv,2019-06-26
2019-06-27,135.36336499641513,trv,2019-06-27
2019-06-28,136.1950688718171,trv,2019-06-28
2019-07-01,136.838312625584,trv,2019-07-01
2019-07-02,137.2842524720054,trv,2019-07-02
2019-07-03,137.13424537216142,trv,2019-07-03
2019-07-05,137.2789455230808,trv,2019-07-05
2019-07-08,137.3224928666464,trv,2019-07-08
2019-07-09,137.47763590857582,trv,2019-07-09
2019-07-10,137.7069628838531,trv,2019-07-10
2019-07-11,137.9087237277458,trv,2019-07-11
2019-07-12,138.17475073439098,trv,2019-07-12
2019-07-15,138.26599765722068,trv,2019-07-15
2019-07-16,138.4731820352908,trv,2019-07-16
2019-07-17,138.68509053893945,trv,2019-07-17
2019-07-18,138.7559842590911,trv,2019-07-18
2019-07-19,138.53098292738008,trv,2019-07-19
2019-07-22,138.28403119635257,trv,2019-07-22
2019-07-23,137.54425382676368,trv,2019-07-23
2019-07-24,137.1602721539068,trv,2019-07-24
2019-07-25,137.12107658921104,trv,2019-07-25
2019-07-26,137.22769683750525,trv,2019-07-26
2019-07-29,137.0993876822563,trv,2019-07-29
2019-07-30,136.5748590152716,trv,2019-07-30
2019-07-31,135.86908801381944,trv,2019-07-31
2019-08-01,135.1453731654004,trv,2019-08-01
2019-08-02,134.7536615277736,trv,2019-08-02
2019-08-05,133.83210362050193,trv,2019-08-05
2019-08-06,133.44200423992083,trv,2019-08-06
2019-08-07,133.3122178749653,trv,2019-08-07
2019-08-08,133.25480433325902,trv,2019-08-08
2019-08-09,133.3620683911,trv,2019-08-09
2019-08-12,133.53954906129775,trv,2019-08-12
2019-08-13,134.04316431733727,trv,2019-08-13
2019-08-14,133.59546681732536,trv,2019-08-14
2019-08-15,133.79838904322938,trv,2019-08-15
2019-08-16,133.85655221350882,trv,2019-08-16
2019-08-19,133.9335413058149,trv,2019-08-19
2019-08-20,133.88005826874434,trv,2019-08-20
2019-08-21,133.89183241363068,trv,2019-08-21
2019-08-22,133.9083088568615,trv,2019-08-22
2019-08-23,133.82459285137526,trv,2019-08-23
2019-08-26,133.88643092324827,trv,2019-08-26
2019-08-27,133.8880896105593,trv,2019-08-27
2019-08-28,133.87428951946566,trv,2019-08-28
2019-08-29,133.95109249339072,trv,2019-08-29
2019-08-30,133.95220803037762,trv,2019-08-30
2019-09-03,134.39381323890643,trv,2019-09-03
2019-09-04,134.25334698304587,trv,2019-09-04
2019-09-05,133.82303193176233,trv,2019-09-05
2019-09-06,133.3190247832935,trv,2019-09-06
2019-09-09,133.27691783282475,trv,2019-09-09
2019-09-10,133.34690371149688,trv,2019-09-10
2019-09-11,133.29313585850048,trv,2019-09-11
2019-09-12,133.9226048772029,trv,2019-09-12
2019-09-13,134.10744520998816,trv,2019-09-13
2019-09-16,134.1376108364446,trv,2019-09-16
2019-09-17,134.16208381788414,trv,2019-09-17
2019-09-18,134.23840678690712,trv,2019-09-18
2019-09-19,134.29258952713013,trv,2019-09-19
2019-09-20,134.23670759962118,trv,2019-09-20
2019-09-23,134.63867589201416,trv,2019-09-23
2019-09-24,134.6556703611252,trv,2019-09-24
2019-09-25,134.70416261634873,trv,2019-09-25
2019-09-26,134.90519463312262,trv,2019-09-26
2019-09-27,135.04064086873203,trv,2019-09-27
2019-09-30,135.18903775780515,trv,2019-09-30
2019-10-01,135.0226423787607,trv,2019-10-01
2019-10-02,134.10889321609892,trv,2019-10-02
2019-10-03,133.36334160485336,trv,2019-10-03
2019-10-04,133.66950480009265,trv,2019-10-04
2019-10-07,133.3422127355809,trv,2019-10-07
2019-10-08,132.37206268878748,trv,2019-10-08
2019-10-09,131.72972891313734,trv,2019-10-09
2019-10-10,131.27343931046985,trv,2019-10-10
2019-10-11,130.99370422647897,trv,2019-10-11
2019-10-14,130.80592978058738,trv,2019-10-14
2019-10-15,130.68696329050073,trv,2019-10-15
2019-10-16,130.4853153726068,trv,2019-10-16
2019-10-17,130.01817939018957,trv,2019-10-17
2019-10-18,129.7364533727076,trv,2019-10-18
2019-10-21,129.58093936677292,trv,2019-10-21
2019-10-22,126.38789492130321,trv,2019-10-22
2019-10-23,124.657615693288,trv,2019-10-23
2019-10-24,123.17657023814519,trv,2019-10-24
2019-10-25,121.77095247731583,trv,2019-10-25
2019-10-28,120.50455949055744,trv,2019-10-28
2019-10-29,119.17953516284746,trv,2019-10-29
2019-10-30,118.10318059028972,trv,2019-10-30
2019-10-31,117.36195686815356,trv,2019-10-31
2019-11-01,116.85544410419911,trv,2019-11-01
2019-11-04,116.29243259954193,trv,2019-11-04
2019-11-05,115.85967494329736,trv,2019-11-05
2019-11-06,115.64506859710895,trv,2019-11-06
2019-11-07,115.57619557952899,trv,2019-11-07
2019-11-08,115.70061640693628,trv,2019-11-08
2019-11-11,116.02368120878148,trv,2019-11-11
2019-11-12,116.54315136929588,trv,2019-11-12
2019-11-13,117.1881547867502,trv,2019-11-13
2019-11-14,117.66024496614077,trv,2019-11-14
2019-11-15,118.53176622155509,trv,2019-11-15
2019-11-18,120.18528170400397,trv,2019-11-18
2019-11-19,120.19251108095602,trv,2019-11-19
2019-11-20,120.07787371414473,trv,2019-11-20
2019-11-21,120.11904727428254,trv,2019-11-21
2019-11-22,120.28876520604342,trv,2019-11-22
2019-11-25,120.73721689023485,trv,2019-11-25
2019-11-26,121.2358721513976,trv,2019-11-26
2019-11-27,121.64443877093036,trv,2019-11-27
2019-11-29,121.89481579298395,trv,2019-11-29
2019-12-02,122.38057249268714,trv,2019-12-02
2019-12-03,123.10779809025368,trv,2019-12-03
2019-12-04,123.65964960419898,trv,2019-12-04
2019-12-05,123.96689741750876,trv,2019-12-05
2019-12-06,124.1953497750676,trv,2019-12-06
2019-12-09,124.37625912792515,trv,2019-12-09
2019-12-10,124.54165886273545,trv,2019-12-10
2019-12-11,124.80428887960103,trv,2019-12-11
2019-12-12,124.91914706861571,trv,2019-12-12
2019-12-13,125.09465568469281,trv,2019-12-13
2019-12-16,125.36571352182276,trv,2019-12-16
2019-12-17,125.41549320182659,trv,2019-12-17
2019-12-18,125.45231233817977,trv,2019-12-18
2019-12-19,125.45909134649534,trv,2019-12-19
2019-12-20,125.5999376576926,trv,2019-12-20
2019-12-23,125.70441868307023,trv,2019-12-23
2019-12-24,125.8503615243271,trv,2019-12-24
2019-12-26,125.84351953073035,trv,2019-12-26
2019-12-27,125.80774025712476,trv,2019-12-27
2019-12-30,125.79723324878006,trv,2019-12-30
2019-12-31,125.89786745124972,trv,2019-12-31
